Iteration: 1, 
No. of Clusters: 23, Density: 0.46006572, Entropy: 0.04462327, Fmeasure: 0.74195915
UID	ClusterID
799	c8
800	c8
801	c8
802	c8
803	c8
804	c8
805	c8
806	c8
807	c8
808	c8
809	c8
811	c8
812	c8
813	c8
814	c8
815	c8
816	c8
819	c8
820	c8
821	c8
822	c8
823	c8
824	c8
825	c8
826	c8
827	c8
828	c8
829	c8
831	c8
833	c8
834	c8
836	c8
837	c8
838	c8
839	c8
840	c8
841	c8
842	c8
843	c8
846	c8
847	c8
848	c8
849	c8
850	c8
852	c8
856	c8
857	c8
858	c8
859	c8
860	c8
861	c8
862	c8
863	c8
864	c8
865	c8
868	c8
869	c8
870	c8
871	c8
872	c8
873	c8
874	c8
875	c8
876	c8
881	c8
882	c8
883	c8
884	c8
885	c8
886	c8
887	c8
888	c8
889	c8
890	c8
891	c8
893	c8
894	c8
895	c8
896	c8
897	c8
898	c8
900	c8
901	c8
903	c8
904	c8
907	c8
908	c8
909	c8
910	c8
911	c8
912	c8
913	c8
914	c8
915	c8
916	c8
918	c8
919	c8
920	c8
921	c8
922	c8
925	c8
926	c8
927	c8
929	c8
931	c8
932	c8
933	c8
934	c8
935	c8
936	c8
937	c8
938	c8
939	c8
940	c8
941	c8
943	c8
944	c8
945	c8
946	c8
947	c8
949	c8
950	c8
951	c8
952	c8
953	c8
954	c8
955	c8
958	c8
959	c8
960	c8
961	c8
962	c8
964	c8
965	c8
968	c8
970	c8
971	c8
972	c8
974	c8
975	c8
977	c8
978	c8
979	c8
981	c8
982	c8
984	c8
987	c8
988	c8
989	c8
991	c8
992	c8
993	c8
994	c8
995	c8
998	c8
1000	c8
1001	c8
1003	c8
1004	c8
1005	c8
1006	c8
1007	c8
1009	c8
1010	c8
1013	c8
1014	c8
1015	c8
1017	c8
1018	c8
1019	c8
1020	c8
1021	c8
1024	c8
1025	c8
1026	c8
1028	c8
1029	c8
1030	c8
1031	c8
1034	c8
1036	c8
1037	c8
1038	c8
1040	c8
1042	c8
1043	c8
1044	c8
1045	c8
1046	c8
1047	c8
1048	c8
1049	c8
1052	c8
1053	c8
1054	c8
1055	c8
1057	c8
1058	c8
1060	c8
1061	c8
1062	c8
1064	c8
1067	c8
1068	c8
1069	c8
1070	c8
1071	c8
1072	c8
1074	c8
1075	c8
1076	c8
1077	c8
1078	c8
1079	c8
1080	c8
1081	c8
1082	c8
1083	c8
1084	c8
1085	c8
1086	c8
1087	c8
1088	c8
1089	c8
1090	c8
1091	c8
1092	c8
1093	c8
1095	c8
1096	c8
1097	c8
1099	c8
1100	c8
1102	c8
1103	c8
1104	c8
1105	c8
1106	c8
1108	c8
1109	c8
1112	c8
1113	c8
1114	c8
1115	c8
1116	c8
1117	c8
1119	c8
1121	c8
1122	c8
1123	c8
1124	c8
1126	c8
1127	c8
1128	c8
1129	c8
1130	c8
1131	c8
1133	c8
1134	c8
1136	c8
1139	c8
1140	c8
1141	c8
1144	c8
1145	c8
1146	c8
1148	c8
1149	c8
1152	c8
1154	c8
1155	c8
1156	c8
1157	c8
1158	c8
1159	c8
1160	c8
1161	c8
1162	c8
1163	c8
1164	c8
1165	c8
1166	c8
1167	c8
1168	c8
1169	c8
1170	c8
1171	c8
1175	c8
1176	c8
1178	c8
1179	c8
1180	c8
1182	c8
1183	c8
1184	c8
1186	c8
1187	c8
1188	c8
1189	c8
1190	c8
1191	c8
1192	c8
1193	c8
1194	c8
1195	c8
1196	c8
1198	c8
1199	c8
1201	c8
1202	c8
1203	c8
1204	c8
1205	c8
1206	c8
1207	c8
1208	c8
1210	c8
1211	c8
1212	c8
1213	c8
1214	c8
1215	c8
1216	c8
1218	c8
1219	c8
1220	c8
1221	c8
1222	c8
1223	c8
1224	c8
1225	c8
1226	c8
1227	c8
1229	c8
1232	c8
1233	c8
1234	c8
1236	c8
1237	c8
1238	c8
1239	c8
1240	c8
1242	c8
1244	c8
1245	c8
1247	c8
1249	c8
1251	c8
1252	c8
1253	c8
1254	c8
1255	c8
1256	c8
1258	c8
1259	c8
1260	c8
1261	c8
1262	c8
1263	c8
1264	c8
1265	c8
1266	c8
1267	c8
1268	c8
1269	c8
1270	c8
1271	c8
1273	c8
1274	c8
1276	c8
1278	c8
1279	c8
1280	c8
1281	c8
1282	c8
1286	c8
1288	c8
1289	c8
1290	c8
1291	c8
1293	c8
1295	c8
1296	c8
1297	c8
1298	c8
1300	c8
1301	c8
1302	c8
1303	c8
1304	c8
1305	c8
1306	c8
1307	c8
1308	c8
1309	c8
1310	c8
1313	c8
1314	c8
1315	c8
1316	c8
1318	c8
1319	c8
1320	c8
1321	c8
1322	c8
1323	c8
1326	c8
1328	c8
1329	c8
1330	c8
1331	c8
1332	c8
1333	c8
1334	c8
1335	c8
1336	c8
1337	c8
1338	c8
1339	c8
1340	c8
1341	c8
1342	c8
1343	c8
1344	c8
1345	c8
1346	c8
1348	c8
1349	c8
1350	c8
1352	c8
1353	c8
1354	c8
1355	c8
1356	c8
1357	c8
1359	c8
1360	c8
1362	c8
1364	c8
1365	c8
1366	c8
1367	c8
1368	c8
1369	c8
1371	c8
1372	c8
1373	c8
1374	c8
1375	c8
1377	c8
1378	c8
1379	c8
1380	c8
1381	c8
1382	c8
1383	c8
1387	c8
1388	c8
1389	c8
1390	c8
1391	c8
1393	c8
1394	c8
1395	c8
1396	c8
1397	c8
1398	c8
1399	c8
1401	c8
1402	c8
1403	c8
1404	c8
1405	c8
1406	c8
1407	c8
1409	c8
1411	c8
1412	c8
1413	c8
1414	c8
1415	c8
1416	c8
1417	c8
1418	c8
1419	c8
1420	c8
1421	c8
1422	c8
1423	c8
1425	c8
1426	c8
1428	c8
1429	c8
1430	c8
1431	c8
1432	c8
1433	c8
1434	c8
1435	c8
1436	c8
1437	c8
1438	c8
1439	c8
1440	c8
1441	c8
1442	c8
1444	c8
1445	c8
1446	c8
1447	c8
1448	c8
1449	c8
1450	c8
1451	c8
1454	c8
1455	c8
1456	c8
1457	c8
1458	c8
1460	c8
1463	c8
1467	c8
1468	c8
1469	c8
1470	c8
1471	c8
1472	c8
1473	c8
1474	c8
1475	c8
1476	c8
1477	c8
1478	c8
1481	c8
1482	c8
1484	c8
1485	c8
1486	c8
1487	c8
1488	c8
1489	c8
1490	c8
70	c9
73	c9
97	c9
101	c9
106	c9
121	c9
136	c9
137	c9
140	c9
167	c9
179	c9
181	c9
217	c9
264	c9
280	c9
288	c9
292	c9
295	c9
328	c9
388	c9
397	c9
406	c9
411	c9
416	c9
421	c9
427	c9
438	c9
443	c9
453	c9
460	c9
467	c9
470	c9
472	c9
481	c9
489	c9
536	c9
548	c9
562	c9
570	c9
579	c9
603	c9
623	c9
631	c9
676	c9
699	c9
712	c9
725	c9
755	c9
114	c10
289	c10
409	c10
178	c11
68	c12
130	c12
145	c12
205	c12
269	c12
347	c12
371	c12
374	c12
396	c12
480	c12
553	c12
556	c12
566	c12
583	c12
621	c12
103	c13
245	c13
540	c13
588	c13
744	c13
578	c14
188	c15
983	c16
1317	c16
160	c17
645	c17
681	c17
703	c17
2	c18
6	c18
7	c18
8	c18
9	c18
10	c18
12	c18
13	c18
14	c18
15	c18
16	c18
17	c18
19	c18
20	c18
21	c18
22	c18
23	c18
26	c18
27	c18
28	c18
29	c18
32	c18
36	c18
37	c18
42	c18
43	c18
44	c18
46	c18
47	c18
52	c18
53	c18
55	c18
56	c18
59	c18
62	c18
67	c18
69	c18
72	c18
77	c18
81	c18
82	c18
83	c18
84	c18
85	c18
90	c18
93	c18
95	c18
98	c18
99	c18
100	c18
104	c18
105	c18
107	c18
110	c18
113	c18
117	c18
118	c18
119	c18
123	c18
124	c18
125	c18
127	c18
133	c18
138	c18
142	c18
143	c18
144	c18
147	c18
149	c18
150	c18
151	c18
154	c18
155	c18
156	c18
157	c18
158	c18
162	c18
163	c18
165	c18
166	c18
168	c18
170	c18
175	c18
177	c18
180	c18
187	c18
189	c18
190	c18
191	c18
193	c18
198	c18
200	c18
204	c18
207	c18
208	c18
210	c18
211	c18
215	c18
218	c18
219	c18
222	c18
223	c18
224	c18
229	c18
237	c18
238	c18
239	c18
243	c18
244	c18
250	c18
252	c18
253	c18
255	c18
256	c18
257	c18
259	c18
262	c18
272	c18
274	c18
277	c18
279	c18
281	c18
282	c18
287	c18
290	c18
291	c18
293	c18
296	c18
297	c18
298	c18
299	c18
300	c18
301	c18
303	c18
305	c18
307	c18
308	c18
309	c18
312	c18
313	c18
314	c18
315	c18
317	c18
323	c18
329	c18
331	c18
332	c18
333	c18
335	c18
340	c18
344	c18
345	c18
350	c18
351	c18
352	c18
354	c18
357	c18
358	c18
360	c18
361	c18
362	c18
363	c18
365	c18
370	c18
373	c18
378	c18
379	c18
381	c18
382	c18
383	c18
384	c18
385	c18
387	c18
390	c18
391	c18
392	c18
393	c18
394	c18
401	c18
402	c18
403	c18
405	c18
410	c18
417	c18
418	c18
420	c18
422	c18
426	c18
428	c18
429	c18
431	c18
432	c18
434	c18
436	c18
437	c18
440	c18
444	c18
445	c18
448	c18
449	c18
450	c18
451	c18
452	c18
454	c18
462	c18
465	c18
466	c18
468	c18
469	c18
471	c18
475	c18
477	c18
479	c18
483	c18
484	c18
491	c18
492	c18
493	c18
494	c18
497	c18
498	c18
500	c18
501	c18
503	c18
504	c18
505	c18
506	c18
507	c18
508	c18
511	c18
513	c18
515	c18
516	c18
518	c18
521	c18
524	c18
525	c18
527	c18
530	c18
532	c18
534	c18
535	c18
537	c18
538	c18
539	c18
547	c18
549	c18
551	c18
554	c18
559	c18
560	c18
563	c18
573	c18
575	c18
577	c18
580	c18
584	c18
585	c18
587	c18
589	c18
591	c18
595	c18
597	c18
600	c18
601	c18
602	c18
604	c18
605	c18
610	c18
614	c18
615	c18
617	c18
618	c18
619	c18
620	c18
625	c18
626	c18
628	c18
635	c18
637	c18
641	c18
642	c18
644	c18
646	c18
649	c18
651	c18
652	c18
653	c18
654	c18
661	c18
664	c18
667	c18
668	c18
669	c18
670	c18
675	c18
680	c18
683	c18
685	c18
687	c18
688	c18
689	c18
690	c18
691	c18
700	c18
701	c18
702	c18
704	c18
708	c18
711	c18
713	c18
714	c18
715	c18
716	c18
721	c18
726	c18
727	c18
729	c18
732	c18
735	c18
736	c18
737	c18
739	c18
741	c18
743	c18
745	c18
747	c18
754	c18
756	c18
758	c18
810	c19
817	c19
818	c19
830	c19
854	c19
878	c19
879	c19
892	c19
899	c19
930	c19
942	c19
1063	c19
1065	c19
1125	c19
1197	c19
1257	c19
1275	c19
1287	c19
1408	c19
419	c20
490	c20
1480	c21
18	c22
24	c22
96	c22
109	c22
141	c22
212	c22
246	c22
267	c22
318	c22
337	c22
355	c22
367	c22
389	c22
404	c22
446	c22
550	c22
561	c22
568	c22
596	c22
679	c22
722	c22
731	c22
216	c23
Iteration: 2, 
No. of Clusters: 23, Density: 0.40125635, Entropy: 0.0, Fmeasure: 0.7962599
UID	ClusterID
759	c1
762	c1
766	c1
769	c1
770	c1
779	c1
781	c1
782	c1
783	c1
785	c1
786	c1
789	c1
792	c1
795	c1
810	c1
824	c1
826	c1
831	c1
832	c1
844	c1
845	c1
853	c1
855	c1
856	c1
862	c1
866	c1
867	c1
877	c1
878	c1
885	c1
892	c1
902	c1
905	c1
906	c1
917	c1
919	c1
923	c1
924	c1
928	c1
932	c1
933	c1
941	c1
944	c1
948	c1
952	c1
955	c1
957	c1
961	c1
963	c1
967	c1
969	c1
972	c1
976	c1
981	c1
985	c1
986	c1
996	c1
997	c1
999	c1
1002	c1
1011	c1
1012	c1
1016	c1
1022	c1
1027	c1
1032	c1
1033	c1
1035	c1
1039	c1
1041	c1
1045	c1
1048	c1
1050	c1
1051	c1
1053	c1
1056	c1
1059	c1
1063	c1
1066	c1
1069	c1
1070	c1
1073	c1
1081	c1
1091	c1
1094	c1
1098	c1
1101	c1
1105	c1
1107	c1
1108	c1
1110	c1
1111	c1
1112	c1
1118	c1
1120	c1
1121	c1
1122	c1
1126	c1
1132	c1
1135	c1
1137	c1
1138	c1
1142	c1
1143	c1
1147	c1
1151	c1
1152	c1
1153	c1
1161	c1
1172	c1
1173	c1
1174	c1
1181	c1
1191	c1
1209	c1
1222	c1
1223	c1
1228	c1
1230	c1
1235	c1
1241	c1
1243	c1
1245	c1
1246	c1
1248	c1
1256	c1
1272	c1
1283	c1
1284	c1
1285	c1
1287	c1
1292	c1
1294	c1
1299	c1
1306	c1
1311	c1
1312	c1
1317	c1
1324	c1
1327	c1
1328	c1
1329	c1
1333	c1
1337	c1
1346	c1
1347	c1
1348	c1
1357	c1
1358	c1
1363	c1
1370	c1
1376	c1
1385	c1
1386	c1
1400	c1
1424	c1
1430	c1
1435	c1
1437	c1
1438	c1
1443	c1
1452	c1
1453	c1
1461	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1473	c1
1478	c1
1479	c1
1483	c1
1487	c1
765	c2
773	c2
835	c2
851	c2
880	c2
956	c2
966	c2
973	c2
980	c2
1008	c2
1150	c2
1177	c2
1185	c2
1200	c2
1217	c2
1231	c2
1250	c2
1277	c2
1325	c2
1351	c2
1384	c2
1392	c2
1410	c2
1427	c2
1459	c2
990	c3
1361	c3
3	c4
4	c4
5	c4
6	c4
7	c4
11	c4
12	c4
17	c4
19	c4
25	c4
26	c4
28	c4
30	c4
32	c4
33	c4
34	c4
37	c4
38	c4
41	c4
43	c4
44	c4
45	c4
47	c4
48	c4
49	c4
50	c4
51	c4
52	c4
54	c4
57	c4
58	c4
59	c4
60	c4
61	c4
62	c4
63	c4
64	c4
65	c4
66	c4
67	c4
69	c4
71	c4
73	c4
74	c4
76	c4
77	c4
78	c4
79	c4
80	c4
81	c4
83	c4
86	c4
87	c4
88	c4
91	c4
92	c4
93	c4
94	c4
95	c4
96	c4
97	c4
98	c4
104	c4
105	c4
106	c4
107	c4
108	c4
110	c4
111	c4
112	c4
116	c4
120	c4
121	c4
122	c4
123	c4
126	c4
128	c4
129	c4
130	c4
131	c4
132	c4
133	c4
134	c4
135	c4
136	c4
139	c4
141	c4
142	c4
143	c4
145	c4
146	c4
148	c4
152	c4
153	c4
158	c4
161	c4
163	c4
164	c4
166	c4
169	c4
171	c4
173	c4
174	c4
175	c4
176	c4
179	c4
182	c4
183	c4
184	c4
185	c4
186	c4
192	c4
193	c4
194	c4
195	c4
196	c4
197	c4
198	c4
199	c4
200	c4
201	c4
203	c4
206	c4
207	c4
208	c4
212	c4
213	c4
214	c4
215	c4
217	c4
220	c4
221	c4
222	c4
225	c4
226	c4
228	c4
230	c4
231	c4
232	c4
234	c4
235	c4
236	c4
237	c4
239	c4
240	c4
242	c4
244	c4
246	c4
247	c4
250	c4
251	c4
252	c4
254	c4
255	c4
258	c4
260	c4
261	c4
263	c4
264	c4
265	c4
266	c4
267	c4
269	c4
270	c4
271	c4
272	c4
273	c4
274	c4
275	c4
280	c4
284	c4
285	c4
286	c4
287	c4
291	c4
292	c4
293	c4
294	c4
295	c4
300	c4
302	c4
303	c4
304	c4
305	c4
306	c4
307	c4
308	c4
309	c4
310	c4
312	c4
314	c4
316	c4
318	c4
319	c4
320	c4
321	c4
322	c4
324	c4
325	c4
327	c4
328	c4
329	c4
330	c4
331	c4
333	c4
334	c4
336	c4
338	c4
339	c4
340	c4
341	c4
342	c4
343	c4
345	c4
346	c4
348	c4
349	c4
352	c4
353	c4
354	c4
355	c4
356	c4
358	c4
359	c4
360	c4
364	c4
365	c4
366	c4
367	c4
368	c4
369	c4
370	c4
372	c4
373	c4
375	c4
376	c4
379	c4
380	c4
381	c4
382	c4
384	c4
385	c4
386	c4
388	c4
392	c4
395	c4
397	c4
398	c4
400	c4
401	c4
403	c4
404	c4
406	c4
407	c4
408	c4
411	c4
412	c4
413	c4
414	c4
416	c4
420	c4
421	c4
422	c4
423	c4
424	c4
425	c4
426	c4
427	c4
429	c4
430	c4
433	c4
435	c4
437	c4
438	c4
439	c4
442	c4
443	c4
445	c4
447	c4
448	c4
450	c4
453	c4
455	c4
456	c4
457	c4
458	c4
459	c4
462	c4
463	c4
464	c4
466	c4
470	c4
471	c4
473	c4
474	c4
476	c4
478	c4
481	c4
482	c4
485	c4
486	c4
487	c4
488	c4
490	c4
491	c4
496	c4
497	c4
499	c4
500	c4
502	c4
504	c4
505	c4
506	c4
507	c4
509	c4
510	c4
511	c4
513	c4
516	c4
517	c4
518	c4
519	c4
520	c4
521	c4
522	c4
523	c4
526	c4
527	c4
528	c4
529	c4
530	c4
531	c4
533	c4
534	c4
537	c4
541	c4
542	c4
543	c4
544	c4
545	c4
546	c4
548	c4
550	c4
551	c4
552	c4
553	c4
554	c4
555	c4
557	c4
558	c4
564	c4
565	c4
567	c4
569	c4
571	c4
576	c4
580	c4
581	c4
582	c4
583	c4
584	c4
586	c4
587	c4
588	c4
590	c4
592	c4
593	c4
594	c4
595	c4
597	c4
599	c4
600	c4
601	c4
603	c4
605	c4
606	c4
607	c4
608	c4
611	c4
613	c4
614	c4
616	c4
619	c4
622	c4
624	c4
625	c4
627	c4
628	c4
629	c4
630	c4
632	c4
633	c4
635	c4
636	c4
638	c4
639	c4
643	c4
646	c4
648	c4
651	c4
653	c4
654	c4
655	c4
656	c4
657	c4
658	c4
662	c4
663	c4
665	c4
666	c4
667	c4
668	c4
670	c4
671	c4
672	c4
673	c4
674	c4
678	c4
679	c4
682	c4
684	c4
686	c4
689	c4
690	c4
691	c4
692	c4
693	c4
694	c4
695	c4
696	c4
697	c4
698	c4
700	c4
701	c4
704	c4
705	c4
706	c4
707	c4
708	c4
709	c4
710	c4
713	c4
716	c4
717	c4
718	c4
719	c4
720	c4
721	c4
722	c4
723	c4
724	c4
725	c4
728	c4
730	c4
732	c4
733	c4
734	c4
738	c4
739	c4
740	c4
742	c4
744	c4
745	c4
746	c4
748	c4
749	c4
750	c4
751	c4
752	c4
753	c4
757	c4
758	c4
1023	c5
598	c6
1	c7
102	c7
159	c7
233	c7
241	c7
248	c7
249	c7
276	c7
311	c7
326	c7
415	c7
514	c7
572	c7
640	c7
647	c7
659	c7
677	c7
760	c8
761	c8
763	c8
764	c8
767	c8
768	c8
771	c8
772	c8
774	c8
775	c8
776	c8
777	c8
778	c8
780	c8
784	c8
787	c8
788	c8
790	c8
791	c8
793	c8
794	c8
796	c8
797	c8
798	c8
799	c8
800	c8
801	c8
802	c8
803	c8
804	c8
805	c8
806	c8
807	c8
808	c8
809	c8
811	c8
812	c8
813	c8
814	c8
815	c8
816	c8
819	c8
820	c8
821	c8
822	c8
823	c8
825	c8
827	c8
828	c8
829	c8
833	c8
834	c8
836	c8
837	c8
838	c8
839	c8
840	c8
841	c8
842	c8
843	c8
846	c8
847	c8
848	c8
849	c8
850	c8
852	c8
857	c8
858	c8
859	c8
860	c8
861	c8
863	c8
864	c8
865	c8
868	c8
869	c8
870	c8
871	c8
872	c8
873	c8
874	c8
875	c8
876	c8
881	c8
882	c8
883	c8
884	c8
886	c8
887	c8
888	c8
889	c8
890	c8
891	c8
893	c8
894	c8
895	c8
896	c8
897	c8
898	c8
900	c8
901	c8
903	c8
904	c8
907	c8
908	c8
909	c8
910	c8
911	c8
912	c8
913	c8
914	c8
915	c8
916	c8
918	c8
920	c8
921	c8
922	c8
925	c8
926	c8
927	c8
929	c8
931	c8
934	c8
935	c8
936	c8
937	c8
938	c8
939	c8
940	c8
943	c8
945	c8
946	c8
947	c8
949	c8
950	c8
951	c8
953	c8
954	c8
958	c8
959	c8
960	c8
962	c8
964	c8
965	c8
968	c8
970	c8
971	c8
974	c8
975	c8
977	c8
978	c8
979	c8
982	c8
984	c8
987	c8
988	c8
989	c8
991	c8
992	c8
993	c8
994	c8
995	c8
998	c8
1000	c8
1001	c8
1003	c8
1004	c8
1005	c8
1006	c8
1007	c8
1009	c8
1010	c8
1013	c8
1014	c8
1015	c8
1017	c8
1018	c8
1019	c8
1020	c8
1021	c8
1024	c8
1025	c8
1026	c8
1028	c8
1029	c8
1030	c8
1031	c8
1034	c8
1036	c8
1037	c8
1038	c8
1040	c8
1042	c8
1043	c8
1044	c8
1046	c8
1047	c8
1049	c8
1052	c8
1054	c8
1055	c8
1057	c8
1058	c8
1060	c8
1061	c8
1062	c8
1064	c8
1067	c8
1068	c8
1071	c8
1072	c8
1074	c8
1075	c8
1076	c8
1077	c8
1078	c8
1079	c8
1080	c8
1082	c8
1083	c8
1084	c8
1085	c8
1086	c8
1087	c8
1088	c8
1089	c8
1090	c8
1092	c8
1093	c8
1095	c8
1096	c8
1097	c8
1099	c8
1100	c8
1102	c8
1103	c8
1104	c8
1106	c8
1109	c8
1113	c8
1114	c8
1115	c8
1116	c8
1117	c8
1119	c8
1123	c8
1124	c8
1127	c8
1128	c8
1129	c8
1130	c8
1131	c8
1133	c8
1134	c8
1136	c8
1139	c8
1140	c8
1141	c8
1144	c8
1145	c8
1146	c8
1148	c8
1149	c8
1154	c8
1155	c8
1156	c8
1157	c8
1158	c8
1159	c8
1160	c8
1162	c8
1163	c8
1164	c8
1165	c8
1166	c8
1167	c8
1168	c8
1169	c8
1170	c8
1171	c8
1175	c8
1176	c8
1178	c8
1179	c8
1180	c8
1182	c8
1183	c8
1184	c8
1186	c8
1187	c8
1188	c8
1189	c8
1190	c8
1192	c8
1193	c8
1194	c8
1195	c8
1196	c8
1198	c8
1199	c8
1201	c8
1202	c8
1203	c8
1204	c8
1205	c8
1206	c8
1207	c8
1208	c8
1210	c8
1211	c8
1212	c8
1213	c8
1214	c8
1215	c8
1216	c8
1218	c8
1219	c8
1220	c8
1221	c8
1224	c8
1225	c8
1226	c8
1227	c8
1229	c8
1232	c8
1233	c8
1234	c8
1236	c8
1237	c8
1238	c8
1239	c8
1240	c8
1242	c8
1244	c8
1247	c8
1249	c8
1251	c8
1252	c8
1253	c8
1254	c8
1255	c8
1258	c8
1259	c8
1260	c8
1261	c8
1262	c8
1263	c8
1264	c8
1265	c8
1266	c8
1267	c8
1268	c8
1269	c8
1270	c8
1271	c8
1273	c8
1274	c8
1276	c8
1278	c8
1279	c8
1280	c8
1281	c8
1282	c8
1286	c8
1288	c8
1289	c8
1290	c8
1291	c8
1293	c8
1295	c8
1296	c8
1297	c8
1298	c8
1300	c8
1301	c8
1302	c8
1303	c8
1304	c8
1305	c8
1307	c8
1308	c8
1309	c8
1310	c8
1313	c8
1314	c8
1315	c8
1316	c8
1318	c8
1319	c8
1320	c8
1321	c8
1322	c8
1323	c8
1326	c8
1330	c8
1331	c8
1332	c8
1334	c8
1335	c8
1336	c8
1338	c8
1339	c8
1340	c8
1341	c8
1342	c8
