Iteration: 1, 
No. of Clusters: 13, Density: 0.40897396, Entropy: 0.0, Fmeasure: 0.7969668
UID	ClusterID
93	c8
95	c8
96	c8
97	c8
98	c8
103	c8
104	c8
105	c8
106	c8
107	c8
110	c8
113	c8
114	c8
116	c8
117	c8
119	c8
121	c8
123	c8
125	c8
127	c8
128	c8
129	c8
132	c8
133	c8
136	c8
138	c8
141	c8
142	c8
143	c8
147	c8
149	c8
152	c8
157	c8
158	c8
159	c8
160	c8
163	c8
165	c8
166	c8
171	c8
173	c8
175	c8
178	c8
179	c8
181	c8
184	c8
185	c8
186	c8
188	c8
190	c8
192	c8
193	c8
194	c8
198	c8
200	c8
201	c8
202	c8
203	c8
207	c8
208	c8
209	c8
210	c8
212	c8
213	c8
215	c8
216	c8
220	c8
222	c8
225	c8
227	c8
229	c8
230	c8
233	c8
235	c8
237	c8
239	c8
243	c8
244	c8
245	c8
246	c8
248	c8
249	c8
250	c8
252	c8
253	c8
255	c8
262	c8
267	c8
268	c8
269	c8
272	c8
273	c8
274	c8
275	c8
276	c8
277	c8
278	c8
279	c8
280	c8
281	c8
282	c8
283	c8
284	c8
287	c8
289	c8
290	c8
291	c8
292	c8
293	c8
296	c8
301	c8
303	c8
305	c8
308	c8
309	c8
310	c8
312	c8
313	c8
314	c8
315	c8
316	c8
318	c8
321	c8
325	c8
327	c8
328	c8
329	c8
332	c8
333	c8
335	c8
337	c8
338	c8
340	c8
341	c8
344	c8
345	c8
349	c8
352	c8
353	c8
354	c8
355	c8
356	c8
357	c8
358	c8
360	c8
361	c8
362	c8
364	c8
365	c8
367	c8
370	c8
373	c8
374	c8
378	c8
379	c8
380	c8
382	c8
383	c8
384	c8
385	c8
388	c8
390	c8
392	c8
393	c8
396	c8
397	c8
399	c8
400	c8
401	c8
403	c8
404	c8
405	c8
406	c8
407	c8
408	c8
409	c8
410	c8
411	c8
414	c8
415	c8
418	c8
419	c8
420	c8
421	c8
422	c8
424	c8
426	c8
427	c8
428	c8
429	c8
432	c8
437	c8
438	c8
440	c8
442	c8
443	c8
444	c8
446	c8
448	c8
449	c8
450	c8
451	c8
452	c8
453	c8
462	c8
466	c8
470	c8
471	c8
472	c8
474	c8
475	c8
481	c8
483	c8
487	c8
488	c8
490	c8
491	c8
494	c8
496	c8
497	c8
498	c8
499	c8
500	c8
502	c8
503	c8
504	c8
505	c8
506	c8
507	c8
509	c8
511	c8
513	c8
516	c8
517	c8
518	c8
519	c8
521	c8
523	c8
525	c8
527	c8
530	c8
532	c8
534	c8
537	c8
538	c8
540	c8
541	c8
542	c8
543	c8
544	c8
548	c8
549	c8
550	c8
551	c8
553	c8
554	c8
555	c8
556	c8
561	c8
562	c8
563	c8
567	c8
577	c8
578	c8
579	c8
580	c8
581	c8
584	c8
587	c8
588	c8
589	c8
595	c8
596	c8
597	c8
598	c8
600	c8
601	c8
602	c8
603	c8
605	c8
610	c8
613	c8
614	c8
616	c8
617	c8
619	c8
621	c8
622	c8
624	c8
625	c8
626	c8
628	c8
631	c8
632	c8
635	c8
637	c8
643	c8
645	c8
646	c8
647	c8
648	c8
649	c8
651	c8
652	c8
653	c8
654	c8
655	c8
657	c8
659	c8
660	c8
661	c8
662	c8
667	c8
668	c8
670	c8
671	c8
674	c8
677	c8
679	c8
680	c8
681	c8
682	c8
684	c8
685	c8
686	c8
688	c8
689	c8
690	c8
693	c8
694	c8
696	c8
700	c8
701	c8
702	c8
704	c8
705	c8
708	c8
709	c8
711	c8
713	c8
714	c8
715	c8
716	c8
717	c8
718	c8
720	c8
721	c8
722	c8
725	c8
727	c8
730	c8
731	c8
732	c8
735	c8
738	c8
739	c8
740	c8
744	c8
745	c8
747	c8
749	c8
757	c8
758	c8
992	c9
996	c9
1153	c9
1220	c9
1232	c9
1250	c9
31	c10
65	c10
101	c10
102	c10
109	c10
115	c10
137	c10
145	c10
150	c10
154	c10
170	c10
205	c10
288	c10
297	c10
323	c10
326	c10
389	c10
391	c10
394	c10
467	c10
489	c10
495	c10
564	c10
572	c10
575	c10
585	c10
609	c10
675	c10
687	c10
712	c10
756	c10
760	c11
761	c11
762	c11
763	c11
764	c11
765	c11
766	c11
767	c11
768	c11
771	c11
772	c11
773	c11
774	c11
775	c11
776	c11
777	c11
778	c11
779	c11
780	c11
782	c11
784	c11
787	c11
788	c11
790	c11
791	c11
793	c11
794	c11
796	c11
797	c11
799	c11
800	c11
801	c11
803	c11
804	c11
805	c11
806	c11
807	c11
809	c11
810	c11
811	c11
812	c11
813	c11
814	c11
815	c11
816	c11
817	c11
818	c11
819	c11
820	c11
821	c11
822	c11
823	c11
825	c11
827	c11
828	c11
829	c11
830	c11
831	c11
833	c11
834	c11
835	c11
836	c11
837	c11
838	c11
839	c11
840	c11
841	c11
842	c11
843	c11
846	c11
847	c11
848	c11
849	c11
850	c11
851	c11
852	c11
856	c11
857	c11
858	c11
859	c11
860	c11
861	c11
862	c11
863	c11
864	c11
865	c11
868	c11
870	c11
871	c11
872	c11
873	c11
874	c11
875	c11
876	c11
877	c11
879	c11
880	c11
881	c11
882	c11
883	c11
884	c11
886	c11
887	c11
888	c11
889	c11
890	c11
891	c11
893	c11
894	c11
895	c11
896	c11
898	c11
899	c11
900	c11
901	c11
903	c11
904	c11
907	c11
908	c11
909	c11
910	c11
911	c11
912	c11
913	c11
914	c11
915	c11
916	c11
918	c11
920	c11
921	c11
922	c11
925	c11
926	c11
927	c11
929	c11
930	c11
931	c11
932	c11
933	c11
934	c11
935	c11
936	c11
937	c11
938	c11
939	c11
940	c11
941	c11
942	c11
943	c11
945	c11
946	c11
949	c11
950	c11
951	c11
952	c11
953	c11
954	c11
955	c11
956	c11
958	c11
959	c11
960	c11
961	c11
962	c11
964	c11
965	c11
966	c11
967	c11
968	c11
970	c11
971	c11
972	c11
973	c11
974	c11
975	c11
977	c11
978	c11
980	c11
981	c11
982	c11
983	c11
984	c11
987	c11
988	c11
989	c11
991	c11
993	c11
994	c11
995	c11
998	c11
1001	c11
1003	c11
1004	c11
1005	c11
1006	c11
1007	c11
1009	c11
1010	c11
1013	c11
1014	c11
1015	c11
1017	c11
1018	c11
1019	c11
1020	c11
1023	c11
1024	c11
1025	c11
1026	c11
1028	c11
1029	c11
1030	c11
1031	c11
1034	c11
1036	c11
1037	c11
1038	c11
1040	c11
1042	c11
1044	c11
1045	c11
1046	c11
1047	c11
1052	c11
1053	c11
1054	c11
1057	c11
1058	c11
1060	c11
1061	c11
1062	c11
1063	c11
1064	c11
1065	c11
1067	c11
1068	c11
1069	c11
1070	c11
1071	c11
1072	c11
1074	c11
1075	c11
1076	c11
1077	c11
1078	c11
1079	c11
1080	c11
1081	c11
1082	c11
1083	c11
1084	c11
1085	c11
1087	c11
1088	c11
1089	c11
1090	c11
1091	c11
1092	c11
1093	c11
1095	c11
1096	c11
1097	c11
1099	c11
1100	c11
1102	c11
1103	c11
1104	c11
1105	c11
1106	c11
1108	c11
1109	c11
1113	c11
1114	c11
1115	c11
1116	c11
1117	c11
1121	c11
1123	c11
1124	c11
1125	c11
1126	c11
1127	c11
1128	c11
1129	c11
1130	c11
1131	c11
1133	c11
1134	c11
1135	c11
1136	c11
1139	c11
1140	c11
1141	c11
1144	c11
1145	c11
1146	c11
1149	c11
1150	c11
1152	c11
1154	c11
1155	c11
1156	c11
1157	c11
1158	c11
1159	c11
1160	c11
1161	c11
1162	c11
1163	c11
1164	c11
1165	c11
1166	c11
1167	c11
1168	c11
1169	c11
1170	c11
1171	c11
1172	c11
1175	c11
1176	c11
1177	c11
1178	c11
1180	c11
1182	c11
1183	c11
1184	c11
1185	c11
1186	c11
1187	c11
1188	c11
1189	c11
1190	c11
1192	c11
1193	c11
1194	c11
1195	c11
1196	c11
1197	c11
1198	c11
1199	c11
1200	c11
1201	c11
1202	c11
1204	c11
1205	c11
1206	c11
1207	c11
1208	c11
1209	c11
1210	c11
1211	c11
1212	c11
1213	c11
1214	c11
1215	c11
1216	c11
1217	c11
1218	c11
1219	c11
1221	c11
1222	c11
1223	c11
1224	c11
1225	c11
1229	c11
1231	c11
1233	c11
1234	c11
1236	c11
1237	c11
1238	c11
1239	c11
1240	c11
1242	c11
1244	c11
1246	c11
1247	c11
1249	c11
1251	c11
1252	c11
1253	c11
1254	c11
1255	c11
1256	c11
1257	c11
1258	c11
1259	c11
1260	c11
1261	c11
1262	c11
1263	c11
1264	c11
1265	c11
1266	c11
1267	c11
1268	c11
1269	c11
1270	c11
1271	c11
1273	c11
1274	c11
1275	c11
1276	c11
1278	c11
1279	c11
1280	c11
1281	c11
1282	c11
1286	c11
1287	c11
1288	c11
1289	c11
1290	c11
1291	c11
1293	c11
1295	c11
1296	c11
1297	c11
1298	c11
1300	c11
1301	c11
1302	c11
1303	c11
1304	c11
1305	c11
1307	c11
1308	c11
1309	c11
1310	c11
1313	c11
1314	c11
1315	c11
1316	c11
1318	c11
1319	c11
1320	c11
1321	c11
1322	c11
1323	c11
1325	c11
1326	c11
1328	c11
1329	c11
1331	c11
1332	c11
1333	c11
1335	c11
1336	c11
1338	c11
1339	c11
1340	c11
1341	c11
1342	c11
1343	c11
1344	c11
1345	c11
1346	c11
1348	c11
1349	c11
1350	c11
1351	c11
1352	c11
1353	c11
1354	c11
1355	c11
1356	c11
1357	c11
1359	c11
1360	c11
1361	c11
1362	c11
1364	c11
1365	c11
1366	c11
1367	c11
1368	c11
1369	c11
1371	c11
1372	c11
1373	c11
1374	c11
1375	c11
1377	c11
1378	c11
1379	c11
1380	c11
1381	c11
1382	c11
1383	c11
1384	c11
1385	c11
1387	c11
1388	c11
1389	c11
1390	c11
1391	c11
1392	c11
1393	c11
1394	c11
1395	c11
1396	c11
1397	c11
1398	c11
1399	c11
1401	c11
1402	c11
1403	c11
1404	c11
1405	c11
1406	c11
1407	c11
1408	c11
1409	c11
1410	c11
1411	c11
1412	c11
1413	c11
1414	c11
1415	c11
1416	c11
1417	c11
1418	c11
1419	c11
1420	c11
1421	c11
1422	c11
1423	c11
1425	c11
1426	c11
1427	c11
1428	c11
1429	c11
1430	c11
1431	c11
1433	c11
1434	c11
1435	c11
1436	c11
1437	c11
1438	c11
1439	c11
1440	c11
1441	c11
1442	c11
1444	c11
1445	c11
1446	c11
1447	c11
1448	c11
1449	c11
1450	c11
1451	c11
1454	c11
1456	c11
1457	c11
1458	c11
1459	c11
1460	c11
1461	c11
1467	c11
1468	c11
1469	c11
1470	c11
1471	c11
1472	c11
1473	c11
1474	c11
1475	c11
1476	c11
1477	c11
1478	c11
1481	c11
1482	c11
1484	c11
1485	c11
1486	c11
1487	c11
1488	c11
1489	c11
1490	c11
798	c12
826	c12
892	c12
919	c12
947	c12
1021	c12
1051	c12
1055	c12
1086	c12
1101	c12
1148	c12
1179	c12
1306	c12
1337	c12
1203	c13
