Iteration: 1, 
No. of Clusters: 9, Density: 0.67113376, Entropy: 0.0, Fmeasure: 0.90284264
UID	ClusterID
210	c2
211	c2
212	c2
213	c2
215	c2
216	c2
217	c2
218	c2
219	c2
220	c2
222	c2
223	c2
225	c2
227	c2
229	c2
230	c2
233	c2
235	c2
237	c2
238	c2
239	c2
243	c2
244	c2
245	c2
246	c2
248	c2
250	c2
252	c2
253	c2
254	c2
255	c2
256	c2
257	c2
259	c2
262	c2
264	c2
267	c2
268	c2
269	c2
272	c2
273	c2
274	c2
275	c2
276	c2
277	c2
279	c2
280	c2
281	c2
282	c2
283	c2
284	c2
287	c2
288	c2
289	c2
290	c2
291	c2
292	c2
293	c2
295	c2
296	c2
297	c2
298	c2
299	c2
300	c2
301	c2
303	c2
305	c2
307	c2
308	c2
309	c2
310	c2
311	c2
312	c2
313	c2
314	c2
315	c2
316	c2
317	c2
318	c2
321	c2
323	c2
325	c2
326	c2
327	c2
328	c2
329	c2
331	c2
332	c2
333	c2
337	c2
338	c2
340	c2
341	c2
344	c2
345	c2
347	c2
349	c2
350	c2
352	c2
353	c2
354	c2
355	c2
356	c2
357	c2
358	c2
360	c2
361	c2
362	c2
363	c2
364	c2
365	c2
367	c2
368	c2
370	c2
371	c2
373	c2
374	c2
378	c2
379	c2
380	c2
381	c2
382	c2
383	c2
384	c2
385	c2
388	c2
390	c2
391	c2
392	c2
394	c2
396	c2
397	c2
400	c2
401	c2
402	c2
403	c2
404	c2
405	c2
406	c2
407	c2
408	c2
409	c2
410	c2
411	c2
414	c2
415	c2
416	c2
417	c2
418	c2
419	c2
420	c2
421	c2
422	c2
424	c2
426	c2
427	c2
428	c2
429	c2
431	c2
434	c2
436	c2
437	c2
438	c2
440	c2
442	c2
443	c2
444	c2
445	c2
446	c2
448	c2
450	c2
451	c2
452	c2
453	c2
460	c2
461	c2
462	c2
465	c2
466	c2
467	c2
469	c2
470	c2
471	c2
472	c2
474	c2
475	c2
477	c2
479	c2
480	c2
481	c2
487	c2
488	c2
490	c2
491	c2
492	c2
493	c2
494	c2
496	c2
497	c2
498	c2
499	c2
500	c2
501	c2
502	c2
503	c2
504	c2
505	c2
506	c2
507	c2
509	c2
511	c2
513	c2
514	c2
515	c2
516	c2
517	c2
518	c2
519	c2
521	c2
523	c2
525	c2
527	c2
530	c2
532	c2
534	c2
535	c2
536	c2
537	c2
538	c2
539	c2
540	c2
541	c2
542	c2
543	c2
544	c2
547	c2
548	c2
549	c2
550	c2
551	c2
553	c2
554	c2
559	c2
560	c2
561	c2
562	c2
563	c2
564	c2
566	c2
567	c2
568	c2
573	c2
577	c2
578	c2
579	c2
580	c2
583	c2
584	c2
587	c2
588	c2
589	c2
590	c2
591	c2
595	c2
596	c2
597	c2
598	c2
600	c2
601	c2
602	c2
603	c2
605	c2
610	c2
614	c2
616	c2
617	c2
619	c2
620	c2
621	c2
622	c2
623	c2
624	c2
625	c2
626	c2
628	c2
631	c2
632	c2
634	c2
635	c2
637	c2
642	c2
643	c2
644	c2
645	c2
646	c2
649	c2
651	c2
652	c2
653	c2
654	c2
655	c2
657	c2
659	c2
660	c2
661	c2
664	c2
667	c2
668	c2
669	c2
670	c2
674	c2
675	c2
676	c2
677	c2
679	c2
680	c2
681	c2
682	c2
683	c2
684	c2
685	c2
686	c2
687	c2
689	c2
690	c2
691	c2
693	c2
696	c2
700	c2
702	c2
703	c2
704	c2
705	c2
708	c2
709	c2
711	c2
712	c2
713	c2
714	c2
715	c2
716	c2
717	c2
718	c2
720	c2
721	c2
722	c2
725	c2
726	c2
727	c2
730	c2
731	c2
732	c2
735	c2
736	c2
738	c2
739	c2
740	c2
741	c2
743	c2
744	c2
745	c2
747	c2
749	c2
755	c2
756	c2
757	c2
758	c2
435	c3
23	c4
24	c4
39	c4
40	c4
55	c4
56	c4
65	c4
99	c4
136	c4
144	c4
155	c4
170	c4
180	c4
190	c4
191	c4
202	c4
278	c4
335	c4
351	c4
377	c4
387	c4
389	c4
399	c4
432	c4
439	c4
441	c4
454	c4
468	c4
484	c4
489	c4
495	c4
512	c4
524	c4
556	c4
570	c4
574	c4
575	c4
585	c4
609	c4
612	c4
613	c4
615	c4
618	c4
640	c4
641	c4
650	c4
662	c4
688	c4
694	c4
699	c4
754	c4
759	c5
760	c5
761	c5
762	c5
763	c5
764	c5
765	c5
766	c5
767	c5
768	c5
769	c5
770	c5
771	c5
772	c5
773	c5
774	c5
775	c5
776	c5
777	c5
778	c5
779	c5
780	c5
781	c5
782	c5
783	c5
784	c5
785	c5
786	c5
787	c5
788	c5
789	c5
790	c5
791	c5
792	c5
793	c5
794	c5
795	c5
796	c5
797	c5
798	c5
799	c5
800	c5
801	c5
802	c5
803	c5
804	c5
805	c5
806	c5
807	c5
808	c5
809	c5
810	c5
811	c5
812	c5
813	c5
814	c5
815	c5
816	c5
817	c5
818	c5
819	c5
820	c5
821	c5
822	c5
823	c5
824	c5
825	c5
826	c5
827	c5
828	c5
829	c5
830	c5
831	c5
832	c5
833	c5
834	c5
835	c5
836	c5
837	c5
838	c5
839	c5
840	c5
841	c5
842	c5
843	c5
844	c5
845	c5
846	c5
847	c5
848	c5
849	c5
850	c5
851	c5
852	c5
853	c5
854	c5
856	c5
857	c5
858	c5
859	c5
860	c5
861	c5
862	c5
863	c5
864	c5
865	c5
866	c5
867	c5
868	c5
869	c5
870	c5
871	c5
872	c5
873	c5
874	c5
875	c5
876	c5
877	c5
878	c5
879	c5
880	c5
881	c5
882	c5
883	c5
884	c5
885	c5
886	c5
887	c5
888	c5
889	c5
890	c5
891	c5
892	c5
893	c5
894	c5
895	c5
896	c5
897	c5
898	c5
899	c5
900	c5
901	c5
902	c5
904	c5
905	c5
906	c5
907	c5
908	c5
909	c5
910	c5
911	c5
912	c5
913	c5
914	c5
915	c5
916	c5
917	c5
918	c5
919	c5
920	c5
921	c5
922	c5
923	c5
924	c5
925	c5
926	c5
927	c5
928	c5
929	c5
930	c5
931	c5
932	c5
933	c5
934	c5
935	c5
936	c5
937	c5
938	c5
939	c5
940	c5
941	c5
942	c5
943	c5
944	c5
945	c5
946	c5
947	c5
948	c5
949	c5
950	c5
951	c5
952	c5
953	c5
954	c5
955	c5
956	c5
957	c5
958	c5
959	c5
960	c5
961	c5
962	c5
963	c5
964	c5
965	c5
966	c5
967	c5
968	c5
969	c5
970	c5
971	c5
972	c5
973	c5
974	c5
975	c5
976	c5
977	c5
978	c5
979	c5
980	c5
981	c5
982	c5
983	c5
984	c5
985	c5
986	c5
987	c5
988	c5
989	c5
990	c5
991	c5
992	c5
993	c5
994	c5
995	c5
996	c5
997	c5
998	c5
999	c5
1000	c5
1001	c5
1002	c5
1003	c5
1004	c5
1005	c5
1006	c5
1007	c5
1009	c5
1010	c5
1011	c5
1012	c5
1013	c5
1014	c5
1015	c5
1016	c5
1017	c5
1018	c5
1019	c5
1020	c5
1021	c5
1022	c5
1023	c5
1024	c5
1025	c5
1026	c5
1027	c5
1028	c5
1029	c5
1030	c5
1031	c5
1032	c5
1033	c5
1034	c5
1035	c5
1036	c5
1037	c5
1038	c5
1039	c5
1040	c5
1041	c5
1042	c5
1043	c5
1044	c5
1045	c5
1046	c5
1047	c5
1048	c5
1049	c5
1050	c5
1051	c5
1052	c5
1053	c5
1054	c5
1055	c5
1056	c5
1057	c5
1058	c5
1059	c5
1060	c5
1061	c5
1062	c5
1063	c5
1064	c5
1066	c5
1067	c5
1068	c5
1069	c5
1070	c5
1071	c5
1072	c5
1073	c5
1074	c5
1075	c5
1076	c5
1077	c5
1078	c5
1079	c5
1080	c5
1081	c5
1082	c5
1083	c5
1084	c5
1085	c5
1086	c5
1087	c5
1088	c5
1089	c5
1090	c5
1091	c5
1092	c5
1093	c5
1094	c5
1095	c5
1096	c5
1097	c5
1098	c5
1099	c5
1100	c5
1102	c5
1103	c5
1104	c5
1105	c5
1106	c5
1107	c5
1108	c5
1109	c5
1110	c5
1111	c5
1112	c5
1113	c5
1114	c5
1115	c5
1116	c5
1117	c5
1118	c5
1119	c5
1120	c5
1121	c5
1122	c5
1123	c5
1124	c5
1125	c5
1126	c5
1127	c5
1128	c5
1129	c5
1130	c5
1131	c5
1132	c5
1133	c5
1134	c5
1135	c5
1136	c5
1137	c5
1138	c5
1139	c5
1140	c5
1141	c5
1142	c5
1143	c5
1144	c5
1145	c5
1146	c5
1147	c5
1148	c5
1149	c5
1150	c5
1151	c5
1152	c5
1153	c5
1154	c5
1155	c5
1156	c5
1157	c5
1158	c5
1159	c5
1160	c5
1161	c5
1162	c5
1163	c5
1164	c5
1165	c5
1166	c5
1167	c5
1168	c5
1169	c5
1170	c5
1171	c5
1172	c5
1173	c5
1174	c5
1175	c5
1176	c5
1177	c5
1178	c5
1179	c5
1180	c5
1181	c5
1182	c5
1183	c5
1184	c5
1185	c5
1186	c5
1187	c5
1188	c5
1189	c5
1190	c5
1191	c5
1192	c5
1193	c5
1194	c5
1195	c5
1196	c5
1197	c5
1198	c5
1199	c5
1200	c5
1201	c5
1202	c5
1203	c5
1204	c5
1205	c5
1206	c5
1207	c5
1208	c5
1209	c5
1210	c5
1211	c5
1212	c5
1213	c5
1214	c5
1215	c5
1216	c5
1217	c5
1218	c5
1219	c5
1220	c5
1221	c5
1222	c5
1223	c5
1224	c5
1225	c5
1226	c5
1227	c5
1228	c5
1229	c5
1230	c5
1231	c5
1232	c5
1233	c5
1234	c5
1235	c5
1236	c5
1237	c5
1238	c5
1239	c5
1240	c5
1241	c5
1242	c5
1243	c5
1244	c5
1245	c5
1246	c5
1247	c5
1248	c5
1249	c5
1250	c5
1251	c5
1252	c5
1253	c5
1254	c5
1255	c5
1256	c5
1257	c5
1258	c5
1259	c5
1260	c5
1261	c5
1262	c5
1263	c5
1264	c5
1265	c5
1266	c5
1267	c5
1268	c5
1269	c5
1270	c5
1271	c5
1272	c5
1273	c5
1274	c5
1275	c5
1276	c5
1277	c5
1278	c5
1279	c5
1280	c5
1281	c5
1282	c5
1283	c5
1284	c5
1285	c5
1286	c5
1287	c5
1288	c5
1289	c5
1290	c5
1291	c5
1292	c5
1293	c5
1294	c5
1295	c5
1296	c5
1297	c5
1298	c5
1299	c5
1300	c5
1301	c5
1302	c5
1303	c5
1304	c5
1305	c5
1306	c5
1307	c5
1308	c5
1309	c5
1310	c5
1311	c5
1312	c5
1313	c5
1314	c5
1315	c5
1316	c5
1317	c5
1318	c5
1319	c5
1320	c5
1321	c5
1322	c5
1323	c5
1324	c5
1325	c5
1326	c5
1327	c5
1328	c5
1329	c5
1330	c5
1331	c5
1332	c5
1333	c5
1334	c5
1335	c5
1336	c5
1337	c5
1338	c5
1339	c5
1340	c5
1341	c5
1342	c5
1343	c5
1344	c5
1345	c5
1346	c5
1347	c5
1348	c5
1349	c5
1350	c5
1351	c5
1352	c5
1353	c5
1354	c5
1355	c5
1356	c5
1357	c5
1358	c5
1359	c5
1360	c5
1361	c5
1362	c5
1363	c5
1364	c5
1365	c5
1366	c5
1367	c5
1368	c5
1369	c5
1370	c5
1371	c5
1372	c5
1373	c5
1374	c5
1375	c5
1376	c5
1377	c5
1378	c5
1379	c5
1380	c5
1381	c5
1382	c5
1383	c5
1384	c5
1385	c5
1386	c5
1387	c5
1388	c5
1389	c5
1390	c5
1391	c5
1392	c5
1393	c5
1394	c5
1395	c5
1396	c5
1397	c5
1398	c5
1399	c5
1400	c5
1401	c5
1402	c5
1403	c5
1404	c5
1405	c5
1406	c5
1407	c5
1408	c5
1409	c5
1410	c5
1411	c5
1412	c5
1413	c5
1414	c5
1415	c5
1416	c5
1417	c5
1418	c5
1419	c5
1420	c5
1421	c5
1422	c5
1423	c5
1424	c5
1425	c5
1426	c5
1427	c5
1428	c5
1429	c5
1430	c5
1431	c5
1432	c5
1433	c5
1434	c5
1435	c5
1436	c5
1437	c5
1438	c5
1439	c5
1440	c5
1441	c5
1442	c5
1443	c5
1444	c5
1445	c5
1446	c5
1447	c5
1448	c5
1449	c5
1450	c5
1451	c5
1452	c5
1453	c5
1454	c5
1455	c5
1456	c5
1457	c5
1458	c5
1459	c5
1460	c5
1461	c5
1462	c5
1463	c5
1464	c5
1465	c5
1466	c5
1467	c5
1468	c5
1469	c5
1470	c5
1471	c5
1472	c5
1473	c5
1474	c5
1475	c5
1476	c5
1477	c5
1478	c5
1479	c5
1480	c5
1481	c5
1482	c5
1483	c5
1484	c5
1485	c5
1486	c5
1487	c5
1488	c5
1489	c5
1490	c5
72	c6
124	c6
241	c6
249	c6
449	c6
483	c6
508	c6
555	c6
647	c6
671	c6
729	c6
737	c6
855	c7
903	c7
1008	c7
1065	c7
1101	c7
79	c8
224	c8
393	c8
572	c8
604	c8
648	c8
701	c9
