Iteration: 1, 
No. of Clusters: 19, Density: 0.32575527, Entropy: 0.0, Fmeasure: 0.82837903
UID	ClusterID
1157	c2
1158	c2
1159	c2
1160	c2
1163	c2
1165	c2
1166	c2
1167	c2
1168	c2
1169	c2
1170	c2
1171	c2
1173	c2
1174	c2
1175	c2
1176	c2
1178	c2
1180	c2
1181	c2
1182	c2
1183	c2
1184	c2
1186	c2
1188	c2
1189	c2
1190	c2
1191	c2
1192	c2
1193	c2
1194	c2
1195	c2
1196	c2
1197	c2
1198	c2
1200	c2
1201	c2
1202	c2
1203	c2
1204	c2
1205	c2
1206	c2
1207	c2
1208	c2
1210	c2
1212	c2
1213	c2
1216	c2
1218	c2
1219	c2
1221	c2
1223	c2
1224	c2
1225	c2
1227	c2
1228	c2
1229	c2
1230	c2
1232	c2
1233	c2
1234	c2
1235	c2
1236	c2
1237	c2
1238	c2
1239	c2
1240	c2
1241	c2
1242	c2
1243	c2
1244	c2
1247	c2
1248	c2
1249	c2
1250	c2
1251	c2
1252	c2
1253	c2
1255	c2
1256	c2
1257	c2
1258	c2
1259	c2
1260	c2
1261	c2
1262	c2
1263	c2
1264	c2
1265	c2
1266	c2
1267	c2
1268	c2
1271	c2
1272	c2
1275	c2
1276	c2
1278	c2
1279	c2
1281	c2
1283	c2
1284	c2
1285	c2
1287	c2
1289	c2
1290	c2
1291	c2
1292	c2
1294	c2
1295	c2
1296	c2
1297	c2
1298	c2
1299	c2
1300	c2
1302	c2
1303	c2
1304	c2
1305	c2
1307	c2
1308	c2
1309	c2
1310	c2
1311	c2
1313	c2
1314	c2
1315	c2
1316	c2
1318	c2
1319	c2
1321	c2
1322	c2
1323	c2
1324	c2
1326	c2
1327	c2
1329	c2
1331	c2
1332	c2
1333	c2
1334	c2
1335	c2
1336	c2
1337	c2
1338	c2
1340	c2
1341	c2
1342	c2
1343	c2
1344	c2
1345	c2
1346	c2
1347	c2
1348	c2
1349	c2
1350	c2
1353	c2
1354	c2
1355	c2
1357	c2
1358	c2
1359	c2
1360	c2
1361	c2
1363	c2
1364	c2
1365	c2
1366	c2
1367	c2
1368	c2
1369	c2
1370	c2
1371	c2
1372	c2
1373	c2
1374	c2
1375	c2
1376	c2
1377	c2
1378	c2
1379	c2
1380	c2
1382	c2
1384	c2
1385	c2
1386	c2
1387	c2
1388	c2
1389	c2
1390	c2
1391	c2
1392	c2
1393	c2
1394	c2
1395	c2
1396	c2
1397	c2
1398	c2
1399	c2
1400	c2
1402	c2
1403	c2
1404	c2
1405	c2
1406	c2
1407	c2
1408	c2
1409	c2
1412	c2
1413	c2
1415	c2
1416	c2
1417	c2
1419	c2
1422	c2
1423	c2
1424	c2
1425	c2
1426	c2
1427	c2
1428	c2
1431	c2
1432	c2
1433	c2
1434	c2
1435	c2
1436	c2
1438	c2
1439	c2
1440	c2
1441	c2
1442	c2
1443	c2
1444	c2
1445	c2
1446	c2
1447	c2
1448	c2
1449	c2
1450	c2
1451	c2
1452	c2
1453	c2
1454	c2
1457	c2
1458	c2
1460	c2
1462	c2
1464	c2
1465	c2
1466	c2
1467	c2
1468	c2
1469	c2
1470	c2
1472	c2
1473	c2
1474	c2
1476	c2
1477	c2
1480	c2
1481	c2
1483	c2
1484	c2
1485	c2
1486	c2
1487	c2
1488	c2
1489	c2
1490	c2
2	c3
34	c3
159	c3
223	c3
241	c3
283	c3
307	c3
317	c3
417	c3
559	c3
583	c3
585	c3
604	c3
610	c3
618	c3
709	c4
786	c5
792	c5
793	c5
816	c5
822	c5
981	c5
991	c5
1103	c5
1226	c5
1356	c5
1401	c5
1482	c5
115	c6
209	c6
210	c6
219	c6
289	c6
402	c6
418	c6
443	c6
23	c7
217	c7
222	c7
287	c7
762	c8
765	c8
767	c8
773	c8
777	c8
782	c8
791	c8
798	c8
807	c8
810	c8
823	c8
824	c8
826	c8
829	c8
835	c8
837	c8
856	c8
878	c8
880	c8
885	c8
892	c8
900	c8
919	c8
927	c8
935	c8
936	c8
938	c8
941	c8
943	c8
944	c8
952	c8
953	c8
963	c8
967	c8
971	c8
983	c8
993	c8
1004	c8
1020	c8
1041	c8
1047	c8
1051	c8
1053	c8
1054	c8
1055	c8
1061	c8
1101	c8
1112	c8
1113	c8
1135	c8
1152	c8
1153	c8
1161	c8
1162	c8
1164	c8
1177	c8
1179	c8
1185	c8
1187	c8
1209	c8
1211	c8
1214	c8
1217	c8
1222	c8
1245	c8
1246	c8
1280	c8
1286	c8
1306	c8
1317	c8
1320	c8
1352	c8
1381	c8
1410	c8
1414	c8
1429	c8
1430	c8
1437	c8
1456	c8
1461	c8
1463	c8
1471	c8
1478	c8
1479	c8
189	c9
207	c9
233	c9
514	c9
741	c9
14	c10
24	c10
31	c10
46	c10
55	c10
56	c10
72	c10
75	c10
99	c10
118	c10
150	c10
154	c10
155	c10
170	c10
180	c10
202	c10
229	c10
259	c10
288	c10
297	c10
323	c10
347	c10
363	c10
387	c10
394	c10
405	c10
410	c10
431	c10
434	c10
441	c10
454	c10
468	c10
469	c10
477	c10
480	c10
492	c10
493	c10
512	c10
517	c10
519	c10
524	c10
535	c10
547	c10
556	c10
563	c10
564	c10
566	c10
568	c10
577	c10
591	c10
615	c10
641	c10
642	c10
644	c10
650	c10
675	c10
676	c10
699	c10
712	c10
726	c10
729	c10
736	c10
754	c10
756	c10
321	c11
380	c11
609	c11
622	c11
737	c11
1312	c12
772	c13
775	c13
814	c13
830	c13
854	c13
855	c13
915	c13
949	c13
980	c13
1008	c13
1076	c13
1172	c13
1199	c13
1215	c13
1220	c13
1254	c13
1273	c13
1274	c13
1282	c13
1288	c13
1293	c13
1301	c13
1328	c13
1351	c13
1383	c13
1411	c13
1418	c13
1420	c13
1421	c13
764	c14
779	c14
932	c14
974	c14
990	c14
1045	c14
1048	c14
1069	c14
1081	c14
1269	c14
1325	c14
1330	c14
1362	c14
1475	c14
1102	c15
781	c16
916	c16
956	c16
1000	c16
1086	c16
1122	c16
1231	c16
1270	c16
1277	c16
1339	c16
1455	c16
1459	c16
1	c17
5	c17
6	c17
7	c17
8	c17
9	c17
10	c17
11	c17
13	c17
15	c17
16	c17
17	c17
18	c17
19	c17
20	c17
21	c17
22	c17
26	c17
27	c17
28	c17
29	c17
30	c17
32	c17
33	c17
35	c17
36	c17
37	c17
38	c17
39	c17
40	c17
41	c17
42	c17
43	c17
44	c17
45	c17
47	c17
51	c17
52	c17
53	c17
58	c17
59	c17
62	c17
64	c17
65	c17
66	c17
67	c17
68	c17
69	c17
70	c17
73	c17
76	c17
77	c17
78	c17
79	c17
80	c17
81	c17
82	c17
83	c17
84	c17
85	c17
86	c17
87	c17
88	c17
89	c17
90	c17
92	c17
93	c17
95	c17
96	c17
97	c17
98	c17
100	c17
101	c17
102	c17
103	c17
104	c17
105	c17
106	c17
107	c17
109	c17
110	c17
113	c17
114	c17
116	c17
117	c17
119	c17
121	c17
123	c17
124	c17
125	c17
127	c17
128	c17
129	c17
130	c17
132	c17
133	c17
136	c17
137	c17
138	c17
140	c17
141	c17
142	c17
143	c17
144	c17
145	c17
147	c17
149	c17
151	c17
152	c17
157	c17
158	c17
160	c17
162	c17
163	c17
165	c17
166	c17
167	c17
168	c17
171	c17
172	c17
173	c17
175	c17
177	c17
179	c17
181	c17
184	c17
185	c17
186	c17
187	c17
188	c17
190	c17
191	c17
192	c17
193	c17
194	c17
198	c17
200	c17
201	c17
203	c17
204	c17
205	c17
208	c17
211	c17
212	c17
213	c17
215	c17
216	c17
218	c17
220	c17
224	c17
225	c17
227	c17
230	c17
235	c17
237	c17
238	c17
239	c17
243	c17
244	c17
245	c17
246	c17
248	c17
249	c17
250	c17
252	c17
253	c17
255	c17
256	c17
257	c17
262	c17
264	c17
267	c17
268	c17
269	c17
272	c17
273	c17
274	c17
275	c17
276	c17
278	c17
279	c17
280	c17
281	c17
282	c17
284	c17
290	c17
291	c17
292	c17
293	c17
295	c17
296	c17
298	c17
299	c17
300	c17
303	c17
305	c17
308	c17
309	c17
310	c17
311	c17
312	c17
313	c17
314	c17
315	c17
316	c17
318	c17
319	c17
325	c17
326	c17
327	c17
328	c17
329	c17
331	c17
332	c17
333	c17
335	c17
337	c17
338	c17
340	c17
341	c17
344	c17
345	c17
349	c17
350	c17
351	c17
352	c17
353	c17
354	c17
355	c17
356	c17
357	c17
358	c17
360	c17
361	c17
362	c17
364	c17
365	c17
367	c17
368	c17
370	c17
371	c17
373	c17
374	c17
377	c17
378	c17
379	c17
381	c17
382	c17
383	c17
384	c17
385	c17
388	c17
389	c17
390	c17
391	c17
392	c17
393	c17
396	c17
397	c17
399	c17
400	c17
401	c17
403	c17
404	c17
406	c17
407	c17
408	c17
409	c17
411	c17
414	c17
415	c17
416	c17
419	c17
420	c17
421	c17
422	c17
424	c17
426	c17
427	c17
428	c17
429	c17
432	c17
436	c17
437	c17
438	c17
439	c17
440	c17
442	c17
444	c17
445	c17
446	c17
448	c17
449	c17
450	c17
451	c17
452	c17
453	c17
460	c17
461	c17
462	c17
465	c17
466	c17
467	c17
470	c17
471	c17
472	c17
474	c17
475	c17
479	c17
481	c17
483	c17
484	c17
487	c17
488	c17
489	c17
490	c17
491	c17
494	c17
495	c17
496	c17
497	c17
498	c17
499	c17
500	c17
502	c17
503	c17
504	c17
505	c17
506	c17
507	c17
508	c17
509	c17
511	c17
513	c17
515	c17
516	c17
518	c17
521	c17
523	c17
525	c17
527	c17
530	c17
532	c17
534	c17
536	c17
537	c17
538	c17
539	c17
540	c17
541	c17
542	c17
543	c17
544	c17
548	c17
549	c17
550	c17
551	c17
553	c17
554	c17
555	c17
560	c17
561	c17
562	c17
567	c17
570	c17
572	c17
573	c17
574	c17
575	c17
578	c17
579	c17
580	c17
584	c17
587	c17
588	c17
589	c17
590	c17
595	c17
596	c17
597	c17
598	c17
600	c17
601	c17
602	c17
603	c17
605	c17
612	c17
613	c17
614	c17
616	c17
617	c17
619	c17
620	c17
621	c17
624	c17
625	c17
626	c17
628	c17
631	c17
632	c17
634	c17
635	c17
637	c17
640	c17
643	c17
645	c17
646	c17
647	c17
648	c17
649	c17
651	c17
652	c17
653	c17
654	c17
655	c17
657	c17
659	c17
660	c17
661	c17
662	c17
664	c17
667	c17
668	c17
669	c17
670	c17
671	c17
674	c17
677	c17
679	c17
680	c17
681	c17
682	c17
683	c17
684	c17
685	c17
686	c17
687	c17
688	c17
689	c17
690	c17
691	c17
693	c17
694	c17
696	c17
700	c17
701	c17
702	c17
703	c17
704	c17
705	c17
708	c17
711	c17
713	c17
714	c17
715	c17
716	c17
717	c17
718	c17
720	c17
721	c17
722	c17
725	c17
727	c17
730	c17
731	c17
732	c17
735	c17
738	c17
739	c17
740	c17
743	c17
744	c17
745	c17
747	c17
749	c17
755	c17
757	c17
758	c17
12	c18
156	c19
277	c19
