Iteration: 1, 
No. of Clusters: 5, Density: 0.79545313, Entropy: 0.13354735, Fmeasure: 0.87117696
UID	ClusterID
1286	c1
1287	c1
1289	c1
1290	c1
1291	c1
1292	c1
1293	c1
1294	c1
1295	c1
1296	c1
1297	c1
1298	c1
1299	c1
1300	c1
1301	c1
1303	c1
1304	c1
1305	c1
1306	c1
1307	c1
1308	c1
1310	c1
1311	c1
1312	c1
1313	c1
1317	c1
1318	c1
1319	c1
1321	c1
1322	c1
1323	c1
1324	c1
1325	c1
1326	c1
1327	c1
1328	c1
1329	c1
1330	c1
1331	c1
1332	c1
1333	c1
1334	c1
1335	c1
1336	c1
1337	c1
1338	c1
1339	c1
1342	c1
1343	c1
1344	c1
1345	c1
1346	c1
1347	c1
1348	c1
1349	c1
1350	c1
1351	c1
1352	c1
1353	c1
1354	c1
1355	c1
1356	c1
1357	c1
1358	c1
1359	c1
1360	c1
1362	c1
1363	c1
1364	c1
1365	c1
1367	c1
1368	c1
1369	c1
1370	c1
1371	c1
1372	c1
1373	c1
1374	c1
1376	c1
1377	c1
1378	c1
1379	c1
1381	c1
1382	c1
1383	c1
1384	c1
1385	c1
1386	c1
1387	c1
1388	c1
1389	c1
1390	c1
1391	c1
1392	c1
1393	c1
1394	c1
1395	c1
1396	c1
1399	c1
1400	c1
1402	c1
1406	c1
1407	c1
1408	c1
1409	c1
1410	c1
1411	c1
1412	c1
1413	c1
1414	c1
1415	c1
1416	c1
1417	c1
1418	c1
1419	c1
1420	c1
1421	c1
1422	c1
1423	c1
1424	c1
1425	c1
1426	c1
1427	c1
1428	c1
1429	c1
1431	c1
1432	c1
1433	c1
1434	c1
1436	c1
1437	c1
1438	c1
1439	c1
1442	c1
1443	c1
1445	c1
1446	c1
1447	c1
1448	c1
1449	c1
1450	c1
1451	c1
1452	c1
1453	c1
1454	c1
1457	c1
1458	c1
1459	c1
1460	c1
1461	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1469	c1
1470	c1
1471	c1
1472	c1
1473	c1
1474	c1
1475	c1
1476	c1
1478	c1
1479	c1
1480	c1
1481	c1
1482	c1
1483	c1
1485	c1
1486	c1
1487	c1
1488	c1
1489	c1
761	c2
772	c2
777	c2
779	c2
782	c2
791	c2
799	c2
800	c2
802	c2
804	c2
808	c2
817	c2
823	c2
824	c2
826	c2
830	c2
833	c2
836	c2
837	c2
840	c2
862	c2
870	c2
873	c2
874	c2
875	c2
887	c2
911	c2
922	c2
926	c2
933	c2
944	c2
956	c2
961	c2
963	c2
967	c2
984	c2
988	c2
990	c2
994	c2
1001	c2
1009	c2
1021	c2
1025	c2
1036	c2
1037	c2
1048	c2
1055	c2
1067	c2
1069	c2
1072	c2
1078	c2
1084	c2
1092	c2
1096	c2
1119	c2
1125	c2
1127	c2
1148	c2
1167	c2
1186	c2
1192	c2
1204	c2
1216	c2
1223	c2
1237	c2
1247	c2
1250	c2
1256	c2
1263	c2
1267	c2
1269	c2
1276	c2
1279	c2
1288	c2
1302	c2
1309	c2
1314	c2
1315	c2
1316	c2
1320	c2
1340	c2
1341	c2
1361	c2
1366	c2
1375	c2
1397	c2
1398	c2
1401	c2
1403	c2
1404	c2
1405	c2
1430	c2
1435	c2
1440	c2
1441	c2
1444	c2
1455	c2
1456	c2
1484	c2
1490	c2
3	c3
4	c3
25	c3
48	c3
49	c3
50	c3
54	c3
57	c3
60	c3
61	c3
63	c3
71	c3
74	c3
76	c3
91	c3
94	c3
108	c3
111	c3
112	c3
120	c3
122	c3
126	c3
128	c3
131	c3
134	c3
135	c3
139	c3
146	c3
148	c3
153	c3
161	c3
164	c3
169	c3
174	c3
176	c3
182	c3
183	c3
195	c3
196	c3
197	c3
199	c3
206	c3
214	c3
221	c3
226	c3
228	c3
231	c3
232	c3
234	c3
236	c3
240	c3
242	c3
247	c3
251	c3
254	c3
258	c3
260	c3
261	c3
263	c3
265	c3
266	c3
270	c3
271	c3
285	c3
286	c3
294	c3
302	c3
304	c3
306	c3
319	c3
320	c3
322	c3
324	c3
330	c3
334	c3
336	c3
339	c3
342	c3
343	c3
346	c3
348	c3
359	c3
366	c3
369	c3
372	c3
375	c3
376	c3
386	c3
395	c3
398	c3
412	c3
413	c3
423	c3
425	c3
430	c3
433	c3
435	c3
447	c3
455	c3
456	c3
457	c3
458	c3
459	c3
463	c3
464	c3
473	c3
476	c3
478	c3
482	c3
485	c3
486	c3
497	c3
510	c3
520	c3
522	c3
526	c3
528	c3
529	c3
531	c3
533	c3
545	c3
546	c3
552	c3
557	c3
558	c3
565	c3
569	c3
571	c3
576	c3
581	c3
582	c3
586	c3
592	c3
593	c3
594	c3
599	c3
606	c3
607	c3
608	c3
611	c3
627	c3
629	c3
630	c3
633	c3
636	c3
638	c3
639	c3
656	c3
658	c3
663	c3
665	c3
666	c3
672	c3
673	c3
678	c3
692	c3
695	c3
697	c3
698	c3
706	c3
707	c3
710	c3
719	c3
723	c3
724	c3
728	c3
733	c3
734	c3
742	c3
746	c3
748	c3
750	c3
751	c3
752	c3
753	c3
1	c4
2	c4
5	c4
6	c4
7	c4
8	c4
9	c4
10	c4
12	c4
13	c4
14	c4
15	c4
16	c4
17	c4
18	c4
19	c4
20	c4
21	c4
22	c4
23	c4
24	c4
26	c4
27	c4
28	c4
29	c4
31	c4
32	c4
33	c4
34	c4
35	c4
36	c4
37	c4
38	c4
39	c4
40	c4
41	c4
42	c4
43	c4
44	c4
45	c4
46	c4
47	c4
51	c4
52	c4
53	c4
55	c4
56	c4
58	c4
59	c4
62	c4
64	c4
65	c4
66	c4
67	c4
68	c4
69	c4
70	c4
72	c4
73	c4
75	c4
77	c4
78	c4
79	c4
80	c4
81	c4
82	c4
83	c4
84	c4
85	c4
86	c4
87	c4
88	c4
89	c4
90	c4
92	c4
93	c4
95	c4
96	c4
97	c4
98	c4
99	c4
100	c4
101	c4
102	c4
103	c4
104	c4
105	c4
106	c4
107	c4
109	c4
110	c4
113	c4
114	c4
115	c4
116	c4
117	c4
118	c4
119	c4
121	c4
123	c4
124	c4
125	c4
127	c4
129	c4
130	c4
132	c4
133	c4
136	c4
137	c4
138	c4
140	c4
141	c4
142	c4
143	c4
144	c4
145	c4
147	c4
149	c4
150	c4
151	c4
152	c4
154	c4
155	c4
156	c4
157	c4
158	c4
159	c4
160	c4
162	c4
163	c4
165	c4
166	c4
167	c4
168	c4
170	c4
172	c4
175	c4
177	c4
178	c4
179	c4
180	c4
181	c4
185	c4
186	c4
187	c4
188	c4
189	c4
190	c4
191	c4
192	c4
193	c4
194	c4
198	c4
200	c4
201	c4
202	c4
204	c4
205	c4
207	c4
208	c4
209	c4
210	c4
211	c4
212	c4
215	c4
217	c4
218	c4
219	c4
220	c4
223	c4
224	c4
227	c4
229	c4
233	c4
235	c4
237	c4
238	c4
239	c4
241	c4
243	c4
244	c4
245	c4
246	c4
248	c4
249	c4
250	c4
252	c4
253	c4
255	c4
256	c4
257	c4
259	c4
262	c4
264	c4
267	c4
268	c4
269	c4
272	c4
273	c4
274	c4
275	c4
276	c4
277	c4
278	c4
279	c4
280	c4
281	c4
282	c4
283	c4
287	c4
288	c4
289	c4
290	c4
291	c4
293	c4
295	c4
296	c4
297	c4
298	c4
299	c4
300	c4
301	c4
303	c4
305	c4
307	c4
308	c4
309	c4
310	c4
311	c4
312	c4
313	c4
314	c4
315	c4
316	c4
317	c4
321	c4
323	c4
326	c4
328	c4
329	c4
331	c4
332	c4
333	c4
335	c4
337	c4
338	c4
340	c4
341	c4
344	c4
345	c4
347	c4
349	c4
350	c4
351	c4
352	c4
353	c4
354	c4
355	c4
356	c4
357	c4
358	c4
360	c4
361	c4
362	c4
363	c4
364	c4
365	c4
367	c4
368	c4
370	c4
371	c4
373	c4
374	c4
377	c4
378	c4
380	c4
381	c4
382	c4
383	c4
384	c4
385	c4
387	c4
388	c4
389	c4
390	c4
391	c4
392	c4
393	c4
394	c4
396	c4
397	c4
399	c4
400	c4
403	c4
405	c4
406	c4
407	c4
408	c4
409	c4
410	c4
411	c4
414	c4
415	c4
416	c4
417	c4
418	c4
419	c4
420	c4
421	c4
422	c4
424	c4
426	c4
427	c4
428	c4
429	c4
431	c4
432	c4
434	c4
436	c4
437	c4
438	c4
439	c4
440	c4
441	c4
442	c4
443	c4
444	c4
445	c4
446	c4
448	c4
449	c4
450	c4
451	c4
452	c4
453	c4
454	c4
460	c4
461	c4
462	c4
465	c4
466	c4
467	c4
468	c4
469	c4
470	c4
471	c4
472	c4
475	c4
477	c4
479	c4
480	c4
481	c4
483	c4
484	c4
487	c4
488	c4
489	c4
490	c4
491	c4
492	c4
493	c4
494	c4
495	c4
496	c4
498	c4
499	c4
501	c4
502	c4
503	c4
504	c4
505	c4
506	c4
507	c4
508	c4
511	c4
512	c4
513	c4
514	c4
515	c4
516	c4
517	c4
518	c4
519	c4
521	c4
524	c4
525	c4
527	c4
530	c4
532	c4
534	c4
535	c4
536	c4
537	c4
538	c4
539	c4
540	c4
541	c4
542	c4
543	c4
544	c4
547	c4
548	c4
549	c4
550	c4
551	c4
553	c4
554	c4
555	c4
556	c4
559	c4
560	c4
561	c4
562	c4
563	c4
564	c4
566	c4
567	c4
568	c4
570	c4
572	c4
573	c4
574	c4
575	c4
577	c4
578	c4
579	c4
580	c4
583	c4
584	c4
585	c4
587	c4
588	c4
589	c4
590	c4
591	c4
595	c4
596	c4
597	c4
598	c4
600	c4
601	c4
602	c4
603	c4
604	c4
605	c4
609	c4
610	c4
612	c4
613	c4
614	c4
615	c4
616	c4
617	c4
618	c4
619	c4
620	c4
621	c4
622	c4
623	c4
625	c4
626	c4
628	c4
631	c4
634	c4
635	c4
637	c4
640	c4
641	c4
642	c4
644	c4
645	c4
646	c4
647	c4
648	c4
649	c4
650	c4
651	c4
652	c4
653	c4
654	c4
655	c4
657	c4
659	c4
660	c4
661	c4
662	c4
664	c4
667	c4
668	c4
669	c4
670	c4
671	c4
674	c4
675	c4
676	c4
677	c4
679	c4
680	c4
682	c4
683	c4
684	c4
685	c4
686	c4
687	c4
688	c4
689	c4
690	c4
691	c4
693	c4
694	c4
696	c4
699	c4
700	c4
701	c4
702	c4
703	c4
704	c4
705	c4
708	c4
709	c4
711	c4
712	c4
713	c4
714	c4
715	c4
716	c4
717	c4
718	c4
721	c4
722	c4
725	c4
726	c4
727	c4
729	c4
730	c4
731	c4
732	c4
735	c4
736	c4
737	c4
738	c4
739	c4
740	c4
741	c4
743	c4
745	c4
747	c4
749	c4
754	c4
755	c4
756	c4
757	c4
758	c4
788	c4
809	c4
861	c4
1074	c4
1099	c4
1131	c4
1189	c4
1225	c4
1380	c4
1477	c4
30	c5
171	c5
222	c5
292	c5
318	c5
379	c5
401	c5
402	c5
404	c5
500	c5
681	c5
720	c5
857	c5
1229	c5
Iteration: 2, 
No. of Clusters: 5, Density: 0.54699373, Entropy: 0.0, Fmeasure: 0.79697704
UID	ClusterID
759	c1
761	c1
762	c1
763	c1
764	c1
766	c1
767	c1
768	c1
769	c1
770	c1
771	c1
774	c1
776	c1
779	c1
780	c1
781	c1
783	c1
785	c1
786	c1
788	c1
789	c1
790	c1
791	c1
792	c1
793	c1
794	c1
795	c1
797	c1
799	c1
800	c1
803	c1
804	c1
807	c1
809	c1
810	c1
811	c1
816	c1
817	c1
818	c1
819	c1
820	c1
821	c1
824	c1
825	c1
826	c1
828	c1
830	c1
831	c1
832	c1
834	c1
835	c1
836	c1
837	c1
840	c1
841	c1
842	c1
843	c1
844	c1
845	c1
846	c1
848	c1
849	c1
850	c1
851	c1
853	c1
856	c1
857	c1
858	c1
859	c1
860	c1
861	c1
862	c1
863	c1
864	c1
865	c1
866	c1
867	c1
868	c1
869	c1
870	c1
871	c1
872	c1
877	c1
879	c1
880	c1
881	c1
882	c1
883	c1
884	c1
885	c1
886	c1
887	c1
888	c1
889	c1
890	c1
891	c1
894	c1
895	c1
897	c1
898	c1
899	c1
902	c1
903	c1
905	c1
906	c1
908	c1
909	c1
910	c1
912	c1
913	c1
914	c1
915	c1
917	c1
919	c1
920	c1
923	c1
924	c1
926	c1
928	c1
929	c1
930	c1
931	c1
932	c1
933	c1
935	c1
936	c1
937	c1
939	c1
941	c1
944	c1
945	c1
948	c1
949	c1
950	c1
951	c1
952	c1
954	c1
955	c1
956	c1
957	c1
958	c1
959	c1
960	c1
962	c1
964	c1
965	c1
967	c1
968	c1
969	c1
970	c1
971	c1
972	c1
973	c1
976	c1
978	c1
979	c1
981	c1
982	c1
983	c1
984	c1
985	c1
986	c1
987	c1
988	c1
989	c1
990	c1
991	c1
995	c1
996	c1
997	c1
998	c1
999	c1
1000	c1
1002	c1
1003	c1
1004	c1
1005	c1
1006	c1
1008	c1
1009	c1
1011	c1
1012	c1
1013	c1
1014	c1
1016	c1
1017	c1
1018	c1
1019	c1
1020	c1
1021	c1
1022	c1
1023	c1
1025	c1
1027	c1
1028	c1
1029	c1
1030	c1
1032	c1
1033	c1
1034	c1
1035	c1
1037	c1
1038	c1
1039	c1
1040	c1
1041	c1
1042	c1
1043	c1
1044	c1
1045	c1
1046	c1
1048	c1
1049	c1
1050	c1
1052	c1
1053	c1
1055	c1
1056	c1
1057	c1
1058	c1
1059	c1
1060	c1
1062	c1
1063	c1
1064	c1
1065	c1
1066	c1
1068	c1
1069	c1
1070	c1
1071	c1
1073	c1
1074	c1
1075	c1
1077	c1
1078	c1
1079	c1
1080	c1
1081	c1
1082	c1
1083	c1
1087	c1
1089	c1
1091	c1
1092	c1
1094	c1
1095	c1
1097	c1
1098	c1
1099	c1
1100	c1
1102	c1
1103	c1
1105	c1
1107	c1
1109	c1
1110	c1
1111	c1
1114	c1
1118	c1
1119	c1
1120	c1
1121	c1
1123	c1
1124	c1
1126	c1
1128	c1
1129	c1
1131	c1
1132	c1
1134	c1
1136	c1
1137	c1
1138	c1
1139	c1
1141	c1
1142	c1
1143	c1
1144	c1
1145	c1
1146	c1
1147	c1
1148	c1
1150	c1
1151	c1
1152	c1
1153	c1
1154	c1
1155	c1
1156	c1
1157	c1
1158	c1
1159	c1
1160	c1
1161	c1
1164	c1
1165	c1
1168	c1
1169	c1
1170	c1
1171	c1
1172	c1
1173	c1
1174	c1
1176	c1
1177	c1
1178	c1
1179	c1
1180	c1
1181	c1
1182	c1
1183	c1
1184	c1
1187	c1
1188	c1
1189	c1
1190	c1
1191	c1
1193	c1
1195	c1
1196	c1
1197	c1
1198	c1
1199	c1
1201	c1
1202	c1
1203	c1
1204	c1
1205	c1
1206	c1
1207	c1
1208	c1
1209	c1
1210	c1
1211	c1
1212	c1
1213	c1
1217	c1
1218	c1
1219	c1
1220	c1
1222	c1
1224	c1
1225	c1
1227	c1
1228	c1
1229	c1
1230	c1
1231	c1
1232	c1
1233	c1
1234	c1
1235	c1
1236	c1
1240	c1
1241	c1
1242	c1
1243	c1
1245	c1
1247	c1
1248	c1
1249	c1
1250	c1
1251	c1
1252	c1
1255	c1
1256	c1
1257	c1
1258	c1
1259	c1
1260	c1
1261	c1
1262	c1
1264	c1
1265	c1
1266	c1
1267	c1
1268	c1
1269	c1
1270	c1
1272	c1
1273	c1
1274	c1
1275	c1
1276	c1
1277	c1
1279	c1
1280	c1
1281	c1
1283	c1
1284	c1
1285	c1
1286	c1
1289	c1
1291	c1
1292	c1
1293	c1
1294	c1
1297	c1
1298	c1
1299	c1
1300	c1
1301	c1
1302	c1
1303	c1
1304	c1
1305	c1
1306	c1
1307	c1
1310	c1
1311	c1
1312	c1
1313	c1
1314	c1
1315	c1
1316	c1
1318	c1
1320	c1
1321	c1
1322	c1
1323	c1
1324	c1
1325	c1
1326	c1
1327	c1
1328	c1
1330	c1
1331	c1
1332	c1
1336	c1
1337	c1
1338	c1
1340	c1
1341	c1
1342	c1
1343	c1
1344	c1
1347	c1
1349	c1
1350	c1
1353	c1
1354	c1
1355	c1
1356	c1
1357	c1
1358	c1
1359	c1
1360	c1
1361	c1
1363	c1
1365	c1
1367	c1
1368	c1
1369	c1
1370	c1
1373	c1
1376	c1
1377	c1
1378	c1
1379	c1
1380	c1
1382	c1
1384	c1
1385	c1
1386	c1
1387	c1
1389	c1
1390	c1
1391	c1
1393	c1
1397	c1
1398	c1
1399	c1
1400	c1
1401	c1
1403	c1
1405	c1
1406	c1
1409	c1
1410	c1
1411	c1
1413	c1
1415	c1
1416	c1
1417	c1
1418	c1
1421	c1
1423	c1
1424	c1
1425	c1
1428	c1
1429	c1
1430	c1
1432	c1
1433	c1
1434	c1
1435	c1
1436	c1
1437	c1
1438	c1
1440	c1
1442	c1
1443	c1
1445	c1
1447	c1
1448	c1
1449	c1
1450	c1
1452	c1
1453	c1
1454	c1
1455	c1
1456	c1
1457	c1
1458	c1
1459	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1469	c1
1470	c1
1472	c1
1474	c1
1475	c1
1476	c1
1477	c1
1478	c1
1479	c1
1480	c1
1481	c1
1482	c1
1483	c1
1484	c1
1485	c1
1486	c1
1488	c1
1490	c1
760	c2
765	c2
772	c2
773	c2
775	c2
777	c2
778	c2
782	c2
784	c2
787	c2
796	c2
798	c2
801	c2
802	c2
805	c2
806	c2
808	c2
812	c2
813	c2
814	c2
815	c2
822	c2
823	c2
827	c2
829	c2
833	c2
838	c2
839	c2
847	c2
852	c2
854	c2
855	c2
873	c2
874	c2
875	c2
876	c2
878	c2
892	c2
893	c2
896	c2
900	c2
901	c2
904	c2
907	c2
911	c2
916	c2
918	c2
921	c2
922	c2
925	c2
927	c2
934	c2
938	c2
940	c2
942	c2
943	c2
946	c2
947	c2
953	c2
961	c2
963	c2
966	c2
974	c2
975	c2
977	c2
980	c2
992	c2
993	c2
994	c2
1001	c2
1007	c2
1010	c2
1015	c2
1024	c2
1026	c2
1031	c2
1036	c2
1047	c2
1051	c2
1054	c2
1061	c2
1067	c2
1072	c2
1076	c2
1084	c2
1085	c2
1086	c2
1088	c2
1090	c2
1093	c2
1096	c2
1101	c2
1104	c2
1106	c2
1108	c2
1112	c2
1113	c2
1115	c2
1116	c2
1117	c2
1122	c2
1125	c2
1127	c2
1130	c2
1133	c2
1135	c2
1140	c2
1149	c2
1162	c2
1163	c2
1166	c2
1167	c2
1175	c2
1185	c2
1186	c2
1192	c2
1194	c2
1200	c2
1214	c2
1215	c2
1216	c2
1221	c2
1223	c2
1226	c2
1237	c2
1238	c2
1239	c2
1244	c2
1246	c2
1253	c2
1254	c2
1263	c2
1271	c2
1278	c2
1282	c2
1287	c2
1288	c2
1290	c2
1295	c2
1296	c2
1308	c2
1309	c2
1317	c2
1319	c2
1329	c2
1333	c2
1334	c2
1335	c2
1339	c2
1345	c2
1346	c2
1348	c2
1351	c2
1352	c2
1362	c2
1364	c2
1366	c2
1371	c2
1372	c2
1374	c2
1375	c2
1381	c2
1383	c2
1388	c2
1392	c2
1394	c2
1395	c2
1396	c2
1402	c2
1404	c2
1407	c2
1408	c2
1412	c2
1414	c2
1419	c2
1420	c2
1422	c2
1426	c2
1427	c2
1431	c2
1439	c2
1441	c2
1444	c2
1446	c2
1451	c2
1460	c2
1461	c2
1471	c2
1473	c2
1487	c2
1489	c2
3	c3
4	c3
5	c3
6	c3
7	c3
8	c3
11	c3
12	c3
16	c3
17	c3
19	c3
22	c3
25	c3
26	c3
30	c3
33	c3
34	c3
35	c3
37	c3
38	c3
41	c3
44	c3
45	c3
47	c3
48	c3
49	c3
50	c3
51	c3
52	c3
53	c3
54	c3
57	c3
58	c3
59	c3
60	c3
61	c3
62	c3
63	c3
64	c3
65	c3
66	c3
67	c3
69	c3
71	c3
73	c3
74	c3
76	c3
78	c3
80	c3
81	c3
83	c3
84	c3
86	c3
88	c3
91	c3
92	c3
93	c3
94	c3
95	c3
96	c3
97	c3
103	c3
104	c3
105	c3
106	c3
107	c3
108	c3
110	c3
111	c3
112	c3
114	c3
116	c3
120	c3
122	c3
126	c3
128	c3
129	c3
130	c3
131	c3
133	c3
134	c3
135	c3
136	c3
139	c3
141	c3
142	c3
145	c3
146	c3
148	c3
152	c3
153	c3
158	c3
161	c3
164	c3
165	c3
166	c3
169	c3
171	c3
173	c3
174	c3
175	c3
176	c3
178	c3
179	c3
182	c3
183	c3
184	c3
185	c3
186	c3
192	c3
193	c3
194	c3
195	c3
196	c3
197	c3
198	c3
199	c3
200	c3
201	c3
203	c3
206	c3
208	c3
212	c3
213	c3
214	c3
215	c3
216	c3
218	c3
221	c3
222	c3
223	c3
225	c3
226	c3
228	c3
230	c3
231	c3
232	c3
234	c3
235	c3
236	c3
237	c3
239	c3
240	c3
242	c3
244	c3
245	c3
246	c3
247	c3
248	c3
250	c3
251	c3
252	c3
254	c3
255	c3
258	c3
260	c3
261	c3
262	c3
263	c3
265	c3
266	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
275	c3
276	c3
280	c3
284	c3
285	c3
286	c3
291	c3
292	c3
293	c3
294	c3
302	c3
304	c3
306	c3
308	c3
310	c3
311	c3
312	c3
314	c3
315	c3
316	c3
318	c3
319	c3
320	c3
321	c3
322	c3
324	c3
325	c3
327	c3
328	c3
330	c3
334	c3
336	c3
338	c3
339	c3
340	c3
341	c3
342	c3
343	c3
345	c3
346	c3
348	c3
349	c3
351	c3
353	c3
354	c3
356	c3
357	c3
358	c3
359	c3
360	c3
364	c3
366	c3
367	c3
368	c3
369	c3
370	c3
371	c3
372	c3
373	c3
374	c3
375	c3
376	c3
380	c3
382	c3
386	c3
388	c3
392	c3
393	c3
395	c3
397	c3
398	c3
400	c3
401	c3
403	c3
404	c3
406	c3
407	c3
408	c3
411	c3
412	c3
413	c3
414	c3
419	c3
423	c3
424	c3
425	c3
426	c3
429	c3
430	c3
433	c3
435	c3
436	c3
437	c3
439	c3
442	c3
445	c3
446	c3
447	c3
449	c3
450	c3
455	c3
456	c3
457	c3
458	c3
459	c3
462	c3
463	c3
464	c3
466	c3
470	c3
471	c3
473	c3
474	c3
476	c3
478	c3
482	c3
485	c3
486	c3
487	c3
488	c3
490	c3
494	c3
496	c3
497	c3
499	c3
500	c3
502	c3
505	c3
506	c3
507	c3
508	c3
509	c3
510	c3
511	c3
513	c3
516	c3
517	c3
518	c3
520	c3
521	c3
522	c3
523	c3
526	c3
528	c3
529	c3
530	c3
531	c3
533	c3
534	c3
540	c3
541	c3
542	c3
543	c3
545	c3
546	c3
548	c3
549	c3
550	c3
552	c3
553	c3
554	c3
555	c3
556	c3
557	c3
558	c3
564	c3
565	c3
569	c3
570	c3
571	c3
572	c3
574	c3
576	c3
577	c3
579	c3
