Iteration: 1, 
No. of Clusters: 7, Density: 0.6928507, Entropy: 0.05567696, Fmeasure: 0.8529738
UID	ClusterID
912	c5
913	c5
914	c5
915	c5
916	c5
918	c5
919	c5
920	c5
921	c5
922	c5
925	c5
927	c5
929	c5
930	c5
932	c5
933	c5
934	c5
937	c5
938	c5
939	c5
940	c5
941	c5
942	c5
943	c5
944	c5
945	c5
946	c5
947	c5
949	c5
951	c5
952	c5
953	c5
954	c5
955	c5
958	c5
959	c5
960	c5
961	c5
964	c5
965	c5
966	c5
970	c5
971	c5
972	c5
973	c5
974	c5
975	c5
977	c5
978	c5
979	c5
980	c5
982	c5
983	c5
987	c5
988	c5
989	c5
990	c5
991	c5
992	c5
993	c5
994	c5
995	c5
996	c5
998	c5
1000	c5
1001	c5
1004	c5
1005	c5
1007	c5
1008	c5
1009	c5
1010	c5
1013	c5
1014	c5
1015	c5
1017	c5
1018	c5
1020	c5
1021	c5
1023	c5
1024	c5
1025	c5
1028	c5
1029	c5
1030	c5
1031	c5
1034	c5
1036	c5
1037	c5
1038	c5
1040	c5
1041	c5
1042	c5
1044	c5
1048	c5
1049	c5
1051	c5
1052	c5
1053	c5
1055	c5
1057	c5
1058	c5
1060	c5
1062	c5
1064	c5
1065	c5
1067	c5
1068	c5
1069	c5
1070	c5
1071	c5
1072	c5
1075	c5
1076	c5
1077	c5
1078	c5
1079	c5
1080	c5
1081	c5
1082	c5
1083	c5
1084	c5
1085	c5
1086	c5
1087	c5
1088	c5
1090	c5
1091	c5
1092	c5
1093	c5
1095	c5
1096	c5
1097	c5
1100	c5
1101	c5
1102	c5
1103	c5
1104	c5
1105	c5
1106	c5
1108	c5
1109	c5
1112	c5
1113	c5
1114	c5
1115	c5
1116	c5
1119	c5
1121	c5
1122	c5
1123	c5
1124	c5
1125	c5
1126	c5
1127	c5
1128	c5
1129	c5
1130	c5
1133	c5
1134	c5
1135	c5
1136	c5
1139	c5
1140	c5
1141	c5
1145	c5
1146	c5
1148	c5
1149	c5
1150	c5
1152	c5
1153	c5
1154	c5
1156	c5
1157	c5
1158	c5
1159	c5
1160	c5
1162	c5
1163	c5
1164	c5
1165	c5
1166	c5
1167	c5
1169	c5
1170	c5
1171	c5
1172	c5
1175	c5
1176	c5
1177	c5
1178	c5
1179	c5
1180	c5
1182	c5
1184	c5
1185	c5
1187	c5
1188	c5
1190	c5
1192	c5
1194	c5
1195	c5
1196	c5
1197	c5
1198	c5
1199	c5
1200	c5
1201	c5
1202	c5
1203	c5
1204	c5
1205	c5
1206	c5
1207	c5
1208	c5
1209	c5
1210	c5
1212	c5
1213	c5
1214	c5
1215	c5
1216	c5
1217	c5
1218	c5
1219	c5
1220	c5
1221	c5
1222	c5
1223	c5
1224	c5
1226	c5
1227	c5
1231	c5
1232	c5
1234	c5
1236	c5
1237	c5
1238	c5
1239	c5
1240	c5
1242	c5
1244	c5
1245	c5
1246	c5
1249	c5
1250	c5
1251	c5
1252	c5
1253	c5
1254	c5
1255	c5
1256	c5
1257	c5
1259	c5
1260	c5
1261	c5
1262	c5
1263	c5
1264	c5
1265	c5
1266	c5
1267	c5
1268	c5
1269	c5
1270	c5
1271	c5
1273	c5
1274	c5
1275	c5
1276	c5
1277	c5
1278	c5
1279	c5
1280	c5
1281	c5
1286	c5
1287	c5
1288	c5
1290	c5
1291	c5
1293	c5
1295	c5
1296	c5
1297	c5
1298	c5
1300	c5
1301	c5
1303	c5
1304	c5
1305	c5
1306	c5
1307	c5
1308	c5
1309	c5
1310	c5
1313	c5
1315	c5
1317	c5
1319	c5
1320	c5
1321	c5
1322	c5
1323	c5
1326	c5
1328	c5
1329	c5
1331	c5
1332	c5
1333	c5
1334	c5
1336	c5
1337	c5
1338	c5
1339	c5
1340	c5
1341	c5
1343	c5
1344	c5
1345	c5
1346	c5
1348	c5
1349	c5
1350	c5
1351	c5
1352	c5
1353	c5
1354	c5
1355	c5
1356	c5
1357	c5
1359	c5
1360	c5
1361	c5
1362	c5
1364	c5
1365	c5
1366	c5
1367	c5
1368	c5
1369	c5
1371	c5
1372	c5
1373	c5
1374	c5
1375	c5
1377	c5
1378	c5
1379	c5
1382	c5
1383	c5
1385	c5
1387	c5
1388	c5
1389	c5
1390	c5
1391	c5
1392	c5
1393	c5
1394	c5
1395	c5
1396	c5
1398	c5
1399	c5
1401	c5
1402	c5
1403	c5
1404	c5
1406	c5
1407	c5
1408	c5
1409	c5
1410	c5
1411	c5
1412	c5
1414	c5
1415	c5
1416	c5
1417	c5
1418	c5
1419	c5
1420	c5
1421	c5
1422	c5
1423	c5
1425	c5
1426	c5
1427	c5
1428	c5
1431	c5
1432	c5
1433	c5
1434	c5
1435	c5
1437	c5
1438	c5
1439	c5
1440	c5
1441	c5
1442	c5
1444	c5
1446	c5
1447	c5
1448	c5
1449	c5
1450	c5
1451	c5
1454	c5
1455	c5
1456	c5
1457	c5
1458	c5
1460	c5
1467	c5
1468	c5
1469	c5
1470	c5
1471	c5
1472	c5
1473	c5
1474	c5
1475	c5
1476	c5
1479	c5
1481	c5
1482	c5
1485	c5
1486	c5
1487	c5
1488	c5
1489	c5
1490	c5
85	c6
716	c6
1063	c6
1099	c6
1229	c6
1429	c6
1430	c6
1	c7
2	c7
5	c7
6	c7
7	c7
8	c7
9	c7
10	c7
11	c7
12	c7
13	c7
14	c7
15	c7
16	c7
17	c7
18	c7
19	c7
20	c7
21	c7
22	c7
24	c7
26	c7
27	c7
28	c7
29	c7
30	c7
31	c7
32	c7
33	c7
34	c7
35	c7
36	c7
37	c7
38	c7
39	c7
40	c7
41	c7
42	c7
43	c7
44	c7
45	c7
46	c7
47	c7
51	c7
52	c7
53	c7
56	c7
58	c7
59	c7
62	c7
64	c7
65	c7
66	c7
67	c7
68	c7
69	c7
70	c7
72	c7
73	c7
75	c7
76	c7
77	c7
78	c7
79	c7
80	c7
81	c7
82	c7
83	c7
84	c7
86	c7
87	c7
88	c7
89	c7
90	c7
92	c7
93	c7
95	c7
96	c7
97	c7
98	c7
99	c7
100	c7
101	c7
102	c7
103	c7
104	c7
105	c7
106	c7
107	c7
109	c7
110	c7
113	c7
114	c7
115	c7
116	c7
117	c7
118	c7
119	c7
121	c7
123	c7
124	c7
125	c7
127	c7
128	c7
129	c7
130	c7
132	c7
133	c7
136	c7
137	c7
138	c7
140	c7
141	c7
142	c7
143	c7
144	c7
145	c7
147	c7
149	c7
150	c7
151	c7
152	c7
154	c7
156	c7
157	c7
158	c7
160	c7
162	c7
163	c7
165	c7
166	c7
167	c7
170	c7
171	c7
172	c7
173	c7
175	c7
177	c7
178	c7
179	c7
181	c7
184	c7
185	c7
186	c7
187	c7
188	c7
189	c7
190	c7
192	c7
193	c7
194	c7
198	c7
200	c7
201	c7
202	c7
203	c7
204	c7
205	c7
207	c7
208	c7
209	c7
210	c7
211	c7
212	c7
213	c7
215	c7
216	c7
217	c7
218	c7
219	c7
220	c7
222	c7
223	c7
224	c7
225	c7
227	c7
229	c7
230	c7
233	c7
235	c7
237	c7
238	c7
239	c7
241	c7
243	c7
244	c7
246	c7
248	c7
249	c7
250	c7
252	c7
253	c7
255	c7
256	c7
257	c7
262	c7
264	c7
267	c7
268	c7
269	c7
272	c7
273	c7
274	c7
275	c7
276	c7
277	c7
278	c7
279	c7
280	c7
281	c7
282	c7
284	c7
287	c7
288	c7
289	c7
290	c7
291	c7
292	c7
293	c7
295	c7
296	c7
297	c7
298	c7
299	c7
300	c7
303	c7
305	c7
307	c7
308	c7
309	c7
310	c7
311	c7
312	c7
313	c7
314	c7
315	c7
316	c7
317	c7
318	c7
321	c7
323	c7
325	c7
326	c7
327	c7
328	c7
329	c7
331	c7
332	c7
333	c7
335	c7
337	c7
338	c7
341	c7
344	c7
345	c7
347	c7
349	c7
350	c7
351	c7
352	c7
353	c7
354	c7
355	c7
356	c7
357	c7
358	c7
360	c7
361	c7
362	c7
364	c7
365	c7
367	c7
368	c7
370	c7
374	c7
377	c7
378	c7
379	c7
380	c7
381	c7
382	c7
383	c7
384	c7
385	c7
387	c7
388	c7
389	c7
390	c7
391	c7
392	c7
393	c7
394	c7
396	c7
397	c7
399	c7
400	c7
401	c7
402	c7
403	c7
404	c7
405	c7
406	c7
407	c7
408	c7
409	c7
410	c7
411	c7
414	c7
415	c7
416	c7
417	c7
418	c7
419	c7
420	c7
421	c7
422	c7
424	c7
426	c7
427	c7
428	c7
429	c7
431	c7
432	c7
434	c7
436	c7
437	c7
438	c7
439	c7
440	c7
441	c7
442	c7
443	c7
444	c7
445	c7
446	c7
448	c7
449	c7
450	c7
451	c7
452	c7
453	c7
454	c7
460	c7
461	c7
462	c7
465	c7
466	c7
467	c7
468	c7
469	c7
470	c7
471	c7
472	c7
474	c7
475	c7
477	c7
479	c7
480	c7
481	c7
483	c7
484	c7
487	c7
489	c7
490	c7
491	c7
492	c7
493	c7
494	c7
495	c7
496	c7
497	c7
498	c7
499	c7
500	c7
501	c7
502	c7
503	c7
504	c7
505	c7
506	c7
507	c7
509	c7
511	c7
513	c7
514	c7
515	c7
516	c7
517	c7
518	c7
519	c7
521	c7
523	c7
524	c7
525	c7
527	c7
530	c7
532	c7
534	c7
535	c7
536	c7
537	c7
538	c7
539	c7
540	c7
541	c7
542	c7
543	c7
544	c7
547	c7
549	c7
550	c7
551	c7
553	c7
554	c7
555	c7
556	c7
557	c7
559	c7
560	c7
561	c7
562	c7
563	c7
564	c7
566	c7
567	c7
568	c7
570	c7
572	c7
573	c7
574	c7
575	c7
577	c7
578	c7
579	c7
580	c7
583	c7
584	c7
585	c7
587	c7
588	c7
589	c7
590	c7
591	c7
595	c7
596	c7
597	c7
598	c7
600	c7
601	c7
602	c7
603	c7
604	c7
605	c7
609	c7
610	c7
613	c7
614	c7
615	c7
616	c7
617	c7
618	c7
619	c7
620	c7
621	c7
622	c7
623	c7
624	c7
625	c7
626	c7
628	c7
631	c7
632	c7
634	c7
635	c7
637	c7
640	c7
641	c7
642	c7
643	c7
644	c7
645	c7
646	c7
647	c7
648	c7
649	c7
650	c7
651	c7
652	c7
653	c7
654	c7
657	c7
659	c7
660	c7
661	c7
662	c7
664	c7
667	c7
668	c7
669	c7
670	c7
671	c7
674	c7
675	c7
676	c7
679	c7
680	c7
681	c7
682	c7
683	c7
684	c7
685	c7
686	c7
687	c7
688	c7
689	c7
690	c7
691	c7
693	c7
694	c7
696	c7
699	c7
700	c7
701	c7
702	c7
703	c7
704	c7
705	c7
708	c7
709	c7
711	c7
712	c7
713	c7
714	c7
715	c7
717	c7
718	c7
720	c7
721	c7
722	c7
725	c7
726	c7
727	c7
729	c7
730	c7
731	c7
732	c7
735	c7
736	c7
737	c7
738	c7
739	c7
740	c7
741	c7
743	c7
744	c7
745	c7
747	c7
749	c7
754	c7
755	c7
756	c7
757	c7
758	c7
Iteration: 2, 
No. of Clusters: 7, Density: 0.530003, Entropy: 0.0, Fmeasure: 0.66706705
UID	ClusterID
3	c1
4	c1
25	c1
48	c1
49	c1
50	c1
54	c1
57	c1
60	c1
61	c1
63	c1
71	c1
74	c1
91	c1
94	c1
108	c1
111	c1
112	c1
120	c1
122	c1
126	c1
131	c1
134	c1
135	c1
139	c1
146	c1
148	c1
153	c1
161	c1
164	c1
169	c1
174	c1
176	c1
182	c1
183	c1
195	c1
196	c1
197	c1
199	c1
206	c1
214	c1
221	c1
226	c1
228	c1
231	c1
232	c1
234	c1
236	c1
240	c1
242	c1
247	c1
251	c1
254	c1
258	c1
260	c1
261	c1
263	c1
265	c1
266	c1
270	c1
271	c1
285	c1
286	c1
294	c1
302	c1
304	c1
306	c1
319	c1
320	c1
322	c1
324	c1
330	c1
334	c1
336	c1
339	c1
342	c1
343	c1
346	c1
348	c1
359	c1
366	c1
369	c1
372	c1
373	c1
375	c1
376	c1
386	c1
395	c1
398	c1
412	c1
413	c1
423	c1
425	c1
430	c1
433	c1
435	c1
447	c1
455	c1
456	c1
457	c1
458	c1
459	c1
463	c1
464	c1
473	c1
476	c1
478	c1
482	c1
485	c1
486	c1
510	c1
520	c1
522	c1
526	c1
528	c1
529	c1
531	c1
533	c1
545	c1
546	c1
552	c1
558	c1
565	c1
569	c1
571	c1
576	c1
581	c1
582	c1
586	c1
592	c1
593	c1
594	c1
599	c1
606	c1
607	c1
608	c1
611	c1
627	c1
629	c1
630	c1
633	c1
636	c1
638	c1
639	c1
656	c1
658	c1
663	c1
665	c1
666	c1
672	c1
673	c1
677	c1
678	c1
692	c1
695	c1
697	c1
698	c1
706	c1
707	c1
710	c1
719	c1
723	c1
724	c1
728	c1
733	c1
734	c1
742	c1
746	c1
748	c1
750	c1
751	c1
752	c1
753	c1
759	c2
761	c2
764	c2
767	c2
768	c2
769	c2
770	c2
771	c2
774	c2
776	c2
777	c2
779	c2
780	c2
782	c2
783	c2
785	c2
786	c2
789	c2
790	c2
791	c2
792	c2
794	c2
795	c2
796	c2
797	c2
799	c2
800	c2
802	c2
804	c2
805	c2
808	c2
809	c2
813	c2
816	c2
817	c2
819	c2
820	c2
821	c2
822	c2
823	c2
830	c2
831	c2
832	c2
833	c2
834	c2
836	c2
837	c2
840	c2
842	c2
844	c2
845	c2
846	c2
848	c2
850	c2
853	c2
857	c2
861	c2
862	c2
863	c2
864	c2
865	c2
866	c2
867	c2
868	c2
870	c2
873	c2
875	c2
877	c2
881	c2
884	c2
885	c2
886	c2
887	c2
888	c2
890	c2
896	c2
897	c2
898	c2
902	c2
904	c2
905	c2
906	c2
910	c2
911	c2
912	c2
913	c2
917	c2
918	c2
920	c2
923	c2
924	c2
926	c2
928	c2
929	c2
930	c2
931	c2
933	c2
936	c2
939	c2
942	c2
944	c2
945	c2
947	c2
948	c2
950	c2
951	c2
955	c2
957	c2
958	c2
961	c2
962	c2
968	c2
969	c2
970	c2
971	c2
976	c2
977	c2
978	c2
983	c2
984	c2
985	c2
986	c2
987	c2
990	c2
991	c2
994	c2
997	c2
998	c2
999	c2
1000	c2
1001	c2
1002	c2
1004	c2
1005	c2
1009	c2
1011	c2
1012	c2
1014	c2
1016	c2
1017	c2
1018	c2
1019	c2
1020	c2
1021	c2
1022	c2
1023	c2
1024	c2
1025	c2
1027	c2
1028	c2
1029	c2
1030	c2
1032	c2
1033	c2
1035	c2
1037	c2
1039	c2
1040	c2
1042	c2
1043	c2
1044	c2
1046	c2
1048	c2
1050	c2
1052	c2
1056	c2
1057	c2
1058	c2
1059	c2
1060	c2
1062	c2
1066	c2
1067	c2
1068	c2
1069	c2
1071	c2
1073	c2
1074	c2
1075	c2
1078	c2
1079	c2
1082	c2
1083	c2
1084	c2
1086	c2
1089	c2
1091	c2
1092	c2
1094	c2
1096	c2
1098	c2
1099	c2
1100	c2
1102	c2
1103	c2
1107	c2
1109	c2
1110	c2
1111	c2
1113	c2
1118	c2
1119	c2
1120	c2
1121	c2
1122	c2
1127	c2
1131	c2
1132	c2
1136	c2
1137	c2
1138	c2
1140	c2
1142	c2
1143	c2
1144	c2
1145	c2
1147	c2
1148	c2
1151	c2
1153	c2
1155	c2
1157	c2
1159	c2
1160	c2
1166	c2
1167	c2
1168	c2
1169	c2
1170	c2
1171	c2
1173	c2
1174	c2
1175	c2
1176	c2
1177	c2
1178	c2
1180	c2
1181	c2
1182	c2
1183	c2
1184	c2
1186	c2
1188	c2
1189	c2
1191	c2
1192	c2
1193	c2
1195	c2
1197	c2
1198	c2
1199	c2
1201	c2
1203	c2
1204	c2
1206	c2
1208	c2
1209	c2
1212	c2
1213	c2
1216	c2
1225	c2
1228	c2
1229	c2
1230	c2
1233	c2
1234	c2
1235	c2
1237	c2
1239	c2
1240	c2
1241	c2
1243	c2
1247	c2
1248	c2
1249	c2
1250	c2
1252	c2
1253	c2
1254	c2
1256	c2
1257	c2
1258	c2
1259	c2
1260	c2
1261	c2
1263	c2
1265	c2
1266	c2
1267	c2
1268	c2
1269	c2
1272	c2
1273	c2
1275	c2
1276	c2
1278	c2
1279	c2
1280	c2
1281	c2
1283	c2
1284	c2
1285	c2
1289	c2
1290	c2
1291	c2
1292	c2
1293	c2
1294	c2
1295	c2
1297	c2
1299	c2
1302	c2
1303	c2
1304	c2
1305	c2
1307	c2
1310	c2
1311	c2
1312	c2
1314	c2
1315	c2
1316	c2
1318	c2
1319	c2
1324	c2
1327	c2
1330	c2
1331	c2
1333	c2
1335	c2
1336	c2
1340	c2
1341	c2
1342	c2
1343	c2
1345	c2
1347	c2
1353	c2
1354	c2
1355	c2
1358	c2
1361	c2
1363	c2
1364	c2
1365	c2
1366	c2
1368	c2
1370	c2
1372	c2
1373	c2
1376	c2
1377	c2
1378	c2
1379	c2
1380	c2
1381	c2
1382	c2
1386	c2
1387	c2
1390	c2
1391	c2
1392	c2
1395	c2
1396	c2
1397	c2
1398	c2
1400	c2
1401	c2
1402	c2
1403	c2
1405	c2
1407	c2
1409	c2
1410	c2
1413	c2
1417	c2
1418	c2
1419	c2
1424	c2
1428	c2
1431	c2
1435	c2
1436	c2
1439	c2
1440	c2
1442	c2
1443	c2
1445	c2
1446	c2
1447	c2
1448	c2
1449	c2
1450	c2
1451	c2
1452	c2
1453	c2
1454	c2
1455	c2
1456	c2
1457	c2
1460	c2
1462	c2
1463	c2
1464	c2
1465	c2
1466	c2
1467	c2
1468	c2
1473	c2
1474	c2
1476	c2
1477	c2
1478	c2
1479	c2
1480	c2
1481	c2
1483	c2
1484	c2
1486	c2
1487	c2
1488	c2
1490	c2
245	c3
488	c3
1	c4
2	c4
8	c4
9	c4
10	c4
13	c4
14	c4
15	c4
16	c4
18	c4
20	c4
21	c4
22	c4
23	c4
24	c4
27	c4
29	c4
31	c4
35	c4
36	c4
39	c4
40	c4
42	c4
46	c4
53	c4
55	c4
56	c4
68	c4
72	c4
75	c4
82	c4
84	c4
85	c4
89	c4
90	c4
99	c4
100	c4
101	c4
109	c4
113	c4
115	c4
117	c4
118	c4
119	c4
124	c4
125	c4
137	c4
138	c4
140	c4
144	c4
147	c4
149	c4
150	c4
151	c4
154	c4
155	c4
156	c4
157	c4
159	c4
162	c4
165	c4
167	c4
168	c4
170	c4
172	c4
177	c4
178	c4
180	c4
181	c4
187	c4
189	c4
190	c4
191	c4
202	c4
204	c4
205	c4
209	c4
210	c4
211	c4
218	c4
219	c4
223	c4
224	c4
227	c4
229	c4
238	c4
241	c4
243	c4
249	c4
253	c4
256	c4
257	c4
259	c4
262	c4
268	c4
277	c4
278	c4
279	c4
281	c4
282	c4
283	c4
288	c4
289	c4
290	c4
296	c4
297	c4
298	c4
299	c4
301	c4
313	c4
315	c4
317	c4
323	c4
326	c4
332	c4
335	c4
344	c4
347	c4
350	c4
351	c4
357	c4
361	c4
362	c4
363	c4
371	c4
374	c4
377	c4
378	c4
383	c4
387	c4
389	c4
390	c4
391	c4
393	c4
394	c4
399	c4
402	c4
405	c4
409	c4
410	c4
417	c4
418	c4
428	c4
431	c4
432	c4
434	c4
436	c4
440	c4
441	c4
444	c4
446	c4
449	c4
451	c4
452	c4
454	c4
460	c4
461	c4
465	c4
467	c4
468	c4
469	c4
472	c4
475	c4
477	c4
479	c4
480	c4
483	c4
484	c4
489	c4
492	c4
493	c4
494	c4
495	c4
498	c4
501	c4
503	c4
508	c4
512	c4
515	c4
524	c4
525	c4
532	c4
535	c4
536	c4
538	c4
539	c4
547	c4
549	c4
556	c4
559	c4
560	c4
561	c4
562	c4
563	c4
566	c4
568	c4
570	c4
573	c4
575	c4
577	c4
579	c4
585	c4
589	c4
591	c4
596	c4
602	c4
604	c4
609	c4
610	c4
612	c4
615	c4
617	c4
618	c4
620	c4
623	c4
626	c4
634	c4
637	c4
640	c4
641	c4
642	c4
644	c4
649	c4
650	c4
652	c4
660	c4
661	c4
664	c4
669	c4
675	c4
676	c4
680	c4
683	c4
685	c4
687	c4
688	c4
699	c4
702	c4
703	c4
711	c4
712	c4
714	c4
715	c4
726	c4
727	c4
729	c4
731	c4
735	c4
736	c4
737	c4
741	c4
743	c4
747	c4
754	c4
755	c4
756	c4
760	c5
763	c5
765	c5
766	c5
772	c5
773	c5
775	c5
778	c5
784	c5
787	c5
793	c5
801	c5
803	c5
806	c5
807	c5
811	c5
812	c5
814	c5
815	c5
825	c5
827	c5
828	c5
829	c5
835	c5
838	c5
839	c5
841	c5
843	c5
847	c5
849	c5
851	c5
854	c5
855	c5
858	c5
859	c5
860	c5
869	c5
871	c5
872	c5
874	c5
876	c5
878	c5
879	c5
880	c5
882	c5
883	c5
889	c5
891	c5
893	c5
894	c5
895	c5
899	c5
900	c5
901	c5
903	c5
907	c5
908	c5
914	c5
915	c5
916	c5
925	c5
927	c5
937	c5
938	c5
940	c5
941	c5
946	c5
949	c5
953	c5
954	c5
959	c5
960	c5
963	c5
964	c5
965	c5
966	c5
974	c5
975	c5
979	c5
980	c5
981	c5
989	c5
992	c5
993	c5
995	c5
996	c5
1006	c5
1007	c5
1008	c5
1010	c5
1015	c5
1026	c5
1031	c5
1034	c5
1036	c5
1038	c5
1041	c5
1045	c5
1047	c5
1049	c5
1054	c5
1061	c5
1064	c5
1065	c5
1070	c5
1072	c5
1076	c5
1077	c5
1080	c5
1081	c5
1085	c5
1087	c5
1088	c5
1090	c5
1093	c5
1095	c5
1097	c5
1101	c5
1104	c5
1105	c5
1106	c5
1108	c5
1112	c5
1114	c5
1115	c5
1116	c5
1117	c5
1123	c5
1124	c5
1125	c5
1126	c5
1128	c5
1129	c5
1130	c5
1133	c5
1139	c5
1141	c5
1146	c5
1149	c5
1150	c5
1154	c5
1156	c5
1158	c5
1161	c5
1162	c5
1163	c5
1164	c5
1165	c5
1172	c5
1185	c5
1190	c5
1194	c5
1196	c5
1200	c5
1202	c5
1205	c5
1207	c5
1210	c5
1211	c5
1214	c5
1215	c5
1217	c5
1218	c5
1219	c5
1220	c5
1221	c5
1224	c5
1226	c5
1227	c5
1231	c5
1232	c5
1236	c5
1238	c5
1242	c5
1244	c5
1246	c5
1251	c5
1255	c5
1262	c5
1264	c5
1270	c5
1271	c5
1274	c5
1277	c5
1282	c5
1286	c5
1287	c5
1288	c5
1296	c5
1298	c5
1300	c5
1301	c5
1308	c5
1313	c5
1321	c5
1322	c5
1323	c5
1328	c5
1332	c5
1334	c5
1338	c5
1339	c5
1344	c5
1346	c5
1348	c5
1349	c5
1350	c5
1351	c5
1352	c5
1356	c5
1357	c5
1359	c5
1360	c5
1362	c5
1367	c5
1369	c5
1371	c5
1374	c5
1375	c5
1383	c5
1384	c5
1385	c5
1388	c5
1389	c5
1393	c5
1394	c5
1399	c5
1404	c5
1406	c5
1408	c5
1411	c5
1412	c5
