Iteration: 1, 
No. of Clusters: 5, Density: 0.6962608, Entropy: 0.0, Fmeasure: 0.9748924
UID	ClusterID
971	c1
973	c1
974	c1
975	c1
976	c1
977	c1
978	c1
979	c1
981	c1
982	c1
983	c1
984	c1
985	c1
986	c1
987	c1
988	c1
989	c1
990	c1
991	c1
992	c1
993	c1
994	c1
995	c1
997	c1
998	c1
999	c1
1000	c1
1001	c1
1002	c1
1003	c1
1004	c1
1005	c1
1006	c1
1008	c1
1010	c1
1011	c1
1012	c1
1013	c1
1014	c1
1015	c1
1016	c1
1017	c1
1018	c1
1019	c1
1020	c1
1021	c1
1022	c1
1023	c1
1024	c1
1025	c1
1026	c1
1027	c1
1028	c1
1029	c1
1030	c1
1031	c1
1032	c1
1033	c1
1034	c1
1035	c1
1036	c1
1037	c1
1038	c1
1039	c1
1040	c1
1041	c1
1042	c1
1043	c1
1044	c1
1045	c1
1046	c1
1047	c1
1049	c1
1050	c1
1054	c1
1055	c1
1056	c1
1057	c1
1058	c1
1059	c1
1060	c1
1061	c1
1062	c1
1063	c1
1064	c1
1065	c1
1066	c1
1067	c1
1068	c1
1069	c1
1070	c1
1071	c1
1072	c1
1073	c1
1074	c1
1075	c1
1076	c1
1077	c1
1078	c1
1079	c1
1080	c1
1082	c1
1083	c1
1084	c1
1085	c1
1086	c1
1087	c1
1088	c1
1089	c1
1090	c1
1091	c1
1093	c1
1094	c1
1095	c1
1096	c1
1097	c1
1098	c1
1099	c1
1100	c1
1102	c1
1104	c1
1105	c1
1107	c1
1108	c1
1109	c1
1110	c1
1111	c1
1113	c1
1114	c1
1116	c1
1117	c1
1118	c1
1119	c1
1120	c1
1121	c1
1122	c1
1123	c1
1124	c1
1125	c1
1126	c1
1127	c1
1128	c1
1129	c1
1130	c1
1131	c1
1132	c1
1133	c1
1134	c1
1136	c1
1137	c1
1138	c1
1139	c1
1140	c1
1141	c1
1142	c1
1143	c1
1145	c1
1146	c1
1147	c1
1148	c1
1149	c1
1150	c1
1151	c1
1152	c1
1154	c1
1155	c1
1156	c1
1157	c1
1158	c1
1159	c1
1161	c1
1162	c1
1165	c1
1166	c1
1167	c1
1168	c1
1169	c1
1170	c1
1171	c1
1173	c1
1174	c1
1175	c1
1176	c1
1178	c1
1179	c1
1180	c1
1181	c1
1182	c1
1183	c1
1184	c1
1186	c1
1187	c1
1188	c1
1189	c1
1190	c1
1191	c1
1192	c1
1193	c1
1194	c1
1195	c1
1196	c1
1197	c1
1198	c1
1200	c1
1201	c1
1202	c1
1203	c1
1204	c1
1205	c1
1206	c1
1207	c1
1208	c1
1210	c1
1211	c1
1212	c1
1213	c1
1214	c1
1216	c1
1218	c1
1219	c1
1220	c1
1221	c1
1222	c1
1224	c1
1225	c1
1226	c1
1227	c1
1228	c1
1229	c1
1230	c1
1232	c1
1233	c1
1234	c1
1235	c1
1237	c1
1238	c1
1239	c1
1240	c1
1241	c1
1242	c1
1243	c1
1244	c1
1247	c1
1248	c1
1249	c1
1251	c1
1252	c1
1253	c1
1254	c1
1255	c1
1256	c1
1257	c1
1258	c1
1259	c1
1260	c1
1261	c1
1262	c1
1263	c1
1264	c1
1265	c1
1266	c1
1267	c1
1268	c1
1269	c1
1271	c1
1272	c1
1273	c1
1274	c1
1276	c1
1277	c1
1278	c1
1279	c1
1280	c1
1281	c1
1282	c1
1283	c1
1284	c1
1285	c1
1286	c1
1287	c1
1288	c1
1289	c1
1290	c1
1291	c1
1292	c1
1293	c1
1294	c1
1295	c1
1296	c1
1297	c1
1298	c1
1299	c1
1300	c1
1301	c1
1302	c1
1303	c1
1304	c1
1305	c1
1306	c1
1307	c1
1308	c1
1309	c1
1310	c1
1311	c1
1312	c1
1313	c1
1314	c1
1315	c1
1316	c1
1317	c1
1318	c1
1319	c1
1320	c1
1321	c1
1322	c1
1323	c1
1324	c1
1325	c1
1326	c1
1327	c1
1329	c1
1330	c1
1331	c1
1332	c1
1333	c1
1335	c1
1336	c1
1337	c1
1338	c1
1339	c1
1340	c1
1341	c1
1342	c1
1343	c1
1344	c1
1346	c1
1347	c1
1348	c1
1349	c1
1350	c1
1352	c1
1353	c1
1354	c1
1355	c1
1356	c1
1357	c1
1358	c1
1359	c1
1361	c1
1363	c1
1364	c1
1365	c1
1366	c1
1367	c1
1368	c1
1369	c1
1370	c1
1371	c1
1372	c1
1373	c1
1374	c1
1375	c1
1376	c1
1377	c1
1378	c1
1379	c1
1380	c1
1381	c1
1382	c1
1384	c1
1385	c1
1386	c1
1387	c1
1388	c1
1389	c1
1390	c1
1391	c1
1392	c1
1393	c1
1394	c1
1395	c1
1396	c1
1397	c1
1398	c1
1399	c1
1400	c1
1401	c1
1402	c1
1403	c1
1404	c1
1405	c1
1406	c1
1407	c1
1409	c1
1410	c1
1411	c1
1412	c1
1413	c1
1415	c1
1416	c1
1417	c1
1418	c1
1419	c1
1420	c1
1421	c1
1422	c1
1423	c1
1424	c1
1425	c1
1426	c1
1428	c1
1429	c1
1430	c1
1431	c1
1432	c1
1433	c1
1434	c1
1435	c1
1436	c1
1439	c1
1440	c1
1441	c1
1442	c1
1443	c1
1444	c1
1445	c1
1446	c1
1447	c1
1448	c1
1449	c1
1450	c1
1451	c1
1452	c1
1453	c1
1454	c1
1455	c1
1456	c1
1457	c1
1458	c1
1459	c1
1460	c1
1461	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1469	c1
1470	c1
1471	c1
1472	c1
1473	c1
1474	c1
1475	c1
1476	c1
1477	c1
1478	c1
1480	c1
1481	c1
1482	c1
1483	c1
1484	c1
1485	c1
1486	c1
1487	c1
1488	c1
1489	c1
1490	c1
763	c2
879	c2
881	c2
919	c2
943	c2
1009	c2
1144	c2
1270	c2
1275	c2
1345	c2
1	c3
2	c3
3	c3
4	c3
5	c3
6	c3
7	c3
8	c3
9	c3
10	c3
11	c3
12	c3
13	c3
14	c3
15	c3
16	c3
17	c3
18	c3
19	c3
20	c3
21	c3
22	c3
23	c3
24	c3
25	c3
26	c3
27	c3
28	c3
29	c3
30	c3
31	c3
32	c3
33	c3
34	c3
35	c3
36	c3
37	c3
38	c3
39	c3
40	c3
41	c3
42	c3
43	c3
44	c3
45	c3
46	c3
47	c3
48	c3
49	c3
50	c3
51	c3
52	c3
53	c3
54	c3
55	c3
56	c3
57	c3
58	c3
59	c3
60	c3
61	c3
62	c3
63	c3
64	c3
65	c3
66	c3
67	c3
68	c3
69	c3
70	c3
71	c3
72	c3
73	c3
74	c3
75	c3
76	c3
77	c3
78	c3
79	c3
80	c3
81	c3
82	c3
83	c3
84	c3
85	c3
86	c3
87	c3
88	c3
89	c3
90	c3
91	c3
92	c3
93	c3
94	c3
95	c3
96	c3
97	c3
98	c3
99	c3
100	c3
101	c3
102	c3
103	c3
104	c3
105	c3
106	c3
107	c3
108	c3
109	c3
110	c3
111	c3
112	c3
113	c3
114	c3
115	c3
116	c3
117	c3
118	c3
119	c3
120	c3
121	c3
122	c3
123	c3
124	c3
125	c3
126	c3
127	c3
128	c3
129	c3
130	c3
131	c3
132	c3
133	c3
134	c3
135	c3
136	c3
137	c3
138	c3
139	c3
140	c3
141	c3
142	c3
143	c3
144	c3
145	c3
146	c3
147	c3
148	c3
149	c3
150	c3
151	c3
152	c3
153	c3
154	c3
155	c3
156	c3
157	c3
158	c3
159	c3
160	c3
161	c3
162	c3
163	c3
164	c3
165	c3
166	c3
167	c3
168	c3
169	c3
170	c3
171	c3
172	c3
173	c3
174	c3
175	c3
176	c3
177	c3
178	c3
179	c3
180	c3
181	c3
182	c3
183	c3
184	c3
185	c3
186	c3
187	c3
188	c3
189	c3
190	c3
191	c3
192	c3
193	c3
194	c3
195	c3
196	c3
197	c3
198	c3
199	c3
200	c3
201	c3
202	c3
203	c3
204	c3
205	c3
206	c3
207	c3
208	c3
209	c3
210	c3
211	c3
212	c3
213	c3
214	c3
215	c3
216	c3
217	c3
218	c3
219	c3
220	c3
221	c3
222	c3
223	c3
224	c3
225	c3
226	c3
227	c3
228	c3
229	c3
230	c3
231	c3
232	c3
233	c3
234	c3
235	c3
236	c3
237	c3
238	c3
239	c3
240	c3
241	c3
242	c3
243	c3
244	c3
245	c3
246	c3
247	c3
248	c3
249	c3
250	c3
251	c3
252	c3
253	c3
254	c3
255	c3
256	c3
257	c3
258	c3
259	c3
260	c3
261	c3
262	c3
263	c3
264	c3
265	c3
266	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
273	c3
274	c3
275	c3
276	c3
277	c3
278	c3
279	c3
280	c3
281	c3
282	c3
283	c3
284	c3
285	c3
286	c3
287	c3
288	c3
289	c3
290	c3
291	c3
292	c3
293	c3
294	c3
295	c3
296	c3
297	c3
298	c3
299	c3
300	c3
301	c3
302	c3
303	c3
304	c3
305	c3
306	c3
307	c3
308	c3
309	c3
310	c3
311	c3
312	c3
313	c3
314	c3
315	c3
316	c3
317	c3
318	c3
319	c3
320	c3
321	c3
322	c3
323	c3
324	c3
325	c3
326	c3
327	c3
328	c3
329	c3
330	c3
331	c3
332	c3
333	c3
334	c3
335	c3
336	c3
337	c3
338	c3
339	c3
340	c3
341	c3
342	c3
343	c3
344	c3
345	c3
346	c3
347	c3
348	c3
349	c3
350	c3
351	c3
352	c3
353	c3
354	c3
355	c3
356	c3
357	c3
358	c3
359	c3
360	c3
361	c3
362	c3
363	c3
364	c3
365	c3
366	c3
367	c3
368	c3
369	c3
370	c3
371	c3
372	c3
373	c3
374	c3
375	c3
376	c3
377	c3
378	c3
379	c3
380	c3
381	c3
382	c3
383	c3
384	c3
385	c3
386	c3
387	c3
388	c3
389	c3
390	c3
391	c3
392	c3
393	c3
394	c3
395	c3
396	c3
397	c3
398	c3
399	c3
400	c3
401	c3
402	c3
403	c3
404	c3
405	c3
406	c3
407	c3
408	c3
409	c3
410	c3
411	c3
412	c3
413	c3
414	c3
415	c3
416	c3
417	c3
418	c3
419	c3
420	c3
421	c3
422	c3
423	c3
424	c3
425	c3
426	c3
427	c3
428	c3
429	c3
430	c3
431	c3
432	c3
433	c3
434	c3
435	c3
436	c3
437	c3
438	c3
439	c3
440	c3
441	c3
442	c3
443	c3
444	c3
445	c3
446	c3
447	c3
448	c3
449	c3
450	c3
451	c3
452	c3
453	c3
454	c3
455	c3
456	c3
457	c3
458	c3
459	c3
460	c3
461	c3
462	c3
463	c3
464	c3
465	c3
466	c3
467	c3
468	c3
469	c3
470	c3
471	c3
472	c3
473	c3
474	c3
475	c3
476	c3
477	c3
478	c3
479	c3
480	c3
481	c3
482	c3
483	c3
484	c3
485	c3
486	c3
487	c3
488	c3
489	c3
490	c3
491	c3
492	c3
493	c3
494	c3
495	c3
496	c3
497	c3
498	c3
499	c3
500	c3
501	c3
502	c3
503	c3
504	c3
505	c3
506	c3
507	c3
508	c3
509	c3
510	c3
511	c3
512	c3
513	c3
514	c3
515	c3
516	c3
517	c3
518	c3
519	c3
520	c3
521	c3
522	c3
523	c3
524	c3
525	c3
526	c3
527	c3
528	c3
529	c3
530	c3
531	c3
532	c3
533	c3
534	c3
535	c3
536	c3
537	c3
538	c3
539	c3
540	c3
541	c3
542	c3
543	c3
544	c3
545	c3
546	c3
547	c3
548	c3
549	c3
550	c3
551	c3
552	c3
553	c3
554	c3
555	c3
556	c3
557	c3
558	c3
559	c3
560	c3
561	c3
562	c3
563	c3
564	c3
565	c3
566	c3
567	c3
568	c3
569	c3
570	c3
571	c3
572	c3
573	c3
574	c3
575	c3
576	c3
577	c3
578	c3
579	c3
580	c3
581	c3
582	c3
583	c3
584	c3
585	c3
586	c3
587	c3
588	c3
589	c3
590	c3
591	c3
592	c3
593	c3
594	c3
595	c3
596	c3
597	c3
598	c3
599	c3
600	c3
601	c3
602	c3
603	c3
604	c3
605	c3
606	c3
607	c3
608	c3
609	c3
610	c3
611	c3
612	c3
613	c3
614	c3
615	c3
616	c3
617	c3
618	c3
619	c3
620	c3
621	c3
622	c3
623	c3
624	c3
625	c3
626	c3
627	c3
628	c3
629	c3
630	c3
631	c3
632	c3
633	c3
634	c3
635	c3
636	c3
637	c3
638	c3
639	c3
640	c3
641	c3
642	c3
643	c3
644	c3
645	c3
646	c3
647	c3
648	c3
649	c3
650	c3
651	c3
652	c3
653	c3
654	c3
655	c3
656	c3
657	c3
658	c3
659	c3
660	c3
661	c3
662	c3
663	c3
664	c3
665	c3
666	c3
667	c3
668	c3
669	c3
670	c3
671	c3
672	c3
673	c3
674	c3
675	c3
676	c3
677	c3
678	c3
679	c3
680	c3
681	c3
682	c3
683	c3
684	c3
685	c3
686	c3
687	c3
688	c3
689	c3
690	c3
691	c3
692	c3
693	c3
694	c3
695	c3
696	c3
697	c3
698	c3
699	c3
700	c3
701	c3
702	c3
703	c3
704	c3
705	c3
706	c3
707	c3
708	c3
709	c3
710	c3
711	c3
712	c3
713	c3
714	c3
715	c3
716	c3
717	c3
718	c3
719	c3
720	c3
721	c3
722	c3
723	c3
724	c3
725	c3
726	c3
727	c3
728	c3
729	c3
730	c3
731	c3
732	c3
733	c3
734	c3
735	c3
736	c3
737	c3
738	c3
739	c3
740	c3
741	c3
742	c3
743	c3
744	c3
745	c3
746	c3
747	c3
748	c3
749	c3
750	c3
751	c3
752	c3
753	c3
754	c3
755	c3
756	c3
757	c3
758	c3
762	c4
765	c4
777	c4
818	c4
835	c4
855	c4
856	c4
873	c4
880	c4
885	c4
900	c4
909	c4
916	c4
927	c4
941	c4
972	c4
980	c4
996	c4
1007	c4
1048	c4
1051	c4
1052	c4
1053	c4
1081	c4
1092	c4
1101	c4
1103	c4
1106	c4
1112	c4
1115	c4
1135	c4
1153	c4
1163	c4
1164	c4
1172	c4
1177	c4
1185	c4
1199	c4
1209	c4
1215	c4
1217	c4
1223	c4
1231	c4
1236	c4
1245	c4
1246	c4
1250	c4
1328	c4
1334	c4
1351	c4
1360	c4
1362	c4
1383	c4
1408	c4
1414	c4
1427	c4
1437	c4
1438	c4
1479	c4
1160	c5
