Iteration: 1, 
No. of Clusters: 23, Density: 0.30523482, Entropy: 0.0, Fmeasure: 0.7772134
UID	ClusterID
536	c2
537	c2
539	c2
540	c2
541	c2
542	c2
543	c2
544	c2
547	c2
548	c2
549	c2
550	c2
551	c2
553	c2
554	c2
555	c2
556	c2
559	c2
561	c2
562	c2
564	c2
566	c2
567	c2
570	c2
573	c2
574	c2
577	c2
578	c2
579	c2
580	c2
583	c2
584	c2
585	c2
587	c2
588	c2
589	c2
590	c2
595	c2
596	c2
597	c2
598	c2
600	c2
601	c2
602	c2
603	c2
604	c2
605	c2
610	c2
612	c2
613	c2
614	c2
615	c2
616	c2
617	c2
618	c2
619	c2
620	c2
621	c2
622	c2
623	c2
624	c2
625	c2
626	c2
628	c2
631	c2
632	c2
634	c2
635	c2
637	c2
640	c2
643	c2
645	c2
646	c2
647	c2
648	c2
649	c2
651	c2
652	c2
653	c2
654	c2
657	c2
659	c2
661	c2
662	c2
667	c2
668	c2
670	c2
674	c2
676	c2
677	c2
680	c2
681	c2
682	c2
683	c2
684	c2
685	c2
686	c2
688	c2
689	c2
690	c2
691	c2
693	c2
694	c2
696	c2
699	c2
700	c2
701	c2
702	c2
703	c2
704	c2
705	c2
708	c2
709	c2
711	c2
713	c2
714	c2
715	c2
716	c2
717	c2
718	c2
720	c2
721	c2
722	c2
725	c2
727	c2
732	c2
735	c2
736	c2
738	c2
739	c2
740	c2
743	c2
744	c2
745	c2
747	c2
749	c2
754	c2
755	c2
757	c2
758	c2
86	c3
759	c4
761	c4
769	c4
770	c4
783	c4
785	c4
789	c4
795	c4
832	c4
844	c4
845	c4
853	c4
866	c4
867	c4
877	c4
902	c4
905	c4
906	c4
917	c4
923	c4
924	c4
928	c4
948	c4
957	c4
969	c4
985	c4
986	c4
997	c4
999	c4
1002	c4
1011	c4
1012	c4
1016	c4
1022	c4
1027	c4
1032	c4
1033	c4
1035	c4
1039	c4
1043	c4
1050	c4
1056	c4
1059	c4
1066	c4
1073	c4
1094	c4
1098	c4
1107	c4
1110	c4
1111	c4
1118	c4
1120	c4
1132	c4
1134	c4
1137	c4
1138	c4
1142	c4
1143	c4
1147	c4
1151	c4
1173	c4
1174	c4
1181	c4
1228	c4
1230	c4
1235	c4
1241	c4
1243	c4
1248	c4
1272	c4
1283	c4
1284	c4
1285	c4
1292	c4
1294	c4
1299	c4
1311	c4
1312	c4
1324	c4
1327	c4
1347	c4
1358	c4
1363	c4
1370	c4
1376	c4
1386	c4
1424	c4
1443	c4
1452	c4
1453	c4
1462	c4
1464	c4
1465	c4
1466	c4
1480	c4
1483	c4
762	c5
764	c5
826	c5
892	c5
932	c5
952	c5
974	c5
990	c5
1048	c5
1069	c5
1081	c5
1179	c5
1269	c5
1325	c5
1362	c5
1437	c5
1455	c5
1475	c5
1478	c5
802	c6
929	c6
995	c6
1298	c6
1338	c6
1375	c6
760	c7
765	c7
766	c7
767	c7
768	c7
771	c7
772	c7
773	c7
774	c7
776	c7
780	c7
781	c7
782	c7
784	c7
786	c7
787	c7
788	c7
790	c7
791	c7
792	c7
793	c7
794	c7
797	c7
799	c7
800	c7
801	c7
803	c7
804	c7
805	c7
806	c7
807	c7
808	c7
809	c7
812	c7
813	c7
815	c7
816	c7
817	c7
818	c7
819	c7
820	c7
821	c7
823	c7
824	c7
825	c7
827	c7
828	c7
830	c7
831	c7
833	c7
834	c7
835	c7
836	c7
837	c7
840	c7
841	c7
846	c7
847	c7
848	c7
849	c7
850	c7
852	c7
854	c7
857	c7
858	c7
859	c7
860	c7
861	c7
862	c7
863	c7
864	c7
868	c7
869	c7
870	c7
871	c7
875	c7
876	c7
879	c7
881	c7
882	c7
884	c7
885	c7
886	c7
887	c7
888	c7
889	c7
890	c7
891	c7
894	c7
895	c7
896	c7
897	c7
898	c7
899	c7
901	c7
903	c7
910	c7
911	c7
912	c7
913	c7
914	c7
915	c7
916	c7
918	c7
920	c7
921	c7
925	c7
926	c7
931	c7
933	c7
935	c7
936	c7
938	c7
939	c7
940	c7
942	c7
943	c7
944	c7
945	c7
946	c7
947	c7
949	c7
950	c7
951	c7
954	c7
958	c7
960	c7
962	c7
964	c7
965	c7
967	c7
968	c7
970	c7
971	c7
975	c7
976	c7
977	c7
978	c7
982	c7
983	c7
984	c7
987	c7
988	c7
989	c7
991	c7
992	c7
993	c7
994	c7
1003	c7
1004	c7
1005	c7
1006	c7
1007	c7
1008	c7
1009	c7
1010	c7
1013	c7
1014	c7
1015	c7
1017	c7
1018	c7
1019	c7
1020	c7
1021	c7
1023	c7
1024	c7
1025	c7
1029	c7
1030	c7
1031	c7
1034	c7
1036	c7
1037	c7
1040	c7
1042	c7
1044	c7
1046	c7
1047	c7
1052	c7
1054	c7
1055	c7
1057	c7
1058	c7
1060	c7
1061	c7
1063	c7
1064	c7
1065	c7
1067	c7
1068	c7
1071	c7
1074	c7
1075	c7
1076	c7
1077	c7
1078	c7
1079	c7
1082	c7
1083	c7
1084	c7
1085	c7
1086	c7
1087	c7
1088	c7
1089	c7
1090	c7
1091	c7
1092	c7
1097	c7
1099	c7
1100	c7
1102	c7
1103	c7
1104	c7
1106	c7
1108	c7
1109	c7
1113	c7
1114	c7
1115	c7
1116	c7
1117	c7
1119	c7
1123	c7
1124	c7
1125	c7
1127	c7
1128	c7
1129	c7
1131	c7
1136	c7
1140	c7
1141	c7
1144	c7
1146	c7
1148	c7
1149	c7
1152	c7
1155	c7
1156	c7
1157	c7
1158	c7
1159	c7
1160	c7
1161	c7
1162	c7
1163	c7
1164	c7
1165	c7
1166	c7
1167	c7
1168	c7
1169	c7
1170	c7
1171	c7
1175	c7
1176	c7
1177	c7
1178	c7
1180	c7
1182	c7
1183	c7
1184	c7
1186	c7
1188	c7
1189	c7
1190	c7
1192	c7
1193	c7
1194	c7
1195	c7
1196	c7
1197	c7
1198	c7
1200	c7
1201	c7
1203	c7
1204	c7
1205	c7
1208	c7
1210	c7
1211	c7
1212	c7
1213	c7
1214	c7
1216	c7
1217	c7
1219	c7
1221	c7
1222	c7
1223	c7
1224	c7
1225	c7
1226	c7
1227	c7
1229	c7
1232	c7
1233	c7
1234	c7
1236	c7
1237	c7
1238	c7
1239	c7
1240	c7
1242	c7
1244	c7
1246	c7
1247	c7
1249	c7
1250	c7
1252	c7
1253	c7
1257	c7
1258	c7
1259	c7
1260	c7
1261	c7
1262	c7
1263	c7
1264	c7
1265	c7
1266	c7
1267	c7
1268	c7
1271	c7
1273	c7
1274	c7
1275	c7
1276	c7
1277	c7
1278	c7
1279	c7
1280	c7
1281	c7
1282	c7
1286	c7
1288	c7
1289	c7
1291	c7
1295	c7
1296	c7
1297	c7
1300	c7
1302	c7
1303	c7
1304	c7
1305	c7
1307	c7
1309	c7
1310	c7
1313	c7
1314	c7
1315	c7
1316	c7
1317	c7
1318	c7
1319	c7
1320	c7
1321	c7
1322	c7
1323	c7
1326	c7
1331	c7
1332	c7
1333	c7
1334	c7
1335	c7
1336	c7
1339	c7
1340	c7
1341	c7
1342	c7
1343	c7
1345	c7
1346	c7
1349	c7
1350	c7
1352	c7
1353	c7
1354	c7
1355	c7
1356	c7
1360	c7
1361	c7
1365	c7
1367	c7
1368	c7
1371	c7
1373	c7
1377	c7
1378	c7
1379	c7
1380	c7
1381	c7
1382	c7
1383	c7
1385	c7
1387	c7
1388	c7
1390	c7
1391	c7
1393	c7
1395	c7
1396	c7
1397	c7
1398	c7
1401	c7
1403	c7
1405	c7
1407	c7
1409	c7
1410	c7
1412	c7
1413	c7
1414	c7
1415	c7
1416	c7
1417	c7
1418	c7
1419	c7
1420	c7
1422	c7
1423	c7
1425	c7
1426	c7
1428	c7
1429	c7
1431	c7
1432	c7
1433	c7
1434	c7
1435	c7
1436	c7
1438	c7
1439	c7
1440	c7
1442	c7
1444	c7
1445	c7
1446	c7
1447	c7
1448	c7
1449	c7
1450	c7
1451	c7
1454	c7
1456	c7
1457	c7
1458	c7
1459	c7
1460	c7
1461	c7
1463	c7
1467	c7
1468	c7
1469	c7
1470	c7
1471	c7
1474	c7
1476	c7
1477	c7
1481	c7
1484	c7
1485	c7
1486	c7
1488	c7
1490	c7
679	c8
13	c9
21	c9
23	c9
31	c9
35	c9
40	c9
55	c9
56	c9
65	c9
72	c9
85	c9
99	c9
101	c9
109	c9
124	c9
144	c9
145	c9
150	c9
154	c9
155	c9
165	c9
170	c9
172	c9
180	c9
181	c9
192	c9
200	c9
210	c9
224	c9
233	c9
248	c9
264	c9
278	c9
297	c9
347	c9
363	c9
387	c9
393	c9
405	c9
410	c9
441	c9
454	c9
468	c9
472	c9
480	c9
483	c9
484	c9
489	c9
492	c9
493	c9
495	c9
512	c9
514	c9
519	c9
535	c9
560	c9
563	c9
568	c9
572	c9
591	c9
609	c9
641	c9
642	c9
644	c9
650	c9
660	c9
669	c9
675	c9
687	c9
712	c9
726	c9
729	c9
731	c9
741	c9
756	c9
1400	c10
874	c11
1049	c11
1121	c11
1270	c11
1366	c11
1487	c11
1	c12
2	c12
68	c12
115	c12
190	c12
241	c12
256	c12
257	c12
323	c12
367	c12
434	c12
498	c12
575	c12
664	c12
96	c13
220	c13
426	c13
508	c13
671	c13
730	c13
737	c13
796	c14
798	c14
814	c14
829	c14
842	c14
851	c14
873	c14
878	c14
893	c14
900	c14
904	c14
908	c14
909	c14
930	c14
934	c14
937	c14
959	c14
961	c14
979	c14
980	c14
1026	c14
1028	c14
1041	c14
1053	c14
1062	c14
1093	c14
1101	c14
1133	c14
1153	c14
1202	c14
1206	c14
1218	c14
1231	c14
1245	c14
1251	c14
1287	c14
1290	c14
1329	c14
1359	c14
1364	c14
1374	c14
1389	c14
1392	c14
1472	c14
1482	c14
358	c15
763	c16
775	c16
777	c16
778	c16
779	c16
810	c16
838	c16
839	c16
843	c16
855	c16
856	c16
865	c16
872	c16
880	c16
883	c16
907	c16
919	c16
927	c16
941	c16
953	c16
955	c16
963	c16
966	c16
1000	c16
1045	c16
1051	c16
1072	c16
1080	c16
1095	c16
1105	c16
1112	c16
1126	c16
1130	c16
1139	c16
1145	c16
1150	c16
1154	c16
1199	c16
1207	c16
1209	c16
1215	c16
1220	c16
1255	c16
1293	c16
1301	c16
1306	c16
1308	c16
1328	c16
1330	c16
1337	c16
1344	c16
1348	c16
1351	c16
1369	c16
1372	c16
1384	c16
1402	c16
1404	c16
1406	c16
1411	c16
1421	c16
1427	c16
1430	c16
1441	c16
1479	c16
1489	c16
973	c17
981	c17
1070	c17
1096	c17
1122	c17
1394	c17
1399	c17
75	c18
538	c18
822	c19
922	c19
956	c19
1001	c19
1038	c19
1172	c19
1191	c19
1357	c19
1473	c19
811	c20
972	c20
996	c20
10	c21
301	c21
461	c21
477	c21
998	c22
1135	c22
1185	c22
1187	c22
1254	c22
1256	c22
1408	c22
319	c23
