Iteration: 1, 
No. of Clusters: 15, Density: 0.54525876, Entropy: 0.048126392, Fmeasure: 0.7964968
UID	ClusterID
1263	c3
1264	c3
1265	c3
1266	c3
1267	c3
1268	c3
1269	c3
1270	c3
1271	c3
1273	c3
1275	c3
1279	c3
1281	c3
1287	c3
1288	c3
1289	c3
1290	c3
1291	c3
1293	c3
1295	c3
1297	c3
1300	c3
1301	c3
1302	c3
1304	c3
1305	c3
1307	c3
1308	c3
1309	c3
1310	c3
1314	c3
1315	c3
1316	c3
1318	c3
1320	c3
1321	c3
1322	c3
1323	c3
1328	c3
1330	c3
1331	c3
1332	c3
1334	c3
1336	c3
1337	c3
1338	c3
1340	c3
1341	c3
1342	c3
1343	c3
1344	c3
1345	c3
1346	c3
1348	c3
1349	c3
1350	c3
1353	c3
1354	c3
1355	c3
1356	c3
1357	c3
1359	c3
1361	c3
1364	c3
1365	c3
1367	c3
1368	c3
1369	c3
1371	c3
1372	c3
1373	c3
1374	c3
1375	c3
1377	c3
1378	c3
1379	c3
1380	c3
1382	c3
1383	c3
1385	c3
1387	c3
1388	c3
1389	c3
1390	c3
1391	c3
1392	c3
1393	c3
1394	c3
1395	c3
1396	c3
1397	c3
1398	c3
1399	c3
1401	c3
1402	c3
1403	c3
1404	c3
1405	c3
1406	c3
1408	c3
1409	c3
1410	c3
1411	c3
1412	c3
1414	c3
1415	c3
1416	c3
1417	c3
1418	c3
1419	c3
1420	c3
1421	c3
1422	c3
1423	c3
1428	c3
1431	c3
1432	c3
1433	c3
1434	c3
1436	c3
1437	c3
1440	c3
1442	c3
1444	c3
1445	c3
1447	c3
1449	c3
1450	c3
1451	c3
1454	c3
1456	c3
1457	c3
1458	c3
1459	c3
1460	c3
1467	c3
1468	c3
1469	c3
1470	c3
1472	c3
1473	c3
1474	c3
1475	c3
1476	c3
1477	c3
1479	c3
1481	c3
1484	c3
1485	c3
1486	c3
1487	c3
1488	c3
1489	c3
1490	c3
3	c4
4	c4
20	c4
25	c4
29	c4
48	c4
49	c4
50	c4
54	c4
57	c4
58	c4
60	c4
61	c4
63	c4
67	c4
71	c4
74	c4
82	c4
84	c4
89	c4
90	c4
91	c4
94	c4
108	c4
111	c4
112	c4
120	c4
122	c4
126	c4
130	c4
131	c4
134	c4
135	c4
139	c4
140	c4
146	c4
148	c4
153	c4
161	c4
164	c4
169	c4
174	c4
176	c4
177	c4
182	c4
183	c4
195	c4
196	c4
197	c4
199	c4
204	c4
206	c4
214	c4
218	c4
221	c4
222	c4
223	c4
226	c4
228	c4
231	c4
232	c4
234	c4
236	c4
240	c4
242	c4
246	c4
247	c4
251	c4
254	c4
256	c4
257	c4
258	c4
260	c4
261	c4
263	c4
265	c4
266	c4
270	c4
271	c4
285	c4
286	c4
294	c4
302	c4
304	c4
306	c4
319	c4
320	c4
322	c4
324	c4
330	c4
334	c4
336	c4
339	c4
342	c4
343	c4
346	c4
348	c4
359	c4
366	c4
369	c4
372	c4
375	c4
376	c4
386	c4
392	c4
395	c4
398	c4
401	c4
404	c4
410	c4
412	c4
413	c4
423	c4
425	c4
430	c4
433	c4
435	c4
447	c4
450	c4
455	c4
456	c4
457	c4
458	c4
459	c4
463	c4
464	c4
467	c4
468	c4
469	c4
473	c4
476	c4
478	c4
482	c4
485	c4
486	c4
502	c4
504	c4
505	c4
510	c4
511	c4
520	c4
521	c4
522	c4
526	c4
528	c4
529	c4
531	c4
533	c4
540	c4
545	c4
546	c4
552	c4
557	c4
558	c4
565	c4
568	c4
569	c4
571	c4
576	c4
579	c4
581	c4
582	c4
584	c4
586	c4
591	c4
592	c4
593	c4
594	c4
599	c4
606	c4
607	c4
608	c4
611	c4
618	c4
627	c4
629	c4
630	c4
633	c4
636	c4
638	c4
639	c4
647	c4
656	c4
658	c4
663	c4
665	c4
666	c4
672	c4
673	c4
678	c4
691	c4
692	c4
693	c4
695	c4
697	c4
698	c4
706	c4
707	c4
710	c4
714	c4
719	c4
723	c4
724	c4
727	c4
728	c4
733	c4
734	c4
742	c4
743	c4
744	c4
745	c4
746	c4
748	c4
750	c4
751	c4
752	c4
753	c4
6	c5
17	c5
30	c5
110	c5
128	c5
171	c5
194	c5
235	c5
250	c5
364	c5
388	c5
407	c5
408	c5
414	c5
420	c5
426	c5
544	c5
564	c5
659	c5
720	c5
737	c5
738	c5
758	c5
762	c6
768	c6
791	c6
793	c6
806	c6
807	c6
814	c6
816	c6
822	c6
831	c6
895	c6
900	c6
953	c6
956	c6
998	c6
1010	c6
1082	c6
1083	c6
1103	c6
1112	c6
1113	c6
1185	c6
1187	c6
1226	c6
1274	c6
1296	c6
1303	c6
1306	c6
1339	c6
1352	c6
1362	c6
1384	c6
1455	c6
1471	c6
1482	c6
901	c7
1007	c7
1277	c7
1335	c7
765	c8
767	c8
773	c8
777	c8
781	c8
786	c8
788	c8
798	c8
818	c8
824	c8
851	c8
852	c8
861	c8
880	c8
881	c8
892	c8
896	c8
919	c8
921	c8
927	c8
935	c8
936	c8
938	c8
947	c8
963	c8
966	c8
967	c8
977	c8
993	c8
994	c8
1004	c8
1031	c8
1041	c8
1047	c8
1051	c8
1055	c8
1063	c8
1101	c8
1106	c8
1140	c8
1152	c8
1161	c8
1162	c8
1163	c8
1179	c8
1195	c8
1200	c8
1209	c8
1214	c8
1216	c8
1223	c8
1236	c8
1237	c8
1246	c8
1276	c8
1278	c8
1280	c8
1282	c8
1286	c8
1313	c8
1317	c8
1319	c8
1325	c8
1326	c8
1329	c8
1333	c8
1360	c8
1381	c8
1407	c8
1413	c8
1425	c8
1426	c8
1427	c8
1429	c8
1430	c8
1435	c8
1438	c8
1439	c8
1446	c8
1461	c8
1463	c8
1478	c8
500	c9
542	c9
1077	c10
1298	c10
885	c11
886	c11
1067	c11
1114	c11
980	c12
1044	c12
1069	c12
1115	c12
1153	c12
1245	c12
59	c13
1448	c14
1	c15
2	c15
5	c15
7	c15
8	c15
9	c15
10	c15
12	c15
13	c15
14	c15
15	c15
16	c15
18	c15
19	c15
21	c15
22	c15
23	c15
24	c15
26	c15
27	c15
28	c15
31	c15
32	c15
33	c15
34	c15
35	c15
36	c15
37	c15
38	c15
39	c15
40	c15
41	c15
42	c15
43	c15
44	c15
45	c15
46	c15
47	c15
51	c15
52	c15
53	c15
55	c15
56	c15
62	c15
64	c15
65	c15
66	c15
68	c15
69	c15
70	c15
72	c15
73	c15
75	c15
76	c15
77	c15
78	c15
79	c15
80	c15
81	c15
83	c15
85	c15
86	c15
87	c15
88	c15
92	c15
93	c15
95	c15
96	c15
97	c15
98	c15
99	c15
100	c15
101	c15
102	c15
103	c15
104	c15
105	c15
106	c15
107	c15
109	c15
113	c15
114	c15
115	c15
116	c15
117	c15
118	c15
119	c15
121	c15
123	c15
124	c15
125	c15
127	c15
129	c15
132	c15
133	c15
136	c15
137	c15
138	c15
141	c15
142	c15
143	c15
144	c15
145	c15
147	c15
149	c15
150	c15
151	c15
152	c15
154	c15
155	c15
156	c15
157	c15
158	c15
159	c15
160	c15
162	c15
163	c15
165	c15
166	c15
167	c15
168	c15
170	c15
172	c15
175	c15
178	c15
179	c15
180	c15
181	c15
185	c15
186	c15
187	c15
188	c15
189	c15
190	c15
191	c15
192	c15
193	c15
198	c15
200	c15
201	c15
202	c15
205	c15
207	c15
208	c15
209	c15
210	c15
211	c15
212	c15
215	c15
217	c15
219	c15
220	c15
224	c15
227	c15
229	c15
233	c15
237	c15
238	c15
239	c15
241	c15
243	c15
244	c15
245	c15
248	c15
249	c15
252	c15
253	c15
255	c15
259	c15
262	c15
264	c15
267	c15
268	c15
269	c15
272	c15
273	c15
274	c15
275	c15
276	c15
277	c15
278	c15
279	c15
280	c15
281	c15
282	c15
283	c15
287	c15
288	c15
289	c15
290	c15
291	c15
292	c15
293	c15
295	c15
296	c15
297	c15
298	c15
299	c15
300	c15
301	c15
303	c15
305	c15
307	c15
308	c15
309	c15
310	c15
311	c15
312	c15
313	c15
314	c15
315	c15
316	c15
317	c15
318	c15
321	c15
323	c15
326	c15
328	c15
329	c15
331	c15
332	c15
333	c15
335	c15
337	c15
338	c15
340	c15
341	c15
344	c15
345	c15
347	c15
349	c15
350	c15
351	c15
352	c15
353	c15
354	c15
355	c15
356	c15
357	c15
358	c15
360	c15
361	c15
362	c15
363	c15
365	c15
367	c15
368	c15
370	c15
371	c15
373	c15
374	c15
377	c15
378	c15
379	c15
380	c15
381	c15
382	c15
383	c15
384	c15
385	c15
387	c15
389	c15
390	c15
391	c15
393	c15
394	c15
396	c15
397	c15
399	c15
400	c15
402	c15
403	c15
405	c15
406	c15
409	c15
411	c15
415	c15
416	c15
417	c15
418	c15
419	c15
421	c15
422	c15
424	c15
427	c15
428	c15
429	c15
431	c15
432	c15
434	c15
436	c15
437	c15
438	c15
439	c15
440	c15
441	c15
442	c15
443	c15
444	c15
445	c15
446	c15
448	c15
449	c15
451	c15
452	c15
453	c15
454	c15
460	c15
461	c15
462	c15
465	c15
466	c15
470	c15
471	c15
472	c15
475	c15
477	c15
479	c15
480	c15
481	c15
483	c15
484	c15
487	c15
488	c15
489	c15
490	c15
491	c15
492	c15
493	c15
494	c15
495	c15
496	c15
497	c15
498	c15
499	c15
501	c15
503	c15
506	c15
507	c15
508	c15
512	c15
513	c15
514	c15
515	c15
516	c15
517	c15
518	c15
519	c15
524	c15
525	c15
527	c15
530	c15
532	c15
534	c15
535	c15
536	c15
537	c15
538	c15
539	c15
541	c15
543	c15
547	c15
548	c15
549	c15
550	c15
551	c15
553	c15
554	c15
555	c15
556	c15
559	c15
560	c15
561	c15
562	c15
563	c15
566	c15
567	c15
570	c15
572	c15
573	c15
574	c15
575	c15
577	c15
578	c15
580	c15
583	c15
585	c15
587	c15
588	c15
589	c15
590	c15
595	c15
596	c15
597	c15
598	c15
600	c15
601	c15
602	c15
603	c15
604	c15
605	c15
609	c15
610	c15
612	c15
613	c15
614	c15
615	c15
616	c15
617	c15
619	c15
620	c15
621	c15
622	c15
623	c15
625	c15
626	c15
628	c15
631	c15
634	c15
635	c15
637	c15
640	c15
641	c15
642	c15
644	c15
645	c15
646	c15
648	c15
649	c15
650	c15
651	c15
652	c15
653	c15
654	c15
655	c15
657	c15
660	c15
661	c15
662	c15
664	c15
667	c15
668	c15
669	c15
670	c15
671	c15
674	c15
675	c15
676	c15
677	c15
679	c15
680	c15
681	c15
682	c15
683	c15
684	c15
685	c15
686	c15
687	c15
688	c15
689	c15
690	c15
694	c15
696	c15
699	c15
700	c15
701	c15
702	c15
703	c15
704	c15
705	c15
708	c15
709	c15
711	c15
712	c15
713	c15
715	c15
716	c15
717	c15
718	c15
721	c15
722	c15
725	c15
726	c15
729	c15
730	c15
731	c15
732	c15
735	c15
736	c15
739	c15
740	c15
741	c15
747	c15
749	c15
754	c15
755	c15
756	c15
757	c15
Iteration: 2, 
No. of Clusters: 15, Density: 0.5237212, Entropy: 0.0, Fmeasure: 0.7153536
UID	ClusterID
759	c1
769	c1
770	c1
783	c1
785	c1
789	c1
795	c1
802	c1
832	c1
844	c1
845	c1
853	c1
854	c1
855	c1
866	c1
867	c1
874	c1
877	c1
902	c1
905	c1
906	c1
917	c1
923	c1
924	c1
928	c1
948	c1
957	c1
969	c1
976	c1
985	c1
986	c1
996	c1
997	c1
999	c1
1002	c1
1008	c1
1009	c1
1011	c1
1012	c1
1016	c1
1022	c1
1027	c1
1032	c1
1033	c1
1035	c1
1039	c1
1043	c1
1050	c1
1056	c1
1059	c1
1065	c1
1066	c1
1073	c1
1094	c1
1098	c1
1107	c1
1110	c1
1111	c1
1118	c1
1120	c1
1132	c1
1137	c1
1138	c1
1142	c1
1147	c1
1151	c1
1164	c1
1173	c1
1174	c1
1181	c1
1228	c1
1230	c1
1235	c1
1241	c1
1243	c1
1248	c1
1272	c1
1283	c1
1284	c1
1285	c1
1292	c1
1294	c1
1299	c1
1311	c1
1312	c1
1324	c1
1327	c1
1347	c1
1351	c1
1358	c1
1363	c1
1366	c1
1370	c1
1376	c1
1386	c1
1400	c1
1424	c1
1441	c1
1443	c1
1452	c1
1453	c1
1462	c1
1464	c1
1465	c1
1466	c1
1480	c1
1483	c1
1131	c2
1229	c2
760	c3
761	c3
763	c3
764	c3
766	c3
771	c3
772	c3
774	c3
775	c3
776	c3
779	c3
780	c3
782	c3
784	c3
787	c3
790	c3
792	c3
794	c3
797	c3
799	c3
800	c3
803	c3
804	c3
808	c3
809	c3
810	c3
811	c3
812	c3
817	c3
819	c3
820	c3
821	c3
825	c3
827	c3
828	c3
830	c3
833	c3
834	c3
838	c3
840	c3
841	c3
842	c3
843	c3
846	c3
848	c3
849	c3
850	c3
857	c3
858	c3
859	c3
860	c3
862	c3
863	c3
865	c3
868	c3
869	c3
870	c3
871	c3
872	c3
873	c3
875	c3
876	c3
882	c3
883	c3
884	c3
887	c3
888	c3
889	c3
890	c3
893	c3
894	c3
897	c3
898	c3
899	c3
903	c3
904	c3
908	c3
909	c3
910	c3
911	c3
912	c3
913	c3
914	c3
915	c3
918	c3
920	c3
922	c3
925	c3
926	c3
929	c3
930	c3
931	c3
932	c3
933	c3
939	c3
940	c3
941	c3
944	c3
945	c3
946	c3
949	c3
950	c3
951	c3
954	c3
958	c3
960	c3
961	c3
962	c3
964	c3
965	c3
968	c3
971	c3
973	c3
974	c3
978	c3
979	c3
982	c3
983	c3
984	c3
987	c3
989	c3
990	c3
991	c3
992	c3
995	c3
1000	c3
1001	c3
1005	c3
1006	c3
1014	c3
1017	c3
1018	c3
1019	c3
1021	c3
1023	c3
1024	c3
1025	c3
1026	c3
1029	c3
1030	c3
1034	c3
1037	c3
1038	c3
1042	c3
1045	c3
1046	c3
1049	c3
1053	c3
1057	c3
1058	c3
1060	c3
1064	c3
1068	c3
1069	c3
1070	c3
1071	c3
1072	c3
1074	c3
1075	c3
1078	c3
1079	c3
1080	c3
1084	c3
1085	c3
1086	c3
1087	c3
1089	c3
1090	c3
1091	c3
1093	c3
1095	c3
1097	c3
1099	c3
1100	c3
1102	c3
1105	c3
1108	c3
1109	c3
1116	c3
1117	c3
1119	c3
1121	c3
1123	c3
1124	c3
1126	c3
1127	c3
1129	c3
1130	c3
1133	c3
1134	c3
1136	c3
1139	c3
1141	c3
1143	c3
1144	c3
1145	c3
1146	c3
1148	c3
1149	c3
1154	c3
1155	c3
1156	c3
1157	c3
1158	c3
1159	c3
1160	c3
1165	c3
1167	c3
1169	c3
1170	c3
1171	c3
1175	c3
1176	c3
1178	c3
1182	c3
1183	c3
1184	c3
1186	c3
1188	c3
1189	c3
1190	c3
1191	c3
1193	c3
1196	c3
1197	c3
1198	c3
1199	c3
1201	c3
1203	c3
1204	c3
1205	c3
1206	c3
1207	c3
1208	c3
1210	c3
1211	c3
1212	c3
1213	c3
1218	c3
1220	c3
1221	c3
1224	c3
1225	c3
1231	c3
1233	c3
1234	c3
1240	c3
1242	c3
1244	c3
1247	c3
1249	c3
1250	c3
1251	c3
1254	c3
1255	c3
1256	c3
1258	c3
1259	c3
1260	c3
1261	c3
1262	c3
1264	c3
1265	c3
1267	c3
1268	c3
1271	c3
1273	c3
1275	c3
1279	c3
1281	c3
1287	c3
1288	c3
1289	c3
1290	c3
1291	c3
1293	c3
1295	c3
1297	c3
1300	c3
1301	c3
1302	c3
1304	c3
1305	c3
1307	c3
1308	c3
1310	c3
1314	c3
1315	c3
1316	c3
1318	c3
1321	c3
1323	c3
1331	c3
1332	c3
1336	c3
1337	c3
1338	c3
1340	c3
1341	c3
1342	c3
1343	c3
1344	c3
1346	c3
1348	c3
1349	c3
1350	c3
1353	c3
1354	c3
1355	c3
1356	c3
1357	c3
1361	c3
1365	c3
1367	c3
1368	c3
1369	c3
1371	c3
1372	c3
1373	c3
1374	c3
1375	c3
1377	c3
1378	c3
1379	c3
1380	c3
1382	c3
1385	c3
1387	c3
1388	c3
1391	c3
1392	c3
1393	c3
1395	c3
1396	c3
1397	c3
1398	c3
1399	c3
1403	c3
1404	c3
1405	c3
1411	c3
1414	c3
1415	c3
1416	c3
1417	c3
1418	c3
1420	c3
1421	c3
1422	c3
1428	c3
1432	c3
1433	c3
1434	c3
1436	c3
1440	c3
1442	c3
1444	c3
1445	c3
1447	c3
1450	c3
1451	c3
1454	c3
1458	c3
1467	c3
1468	c3
1469	c3
1470	c3
1472	c3
1473	c3
1474	c3
1475	c3
1476	c3
1477	c3
1481	c3
1484	c3
1485	c3
1486	c3
1487	c3
1488	c3
1489	c3
1490	c3
3	c4
4	c4
5	c4
6	c4
7	c4
8	c4
11	c4
12	c4
16	c4
17	c4
19	c4
22	c4
25	c4
26	c4
30	c4
33	c4
34	c4
35	c4
37	c4
38	c4
41	c4
44	c4
45	c4
47	c4
48	c4
49	c4
50	c4
51	c4
52	c4
53	c4
54	c4
57	c4
58	c4
60	c4
61	c4
62	c4
63	c4
64	c4
65	c4
66	c4
67	c4
69	c4
71	c4
73	c4
74	c4
76	c4
78	c4
80	c4
81	c4
83	c4
84	c4
86	c4
88	c4
91	c4
92	c4
93	c4
94	c4
95	c4
96	c4
97	c4
103	c4
104	c4
105	c4
106	c4
107	c4
108	c4
110	c4
111	c4
112	c4
114	c4
116	c4
120	c4
122	c4
126	c4
127	c4
128	c4
129	c4
130	c4
131	c4
133	c4
134	c4
135	c4
136	c4
139	c4
141	c4
142	c4
145	c4
146	c4
148	c4
152	c4
153	c4
158	c4
161	c4
164	c4
165	c4
166	c4
169	c4
171	c4
173	c4
174	c4
175	c4
176	c4
178	c4
179	c4
182	c4
183	c4
184	c4
185	c4
186	c4
192	c4
193	c4
194	c4
195	c4
196	c4
197	c4
198	c4
199	c4
200	c4
201	c4
203	c4
206	c4
208	c4
212	c4
213	c4
214	c4
215	c4
216	c4
218	c4
221	c4
222	c4
223	c4
225	c4
226	c4
228	c4
230	c4
231	c4
232	c4
234	c4
235	c4
236	c4
237	c4
239	c4
240	c4
242	c4
244	c4
245	c4
246	c4
247	c4
248	c4
250	c4
251	c4
252	c4
254	c4
255	c4
258	c4
260	c4
261	c4
262	c4
263	c4
265	c4
266	c4
267	c4
268	c4
269	c4
270	c4
271	c4
272	c4
275	c4
276	c4
280	c4
284	c4
285	c4
286	c4
291	c4
292	c4
293	c4
294	c4
302	c4
304	c4
306	c4
308	c4
310	c4
311	c4
312	c4
314	c4
315	c4
316	c4
318	c4
319	c4
320	c4
321	c4
322	c4
324	c4
325	c4
327	c4
328	c4
330	c4
334	c4
336	c4
338	c4
339	c4
340	c4
341	c4
342	c4
343	c4
345	c4
346	c4
348	c4
349	c4
351	c4
353	c4
354	c4
356	c4
357	c4
358	c4
359	c4
360	c4
364	c4
366	c4
367	c4
368	c4
369	c4
370	c4
371	c4
372	c4
373	c4
374	c4
375	c4
376	c4
379	c4
380	c4
382	c4
386	c4
388	c4
392	c4
393	c4
395	c4
397	c4
398	c4
400	c4
401	c4
403	c4
404	c4
406	c4
407	c4
408	c4
411	c4
412	c4
413	c4
414	c4
419	c4
423	c4
424	c4
425	c4
426	c4
429	c4
430	c4
433	c4
435	c4
436	c4
437	c4
439	c4
442	c4
445	c4
446	c4
447	c4
449	c4
450	c4
455	c4
456	c4
457	c4
458	c4
459	c4
462	c4
463	c4
464	c4
466	c4
470	c4
471	c4
473	c4
474	c4
476	c4
478	c4
482	c4
483	c4
485	c4
486	c4
487	c4
488	c4
490	c4
494	c4
496	c4
497	c4
499	c4
500	c4
502	c4
505	c4
506	c4
507	c4
508	c4
509	c4
510	c4
511	c4
513	c4
516	c4
517	c4
518	c4
520	c4
521	c4
522	c4
523	c4
526	c4
528	c4
529	c4
530	c4
531	c4
533	c4
534	c4
540	c4
541	c4
543	c4
545	c4
546	c4
548	c4
549	c4
550	c4
552	c4
553	c4
554	c4
555	c4
556	c4
557	c4
558	c4
564	c4
565	c4
569	c4
570	c4
571	c4
572	c4
574	c4
576	c4
577	c4
579	c4
581	c4
582	c4
584	c4
586	c4
587	c4
588	c4
592	c4
593	c4
594	c4
595	c4
598	c4
599	c4
600	c4
601	c4
603	c4
606	c4
607	c4
608	c4
611	c4
613	c4
614	c4
616	c4
619	c4
621	c4
622	c4
624	c4
625	c4
627	c4
628	c4
629	c4
630	c4
632	c4
633	c4
636	c4
638	c4
639	c4
643	c4
647	c4
649	c4
651	c4
654	c4
655	c4
656	c4
657	c4
658	c4
662	c4
663	c4
665	c4
666	c4
670	c4
671	c4
672	c4
673	c4
674	c4
678	c4
679	c4
680	c4
681	c4
682	c4
684	c4
685	c4
686	c4
689	c4
690	c4
691	c4
692	c4
695	c4
696	c4
697	c4
698	c4
700	c4
701	c4
702	c4
705	c4
706	c4
707	c4
708	c4
709	c4
710	c4
712	c4
716	c4
717	c4
718	c4
719	c4
720	c4
722	c4
723	c4
724	c4
728	c4
730	c4
731	c4
732	c4
733	c4
734	c4
738	c4
740	c4
742	c4
744	c4
745	c4
746	c4
748	c4
750	c4
751	c4
752	c4
753	c4
756	c4
757	c4
758	c4
160	c5
333	c5
659	c5
768	c6
791	c6
814	c6
822	c6
831	c6
998	c6
1082	c6
1083	c6
1113	c6
1187	c6
1274	c6
1296	c6
1303	c6
1455	c6
901	c7
1007	c7
1335	c7
767	c8
773	c8
781	c8
788	c8
798	c8
852	c8
861	c8
896	c8
921	c8
936	c8
947	c8
963	c8
967	c8
977	c8
994	c8
1063	c8
1106	c8
1140	c8
1152	c8
1163	c8
1179	c8
1216	c8
1237	c8
1276	c8
1278	c8
1282	c8
1313	c8
1319	c8
1326	c8
1329	c8
1381	c8
1407	c8
1413	c8
1426	c8
1438	c8
1439	c8
1446	c8
1461	c8
1463	c8
1478	c8
542	c9
1077	c10
1298	c10
885	c11
886	c11
1067	c11
1114	c11
762	c12
765	c12
777	c12
778	c12
786	c12
793	c12
796	c12
801	c12
805	c12
806	c12
807	c12
813	c12
815	c12
816	c12
818	c12
823	c12
824	c12
826	c12
829	c12
835	c12
836	c12
837	c12
839	c12
847	c12
851	c12
856	c12
864	c12
878	c12
879	c12
880	c12
881	c12
891	c12
892	c12
895	c12
900	c12
907	c12
916	c12
919	c12
927	c12
934	c12
935	c12
937	c12
938	c12
942	c12
943	c12
952	c12
953	c12
955	c12
956	c12
959	c12
966	c12
970	c12
972	c12
975	c12
980	c12
981	c12
988	c12
993	c12
1003	c12
1004	c12
1010	c12
1013	c12
1015	c12
1020	c12
1028	c12
1031	c12
1036	c12
1040	c12
1041	c12
1044	c12
1047	c12
1048	c12
1051	c12
1052	c12
1054	c12
1055	c12
1061	c12
1062	c12
1076	c12
1081	c12
1088	c12
1092	c12
1096	c12
1101	c12
1103	c12
