Iteration: 1, 
No. of Clusters: 50, Density: 0.32891944, Entropy: 2.7627282, Fmeasure: 0.16181028
UID	ClusterID
1943	c6
1946	c6
1947	c6
1948	c6
1949	c6
1950	c6
1951	c6
1952	c6
1956	c6
1957	c6
1961	c6
1964	c6
1965	c6
1966	c6
1969	c6
1970	c6
1971	c6
1981	c6
1983	c6
1985	c6
1991	c6
1992	c6
1993	c6
1994	c6
1996	c6
1997	c6
2002	c6
2003	c6
2004	c6
2006	c6
2008	c6
2009	c6
2013	c6
2015	c6
2017	c6
2021	c6
2024	c6
2026	c6
2027	c6
2028	c6
2029	c6
2030	c6
2032	c6
2035	c6
2039	c6
2040	c6
2044	c6
2045	c6
2046	c6
2047	c6
2049	c6
2051	c6
2053	c6
2054	c6
2056	c6
2057	c6
2062	c6
2063	c6
2064	c6
2066	c6
2067	c6
2068	c6
2069	c6
2070	c6
2072	c6
2073	c6
2074	c6
2075	c6
2077	c6
2081	c6
2083	c6
2084	c6
2086	c6
2090	c6
2092	c6
2093	c6
2094	c6
2096	c6
2097	c6
2098	c6
2104	c6
2106	c6
2107	c6
2108	c6
2110	c6
2112	c6
2113	c6
2114	c6
2119	c6
2120	c6
2122	c6
2125	c6
2126	c6
2127	c6
2128	c6
2129	c6
2133	c6
2134	c6
2136	c6
2137	c6
2138	c6
2139	c6
2140	c6
2143	c6
2144	c6
2146	c6
2147	c6
2152	c6
2155	c6
2156	c6
2157	c6
2158	c6
2160	c6
2161	c6
2162	c6
2165	c6
2166	c6
2168	c6
2169	c6
2170	c6
2171	c6
2172	c6
2174	c6
2175	c6
2179	c6
2182	c6
2185	c6
2187	c6
2188	c6
2189	c6
2190	c6
2191	c6
2192	c6
2193	c6
2195	c6
2197	c6
2200	c6
2201	c6
2202	c6
2203	c6
2204	c6
2205	c6
2206	c6
2209	c6
2210	c6
2211	c6
2212	c6
2213	c6
2214	c6
2216	c6
2217	c6
2218	c6
2219	c6
2220	c6
2221	c6
2222	c6
2223	c6
2225	c6
2226	c6
2228	c6
2230	c6
2231	c6
2232	c6
2233	c6
2236	c6
2237	c6
2239	c6
2240	c6
2241	c6
2242	c6
2243	c6
2244	c6
2245	c6
2246	c6
2247	c6
2248	c6
2249	c6
2250	c6
2251	c6
2252	c6
2254	c6
2255	c6
2256	c6
2258	c6
2260	c6
2263	c6
2264	c6
2265	c6
2266	c6
2267	c6
2270	c6
2273	c6
2274	c6
2275	c6
2277	c6
2279	c6
2281	c6
2282	c6
2283	c6
2284	c6
2286	c6
2287	c6
2288	c6
2290	c6
2292	c6
2296	c6
2299	c6
2301	c6
2302	c6
2303	c6
2304	c6
2306	c6
2307	c6
2308	c6
2309	c6
2310	c6
2313	c6
2314	c6
2316	c6
2318	c6
2320	c6
2321	c6
2322	c6
2324	c6
2325	c6
2328	c6
2329	c6
2330	c6
2331	c6
2334	c6
2336	c6
2342	c6
2343	c6
2345	c6
2348	c6
2350	c6
2353	c6
2357	c6
2360	c6
2361	c6
2362	c6
2365	c6
2366	c6
2367	c6
2369	c6
2370	c6
2371	c6
2372	c6
2373	c6
2374	c6
2376	c6
2377	c6
2381	c6
2382	c6
2383	c6
2384	c6
2386	c6
2390	c6
2391	c6
2393	c6
2394	c6
2395	c6
2397	c6
2398	c6
2399	c6
2405	c6
2406	c6
2407	c6
2408	c6
2409	c6
2413	c6
2414	c6
2415	c6
2416	c6
2418	c6
2420	c6
2421	c6
2424	c6
2426	c6
2429	c6
2430	c6
2431	c6
2432	c6
2434	c6
2435	c6
2437	c6
2440	c6
2442	c6
2443	c6
2445	c6
2446	c6
2447	c6
2450	c6
2451	c6
2452	c6
2456	c6
2457	c6
2458	c6
2459	c6
2461	c6
2463	c6
2464	c6
2465	c6
2469	c6
2470	c6
2475	c6
2476	c6
2478	c6
2479	c6
2481	c6
2482	c6
2483	c6
2484	c6
2485	c6
2489	c6
2490	c6
2491	c6
2492	c6
2497	c6
2498	c6
2499	c6
2506	c6
2507	c6
2508	c6
2510	c6
2513	c6
2514	c6
2515	c6
2516	c6
2517	c6
2518	c6
2520	c6
2521	c6
2522	c6
2523	c6
2524	c6
2526	c6
2528	c6
2529	c6
2530	c6
2531	c6
2532	c6
2535	c6
2537	c6
2539	c6
2541	c6
2543	c6
2544	c6
2546	c6
2547	c6
2550	c6
2551	c6
2553	c6
2554	c6
2556	c6
2557	c6
2558	c6
2559	c6
2560	c6
2561	c6
2564	c6
2565	c6
2566	c6
2567	c6
2568	c6
2569	c6
2570	c6
2572	c6
2573	c6
2574	c6
2575	c6
2576	c6
2584	c6
2585	c6
2586	c6
2587	c6
2589	c6
2590	c6
2592	c6
2595	c6
2596	c6
2597	c6
2599	c6
2600	c6
2601	c6
2602	c6
2603	c6
2605	c6
2606	c6
2607	c6
2609	c6
2611	c6
2612	c6
2617	c6
2618	c6
2620	c6
2621	c6
2622	c6
2623	c6
2626	c6
2627	c6
2629	c6
2630	c6
2631	c6
2632	c6
2633	c6
2634	c6
2636	c6
2638	c6
2639	c6
2640	c6
2642	c6
2643	c6
2645	c6
2646	c6
2647	c6
2649	c6
2651	c6
2652	c6
2653	c6
2654	c6
2656	c6
2657	c6
2658	c6
2660	c6
2661	c6
2662	c6
2666	c6
2667	c6
2668	c6
2669	c6
2670	c6
2671	c6
2674	c6
2676	c6
2678	c6
2680	c6
2682	c6
2683	c6
2685	c6
2686	c6
2687	c6
2688	c6
2690	c6
2692	c6
2693	c6
2696	c6
2697	c6
2698	c6
2700	c6
2703	c6
2705	c6
2707	c6
2708	c6
2709	c6
2710	c6
2711	c6
2712	c6
2713	c6
2714	c6
2715	c6
2717	c6
2718	c6
2719	c6
2720	c6
2721	c6
2723	c6
2725	c6
2726	c6
2727	c6
2730	c6
2731	c6
2732	c6
2733	c6
2734	c6
2737	c6
2738	c6
2739	c6
2740	c6
2741	c6
2742	c6
2743	c6
2746	c6
2748	c6
2749	c6
2750	c6
2752	c6
2753	c6
2754	c6
2755	c6
2756	c6
2760	c6
2761	c6
2762	c6
2763	c6
2764	c6
2767	c6
2768	c6
2770	c6
2772	c6
2773	c6
2774	c6
2776	c6
2777	c6
2779	c6
2780	c6
2781	c6
2782	c6
2783	c6
2784	c6
2785	c6
2786	c6
2787	c6
2789	c6
2790	c6
2791	c6
2793	c6
2795	c6
2796	c6
2797	c6
2798	c6
2799	c6
2801	c6
2806	c6
2808	c6
2809	c6
2810	c6
2811	c6
2812	c6
2814	c6
2815	c6
2816	c6
2817	c6
2818	c6
2820	c6
2823	c6
2824	c6
2826	c6
2827	c6
2829	c6
2831	c6
2832	c6
2833	c6
2834	c6
2835	c6
2838	c6
2840	c6
2841	c6
2843	c6
2845	c6
2846	c6
2848	c6
2849	c6
2851	c6
2852	c6
2853	c6
2854	c6
2855	c6
2856	c6
2858	c6
2859	c6
2860	c6
2861	c6
2862	c6
2863	c6
2865	c6
2868	c6
2869	c6
2870	c6
2871	c6
2872	c6
2874	c6
2876	c6
2877	c6
2878	c6
2880	c6
2882	c6
2883	c6
2884	c6
2889	c6
2890	c6
2892	c6
2894	c6
2895	c6
2896	c6
2897	c6
2898	c6
2899	c6
2900	c6
2901	c6
2903	c6
2906	c6
2907	c6
2908	c6
2909	c6
2910	c6
2911	c6
2916	c6
2917	c6
2919	c6
2920	c6
2921	c6
2922	c6
2924	c6
2925	c6
2928	c6
2933	c6
2934	c6
2936	c6
2938	c6
2939	c6
2940	c6
2941	c6
2945	c6
2946	c6
2947	c6
2948	c6
2949	c6
2951	c6
2952	c6
2953	c6
2954	c6
2956	c6
2957	c6
2962	c6
2965	c6
2966	c6
2968	c6
2969	c6
2971	c6
2972	c6
2973	c6
2974	c6
2976	c6
2977	c6
2980	c6
2982	c6
2985	c6
2986	c6
2987	c6
2988	c6
2989	c6
2990	c6
2994	c6
2995	c6
2996	c6
2997	c6
2999	c6
3000	c6
3001	c6
3002	c6
3003	c6
3004	c6
3005	c6
3007	c6
3008	c6
3011	c6
3015	c6
3016	c6
3017	c6
3018	c6
3020	c6
3021	c6
3022	c6
3023	c6
3025	c6
3027	c6
3028	c6
3029	c6
3030	c6
3031	c6
3032	c6
3033	c6
3034	c6
3035	c6
3036	c6
3037	c6
3038	c6
3039	c6
3040	c6
3041	c6
3042	c6
3045	c6
3046	c6
3050	c6
3051	c6
3052	c6
3053	c6
3055	c6
3059	c6
3061	c6
3062	c6
3063	c6
3064	c6
3067	c6
3068	c6
3069	c6
3071	c6
3073	c6
3074	c6
3075	c6
3076	c6
3077	c6
3080	c6
3082	c6
3083	c6
3085	c6
3087	c6
3089	c6
3090	c6
3092	c6
3093	c6
3097	c6
3099	c6
3100	c6
3102	c6
3103	c6
3105	c6
3106	c6
3108	c6
3109	c6
3110	c6
3111	c6
3112	c6
3115	c6
3116	c6
3118	c6
3120	c6
3123	c6
3124	c6
3125	c6
3126	c6
3127	c6
3129	c6
3130	c6
3131	c6
3132	c6
3134	c6
3135	c6
3136	c6
3137	c6
3138	c6
3139	c6
3141	c6
3143	c6
3145	c6
3146	c6
3150	c6
3152	c6
3153	c6
3154	c6
3155	c6
3156	c6
3157	c6
3159	c6
3160	c6
3161	c6
3162	c6
3163	c6
3165	c6
3166	c6
3168	c6
3169	c6
3171	c6
3172	c6
3175	c6
3176	c6
3177	c6
3178	c6
3179	c6
3180	c6
3181	c6
3182	c6
3183	c6
3184	c6
3185	c6
3186	c6
3188	c6
3189	c6
3190	c6
3193	c6
3194	c6
3198	c6
3201	c6
3202	c6
3204	c6
3206	c6
3207	c6
3208	c6
3209	c6
3210	c6
3213	c6
3215	c6
3217	c6
3218	c6
3219	c6
3220	c6
3222	c6
3223	c6
3224	c6
3227	c6
3228	c6
3229	c6
3231	c6
3232	c6
3233	c6
3235	c6
3238	c6
3239	c6
3240	c6
3242	c6
3244	c6
3245	c6
3246	c6
3248	c6
3249	c6
3250	c6
3251	c6
3252	c6
3253	c6
3254	c6
3257	c6
3259	c6
3260	c6
3262	c6
3264	c6
3265	c6
3266	c6
3267	c6
3268	c6
3271	c6
3272	c6
3274	c6
3277	c6
3278	c6
3279	c6
3280	c6
3281	c6
3282	c6
3283	c6
3287	c6
3289	c6
3290	c6
3291	c6
3292	c6
3293	c6
3294	c6
3295	c6
3296	c6
3299	c6
3303	c6
3304	c6
3305	c6
3306	c6
3307	c6
3308	c6
3310	c6
3311	c6
3312	c6
3317	c6
3319	c6
3320	c6
3323	c6
3324	c6
3325	c6
3326	c6
3331	c6
3332	c6
3333	c6
3334	c6
3335	c6
3336	c6
3338	c6
3339	c6
3341	c6
3342	c6
3343	c6
3344	c6
3345	c6
3346	c6
3347	c6
3349	c6
3351	c6
3353	c6
3356	c6
3357	c6
3358	c6
3360	c6
3361	c6
3364	c6
3365	c6
3366	c6
3367	c6
3368	c6
3369	c6
3371	c6
3373	c6
3376	c6
3377	c6
3379	c6
3381	c6
3382	c6
3383	c6
3386	c6
3387	c6
3388	c6
3389	c6
3393	c6
3396	c6
3398	c6
3399	c6
3400	c6
3402	c6
3404	c6
3405	c6
3406	c6
3408	c6
3409	c6
3414	c6
3415	c6
3416	c6
3417	c6
3418	c6
3419	c6
3420	c6
3423	c6
3425	c6
3426	c6
3427	c6
3429	c6
3430	c6
3433	c6
3435	c6
3436	c6
3437	c6
3440	c6
3443	c6
3444	c6
3445	c6
3446	c6
3447	c6
3448	c6
3449	c6
3450	c6
3452	c6
3453	c6
3456	c6
3457	c6
3458	c6
3459	c6
3461	c6
3464	c6
3465	c6
3466	c6
3468	c6
3469	c6
3470	c6
3474	c6
3479	c6
3480	c6
3481	c6
3483	c6
3485	c6
3487	c6
3488	c6
3491	c6
3492	c6
3493	c6
3494	c6
3496	c6
3497	c6
3498	c6
3499	c6
3500	c6
3501	c6
3502	c6
3503	c6
3504	c6
3505	c6
3506	c6
3507	c6
3509	c6
3510	c6
3511	c6
3514	c6
3516	c6
3518	c6
3519	c6
3520	c6
3521	c6
3522	c6
3523	c6
3524	c6
3525	c6
3526	c6
3527	c6
3528	c6
3529	c6
3530	c6
3531	c6
3532	c6
3533	c6
3534	c6
3535	c6
3536	c6
3537	c6
3539	c6
3540	c6
3542	c6
3543	c6
3544	c6
3545	c6
3546	c6
3547	c6
3548	c6
3549	c6
3550	c6
3551	c6
3552	c6
3555	c6
3556	c6
3557	c6
3559	c6
3560	c6
3562	c6
3563	c6
3565	c6
3566	c6
3568	c6
3569	c6
3570	c6
3571	c6
3572	c6
3573	c6
3574	c6
3575	c6
3576	c6
3577	c6
3578	c6
3580	c6
3581	c6
3583	c6
3584	c6
3585	c6
3586	c6
3589	c6
3590	c6
3592	c6
3593	c6
3594	c6
3597	c6
3598	c6
3600	c6
3602	c6
3604	c6
3605	c6
3607	c6
3608	c6
3609	c6
3610	c6
3611	c6
3612	c6
3613	c6
3614	c6
3615	c6
3616	c6
3617	c6
3618	c6
3619	c6
3621	c6
3623	c6
3624	c6
3626	c6
3627	c6
3628	c6
3629	c6
3631	c6
3632	c6
3633	c6
3636	c6
3637	c6
3639	c6
3640	c6
3641	c6
3642	c6
3646	c6
3647	c6
3650	c6
3652	c6
3654	c6
3655	c6
3656	c6
3657	c6
3658	c6
3661	c6
3662	c6
3665	c6
3666	c6
3670	c6
3671	c6
3672	c6
3674	c6
3675	c6
3676	c6
3678	c6
3680	c6
3682	c6
3684	c6
3685	c6
3686	c6
3687	c6
3688	c6
3689	c6
3690	c6
3691	c6
3692	c6
3694	c6
3695	c6
3696	c6
3697	c6
3698	c6
3700	c6
3703	c6
3704	c6
3706	c6
3707	c6
3708	c6
3709	c6
3711	c6
3713	c6
3715	c6
3716	c6
3717	c6
3718	c6
3719	c6
3720	c6
3721	c6
3722	c6
3723	c6
3724	c6
3725	c6
3726	c6
3729	c6
3730	c6
3732	c6
3733	c6
3734	c6
3735	c6
3737	c6
3739	c6
3740	c6
3741	c6
3742	c6
3743	c6
3744	c6
3745	c6
3746	c6
3747	c6
3749	c6
3750	c6
3751	c6
3752	c6
3753	c6
3755	c6
3757	c6
3758	c6
3761	c6
3762	c6
3765	c6
3766	c6
3767	c6
3769	c6
3770	c6
3771	c6
3774	c6
3775	c6
3776	c6
3777	c6
3778	c6
3780	c6
3781	c6
3783	c6
3785	c6
3786	c6
3787	c6
3790	c6
3791	c6
3792	c6
3794	c6
3796	c6
3798	c6
3800	c6
3801	c6
3802	c6
3803	c6
3804	c6
3805	c6
3809	c6
3810	c6
3811	c6
3812	c6
3814	c6
3815	c6
3816	c6
3817	c6
3818	c6
3819	c6
3820	c6
3821	c6
3822	c6
3823	c6
3824	c6
3825	c6
3827	c6
3829	c6
3830	c6
3831	c6
3832	c6
3833	c6
3834	c6
3835	c6
3836	c6
3837	c6
3838	c6
3839	c6
3840	c6
3841	c6
3842	c6
3843	c6
3844	c6
3845	c6
3846	c6
3848	c6
3850	c6
3851	c6
3852	c6
3853	c6
3854	c6
3855	c6
3857	c6
3858	c6
3860	c6
3861	c6
3863	c6
3864	c6
3867	c6
3868	c6
3870	c6
3871	c6
3872	c6
3873	c6
3874	c6
3875	c6
3877	c6
3880	c6
3882	c6
3883	c6
3884	c6
3885	c6
3886	c6
3887	c6
3888	c6
3889	c6
3890	c6
3891	c6
3893	c6
3894	c6
3896	c6
3898	c6
3899	c6
3901	c6
3902	c6
3904	c6
3906	c6
3908	c6
3909	c6
3910	c6
3911	c6
