Iteration: 1, 
No. of Clusters: 70, Density: 0.31499055, Entropy: 2.7191062, Fmeasure: 0.19175845
UID	ClusterID
4175	c2
4180	c2
4181	c2
4193	c2
4213	c2
4234	c2
4270	c2
4305	c2
4317	c2
4322	c2
4326	c2
4332	c2
4334	c2
4336	c2
4340	c2
4353	c2
4358	c2
4364	c2
4382	c2
4395	c2
4399	c2
4401	c2
4405	c2
4406	c2
4421	c2
4428	c2
4432	c2
4458	c2
4486	c2
4508	c2
4567	c2
4569	c2
4578	c2
4586	c2
4587	c2
4598	c2
4602	c2
4609	c2
4621	c2
4638	c2
4639	c2
4669	c2
4674	c2
4675	c2
4678	c2
4680	c2
4693	c2
4696	c2
4712	c2
4720	c2
4735	c2
4749	c2
4759	c2
4791	c2
4799	c2
4801	c2
4802	c2
4807	c2
4808	c2
4817	c2
4827	c2
4840	c2
4847	c2
4853	c2
4873	c2
4890	c2
4893	c2
4896	c2
4904	c2
4909	c2
4916	c2
4927	c2
4928	c2
4929	c2
4942	c2
4963	c2
4977	c2
4985	c2
4996	c2
4997	c2
321	c3
386	c3
474	c3
586	c3
604	c3
798	c3
972	c3
1058	c3
1115	c3
1165	c3
1185	c3
1756	c3
2260	c3
2500	c3
2562	c3
2872	c3
3880	c3
3905	c3
4249	c3
4470	c3
978	c4
1440	c4
2330	c4
3139	c4
3569	c4
3635	c4
4723	c4
4789	c4
4973	c4
4980	c4
53	c5
184	c5
241	c5
352	c5
370	c5
412	c5
566	c5
602	c5
672	c5
770	c5
914	c5
1246	c5
1437	c5
1576	c5
1716	c5
1999	c5
2425	c5
2891	c5
2931	c5
2932	c5
3072	c5
3269	c5
3276	c5
3431	c5
3620	c5
3705	c5
3935	c5
4189	c5
122	c6
210	c6
296	c6
364	c6
529	c6
1439	c6
1683	c6
1819	c6
2622	c6
2754	c6
3772	c6
3863	c6
4520	c6
4611	c6
4756	c6
20	c7
117	c7
144	c7
212	c7
213	c7
329	c7
342	c7
350	c7
361	c7
374	c7
595	c7
687	c7
766	c7
777	c7
956	c7
987	c7
1014	c7
1018	c7
1099	c7
1137	c7
1184	c7
1295	c7
1326	c7
1406	c7
1423	c7
1759	c7
1980	c7
2060	c7
2131	c7
2655	c7
2929	c7
3167	c7
3355	c7
3865	c7
4026	c7
4275	c7
4595	c7
4754	c7
10	c8
49	c8
52	c8
62	c8
105	c8
106	c8
120	c8
138	c8
149	c8
153	c8
188	c8
191	c8
222	c8
242	c8
248	c8
257	c8
263	c8
280	c8
283	c8
314	c8
376	c8
394	c8
455	c8
467	c8
473	c8
533	c8
551	c8
568	c8
572	c8
582	c8
605	c8
616	c8
620	c8
634	c8
641	c8
645	c8
667	c8
685	c8
696	c8
712	c8
730	c8
753	c8
758	c8
782	c8
809	c8
863	c8
901	c8
928	c8
964	c8
976	c8
986	c8
1060	c8
1096	c8
1123	c8
1159	c8
1161	c8
1173	c8
1187	c8
1266	c8
1270	c8
1274	c8
1276	c8
1280	c8
1285	c8
1286	c8
1289	c8
1300	c8
1377	c8
1428	c8
1493	c8
1610	c8
1696	c8
1704	c8
1782	c8
1844	c8
1893	c8
2007	c8
2014	c8
2109	c8
2145	c8
2150	c8
2196	c8
2224	c8
2317	c8
2329	c8
2388	c8
2392	c8
2441	c8
2473	c8
2619	c8
2722	c8
2842	c8
2867	c8
2937	c8
2943	c8
2959	c8
2992	c8
3199	c8
3318	c8
3477	c8
3793	c8
4220	c8
4248	c8
4290	c8
4385	c8
4713	c8
86	c9
113	c9
195	c9
258	c9
261	c9
289	c9
311	c9
312	c9
351	c9
377	c9
416	c9
449	c9
454	c9
468	c9
471	c9
480	c9
483	c9
502	c9
506	c9
548	c9
549	c9
555	c9
567	c9
590	c9
593	c9
610	c9
611	c9
621	c9
632	c9
633	c9
635	c9
643	c9
648	c9
650	c9
658	c9
664	c9
665	c9
676	c9
681	c9
698	c9
701	c9
714	c9
715	c9
716	c9
717	c9
718	c9
723	c9
724	c9
725	c9
728	c9
732	c9
735	c9
748	c9
750	c9
752	c9
754	c9
757	c9
759	c9
762	c9
771	c9
776	c9
780	c9
784	c9
789	c9
790	c9
801	c9
806	c9
810	c9
818	c9
827	c9
835	c9
838	c9
842	c9
843	c9
844	c9
845	c9
846	c9
847	c9
848	c9
851	c9
856	c9
860	c9
864	c9
867	c9
868	c9
870	c9
871	c9
877	c9
884	c9
888	c9
894	c9
905	c9
907	c9
908	c9
930	c9
934	c9
935	c9
940	c9
941	c9
942	c9
946	c9
954	c9
955	c9
960	c9
962	c9
965	c9
966	c9
969	c9
977	c9
982	c9
984	c9
990	c9
991	c9
992	c9
993	c9
998	c9
1008	c9
1009	c9
1010	c9
1013	c9
1016	c9
1020	c9
1024	c9
1025	c9
1026	c9
1028	c9
1029	c9
1031	c9
1035	c9
1037	c9
1039	c9
1042	c9
1044	c9
1051	c9
1053	c9
1061	c9
1063	c9
1064	c9
1065	c9
1068	c9
1069	c9
1070	c9
1071	c9
1075	c9
1076	c9
1077	c9
1078	c9
1079	c9
1080	c9
1082	c9
1084	c9
1086	c9
1088	c9
1090	c9
1091	c9
1092	c9
1093	c9
1098	c9
1103	c9
1104	c9
1105	c9
1109	c9
1110	c9
1112	c9
1114	c9
1117	c9
1119	c9
1122	c9
1124	c9
1126	c9
1127	c9
1128	c9
1131	c9
1135	c9
1140	c9
1144	c9
1148	c9
1150	c9
1151	c9
1152	c9
1153	c9
1154	c9
1155	c9
1157	c9
1158	c9
1160	c9
1162	c9
1163	c9
1164	c9
1166	c9
1169	c9
1170	c9
1174	c9
1175	c9
1176	c9
1178	c9
1181	c9
1182	c9
1183	c9
1188	c9
1194	c9
1196	c9
1199	c9
1202	c9
1204	c9
1206	c9
1207	c9
1208	c9
1209	c9
1211	c9
1214	c9
1215	c9
1216	c9
1217	c9
1218	c9
1225	c9
1229	c9
1231	c9
1234	c9
1236	c9
1237	c9
1238	c9
1242	c9
1243	c9
1248	c9
1252	c9
1254	c9
1257	c9
1258	c9
1259	c9
1260	c9
1263	c9
1265	c9
1267	c9
1272	c9
1275	c9
1278	c9
1281	c9
1283	c9
1284	c9
1287	c9
1288	c9
1290	c9
1292	c9
1293	c9
1294	c9
1296	c9
1297	c9
1301	c9
1303	c9
1304	c9
1305	c9
1306	c9
1307	c9
1308	c9
1310	c9
1311	c9
1312	c9
1318	c9
1320	c9
1321	c9
1322	c9
1323	c9
1324	c9
1327	c9
1329	c9
1330	c9
1331	c9
1332	c9
1334	c9
1342	c9
1344	c9
1345	c9
1347	c9
1348	c9
1351	c9
1352	c9
1353	c9
1355	c9
1357	c9
1360	c9
1362	c9
1363	c9
1364	c9
1365	c9
1366	c9
1369	c9
1370	c9
1371	c9
1372	c9
1374	c9
1376	c9
1379	c9
1380	c9
1383	c9
1384	c9
1387	c9
1388	c9
1391	c9
1394	c9
1395	c9
1397	c9
1398	c9
1399	c9
1403	c9
1404	c9
1407	c9
1410	c9
1411	c9
1415	c9
1418	c9
1419	c9
1422	c9
1426	c9
1427	c9
1432	c9
1433	c9
1435	c9
1436	c9
1438	c9
1444	c9
1446	c9
1449	c9
1450	c9
1453	c9
1454	c9
1457	c9
1459	c9
1460	c9
1463	c9
1464	c9
1465	c9
1466	c9
1467	c9
1469	c9
1471	c9
1472	c9
1473	c9
1476	c9
1477	c9
1479	c9
1480	c9
1481	c9
1482	c9
1489	c9
1490	c9
1491	c9
1495	c9
1496	c9
1498	c9
1499	c9
1500	c9
1501	c9
1502	c9
1504	c9
1505	c9
1506	c9
1510	c9
1511	c9
1512	c9
1513	c9
1514	c9
1515	c9
1516	c9
1517	c9
1518	c9
1520	c9
1521	c9
1523	c9
1524	c9
1527	c9
1528	c9
1529	c9
1530	c9
1531	c9
1536	c9
1538	c9
1539	c9
1543	c9
1544	c9
1546	c9
1548	c9
1549	c9
1553	c9
1554	c9
1555	c9
1558	c9
1561	c9
1563	c9
1564	c9
1566	c9
1569	c9
1572	c9
1573	c9
1577	c9
1578	c9
1581	c9
1582	c9
1583	c9
1588	c9
1589	c9
1590	c9
1591	c9
1592	c9
1596	c9
1597	c9
1598	c9
1599	c9
1600	c9
1601	c9
1602	c9
1603	c9
1604	c9
1605	c9
1607	c9
1609	c9
1612	c9
1613	c9
1614	c9
1619	c9
1623	c9
1630	c9
1631	c9
1633	c9
1638	c9
1640	c9
1641	c9
1644	c9
1646	c9
1647	c9
1648	c9
1650	c9
1652	c9
1653	c9
1657	c9
1659	c9
1660	c9
1663	c9
1665	c9
1668	c9
1670	c9
1671	c9
1673	c9
1674	c9
1676	c9
1677	c9
1679	c9
1681	c9
1682	c9
1685	c9
1687	c9
1688	c9
1690	c9
1693	c9
1697	c9
1699	c9
1701	c9
1702	c9
1703	c9
1706	c9
1707	c9
1708	c9
1709	c9
1710	c9
1711	c9
1712	c9
1713	c9
1714	c9
1717	c9
1718	c9
1719	c9
1721	c9
1723	c9
1724	c9
1725	c9
1726	c9
1732	c9
1734	c9
1736	c9
1737	c9
1738	c9
1739	c9
1740	c9
1741	c9
1743	c9
1744	c9
1745	c9
1748	c9
1749	c9
1751	c9
1753	c9
1754	c9
1757	c9
1758	c9
1760	c9
1761	c9
1762	c9
1764	c9
1765	c9
1767	c9
1769	c9
1771	c9
1772	c9
1773	c9
1774	c9
1775	c9
1776	c9
1777	c9
1778	c9
1780	c9
1781	c9
1783	c9
1785	c9
1786	c9
1788	c9
1790	c9
1795	c9
1796	c9
1797	c9
1798	c9
1799	c9
1800	c9
1801	c9
1802	c9
1804	c9
1805	c9
1806	c9
1807	c9
1808	c9
1810	c9
1811	c9
1813	c9
1815	c9
1816	c9
1817	c9
1818	c9
1821	c9
1823	c9
1824	c9
1825	c9
1827	c9
1829	c9
1830	c9
1831	c9
1832	c9
1833	c9
1836	c9
1837	c9
1838	c9
1841	c9
1842	c9
1845	c9
1846	c9
1847	c9
1849	c9
1852	c9
1854	c9
1855	c9
1857	c9
1859	c9
1860	c9
1863	c9
1864	c9
1865	c9
1866	c9
1867	c9
1868	c9
1869	c9
1870	c9
1872	c9
1873	c9
1874	c9
1875	c9
1877	c9
1878	c9
1879	c9
1880	c9
1881	c9
1883	c9
1885	c9
1886	c9
1887	c9
1889	c9
1892	c9
1895	c9
1897	c9
1898	c9
1899	c9
1900	c9
1902	c9
1903	c9
1904	c9
1905	c9
1906	c9
1907	c9
1909	c9
1910	c9
1911	c9
1912	c9
1915	c9
1916	c9
1917	c9
1918	c9
1919	c9
1920	c9
1921	c9
1922	c9
1923	c9
1924	c9
1927	c9
1928	c9
1930	c9
1931	c9
1934	c9
1935	c9
1937	c9
1938	c9
1940	c9
1944	c9
1947	c9
1948	c9
1949	c9
1950	c9
1951	c9
1952	c9
1954	c9
1956	c9
1957	c9
1964	c9
1965	c9
1966	c9
1969	c9
1970	c9
1971	c9
1981	c9
1983	c9
1984	c9
1985	c9
1991	c9
1992	c9
1993	c9
1994	c9
1996	c9
1997	c9
2001	c9
2003	c9
2004	c9
2005	c9
2006	c9
2008	c9
2009	c9
2011	c9
2013	c9
2015	c9
2017	c9
2024	c9
2025	c9
2026	c9
2027	c9
2028	c9
2029	c9
2030	c9
2032	c9
2033	c9
2034	c9
2036	c9
2037	c9
2039	c9
2040	c9
2042	c9
2044	c9
2046	c9
2047	c9
2049	c9
2051	c9
2053	c9
2054	c9
2056	c9
2057	c9
2062	c9
2063	c9
2064	c9
2066	c9
2067	c9
2068	c9
2069	c9
2070	c9
2072	c9
2073	c9
2074	c9
2075	c9
2077	c9
2080	c9
2081	c9
2083	c9
2084	c9
2088	c9
2090	c9
2092	c9
2093	c9
2094	c9
2096	c9
2097	c9
2098	c9
2100	c9
2104	c9
2107	c9
2108	c9
2110	c9
2112	c9
2113	c9
2114	c9
2119	c9
2120	c9
2122	c9
2125	c9
2126	c9
2127	c9
2128	c9
2129	c9
2132	c9
2133	c9
2134	c9
2136	c9
2137	c9
2138	c9
2139	c9
2140	c9
2141	c9
2142	c9
2143	c9
2144	c9
2146	c9
2147	c9
2148	c9
2149	c9
2152	c9
2155	c9
2156	c9
2157	c9
2158	c9
2159	c9
2161	c9
2162	c9
2165	c9
2166	c9
2168	c9
2169	c9
2171	c9
2172	c9
2174	c9
2175	c9
2178	c9
2179	c9
2180	c9
2181	c9
2182	c9
2185	c9
2186	c9
2187	c9
2188	c9
2189	c9
2190	c9
2191	c9
2192	c9
2193	c9
2195	c9
2197	c9
2200	c9
2202	c9
2203	c9
2205	c9
2208	c9
2209	c9
2210	c9
2211	c9
2212	c9
2213	c9
2214	c9
2217	c9
2219	c9
2221	c9
2222	c9
2223	c9
2225	c9
2227	c9
2230	c9
2231	c9
2232	c9
2233	c9
2235	c9
2236	c9
2237	c9
2239	c9
2241	c9
2242	c9
2243	c9
2244	c9
2245	c9
2246	c9
2247	c9
2248	c9
2249	c9
2250	c9
2251	c9
2252	c9
2254	c9
2256	c9
2258	c9
2263	c9
2264	c9
2266	c9
2267	c9
2268	c9
2269	c9
2270	c9
2271	c9
2273	c9
2274	c9
2275	c9
2277	c9
2278	c9
2279	c9
2281	c9
2282	c9
2283	c9
2284	c9
2288	c9
2290	c9
2292	c9
2294	c9
2296	c9
2299	c9
2300	c9
2301	c9
2302	c9
2304	c9
2306	c9
2307	c9
2308	c9
2309	c9
2310	c9
2313	c9
2314	c9
2316	c9
2318	c9
2320	c9
2321	c9
2322	c9
2324	c9
2325	c9
2326	c9
2328	c9
2331	c9
2334	c9
2336	c9
2342	c9
2345	c9
2347	c9
2348	c9
2350	c9
2351	c9
2352	c9
2353	c9
2354	c9
2357	c9
2360	c9
2362	c9
2364	c9
2365	c9
2366	c9
2367	c9
2369	c9
2370	c9
2371	c9
2372	c9
2373	c9
2374	c9
2376	c9
2377	c9
2378	c9
2381	c9
2382	c9
2383	c9
2384	c9
2386	c9
2387	c9
2390	c9
2393	c9
2394	c9
2395	c9
2397	c9
2398	c9
2399	c9
2402	c9
2404	c9
2405	c9
2406	c9
2407	c9
2408	c9
2409	c9
2413	c9
2414	c9
2416	c9
2418	c9
2419	c9
2420	c9
2424	c9
2426	c9
2427	c9
2428	c9
2429	c9
2430	c9
2431	c9
2432	c9
2434	c9
2435	c9
2437	c9
2440	c9
2442	c9
2443	c9
2445	c9
2446	c9
2450	c9
2452	c9
2456	c9
2457	c9
2458	c9
2459	c9
2461	c9
2463	c9
2464	c9
2465	c9
2469	c9
2470	c9
2474	c9
2475	c9
2476	c9
2478	c9
2479	c9
2481	c9
2482	c9
2483	c9
2484	c9
2485	c9
2487	c9
2490	c9
2491	c9
2492	c9
2493	c9
2497	c9
2498	c9
2499	c9
2502	c9
2503	c9
2506	c9
2507	c9
2508	c9
2510	c9
2513	c9
2514	c9
2515	c9
2517	c9
2518	c9
2519	c9
2520	c9
2521	c9
2522	c9
2523	c9
2524	c9
2525	c9
2526	c9
2528	c9
2529	c9
2530	c9
2531	c9
2532	c9
2533	c9
2535	c9
2537	c9
2539	c9
2541	c9
2543	c9
2544	c9
2546	c9
2547	c9
2550	c9
2551	c9
2553	c9
2554	c9
2555	c9
2556	c9
2557	c9
2558	c9
2559	c9
2560	c9
2565	c9
2566	c9
2567	c9
2568	c9
2569	c9
2570	c9
2572	c9
2573	c9
2574	c9
2575	c9
2576	c9
2582	c9
2583	c9
2584	c9
2585	c9
2586	c9
2587	c9
2589	c9
2590	c9
2592	c9
2595	c9
2596	c9
2597	c9
2598	c9
2599	c9
2600	c9
2601	c9
2602	c9
2603	c9
2605	c9
2606	c9
2608	c9
2609	c9
2611	c9
2612	c9
2617	c9
2618	c9
2620	c9
2621	c9
2623	c9
2626	c9
2627	c9
2628	c9
2629	c9
2631	c9
2632	c9
2633	c9
2636	c9
2638	c9
2639	c9
2640	c9
2642	c9
2643	c9
2645	c9
2646	c9
2647	c9
2649	c9
2651	c9
2652	c9
2653	c9
2654	c9
2656	c9
2657	c9
2658	c9
2660	c9
2661	c9
2662	c9
2663	c9
2667	c9
2668	c9
2669	c9
2670	c9
2671	c9
2674	c9
2676	c9
2678	c9
2680	c9
2682	c9
2683	c9
2685	c9
2686	c9
2687	c9
2688	c9
2689	c9
2690	c9
2691	c9
2692	c9
2693	c9
2696	c9
2697	c9
2698	c9
2699	c9
2700	c9
2703	c9
2705	c9
2707	c9
2708	c9
2709	c9
2711	c9
2712	c9
2713	c9
2714	c9
2715	c9
2717	c9
2718	c9
2720	c9
2721	c9
2723	c9
2725	c9
2726	c9
2730	c9
2731	c9
2732	c9
2733	c9
2734	c9
2736	c9
2737	c9
2738	c9
2739	c9
2740	c9
2741	c9
2742	c9
2743	c9
2746	c9
2747	c9
2749	c9
2750	c9
2751	c9
2752	c9
2753	c9
2755	c9
2756	c9
2760	c9
2761	c9
2763	c9
2764	c9
2767	c9
2768	c9
2770	c9
2772	c9
2773	c9
2774	c9
2775	c9
2776	c9
2777	c9
2779	c9
2780	c9
2782	c9
2783	c9
2784	c9
2785	c9
2786	c9
2787	c9
2788	c9
2789	c9
2790	c9
2791	c9
2795	c9
2796	c9
2797	c9
2798	c9
2799	c9
2801	c9
2804	c9
2805	c9
2808	c9
2809	c9
2810	c9
2811	c9
2812	c9
2814	c9
2816	c9
2817	c9
2818	c9
2820	c9
2823	c9
2824	c9
2825	c9
2826	c9
2827	c9
2829	c9
2832	c9
2833	c9
2834	c9
2835	c9
2838	c9
2839	c9
2840	c9
2841	c9
2843	c9
2845	c9
2846	c9
2848	c9
2849	c9
2851	c9
2852	c9
2854	c9
2855	c9
2858	c9
2859	c9
2860	c9
2861	c9
2863	c9
2865	c9
2868	c9
2869	c9
2870	c9
2871	c9
2873	c9
2874	c9
2876	c9
2877	c9
2878	c9
2880	c9
2882	c9
2883	c9
2884	c9
2888	c9
2889	c9
2890	c9
2892	c9
2894	c9
2895	c9
2896	c9
2897	c9
2898	c9
2899	c9
2900	c9
2901	c9
2903	c9
2906	c9
2907	c9
2908	c9
2909	c9
2910	c9
2911	c9
2916	c9
2917	c9
2918	c9
2919	c9
2920	c9
2922	c9
2924	c9
2925	c9
2928	c9
2933	c9
2934	c9
2935	c9
2936	c9
2938	c9
2939	c9
2940	c9
2941	c9
2945	c9
2946	c9
2948	c9
2949	c9
2951	c9
2952	c9
2953	c9
2954	c9
2955	c9
2956	c9
2957	c9
2962	c9
2965	c9
2966	c9
2968	c9
2969	c9
2971	c9
2972	c9
2973	c9
2974	c9
2976	c9
2977	c9
2980	c9
2981	c9
2982	c9
2985	c9
2986	c9
2987	c9
2988	c9
2989	c9
2991	c9
2994	c9
2995	c9
2996	c9
2997	c9
2998	c9
2999	c9
3000	c9
3001	c9
3002	c9
3003	c9
3004	c9
3007	c9
3008	c9
3011	c9
3013	c9
3014	c9
3015	c9
3016	c9
3017	c9
3018	c9
3020	c9
3021	c9
3022	c9
3023	c9
3025	c9
3027	c9
3028	c9
3029	c9
3030	c9
3031	c9
3032	c9
3033	c9
3034	c9
3035	c9
3036	c9
3037	c9
3038	c9
3039	c9
3040	c9
3041	c9
3042	c9
3043	c9
3044	c9
3045	c9
3046	c9
3049	c9
3050	c9
3051	c9
3053	c9
3055	c9
3059	c9
3061	c9
3062	c9
3063	c9
3064	c9
3067	c9
3071	c9
3073	c9
3074	c9
3075	c9
3076	c9
3077	c9
3080	c9
3081	c9
3082	c9
3083	c9
3085	c9
3087	c9
3089	c9
3093	c9
3094	c9
3097	c9
3099	c9
3100	c9
3102	c9
3103	c9
3105	c9
3106	c9
3108	c9
3109	c9
3110	c9
3111	c9
3112	c9
3113	c9
3115	c9
3116	c9
3118	c9
3123	c9
3125	c9
3126	c9
3127	c9
3129	c9
3130	c9
3131	c9
3132	c9
3134	c9
3135	c9
3136	c9
3137	c9
3138	c9
3141	c9
3143	c9
3145	c9
3146	c9
3150	c9
3152	c9
3153	c9
3154	c9
3155	c9
3156	c9
3157	c9
3158	c9
3159	c9
3160	c9
3161	c9
3162	c9
3163	c9
3165	c9
3166	c9
3168	c9
3169	c9
3170	c9
3171	c9
3172	c9
3173	c9
3174	c9
3175	c9
3177	c9
3178	c9
3179	c9
3180	c9
3181	c9
3182	c9
3183	c9
3184	c9
3185	c9
3186	c9
3187	c9
3188	c9
3189	c9
3190	c9
3194	c9
3201	c9
3202	c9
3204	c9
3206	c9
3207	c9
3210	c9
3213	c9
3215	c9
3216	c9
3217	c9
3219	c9
3220	c9
3222	c9
3223	c9
3224	c9
3227	c9
3228	c9
3229	c9
3230	c9
3231	c9
3232	c9
3233	c9
3235	c9
3236	c9
3237	c9
3238	c9
3239	c9
3240	c9
3241	c9
3242	c9
3243	c9
3244	c9
3245	c9
3246	c9
3247	c9
3248	c9
3250	c9
3251	c9
3252	c9
3253	c9
3254	c9
3255	c9
3257	c9
3259	c9
3260	c9
3261	c9
3262	c9
3264	c9
3265	c9
3266	c9
3267	c9
3268	c9
3270	c9
3271	c9
3272	c9
3274	c9
3277	c9
3278	c9
3279	c9
3280	c9
3281	c9
3282	c9
3283	c9
3285	c9
3286	c9
3287	c9
3289	c9
3290	c9
3291	c9
3292	c9
3293	c9
3294	c9
3295	c9
3296	c9
3298	c9
3299	c9
3300	c9
3303	c9
3304	c9
3305	c9
3306	c9
3307	c9
3308	c9
3309	c9
3310	c9
3311	c9
3312	c9
3314	c9
3317	c9
3319	c9
3322	c9
3323	c9
3324	c9
3325	c9
3326	c9
3330	c9
3332	c9
3333	c9
3334	c9
3335	c9
3336	c9
3338	c9
3339	c9
3341	c9
3342	c9
3343	c9
3344	c9
3345	c9
3346	c9
3347	c9
3348	c9
3349	c9
3350	c9
3351	c9
3354	c9
3356	c9
3357	c9
3359	c9
3360	c9
3361	c9
3362	c9
3363	c9
3364	c9
3365	c9
3366	c9
3367	c9
3368	c9
3370	c9
3371	c9
3373	c9
3374	c9
3376	c9
3377	c9
3379	c9
3381	c9
3382	c9
3383	c9
3386	c9
3387	c9
3388	c9
3389	c9
3392	c9
3393	c9
3396	c9
3398	c9
3399	c9
3400	c9
3401	c9
3402	c9
3404	c9
3405	c9
3406	c9
3407	c9
3408	c9
3409	c9
3414	c9
3415	c9
3416	c9
3417	c9
3418	c9
3419	c9
3420	c9
3423	c9
3425	c9
3426	c9
3427	c9
3428	c9
3429	c9
3430	c9
3433	c9
3435	c9
3436	c9
3437	c9
3438	c9
3439	c9
3440	c9
3443	c9
3444	c9
3445	c9
3446	c9
3447	c9
3448	c9
3449	c9
3450	c9
3452	c9
3453	c9
3456	c9
3457	c9
3458	c9
3459	c9
3461	c9
3463	c9
3464	c9
3465	c9
3466	c9
3467	c9
3469	c9
3470	c9
3473	c9
3474	c9
3476	c9
3479	c9
3480	c9
3483	c9
3485	c9
3487	c9
3488	c9
3490	c9
3491	c9
3492	c9
3493	c9
3494	c9
3496	c9
3498	c9
3499	c9
3500	c9
3501	c9
3502	c9
3503	c9
3504	c9
3505	c9
3506	c9
3507	c9
3509	c9
3510	c9
3511	c9
3512	c9
3514	c9
3516	c9
3518	c9
3519	c9
3520	c9
3522	c9
3523	c9
3525	c9
3526	c9
3527	c9
3528	c9
3529	c9
3530	c9
3531	c9
3532	c9
3533	c9
3534	c9
3535	c9
3536	c9
3537	c9
3539	c9
3540	c9
3541	c9
3542	c9
3543	c9
3544	c9
3545	c9
3547	c9
3548	c9
3549	c9
3550	c9
3552	c9
3555	c9
3556	c9
3557	c9
3560	c9
3561	c9
3562	c9
3563	c9
3564	c9
3565	c9
3566	c9
3568	c9
3570	c9
3571	c9
3572	c9
3573	c9
3574	c9
3575	c9
3576	c9
3577	c9
3580	c9
3581	c9
3583	c9
3584	c9
3585	c9
3586	c9
3589	c9
3590	c9
3592	c9
3593	c9
3594	c9
3596	c9
3597	c9
3598	c9
3599	c9
3600	c9
3604	c9
3605	c9
3607	c9
3608	c9
3609	c9
3611	c9
3612	c9
3613	c9
3614	c9
3615	c9
3616	c9
3617	c9
3619	c9
3621	c9
3623	c9
3625	c9
3626	c9
3627	c9
3628	c9
3631	c9
3632	c9
3633	c9
3636	c9
3637	c9
3638	c9
3640	c9
3641	c9
3646	c9
3647	c9
3648	c9
3649	c9
3650	c9
3652	c9
3653	c9
3654	c9
3655	c9
3656	c9
3657	c9
3658	c9
3661	c9
3662	c9
3665	c9
3670	c9
3671	c9
3672	c9
3674	c9
3675	c9
3676	c9
3678	c9
3680	c9
3684	c9
3685	c9
3686	c9
3687	c9
3688	c9
3689	c9
3690	c9
3691	c9
3694	c9
3695	c9
3696	c9
3697	c9
3698	c9
3700	c9
3703	c9
3706	c9
3707	c9
3708	c9
3709	c9
3711	c9
3713	c9
3715	c9
3716	c9
3717	c9
3718	c9
3719	c9
3720	c9
3721	c9
3722	c9
3723	c9
3724	c9
3725	c9
3726	c9
3728	c9
3729	c9
3730	c9
3732	c9
3733	c9
3734	c9
3735	c9
3736	c9
3737	c9
3739	c9
3740	c9
3741	c9
3742	c9
3743	c9
3744	c9
3746	c9
3749	c9
3750	c9
3751	c9
3753	c9
3755	c9
3757	c9
3758	c9
3759	c9
3761	c9
3762	c9
3763	c9
3764	c9
3765	c9
3766	c9
3767	c9
3769	c9
3770	c9
3771	c9
3774	c9
3775	c9
3776	c9
3777	c9
3778	c9
3779	c9
3780	c9
3781	c9
3783	c9
3784	c9
3785	c9
3786	c9
3787	c9
3790	c9
3791	c9
3792	c9
3794	c9
3796	c9
3798	c9
3799	c9
3800	c9
3801	c9
3802	c9
3803	c9
3804	c9
3805	c9
3809	c9
3810	c9
3811	c9
3812	c9
3814	c9
3815	c9
3817	c9
3818	c9
3819	c9
3820	c9
3821	c9
3822	c9
3823	c9
