Iteration: 1, 
No. of Clusters: 130, Density: 0.28138673, Entropy: 2.347938, Fmeasure: 0.26445532
UID	ClusterID
1287	c1
1288	c1
1292	c1
1293	c1
1294	c1
1296	c1
1297	c1
1301	c1
1303	c1
1304	c1
1305	c1
1306	c1
1307	c1
1308	c1
1311	c1
1312	c1
1318	c1
1322	c1
1323	c1
1324	c1
1327	c1
1329	c1
1331	c1
1332	c1
1334	c1
1342	c1
1343	c1
1344	c1
1345	c1
1347	c1
1348	c1
1351	c1
1352	c1
1354	c1
1355	c1
1357	c1
1360	c1
1363	c1
1364	c1
1366	c1
1367	c1
1369	c1
1371	c1
1372	c1
1374	c1
1379	c1
1380	c1
1381	c1
1383	c1
1384	c1
1388	c1
1389	c1
1394	c1
1395	c1
1399	c1
1403	c1
1407	c1
1410	c1
1415	c1
1419	c1
1427	c1
1431	c1
1432	c1
1433	c1
1435	c1
1436	c1
1438	c1
1439	c1
1442	c1
1444	c1
1449	c1
1450	c1
1451	c1
1453	c1
1457	c1
1459	c1
1460	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1469	c1
1472	c1
1476	c1
1478	c1
1480	c1
1481	c1
1482	c1
1489	c1
1490	c1
1491	c1
1495	c1
1496	c1
1499	c1
1500	c1
1501	c1
1502	c1
1504	c1
1505	c1
1506	c1
1508	c1
1510	c1
1511	c1
1512	c1
1513	c1
1515	c1
1516	c1
1517	c1
1518	c1
1524	c1
1528	c1
1529	c1
1530	c1
1531	c1
1532	c1
1534	c1
1536	c1
1537	c1
1538	c1
1539	c1
1543	c1
1544	c1
1546	c1
1548	c1
1549	c1
1551	c1
1553	c1
1554	c1
1555	c1
1561	c1
1563	c1
1564	c1
1566	c1
1567	c1
1569	c1
1572	c1
1577	c1
1578	c1
1581	c1
1582	c1
1583	c1
1589	c1
1591	c1
1596	c1
1597	c1
1598	c1
1600	c1
1602	c1
1604	c1
1605	c1
1607	c1
1612	c1
1613	c1
1614	c1
1622	c1
1623	c1
1630	c1
1631	c1
1632	c1
1633	c1
1637	c1
1638	c1
1640	c1
1641	c1
1643	c1
1644	c1
1646	c1
1647	c1
1648	c1
1650	c1
1652	c1
1659	c1
1662	c1
1663	c1
1665	c1
1668	c1
1673	c1
1677	c1
1679	c1
1681	c1
1682	c1
1685	c1
1686	c1
1688	c1
1691	c1
1693	c1
1697	c1
1698	c1
1701	c1
1702	c1
1706	c1
1708	c1
1709	c1
1710	c1
1711	c1
1712	c1
1713	c1
1714	c1
1717	c1
1718	c1
1719	c1
1721	c1
1726	c1
1731	c1
1734	c1
1736	c1
1737	c1
1738	c1
1739	c1
1740	c1
1743	c1
1744	c1
1746	c1
1748	c1
1749	c1
1751	c1
1753	c1
1754	c1
1755	c1
1757	c1
1758	c1
1760	c1
1761	c1
1764	c1
1765	c1
1769	c1
1770	c1
1772	c1
1773	c1
1774	c1
1775	c1
1777	c1
1778	c1
1780	c1
1783	c1
1785	c1
1786	c1
1787	c1
1788	c1
1790	c1
1796	c1
1798	c1
1799	c1
1800	c1
1801	c1
1802	c1
1807	c1
1813	c1
1815	c1
1816	c1
1817	c1
1821	c1
1823	c1
1824	c1
1825	c1
1826	c1
1827	c1
1829	c1
1830	c1
1831	c1
1832	c1
1833	c1
1836	c1
1838	c1
1841	c1
1842	c1
1845	c1
1846	c1
1847	c1
1848	c1
1849	c1
1852	c1
1853	c1
1854	c1
1855	c1
1858	c1
1859	c1
1860	c1
1861	c1
1863	c1
1864	c1
1865	c1
1866	c1
1867	c1
1868	c1
1870	c1
1871	c1
1872	c1
1873	c1
1874	c1
1875	c1
1877	c1
1878	c1
1879	c1
1880	c1
1881	c1
1885	c1
1886	c1
1887	c1
1889	c1
1890	c1
1891	c1
1892	c1
1895	c1
1897	c1
1898	c1
1899	c1
1900	c1
1902	c1
1903	c1
1904	c1
1905	c1
1906	c1
1907	c1
1909	c1
1911	c1
1915	c1
1916	c1
1917	c1
1918	c1
1919	c1
1921	c1
1922	c1
1923	c1
1924	c1
1925	c1
1927	c1
1928	c1
1930	c1
1932	c1
1934	c1
1935	c1
1937	c1
1938	c1
1943	c1
1947	c1
1948	c1
1949	c1
1950	c1
1951	c1
1952	c1
1954	c1
1956	c1
1957	c1
1966	c1
1969	c1
1970	c1
1971	c1
1972	c1
1977	c1
1983	c1
1984	c1
1985	c1
1991	c1
1992	c1
1994	c1
1996	c1
1997	c1
2003	c1
2004	c1
2005	c1
2006	c1
2008	c1
2013	c1
2017	c1
2018	c1
2020	c1
2021	c1
2024	c1
2028	c1
2029	c1
2033	c1
2034	c1
2035	c1
2039	c1
2040	c1
2042	c1
2044	c1
2045	c1
2046	c1
2047	c1
2049	c1
2051	c1
2053	c1
2054	c1
2055	c1
2056	c1
2057	c1
2058	c1
2062	c1
2063	c1
2066	c1
2067	c1
2068	c1
2069	c1
2074	c1
2075	c1
2076	c1
2079	c1
2081	c1
2083	c1
2084	c1
2086	c1
2089	c1
2090	c1
2092	c1
2094	c1
2096	c1
2097	c1
2100	c1
2101	c1
2104	c1
2106	c1
2107	c1
2108	c1
2110	c1
2112	c1
2113	c1
2114	c1
2119	c1
2120	c1
2122	c1
2125	c1
2126	c1
2127	c1
2128	c1
2129	c1
2133	c1
2134	c1
2137	c1
2138	c1
2139	c1
2141	c1
2143	c1
2144	c1
2147	c1
2148	c1
2155	c1
2156	c1
2157	c1
2158	c1
2159	c1
2160	c1
2161	c1
2162	c1
2165	c1
2166	c1
2168	c1
2169	c1
2170	c1
2171	c1
2172	c1
2174	c1
2175	c1
2177	c1
2179	c1
2180	c1
2181	c1
2182	c1
2185	c1
2186	c1
2188	c1
2189	c1
2190	c1
2191	c1
2193	c1
2195	c1
2197	c1
2202	c1
2203	c1
2204	c1
2208	c1
2210	c1
2211	c1
2213	c1
2214	c1
2215	c1
2216	c1
2217	c1
2219	c1
2220	c1
2221	c1
2222	c1
2223	c1
2226	c1
2227	c1
2228	c1
2230	c1
2231	c1
2232	c1
2233	c1
2235	c1
2237	c1
2239	c1
2240	c1
2241	c1
2242	c1
2243	c1
2244	c1
2245	c1
2246	c1
2247	c1
2248	c1
2250	c1
2251	c1
2252	c1
2255	c1
2256	c1
2258	c1
2260	c1
2264	c1
2265	c1
2266	c1
2267	c1
2269	c1
2270	c1
2274	c1
2275	c1
2279	c1
2282	c1
2283	c1
2287	c1
2288	c1
2289	c1
2290	c1
2292	c1
2294	c1
2296	c1
2299	c1
2300	c1
2301	c1
2303	c1
2304	c1
2306	c1
2307	c1
2309	c1
2310	c1
2313	c1
2314	c1
2316	c1
2320	c1
2321	c1
2324	c1
2325	c1
2326	c1
2328	c1
2329	c1
2330	c1
2331	c1
2333	c1
2334	c1
2341	c1
2342	c1
2343	c1
2345	c1
2348	c1
2350	c1
2351	c1
2352	c1
2353	c1
2354	c1
2355	c1
2361	c1
2364	c1
2365	c1
2366	c1
2368	c1
2369	c1
2370	c1
2371	c1
2372	c1
2373	c1
2374	c1
2376	c1
2381	c1
2382	c1
2383	c1
2384	c1
2386	c1
2389	c1
2390	c1
2391	c1
2394	c1
2395	c1
2396	c1
2397	c1
2398	c1
2399	c1
2400	c1
2401	c1
2405	c1
2407	c1
2408	c1
2410	c1
2413	c1
2415	c1
2416	c1
2418	c1
2419	c1
2421	c1
2422	c1
2424	c1
2426	c1
2427	c1
2428	c1
2429	c1
2430	c1
2432	c1
2434	c1
2435	c1
2437	c1
2439	c1
2440	c1
2442	c1
2443	c1
2444	c1
2445	c1
2446	c1
2447	c1
2450	c1
2451	c1
2452	c1
2456	c1
2457	c1
2458	c1
2459	c1
2461	c1
2463	c1
2464	c1
2465	c1
2469	c1
2470	c1
2471	c1
2475	c1
2476	c1
2479	c1
2481	c1
2482	c1
2484	c1
2485	c1
2487	c1
2490	c1
2491	c1
2492	c1
2494	c1
2496	c1
2497	c1
2499	c1
2501	c1
2502	c1
2503	c1
2507	c1
2508	c1
2513	c1
2514	c1
2515	c1
2517	c1
2519	c1
2521	c1
2522	c1
2523	c1
2526	c1
2527	c1
2529	c1
2530	c1
2531	c1
2532	c1
2533	c1
2539	c1
2541	c1
2543	c1
2544	c1
2546	c1
2547	c1
2549	c1
2550	c1
2553	c1
2554	c1
2555	c1
2556	c1
2557	c1
2558	c1
2559	c1
2561	c1
2564	c1
2565	c1
2566	c1
2567	c1
2568	c1
2570	c1
2574	c1
2575	c1
2578	c1
2581	c1
2584	c1
2586	c1
2587	c1
2589	c1
2590	c1
2591	c1
2592	c1
2594	c1
2595	c1
2596	c1
2597	c1
2600	c1
2601	c1
2602	c1
2603	c1
2605	c1
2609	c1
2611	c1
2617	c1
2618	c1
2620	c1
2621	c1
2622	c1
2627	c1
2629	c1
2630	c1
2632	c1
2634	c1
2636	c1
2638	c1
2639	c1
2640	c1
2642	c1
2643	c1
2645	c1
2646	c1
2647	c1
2651	c1
2652	c1
2653	c1
2656	c1
2660	c1
2661	c1
2665	c1
2668	c1
2669	c1
2670	c1
2671	c1
2674	c1
2675	c1
2676	c1
2678	c1
2679	c1
2681	c1
2682	c1
2683	c1
2685	c1
2686	c1
2687	c1
2688	c1
2689	c1
2690	c1
2692	c1
2693	c1
2694	c1
2696	c1
2697	c1
2698	c1
2699	c1
2700	c1
2703	c1
2707	c1
2708	c1
2709	c1
2710	c1
2711	c1
2713	c1
2716	c1
2718	c1
2719	c1
2721	c1
2723	c1
2726	c1
2730	c1
2731	c1
2733	c1
2737	c1
2738	c1
2739	c1
2741	c1
2742	c1
2743	c1
2745	c1
2746	c1
2748	c1
2749	c1
2750	c1
2752	c1
2753	c1
2754	c1
2755	c1
2756	c1
2760	c1
2761	c1
2762	c1
2763	c1
2764	c1
2767	c1
2768	c1
2770	c1
2771	c1
2773	c1
2774	c1
2776	c1
2780	c1
2783	c1
2784	c1
2785	c1
2786	c1
2787	c1
2788	c1
2789	c1
2791	c1
2793	c1
2795	c1
2796	c1
2798	c1
2799	c1
2801	c1
2804	c1
2806	c1
2807	c1
2808	c1
2809	c1
2810	c1
2811	c1
2812	c1
2813	c1
2816	c1
2817	c1
2818	c1
2819	c1
2824	c1
2826	c1
2827	c1
2828	c1
2829	c1
2831	c1
2832	c1
2833	c1
2834	c1
2835	c1
2838	c1
2839	c1
2840	c1
2843	c1
2844	c1
2845	c1
2846	c1
2848	c1
2849	c1
2851	c1
2852	c1
2853	c1
2855	c1
2856	c1
2858	c1
2859	c1
2860	c1
2865	c1
2868	c1
2869	c1
2870	c1
2871	c1
2872	c1
2873	c1
2874	c1
2876	c1
2877	c1
2878	c1
2880	c1
2881	c1
2882	c1
2884	c1
2887	c1
2889	c1
2890	c1
2892	c1
2895	c1
2896	c1
2897	c1
2898	c1
2899	c1
2901	c1
2903	c1
2906	c1
2907	c1
2908	c1
2911	c1
2912	c1
2913	c1
2916	c1
2917	c1
2918	c1
2919	c1
2920	c1
2921	c1
2922	c1
2923	c1
2924	c1
2925	c1
2928	c1
2933	c1
2936	c1
2938	c1
2939	c1
2940	c1
2941	c1
2945	c1
2946	c1
2947	c1
2948	c1
2949	c1
2951	c1
2952	c1
2953	c1
2954	c1
2955	c1
2956	c1
2962	c1
2965	c1
2966	c1
2968	c1
2969	c1
2971	c1
2972	c1
2974	c1
2976	c1
2977	c1
2981	c1
2982	c1
2983	c1
2985	c1
2986	c1
2987	c1
2989	c1
2990	c1
2991	c1
2994	c1
2995	c1
2996	c1
2997	c1
2999	c1
3001	c1
3002	c1
3003	c1
3004	c1
3005	c1
3006	c1
3007	c1
3008	c1
3010	c1
3011	c1
3013	c1
3014	c1
3016	c1
3017	c1
3018	c1
3019	c1
3020	c1
3022	c1
3023	c1
3024	c1
3025	c1
3027	c1
3028	c1
3029	c1
3030	c1
3031	c1
3032	c1
3033	c1
3036	c1
3037	c1
3038	c1
3039	c1
3040	c1
3041	c1
3042	c1
3043	c1
3045	c1
3050	c1
3051	c1
3053	c1
3055	c1
3057	c1
3060	c1
3061	c1
3062	c1
3064	c1
3068	c1
3071	c1
3073	c1
3074	c1
3075	c1
3077	c1
3080	c1
3081	c1
3082	c1
3084	c1
3085	c1
3087	c1
3089	c1
3092	c1
3093	c1
3095	c1
3097	c1
3100	c1
3108	c1
3109	c1
3110	c1
3112	c1
3113	c1
3116	c1
3117	c1
3118	c1
3120	c1
3121	c1
3123	c1
3124	c1
3129	c1
3130	c1
3131	c1
3133	c1
3134	c1
3135	c1
3136	c1
3137	c1
3138	c1
3139	c1
3143	c1
3144	c1
3145	c1
3146	c1
3150	c1
3152	c1
3153	c1
3154	c1
3155	c1
3156	c1
3158	c1
3159	c1
3160	c1
3161	c1
3162	c1
3163	c1
3164	c1
3165	c1
3166	c1
3169	c1
3171	c1
3172	c1
3173	c1
3174	c1
3175	c1
3176	c1
3177	c1
3178	c1
3179	c1
3180	c1
3182	c1
3183	c1
3184	c1
3185	c1
3186	c1
3188	c1
3189	c1
3190	c1
3191	c1
3194	c1
3195	c1
3198	c1
3202	c1
3204	c1
3206	c1
3207	c1
3208	c1
3209	c1
3210	c1
3213	c1
3215	c1
3217	c1
3218	c1
3219	c1
3220	c1
3222	c1
3223	c1
3224	c1
3227	c1
3228	c1
3231	c1
3233	c1
3234	c1
3235	c1
3236	c1
3237	c1
3239	c1
3241	c1
3242	c1
3244	c1
3245	c1
3246	c1
3247	c1
3248	c1
3249	c1
3250	c1
3251	c1
3252	c1
3253	c1
3254	c1
3257	c1
3262	c1
3264	c1
3265	c1
3266	c1
3267	c1
3268	c1
3271	c1
3272	c1
3274	c1
3275	c1
3277	c1
3279	c1
3281	c1
3285	c1
3286	c1
3287	c1
3289	c1
3290	c1
3291	c1
3292	c1
3293	c1
3295	c1
3296	c1
3299	c1
3303	c1
3304	c1
3305	c1
3306	c1
3307	c1
3308	c1
3309	c1
3310	c1
3312	c1
3314	c1
3319	c1
3320	c1
3323	c1
3324	c1
3325	c1
3326	c1
3329	c1
3330	c1
3331	c1
3332	c1
3333	c1
3334	c1
3335	c1
3336	c1
3337	c1
3338	c1
3339	c1
3342	c1
3343	c1
3344	c1
3345	c1
3346	c1
3347	c1
3348	c1
3349	c1
3350	c1
3351	c1
3353	c1
3354	c1
3356	c1
3357	c1
3358	c1
3359	c1
3361	c1
3362	c1
3363	c1
3364	c1
3365	c1
3366	c1
3367	c1
3368	c1
3369	c1
3370	c1
3371	c1
3373	c1
3374	c1
3375	c1
3376	c1
3377	c1
3379	c1
3381	c1
3382	c1
3383	c1
3385	c1
3386	c1
3387	c1
3388	c1
3389	c1
3392	c1
3395	c1
3396	c1
3398	c1
3399	c1
3400	c1
3402	c1
3404	c1
3405	c1
3406	c1
3408	c1
3409	c1
3413	c1
3414	c1
3415	c1
3417	c1
3418	c1
3419	c1
3420	c1
3421	c1
3423	c1
3424	c1
3425	c1
3429	c1
3430	c1
3432	c1
3433	c1
3434	c1
3435	c1
3436	c1
3437	c1
3438	c1
3440	c1
3444	c1
3445	c1
3446	c1
3449	c1
3450	c1
3452	c1
3457	c1
3458	c1
3461	c1
3463	c1
3464	c1
3465	c1
3466	c1
3467	c1
3468	c1
3469	c1
3474	c1
3479	c1
3480	c1
3481	c1
3483	c1
3485	c1
3487	c1
3488	c1
3490	c1
3491	c1
3493	c1
3496	c1
3497	c1
3499	c1
3500	c1
3501	c1
3502	c1
3503	c1
3505	c1
3507	c1
3508	c1
3509	c1
3514	c1
3516	c1
3519	c1
3520	c1
3521	c1
3522	c1
3523	c1
3524	c1
3525	c1
3526	c1
3528	c1
3529	c1
3532	c1
3533	c1
3534	c1
3535	c1
3536	c1
3537	c1
3539	c1
3540	c1
3541	c1
3542	c1
3545	c1
3546	c1
3548	c1
3549	c1
3550	c1
3551	c1
3554	c1
3555	c1
3556	c1
3557	c1
3559	c1
3560	c1
3561	c1
3562	c1
3565	c1
3567	c1
3569	c1
3570	c1
3571	c1
3572	c1
3573	c1
3574	c1
3575	c1
3576	c1
3578	c1
3579	c1
3580	c1
3583	c1
3584	c1
3585	c1
3586	c1
3588	c1
3589	c1
3592	c1
3594	c1
3596	c1
3597	c1
3598	c1
3599	c1
3602	c1
3603	c1
3604	c1
3605	c1
3607	c1
3608	c1
3609	c1
3610	c1
3611	c1
3612	c1
3613	c1
3615	c1
3616	c1
3617	c1
3618	c1
3619	c1
3621	c1
3623	c1
3624	c1
3625	c1
3626	c1
3627	c1
3628	c1
3629	c1
3631	c1
3632	c1
3633	c1
3636	c1
3637	c1
3638	c1
3639	c1
3640	c1
3641	c1
3642	c1
3644	c1
3645	c1
3646	c1
3647	c1
3648	c1
3649	c1
3650	c1
3651	c1
3654	c1
3655	c1
3656	c1
3657	c1
3658	c1
3662	c1
3663	c1
3664	c1
3665	c1
3666	c1
3668	c1
3669	c1
3670	c1
3672	c1
3673	c1
3674	c1
3675	c1
3676	c1
3677	c1
3678	c1
3679	c1
3680	c1
3681	c1
3683	c1
3685	c1
3686	c1
3687	c1
3688	c1
3689	c1
3690	c1
3691	c1
3692	c1
3693	c1
3694	c1
3695	c1
3696	c1
3697	c1
3699	c1
3700	c1
3702	c1
3703	c1
3706	c1
3707	c1
3708	c1
3709	c1
3711	c1
3713	c1
3715	c1
3716	c1
3717	c1
3719	c1
3720	c1
3721	c1
3722	c1
3723	c1
3724	c1
3725	c1
3726	c1
3728	c1
3729	c1
3730	c1
3731	c1
3732	c1
3733	c1
3734	c1
3735	c1
3736	c1
3737	c1
3741	c1
3742	c1
3743	c1
3744	c1
3746	c1
3748	c1
3749	c1
3750	c1
3751	c1
3752	c1
3754	c1
3755	c1
3757	c1
3758	c1
3759	c1
3762	c1
3763	c1
3764	c1
3765	c1
3767	c1
3769	c1
3770	c1
3773	c1
3774	c1
3775	c1
3776	c1
3777	c1
3779	c1
3780	c1
3781	c1
3783	c1
3785	c1
3786	c1
3787	c1
3789	c1
3790	c1
3791	c1
3792	c1
3796	c1
3798	c1
3801	c1
3802	c1
3803	c1
3805	c1
3807	c1
3809	c1
3810	c1
3811	c1
3812	c1
3813	c1
3816	c1
3817	c1
3818	c1
3819	c1
3820	c1
3821	c1
3822	c1
3827	c1
3830	c1
3831	c1
3832	c1
3834	c1
3836	c1
3837	c1
3838	c1
3840	c1
3841	c1
3842	c1
3843	c1
3844	c1
3845	c1
3846	c1
3848	c1
3849	c1
3851	c1
3853	c1
3854	c1
3855	c1
3857	c1
3858	c1
3859	c1
3860	c1
3862	c1
3863	c1
3864	c1
3867	c1
3868	c1
3869	c1
3870	c1
3872	c1
3873	c1
3876	c1
3877	c1
3879	c1
3880	c1
3882	c1
3883	c1
3884	c1
3885	c1
3886	c1
3887	c1
3888	c1
3889	c1
3891	c1
3892	c1
3893	c1
3894	c1
3896	c1
3897	c1
3901	c1
3903	c1
3904	c1
3906	c1
3907	c1
3908	c1
3911	c1
3913	c1
3914	c1
3915	c1
3917	c1
3918	c1
3921	c1
3922	c1
3923	c1
3924	c1
3925	c1
3927	c1
3928	c1
3930	c1
3931	c1
3934	c1
3936	c1
3938	c1
3939	c1
3940	c1
3943	c1
3944	c1
3945	c1
3946	c1
3947	c1
3948	c1
3951	c1
3954	c1
3956	c1
3957	c1
3958	c1
3959	c1
3961	c1
3963	c1
3964	c1
3965	c1
3966	c1
3968	c1
3969	c1
3970	c1
3971	c1
3972	c1
3975	c1
3976	c1
3977	c1
3979	c1
3980	c1
3981	c1
3982	c1
3983	c1
3985	c1
3986	c1
3989	c1
3990	c1
3991	c1
3992	c1
3993	c1
3994	c1
3995	c1
3996	c1
3999	c1
4000	c1
4001	c1
4002	c1
4003	c1
4004	c1
4006	c1
4007	c1
4008	c1
4009	c1
4010	c1
4013	c1
4015	c1
4016	c1
4017	c1
4020	c1
4021	c1
4023	c1
4025	c1
4026	c1
4027	c1
4028	c1
4029	c1
4031	c1
4032	c1
4034	c1
4035	c1
4038	c1
4039	c1
4042	c1
4043	c1
4048	c1
4051	c1
4052	c1
4053	c1
4054	c1
4056	c1
4057	c1
4058	c1
4059	c1
4060	c1
4061	c1
4065	c1
4066	c1
4067	c1
4069	c1
4070	c1
4071	c1
4072	c1
4073	c1
4074	c1
4075	c1
4078	c1
4079	c1
4081	c1
4082	c1
4088	c1
4089	c1
4090	c1
4094	c1
4095	c1
4097	c1
4098	c1
4099	c1
4100	c1
4101	c1
4102	c1
4103	c1
4104	c1
4105	c1
4106	c1
4108	c1
4109	c1
4110	c1
4112	c1
4113	c1
4114	c1
4116	c1
4117	c1
4118	c1
4119	c1
4121	c1
4123	c1
4124	c1
4126	c1
4127	c1
4128	c1
4129	c1
4130	c1
4132	c1
4134	c1
4135	c1
4136	c1
4137	c1
4139	c1
4141	c1
4142	c1
4143	c1
4144	c1
4145	c1
4147	c1
4148	c1
4149	c1
4150	c1
4151	c1
4152	c1
4153	c1
4155	c1
4156	c1
4157	c1
4158	c1
4161	c1
4162	c1
4163	c1
4165	c1
4166	c1
4167	c1
4170	c1
4171	c1
4172	c1
4173	c1
4174	c1
4175	c1
4176	c1
4181	c1
4184	c1
4185	c1
4188	c1
4190	c1
4191	c1
4192	c1
4193	c1
4194	c1
4196	c1
4197	c1
4199	c1
4200	c1
4202	c1
4203	c1
4204	c1
4208	c1
4210	c1
4211	c1
4212	c1
4213	c1
4215	c1
4217	c1
4218	c1
4219	c1
4221	c1
4222	c1
4223	c1
4224	c1
4225	c1
4226	c1
4228	c1
4231	c1
4232	c1
4233	c1
4235	c1
4236	c1
4237	c1
4239	c1
4240	c1
4241	c1
4244	c1
4245	c1
4247	c1
4249	c1
4250	c1
4252	c1
4254	c1
4262	c1
4265	c1
4266	c1
4267	c1
4273	c1
4276	c1
4277	c1
4278	c1
4279	c1
4281	c1
4284	c1
4286	c1
4288	c1
4289	c1
4291	c1
4292	c1
4294	c1
4295	c1
4296	c1
4297	c1
4298	c1
4299	c1
4301	c1
4303	c1
4307	c1
4308	c1
4310	c1
4311	c1
4312	c1
4315	c1
4318	c1
4320	c1
4321	c1
4323	c1
4325	c1
4327	c1
4328	c1
4329	c1
4333	c1
4335	c1
4336	c1
4337	c1
4340	c1
4341	c1
4342	c1
4344	c1
4345	c1
4346	c1
4347	c1
4349	c1
4351	c1
4352	c1
4353	c1
4354	c1
4355	c1
4356	c1
4357	c1
4358	c1
4359	c1
4360	c1
4362	c1
4363	c1
4364	c1
4365	c1
4366	c1
4367	c1
4368	c1
4369	c1
4370	c1
4372	c1
4373	c1
4376	c1
4378	c1
4379	c1
4380	c1
4381	c1
4384	c1
4386	c1
4387	c1
4388	c1
4389	c1
4390	c1
4391	c1
4392	c1
4393	c1
4394	c1
4395	c1
4396	c1
4397	c1
4398	c1
4400	c1
4403	c1
4404	c1
4407	c1
4408	c1
4411	c1
4412	c1
4413	c1
4414	c1
4418	c1
4419	c1
4422	c1
4423	c1
4424	c1
4425	c1
4426	c1
4427	c1
4428	c1
4429	c1
4430	c1
4431	c1
4432	c1
4433	c1
4434	c1
4437	c1
4438	c1
4439	c1
4440	c1
4441	c1
4442	c1
4443	c1
4444	c1
4445	c1
4446	c1
4447	c1
4448	c1
4449	c1
4450	c1
4451	c1
4452	c1
4453	c1
4455	c1
4456	c1
4457	c1
4458	c1
4459	c1
4460	c1
4461	c1
4464	c1
4465	c1
4466	c1
4467	c1
4468	c1
4469	c1
4471	c1
4475	c1
4476	c1
4478	c1
4481	c1
4482	c1
4483	c1
4484	c1
4485	c1
4488	c1
4489	c1
4490	c1
4492	c1
4493	c1
4494	c1
4495	c1
4496	c1
4497	c1
4498	c1
4501	c1
4502	c1
4504	c1
4505	c1
4506	c1
4507	c1
4509	c1
4510	c1
4511	c1
4512	c1
4513	c1
4514	c1
4515	c1
4516	c1
4518	c1
4519	c1
4521	c1
4522	c1
4523	c1
4524	c1
4525	c1
4527	c1
4529	c1
4530	c1
4531	c1
4532	c1
4533	c1
4534	c1
4535	c1
4537	c1
4538	c1
4540	c1
4541	c1
4542	c1
4543	c1
4545	c1
4546	c1
4551	c1
4552	c1
4554	c1
4558	c1
4559	c1
4560	c1
4561	c1
4564	c1
4565	c1
4566	c1
4567	c1
4570	c1
4571	c1
4572	c1
4574	c1
4577	c1
4579	c1
4580	c1
4581	c1
4582	c1
4583	c1
4584	c1
4586	c1
4587	c1
4588	c1
4589	c1
4590	c1
4591	c1
4593	c1
4595	c1
4596	c1
4598	c1
4599	c1
4600	c1
4601	c1
4603	c1
4604	c1
4605	c1
4606	c1
4607	c1
4608	c1
4609	c1
4610	c1
4612	c1
4613	c1
4614	c1
4615	c1
4616	c1
4617	c1
4618	c1
4620	c1
4622	c1
4623	c1
4627	c1
4628	c1
4629	c1
4630	c1
4631	c1
4634	c1
4635	c1
4637	c1
4642	c1
4643	c1
4646	c1
4647	c1
4648	c1
4649	c1
4650	c1
4651	c1
4652	c1
4653	c1
4654	c1
4655	c1
4656	c1
4659	c1
4662	c1
4663	c1
4664	c1
4666	c1
4667	c1
4669	c1
4673	c1
4676	c1
4679	c1
4680	c1
4682	c1
4683	c1
4684	c1
4686	c1
4687	c1
4688	c1
4689	c1
4690	c1
4691	c1
4692	c1
4693	c1
4694	c1
4697	c1
4698	c1
4699	c1
4700	c1
4701	c1
4702	c1
4703	c1
4704	c1
4708	c1
4709	c1
4710	c1
4711	c1
4714	c1
