Iteration: 1, 
No. of Clusters: 10, Density: 0.39637727, Entropy: 3.2651138, Fmeasure: 0.05809106
UID	ClusterID
3390	c1
3391	c1
3394	c1
3395	c1
3397	c1
3403	c1
3411	c1
3412	c1
3413	c1
3451	c1
3454	c1
3475	c1
3478	c1
3482	c1
3484	c1
3486	c1
3489	c1
3495	c1
3508	c1
3513	c1
3515	c1
3538	c1
3554	c1
3587	c1
3588	c1
3591	c1
3595	c1
3622	c1
3635	c1
3643	c1
3645	c1
3660	c1
3663	c1
3664	c1
3668	c1
3669	c1
3681	c1
3682	c1
3683	c1
3693	c1
3701	c1
3702	c1
3710	c1
3714	c1
3738	c1
3747	c1
3748	c1
3754	c1
3756	c1
3760	c1
3772	c1
3773	c1
3788	c1
3797	c1
3806	c1
3807	c1
3808	c1
3813	c1
3826	c1
3847	c1
3862	c1
3869	c1
3892	c1
3895	c1
3897	c1
3900	c1
3905	c1
3907	c1
3914	c1
3916	c1
3920	c1
3926	c1
3932	c1
3942	c1
3947	c1
3949	c1
3950	c1
3956	c1
3966	c1
3970	c1
3976	c1
3978	c1
3988	c1
3997	c1
4018	c1
4029	c1
4040	c1
4044	c1
4045	c1
4047	c1
4049	c1
4055	c1
4060	c1
4062	c1
4064	c1
4078	c1
4080	c1
4084	c1
4091	c1
4104	c1
4111	c1
4115	c1
4125	c1
4146	c1
4160	c1
4161	c1
4164	c1
4170	c1
4175	c1
4180	c1
4181	c1
4193	c1
4194	c1
4195	c1
4200	c1
4209	c1
4213	c1
4234	c1
4241	c1
4256	c1
4259	c1
4269	c1
4270	c1
4305	c1
4309	c1
4317	c1
4322	c1
4326	c1
4332	c1
4334	c1
4336	c1
4340	c1
4350	c1
4353	c1
4358	c1
4364	c1
4377	c1
4382	c1
4385	c1
4386	c1
4389	c1
4395	c1
4399	c1
4401	c1
4405	c1
4406	c1
4415	c1
4416	c1
4417	c1
4421	c1
4428	c1
4430	c1
4432	c1
4454	c1
4458	c1
4470	c1
4472	c1
4474	c1
4486	c1
4487	c1
4488	c1
4508	c1
4517	c1
4520	c1
4526	c1
4530	c1
4536	c1
4550	c1
4567	c1
4568	c1
4574	c1
4576	c1
4578	c1
4583	c1
4586	c1
4587	c1
4597	c1
4598	c1
4602	c1
4608	c1
4609	c1
4611	c1
4621	c1
4631	c1
4638	c1
4639	c1
4645	c1
4668	c1
4669	c1
4670	c1
4671	c1
4674	c1
4675	c1
4678	c1
4680	c1
4693	c1
4696	c1
4712	c1
4720	c1
4727	c1
4728	c1
4735	c1
4745	c1
4746	c1
4749	c1
4762	c1
4778	c1
4785	c1
4791	c1
4799	c1
4801	c1
4802	c1
4805	c1
4807	c1
4808	c1
4817	c1
4821	c1
4822	c1
4827	c1
4830	c1
4840	c1
4847	c1
4852	c1
4853	c1
4873	c1
4878	c1
4884	c1
4890	c1
4893	c1
4895	c1
4896	c1
4904	c1
4909	c1
4916	c1
4927	c1
4928	c1
4931	c1
4942	c1
4952	c1
4963	c1
4973	c1
4977	c1
4979	c1
4980	c1
4981	c1
4985	c1
4990	c1
4996	c1
4997	c1
104	c2
170	c2
369	c2
378	c2
400	c2
412	c2
432	c2
438	c2
467	c2
474	c2
488	c2
498	c2
518	c2
522	c2
524	c2
591	c2
607	c2
612	c2
629	c2
679	c2
722	c2
798	c2
882	c2
890	c2
915	c2
939	c2
972	c2
1034	c2
1097	c2
1115	c2
1223	c2
1224	c2
1340	c2
1425	c2
1462	c2
1522	c2
1571	c2
1792	c2
1843	c2
1894	c2
1936	c2
2017	c2
2065	c2
2117	c2
2285	c2
2337	c2
2449	c2
2562	c2
2579	c2
2605	c2
2615	c2
2677	c2
2728	c2
2984	c2
3056	c2
3079	c2
3180	c2
3200	c2
3297	c2
3422	c2
3534	c2
3906	c2
4087	c2
4343	c2
4374	c2
4548	c2
4760	c2
4880	c2
4	c3
6	c3
7	c3
11	c3
13	c3
15	c3
16	c3
17	c3
19	c3
20	c3
21	c3
22	c3
24	c3
26	c3
27	c3
28	c3
29	c3
35	c3
39	c3
44	c3
45	c3
49	c3
51	c3
53	c3
54	c3
55	c3
56	c3
58	c3
59	c3
63	c3
67	c3
69	c3
70	c3
71	c3
72	c3
76	c3
79	c3
82	c3
83	c3
84	c3
86	c3
87	c3
88	c3
89	c3
92	c3
93	c3
102	c3
108	c3
111	c3
112	c3
114	c3
115	c3
117	c3
118	c3
119	c3
123	c3
125	c3
129	c3
134	c3
138	c3
141	c3
142	c3
144	c3
146	c3
147	c3
150	c3
155	c3
158	c3
159	c3
162	c3
165	c3
167	c3
169	c3
176	c3
180	c3
186	c3
187	c3
188	c3
191	c3
194	c3
199	c3
206	c3
207	c3
214	c3
219	c3
220	c3
221	c3
227	c3
230	c3
232	c3
236	c3
238	c3
239	c3
242	c3
243	c3
249	c3
251	c3
252	c3
253	c3
259	c3
262	c3
263	c3
264	c3
265	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
274	c3
275	c3
276	c3
278	c3
283	c3
286	c3
291	c3
293	c3
294	c3
297	c3
298	c3
299	c3
301	c3
302	c3
303	c3
306	c3
307	c3
310	c3
313	c3
318	c3
319	c3
325	c3
328	c3
331	c3
332	c3
333	c3
336	c3
337	c3
338	c3
339	c3
341	c3
344	c3
347	c3
348	c3
349	c3
359	c3
360	c3
363	c3
364	c3
366	c3
380	c3
385	c3
390	c3
401	c3
402	c3
403	c3
404	c3
406	c3
419	c3
420	c3
424	c3
425	c3
429	c3
434	c3
436	c3
439	c3
450	c3
451	c3
456	c3
461	c3
462	c3
470	c3
477	c3
479	c3
486	c3
487	c3
490	c3
491	c3
499	c3
500	c3
501	c3
504	c3
507	c3
514	c3
516	c3
525	c3
534	c3
542	c3
543	c3
550	c3
553	c3
554	c3
557	c3
563	c3
570	c3
571	c3
576	c3
588	c3
595	c3
596	c3
598	c3
599	c3
608	c3
617	c3
619	c3
625	c3
628	c3
634	c3
637	c3
639	c3
654	c3
655	c3
667	c3
669	c3
673	c3
678	c3
682	c3
702	c3
705	c3
706	c3
708	c3
710	c3
712	c3
713	c3
720	c3
721	c3
730	c3
731	c3
733	c3
743	c3
745	c3
758	c3
763	c3
766	c3
773	c3
774	c3
778	c3
779	c3
786	c3
792	c3
794	c3
795	c3
796	c3
799	c3
802	c3
807	c3
809	c3
811	c3
822	c3
826	c3
828	c3
829	c3
836	c3
840	c3
842	c3
854	c3
858	c3
859	c3
861	c3
863	c3
869	c3
875	c3
876	c3
878	c3
880	c3
881	c3
885	c3
887	c3
891	c3
892	c3
895	c3
897	c3
898	c3
900	c3
902	c3
904	c3
906	c3
916	c3
917	c3
924	c3
933	c3
937	c3
938	c3
944	c3
949	c3
951	c3
970	c3
975	c3
980	c3
983	c3
986	c3
987	c3
995	c3
1000	c3
1002	c3
1003	c3
1004	c3
1010	c3
1014	c3
1021	c3
1027	c3
1033	c3
1038	c3
1040	c3
1047	c3
1048	c3
1052	c3
1054	c3
1056	c3
1058	c3
1072	c3
1087	c3
1089	c3
1094	c3
1096	c3
1099	c3
1106	c3
1107	c3
1118	c3
1123	c3
1125	c3
1134	c3
1137	c3
1141	c3
1168	c3
1171	c3
1180	c3
1184	c3
1185	c3
1186	c3
1187	c3
1189	c3
1193	c3
1195	c3
1197	c3
1203	c3
1219	c3
1221	c3
1232	c3
1233	c3
1240	c3
1245	c3
1251	c3
1253	c3
1266	c3
1268	c3
1271	c3
1273	c3
1279	c3
1289	c3
1291	c3
1295	c3
1302	c3
1309	c3
1314	c3
1315	c3
1316	c3
1325	c3
1326	c3
1333	c3
1335	c3
1338	c3
1358	c3
1375	c3
1378	c3
1382	c3
1386	c3
1390	c3
1392	c3
1400	c3
1401	c3
1405	c3
1408	c3
1412	c3
1416	c3
1421	c3
1423	c3
1424	c3
1428	c3
1434	c3
1448	c3
1452	c3
1483	c3
1484	c3
1487	c3
1497	c3
1503	c3
1507	c3
1526	c3
1533	c3
1535	c3
1541	c3
1542	c3
1545	c3
1547	c3
1550	c3
1556	c3
1559	c3
1560	c3
1568	c3
1579	c3
1584	c3
1586	c3
1594	c3
1595	c3
1617	c3
1618	c3
1626	c3
1628	c3
1634	c3
1642	c3
1645	c3
1649	c3
1653	c3
1680	c3
1692	c3
1695	c3
1705	c3
1715	c3
1722	c3
1728	c3
1730	c3
1733	c3
1747	c3
1756	c3
1759	c3
1768	c3
1784	c3
1803	c3
1819	c3
1828	c3
1835	c3
1837	c3
1839	c3
1844	c3
1856	c3
1882	c3
1884	c3
1896	c3
1913	c3
1929	c3
1933	c3
1941	c3
1946	c3
1960	c3
1967	c3
1973	c3
1975	c3
1980	c3
1986	c3
1987	c3
1990	c3
1998	c3
2007	c3
2010	c3
2014	c3
2019	c3
2022	c3
2041	c3
2048	c3
2052	c3
2059	c3
2060	c3
2087	c3
2103	c3
2105	c3
2115	c3
2124	c3
2135	c3
2153	c3
2163	c3
2176	c3
2184	c3
2199	c3
2238	c3
2253	c3
2259	c3
2272	c3
2291	c3
2312	c3
2315	c3
2327	c3
2332	c3
2335	c3
2346	c3
2347	c3
2356	c3
2358	c3
2359	c3
2368	c3
2380	c3
2385	c3
2388	c3
2423	c3
2448	c3
2454	c3
2466	c3
2473	c3
2474	c3
2477	c3
2486	c3
2488	c3
2509	c3
2511	c3
2512	c3
2525	c3
2536	c3
2538	c3
2545	c3
2563	c3
2610	c3
2616	c3
2619	c3
2625	c3
2648	c3
2650	c3
2655	c3
2672	c3
2722	c3
2729	c3
2735	c3
2744	c3
2759	c3
2766	c3
2803	c3
2822	c3
2830	c3
2842	c3
2864	c3
2867	c3
2885	c3
2891	c3
2914	c3
2915	c3
2926	c3
2927	c3
2929	c3
2963	c3
2970	c3
3009	c3
3012	c3
3021	c3
3048	c3
3058	c3
3078	c3
3086	c3
3091	c3
3096	c3
3104	c3
3122	c3
3140	c3
3151	c3
3167	c3
3192	c3
3196	c3
3197	c3
3214	c3
3225	c3
3316	c3
3318	c3
3321	c3
3355	c3
3372	c3
3384	c3
3410	c3
3441	c3
3442	c3
3462	c3
3471	c3
3473	c3
3601	c3
3606	c3
3651	c3
3768	c3
3953	c3
3960	c3
3962	c3
3987	c3
4012	c3
4022	c3
4030	c3
4046	c3
4068	c3
4107	c3
4120	c3
4169	c3
4182	c3
4183	c3
4220	c3
4243	c3
4263	c3
4275	c3
4290	c3
4300	c3
4302	c3
4402	c3
4562	c3
4624	c3
4672	c3
4713	c3
4775	c3
2101	c4
4226	c4
4663	c4
64	c5
126	c5
153	c5
171	c5
193	c5
222	c5
315	c5
408	c5
437	c5
475	c5
644	c5
649	c5
874	c5
901	c5
943	c5
952	c5
1101	c5
1142	c5
1456	c5
2095	c5
2311	c5
3054	c5
3093	c5
3434	c5
3603	c5
3789	c5
3999	c5
14	c6
32	c6
38	c6
40	c6
85	c6
91	c6
98	c6
100	c6
101	c6
113	c6
131	c6
132	c6
157	c6
166	c6
175	c6
179	c6
181	c6
184	c6
196	c6
202	c6
204	c6
228	c6
231	c6
235	c6
241	c6
292	c6
309	c6
317	c6
320	c6
322	c6
326	c6
329	c6
343	c6
352	c6
355	c6
357	c6
370	c6
391	c6
392	c6
396	c6
413	c6
421	c6
426	c6
447	c6
453	c6
457	c6
463	c6
469	c6
478	c6
496	c6
515	c6
523	c6
527	c6
531	c6
533	c6
535	c6
537	c6
540	c6
541	c6
546	c6
559	c6
562	c6
566	c6
577	c6
584	c6
615	c6
623	c6
627	c6
659	c6
661	c6
663	c6
671	c6
672	c6
683	c6
688	c6
719	c6
734	c6
740	c6
755	c6
760	c6
761	c6
765	c6
770	c6
785	c6
788	c6
793	c6
803	c6
808	c6
814	c6
817	c6
831	c6
849	c6
872	c6
899	c6
914	c6
918	c6
928	c6
932	c6
936	c6
953	c6
956	c6
979	c6
999	c6
1019	c6
1059	c6
1073	c6
1120	c6
1133	c6
1136	c6
1138	c6
1146	c6
1165	c6
1190	c6
1246	c6
1262	c6
1264	c6
1277	c6
1298	c6
1313	c6
1317	c6
1328	c6
1336	c6
1341	c6
1359	c6
1373	c6
1414	c6
1420	c6
1429	c6
1437	c6
1445	c6
1455	c6
1470	c6
1557	c6
1620	c6
1667	c6
1678	c6
1689	c6
1716	c6
1750	c6
1791	c6
1812	c6
1814	c6
1834	c6
1840	c6
1850	c6
1862	c6
1876	c6
1893	c6
1939	c6
1955	c6
1968	c6
1978	c6
1999	c6
2102	c6
2164	c6
2224	c6
2276	c6
2298	c6
2305	c6
2323	c6
2338	c6
2363	c6
2425	c6
2453	c6
2644	c6
2792	c6
2866	c6
2931	c6
2932	c6
3047	c6
3072	c6
3098	c6
3113	c6
3212	c6
3269	c6
3276	c6
3283	c6
3431	c6
3553	c6
3620	c6
3634	c6
3705	c6
3712	c6
3727	c6
3935	c6
4186	c6
4189	c6
4198	c6
4755	c6
4774	c6
4864	c6
3	c7
5	c7
8	c7
9	c7
10	c7
12	c7
33	c7
41	c7
43	c7
52	c7
61	c7
62	c7
74	c7
77	c7
78	c7
81	c7
90	c7
105	c7
109	c7
121	c7
133	c7
136	c7
154	c7
156	c7
164	c7
168	c7
174	c7
177	c7
183	c7
189	c7
205	c7
209	c7
210	c7
213	c7
218	c7
224	c7
225	c7
226	c7
240	c7
248	c7
256	c7
257	c7
273	c7
277	c7
279	c7
280	c7
281	c7
284	c7
285	c7
288	c7
290	c7
300	c7
308	c7
314	c7
323	c7
335	c7
340	c7
346	c7
350	c7
354	c7
356	c7
376	c7
382	c7
386	c7
387	c7
388	c7
399	c7
411	c7
422	c7
427	c7
443	c7
445	c7
446	c7
452	c7
454	c7
464	c7
466	c7
472	c7
473	c7
481	c7
485	c7
494	c7
495	c7
508	c7
509	c7
512	c7
526	c7
529	c7
530	c7
532	c7
544	c7
551	c7
552	c7
572	c7
578	c7
579	c7
581	c7
582	c7
583	c7
587	c7
605	c7
606	c7
631	c7
636	c7
638	c7
640	c7
647	c7
651	c7
652	c7
653	c7
660	c7
677	c7
685	c7
691	c7
692	c7
697	c7
703	c7
704	c7
707	c7
711	c7
742	c7
747	c7
753	c7
764	c7
769	c7
781	c7
782	c7
783	c7
804	c7
805	c7
819	c7
824	c7
833	c7
841	c7
855	c7
862	c7
873	c7
896	c7
912	c7
945	c7
948	c7
958	c7
961	c7
968	c7
976	c7
985	c7
994	c7
997	c7
1007	c7
1018	c7
1050	c7
1057	c7
1060	c7
1113	c7
1139	c7
1145	c7
1156	c7
1167	c7
1173	c7
1200	c7
1201	c7
1205	c7
1220	c7
1222	c7
1244	c7
1256	c7
1269	c7
1285	c7
1300	c7
1320	c7
1361	c7
1368	c7
1396	c7
1417	c7
1461	c7
1475	c7
1492	c7
1525	c7
1606	c7
1611	c7
1636	c7
1639	c7
1651	c7
1658	c7
1661	c7
1669	c7
1696	c7
1735	c7
1794	c7
1958	c7
1976	c7
1979	c7
1982	c7
2011	c7
2043	c7
2111	c7
2123	c7
2131	c7
2145	c7
2150	c7
2194	c7
2196	c7
2229	c7
2261	c7
2317	c7
2349	c7
2392	c7
2433	c7
2441	c7
2500	c7
2504	c7
2637	c7
2659	c7
2836	c7
2857	c7
2879	c7
2893	c7
2904	c7
2937	c7
2943	c7
2944	c7
2950	c7
2959	c7
2961	c7
2964	c7
2992	c7
3026	c7
3066	c7
3119	c7
3199	c7
3205	c7
3211	c7
3221	c7
3558	c7
3653	c7
3793	c7
3865	c7
4050	c7
4140	c7
4248	c7
4251	c7
4255	c7
4257	c7
4268	c7
4287	c7
4314	c7
4348	c7
4371	c7
4569	c7
4626	c7
4730	c7
4759	c7
4825	c7
4839	c7
4881	c7
1	c8
2	c8
18	c8
23	c8
25	c8
30	c8
31	c8
34	c8
36	c8
37	c8
42	c8
46	c8
47	c8
48	c8
50	c8
57	c8
60	c8
65	c8
68	c8
73	c8
75	c8
95	c8
97	c8
99	c8
103	c8
106	c8
107	c8
110	c8
120	c8
122	c8
124	c8
127	c8
128	c8
130	c8
135	c8
137	c8
139	c8
140	c8
143	c8
148	c8
149	c8
151	c8
160	c8
161	c8
163	c8
172	c8
173	c8
182	c8
185	c8
197	c8
198	c8
200	c8
203	c8
208	c8
211	c8
212	c8
217	c8
223	c8
233	c8
237	c8
244	c8
246	c8
247	c8
255	c8
266	c8
282	c8
287	c8
295	c8
296	c8
304	c8
305	c8
316	c8
321	c8
324	c8
327	c8
330	c8
342	c8
345	c8
353	c8
358	c8
361	c8
362	c8
368	c8
371	c8
372	c8
374	c8
381	c8
384	c8
389	c8
393	c8
394	c8
397	c8
398	c8
409	c8
410	c8
415	c8
417	c8
418	c8
423	c8
430	c8
431	c8
433	c8
441	c8
442	c8
444	c8
448	c8
455	c8
458	c8
459	c8
465	c8
484	c8
489	c8
493	c8
497	c8
503	c8
505	c8
513	c8
519	c8
520	c8
528	c8
536	c8
538	c8
539	c8
545	c8
556	c8
560	c8
561	c8
564	c8
565	c8
568	c8
569	c8
575	c8
585	c8
586	c8
594	c8
597	c8
600	c8
601	c8
603	c8
609	c8
614	c8
616	c8
622	c8
624	c8
626	c8
641	c8
645	c8
646	c8
656	c8
657	c8
662	c8
680	c8
684	c8
687	c8
689	c8
690	c8
695	c8
696	c8
699	c8
726	c8
727	c8
736	c8
737	c8
738	c8
749	c8
751	c8
756	c8
767	c8
768	c8
772	c8
775	c8
777	c8
791	c8
797	c8
816	c8
821	c8
823	c8
825	c8
830	c8
832	c8
839	c8
850	c8
865	c8
886	c8
888	c8
889	c8
910	c8
911	c8
913	c8
920	c8
921	c8
922	c8
925	c8
926	c8
927	c8
947	c8
959	c8
964	c8
973	c8
974	c8
981	c8
988	c8
989	c8
1001	c8
1011	c8
1012	c8
1017	c8
1030	c8
1036	c8
1046	c8
1049	c8
1066	c8
1074	c8
1095	c8
1102	c8
1108	c8
1130	c8
1132	c8
1161	c8
1172	c8
1179	c8
1192	c8
1212	c8
1235	c8
1250	c8
1255	c8
1270	c8
1276	c8
1280	c8
1286	c8
1299	c8
1319	c8
1337	c8
1339	c8
1350	c8
1356	c8
1377	c8
1385	c8
1387	c8
1393	c8
1402	c8
1406	c8
1409	c8
1413	c8
1440	c8
1441	c8
1443	c8
1447	c8
1468	c8
1474	c8
1485	c8
1486	c8
1493	c8
1494	c8
1552	c8
1562	c8
1575	c8
1587	c8
1615	c8
1621	c8
1624	c8
1627	c8
1629	c8
1635	c8
1655	c8
1664	c8
1672	c8
1683	c8
1694	c8
1767	c8
1779	c8
1782	c8
1789	c8
1793	c8
1809	c8
1851	c8
1888	c8
1901	c8
1908	c8
1914	c8
1942	c8
1945	c8
1953	c8
1989	c8
1995	c8
2000	c8
2012	c8
2025	c8
2061	c8
2082	c8
2085	c8
2091	c8
2099	c8
2109	c8
2151	c8
2167	c8
2173	c8
2183	c8
2198	c8
2257	c8
2280	c8
2295	c8
2379	c8
2411	c8
2436	c8
2438	c8
2460	c8
2462	c8
2468	c8
2480	c8
2498	c8
2577	c8
2588	c8
2593	c8
2604	c8
2635	c8
2701	c8
2702	c8
2706	c8
2800	c8
2805	c8
2850	c8
2886	c8
2930	c8
2942	c8
2960	c8
3035	c8
3107	c8
3128	c8
3142	c8
3147	c8
3148	c8
3201	c8
3203	c8
3226	c8
3256	c8
3278	c8
3284	c8
3301	c8
3340	c8
3455	c8
3460	c8
3472	c8
3477	c8
3517	c8
3582	c8
3659	c8
3667	c8
3782	c8
3795	c8
3828	c8
3912	c8
3929	c8
4096	c8
4154	c8
4201	c8
4206	c8
4272	c8
4274	c8
4500	c8
4573	c8
4754	c8
4914	c8
4918	c8
860	c9
1880	c9
2789	c9
2812	c9
2962	c9
96	c10
195	c10
258	c10
261	c10
289	c10
311	c10
312	c10
351	c10
367	c10
373	c10
377	c10
379	c10
395	c10
416	c10
435	c10
449	c10
468	c10
471	c10
480	c10
483	c10
502	c10
506	c10
548	c10
549	c10
555	c10
558	c10
567	c10
573	c10
590	c10
593	c10
610	c10
611	c10
621	c10
632	c10
633	c10
635	c10
643	c10
648	c10
650	c10
658	c10
664	c10
665	c10
668	c10
676	c10
681	c10
686	c10
693	c10
694	c10
698	c10
700	c10
701	c10
714	c10
715	c10
716	c10
717	c10
718	c10
723	c10
724	c10
725	c10
728	c10
729	c10
732	c10
735	c10
746	c10
748	c10
750	c10
752	c10
754	c10
757	c10
759	c10
762	c10
771	c10
776	c10
780	c10
784	c10
787	c10
789	c10
790	c10
800	c10
801	c10
806	c10
810	c10
812	c10
818	c10
827	c10
835	c10
838	c10
843	c10
844	c10
845	c10
846	c10
847	c10
848	c10
851	c10
852	c10
856	c10
857	c10
864	c10
866	c10
867	c10
868	c10
870	c10
871	c10
877	c10
884	c10
893	c10
894	c10
905	c10
907	c10
919	c10
930	c10
931	c10
934	c10
935	c10
940	c10
941	c10
942	c10
946	c10
950	c10
954	c10
955	c10
957	c10
960	c10
962	c10
965	c10
966	c10
967	c10
969	c10
977	c10
978	c10
982	c10
984	c10
990	c10
991	c10
992	c10
993	c10
996	c10
998	c10
1005	c10
1006	c10
1008	c10
1009	c10
1013	c10
1016	c10
1020	c10
1022	c10
1024	c10
1025	c10
1026	c10
1028	c10
1029	c10
1031	c10
1035	c10
1037	c10
1039	c10
1042	c10
1044	c10
1051	c10
1053	c10
1061	c10
1062	c10
1063	c10
1064	c10
1065	c10
1067	c10
1068	c10
1069	c10
1070	c10
1071	c10
1075	c10
1076	c10
1077	c10
1078	c10
1079	c10
1080	c10
1081	c10
1082	c10
1083	c10
1084	c10
1086	c10
1088	c10
1090	c10
1091	c10
1092	c10
1093	c10
1098	c10
1100	c10
1103	c10
1104	c10
1105	c10
1109	c10
1110	c10
1112	c10
1114	c10
1117	c10
1119	c10
1124	c10
1126	c10
1127	c10
1128	c10
1129	c10
1131	c10
1135	c10
1140	c10
1143	c10
1144	c10
1147	c10
1148	c10
1150	c10
1151	c10
1152	c10
1153	c10
1154	c10
1155	c10
1157	c10
1158	c10
1160	c10
1162	c10
1163	c10
1164	c10
1166	c10
1169	c10
1170	c10
1174	c10
1175	c10
1176	c10
1178	c10
1181	c10
1182	c10
1183	c10
1188	c10
1194	c10
1196	c10
1199	c10
1202	c10
1204	c10
1206	c10
1207	c10
1208	c10
1209	c10
1211	c10
1214	c10
1215	c10
1216	c10
1217	c10
1218	c10
1225	c10
1227	c10
1228	c10
1229	c10
1231	c10
1234	c10
1236	c10
1237	c10
1238	c10
1239	c10
1241	c10
1242	c10
1243	c10
1248	c10
1252	c10
1254	c10
1257	c10
1258	c10
1260	c10
1261	c10
1263	c10
1265	c10
1267	c10
1272	c10
1274	c10
1275	c10
1278	c10
1281	c10
1283	c10
1284	c10
1287	c10
1288	c10
1290	c10
1292	c10
1293	c10
1294	c10
1296	c10
1297	c10
1301	c10
1303	c10
1304	c10
1305	c10
1306	c10
1307	c10
1308	c10
1310	c10
1311	c10
1312	c10
1318	c10
1321	c10
1322	c10
1323	c10
1324	c10
1327	c10
1329	c10
1330	c10
1331	c10
1332	c10
1334	c10
1342	c10
1344	c10
1345	c10
1347	c10
1348	c10
1351	c10
1352	c10
1353	c10
1354	c10
1355	c10
1357	c10
1360	c10
1362	c10
1363	c10
1364	c10
1365	c10
1366	c10
1367	c10
1369	c10
1370	c10
1371	c10
1372	c10
1374	c10
1376	c10
1379	c10
1380	c10
1381	c10
1383	c10
1384	c10
1388	c10
1391	c10
1394	c10
1395	c10
1398	c10
1399	c10
1403	c10
1404	c10
1407	c10
1410	c10
1411	c10
1415	c10
1419	c10
1422	c10
1426	c10
1427	c10
1430	c10
1432	c10
1433	c10
1435	c10
1436	c10
1438	c10
1439	c10
1442	c10
1444	c10
1446	c10
1449	c10
1450	c10
1453	c10
1454	c10
1457	c10
1459	c10
1460	c10
1463	c10
1464	c10
1465	c10
1466	c10
1467	c10
1469	c10
1471	c10
1472	c10
1473	c10
1476	c10
1477	c10
1478	c10
1479	c10
1480	c10
1481	c10
1482	c10
1489	c10
1490	c10
1491	c10
1495	c10
1496	c10
1498	c10
1499	c10
1500	c10
1501	c10
1502	c10
1504	c10
1505	c10
1506	c10
1509	c10
1510	c10
1511	c10
1512	c10
1513	c10
1514	c10
1515	c10
1516	c10
1517	c10
1518	c10
1520	c10
1521	c10
1523	c10
1524	c10
1527	c10
1528	c10
1529	c10
1530	c10
1531	c10
1536	c10
1537	c10
1538	c10
1539	c10
1543	c10
