Iteration: 1, 
No. of Clusters: 3, Density: 0.87376606, Entropy: 0.13324212, Fmeasure: 0.9323808
UID	ClusterID
790	c2
791	c2
792	c2
793	c2
796	c2
798	c2
800	c2
801	c2
802	c2
803	c2
804	c2
805	c2
806	c2
807	c2
808	c2
810	c2
811	c2
812	c2
813	c2
814	c2
816	c2
817	c2
818	c2
819	c2
822	c2
823	c2
824	c2
825	c2
826	c2
827	c2
828	c2
829	c2
830	c2
831	c2
833	c2
834	c2
835	c2
836	c2
837	c2
838	c2
839	c2
841	c2
842	c2
843	c2
846	c2
847	c2
848	c2
849	c2
850	c2
851	c2
852	c2
854	c2
855	c2
856	c2
857	c2
858	c2
859	c2
860	c2
862	c2
863	c2
864	c2
865	c2
868	c2
869	c2
870	c2
871	c2
872	c2
873	c2
874	c2
875	c2
876	c2
878	c2
879	c2
880	c2
881	c2
882	c2
883	c2
885	c2
886	c2
887	c2
888	c2
889	c2
891	c2
892	c2
893	c2
894	c2
895	c2
896	c2
897	c2
898	c2
899	c2
900	c2
901	c2
903	c2
904	c2
907	c2
908	c2
909	c2
910	c2
911	c2
913	c2
914	c2
915	c2
916	c2
918	c2
919	c2
921	c2
922	c2
925	c2
926	c2
927	c2
930	c2
931	c2
932	c2
933	c2
934	c2
936	c2
937	c2
938	c2
939	c2
940	c2
941	c2
942	c2
943	c2
944	c2
945	c2
946	c2
947	c2
949	c2
950	c2
951	c2
952	c2
953	c2
954	c2
955	c2
956	c2
958	c2
959	c2
960	c2
961	c2
962	c2
963	c2
964	c2
965	c2
966	c2
967	c2
968	c2
970	c2
971	c2
972	c2
973	c2
974	c2
975	c2
977	c2
978	c2
980	c2
981	c2
982	c2
983	c2
984	c2
987	c2
988	c2
989	c2
990	c2
991	c2
992	c2
993	c2
994	c2
995	c2
998	c2
1000	c2
1001	c2
1003	c2
1004	c2
1005	c2
1006	c2
1007	c2
1008	c2
1009	c2
1010	c2
1013	c2
1014	c2
1017	c2
1018	c2
1019	c2
1020	c2
1021	c2
1023	c2
1024	c2
1025	c2
1026	c2
1028	c2
1030	c2
1031	c2
1034	c2
1036	c2
1038	c2
1040	c2
1041	c2
1042	c2
1044	c2
1045	c2
1046	c2
1047	c2
1048	c2
1049	c2
1051	c2
1052	c2
1053	c2
1054	c2
1055	c2
1057	c2
1058	c2
1060	c2
1061	c2
1062	c2
1063	c2
1064	c2
1065	c2
1067	c2
1068	c2
1069	c2
1070	c2
1071	c2
1072	c2
1074	c2
1076	c2
1077	c2
1078	c2
1080	c2
1081	c2
1082	c2
1083	c2
1084	c2
1085	c2
1086	c2
1087	c2
1088	c2
1090	c2
1091	c2
1092	c2
1093	c2
1095	c2
1096	c2
1097	c2
1100	c2
1101	c2
1103	c2
1105	c2
1106	c2
1108	c2
1112	c2
1113	c2
1114	c2
1115	c2
1116	c2
1117	c2
1119	c2
1121	c2
1122	c2
1123	c2
1124	c2
1125	c2
1126	c2
1127	c2
1128	c2
1129	c2
1130	c2
1133	c2
1134	c2
1135	c2
1136	c2
1141	c2
1144	c2
1145	c2
1148	c2
1149	c2
1150	c2
1152	c2
1153	c2
1155	c2
1156	c2
1157	c2
1158	c2
1159	c2
1160	c2
1161	c2
1162	c2
1163	c2
1164	c2
1165	c2
1166	c2
1167	c2
1168	c2
1169	c2
1170	c2
1171	c2
1172	c2
1175	c2
1176	c2
1177	c2
1178	c2
1180	c2
1182	c2
1184	c2
1185	c2
1186	c2
1187	c2
1188	c2
1190	c2
1191	c2
1192	c2
1193	c2
1194	c2
1195	c2
1196	c2
1197	c2
1198	c2
1199	c2
1200	c2
1201	c2
1202	c2
1203	c2
1204	c2
1205	c2
1206	c2
1207	c2
1208	c2
1209	c2
1210	c2
1211	c2
1212	c2
1213	c2
1214	c2
1215	c2
1216	c2
1217	c2
1218	c2
1219	c2
1221	c2
1222	c2
1223	c2
1224	c2
1226	c2
1227	c2
1231	c2
1232	c2
1236	c2
1237	c2
1238	c2
1239	c2
1240	c2
1242	c2
1244	c2
1245	c2
1246	c2
1247	c2
1249	c2
1250	c2
1252	c2
1253	c2
1254	c2
1255	c2
1256	c2
1257	c2
1258	c2
1259	c2
1260	c2
1261	c2
1262	c2
1263	c2
1264	c2
1265	c2
1266	c2
1267	c2
1268	c2
1269	c2
1270	c2
1271	c2
1273	c2
1274	c2
1275	c2
1276	c2
1277	c2
1278	c2
1279	c2
1280	c2
1281	c2
1282	c2
1286	c2
1287	c2
1288	c2
1290	c2
1291	c2
1293	c2
1295	c2
1296	c2
1297	c2
1298	c2
1300	c2
1301	c2
1302	c2
1303	c2
1304	c2
1305	c2
1306	c2
1307	c2
1308	c2
1309	c2
1310	c2
1313	c2
1314	c2
1315	c2
1316	c2
1317	c2
1318	c2
1319	c2
1320	c2
1321	c2
1322	c2
1323	c2
1325	c2
1326	c2
1328	c2
1330	c2
1331	c2
1332	c2
1333	c2
1334	c2
1335	c2
1336	c2
1337	c2
1338	c2
1339	c2
1340	c2
1341	c2
1342	c2
1343	c2
1344	c2
1345	c2
1346	c2
1348	c2
1349	c2
1350	c2
1351	c2
1352	c2
1353	c2
1354	c2
1355	c2
1356	c2
1357	c2
1359	c2
1360	c2
1361	c2
1362	c2
1364	c2
1365	c2
1366	c2
1367	c2
1368	c2
1369	c2
1371	c2
1372	c2
1373	c2
1374	c2
1375	c2
1377	c2
1378	c2
1379	c2
1382	c2
1383	c2
1384	c2
1385	c2
1387	c2
1388	c2
1389	c2
1390	c2
1391	c2
1392	c2
1393	c2
1394	c2
1395	c2
1396	c2
1397	c2
1398	c2
1399	c2
1401	c2
1402	c2
1403	c2
1404	c2
1405	c2
1406	c2
1407	c2
1408	c2
1409	c2
1410	c2
1411	c2
1412	c2
1413	c2
1414	c2
1415	c2
1416	c2
1417	c2
1418	c2
1419	c2
1420	c2
1421	c2
1422	c2
1423	c2
1425	c2
1426	c2
1427	c2
1428	c2
1429	c2
1430	c2
1431	c2
1433	c2
1434	c2
1435	c2
1436	c2
1437	c2
1438	c2
1439	c2
1440	c2
1441	c2
1442	c2
1444	c2
1445	c2
1446	c2
1448	c2
1449	c2
1450	c2
1451	c2
1454	c2
1455	c2
1456	c2
1457	c2
1458	c2
1459	c2
1460	c2
1461	c2
1463	c2
1467	c2
1468	c2
1469	c2
1470	c2
1471	c2
1472	c2
1473	c2
1474	c2
1475	c2
1476	c2
1478	c2
1479	c2
1481	c2
1482	c2
1484	c2
1485	c2
1486	c2
1487	c2
1488	c2
1489	c2
1490	c2
1	c3
2	c3
3	c3
4	c3
5	c3
6	c3
7	c3
8	c3
9	c3
10	c3
12	c3
13	c3
14	c3
15	c3
16	c3
17	c3
18	c3
20	c3
21	c3
22	c3
23	c3
24	c3
25	c3
26	c3
27	c3
28	c3
29	c3
30	c3
31	c3
32	c3
33	c3
34	c3
35	c3
36	c3
37	c3
38	c3
39	c3
40	c3
41	c3
42	c3
43	c3
44	c3
45	c3
46	c3
47	c3
48	c3
49	c3
50	c3
51	c3
52	c3
53	c3
54	c3
55	c3
56	c3
57	c3
59	c3
60	c3
61	c3
62	c3
63	c3
64	c3
65	c3
66	c3
67	c3
68	c3
69	c3
70	c3
71	c3
72	c3
73	c3
74	c3
75	c3
76	c3
77	c3
78	c3
79	c3
80	c3
81	c3
82	c3
83	c3
84	c3
85	c3
86	c3
87	c3
88	c3
89	c3
90	c3
91	c3
92	c3
93	c3
94	c3
95	c3
96	c3
97	c3
98	c3
99	c3
100	c3
101	c3
102	c3
103	c3
104	c3
105	c3
106	c3
107	c3
108	c3
109	c3
110	c3
111	c3
112	c3
113	c3
114	c3
115	c3
116	c3
117	c3
118	c3
119	c3
120	c3
121	c3
122	c3
123	c3
124	c3
125	c3
126	c3
127	c3
128	c3
129	c3
130	c3
131	c3
132	c3
133	c3
134	c3
135	c3
136	c3
137	c3
138	c3
139	c3
140	c3
142	c3
143	c3
144	c3
145	c3
146	c3
147	c3
148	c3
149	c3
150	c3
151	c3
152	c3
153	c3
154	c3
155	c3
156	c3
157	c3
158	c3
159	c3
160	c3
161	c3
162	c3
163	c3
164	c3
165	c3
166	c3
167	c3
168	c3
169	c3
170	c3
171	c3
172	c3
174	c3
175	c3
176	c3
177	c3
178	c3
179	c3
180	c3
181	c3
182	c3
183	c3
185	c3
186	c3
187	c3
188	c3
189	c3
190	c3
191	c3
192	c3
193	c3
194	c3
195	c3
196	c3
197	c3
198	c3
199	c3
200	c3
201	c3
202	c3
204	c3
205	c3
206	c3
207	c3
208	c3
209	c3
210	c3
211	c3
212	c3
214	c3
215	c3
217	c3
218	c3
219	c3
220	c3
221	c3
222	c3
223	c3
224	c3
226	c3
227	c3
228	c3
229	c3
231	c3
232	c3
233	c3
234	c3
235	c3
236	c3
237	c3
238	c3
239	c3
240	c3
241	c3
242	c3
243	c3
244	c3
245	c3
247	c3
248	c3
249	c3
250	c3
251	c3
252	c3
253	c3
254	c3
255	c3
256	c3
257	c3
258	c3
259	c3
260	c3
261	c3
262	c3
263	c3
264	c3
265	c3
266	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
273	c3
274	c3
275	c3
276	c3
277	c3
278	c3
279	c3
280	c3
281	c3
282	c3
283	c3
285	c3
286	c3
287	c3
288	c3
289	c3
290	c3
291	c3
292	c3
293	c3
294	c3
295	c3
296	c3
297	c3
298	c3
299	c3
300	c3
301	c3
302	c3
303	c3
304	c3
305	c3
306	c3
307	c3
308	c3
309	c3
310	c3
311	c3
312	c3
313	c3
314	c3
315	c3
316	c3
317	c3
318	c3
319	c3
320	c3
321	c3
322	c3
323	c3
324	c3
326	c3
328	c3
329	c3
330	c3
331	c3
332	c3
333	c3
334	c3
335	c3
336	c3
337	c3
338	c3
339	c3
340	c3
341	c3
342	c3
343	c3
344	c3
345	c3
346	c3
347	c3
348	c3
349	c3
350	c3
351	c3
352	c3
353	c3
354	c3
355	c3
356	c3
357	c3
358	c3
359	c3
360	c3
361	c3
362	c3
363	c3
364	c3
365	c3
366	c3
367	c3
368	c3
369	c3
370	c3
371	c3
372	c3
373	c3
374	c3
375	c3
376	c3
377	c3
378	c3
379	c3
380	c3
381	c3
382	c3
383	c3
384	c3
385	c3
386	c3
387	c3
389	c3
390	c3
391	c3
392	c3
393	c3
394	c3
395	c3
396	c3
397	c3
398	c3
399	c3
400	c3
401	c3
402	c3
403	c3
405	c3
406	c3
407	c3
408	c3
409	c3
410	c3
411	c3
412	c3
413	c3
414	c3
415	c3
416	c3
417	c3
418	c3
419	c3
420	c3
421	c3
422	c3
423	c3
424	c3
425	c3
426	c3
427	c3
428	c3
429	c3
430	c3
431	c3
432	c3
433	c3
434	c3
435	c3
436	c3
437	c3
438	c3
439	c3
440	c3
441	c3
443	c3
444	c3
445	c3
446	c3
447	c3
448	c3
449	c3
450	c3
451	c3
452	c3
453	c3
454	c3
455	c3
456	c3
457	c3
458	c3
459	c3
460	c3
461	c3
462	c3
463	c3
464	c3
465	c3
466	c3
467	c3
468	c3
469	c3
470	c3
471	c3
472	c3
473	c3
475	c3
476	c3
477	c3
478	c3
479	c3
480	c3
481	c3
482	c3
483	c3
484	c3
485	c3
486	c3
487	c3
488	c3
489	c3
490	c3
491	c3
492	c3
493	c3
494	c3
495	c3
496	c3
497	c3
498	c3
499	c3
500	c3
501	c3
502	c3
503	c3
504	c3
505	c3
506	c3
507	c3
508	c3
510	c3
511	c3
512	c3
513	c3
514	c3
515	c3
516	c3
517	c3
518	c3
519	c3
520	c3
521	c3
522	c3
524	c3
525	c3
526	c3
527	c3
528	c3
529	c3
530	c3
531	c3
532	c3
533	c3
534	c3
535	c3
536	c3
537	c3
538	c3
539	c3
540	c3
541	c3
542	c3
543	c3
544	c3
545	c3
546	c3
547	c3
548	c3
549	c3
550	c3
551	c3
552	c3
553	c3
554	c3
555	c3
556	c3
557	c3
558	c3
559	c3
560	c3
561	c3
562	c3
563	c3
564	c3
565	c3
566	c3
567	c3
568	c3
569	c3
570	c3
571	c3
572	c3
573	c3
574	c3
575	c3
576	c3
577	c3
578	c3
579	c3
580	c3
581	c3
582	c3
583	c3
584	c3
585	c3
586	c3
587	c3
588	c3
589	c3
590	c3
591	c3
592	c3
593	c3
594	c3
595	c3
596	c3
597	c3
598	c3
599	c3
600	c3
601	c3
602	c3
603	c3
604	c3
605	c3
606	c3
607	c3
608	c3
609	c3
610	c3
611	c3
612	c3
613	c3
614	c3
615	c3
616	c3
617	c3
618	c3
619	c3
620	c3
621	c3
622	c3
623	c3
625	c3
626	c3
627	c3
628	c3
629	c3
630	c3
631	c3
633	c3
634	c3
635	c3
636	c3
637	c3
638	c3
639	c3
640	c3
641	c3
642	c3
644	c3
645	c3
646	c3
647	c3
648	c3
649	c3
650	c3
651	c3
652	c3
653	c3
654	c3
655	c3
656	c3
657	c3
658	c3
659	c3
660	c3
661	c3
662	c3
663	c3
664	c3
665	c3
666	c3
667	c3
668	c3
669	c3
670	c3
671	c3
672	c3
673	c3
674	c3
675	c3
676	c3
677	c3
678	c3
679	c3
680	c3
681	c3
682	c3
683	c3
684	c3
685	c3
686	c3
687	c3
688	c3
689	c3
690	c3
691	c3
692	c3
693	c3
694	c3
695	c3
696	c3
697	c3
698	c3
699	c3
700	c3
701	c3
702	c3
703	c3
704	c3
705	c3
706	c3
707	c3
708	c3
709	c3
710	c3
711	c3
712	c3
713	c3
714	c3
715	c3
716	c3
717	c3
718	c3
719	c3
720	c3
721	c3
722	c3
723	c3
724	c3
725	c3
726	c3
727	c3
728	c3
729	c3
730	c3
731	c3
732	c3
733	c3
734	c3
735	c3
736	c3
737	c3
738	c3
739	c3
740	c3
741	c3
742	c3
743	c3
744	c3
745	c3
746	c3
747	c3
748	c3
749	c3
750	c3
751	c3
752	c3
753	c3
754	c3
755	c3
756	c3
757	c3
758	c3
809	c3
861	c3
1099	c3
1109	c3
1131	c3
1179	c3
1189	c3
1225	c3
1229	c3
1380	c3
1477	c3
Iteration: 2, 
No. of Clusters: 3, Density: 0.6929704, Entropy: 0.0, Fmeasure: 0.884874
UID	ClusterID
759	c1
761	c1
762	c1
764	c1
767	c1
768	c1
769	c1
770	c1
771	c1
774	c1
776	c1
777	c1
779	c1
780	c1
782	c1
783	c1
785	c1
786	c1
788	c1
789	c1
790	c1
791	c1
792	c1
794	c1
795	c1
796	c1
797	c1
798	c1
799	c1
800	c1
802	c1
804	c1
805	c1
808	c1
809	c1
813	c1
816	c1
817	c1
819	c1
820	c1
821	c1
822	c1
823	c1
824	c1
826	c1
830	c1
831	c1
832	c1
833	c1
834	c1
836	c1
837	c1
840	c1
842	c1
844	c1
845	c1
846	c1
848	c1
850	c1
852	c1
853	c1
857	c1
861	c1
862	c1
863	c1
864	c1
865	c1
866	c1
867	c1
868	c1
870	c1
873	c1
875	c1
877	c1
881	c1
884	c1
885	c1
886	c1
887	c1
888	c1
890	c1
896	c1
897	c1
898	c1
902	c1
904	c1
905	c1
906	c1
909	c1
910	c1
911	c1
912	c1
913	c1
917	c1
918	c1
919	c1
920	c1
921	c1
922	c1
923	c1
924	c1
926	c1
928	c1
929	c1
930	c1
931	c1
933	c1
934	c1
936	c1
939	c1
942	c1
943	c1
944	c1
945	c1
947	c1
948	c1
950	c1
951	c1
952	c1
955	c1
956	c1
957	c1
958	c1
961	c1
962	c1
967	c1
968	c1
969	c1
970	c1
971	c1
973	c1
976	c1
977	c1
978	c1
982	c1
983	c1
984	c1
985	c1
986	c1
987	c1
988	c1
990	c1
991	c1
994	c1
997	c1
998	c1
999	c1
1000	c1
1001	c1
1002	c1
1003	c1
1004	c1
1005	c1
1009	c1
1011	c1
1012	c1
1014	c1
1016	c1
1017	c1
1018	c1
1019	c1
1020	c1
1021	c1
1022	c1
1023	c1
1024	c1
1025	c1
1027	c1
1028	c1
1029	c1
1030	c1
1032	c1
1033	c1
1035	c1
1037	c1
1039	c1
1040	c1
1042	c1
1043	c1
1044	c1
1046	c1
1048	c1
1050	c1
1051	c1
1052	c1
1055	c1
1056	c1
1057	c1
1058	c1
1059	c1
1060	c1
1062	c1
1063	c1
1066	c1
1067	c1
1068	c1
1069	c1
1071	c1
1073	c1
1074	c1
1075	c1
1078	c1
1079	c1
1082	c1
1083	c1
1084	c1
1086	c1
1089	c1
1091	c1
1092	c1
1094	c1
1096	c1
1098	c1
1099	c1
1100	c1
1102	c1
1103	c1
1107	c1
1109	c1
1110	c1
1111	c1
1113	c1
1118	c1
1119	c1
1120	c1
1121	c1
1122	c1
1127	c1
1131	c1
1132	c1
1134	c1
1136	c1
1137	c1
1138	c1
1140	c1
1142	c1
1143	c1
1144	c1
1145	c1
1147	c1
1148	c1
1151	c1
1152	c1
1153	c1
1155	c1
1157	c1
1159	c1
1160	c1
1166	c1
1167	c1
1168	c1
1169	c1
1170	c1
1171	c1
1173	c1
1174	c1
1175	c1
1176	c1
1177	c1
1178	c1
1180	c1
1181	c1
1182	c1
1183	c1
1184	c1
1186	c1
1188	c1
1189	c1
1191	c1
1192	c1
1193	c1
1195	c1
1197	c1
1198	c1
1199	c1
1201	c1
1203	c1
1204	c1
1206	c1
1208	c1
1209	c1
1212	c1
1213	c1
1216	c1
1222	c1
1223	c1
1225	c1
1228	c1
1229	c1
1230	c1
1233	c1
1234	c1
1235	c1
1237	c1
1239	c1
1240	c1
1241	c1
1243	c1
1245	c1
1247	c1
1248	c1
1249	c1
1250	c1
1252	c1
1253	c1
1254	c1
1256	c1
1257	c1
1258	c1
1259	c1
1260	c1
1261	c1
1263	c1
1265	c1
1266	c1
1267	c1
1268	c1
1269	c1
1272	c1
1273	c1
1275	c1
1276	c1
1278	c1
1279	c1
1280	c1
1281	c1
1283	c1
1284	c1
1285	c1
1289	c1
1290	c1
1291	c1
1292	c1
1293	c1
1294	c1
1295	c1
1297	c1
1299	c1
1302	c1
1303	c1
1304	c1
1305	c1
1307	c1
1309	c1
1310	c1
1311	c1
1312	c1
1314	c1
1315	c1
1316	c1
1317	c1
1318	c1
1319	c1
1320	c1
1324	c1
1325	c1
1326	c1
1327	c1
1330	c1
1331	c1
1333	c1
1335	c1
1336	c1
1337	c1
1340	c1
1341	c1
1342	c1
1343	c1
1345	c1
1347	c1
1353	c1
1354	c1
1355	c1
1358	c1
1361	c1
1363	c1
1364	c1
1365	c1
1366	c1
1368	c1
1370	c1
1372	c1
1373	c1
1376	c1
1377	c1
1378	c1
1379	c1
1380	c1
1381	c1
1382	c1
1386	c1
1387	c1
1390	c1
1391	c1
1392	c1
1395	c1
1396	c1
1397	c1
1398	c1
1400	c1
1401	c1
1402	c1
1403	c1
1405	c1
1407	c1
1409	c1
1410	c1
1413	c1
1417	c1
1418	c1
1419	c1
1424	c1
1428	c1
1429	c1
1430	c1
1431	c1
1435	c1
1436	c1
1439	c1
1440	c1
1442	c1
1443	c1
1445	c1
1446	c1
1447	c1
1448	c1
1449	c1
1450	c1
1451	c1
1452	c1
1453	c1
1454	c1
1455	c1
1456	c1
1457	c1
1460	c1
1461	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1473	c1
1474	c1
1476	c1
1477	c1
1478	c1
1479	c1
1480	c1
1481	c1
1483	c1
1484	c1
1486	c1
1487	c1
1488	c1
1490	c1
760	c2
763	c2
765	c2
766	c2
772	c2
773	c2
775	c2
778	c2
781	c2
784	c2
787	c2
793	c2
801	c2
803	c2
806	c2
807	c2
810	c2
811	c2
812	c2
814	c2
815	c2
818	c2
825	c2
827	c2
828	c2
829	c2
835	c2
838	c2
839	c2
841	c2
843	c2
847	c2
849	c2
851	c2
854	c2
855	c2
856	c2
858	c2
859	c2
860	c2
869	c2
871	c2
872	c2
874	c2
876	c2
878	c2
879	c2
880	c2
882	c2
883	c2
889	c2
891	c2
892	c2
893	c2
894	c2
895	c2
899	c2
900	c2
901	c2
903	c2
907	c2
908	c2
914	c2
915	c2
916	c2
925	c2
927	c2
932	c2
935	c2
937	c2
938	c2
940	c2
941	c2
946	c2
949	c2
953	c2
954	c2
959	c2
960	c2
963	c2
964	c2
965	c2
966	c2
972	c2
974	c2
975	c2
979	c2
980	c2
981	c2
989	c2
992	c2
993	c2
995	c2
996	c2
1006	c2
1007	c2
1008	c2
1010	c2
1013	c2
1015	c2
1026	c2
1031	c2
1034	c2
1036	c2
1038	c2
1041	c2
1045	c2
1047	c2
1049	c2
1053	c2
1054	c2
1061	c2
1064	c2
1065	c2
1070	c2
1072	c2
1076	c2
1077	c2
1080	c2
1081	c2
1085	c2
1087	c2
1088	c2
1090	c2
1093	c2
1095	c2
1097	c2
1101	c2
1104	c2
1105	c2
1106	c2
1108	c2
1112	c2
1114	c2
1115	c2
1116	c2
1117	c2
1123	c2
1124	c2
1125	c2
1126	c2
1128	c2
1129	c2
1130	c2
1133	c2
1135	c2
1139	c2
1141	c2
1146	c2
1149	c2
1150	c2
1154	c2
1156	c2
1158	c2
1161	c2
1162	c2
1163	c2
1164	c2
1165	c2
1172	c2
1179	c2
1185	c2
1187	c2
1190	c2
1194	c2
1196	c2
1200	c2
1202	c2
1205	c2
1207	c2
1210	c2
1211	c2
1214	c2
1215	c2
1217	c2
1218	c2
1219	c2
1220	c2
1221	c2
1224	c2
1226	c2
1227	c2
1231	c2
1232	c2
1236	c2
1238	c2
1242	c2
1244	c2
1246	c2
1251	c2
1255	c2
1262	c2
1264	c2
1270	c2
1271	c2
1274	c2
1277	c2
1282	c2
1286	c2
1287	c2
1288	c2
1296	c2
1298	c2
1300	c2
1301	c2
1306	c2
1308	c2
1313	c2
1321	c2
1322	c2
1323	c2
1328	c2
1329	c2
1332	c2
1334	c2
1338	c2
1339	c2
1344	c2
1346	c2
1348	c2
1349	c2
1350	c2
1351	c2
1352	c2
1356	c2
1357	c2
1359	c2
1360	c2
1362	c2
1367	c2
1369	c2
1371	c2
1374	c2
1375	c2
1383	c2
1384	c2
1385	c2
1388	c2
1389	c2
1393	c2
1394	c2
1399	c2
1404	c2
1406	c2
1408	c2
1411	c2
1412	c2
1414	c2
1415	c2
1416	c2
1420	c2
1421	c2
1422	c2
1423	c2
1425	c2
1426	c2
1427	c2
1432	c2
1433	c2
1434	c2
1437	c2
1438	c2
1441	c2
1444	c2
1458	c2
1459	c2
1469	c2
1470	c2
1471	c2
1472	c2
1475	c2
1482	c2
1485	c2
1489	c2
1	c3
2	c3
3	c3
4	c3
5	c3
6	c3
7	c3
8	c3
9	c3
10	c3
11	c3
12	c3
13	c3
14	c3
15	c3
16	c3
17	c3
18	c3
19	c3
20	c3
21	c3
22	c3
23	c3
24	c3
25	c3
26	c3
27	c3
28	c3
29	c3
30	c3
31	c3
32	c3
33	c3
34	c3
35	c3
36	c3
37	c3
38	c3
39	c3
40	c3
41	c3
42	c3
43	c3
44	c3
45	c3
46	c3
47	c3
48	c3
49	c3
50	c3
51	c3
52	c3
53	c3
54	c3
55	c3
56	c3
57	c3
58	c3
59	c3
60	c3
61	c3
62	c3
63	c3
64	c3
65	c3
66	c3
67	c3
68	c3
69	c3
70	c3
71	c3
72	c3
73	c3
74	c3
75	c3
76	c3
77	c3
78	c3
79	c3
80	c3
81	c3
82	c3
83	c3
84	c3
85	c3
86	c3
87	c3
88	c3
89	c3
90	c3
91	c3
92	c3
93	c3
94	c3
95	c3
96	c3
97	c3
98	c3
99	c3
100	c3
101	c3
102	c3
103	c3
104	c3
105	c3
106	c3
107	c3
108	c3
109	c3
110	c3
111	c3
112	c3
113	c3
114	c3
115	c3
116	c3
117	c3
118	c3
119	c3
120	c3
121	c3
122	c3
123	c3
124	c3
125	c3
126	c3
127	c3
128	c3
129	c3
130	c3
131	c3
132	c3
133	c3
134	c3
135	c3
136	c3
137	c3
138	c3
139	c3
140	c3
141	c3
142	c3
143	c3
144	c3
145	c3
146	c3
147	c3
148	c3
149	c3
150	c3
151	c3
152	c3
153	c3
154	c3
155	c3
156	c3
157	c3
158	c3
159	c3
160	c3
161	c3
162	c3
163	c3
164	c3
165	c3
166	c3
167	c3
168	c3
169	c3
170	c3
171	c3
172	c3
173	c3
174	c3
175	c3
176	c3
177	c3
178	c3
179	c3
180	c3
181	c3
182	c3
183	c3
184	c3
185	c3
186	c3
187	c3
188	c3
189	c3
190	c3
191	c3
192	c3
193	c3
194	c3
195	c3
196	c3
197	c3
198	c3
199	c3
200	c3
201	c3
202	c3
203	c3
204	c3
205	c3
206	c3
207	c3
208	c3
209	c3
210	c3
211	c3
212	c3
213	c3
214	c3
215	c3
216	c3
217	c3
218	c3
219	c3
220	c3
221	c3
222	c3
223	c3
224	c3
225	c3
226	c3
227	c3
228	c3
229	c3
230	c3
231	c3
232	c3
233	c3
234	c3
235	c3
236	c3
237	c3
238	c3
239	c3
240	c3
241	c3
242	c3
243	c3
244	c3
245	c3
246	c3
247	c3
248	c3
249	c3
250	c3
251	c3
252	c3
253	c3
254	c3
255	c3
256	c3
257	c3
258	c3
259	c3
260	c3
261	c3
262	c3
263	c3
264	c3
265	c3
266	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
273	c3
274	c3
275	c3
276	c3
277	c3
278	c3
279	c3
280	c3
281	c3
282	c3
283	c3
284	c3
285	c3
286	c3
287	c3
288	c3
289	c3
290	c3
291	c3
292	c3
293	c3
294	c3
295	c3
296	c3
297	c3
298	c3
299	c3
300	c3
301	c3
302	c3
303	c3
304	c3
305	c3
306	c3
307	c3
308	c3
309	c3
310	c3
311	c3
312	c3
313	c3
314	c3
315	c3
316	c3
317	c3
318	c3
319	c3
320	c3
321	c3
322	c3
323	c3
324	c3
325	c3
326	c3
327	c3
328	c3
329	c3
330	c3
331	c3
332	c3
333	c3
334	c3
335	c3
336	c3
337	c3
338	c3
339	c3
340	c3
341	c3
342	c3
