Iteration: 1, 
No. of Clusters: 19, Density: 0.3781633, Entropy: 0.0, Fmeasure: 0.7676101
UID	ClusterID
808	c4
809	c4
811	c4
812	c4
813	c4
814	c4
815	c4
817	c4
818	c4
819	c4
820	c4
821	c4
822	c4
825	c4
827	c4
828	c4
830	c4
831	c4
833	c4
834	c4
836	c4
838	c4
839	c4
840	c4
841	c4
842	c4
843	c4
846	c4
847	c4
848	c4
849	c4
850	c4
851	c4
854	c4
857	c4
858	c4
859	c4
860	c4
861	c4
863	c4
864	c4
865	c4
868	c4
869	c4
870	c4
871	c4
872	c4
873	c4
874	c4
875	c4
876	c4
879	c4
881	c4
882	c4
883	c4
884	c4
887	c4
888	c4
889	c4
890	c4
891	c4
893	c4
894	c4
895	c4
896	c4
897	c4
898	c4
899	c4
903	c4
904	c4
908	c4
909	c4
910	c4
911	c4
912	c4
913	c4
914	c4
915	c4
916	c4
918	c4
920	c4
921	c4
925	c4
926	c4
929	c4
930	c4
931	c4
933	c4
934	c4
937	c4
939	c4
940	c4
942	c4
945	c4
946	c4
947	c4
949	c4
951	c4
954	c4
955	c4
958	c4
959	c4
960	c4
962	c4
964	c4
965	c4
970	c4
973	c4
974	c4
975	c4
977	c4
978	c4
979	c4
981	c4
982	c4
984	c4
987	c4
988	c4
989	c4
991	c4
992	c4
994	c4
995	c4
996	c4
998	c4
1000	c4
1003	c4
1005	c4
1006	c4
1009	c4
1010	c4
1013	c4
1014	c4
1015	c4
1017	c4
1018	c4
1019	c4
1021	c4
1023	c4
1024	c4
1025	c4
1026	c4
1028	c4
1029	c4
1030	c4
1031	c4
1034	c4
1037	c4
1038	c4
1042	c4
1044	c4
1045	c4
1046	c4
1049	c4
1052	c4
1057	c4
1058	c4
1060	c4
1062	c4
1064	c4
1065	c4
1068	c4
1070	c4
1071	c4
1072	c4
1074	c4
1075	c4
1076	c4
1077	c4
1078	c4
1079	c4
1080	c4
1081	c4
1082	c4
1083	c4
1084	c4
1085	c4
1086	c4
1087	c4
1088	c4
1089	c4
1090	c4
1092	c4
1093	c4
1095	c4
1097	c4
1099	c4
1100	c4
1102	c4
1105	c4
1106	c4
1109	c4
1114	c4
1116	c4
1119	c4
1122	c4
1123	c4
1124	c4
1125	c4
1127	c4
1129	c4
1130	c4
1131	c4
1134	c4
1136	c4
1139	c4
1140	c4
1141	c4
1143	c4
1145	c4
1149	c4
1150	c4
1154	c4
1155	c4
1156	c4
1157	c4
1158	c4
1159	c4
1160	c4
1165	c4
1166	c4
1168	c4
1169	c4
1170	c4
1171	c4
1175	c4
1176	c4
1178	c4
1180	c4
1182	c4
1183	c4
1184	c4
1188	c4
1189	c4
1190	c4
1193	c4
1194	c4
1196	c4
1197	c4
1198	c4
1200	c4
1201	c4
1202	c4
1203	c4
1204	c4
1205	c4
1206	c4
1208	c4
1210	c4
1212	c4
1213	c4
1216	c4
1218	c4
1219	c4
1220	c4
1221	c4
1224	c4
1225	c4
1229	c4
1233	c4
1234	c4
1236	c4
1237	c4
1238	c4
1239	c4
1240	c4
1242	c4
1247	c4
1249	c4
1251	c4
1252	c4
1253	c4
1254	c4
1255	c4
1256	c4
1257	c4
1258	c4
1259	c4
1260	c4
1261	c4
1262	c4
1263	c4
1264	c4
1265	c4
1267	c4
1268	c4
1270	c4
1271	c4
1273	c4
1274	c4
1275	c4
1276	c4
1278	c4
1279	c4
1281	c4
1282	c4
1287	c4
1289	c4
1290	c4
1291	c4
1293	c4
1296	c4
1297	c4
1298	c4
1300	c4
1301	c4
1302	c4
1303	c4
1304	c4
1305	c4
1307	c4
1309	c4
1314	c4
1315	c4
1316	c4
1318	c4
1319	c4
1321	c4
1322	c4
1323	c4
1326	c4
1329	c4
1330	c4
1331	c4
1332	c4
1334	c4
1335	c4
1336	c4
1337	c4
1338	c4
1340	c4
1341	c4
1342	c4
1343	c4
1344	c4
1346	c4
1349	c4
1350	c4
1351	c4
1353	c4
1354	c4
1355	c4
1356	c4
1357	c4
1359	c4
1360	c4
1361	c4
1364	c4
1365	c4
1366	c4
1367	c4
1368	c4
1369	c4
1371	c4
1372	c4
1373	c4
1374	c4
1375	c4
1377	c4
1379	c4
1380	c4
1382	c4
1385	c4
1387	c4
1388	c4
1390	c4
1391	c4
1392	c4
1393	c4
1395	c4
1396	c4
1397	c4
1398	c4
1401	c4
1402	c4
1403	c4
1404	c4
1405	c4
1406	c4
1407	c4
1408	c4
1409	c4
1411	c4
1412	c4
1415	c4
1416	c4
1417	c4
1418	c4
1419	c4
1421	c4
1422	c4
1423	c4
1425	c4
1426	c4
1428	c4
1431	c4
1432	c4
1433	c4
1434	c4
1435	c4
1436	c4
1438	c4
1439	c4
1440	c4
1441	c4
1442	c4
1444	c4
1445	c4
1446	c4
1447	c4
1448	c4
1449	c4
1450	c4
1451	c4
1454	c4
1455	c4
1457	c4
1458	c4
1460	c4
1467	c4
1468	c4
1469	c4
1470	c4
1472	c4
1474	c4
1475	c4
1476	c4
1477	c4
1481	c4
1482	c4
1484	c4
1485	c4
1486	c4
1487	c4
1488	c4
1489	c4
1490	c4
1	c5
5	c5
6	c5
8	c5
9	c5
10	c5
11	c5
12	c5
13	c5
17	c5
18	c5
19	c5
20	c5
21	c5
22	c5
23	c5
24	c5
26	c5
27	c5
28	c5
29	c5
30	c5
31	c5
32	c5
33	c5
34	c5
36	c5
37	c5
38	c5
39	c5
41	c5
42	c5
43	c5
44	c5
45	c5
47	c5
51	c5
52	c5
53	c5
58	c5
59	c5
62	c5
64	c5
65	c5
66	c5
67	c5
68	c5
69	c5
73	c5
76	c5
77	c5
78	c5
79	c5
80	c5
81	c5
83	c5
84	c5
86	c5
87	c5
88	c5
92	c5
93	c5
95	c5
96	c5
98	c5
100	c5
103	c5
104	c5
105	c5
106	c5
107	c5
109	c5
110	c5
113	c5
114	c5
115	c5
116	c5
117	c5
121	c5
123	c5
124	c5
125	c5
127	c5
128	c5
129	c5
130	c5
132	c5
133	c5
136	c5
138	c5
140	c5
141	c5
142	c5
143	c5
147	c5
149	c5
151	c5
152	c5
154	c5
156	c5
157	c5
158	c5
159	c5
160	c5
162	c5
163	c5
166	c5
167	c5
168	c5
170	c5
171	c5
172	c5
173	c5
175	c5
178	c5
179	c5
181	c5
184	c5
185	c5
186	c5
188	c5
190	c5
192	c5
193	c5
194	c5
198	c5
200	c5
201	c5
203	c5
208	c5
209	c5
210	c5
211	c5
212	c5
213	c5
215	c5
216	c5
217	c5
219	c5
220	c5
222	c5
223	c5
225	c5
227	c5
229	c5
230	c5
233	c5
235	c5
237	c5
239	c5
241	c5
243	c5
244	c5
245	c5
246	c5
248	c5
249	c5
250	c5
252	c5
255	c5
256	c5
257	c5
259	c5
261	c5
262	c5
264	c5
267	c5
268	c5
269	c5
272	c5
273	c5
274	c5
275	c5
276	c5
277	c5
279	c5
280	c5
281	c5
282	c5
283	c5
284	c5
287	c5
289	c5
291	c5
292	c5
293	c5
295	c5
296	c5
297	c5
300	c5
301	c5
303	c5
305	c5
307	c5
308	c5
309	c5
310	c5
311	c5
313	c5
314	c5
315	c5
316	c5
318	c5
321	c5
325	c5
326	c5
327	c5
329	c5
331	c5
332	c5
333	c5
335	c5
337	c5
338	c5
340	c5
341	c5
344	c5
345	c5
349	c5
350	c5
351	c5
352	c5
353	c5
354	c5
355	c5
356	c5
357	c5
358	c5
360	c5
361	c5
362	c5
364	c5
365	c5
367	c5
368	c5
370	c5
373	c5
374	c5
378	c5
379	c5
380	c5
381	c5
382	c5
383	c5
384	c5
385	c5
388	c5
390	c5
391	c5
392	c5
396	c5
397	c5
399	c5
400	c5
401	c5
403	c5
404	c5
406	c5
407	c5
408	c5
409	c5
410	c5
411	c5
414	c5
415	c5
416	c5
418	c5
419	c5
420	c5
421	c5
422	c5
424	c5
426	c5
427	c5
428	c5
429	c5
431	c5
436	c5
437	c5
438	c5
439	c5
440	c5
442	c5
443	c5
444	c5
445	c5
446	c5
448	c5
450	c5
452	c5
453	c5
454	c5
461	c5
462	c5
466	c5
469	c5
470	c5
471	c5
474	c5
475	c5
477	c5
480	c5
481	c5
487	c5
488	c5
490	c5
491	c5
494	c5
496	c5
497	c5
498	c5
499	c5
500	c5
501	c5
502	c5
503	c5
504	c5
505	c5
506	c5
507	c5
508	c5
509	c5
511	c5
513	c5
514	c5
515	c5
516	c5
517	c5
518	c5
519	c5
521	c5
523	c5
525	c5
527	c5
530	c5
532	c5
534	c5
536	c5
537	c5
538	c5
539	c5
540	c5
541	c5
542	c5
543	c5
544	c5
548	c5
549	c5
551	c5
553	c5
554	c5
555	c5
556	c5
560	c5
562	c5
566	c5
567	c5
568	c5
572	c5
573	c5
575	c5
578	c5
580	c5
583	c5
584	c5
585	c5
587	c5
588	c5
595	c5
597	c5
598	c5
600	c5
601	c5
602	c5
603	c5
605	c5
609	c5
610	c5
613	c5
614	c5
616	c5
617	c5
619	c5
621	c5
622	c5
623	c5
624	c5
625	c5
626	c5
628	c5
631	c5
632	c5
635	c5
637	c5
640	c5
641	c5
643	c5
645	c5
646	c5
648	c5
649	c5
651	c5
652	c5
653	c5
654	c5
655	c5
657	c5
659	c5
660	c5
661	c5
662	c5
667	c5
668	c5
669	c5
670	c5
671	c5
674	c5
675	c5
677	c5
679	c5
680	c5
681	c5
682	c5
683	c5
684	c5
685	c5
686	c5
687	c5
688	c5
689	c5
690	c5
691	c5
694	c5
696	c5
700	c5
701	c5
702	c5
703	c5
704	c5
705	c5
708	c5
709	c5
712	c5
713	c5
714	c5
715	c5
716	c5
717	c5
718	c5
720	c5
721	c5
722	c5
725	c5
727	c5
730	c5
731	c5
732	c5
735	c5
737	c5
738	c5
740	c5
741	c5
744	c5
745	c5
747	c5
749	c5
755	c5
756	c5
757	c5
758	c5
762	c6
765	c6
773	c6
777	c6
782	c6
786	c6
791	c6
793	c6
798	c6
807	c6
810	c6
823	c6
824	c6
826	c6
829	c6
835	c6
856	c6
878	c6
880	c6
885	c6
892	c6
900	c6
919	c6
927	c6
935	c6
936	c6
938	c6
941	c6
943	c6
944	c6
952	c6
953	c6
963	c6
967	c6
971	c6
983	c6
993	c6
1004	c6
1020	c6
1041	c6
1047	c6
1051	c6
1053	c6
1054	c6
1055	c6
1061	c6
1101	c6
1112	c6
1113	c6
1135	c6
1152	c6
1153	c6
1161	c6
1162	c6
1164	c6
1177	c6
1179	c6
1185	c6
1187	c6
1209	c6
1211	c6
1214	c6
1217	c6
1222	c6
1226	c6
1245	c6
1246	c6
1280	c6
1286	c6
1306	c6
1317	c6
1320	c6
1328	c6
1352	c6
1381	c6
1410	c6
1429	c6
1430	c6
1437	c6
1456	c6
1461	c6
1463	c6
1471	c6
1478	c6
1479	c6
816	c7
852	c7
932	c7
950	c7
956	c7
972	c7
1040	c7
1063	c7
1091	c7
1117	c7
1144	c7
1191	c7
1223	c7
1266	c7
1313	c7
1325	c7
1339	c7
1413	c7
1427	c7
196	c8
800	c9
764	c10
767	c10
961	c10
1008	c10
1096	c10
1121	c10
1345	c10
1384	c10
1394	c10
1399	c10
2	c11
14	c11
15	c11
16	c11
35	c11
40	c11
46	c11
55	c11
56	c11
70	c11
72	c11
75	c11
82	c11
85	c11
89	c11
90	c11
99	c11
101	c11
102	c11
118	c11
137	c11
144	c11
145	c11
150	c11
155	c11
165	c11
177	c11
180	c11
187	c11
189	c11
191	c11
202	c11
204	c11
205	c11
207	c11
218	c11
224	c11
238	c11
253	c11
278	c11
288	c11
290	c11
298	c11
299	c11
312	c11
317	c11
323	c11
347	c11
363	c11
377	c11
387	c11
389	c11
393	c11
394	c11
405	c11
417	c11
432	c11
434	c11
441	c11
449	c11
451	c11
460	c11
465	c11
467	c11
468	c11
472	c11
479	c11
483	c11
484	c11
489	c11
492	c11
493	c11
495	c11
512	c11
524	c11
535	c11
547	c11
550	c11
559	c11
561	c11
563	c11
570	c11
574	c11
577	c11
579	c11
589	c11
590	c11
591	c11
596	c11
604	c11
612	c11
615	c11
618	c11
620	c11
634	c11
642	c11
644	c11
647	c11
664	c11
676	c11
693	c11
699	c11
711	c11
726	c11
729	c11
736	c11
743	c11
754	c11
97	c12
402	c12
739	c12
779	c13
792	c13
837	c13
990	c13
1007	c13
1036	c13
1048	c13
1067	c13
1103	c13
1115	c13
1128	c13
1133	c13
1192	c13
1227	c13
1232	c13
1269	c13
1277	c13
1333	c13
1362	c13
775	c14
855	c14
886	c14
901	c14
966	c14
980	c14
1104	c14
1172	c14
1199	c14
1215	c14
1231	c14
1244	c14
1295	c14
1348	c14
1383	c14
1389	c14
1414	c14
1459	c14
552	c15
7	c16
778	c17
1001	c17
1069	c17
1473	c17
1480	c18
413	c19
