Iteration: 1, 
No. of Clusters: 11, Density: 0.5378403, Entropy: 0.09184842, Fmeasure: 0.76428574
UID	ClusterID
1232	c2
1234	c2
1237	c2
1238	c2
1240	c2
1242	c2
1244	c2
1245	c2
1247	c2
1249	c2
1251	c2
1252	c2
1253	c2
1254	c2
1255	c2
1256	c2
1257	c2
1258	c2
1259	c2
1260	c2
1261	c2
1262	c2
1263	c2
1264	c2
1265	c2
1266	c2
1267	c2
1268	c2
1269	c2
1271	c2
1273	c2
1274	c2
1275	c2
1276	c2
1277	c2
1278	c2
1279	c2
1280	c2
1281	c2
1282	c2
1286	c2
1288	c2
1290	c2
1293	c2
1296	c2
1297	c2
1298	c2
1300	c2
1301	c2
1302	c2
1303	c2
1304	c2
1305	c2
1306	c2
1307	c2
1308	c2
1309	c2
1310	c2
1313	c2
1314	c2
1315	c2
1316	c2
1318	c2
1319	c2
1320	c2
1321	c2
1322	c2
1323	c2
1325	c2
1326	c2
1328	c2
1329	c2
1330	c2
1331	c2
1332	c2
1333	c2
1334	c2
1335	c2
1336	c2
1337	c2
1338	c2
1339	c2
1340	c2
1341	c2
1343	c2
1344	c2
1346	c2
1348	c2
1349	c2
1350	c2
1352	c2
1353	c2
1354	c2
1356	c2
1357	c2
1359	c2
1360	c2
1361	c2
1364	c2
1366	c2
1367	c2
1368	c2
1369	c2
1371	c2
1372	c2
1373	c2
1374	c2
1375	c2
1377	c2
1378	c2
1381	c2
1382	c2
1383	c2
1384	c2
1385	c2
1387	c2
1388	c2
1389	c2
1390	c2
1391	c2
1393	c2
1394	c2
1395	c2
1396	c2
1397	c2
1398	c2
1399	c2
1402	c2
1403	c2
1404	c2
1405	c2
1406	c2
1408	c2
1410	c2
1412	c2
1413	c2
1414	c2
1415	c2
1416	c2
1417	c2
1418	c2
1420	c2
1421	c2
1422	c2
1423	c2
1425	c2
1426	c2
1427	c2
1428	c2
1430	c2
1431	c2
1432	c2
1433	c2
1434	c2
1435	c2
1436	c2
1438	c2
1440	c2
1441	c2
1442	c2
1444	c2
1445	c2
1446	c2
1448	c2
1449	c2
1450	c2
1454	c2
1457	c2
1458	c2
1460	c2
1467	c2
1469	c2
1470	c2
1472	c2
1473	c2
1474	c2
1475	c2
1476	c2
1484	c2
1485	c2
1486	c2
1488	c2
1489	c2
1490	c2
3	c3
4	c3
8	c3
14	c3
18	c3
25	c3
32	c3
33	c3
35	c3
40	c3
42	c3
44	c3
48	c3
49	c3
50	c3
54	c3
56	c3
57	c3
59	c3
60	c3
61	c3
63	c3
71	c3
74	c3
76	c3
79	c3
81	c3
87	c3
90	c3
91	c3
94	c3
101	c3
103	c3
108	c3
111	c3
112	c3
118	c3
120	c3
122	c3
126	c3
127	c3
131	c3
134	c3
135	c3
136	c3
137	c3
139	c3
146	c3
148	c3
153	c3
161	c3
164	c3
169	c3
174	c3
176	c3
182	c3
183	c3
188	c3
191	c3
195	c3
196	c3
197	c3
199	c3
202	c3
206	c3
208	c3
214	c3
221	c3
222	c3
224	c3
226	c3
228	c3
229	c3
231	c3
232	c3
234	c3
236	c3
240	c3
242	c3
245	c3
247	c3
251	c3
252	c3
254	c3
255	c3
258	c3
260	c3
261	c3
263	c3
264	c3
265	c3
266	c3
267	c3
270	c3
271	c3
276	c3
278	c3
280	c3
285	c3
286	c3
288	c3
292	c3
294	c3
302	c3
304	c3
306	c3
317	c3
319	c3
320	c3
322	c3
324	c3
330	c3
334	c3
336	c3
339	c3
340	c3
342	c3
343	c3
346	c3
348	c3
359	c3
360	c3
366	c3
369	c3
372	c3
375	c3
376	c3
386	c3
393	c3
395	c3
398	c3
399	c3
401	c3
402	c3
412	c3
413	c3
417	c3
423	c3
424	c3
425	c3
426	c3
430	c3
433	c3
435	c3
439	c3
442	c3
443	c3
447	c3
455	c3
456	c3
457	c3
458	c3
459	c3
463	c3
464	c3
473	c3
476	c3
478	c3
482	c3
485	c3
486	c3
488	c3
489	c3
495	c3
500	c3
508	c3
510	c3
520	c3
522	c3
526	c3
528	c3
529	c3
531	c3
533	c3
540	c3
541	c3
545	c3
546	c3
552	c3
557	c3
558	c3
565	c3
566	c3
569	c3
570	c3
571	c3
576	c3
581	c3
582	c3
585	c3
586	c3
589	c3
592	c3
593	c3
594	c3
599	c3
606	c3
607	c3
608	c3
611	c3
613	c3
618	c3
627	c3
629	c3
630	c3
633	c3
636	c3
637	c3
638	c3
639	c3
644	c3
648	c3
649	c3
656	c3
657	c3
658	c3
663	c3
665	c3
666	c3
671	c3
672	c3
673	c3
676	c3
678	c3
679	c3
688	c3
692	c3
693	c3
695	c3
697	c3
698	c3
703	c3
706	c3
707	c3
708	c3
710	c3
712	c3
718	c3
719	c3
722	c3
723	c3
724	c3
727	c3
728	c3
730	c3
733	c3
734	c3
739	c3
742	c3
746	c3
748	c3
749	c3
750	c3
751	c3
752	c3
753	c3
754	c3
755	c3
1189	c3
1225	c3
1	c4
2	c4
5	c4
6	c4
7	c4
9	c4
10	c4
12	c4
13	c4
15	c4
16	c4
19	c4
20	c4
21	c4
22	c4
23	c4
24	c4
26	c4
27	c4
28	c4
29	c4
30	c4
31	c4
34	c4
36	c4
38	c4
39	c4
41	c4
43	c4
46	c4
47	c4
51	c4
52	c4
53	c4
55	c4
58	c4
62	c4
65	c4
66	c4
67	c4
68	c4
70	c4
72	c4
73	c4
75	c4
77	c4
78	c4
82	c4
83	c4
84	c4
85	c4
86	c4
88	c4
89	c4
93	c4
95	c4
96	c4
97	c4
98	c4
99	c4
100	c4
104	c4
105	c4
106	c4
107	c4
109	c4
113	c4
114	c4
115	c4
116	c4
117	c4
119	c4
121	c4
123	c4
124	c4
125	c4
129	c4
132	c4
133	c4
138	c4
140	c4
143	c4
144	c4
145	c4
147	c4
149	c4
150	c4
151	c4
152	c4
154	c4
155	c4
156	c4
157	c4
158	c4
159	c4
160	c4
162	c4
163	c4
165	c4
166	c4
167	c4
168	c4
170	c4
171	c4
172	c4
175	c4
177	c4
178	c4
179	c4
180	c4
181	c4
185	c4
186	c4
187	c4
190	c4
192	c4
193	c4
194	c4
200	c4
201	c4
204	c4
205	c4
207	c4
209	c4
211	c4
212	c4
215	c4
217	c4
218	c4
219	c4
220	c4
223	c4
227	c4
233	c4
237	c4
238	c4
239	c4
241	c4
243	c4
244	c4
248	c4
249	c4
253	c4
256	c4
257	c4
259	c4
262	c4
268	c4
269	c4
272	c4
273	c4
274	c4
277	c4
279	c4
281	c4
282	c4
283	c4
287	c4
289	c4
290	c4
291	c4
293	c4
295	c4
296	c4
297	c4
298	c4
299	c4
300	c4
301	c4
303	c4
305	c4
307	c4
309	c4
311	c4
313	c4
315	c4
316	c4
321	c4
326	c4
328	c4
329	c4
331	c4
332	c4
333	c4
335	c4
337	c4
338	c4
341	c4
344	c4
345	c4
347	c4
349	c4
350	c4
351	c4
352	c4
353	c4
354	c4
355	c4
357	c4
358	c4
362	c4
363	c4
365	c4
368	c4
371	c4
373	c4
374	c4
377	c4
378	c4
379	c4
380	c4
381	c4
382	c4
383	c4
384	c4
385	c4
387	c4
389	c4
390	c4
391	c4
392	c4
394	c4
397	c4
400	c4
403	c4
405	c4
406	c4
407	c4
408	c4
409	c4
410	c4
411	c4
415	c4
416	c4
418	c4
420	c4
421	c4
422	c4
427	c4
428	c4
431	c4
432	c4
434	c4
436	c4
438	c4
440	c4
441	c4
444	c4
445	c4
446	c4
448	c4
449	c4
450	c4
451	c4
452	c4
453	c4
454	c4
461	c4
462	c4
465	c4
467	c4
469	c4
470	c4
471	c4
472	c4
475	c4
477	c4
479	c4
480	c4
481	c4
483	c4
484	c4
487	c4
490	c4
491	c4
492	c4
493	c4
494	c4
496	c4
497	c4
498	c4
499	c4
501	c4
502	c4
503	c4
504	c4
505	c4
506	c4
507	c4
511	c4
512	c4
514	c4
515	c4
516	c4
518	c4
519	c4
521	c4
524	c4
525	c4
527	c4
530	c4
532	c4
535	c4
536	c4
537	c4
539	c4
542	c4
543	c4
547	c4
549	c4
550	c4
551	c4
553	c4
556	c4
559	c4
560	c4
561	c4
562	c4
574	c4
575	c4
577	c4
578	c4
579	c4
580	c4
583	c4
584	c4
587	c4
588	c4
590	c4
591	c4
595	c4
596	c4
597	c4
598	c4
601	c4
602	c4
603	c4
605	c4
609	c4
610	c4
612	c4
614	c4
615	c4
616	c4
617	c4
619	c4
620	c4
621	c4
622	c4
623	c4
625	c4
626	c4
628	c4
631	c4
634	c4
635	c4
640	c4
641	c4
642	c4
645	c4
646	c4
647	c4
650	c4
651	c4
652	c4
653	c4
654	c4
655	c4
659	c4
660	c4
661	c4
662	c4
664	c4
667	c4
668	c4
669	c4
670	c4
674	c4
675	c4
677	c4
680	c4
682	c4
683	c4
684	c4
685	c4
686	c4
687	c4
689	c4
690	c4
691	c4
694	c4
696	c4
700	c4
702	c4
704	c4
705	c4
709	c4
711	c4
713	c4
714	c4
715	c4
716	c4
720	c4
721	c4
725	c4
726	c4
729	c4
731	c4
732	c4
735	c4
736	c4
737	c4
738	c4
740	c4
743	c4
747	c4
756	c4
757	c4
758	c4
1074	c4
1099	c4
1380	c4
17	c5
64	c5
128	c5
142	c5
210	c5
308	c5
356	c5
419	c5
437	c5
534	c5
538	c5
701	c5
741	c5
745	c5
848	c6
1084	c7
1172	c7
1188	c7
45	c8
69	c8
80	c8
92	c8
235	c8
250	c8
310	c8
312	c8
364	c8
388	c8
544	c8
548	c8
564	c8
717	c8
1229	c8
37	c9
102	c9
110	c9
130	c9
141	c9
189	c9
198	c9
246	c9
275	c9
314	c9
318	c9
323	c9
361	c9
367	c9
370	c9
396	c9
404	c9
414	c9
429	c9
460	c9
466	c9
468	c9
513	c9
517	c9
554	c9
555	c9
563	c9
567	c9
568	c9
572	c9
573	c9
600	c9
604	c9
681	c9
699	c9
1131	c9
1477	c9
816	c10
823	c10
826	c10
857	c10
865	c10
883	c10
892	c10
910	c10
922	c10
927	c10
932	c10
935	c10
939	c10
943	c10
944	c10
952	c10
967	c10
982	c10
1010	c10
1047	c10
1048	c10
1054	c10
1055	c10
1119	c10
1134	c10
1136	c10
1177	c10
1185	c10
1192	c10
1195	c10
1217	c10
1222	c10
1223	c10
1239	c10
1246	c10
1270	c10
1342	c10
1345	c10
1351	c10
1362	c10
1379	c10
1401	c10
1409	c10
1451	c10
1463	c10
1471	c10
1478	c10
1481	c10
799	c11
818	c11
852	c11
880	c11
887	c11
929	c11
937	c11
962	c11
977	c11
983	c11
1000	c11
1008	c11
1009	c11
1031	c11
1037	c11
1040	c11
1042	c11
1145	c11
1150	c11
1170	c11
1171	c11
1184	c11
1187	c11
1206	c11
1211	c11
1212	c11
1218	c11
1236	c11
1287	c11
1295	c11
1317	c11
1355	c11
1365	c11
1411	c11
1429	c11
1437	c11
1439	c11
1456	c11
1461	c11
1468	c11
1479	c11
1487	c11
Iteration: 2, 
No. of Clusters: 11, Density: 0.33383188, Entropy: 0.0, Fmeasure: 0.6796169
UID	ClusterID
759	c1
761	c1
768	c1
769	c1
770	c1
771	c1
774	c1
776	c1
780	c1
783	c1
785	c1
789	c1
790	c1
791	c1
792	c1
794	c1
795	c1
797	c1
799	c1
800	c1
802	c1
804	c1
805	c1
808	c1
809	c1
819	c1
820	c1
821	c1
822	c1
823	c1
830	c1
832	c1
833	c1
834	c1
840	c1
842	c1
844	c1
845	c1
846	c1
850	c1
853	c1
861	c1
862	c1
863	c1
864	c1
865	c1
866	c1
867	c1
868	c1
870	c1
873	c1
875	c1
877	c1
881	c1
884	c1
887	c1
888	c1
890	c1
896	c1
897	c1
898	c1
902	c1
904	c1
905	c1
906	c1
910	c1
911	c1
912	c1
913	c1
917	c1
918	c1
920	c1
923	c1
924	c1
926	c1
928	c1
929	c1
930	c1
931	c1
933	c1
939	c1
945	c1
948	c1
951	c1
952	c1
955	c1
957	c1
958	c1
968	c1
969	c1
970	c1
976	c1
977	c1
978	c1
983	c1
984	c1
985	c1
986	c1
987	c1
991	c1
994	c1
997	c1
999	c1
1000	c1
1002	c1
1003	c1
1004	c1
1005	c1
1009	c1
1011	c1
1012	c1
1014	c1
1016	c1
1017	c1
1018	c1
1019	c1
1022	c1
1023	c1
1025	c1
1027	c1
1028	c1
1029	c1
1030	c1
1032	c1
1033	c1
1035	c1
1037	c1
1039	c1
1042	c1
1043	c1
1044	c1
1046	c1
1050	c1
1056	c1
1057	c1
1058	c1
1059	c1
1060	c1
1062	c1
1066	c1
1068	c1
1071	c1
1073	c1
1074	c1
1075	c1
1078	c1
1079	c1
1082	c1
1083	c1
1084	c1
1089	c1
1092	c1
1094	c1
1096	c1
1098	c1
1099	c1
1100	c1
1102	c1
1107	c1
1109	c1
1110	c1
1111	c1
1118	c1
1119	c1
1120	c1
1121	c1
1122	c1
1127	c1
1131	c1
1132	c1
1134	c1
1136	c1
1137	c1
1138	c1
1140	c1
1142	c1
1143	c1
1144	c1
1145	c1
1147	c1
1148	c1
1151	c1
1155	c1
1157	c1
1159	c1
1160	c1
1167	c1
1169	c1
1170	c1
1171	c1
1173	c1
1174	c1
1175	c1
1176	c1
1178	c1
1180	c1
1181	c1
1182	c1
1183	c1
1184	c1
1186	c1
1188	c1
1189	c1
1193	c1
1197	c1
1198	c1
1199	c1
1201	c1
1203	c1
1204	c1
1206	c1
1208	c1
1213	c1
1216	c1
1225	c1
1228	c1
1229	c1
1230	c1
1233	c1
1234	c1
1235	c1
1237	c1
1240	c1
1241	c1
1243	c1
1247	c1
1248	c1
1249	c1
1252	c1
1254	c1
1256	c1
1258	c1
1259	c1
1260	c1
1261	c1
1263	c1
1265	c1
1267	c1
1268	c1
1272	c1
1273	c1
1275	c1
1278	c1
1279	c1
1280	c1
1281	c1
1283	c1
1284	c1
1285	c1
1289	c1
1290	c1
1291	c1
1292	c1
1293	c1
1294	c1
1295	c1
1297	c1
1299	c1
1302	c1
1303	c1
1304	c1
1305	c1
1307	c1
1309	c1
1310	c1
1311	c1
1312	c1
1314	c1
1315	c1
1316	c1
1318	c1
1319	c1
1324	c1
1326	c1
1327	c1
1331	c1
1336	c1
1340	c1
1341	c1
1342	c1
1343	c1
1345	c1
1347	c1
1353	c1
1354	c1
1355	c1
1358	c1
1361	c1
1363	c1
1364	c1
1365	c1
1366	c1
1368	c1
1370	c1
1372	c1
1376	c1
1377	c1
1378	c1
1379	c1
1380	c1
1382	c1
1386	c1
1390	c1
1391	c1
1395	c1
1397	c1
1398	c1
1400	c1
1402	c1
1403	c1
1405	c1
1409	c1
1413	c1
1417	c1
1419	c1
1424	c1
1428	c1
1431	c1
1436	c1
1439	c1
1440	c1
1442	c1
1443	c1
1446	c1
1447	c1
1448	c1
1450	c1
1452	c1
1453	c1
1454	c1
1455	c1
1456	c1
1457	c1
1460	c1
1462	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1473	c1
1474	c1
1476	c1
1477	c1
1480	c1
1481	c1
1483	c1
1484	c1
1486	c1
1487	c1
1488	c1
1490	c1
760	c2
763	c2
766	c2
772	c2
775	c2
778	c2
784	c2
801	c2
803	c2
811	c2
812	c2
815	c2
825	c2
827	c2
828	c2
829	c2
838	c2
839	c2
841	c2
843	c2
847	c2
849	c2
851	c2
854	c2
855	c2
858	c2
860	c2
869	c2
871	c2
872	c2
874	c2
876	c2
879	c2
882	c2
883	c2
889	c2
893	c2
894	c2
895	c2
899	c2
903	c2
907	c2
908	c2
914	c2
915	c2
925	c2
937	c2
938	c2
940	c2
946	c2
949	c2
954	c2
960	c2
963	c2
964	c2
965	c2
972	c2
974	c2
975	c2
979	c2
980	c2
981	c2
989	c2
992	c2
995	c2
996	c2
1006	c2
1008	c2
1013	c2
1026	c2
1034	c2
1036	c2
1038	c2
1049	c2
1061	c2
1064	c2
1065	c2
1070	c2
1072	c2
1076	c2
1077	c2
1080	c2
1085	c2
1087	c2
1088	c2
1090	c2
1097	c2
1105	c2
1106	c2
1114	c2
1116	c2
1117	c2
1123	c2
1124	c2
1125	c2
1126	c2
1128	c2
1129	c2
1130	c2
1133	c2
1139	c2
1141	c2
1154	c2
1156	c2
1158	c2
1164	c2
1165	c2
1179	c2
1190	c2
1194	c2
1196	c2
1202	c2
1205	c2
1207	c2
1210	c2
1219	c2
1221	c2
1224	c2
1227	c2
1232	c2
1242	c2
1244	c2
1251	c2
1255	c2
1262	c2
1264	c2
1271	c2
1282	c2
1286	c2
1287	c2
1288	c2
1298	c2
1300	c2
1301	c2
1308	c2
1321	c2
1322	c2
1323	c2
1332	c2
1338	c2
1344	c2
1349	c2
1350	c2
1356	c2
1359	c2
1360	c2
1369	c2
1371	c2
1375	c2
1385	c2
1388	c2
1389	c2
1393	c2
1399	c2
1404	c2
1406	c2
1408	c2
1414	c2
1415	c2
1416	c2
1420	c2
1421	c2
1422	c2
1423	c2
1425	c2
1426	c2
1432	c2
1433	c2
1434	c2
1438	c2
1441	c2
1444	c2
1458	c2
1469	c2
1470	c2
1472	c2
1475	c2
1485	c2
1489	c2
3	c3
4	c3
5	c3
6	c3
7	c3
11	c3
12	c3
17	c3
19	c3
25	c3
26	c3
30	c3
33	c3
34	c3
35	c3
37	c3
38	c3
41	c3
44	c3
47	c3
48	c3
49	c3
50	c3
51	c3
52	c3
53	c3
54	c3
57	c3
58	c3
59	c3
60	c3
61	c3
62	c3
63	c3
65	c3
66	c3
67	c3
69	c3
71	c3
74	c3
76	c3
78	c3
80	c3
81	c3
83	c3
86	c3
88	c3
91	c3
92	c3
93	c3
94	c3
95	c3
96	c3
97	c3
103	c3
104	c3
105	c3
106	c3
107	c3
108	c3
111	c3
112	c3
114	c3
116	c3
120	c3
122	c3
126	c3
127	c3
128	c3
129	c3
130	c3
131	c3
133	c3
134	c3
135	c3
136	c3
139	c3
141	c3
142	c3
145	c3
146	c3
148	c3
152	c3
153	c3
158	c3
161	c3
164	c3
165	c3
166	c3
169	c3
171	c3
173	c3
174	c3
175	c3
176	c3
178	c3
179	c3
182	c3
183	c3
184	c3
185	c3
186	c3
192	c3
193	c3
194	c3
195	c3
196	c3
197	c3
198	c3
199	c3
200	c3
201	c3
203	c3
206	c3
208	c3
212	c3
213	c3
214	c3
215	c3
216	c3
221	c3
222	c3
225	c3
226	c3
228	c3
230	c3
231	c3
232	c3
234	c3
235	c3
236	c3
237	c3
240	c3
242	c3
244	c3
245	c3
246	c3
247	c3
248	c3
251	c3
252	c3
254	c3
255	c3
258	c3
260	c3
261	c3
262	c3
263	c3
265	c3
266	c3
267	c3
268	c3
269	c3
270	c3
271	c3
272	c3
275	c3
276	c3
280	c3
284	c3
285	c3
286	c3
291	c3
292	c3
293	c3
294	c3
302	c3
304	c3
306	c3
308	c3
311	c3
312	c3
314	c3
316	c3
318	c3
319	c3
320	c3
321	c3
322	c3
324	c3
325	c3
327	c3
330	c3
334	c3
336	c3
338	c3
339	c3
340	c3
341	c3
342	c3
343	c3
346	c3
348	c3
349	c3
353	c3
354	c3
356	c3
357	c3
358	c3
359	c3
360	c3
364	c3
366	c3
367	c3
368	c3
369	c3
370	c3
371	c3
372	c3
373	c3
374	c3
375	c3
376	c3
379	c3
380	c3
382	c3
386	c3
388	c3
392	c3
393	c3
395	c3
397	c3
398	c3
400	c3
401	c3
403	c3
404	c3
406	c3
407	c3
408	c3
411	c3
412	c3
413	c3
414	c3
419	c3
423	c3
424	c3
425	c3
426	c3
429	c3
430	c3
433	c3
435	c3
437	c3
439	c3
442	c3
445	c3
447	c3
450	c3
455	c3
456	c3
457	c3
458	c3
459	c3
462	c3
463	c3
464	c3
466	c3
470	c3
471	c3
473	c3
474	c3
476	c3
478	c3
482	c3
485	c3
486	c3
487	c3
488	c3
494	c3
496	c3
497	c3
499	c3
500	c3
502	c3
505	c3
506	c3
507	c3
509	c3
510	c3
511	c3
513	c3
516	c3
518	c3
520	c3
521	c3
522	c3
523	c3
526	c3
528	c3
529	c3
530	c3
531	c3
533	c3
534	c3
540	c3
541	c3
542	c3
543	c3
545	c3
546	c3
548	c3
549	c3
550	c3
552	c3
553	c3
554	c3
555	c3
557	c3
558	c3
565	c3
569	c3
570	c3
571	c3
572	c3
576	c3
579	c3
581	c3
582	c3
584	c3
586	c3
587	c3
588	c3
592	c3
593	c3
594	c3
595	c3
598	c3
599	c3
601	c3
603	c3
606	c3
607	c3
608	c3
611	c3
613	c3
614	c3
616	c3
621	c3
622	c3
624	c3
625	c3
627	c3
628	c3
629	c3
630	c3
632	c3
633	c3
636	c3
638	c3
639	c3
643	c3
649	c3
651	c3
654	c3
655	c3
656	c3
657	c3
658	c3
659	c3
662	c3
663	c3
665	c3
666	c3
670	c3
671	c3
672	c3
673	c3
674	c3
678	c3
679	c3
680	c3
682	c3
684	c3
686	c3
689	c3
690	c3
692	c3
695	c3
696	c3
697	c3
698	c3
700	c3
701	c3
705	c3
706	c3
707	c3
708	c3
709	c3
710	c3
716	c3
717	c3
718	c3
719	c3
720	c3
722	c3
723	c3
724	c3
728	c3
730	c3
732	c3
733	c3
734	c3
738	c3
740	c3
742	c3
744	c3
745	c3
746	c3
748	c3
750	c3
751	c3
752	c3
753	c3
756	c3
757	c3
758	c3
10	c4
23	c4
27	c4
29	c4
31	c4
36	c4
39	c4
40	c4
43	c4
46	c4
55	c4
70	c4
75	c4
77	c4
79	c4
82	c4
85	c4
87	c4
98	c4
101	c4
102	c4
115	c4
119	c4
124	c4
125	c4
138	c4
140	c4
143	c4
144	c4
149	c4
154	c4
155	c4
157	c4
159	c4
162	c4
163	c4
170	c4
172	c4
177	c4
180	c4
181	c4
188	c4
205	c4
211	c4
217	c4
220	c4
224	c4
227	c4
229	c4
243	c4
249	c4
259	c4
264	c4
273	c4
274	c4
278	c4
279	c4
282	c4
283	c4
287	c4
290	c4
297	c4
298	c4
299	c4
300	c4
305	c4
309	c4
313	c4
329	c4
331	c4
332	c4
333	c4
335	c4
337	c4
352	c4
355	c4
362	c4
363	c4
365	c4
384	c4
385	c4
387	c4
390	c4
396	c4
399	c4
402	c4
409	c4
410	c4
415	c4
416	c4
420	c4
421	c4
422	c4
428	c4
434	c4
438	c4
440	c4
443	c4
444	c4
448	c4
451	c4
452	c4
453	c4
454	c4
461	c4
480	c4
481	c4
489	c4
491	c4
493	c4
498	c4
503	c4
504	c4
512	c4
514	c4
519	c4
524	c4
525	c4
527	c4
537	c4
539	c4
551	c4
562	c4
568	c4
575	c4
578	c4
580	c4
583	c4
589	c4
596	c4
597	c4
609	c4
612	c4
617	c4
634	c4
637	c4
640	c4
641	c4
642	c4
648	c4
650	c4
653	c4
660	c4
661	c4
667	c4
668	c4
675	c4
677	c4
683	c4
687	c4
688	c4
693	c4
