Iteration: 1, 
No. of Clusters: 15, Density: 0.36207002, Entropy: 0.0, Fmeasure: 0.80707586
UID	ClusterID
27	c11
29	c11
30	c11
31	c11
32	c11
33	c11
34	c11
35	c11
36	c11
37	c11
38	c11
39	c11
41	c11
42	c11
43	c11
44	c11
45	c11
46	c11
47	c11
50	c11
51	c11
52	c11
53	c11
56	c11
58	c11
59	c11
62	c11
64	c11
65	c11
66	c11
67	c11
68	c11
69	c11
70	c11
72	c11
73	c11
76	c11
77	c11
78	c11
79	c11
80	c11
81	c11
83	c11
84	c11
85	c11
86	c11
87	c11
88	c11
89	c11
92	c11
93	c11
95	c11
96	c11
97	c11
98	c11
99	c11
100	c11
104	c11
105	c11
106	c11
107	c11
109	c11
110	c11
113	c11
115	c11
116	c11
117	c11
118	c11
119	c11
121	c11
123	c11
124	c11
125	c11
127	c11
128	c11
129	c11
130	c11
132	c11
133	c11
136	c11
137	c11
140	c11
141	c11
142	c11
143	c11
145	c11
147	c11
149	c11
151	c11
152	c11
154	c11
156	c11
157	c11
158	c11
159	c11
162	c11
163	c11
165	c11
166	c11
167	c11
168	c11
170	c11
171	c11
172	c11
173	c11
175	c11
179	c11
184	c11
185	c11
186	c11
188	c11
190	c11
191	c11
192	c11
193	c11
194	c11
198	c11
200	c11
201	c11
203	c11
205	c11
207	c11
208	c11
209	c11
211	c11
212	c11
213	c11
215	c11
216	c11
220	c11
222	c11
223	c11
225	c11
227	c11
230	c11
233	c11
235	c11
237	c11
239	c11
244	c11
245	c11
246	c11
248	c11
249	c11
250	c11
252	c11
253	c11
255	c11
262	c11
264	c11
267	c11
268	c11
272	c11
273	c11
274	c11
275	c11
276	c11
277	c11
278	c11
279	c11
280	c11
281	c11
282	c11
283	c11
284	c11
287	c11
288	c11
289	c11
290	c11
291	c11
292	c11
293	c11
295	c11
296	c11
298	c11
299	c11
300	c11
303	c11
305	c11
307	c11
308	c11
309	c11
310	c11
311	c11
312	c11
313	c11
314	c11
315	c11
316	c11
318	c11
321	c11
325	c11
326	c11
327	c11
328	c11
329	c11
331	c11
332	c11
333	c11
335	c11
337	c11
338	c11
340	c11
344	c11
345	c11
347	c11
351	c11
352	c11
353	c11
354	c11
355	c11
356	c11
357	c11
358	c11
360	c11
362	c11
364	c11
365	c11
367	c11
368	c11
370	c11
371	c11
373	c11
374	c11
377	c11
378	c11
379	c11
380	c11
381	c11
382	c11
383	c11
384	c11
385	c11
388	c11
390	c11
391	c11
392	c11
393	c11
394	c11
397	c11
399	c11
400	c11
401	c11
403	c11
404	c11
406	c11
407	c11
408	c11
409	c11
411	c11
414	c11
415	c11
416	c11
417	c11
418	c11
419	c11
420	c11
421	c11
422	c11
424	c11
426	c11
427	c11
428	c11
429	c11
431	c11
432	c11
436	c11
437	c11
438	c11
439	c11
440	c11
441	c11
442	c11
443	c11
444	c11
445	c11
446	c11
448	c11
449	c11
450	c11
451	c11
454	c11
460	c11
461	c11
462	c11
465	c11
466	c11
467	c11
470	c11
471	c11
472	c11
474	c11
475	c11
477	c11
480	c11
481	c11
483	c11
487	c11
488	c11
489	c11
491	c11
494	c11
495	c11
496	c11
497	c11
498	c11
499	c11
500	c11
502	c11
503	c11
504	c11
505	c11
506	c11
507	c11
509	c11
511	c11
513	c11
516	c11
518	c11
519	c11
521	c11
523	c11
525	c11
527	c11
530	c11
532	c11
534	c11
535	c11
536	c11
537	c11
538	c11
539	c11
540	c11
541	c11
542	c11
543	c11
544	c11
548	c11
549	c11
550	c11
551	c11
553	c11
554	c11
555	c11
556	c11
559	c11
560	c11
561	c11
562	c11
563	c11
564	c11
570	c11
572	c11
573	c11
575	c11
577	c11
578	c11
580	c11
584	c11
585	c11
587	c11
588	c11
589	c11
590	c11
591	c11
595	c11
596	c11
597	c11
598	c11
600	c11
601	c11
602	c11
603	c11
605	c11
609	c11
610	c11
613	c11
614	c11
615	c11
616	c11
617	c11
620	c11
621	c11
622	c11
624	c11
625	c11
626	c11
628	c11
631	c11
632	c11
634	c11
635	c11
637	c11
640	c11
642	c11
643	c11
645	c11
646	c11
647	c11
648	c11
649	c11
650	c11
651	c11
652	c11
653	c11
654	c11
655	c11
657	c11
659	c11
660	c11
661	c11
662	c11
667	c11
668	c11
670	c11
671	c11
674	c11
675	c11
676	c11
677	c11
679	c11
680	c11
681	c11
682	c11
683	c11
684	c11
685	c11
686	c11
687	c11
688	c11
690	c11
691	c11
693	c11
694	c11
696	c11
700	c11
701	c11
703	c11
704	c11
705	c11
708	c11
709	c11
712	c11
713	c11
714	c11
715	c11
716	c11
717	c11
718	c11
720	c11
721	c11
722	c11
725	c11
726	c11
727	c11
730	c11
731	c11
732	c11
735	c11
736	c11
738	c11
739	c11
740	c11
743	c11
744	c11
745	c11
747	c11
754	c11
755	c11
756	c11
757	c11
758	c11
798	c12
806	c12
837	c12
865	c12
908	c12
956	c12
962	c12
993	c12
1036	c12
1049	c12
1217	c12
1240	c12
1298	c12
1352	c12
1373	c12
1422	c12
760	c13
761	c13
762	c13
763	c13
765	c13
766	c13
767	c13
768	c13
771	c13
772	c13
773	c13
774	c13
775	c13
776	c13
777	c13
779	c13
780	c13
781	c13
782	c13
784	c13
787	c13
788	c13
790	c13
791	c13
792	c13
793	c13
794	c13
796	c13
797	c13
799	c13
800	c13
801	c13
802	c13
803	c13
804	c13
805	c13
807	c13
808	c13
809	c13
811	c13
812	c13
814	c13
815	c13
816	c13
819	c13
820	c13
821	c13
822	c13
823	c13
825	c13
827	c13
828	c13
829	c13
831	c13
833	c13
834	c13
836	c13
838	c13
839	c13
840	c13
841	c13
842	c13
843	c13
846	c13
847	c13
848	c13
849	c13
850	c13
851	c13
852	c13
856	c13
857	c13
859	c13
860	c13
861	c13
862	c13
863	c13
864	c13
868	c13
869	c13
870	c13
871	c13
872	c13
873	c13
874	c13
875	c13
876	c13
881	c13
882	c13
883	c13
884	c13
886	c13
887	c13
888	c13
889	c13
890	c13
891	c13
893	c13
894	c13
895	c13
896	c13
898	c13
900	c13
901	c13
903	c13
904	c13
907	c13
910	c13
911	c13
912	c13
913	c13
914	c13
915	c13
916	c13
918	c13
920	c13
921	c13
922	c13
925	c13
926	c13
927	c13
929	c13
931	c13
932	c13
933	c13
934	c13
937	c13
938	c13
939	c13
940	c13
943	c13
944	c13
945	c13
946	c13
947	c13
949	c13
950	c13
951	c13
953	c13
954	c13
955	c13
958	c13
959	c13
960	c13
964	c13
965	c13
967	c13
968	c13
970	c13
971	c13
974	c13
975	c13
977	c13
978	c13
979	c13
980	c13
981	c13
982	c13
983	c13
984	c13
987	c13
988	c13
989	c13
990	c13
992	c13
994	c13
995	c13
996	c13
998	c13
1000	c13
1001	c13
1003	c13
1004	c13
1005	c13
1006	c13
1008	c13
1009	c13
1010	c13
1013	c13
1014	c13
1015	c13
1017	c13
1018	c13
1019	c13
1020	c13
1024	c13
1025	c13
1026	c13
1028	c13
1029	c13
1030	c13
1031	c13
1034	c13
1038	c13
1040	c13
1042	c13
1044	c13
1045	c13
1046	c13
1047	c13
1052	c13
1053	c13
1057	c13
1058	c13
1060	c13
1061	c13
1062	c13
1064	c13
1067	c13
1068	c13
1069	c13
1070	c13
1071	c13
1072	c13
1074	c13
1075	c13
1076	c13
1077	c13
1078	c13
1079	c13
1080	c13
1082	c13
1083	c13
1084	c13
1085	c13
1087	c13
1089	c13
1090	c13
1091	c13
1093	c13
1095	c13
1096	c13
1097	c13
1099	c13
1100	c13
1102	c13
1103	c13
1104	c13
1105	c13
1106	c13
1109	c13
1113	c13
1114	c13
1115	c13
1116	c13
1117	c13
1119	c13
1122	c13
1123	c13
1124	c13
1126	c13
1127	c13
1128	c13
1129	c13
1130	c13
1131	c13
1132	c13
1134	c13
1135	c13
1136	c13
1139	c13
1140	c13
1141	c13
1144	c13
1145	c13
1146	c13
1149	c13
1152	c13
1154	c13
1155	c13
1156	c13
1157	c13
1158	c13
1159	c13
1160	c13
1161	c13
1162	c13
1165	c13
1166	c13
1167	c13
1168	c13
1169	c13
1170	c13
1171	c13
1172	c13
1175	c13
1176	c13
1178	c13
1180	c13
1182	c13
1183	c13
1184	c13
1186	c13
1187	c13
1188	c13
1189	c13
1190	c13
1191	c13
1192	c13
1193	c13
1194	c13
1195	c13
1196	c13
1198	c13
1199	c13
1200	c13
1201	c13
1202	c13
1203	c13
1204	c13
1206	c13
1207	c13
1208	c13
1210	c13
1211	c13
1212	c13
1213	c13
1214	c13
1216	c13
1218	c13
1219	c13
1220	c13
1221	c13
1224	c13
1225	c13
1226	c13
1227	c13
1229	c13
1233	c13
1234	c13
1236	c13
1237	c13
1242	c13
1247	c13
1249	c13
1250	c13
1251	c13
1252	c13
1253	c13
1254	c13
1255	c13
1258	c13
1259	c13
1260	c13
1261	c13
1262	c13
1263	c13
1265	c13
1266	c13
1267	c13
1268	c13
1269	c13
1271	c13
1273	c13
1274	c13
1276	c13
1278	c13
1279	c13
1280	c13
1281	c13
1282	c13
1286	c13
1288	c13
1289	c13
1290	c13
1291	c13
1295	c13
1296	c13
1297	c13
1300	c13
1301	c13
1302	c13
1303	c13
1304	c13
1305	c13
1307	c13
1308	c13
1309	c13
1310	c13
1313	c13
1314	c13
1315	c13
1316	c13
1318	c13
1319	c13
1320	c13
1322	c13
1323	c13
1325	c13
1326	c13
1328	c13
1329	c13
1331	c13
1332	c13
1333	c13
1335	c13
1336	c13
1338	c13
1340	c13
1341	c13
1342	c13
1343	c13
1344	c13
1345	c13
1346	c13
1348	c13
1349	c13
1350	c13
1351	c13
1353	c13
1354	c13
1355	c13
1356	c13
1357	c13
1359	c13
1360	c13
1361	c13
1362	c13
1364	c13
1365	c13
1366	c13
1367	c13
1368	c13
1369	c13
1371	c13
1372	c13
1374	c13
1375	c13
1377	c13
1378	c13
1379	c13
1380	c13
1381	c13
1382	c13
1383	c13
1385	c13
1387	c13
1388	c13
1389	c13
1391	c13
1393	c13
1394	c13
1395	c13
1396	c13
1397	c13
1398	c13
1401	c13
1402	c13
1403	c13
1404	c13
1405	c13
1406	c13
1407	c13
1409	c13
1410	c13
1411	c13
1412	c13
1413	c13
1414	c13
1415	c13
1416	c13
1417	c13
1420	c13
1421	c13
1423	c13
1425	c13
1426	c13
1427	c13
1428	c13
1430	c13
1431	c13
1432	c13
1433	c13
1434	c13
1436	c13
1438	c13
1439	c13
1440	c13
1441	c13
1442	c13
1444	c13
1445	c13
1446	c13
1447	c13
1448	c13
1449	c13
1450	c13
1451	c13
1454	c13
1456	c13
1457	c13
1458	c13
1460	c13
1463	c13
1467	c13
1468	c13
1469	c13
1470	c13
1471	c13
1472	c13
1473	c13
1474	c13
1475	c13
1476	c13
1477	c13
1478	c13
1481	c13
1482	c13
1484	c13
1485	c13
1486	c13
1487	c13
1488	c13
1489	c13
1490	c13
478	c14
412	c15
