Iteration: 1, 
No. of Clusters: 5, Density: 0.55722404, Entropy: 0.04242869, Fmeasure: 0.8624615
UID	ClusterID
482	c2
484	c2
485	c2
486	c2
487	c2
488	c2
489	c2
490	c2
491	c2
492	c2
493	c2
494	c2
495	c2
496	c2
497	c2
499	c2
500	c2
501	c2
502	c2
503	c2
504	c2
505	c2
506	c2
507	c2
508	c2
509	c2
510	c2
511	c2
512	c2
513	c2
515	c2
516	c2
517	c2
518	c2
519	c2
520	c2
521	c2
522	c2
523	c2
524	c2
525	c2
526	c2
527	c2
528	c2
529	c2
530	c2
531	c2
532	c2
533	c2
534	c2
535	c2
536	c2
537	c2
538	c2
539	c2
540	c2
541	c2
542	c2
543	c2
544	c2
545	c2
546	c2
547	c2
548	c2
549	c2
550	c2
551	c2
552	c2
553	c2
554	c2
555	c2
556	c2
557	c2
558	c2
559	c2
560	c2
561	c2
562	c2
563	c2
564	c2
565	c2
566	c2
567	c2
569	c2
570	c2
571	c2
572	c2
573	c2
574	c2
576	c2
577	c2
578	c2
579	c2
580	c2
581	c2
582	c2
583	c2
584	c2
585	c2
586	c2
587	c2
588	c2
589	c2
590	c2
591	c2
592	c2
593	c2
594	c2
595	c2
596	c2
597	c2
598	c2
599	c2
600	c2
601	c2
602	c2
603	c2
604	c2
605	c2
606	c2
607	c2
608	c2
609	c2
610	c2
611	c2
612	c2
613	c2
614	c2
615	c2
616	c2
617	c2
618	c2
619	c2
620	c2
621	c2
622	c2
623	c2
624	c2
625	c2
626	c2
627	c2
628	c2
629	c2
630	c2
631	c2
632	c2
633	c2
634	c2
635	c2
636	c2
637	c2
638	c2
639	c2
640	c2
643	c2
645	c2
646	c2
647	c2
648	c2
649	c2
650	c2
651	c2
652	c2
653	c2
654	c2
655	c2
656	c2
657	c2
658	c2
659	c2
660	c2
661	c2
662	c2
663	c2
665	c2
666	c2
667	c2
668	c2
669	c2
670	c2
671	c2
672	c2
673	c2
674	c2
675	c2
676	c2
677	c2
678	c2
679	c2
680	c2
681	c2
682	c2
683	c2
684	c2
685	c2
686	c2
687	c2
688	c2
689	c2
690	c2
691	c2
692	c2
693	c2
694	c2
695	c2
696	c2
697	c2
698	c2
699	c2
700	c2
701	c2
702	c2
703	c2
704	c2
705	c2
706	c2
707	c2
708	c2
709	c2
710	c2
711	c2
712	c2
713	c2
714	c2
715	c2
716	c2
717	c2
718	c2
719	c2
720	c2
721	c2
722	c2
723	c2
724	c2
725	c2
726	c2
727	c2
728	c2
729	c2
730	c2
731	c2
732	c2
733	c2
734	c2
735	c2
736	c2
737	c2
738	c2
739	c2
740	c2
741	c2
742	c2
743	c2
744	c2
745	c2
746	c2
747	c2
748	c2
749	c2
750	c2
751	c2
752	c2
753	c2
754	c2
755	c2
756	c2
757	c2
758	c2
760	c3
761	c3
763	c3
764	c3
767	c3
768	c3
771	c3
772	c3
774	c3
775	c3
776	c3
778	c3
779	c3
780	c3
781	c3
784	c3
786	c3
790	c3
796	c3
797	c3
802	c3
804	c3
805	c3
806	c3
807	c3
808	c3
810	c3
811	c3
812	c3
813	c3
814	c3
815	c3
817	c3
818	c3
819	c3
822	c3
823	c3
825	c3
826	c3
827	c3
831	c3
834	c3
835	c3
839	c3
841	c3
843	c3
846	c3
847	c3
848	c3
849	c3
850	c3
854	c3
855	c3
856	c3
859	c3
860	c3
862	c3
863	c3
864	c3
868	c3
869	c3
870	c3
871	c3
872	c3
873	c3
874	c3
875	c3
876	c3
880	c3
881	c3
882	c3
883	c3
884	c3
888	c3
889	c3
890	c3
892	c3
894	c3
898	c3
899	c3
900	c3
903	c3
904	c3
907	c3
908	c3
909	c3
910	c3
912	c3
913	c3
914	c3
915	c3
918	c3
919	c3
920	c3
921	c3
925	c3
926	c3
930	c3
931	c3
932	c3
937	c3
939	c3
941	c3
944	c3
945	c3
946	c3
947	c3
949	c3
950	c3
951	c3
952	c3
953	c3
954	c3
955	c3
958	c3
959	c3
960	c3
961	c3
962	c3
964	c3
965	c3
966	c3
967	c3
971	c3
974	c3
977	c3
979	c3
981	c3
982	c3
983	c3
987	c3
988	c3
989	c3
990	c3
991	c3
994	c3
995	c3
996	c3
998	c3
1000	c3
1001	c3
1005	c3
1006	c3
1007	c3
1008	c3
1009	c3
1010	c3
1013	c3
1014	c3
1015	c3
1017	c3
1018	c3
1019	c3
1020	c3
1021	c3
1023	c3
1024	c3
1025	c3
1026	c3
1028	c3
1029	c3
1030	c3
1034	c3
1038	c3
1040	c3
1041	c3
1044	c3
1045	c3
1048	c3
1051	c3
1053	c3
1054	c3
1055	c3
1057	c3
1058	c3
1060	c3
1062	c3
1064	c3
1065	c3
1067	c3
1068	c3
1069	c3
1071	c3
1072	c3
1075	c3
1076	c3
1077	c3
1078	c3
1079	c3
1080	c3
1081	c3
1082	c3
1083	c3
1084	c3
1087	c3
1090	c3
1091	c3
1092	c3
1093	c3
1095	c3
1097	c3
1100	c3
1101	c3
1102	c3
1105	c3
1112	c3
1114	c3
1115	c3
1116	c3
1119	c3
1121	c3
1122	c3
1124	c3
1126	c3
1127	c3
1130	c3
1134	c3
1135	c3
1136	c3
1139	c3
1144	c3
1145	c3
1146	c3
1148	c3
1149	c3
1150	c3
1152	c3
1153	c3
1154	c3
1155	c3
1156	c3
1157	c3
1158	c3
1159	c3
1160	c3
1165	c3
1166	c3
1167	c3
1168	c3
1169	c3
1171	c3
1172	c3
1175	c3
1176	c3
1178	c3
1180	c3
1182	c3
1187	c3
1188	c3
1190	c3
1191	c3
1192	c3
1194	c3
1195	c3
1196	c3
1197	c3
1198	c3
1199	c3
1201	c3
1202	c3
1203	c3
1204	c3
1205	c3
1206	c3
1207	c3
1208	c3
1209	c3
1210	c3
1218	c3
1219	c3
1220	c3
1221	c3
1223	c3
1224	c3
1227	c3
1234	c3
1237	c3
1238	c3
1239	c3
1242	c3
1244	c3
1245	c3
1249	c3
1251	c3
1252	c3
1253	c3
1254	c3
1255	c3
1256	c3
1259	c3
1260	c3
1262	c3
1263	c3
1265	c3
1267	c3
1268	c3
1271	c3
1273	c3
1274	c3
1277	c3
1278	c3
1279	c3
1280	c3
1281	c3
1282	c3
1287	c3
1288	c3
1290	c3
1293	c3
1296	c3
1297	c3
1298	c3
1300	c3
1301	c3
1303	c3
1304	c3
1305	c3
1306	c3
1307	c3
1308	c3
1309	c3
1313	c3
1316	c3
1317	c3
1319	c3
1321	c3
1322	c3
1323	c3
1329	c3
1330	c3
1332	c3
1333	c3
1334	c3
1335	c3
1336	c3
1337	c3
1338	c3
1339	c3
1340	c3
1341	c3
1343	c3
1344	c3
1346	c3
1349	c3
1350	c3
1352	c3
1353	c3
1354	c3
1355	c3
1356	c3
1361	c3
1364	c3
1365	c3
1366	c3
1367	c3
1368	c3
1371	c3
1372	c3
1375	c3
1377	c3
1378	c3
1379	c3
1383	c3
1384	c3
1385	c3
1387	c3
1388	c3
1389	c3
1390	c3
1391	c3
1393	c3
1394	c3
1395	c3
1396	c3
1399	c3
1402	c3
1403	c3
1404	c3
1406	c3
1407	c3
1408	c3
1410	c3
1411	c3
1413	c3
1414	c3
1415	c3
1416	c3
1418	c3
1420	c3
1421	c3
1423	c3
1426	c3
1427	c3
1428	c3
1430	c3
1431	c3
1432	c3
1433	c3
1434	c3
1435	c3
1436	c3
1439	c3
1440	c3
1442	c3
1444	c3
1445	c3
1448	c3
1449	c3
1450	c3
1454	c3
1456	c3
1457	c3
1460	c3
1461	c3
1463	c3
1467	c3
1469	c3
1470	c3
1471	c3
1472	c3
1473	c3
1474	c3
1475	c3
1476	c3
1478	c3
1481	c3
1482	c3
1484	c3
1485	c3
1486	c3
1487	c3
1488	c3
1489	c3
1490	c3
100	c4
117	c4
210	c4
438	c4
514	c4
793	c4
865	c4
886	c4
896	c4
936	c4
963	c4
978	c4
984	c4
1086	c4
1099	c4
1109	c4
1200	c4
1211	c4
1247	c4
1257	c4
1261	c4
1270	c4
1314	c4
1381	c4
1397	c4
1405	c4
1	c5
2	c5
21	c5
23	c5
55	c5
68	c5
85	c5
115	c5
155	c5
190	c5
241	c5
256	c5
257	c5
323	c5
367	c5
434	c5
483	c5
498	c5
568	c5
575	c5
641	c5
642	c5
644	c5
664	c5
782	c5
809	c5
833	c5
929	c5
1063	c5
1104	c5
1131	c5
1179	c5
1189	c5
1225	c5
1229	c5
1250	c5
1286	c5
1310	c5
1325	c5
1331	c5
1380	c5
1392	c5
1401	c5
1437	c5
1477	c5
Iteration: 2, 
No. of Clusters: 5, Density: 0.5424469, Entropy: 0.0, Fmeasure: 0.74073076
UID	ClusterID
759	c1
761	c1
762	c1
764	c1
767	c1
768	c1
769	c1
770	c1
771	c1
774	c1
776	c1
779	c1
780	c1
783	c1
785	c1
786	c1
788	c1
789	c1
790	c1
791	c1
792	c1
794	c1
795	c1
797	c1
799	c1
800	c1
804	c1
809	c1
816	c1
817	c1
819	c1
820	c1
821	c1
824	c1
826	c1
830	c1
831	c1
832	c1
834	c1
836	c1
837	c1
840	c1
842	c1
844	c1
845	c1
846	c1
848	c1
850	c1
853	c1
857	c1
861	c1
862	c1
863	c1
864	c1
865	c1
866	c1
867	c1
868	c1
870	c1
877	c1
881	c1
884	c1
885	c1
886	c1
887	c1
888	c1
890	c1
897	c1
898	c1
902	c1
905	c1
906	c1
909	c1
910	c1
912	c1
913	c1
917	c1
919	c1
920	c1
923	c1
924	c1
926	c1
928	c1
929	c1
930	c1
931	c1
933	c1
936	c1
939	c1
944	c1
945	c1
948	c1
950	c1
951	c1
952	c1
955	c1
956	c1
957	c1
958	c1
962	c1
967	c1
968	c1
969	c1
970	c1
971	c1
973	c1
976	c1
978	c1
982	c1
983	c1
984	c1
985	c1
986	c1
987	c1
988	c1
990	c1
991	c1
997	c1
998	c1
999	c1
1000	c1
1002	c1
1003	c1
1004	c1
1005	c1
1009	c1
1011	c1
1012	c1
1014	c1
1016	c1
1017	c1
1018	c1
1019	c1
1020	c1
1021	c1
1022	c1
1023	c1
1025	c1
1027	c1
1028	c1
1029	c1
1030	c1
1032	c1
1033	c1
1035	c1
1037	c1
1039	c1
1040	c1
1042	c1
1043	c1
1044	c1
1046	c1
1048	c1
1050	c1
1052	c1
1055	c1
1056	c1
1057	c1
1058	c1
1059	c1
1060	c1
1062	c1
1063	c1
1066	c1
1068	c1
1069	c1
1071	c1
1073	c1
1074	c1
1075	c1
1078	c1
1079	c1
1082	c1
1083	c1
1089	c1
1091	c1
1092	c1
1094	c1
1098	c1
1099	c1
1100	c1
1102	c1
1103	c1
1107	c1
1109	c1
1110	c1
1111	c1
1118	c1
1119	c1
1120	c1
1121	c1
1131	c1
1132	c1
1134	c1
1136	c1
1137	c1
1138	c1
1142	c1
1143	c1
1144	c1
1145	c1
1147	c1
1148	c1
1151	c1
1152	c1
1153	c1
1155	c1
1157	c1
1159	c1
1160	c1
1168	c1
1169	c1
1170	c1
1171	c1
1173	c1
1174	c1
1176	c1
1177	c1
1178	c1
1180	c1
1181	c1
1182	c1
1183	c1
1184	c1
1188	c1
1189	c1
1191	c1
1193	c1
1195	c1
1197	c1
1198	c1
1199	c1
1201	c1
1203	c1
1204	c1
1206	c1
1208	c1
1209	c1
1212	c1
1213	c1
1222	c1
1225	c1
1228	c1
1229	c1
1230	c1
1233	c1
1234	c1
1235	c1
1240	c1
1241	c1
1243	c1
1245	c1
1247	c1
1248	c1
1249	c1
1250	c1
1252	c1
1256	c1
1257	c1
1258	c1
1259	c1
1260	c1
1261	c1
1265	c1
1266	c1
1267	c1
1268	c1
1269	c1
1272	c1
1273	c1
1275	c1
1276	c1
1279	c1
1280	c1
1281	c1
1283	c1
1284	c1
1285	c1
1289	c1
1291	c1
1292	c1
1293	c1
1294	c1
1297	c1
1299	c1
1302	c1
1303	c1
1304	c1
1305	c1
1307	c1
1310	c1
1311	c1
1312	c1
1314	c1
1315	c1
1316	c1
1318	c1
1320	c1
1324	c1
1325	c1
1326	c1
1327	c1
1330	c1
1331	c1
1336	c1
1337	c1
1340	c1
1341	c1
1342	c1
1343	c1
1347	c1
1353	c1
1354	c1
1355	c1
1358	c1
1361	c1
1363	c1
1365	c1
1368	c1
1370	c1
1373	c1
1376	c1
1377	c1
1378	c1
1379	c1
1380	c1
1382	c1
1386	c1
1387	c1
1390	c1
1391	c1
1397	c1
1398	c1
1400	c1
1401	c1
1403	c1
1405	c1
1409	c1
1410	c1
1413	c1
1417	c1
1418	c1
1424	c1
1428	c1
1429	c1
1430	c1
1435	c1
1436	c1
1440	c1
1442	c1
1443	c1
1445	c1
1447	c1
1448	c1
1449	c1
1450	c1
1452	c1
1453	c1
1454	c1
1455	c1
1456	c1
1457	c1
1462	c1
1463	c1
1464	c1
1465	c1
1466	c1
1467	c1
1468	c1
1474	c1
1476	c1
1477	c1
1478	c1
1479	c1
1480	c1
1481	c1
1483	c1
1484	c1
1486	c1
1488	c1
1490	c1
3	c2
4	c2
5	c2
6	c2
7	c2
11	c2
12	c2
17	c2
19	c2
25	c2
26	c2
28	c2
30	c2
32	c2
33	c2
34	c2
37	c2
38	c2
41	c2
43	c2
44	c2
45	c2
47	c2
48	c2
49	c2
50	c2
51	c2
52	c2
54	c2
57	c2
58	c2
59	c2
60	c2
61	c2
62	c2
63	c2
64	c2
65	c2
66	c2
67	c2
69	c2
70	c2
71	c2
73	c2
74	c2
76	c2
77	c2
78	c2
79	c2
80	c2
81	c2
83	c2
86	c2
87	c2
88	c2
91	c2
92	c2
93	c2
94	c2
95	c2
96	c2
97	c2
98	c2
102	c2
103	c2
104	c2
105	c2
106	c2
107	c2
108	c2
110	c2
111	c2
112	c2
114	c2
116	c2
120	c2
121	c2
122	c2
123	c2
126	c2
127	c2
128	c2
129	c2
130	c2
131	c2
132	c2
133	c2
134	c2
135	c2
136	c2
139	c2
141	c2
142	c2
143	c2
145	c2
146	c2
148	c2
152	c2
153	c2
158	c2
160	c2
161	c2
163	c2
164	c2
166	c2
169	c2
171	c2
173	c2
174	c2
175	c2
176	c2
179	c2
182	c2
183	c2
184	c2
185	c2
186	c2
188	c2
192	c2
193	c2
194	c2
195	c2
196	c2
197	c2
198	c2
199	c2
200	c2
201	c2
203	c2
206	c2
207	c2
208	c2
212	c2
213	c2
214	c2
215	c2
216	c2
217	c2
220	c2
221	c2
222	c2
225	c2
226	c2
228	c2
230	c2
231	c2
232	c2
233	c2
234	c2
235	c2
236	c2
237	c2
239	c2
240	c2
242	c2
244	c2
245	c2
246	c2
247	c2
248	c2
250	c2
251	c2
252	c2
254	c2
255	c2
258	c2
260	c2
261	c2
263	c2
264	c2
265	c2
266	c2
267	c2
269	c2
270	c2
271	c2
272	c2
273	c2
274	c2
275	c2
276	c2
280	c2
284	c2
285	c2
286	c2
287	c2
291	c2
292	c2
293	c2
294	c2
295	c2
300	c2
302	c2
303	c2
304	c2
305	c2
306	c2
307	c2
308	c2
309	c2
310	c2
311	c2
312	c2
314	c2
316	c2
318	c2
319	c2
320	c2
321	c2
322	c2
324	c2
325	c2
327	c2
328	c2
329	c2
330	c2
331	c2
333	c2
334	c2
336	c2
337	c2
338	c2
339	c2
340	c2
341	c2
342	c2
343	c2
345	c2
346	c2
348	c2
349	c2
352	c2
353	c2
354	c2
355	c2
356	c2
358	c2
359	c2
360	c2
364	c2
365	c2
366	c2
367	c2
368	c2
369	c2
370	c2
372	c2
373	c2
375	c2
376	c2
379	c2
380	c2
381	c2
382	c2
384	c2
385	c2
386	c2
388	c2
392	c2
395	c2
396	c2
397	c2
398	c2
400	c2
401	c2
403	c2
404	c2
406	c2
407	c2
408	c2
411	c2
412	c2
413	c2
414	c2
415	c2
416	c2
419	c2
420	c2
421	c2
422	c2
423	c2
424	c2
425	c2
426	c2
427	c2
429	c2
430	c2
433	c2
435	c2
437	c2
438	c2
439	c2
442	c2
443	c2
445	c2
447	c2
448	c2
450	c2
453	c2
455	c2
456	c2
457	c2
458	c2
459	c2
462	c2
463	c2
464	c2
466	c2
470	c2
471	c2
473	c2
474	c2
476	c2
478	c2
481	c2
482	c2
485	c2
486	c2
487	c2
488	c2
490	c2
491	c2
496	c2
497	c2
499	c2
500	c2
502	c2
504	c2
505	c2
506	c2
507	c2
509	c2
510	c2
511	c2
513	c2
514	c2
516	c2
517	c2
518	c2
519	c2
520	c2
521	c2
522	c2
523	c2
526	c2
527	c2
528	c2
529	c2
530	c2
531	c2
533	c2
534	c2
537	c2
540	c2
541	c2
542	c2
543	c2
544	c2
545	c2
546	c2
548	c2
550	c2
551	c2
552	c2
553	c2
554	c2
555	c2
557	c2
558	c2
564	c2
565	c2
567	c2
569	c2
571	c2
572	c2
574	c2
576	c2
578	c2
580	c2
581	c2
582	c2
583	c2
584	c2
586	c2
587	c2
588	c2
590	c2
592	c2
593	c2
594	c2
595	c2
597	c2
598	c2
599	c2
600	c2
601	c2
603	c2
605	c2
606	c2
607	c2
608	c2
611	c2
613	c2
614	c2
616	c2
619	c2
621	c2
622	c2
624	c2
625	c2
627	c2
628	c2
629	c2
630	c2
631	c2
632	c2
633	c2
635	c2
636	c2
638	c2
639	c2
643	c2
645	c2
646	c2
647	c2
648	c2
651	c2
653	c2
654	c2
655	c2
656	c2
657	c2
658	c2
659	c2
662	c2
663	c2
665	c2
666	c2
667	c2
668	c2
670	c2
671	c2
672	c2
673	c2
674	c2
677	c2
678	c2
679	c2
681	c2
682	c2
684	c2
686	c2
689	c2
690	c2
691	c2
692	c2
693	c2
694	c2
695	c2
696	c2
697	c2
698	c2
700	c2
701	c2
704	c2
705	c2
706	c2
707	c2
708	c2
709	c2
710	c2
713	c2
716	c2
717	c2
718	c2
719	c2
720	c2
721	c2
722	c2
723	c2
724	c2
725	c2
728	c2
730	c2
732	c2
733	c2
734	c2
738	c2
739	c2
740	c2
742	c2
744	c2
745	c2
746	c2
748	c2
749	c2
750	c2
751	c2
752	c2
753	c2
757	c2
758	c2
760	c3
763	c3
766	c3
772	c3
773	c3
775	c3
778	c3
781	c3
784	c3
787	c3
793	c3
801	c3
803	c3
806	c3
807	c3
810	c3
811	c3
814	c3
815	c3
818	c3
825	c3
828	c3
829	c3
835	c3
838	c3
841	c3
843	c3
847	c3
849	c3
851	c3
854	c3
855	c3
856	c3
858	c3
859	c3
860	c3
869	c3
871	c3
872	c3
874	c3
876	c3
878	c3
879	c3
880	c3
882	c3
883	c3
889	c3
891	c3
893	c3
894	c3
895	c3
899	c3
900	c3
903	c3
907	c3
908	c3
914	c3
915	c3
916	c3
927	c3
932	c3
935	c3
937	c3
940	c3
941	c3
946	c3
949	c3
953	c3
954	c3
959	c3
960	c3
964	c3
965	c3
966	c3
972	c3
974	c3
975	c3
979	c3
980	c3
981	c3
989	c3
992	c3
993	c3
995	c3
996	c3
1006	c3
1007	c3
1008	c3
1010	c3
1013	c3
1015	c3
1026	c3
1031	c3
1034	c3
1036	c3
1038	c3
1041	c3
1045	c3
1047	c3
1049	c3
1053	c3
1054	c3
1061	c3
1064	c3
1065	c3
1070	c3
1076	c3
1077	c3
1080	c3
1081	c3
1087	c3
1088	c3
1093	c3
1095	c3
1097	c3
1101	c3
1104	c3
1105	c3
1106	c3
1108	c3
1114	c3
1115	c3
1116	c3
1117	c3
1123	c3
1124	c3
1125	c3
1126	c3
1128	c3
1129	c3
1130	c3
1133	c3
1135	c3
1139	c3
1141	c3
1146	c3
1150	c3
1154	c3
1156	c3
1158	c3
1161	c3
1162	c3
1163	c3
1164	c3
1165	c3
1172	c3
1179	c3
1185	c3
1187	c3
1190	c3
1194	c3
1196	c3
1200	c3
1202	c3
1205	c3
1207	c3
1210	c3
1211	c3
1214	c3
1215	c3
1217	c3
1218	c3
1219	c3
1220	c3
1221	c3
1224	c3
1227	c3
1231	c3
1232	c3
1236	c3
1242	c3
1244	c3
1246	c3
1251	c3
1255	c3
1262	c3
1264	c3
1270	c3
1271	c3
1274	c3
1277	c3
1282	c3
1286	c3
1287	c3
1288	c3
1296	c3
1298	c3
1300	c3
1301	c3
1306	c3
1308	c3
1313	c3
1321	c3
1322	c3
1323	c3
1328	c3
1329	c3
1332	c3
1334	c3
1338	c3
1339	c3
1344	c3
1348	c3
1349	c3
1350	c3
1351	c3
1352	c3
1356	c3
1357	c3
1359	c3
1360	c3
1362	c3
