Iteration: 1, 
No. of Clusters: 50, Density: 0.3953154, Entropy: 3.1163077, Fmeasure: 0.09305973
UID	ClusterID
1727	c1
1729	c1
1730	c1
1732	c1
1738	c1
1740	c1
1746	c1
1752	c1
1757	c1
1758	c1
1761	c1
1763	c1
1769	c1
1786	c1
1788	c1
1792	c1
1799	c1
1800	c1
1805	c1
1806	c1
1807	c1
1813	c1
1818	c1
1820	c1
1823	c1
1824	c1
1830	c1
1833	c1
1838	c1
1842	c1
1848	c1
1849	c1
1852	c1
1853	c1
1854	c1
1857	c1
1858	c1
1859	c1
1861	c1
1864	c1
1865	c1
1867	c1
1868	c1
1875	c1
1880	c1
1885	c1
1886	c1
1889	c1
1891	c1
1892	c1
1894	c1
1897	c1
1905	c1
1909	c1
1916	c1
1920	c1
1927	c1
1930	c1
1932	c1
1935	c1
1937	c1
1944	c1
1948	c1
1952	c1
1954	c1
1957	c1
1962	c1
1965	c1
1972	c1
1977	c1
1984	c1
1988	c1
1995	c1
1997	c1
2001	c1
2003	c1
2013	c1
2018	c1
2020	c1
2021	c1
2023	c1
2037	c1
2038	c1
2044	c1
2046	c1
2050	c1
2051	c1
2055	c1
2057	c1
2058	c1
2064	c1
2070	c1
2072	c1
2074	c1
2076	c1
2077	c1
2078	c1
2080	c1
2088	c1
2089	c1
2093	c1
2094	c1
2097	c1
2098	c1
2100	c1
2101	c1
2108	c1
2112	c1
2113	c1
2117	c1
2118	c1
2121	c1
2126	c1
2130	c1
2132	c1
2136	c1
2137	c1
2138	c1
2141	c1
2148	c1
2152	c1
2163	c1
2164	c1
2165	c1
2169	c1
2170	c1
2171	c1
2174	c1
2177	c1
2183	c1
2188	c1
2191	c1
2193	c1
2194	c1
2200	c1
2204	c1
2206	c1
2207	c1
2208	c1
2210	c1
2215	c1
2218	c1
2221	c1
2223	c1
2226	c1
2232	c1
2234	c1
2248	c1
2263	c1
2266	c1
2271	c1
2279	c1
2282	c1
2285	c1
2289	c1
2290	c1
2293	c1
2294	c1
2296	c1
2297	c1
2299	c1
2300	c1
2304	c1
2307	c1
2310	c1
2320	c1
2324	c1
2327	c1
2330	c1
2333	c1
2339	c1
2340	c1
2341	c1
2342	c1
2343	c1
2344	c1
2345	c1
2350	c1
2352	c1
2353	c1
2355	c1
2360	c1
2365	c1
2377	c1
2381	c1
2386	c1
2389	c1
2391	c1
2395	c1
2396	c1
2401	c1
2402	c1
2403	c1
2405	c1
2409	c1
2410	c1
2412	c1
2416	c1
2417	c1
2419	c1
2422	c1
2424	c1
2428	c1
2431	c1
2434	c1
2439	c1
2444	c1
2445	c1
2447	c1
2449	c1
2450	c1
2452	c1
2455	c1
2461	c1
2464	c1
2465	c1
2467	c1
2468	c1
2469	c1
2471	c1
2472	c1
2488	c1
2493	c1
2494	c1
2495	c1
2497	c1
2501	c1
2502	c1
2503	c1
2505	c1
2516	c1
2522	c1
2527	c1
2528	c1
2534	c1
2540	c1
2542	c1
2547	c1
2548	c1
2550	c1
2552	c1
2554	c1
2555	c1
2557	c1
2561	c1
2565	c1
2568	c1
2570	c1
2571	c1
2572	c1
2576	c1
2578	c1
2580	c1
2581	c1
2585	c1
2591	c1
2592	c1
2594	c1
2602	c1
2605	c1
2607	c1
2608	c1
2609	c1
2613	c1
2614	c1
2615	c1
2617	c1
2618	c1
2624	c1
2627	c1
2628	c1
2629	c1
2634	c1
2641	c1
2642	c1
2647	c1
2651	c1
2652	c1
2653	c1
2654	c1
2664	c1
2679	c1
2680	c1
2681	c1
2682	c1
2683	c1
2684	c1
2690	c1
2692	c1
2693	c1
2694	c1
2695	c1
2696	c1
2698	c1
2699	c1
2704	c1
2708	c1
2711	c1
2716	c1
2719	c1
2720	c1
2725	c1
2726	c1
2728	c1
2731	c1
2733	c1
2737	c1
2738	c1
2740	c1
2741	c1
2745	c1
2746	c1
2748	c1
2752	c1
2754	c1
2757	c1
2758	c1
2760	c1
2764	c1
2765	c1
2767	c1
2768	c1
2769	c1
2770	c1
2771	c1
2772	c1
2774	c1
2780	c1
2785	c1
2786	c1
2788	c1
2789	c1
2791	c1
2793	c1
2794	c1
2798	c1
2802	c1
2804	c1
2812	c1
2813	c1
2814	c1
2816	c1
2818	c1
2819	c1
2825	c1
2827	c1
2828	c1
2831	c1
2833	c1
2839	c1
2840	c1
2844	c1
2847	c1
2852	c1
2861	c1
2868	c1
2869	c1
2871	c1
2873	c1
2874	c1
2875	c1
2878	c1
2881	c1
2882	c1
2887	c1
2890	c1
2892	c1
2894	c1
2897	c1
2902	c1
2905	c1
2906	c1
2909	c1
2910	c1
2911	c1
2912	c1
2913	c1
2917	c1
2918	c1
2919	c1
2920	c1
2921	c1
2922	c1
2923	c1
2925	c1
2930	c1
2939	c1
2951	c1
2953	c1
2954	c1
2958	c1
2962	c1
2966	c1
2967	c1
2973	c1
2974	c1
2977	c1
2978	c1
2979	c1
2980	c1
2982	c1
2983	c1
2984	c1
2986	c1
2991	c1
2993	c1
2995	c1
2997	c1
2998	c1
3000	c1
3006	c1
3010	c1
3013	c1
3017	c1
3019	c1
3020	c1
3027	c1
3038	c1
3039	c1
3042	c1
3043	c1
3049	c1
3051	c1
3055	c1
3056	c1
3057	c1
3060	c1
3062	c1
3064	c1
3065	c1
3070	c1
3076	c1
3079	c1
3081	c1
3085	c1
3093	c1
3095	c1
3097	c1
3099	c1
3103	c1
3106	c1
3110	c1
3114	c1
3115	c1
3121	c1
3123	c1
3124	c1
3127	c1
3131	c1
3132	c1
3133	c1
3136	c1
3139	c1
3144	c1
3146	c1
3152	c1
3153	c1
3154	c1
3156	c1
3158	c1
3163	c1
3164	c1
3170	c1
3172	c1
3173	c1
3174	c1
3176	c1
3179	c1
3181	c1
3184	c1
3185	c1
3190	c1
3191	c1
3193	c1
3195	c1
3213	c1
3218	c1
3219	c1
3220	c1
3222	c1
3224	c1
3228	c1
3231	c1
3234	c1
3235	c1
3236	c1
3238	c1
3240	c1
3241	c1
3245	c1
3253	c1
3254	c1
3258	c1
3261	c1
3263	c1
3264	c1
3268	c1
3273	c1
3274	c1
3277	c1
3280	c1
3286	c1
3287	c1
3288	c1
3293	c1
3294	c1
3296	c1
3297	c1
3302	c1
3308	c1
3309	c1
3310	c1
3313	c1
3315	c1
3317	c1
3320	c1
3325	c1
3326	c1
3327	c1
3328	c1
3329	c1
3330	c1
3331	c1
3333	c1
3334	c1
3335	c1
3337	c1
3342	c1
3343	c1
3346	c1
3347	c1
3352	c1
3354	c1
3361	c1
3362	c1
3363	c1
3367	c1
3369	c1
3371	c1
3373	c1
3374	c1
3375	c1
3378	c1
3380	c1
3383	c1
3385	c1
3386	c1
3387	c1
3388	c1
3390	c1
3391	c1
3395	c1
3396	c1
3397	c1
3399	c1
3400	c1
3402	c1
3403	c1
3404	c1
3405	c1
3408	c1
3411	c1
3412	c1
3413	c1
3418	c1
3420	c1
3422	c1
3423	c1
3426	c1
3427	c1
3428	c1
3429	c1
3433	c1
3434	c1
3435	c1
3436	c1
3438	c1
3442	c1
3445	c1
3448	c1
3451	c1
3452	c1
3453	c1
3454	c1
3459	c1
3466	c1
3467	c1
3468	c1
3475	c1
3478	c1
3479	c1
3480	c1
3482	c1
3484	c1
3486	c1
3489	c1
3492	c1
3493	c1
3494	c1
3495	c1
3496	c1
3501	c1
3507	c1
3508	c1
3511	c1
3513	c1
3515	c1
3520	c1
3522	c1
3523	c1
3525	c1
3526	c1
3528	c1
3529	c1
3533	c1
3534	c1
3535	c1
3536	c1
3537	c1
3538	c1
3544	c1
3545	c1
3550	c1
3554	c1
3555	c1
3556	c1
3561	c1
3563	c1
3565	c1
3569	c1
3570	c1
3579	c1
3580	c1
3583	c1
3585	c1
3586	c1
3587	c1
3588	c1
3590	c1
3591	c1
3593	c1
3594	c1
3595	c1
3597	c1
3599	c1
3602	c1
3603	c1
3605	c1
3607	c1
3608	c1
3610	c1
3622	c1
3623	c1
3625	c1
3626	c1
3628	c1
3630	c1
3632	c1
3637	c1
3641	c1
3642	c1
3643	c1
3645	c1
3646	c1
3648	c1
3658	c1
3660	c1
3661	c1
3663	c1
3664	c1
3665	c1
3668	c1
3669	c1
3672	c1
3674	c1
3679	c1
3681	c1
3682	c1
3683	c1
3684	c1
3686	c1
3689	c1
3690	c1
3693	c1
3695	c1
3696	c1
3699	c1
3701	c1
3702	c1
3705	c1
3707	c1
3708	c1
3709	c1
3710	c1
3714	c1
3715	c1
3716	c1
3718	c1
3719	c1
3720	c1
3736	c1
3737	c1
3738	c1
3739	c1
3743	c1
3746	c1
3747	c1
3748	c1
3750	c1
3753	c1
3754	c1
3755	c1
3756	c1
3759	c1
3760	c1
3761	c1
3762	c1
3763	c1
3766	c1
3770	c1
3772	c1
3773	c1
3775	c1
3779	c1
3786	c1
3787	c1
3788	c1
3789	c1
3790	c1
3796	c1
3797	c1
3801	c1
3806	c1
3807	c1
3808	c1
3809	c1
3811	c1
3812	c1
3813	c1
3814	c1
3817	c1
3822	c1
3823	c1
3826	c1
3827	c1
3830	c1
3833	c1
3838	c1
3841	c1
3845	c1
3847	c1
3854	c1
3857	c1
3858	c1
3859	c1
3862	c1
3863	c1
3864	c1
3866	c1
3868	c1
3869	c1
3871	c1
3872	c1
3874	c1
3878	c1
3881	c1
3883	c1
3886	c1
3887	c1
3892	c1
3895	c1
3896	c1
3897	c1
3900	c1
3901	c1
3902	c1
3903	c1
3905	c1
3907	c1
3908	c1
3913	c1
3914	c1
3915	c1
3916	c1
3917	c1
3918	c1
3920	c1
3923	c1
3924	c1
3926	c1
3930	c1
3932	c1
3936	c1
3937	c1
3942	c1
3945	c1
3947	c1
3949	c1
3950	c1
3951	c1
3952	c1
3955	c1
3956	c1
3957	c1
3966	c1
3969	c1
3970	c1
3972	c1
3976	c1
3978	c1
3982	c1
3989	c1
3993	c1
3996	c1
4004	c1
4005	c1
4006	c1
4007	c1
4013	c1
4015	c1
4016	c1
4018	c1
4023	c1
4027	c1
4028	c1
4029	c1
4034	c1
4039	c1
4040	c1
4041	c1
4044	c1
4045	c1
4047	c1
4049	c1
4052	c1
4054	c1
4055	c1
4056	c1
4058	c1
4060	c1
4061	c1
4062	c1
4064	c1
4065	c1
4066	c1
4070	c1
4071	c1
4078	c1
4079	c1
4081	c1
4083	c1
4084	c1
4087	c1
4088	c1
4091	c1
4092	c1
4093	c1
4094	c1
4095	c1
4099	c1
4100	c1
4102	c1
4103	c1
4104	c1
4105	c1
4110	c1
4112	c1
4115	c1
4116	c1
4121	c1
4123	c1
4124	c1
4125	c1
4126	c1
4127	c1
4129	c1
4132	c1
4135	c1
4142	c1
4143	c1
4144	c1
4146	c1
4148	c1
4149	c1
4151	c1
4153	c1
4160	c1
4161	c1
4163	c1
4164	c1
4170	c1
4171	c1
4173	c1
4174	c1
4175	c1
4177	c1
4179	c1
4180	c1
4181	c1
4190	c1
4192	c1
4193	c1
4194	c1
4195	c1
4198	c1
4200	c1
4205	c1
4209	c1
4210	c1
4211	c1
4213	c1
4217	c1
4219	c1
4221	c1
4222	c1
4223	c1
4225	c1
4226	c1
4229	c1
4233	c1
4234	c1
4241	c1
4242	c1
4250	c1
4252	c1
4254	c1
4256	c1
4259	c1
4267	c1
4269	c1
4270	c1
4276	c1
4284	c1
4286	c1
4288	c1
4289	c1
4291	c1
4292	c1
4297	c1
4299	c1
4305	c1
4306	c1
4308	c1
4309	c1
4315	c1
4316	c1
4317	c1
4318	c1
4319	c1
4322	c1
4323	c1
4326	c1
4327	c1
4330	c1
4332	c1
4333	c1
4334	c1
4335	c1
4336	c1
4337	c1
4340	c1
4342	c1
4343	c1
4344	c1
4349	c1
4350	c1
4352	c1
4353	c1
4356	c1
4358	c1
4361	c1
4362	c1
4364	c1
4365	c1
4366	c1
4369	c1
4372	c1
4373	c1
4374	c1
4375	c1
4376	c1
4377	c1
4379	c1
4382	c1
4384	c1
4386	c1
4387	c1
4389	c1
4390	c1
4391	c1
4393	c1
4395	c1
4397	c1
4399	c1
4400	c1
4401	c1
4403	c1
4405	c1
4406	c1
4409	c1
4412	c1
4413	c1
4415	c1
4416	c1
4417	c1
4419	c1
4421	c1
4422	c1
4425	c1
4427	c1
4428	c1
4430	c1
4431	c1
4432	c1
4437	c1
4438	c1
4441	c1
4442	c1
4444	c1
4447	c1
4448	c1
4450	c1
4451	c1
4453	c1
4454	c1
4458	c1
4461	c1
4465	c1
4467	c1
4468	c1
4470	c1
4472	c1
4473	c1
4474	c1
4478	c1
4482	c1
4486	c1
4487	c1
4488	c1
4491	c1
4497	c1
4504	c1
4508	c1
4512	c1
4513	c1
4514	c1
4515	c1
4517	c1
4518	c1
4520	c1
4522	c1
4523	c1
4524	c1
4526	c1
4530	c1
4534	c1
4536	c1
4543	c1
4544	c1
4545	c1
4548	c1
4549	c1
4550	c1
4552	c1
4557	c1
4564	c1
4567	c1
4568	c1
4569	c1
4570	c1
4572	c1
4574	c1
4576	c1
4578	c1
4581	c1
4582	c1
4583	c1
4586	c1
4587	c1
4590	c1
4592	c1
4593	c1
4596	c1
4597	c1
4598	c1
4602	c1
4603	c1
4607	c1
4608	c1
4609	c1
4610	c1
4611	c1
4615	c1
4617	c1
4618	c1
4620	c1
4621	c1
4628	c1
4629	c1
4631	c1
4633	c1
4636	c1
4638	c1
4639	c1
4640	c1
4645	c1
4647	c1
4648	c1
4649	c1
4652	c1
4653	c1
4654	c1
4660	c1
4662	c1
4663	c1
4666	c1
4668	c1
4669	c1
4671	c1
4674	c1
4675	c1
4678	c1
4680	c1
4693	c1
4696	c1
4697	c1
4698	c1
4699	c1
4703	c1
4704	c1
4707	c1
4710	c1
4712	c1
4716	c1
4718	c1
4719	c1
4720	c1
4723	c1
4726	c1
4727	c1
4728	c1
4735	c1
4736	c1
4737	c1
4740	c1
4744	c1
4745	c1
4746	c1
4748	c1
4749	c1
4756	c1
4758	c1
4759	c1
4761	c1
4762	c1
4763	c1
4766	c1
4767	c1
4777	c1
4779	c1
4781	c1
4782	c1
4783	c1
4784	c1
4785	c1
4787	c1
4789	c1
4791	c1
4792	c1
4793	c1
4794	c1
4795	c1
4796	c1
4797	c1
4799	c1
4800	c1
4801	c1
4802	c1
4803	c1
4805	c1
4806	c1
4807	c1
4808	c1
4809	c1
4811	c1
4812	c1
4813	c1
4814	c1
4815	c1
4817	c1
4821	c1
4822	c1
4827	c1
4828	c1
4829	c1
4830	c1
4831	c1
4833	c1
4836	c1
4840	c1
4841	c1
4843	c1
4844	c1
4847	c1
4849	c1
4851	c1
4852	c1
4853	c1
4854	c1
4855	c1
4863	c1
4873	c1
4874	c1
4875	c1
4878	c1
4880	c1
4883	c1
4884	c1
4885	c1
4887	c1
4889	c1
4890	c1
4893	c1
4895	c1
4896	c1
4899	c1
4903	c1
4904	c1
4907	c1
4909	c1
4910	c1
4911	c1
4912	c1
4916	c1
4919	c1
4923	c1
4925	c1
4927	c1
4928	c1
4929	c1
4931	c1
4934	c1
4935	c1
4936	c1
4938	c1
4939	c1
4941	c1
4942	c1
4943	c1
4944	c1
4949	c1
4953	c1
4956	c1
4958	c1
4960	c1
4962	c1
4963	c1
4967	c1
4972	c1
4973	c1
4975	c1
4977	c1
4979	c1
4980	c1
4981	c1
4985	c1
4987	c1
4990	c1
4993	c1
4994	c1
4995	c1
4996	c1
4997	c1
4999	c1
5000	c1
3	c2
78	c2
81	c2
109	c2
114	c2
123	c2
224	c2
244	c2
246	c2
281	c2
314	c2
452	c2
483	c2
485	c2
487	c2
509	c2
583	c2
635	c2
723	c2
735	c2
752	c2
764	c2
804	c2
806	c2
931	c2
1007	c2
1130	c2
1145	c2
1154	c2
1173	c2
1214	c2
1285	c2
1410	c2
1415	c2
1497	c2
1506	c2
1656	c2
1658	c2
1687	c2
1717	c2
1720	c2
1751	c2
1755	c2
1790	c2
1797	c2
1841	c2
1877	c2
2008	c2
2035	c2
2054	c2
2387	c2
2392	c2
2397	c2
2513	c2
2621	c2
2797	c2
2835	c2
2976	c2
3014	c2
3036	c2
3305	c2
3336	c2
3446	c2
3465	c2
3490	c2
3567	c2
3617	c2
3629	c2
3774	c2
3911	c2
3921	c2
3986	c2
4014	c2
4032	c2
4199	c2
4345	c2
4483	c2
4630	c2
4650	c2
4677	c2
4825	c2
4858	c2
4986	c2
5	c3
47	c3
91	c3
105	c3
120	c3
212	c3
219	c3
301	c3
434	c3
588	c3
667	c3
783	c3
816	c3
824	c3
862	c3
1108	c3
1273	c3
1546	c3
1636	c3
1770	c3
1913	c3
1949	c3
2025	c3
2131	c3
2227	c3
2247	c3
2374	c3
2430	c3
2479	c3
2524	c3
2961	c3
3009	c3
3100	c3
3175	c3
3281	c3
3298	c3
3316	c3
3365	c3
3372	c3
3576	c3
3697	c3
3953	c3
4082	c3
4294	c3
4380	c3
4533	c3
4659	c3
4690	c3
4732	c3
4788	c3
4861	c3
6	c4
55	c4
189	c4
220	c4
359	c4
617	c4
622	c4
699	c4
948	c4
958	c4
1004	c4
1042	c4
1102	c4
1362	c4
1561	c4
1575	c4
1789	c4
1884	c4
2380	c4
2865	c4
3003	c4
3256	c4
3680	c4
4168	c4
4480	c4
4553	c4
10	c5
64	c5
87	c5
153	c5
191	c5
222	c5
263	c5
268	c5
291	c5
338	c5
377	c5
391	c5
491	c5
534	c5
546	c5
707	c5
808	c5
900	c5
901	c5
928	c5
940	c5
1095	c5
1125	c5
1126	c5
1224	c5
1261	c5
1376	c5
1462	c5
1846	c5
1869	c5
1999	c5
2039	c5
2095	c5
2102	c5
2161	c5
2224	c5
2308	c5
2311	c5
2321	c5
2567	c5
2666	c5
2855	c5
2884	c5
2985	c5
3046	c5
3082	c5
3108	c5
3384	c5
3474	c5
3547	c5
3564	c5
3577	c5
3650	c5
3758	c5
3798	c5
3820	c5
3824	c5
3941	c5
3958	c5
3999	c5
4247	c5
4257	c5
4476	c5
4531	c5
2	c6
48	c6
60	c6
89	c6
102	c6
124	c6
139	c6
185	c6
206	c6
233	c6
234	c6
289	c6
323	c6
379	c6
393	c6
442	c6
444	c6
477	c6
489	c6
497	c6
498	c6
545	c6
567	c6
607	c6
615	c6
626	c6
684	c6
714	c6
738	c6
913	c6
1025	c6
1071	c6
1078	c6
1085	c6
1091	c6
1103	c6
1142	c6
1202	c6
1241	c6
1251	c6
1321	c6
1364	c6
1384	c6
1460	c6
1474	c6
1486	c6
1503	c6
1577	c6
1584	c6
1609	c6
1660	c6
1670	c6
1711	c6
1773	c6
1782	c6
1785	c6
1801	c6
1936	c6
2012	c6
2026	c6
2029	c6
2049	c6
2084	c6
2104	c6
2187	c6
2231	c6
2233	c6
2337	c6
2382	c6
2394	c6
2462	c6
2475	c6
2587	c6
2631	c6
2663	c6
2677	c6
2727	c6
2841	c6
2886	c6
2935	c6
3040	c6
3090	c6
3208	c6
3270	c6
3407	c6
3461	c6
3485	c6
3502	c6
3510	c6
3514	c6
3530	c6
3532	c6
3540	c6
3549	c6
3633	c6
3644	c6
3666	c6
3735	c6
3764	c6
3785	c6
3795	c6
3876	c6
4037	c6
4089	c6
4188	c6
4218	c6
4495	c6
4510	c6
4625	c6
4764	c6
4786	c6
4804	c6
4894	c6
4961	c6
4974	c6
4989	c6
4991	c6
18	c7
67	c7
117	c7
125	c7
241	c7
262	c7
501	c7
515	c7
1022	c7
1113	c7
1123	c7
1421	c7
1453	c7
1870	c7
1958	c7
2066	c7
2437	c7
2531	c7
2559	c7
2601	c7
2625	c7
2705	c7
2744	c7
2784	c7
2860	c7
2866	c7
3162	c7
3276	c7
3865	c7
3912	c7
3954	c7
4418	c7
4505	c7
4516	c7
4626	c7
4651	c7
4754	c7
4886	c7
8	c8
127	c8
166	c8
173	c8
204	c8
251	c8
326	c8
357	c8
383	c8
424	c8
447	c8
499	c8
562	c8
673	c8
690	c8
888	c8
922	c8
1298	c8
1369	c8
1710	c8
1744	c8
1759	c8
1836	c8
1844	c8
1851	c8
1917	c8
1951	c8
1979	c8
2047	c8
2145	c8
2179	c8
2251	c8
2281	c8
2301	c8
2338	c8
2545	c8
2586	c8
2619	c8
2672	c8
2714	c8
2723	c8
2761	c8
2853	c8
2859	c8
3063	c8
3279	c8
3376	c8
3398	c8
3444	c8
3742	c8
3840	c8
3984	c8
4010	c8
4130	c8
4155	c8
4169	c8
4176	c8
4235	c8
4493	c8
4541	c8
4711	c8
4731	c8
4845	c8
4954	c8
4964	c8
4	c9
7	c9
90	c9
136	c9
165	c9
168	c9
179	c9
197	c9
259	c9
270	c9
275	c9
325	c9
347	c9
380	c9
472	c9
496	c9
533	c9
557	c9
576	c9
651	c9
682	c9
710	c9
726	c9
743	c9
807	c9
818	c9
831	c9
950	c9
970	c9
992	c9
1194	c9
1208	c9
1303	c9
1315	c9
1316	c9
1352	c9
1373	c9
1448	c9
1469	c9
1540	c9
1544	c9
1551	c9
1574	c9
1669	c9
1698	c9
1716	c9
1728	c9
1760	c9
1766	c9
1808	c9
1890	c9
1933	c9
1950	c9
2031	c9
2068	c9
2153	c9
2268	c9
2274	c9
2302	c9
2323	c9
2332	c9
2336	c9
2361	c9
2414	c9
2418	c9
2420	c9
2482	c9
2526	c9
2611	c9
2612	c9
2637	c9
2649	c9
2762	c9
2792	c9
2829	c9
2891	c9
2956	c9
3025	c9
3047	c9
3048	c9
3072	c9
3111	c9
3230	c9
3233	c9
3338	c9
3394	c9
3497	c9
3498	c9
3651	c9
3711	c9
3717	c9
3765	c9
3794	c9
3834	c9
3851	c9
4003	c9
4042	c9
4114	c9
4166	c9
4215	c9
4238	c9
4359	c9
4481	c9
4501	c9
4528	c9
4560	c9
4681	c9
4695	c9
4734	c9
4872	c9
4900	c9
4917	c9
4959	c9
11	c10
108	c10
186	c10
192	c10
277	c10
337	c10
339	c10
429	c10
608	c10
678	c10
825	c10
982	c10
1014	c10
1094	c10
1302	c10
1309	c10
1326	c10
1423	c10
1482	c10
1528	c10
1556	c10
1747	c10
1881	c10
1926	c10
2032	c10
2060	c10
2096	c10
2115	c10
2213	c10
2225	c10
2286	c10
2348	c10
2354	c10
2485	c10
2512	c10
2590	c10
2635	c10
2721	c10
2782	c10
2807	c10
2808	c10
2815	c10
2952	c10
2969	c10
2975	c10
3004	c10
3015	c10
3069	c10
3223	c10
3771	c10
3792	c10
4068	c10
4077	c10
4260	c10
4273	c10
4295	c10
4434	c10
4459	c10
4509	c10
4584	c10
4622	c10
4743	c10
4966	c10
31	c11
458	c11
733	c11
842	c11
983	c11
1099	c11
1146	c11
1270	c11
1390	c11
2254	c11
2448	c11
2599	c11
2687	c11
2867	c11
2888	c11
2943	c11
3118	c11
3169	c11
3267	c11
3879	c11
4237	c11
9	c12
88	c12
93	c12
144	c12
170	c12
250	c12
537	c12
632	c12
648	c12
884	c12
939	c12
1057	c12
1072	c12
1184	c12
1406	c12
1521	c12
1872	c12
1940	c12
1953	c12
1974	c12
1994	c12
2016	c12
2063	c12
2110	c12
2119	c12
2264	c12
2358	c12
2441	c12
2466	c12
2541	c12
2676	c12
3073	c12
3105	c12
3134	c12
3137	c12
3244	c12
3295	c12
3463	c12
3670	c12
3816	c12
3998	c12
4002	c12
4026	c12
4117	c12
4449	c12
4595	c12
4605	c12
4709	c12
4838	c12
4857	c12
4988	c12
21	c13
80	c13
118	c13
152	c13
180	c13
199	c13
225	c13
328	c13
352	c13
482	c13
490	c13
543	c13
566	c13
596	c13
672	c13
692	c13
770	c13
789	c13
859	c13
887	c13
904	c13
914	c13
915	c13
944	c13
962	c13
981	c13
1197	c13
1246	c13
1322	c13
1336	c13
1405	c13
1419	c13
1432	c13
1437	c13
1483	c13
1485	c13
1529	c13
1567	c13
1579	c13
1607	c13
1611	c13
1682	c13
1690	c13
1722	c13
1750	c13
1783	c13
1826	c13
1925	c13
2004	c13
2040	c13
2168	c13
2359	c13
2366	c13
2421	c13
2426	c13
2433	c13
2443	c13
2458	c13
2474	c13
2481	c13
2530	c13
2616	c13
2712	c13
2715	c13
2779	c13
2817	c13
2889	c13
2900	c13
2914	c13
2916	c13
2931	c13
2932	c13
2941	c13
3026	c13
3032	c13
3066	c13
3150	c13
3151	c13
3265	c13
3269	c13
3344	c13
3425	c13
3462	c13
3469	c13
3620	c13
3659	c13
3723	c13
3749	c13
3962	c13
3964	c13
4012	c13
4134	c13
4147	c13
4189	c13
4443	c13
4446	c13
4471	c13
4600	c13
4606	c13
4632	c13
4635	c13
4642	c13
4683	c13
4691	c13
4832	c13
4882	c13
4924	c13
4978	c13
