Iteration: 1, 
No. of Clusters: 13, Density: 0.36254862, Entropy: 0.06599741, Fmeasure: 0.44803676
UID	ClusterID
1146	c3
1154	c3
1156	c3
1157	c3
1158	c3
1165	c3
1178	c3
1182	c3
1190	c3
1194	c3
1196	c3
1207	c3
1220	c3
1224	c3
1227	c3
1242	c3
1244	c3
1251	c3
1261	c3
1262	c3
1265	c3
1281	c3
1288	c3
1297	c3
1298	c3
1300	c3
1304	c3
1305	c3
1308	c3
1321	c3
1332	c3
1336	c3
1338	c3
1343	c3
1344	c3
1349	c3
1350	c3
1353	c3
1354	c3
1357	c3
1367	c3
1375	c3
1377	c3
1383	c3
1385	c3
1411	c3
1415	c3
1416	c3
1420	c3
1421	c3
1428	c3
1433	c3
1434	c3
1444	c3
1454	c3
1467	c3
1469	c3
1470	c3
1472	c3
1474	c3
1485	c3
1486	c3
1488	c3
1489	c3
2	c4
6	c4
7	c4
8	c4
10	c4
15	c4
18	c4
19	c4
20	c4
22	c4
23	c4
24	c4
27	c4
29	c4
30	c4
33	c4
36	c4
37	c4
38	c4
39	c4
40	c4
42	c4
44	c4
51	c4
52	c4
53	c4
55	c4
56	c4
59	c4
62	c4
65	c4
67	c4
68	c4
72	c4
75	c4
76	c4
81	c4
82	c4
85	c4
88	c4
89	c4
90	c4
92	c4
95	c4
96	c4
99	c4
101	c4
105	c4
107	c4
109	c4
110	c4
115	c4
117	c4
118	c4
127	c4
128	c4
130	c4
133	c4
137	c4
140	c4
141	c4
142	c4
144	c4
147	c4
154	c4
156	c4
162	c4
165	c4
168	c4
171	c4
172	c4
177	c4
178	c4
180	c4
181	c4
185	c4
189	c4
191	c4
192	c4
193	c4
198	c4
200	c4
201	c4
202	c4
205	c4
208	c4
211	c4
212	c4
215	c4
219	c4
222	c4
224	c4
227	c4
229	c4
237	c4
238	c4
239	c4
241	c4
245	c4
246	c4
249	c4
252	c4
255	c4
256	c4
259	c4
262	c4
268	c4
272	c4
276	c4
277	c4
278	c4
279	c4
281	c4
282	c4
283	c4
288	c4
289	c4
291	c4
298	c4
299	c4
301	c4
313	c4
314	c4
318	c4
321	c4
323	c4
326	c4
335	c4
338	c4
340	c4
344	c4
347	c4
350	c4
351	c4
354	c4
357	c4
358	c4
360	c4
361	c4
362	c4
363	c4
368	c4
370	c4
371	c4
373	c4
374	c4
377	c4
378	c4
380	c4
387	c4
388	c4
389	c4
393	c4
399	c4
400	c4
401	c4
404	c4
407	c4
408	c4
410	c4
411	c4
414	c4
417	c4
419	c4
426	c4
428	c4
429	c4
432	c4
434	c4
436	c4
440	c4
444	c4
445	c4
446	c4
449	c4
450	c4
451	c4
452	c4
454	c4
462	c4
466	c4
467	c4
468	c4
469	c4
471	c4
483	c4
484	c4
487	c4
492	c4
493	c4
495	c4
496	c4
497	c4
498	c4
501	c4
502	c4
503	c4
505	c4
508	c4
512	c4
513	c4
516	c4
517	c4
521	c4
524	c4
530	c4
532	c4
543	c4
547	c4
549	c4
553	c4
554	c4
555	c4
556	c4
560	c4
561	c4
562	c4
563	c4
568	c4
570	c4
573	c4
575	c4
577	c4
579	c4
584	c4
585	c4
587	c4
588	c4
589	c4
591	c4
595	c4
596	c4
603	c4
604	c4
609	c4
612	c4
613	c4
615	c4
616	c4
617	c4
618	c4
622	c4
623	c4
625	c4
626	c4
628	c4
634	c4
637	c4
640	c4
642	c4
644	c4
650	c4
651	c4
654	c4
655	c4
659	c4
661	c4
664	c4
670	c4
671	c4
674	c4
675	c4
679	c4
681	c4
682	c4
683	c4
685	c4
687	c4
688	c4
690	c4
696	c4
699	c4
700	c4
702	c4
708	c4
714	c4
716	c4
718	c4
726	c4
731	c4
732	c4
736	c4
737	c4
738	c4
740	c4
745	c4
747	c4
754	c4
755	c4
757	c4
758	c4
1099	c4
1131	c4
1189	c4
1225	c4
1229	c4
1	c5
9	c5
17	c5
28	c5
34	c5
69	c5
70	c5
84	c5
97	c5
114	c5
119	c5
121	c5
132	c5
143	c5
149	c5
157	c5
166	c5
175	c5
186	c5
190	c5
194	c5
204	c5
210	c5
217	c5
233	c5
243	c5
244	c5
295	c5
305	c5
308	c5
311	c5
315	c5
316	c5
341	c5
349	c5
353	c5
356	c5
365	c5
367	c5
379	c5
384	c5
385	c5
390	c5
391	c5
397	c5
402	c5
409	c5
424	c5
437	c5
470	c5
475	c5
494	c5
507	c5
518	c5
534	c5
537	c5
567	c5
578	c5
601	c5
602	c5
641	c5
646	c5
667	c5
680	c5
691	c5
694	c5
701	c5
712	c5
715	c5
721	c5
730	c5
741	c5
761	c6
802	c6
804	c6
812	c6
822	c6
827	c6
833	c6
870	c6
896	c6
911	c6
926	c6
963	c6
984	c6
1046	c6
1067	c6
1072	c6
1078	c6
1084	c6
1127	c6
1167	c6
1175	c6
1186	c6
1193	c6
1204	c6
1247	c6
1279	c6
1302	c6
1314	c6
1316	c6
1319	c6
1335	c6
1340	c6
1341	c6
1361	c6
1366	c6
1388	c6
1397	c6
1403	c6
1404	c6
1405	c6
1436	c6
1440	c6
1484	c6
1487	c6
1490	c6
774	c7
806	c7
836	c7
846	c7
864	c7
879	c7
881	c7
887	c7
891	c7
952	c7
959	c7
981	c7
1009	c7
1013	c7
1044	c7
1062	c7
1083	c7
1119	c7
1122	c7
1219	c7
1232	c7
1245	c7
1252	c7
1259	c7
1260	c7
1266	c7
1270	c7
1345	c7
1359	c7
1390	c7
1457	c7
1481	c7
13	c8
14	c8
16	c8
21	c8
31	c8
35	c8
41	c8
45	c8
46	c8
47	c8
64	c8
73	c8
78	c8
80	c8
83	c8
86	c8
93	c8
98	c8
100	c8
103	c8
104	c8
106	c8
113	c8
116	c8
124	c8
125	c8
129	c8
136	c8
138	c8
145	c8
150	c8
151	c8
152	c8
158	c8
159	c8
167	c8
179	c8
187	c8
209	c8
218	c8
223	c8
235	c8
248	c8
250	c8
253	c8
257	c8
264	c8
267	c8
275	c8
280	c8
290	c8
292	c8
293	c8
296	c8
297	c8
309	c8
310	c8
312	c8
317	c8
328	c8
332	c8
345	c8
364	c8
383	c8
392	c8
394	c8
396	c8
403	c8
405	c8
406	c8
418	c8
431	c8
439	c8
441	c8
442	c8
453	c8
460	c8
461	c8
465	c8
472	c8
477	c8
479	c8
480	c8
481	c8
489	c8
490	c8
499	c8
500	c8
506	c8
511	c8
515	c8
535	c8
536	c8
538	c8
539	c8
540	c8
541	c8
542	c8
548	c8
550	c8
559	c8
564	c8
566	c8
572	c8
574	c8
598	c8
600	c8
610	c8
614	c8
619	c8
620	c8
621	c8
631	c8
647	c8
649	c8
652	c8
653	c8
657	c8
660	c8
662	c8
669	c8
676	c8
677	c8
684	c8
686	c8
689	c8
703	c8
705	c8
711	c8
717	c8
725	c8
727	c8
729	c8
735	c8
739	c8
743	c8
744	c8
756	c8
1380	c8
1477	c8
767	c9
801	c9
814	c9
819	c9
839	c9
840	c9
885	c9
886	c9
894	c9
919	c9
955	c9
964	c9
968	c9
1053	c9
1128	c9
1153	c9
1169	c9
1171	c9
1176	c9
1205	c9
1208	c9
1254	c9
1264	c9
1275	c9
1290	c9
1295	c9
1296	c9
1348	c9
1373	c9
1379	c9
1387	c9
1394	c9
1399	c9
1418	c9
1441	c9
1450	c9
799	c10
842	c10
861	c10
904	c10
945	c10
995	c10
1007	c10
1037	c10
1057	c10
1058	c10
1068	c10
1070	c10
1108	c10
1124	c10
1184	c10
1197	c10
1201	c10
1203	c10
1238	c10
1249	c10
1271	c10
1287	c10
1301	c10
1307	c10
1310	c10
1318	c10
1323	c10
1346	c10
1372	c10
1393	c10
1437	c10
1475	c10
768	c11
777	c11
778	c11
787	c11
790	c11
791	c11
800	c11
813	c11
829	c11
847	c11
856	c11
857	c11
863	c11
892	c11
901	c11
927	c11
932	c11
934	c11
937	c11
939	c11
940	c11
943	c11
971	c11
977	c11
982	c11
1003	c11
1004	c11
1018	c11
1019	c11
1021	c11
1025	c11
1031	c11
1045	c11
1055	c11
1069	c11
1088	c11
1090	c11
1091	c11
1112	c11
1113	c11
1117	c11
1136	c11
1148	c11
1164	c11
1180	c11
1192	c11
1198	c11
1199	c11
1212	c11
1221	c11
1237	c11
1253	c11
1256	c11
1267	c11
1268	c11
1274	c11
1291	c11
1303	c11
1309	c11
1315	c11
1320	c11
1342	c11
1362	c11
1364	c11
1384	c11
1389	c11
1396	c11
1402	c11
1406	c11
1407	c11
1414	c11
1422	c11
1430	c11
1455	c11
1471	c11
1473	c11
762	c12
765	c12
771	c12
773	c12
786	c12
792	c12
796	c12
807	c12
815	c12
816	c12
823	c12
824	c12
826	c12
830	c12
831	c12
834	c12
835	c12
837	c12
850	c12
851	c12
852	c12
860	c12
862	c12
865	c12
878	c12
883	c12
888	c12
895	c12
900	c12
909	c12
910	c12
913	c12
930	c12
931	c12
935	c12
936	c12
938	c12
942	c12
951	c12
953	c12
956	c12
961	c12
962	c12
966	c12
967	c12
972	c12
978	c12
980	c12
988	c12
990	c12
993	c12
998	c12
1010	c12
1014	c12
1020	c12
1023	c12
1028	c12
1029	c12
1036	c12
1041	c12
1054	c12
1060	c12
1061	c12
1071	c12
1074	c12
1077	c12
1082	c12
1086	c12
1092	c12
1100	c12
1101	c12
1104	c12
1109	c12
1115	c12
1121	c12
1125	c12
1135	c12
1144	c12
1155	c12
1159	c12
1162	c12
1166	c12
1168	c12
1170	c12
1177	c12
1185	c12
1187	c12
1200	c12
1202	c12
1206	c12
1214	c12
1217	c12
1218	c12
1222	c12
1226	c12
1234	c12
1236	c12
1240	c12
1246	c12
1250	c12
1269	c12
1276	c12
1277	c12
1278	c12
1280	c12
1282	c12
1293	c12
1306	c12
1317	c12
1322	c12
1329	c12
1330	c12
1333	c12
1339	c12
1352	c12
1360	c12
1368	c12
1369	c12
1374	c12
1381	c12
1382	c12
1391	c12
1398	c12
1408	c12
1409	c12
1410	c12
1412	c12
1417	c12
1419	c12
1423	c12
1425	c12
1431	c12
1447	c12
1449	c12
1456	c12
1458	c12
1459	c12
1468	c12
1476	c12
1478	c12
1482	c12
763	c13
764	c13
779	c13
793	c13
803	c13
810	c13
875	c13
880	c13
890	c13
897	c13
898	c13
912	c13
916	c13
922	c13
925	c13
929	c13
950	c13
954	c13
958	c13
970	c13
973	c13
979	c13
983	c13
991	c13
1001	c13
1024	c13
1042	c13
1047	c13
1048	c13
1049	c13
1052	c13
1079	c13
1081	c13
1095	c13
1096	c13
1103	c13
1123	c13
1141	c13
1145	c13
1150	c13
1160	c13
1161	c13
1163	c13
1172	c13
1188	c13
1195	c13
1209	c13
1211	c13
1213	c13
1215	c13
1231	c13
1255	c13
1257	c13
1263	c13
1273	c13
1286	c13
1328	c13
1334	c13
1351	c13
1355	c13
1356	c13
1392	c13
1427	c13
1432	c13
1435	c13
1438	c13
1442	c13
1445	c13
1448	c13
1460	c13
1479	c13
