Iteration: 1, 
No. of Clusters: 300, Density: 0.059168458, Entropy: 0.040000707, Fmeasure: 0.31869924
UID	ClusterID
267	c37
357	c37
483	c37
505	c37
654	c37
690	c37
951	c38
1306	c38
644	c39
774	c40
790	c40
836	c40
1155	c40
1259	c40
1260	c40
1270	c40
1481	c40
72	c41
145	c41
652	c41
743	c41
150	c42
547	c43
1463	c44
1330	c45
762	c46
1362	c46
297	c47
34	c48
524	c48
530	c48
142	c49
664	c49
704	c49
856	c50
870	c50
937	c50
1394	c50
1431	c50
826	c51
857	c51
1271	c52
1384	c52
687	c53
722	c53
732	c53
919	c54
766	c55
935	c55
1071	c55
1168	c55
1169	c55
1447	c55
771	c56
825	c56
869	c56
873	c56
888	c56
980	c56
1350	c56
5	c57
514	c57
709	c57
720	c57
97	c58
331	c58
492	c58
703	c58
328	c59
754	c59
1038	c60
1159	c60
1191	c60
1318	c60
1403	c60
75	c61
78	c61
129	c61
185	c61
538	c61
705	c61
119	c62
312	c62
499	c62
588	c62
601	c62
202	c63
40	c64
76	c64
682	c64
718	c64
818	c65
1114	c65
786	c66
829	c66
983	c66
1280	c66
1286	c66
1317	c66
223	c67
417	c67
451	c67
41	c68
597	c68
669	c68
1478	c69
813	c70
892	c70
939	c70
1010	c70
1077	c70
1136	c70
1256	c70
1274	c70
1315	c70
1345	c70
1471	c70
618	c71
118	c72
653	c72
43	c73
147	c73
160	c73
170	c73
333	c73
382	c73
416	c73
421	c73
580	c73
646	c73
657	c73
269	c74
583	c74
726	c74
405	c75
808	c76
1048	c76
1128	c76
1257	c76
1268	c76
1296	c76
947	c77
1055	c77
1276	c77
1378	c77
1379	c77
1406	c77
781	c78
1432	c78
1470	c78
941	c79
835	c80
1100	c80
1332	c80
1391	c80
1449	c80
1135	c81
1333	c81
1385	c81
1473	c81
1487	c81
1044	c82
1223	c82
1326	c82
1355	c82
1407	c82
1413	c82
56	c83
95	c84
570	c84
801	c85
900	c85
1060	c85
1278	c85
1409	c85
23	c86
27	c86
222	c86
340	c86
428	c86
106	c87
172	c87
201	c87
400	c87
481	c87
487	c87
838	c88
1049	c88
1085	c88
1313	c88
1427	c88
468	c89
1477	c89
604	c90
858	c91
1088	c91
1133	c91
1185	c91
1238	c91
1239	c91
1244	c91
1334	c91
1339	c91
830	c92
864	c92
975	c92
992	c92
1129	c92
1232	c92
1240	c92
36	c93
141	c93
246	c93
279	c93
318	c93
329	c93
361	c93
367	c93
404	c93
429	c93
491	c93
549	c93
568	c93
787	c94
931	c94
994	c94
1045	c94
1068	c94
1149	c94
1224	c94
22	c95
280	c95
615	c95
9	c96
28	c96
114	c96
209	c96
210	c96
289	c96
305	c96
409	c96
438	c96
443	c96
534	c96
602	c96
460	c97
956	c98
974	c98
1398	c98
797	c99
841	c99
884	c99
914	c99
996	c99
1006	c99
1165	c99
1242	c99
1262	c99
1416	c99
1434	c99
1442	c99
301	c100
373	c100
422	c100
635	c100
850	c101
990	c101
1074	c101
1468	c101
154	c102
92	c103
495	c103
590	c104
591	c104
191	c105
281	c105
501	c105
680	c105
700	c105
288	c106
253	c107
303	c107
350	c107
352	c107
431	c107
554	c107
668	c107
500	c108
539	c108
563	c109
200	c110
675	c110
763	c111
775	c111
1005	c111
1080	c111
1105	c111
1130	c111
1145	c111
1154	c111
1305	c111
936	c112
942	c113
1139	c113
1277	c113
1300	c113
1164	c114
1469	c114
970	c115
1042	c115
1097	c115
1231	c115
490	c116
881	c117
1246	c117
1264	c117
765	c118
791	c118
1419	c118
810	c119
859	c119
1023	c119
890	c120
891	c120
912	c120
920	c120
979	c120
1079	c120
1063	c121
1261	c121
467	c122
610	c122
81	c123
208	c123
676	c123
211	c124
394	c124
235	c125
250	c125
364	c125
388	c125
544	c125
564	c125
149	c126
489	c126
885	c127
1117	c128
1252	c128
1325	c128
542	c129
574	c129
51	c130
227	c130
268	c130
273	c130
612	c130
178	c131
391	c131
623	c131
772	c132
865	c132
953	c132
903	c133
1008	c133
1087	c133
840	c134
872	c134
911	c134
949	c134
1096	c134
1207	c134
1215	c134
1349	c134
1356	c134
1369	c134
1375	c134
1383	c134
1414	c134
1454	c134
828	c135
849	c135
863	c135
907	c135
1015	c135
1029	c135
1158	c135
1221	c135
1234	c135
1371	c135
1402	c135
1408	c135
1423	c135
1457	c135
262	c136
389	c136
626	c136
368	c137
441	c137
466	c137
556	c138
566	c138
573	c138
605	c138
631	c138
773	c139
889	c139
962	c139
1070	c139
1422	c139
1152	c140
768	c141
871	c141
1329	c141
1435	c141
85	c142
123	c142
220	c142
287	c142
462	c142
516	c142
628	c142
716	c142
347	c143
517	c143
634	c144
950	c145
1024	c145
1052	c145
1172	c145
1188	c145
1195	c145
1346	c145
1367	c145
14	c146
113	c146
158	c147
218	c147
418	c147
527	c147
603	c147
619	c147
252	c148
436	c148
585	c148
65	c149
162	c149
521	c149
650	c149
757	c149
1177	c150
1382	c151
1429	c151
46	c152
83	c152
735	c152
778	c153
868	c153
913	c153
965	c153
966	c153
1227	c153
1321	c153
1488	c153
1489	c153
1131	c154
1229	c154
365	c155
477	c155
807	c156
824	c156
1061	c156
1226	c156
806	c157
1293	c157
1373	c157
1459	c157
102	c158
749	c158
968	c159
1250	c159
982	c160
1003	c160
1309	c160
1430	c160
31	c161
349	c161
295	c162
469	c162
117	c163
151	c163
237	c163
471	c163
561	c163
562	c163
578	c163
860	c164
882	c164
1115	c164
1150	c164
1211	c164
1218	c164
1062	c165
1141	c165
1199	c165
1273	c165
1328	c165
1344	c165
1445	c165
1007	c166
1081	c166
1092	c166
1448	c166
805	c167
862	c167
1108	c167
1124	c167
1146	c167
1167	c167
1190	c167
1308	c167
1310	c167
1444	c167
1222	c168
1460	c168
101	c169
137	c169
205	c169
411	c169
553	c169
115	c170
157	c170
8	c171
32	c171
278	c171
572	c171
275	c172
310	c172
351	c172
427	c172
699	c172
15	c173
168	c173
314	c173
89	c174
444	c174
502	c174
1121	c175
1237	c175
1366	c175
35	c176
442	c176
598	c176
79	c177
224	c177
712	c178
764	c179
1399	c179
961	c180
1140	c180
1401	c180
811	c181
972	c181
1342	c181
1438	c181
887	c182
1282	c182
1360	c182
105	c183
186	c183
480	c183
747	c183
981	c184
1019	c184
1123	c184
1323	c184
1475	c184
13	c185
215	c185
344	c185
383	c185
390	c185
440	c185
600	c185
73	c186
219	c186
660	c186
1380	c186
207	c187
233	c187
274	c188
282	c188
315	c188
609	c188
616	c188
927	c189
952	c190
1217	c191
1298	c191
1458	c191
1236	c192
1412	c192
897	c193
1253	c193
1410	c193
1417	c193
259	c194
283	c194
300	c194
550	c194
587	c194
651	c194
655	c194
661	c194
579	c195
796	c196
814	c196
851	c196
930	c196
959	c196
1028	c196
1206	c196
1287	c196
1359	c196
1364	c196
1389	c196
470	c197
503	c197
575	c197
613	c197
683	c197
132	c198
179	c198
316	c198
727	c198
744	c198
967	c199
1156	c200
1187	c200
1476	c200
24	c201
107	c201
355	c201
378	c201
532	c201
187	c202
446	c202
677	c202
685	c202
39	c203
136	c203
321	c203
399	c203
439	c203
10	c204
472	c204
944	c205
964	c205
1119	c205
167	c206
371	c206
684	c206
916	c207
1047	c207
1254	c207
1086	c208
138	c209
159	c209
190	c209
229	c209
307	c209
341	c209
689	c209
238	c210
272	c210
30	c211
128	c211
171	c211
241	c211
311	c211
407	c211
408	c211
414	c211
415	c211
647	c211
659	c211
674	c211
738	c211
140	c212
475	c212
496	c212
504	c212
667	c212
713	c212
465	c213
816	c214
1436	c214
817	c215
1082	c215
1144	c215
1184	c215
1197	c215
1275	c215
1103	c216
1219	c216
901	c217
1214	c217
1433	c217
152	c218
374	c218
461	c218
617	c218
551	c219
559	c219
1053	c220
1212	c220
1420	c220
1069	c221
788	c222
1020	c222
1109	c222
1381	c222
29	c223
45	c223
450	c223
717	c223
736	c223
38	c224
143	c224
377	c224
740	c224
767	c225
1004	c225
777	c226
918	c226
989	c226
1021	c227
1148	c227
1216	c227
1267	c227
815	c228
998	c228
1091	c228
874	c229
933	c229
955	c229
1009	c229
1031	c229
1351	c229
16	c230
353	c230
33	c231
44	c231
59	c231
130	c231
345	c231
424	c231
508	c231
541	c231
649	c231
671	c231
702	c231
831	c232
945	c232
971	c232
1057	c232
1058	c232
1395	c232
921	c233
1482	c233
793	c234
819	c234
1201	c234
1210	c234
1213	c234
1220	c234
1372	c234
800	c235
1040	c235
1249	c235
1320	c235
1439	c236
1291	c237
1303	c237
1455	c237
2	c238
52	c238
66	c239
116	c239
163	c239
248	c239
932	c240
1266	c240
799	c241
1037	c241
895	c242
988	c242
1162	c242
1425	c242
1456	c242
577	c243
760	c244
827	c244
847	c244
854	c244
1126	c244
1194	c244
1255	c244
1322	c244
1338	c244
1354	c244
1388	c244
1404	c244
1421	c244
1441	c244
823	c245
910	c245
938	c245
946	c245
1054	c245
1396	c245
109	c246
337	c246
596	c246
731	c246
42	c247
87	c247
181	c247
479	c247
637	c247
714	c247
1189	c247
264	c248
292	c248
360	c248
393	c248
648	c248
852	c249
1166	c249
893	c250
1104	c250
1125	c251
1013	c252
1161	c252
68	c253
156	c253
277	c253
381	c253
670	c253
326	c254
725	c254
127	c255
379	c255
402	c255
540	c255
739	c255
837	c256
940	c256
1036	c256
1113	c256
1202	c256
1269	c256
879	c257
943	c257
784	c258
802	c258
1067	c258
1072	c258
1127	c258
1490	c258
1392	c259
1418	c260
70	c261
82	c261
103	c261
245	c261
584	c261
90	c262
1	c263
165	c263
192	c263
256	c263
257	c263
498	c263
296	c264
243	c265
317	c265
188	c266
338	c266
392	c266
511	c266
543	c266
640	c266
899	c267
1095	c267
1160	c267
1337	c268
915	c269
1076	c269
1288	c269
1301	c269
1411	c269
21	c270
121	c271
204	c271
298	c271
299	c271
313	c271
397	c271
515	c271
567	c271
290	c272
384	c272
385	c272
396	c272
453	c272
711	c272
20	c273
693	c273
6	c274
249	c274
380	c274
420	c274
426	c274
452	c274
622	c274
730	c274
737	c274
758	c274
755	c275
782	c276
1331	c276
908	c277
1065	c277
1426	c277
1485	c277
803	c278
978	c278
1200	c278
1295	c278
1446	c278
519	c279
679	c279
721	c279
1225	c279
104	c280
124	c280
560	c280
100	c281
536	c281
620	c281
688	c282
779	c283
886	c284
909	c285
991	c285
839	c286
904	c286
934	c286
1134	c286
1192	c286
898	c287
1170	c287
1374	c287
1083	c288
1390	c288
67	c289
177	c289
401	c289
1099	c289
276	c290
696	c290
332	c291
410	c291
694	c291
53	c292
449	c292
555	c292
255	c293
335	c293
432	c293
484	c293
589	c293
621	c293
662	c293
822	c294
922	c294
1001	c294
1357	c294
1387	c294
883	c295
1451	c295
973	c296
1258	c296
842	c297
843	c297
1026	c297
1093	c297
1205	c297
1251	c297
1290	c297
1472	c297
1348	c298
993	c299
1106	c299
1352	c299
18	c300
681	c300
