Iteration: 1, 
No. of Clusters: 200, Density: 0.074005395, Entropy: 0.042950638, Fmeasure: 0.3222586
UID	ClusterID
414	c25
488	c25
512	c25
674	c25
696	c25
730	c25
77	c26
358	c26
419	c26
434	c26
448	c26
525	c26
715	c26
721	c26
99	c27
551	c27
708	c27
403	c28
406	c28
494	c28
756	c28
19	c29
144	c29
645	c29
880	c30
954	c30
958	c30
1163	c30
189	c31
194	c32
239	c32
299	c32
535	c32
677	c32
878	c33
1122	c33
17	c34
84	c34
308	c34
356	c34
437	c34
685	c34
691	c34
701	c34
741	c34
904	c35
995	c35
1000	c35
1201	c35
1372	c35
1209	c36
1368	c36
249	c37
267	c37
357	c37
483	c37
505	c37
654	c37
690	c37
915	c38
951	c38
1205	c38
1306	c38
257	c39
644	c39
760	c40
774	c40
790	c40
836	c40
1155	c40
1194	c40
1259	c40
1260	c40
1270	c40
1481	c40
72	c41
145	c41
652	c41
743	c41
150	c42
290	c43
547	c43
1463	c44
1249	c45
1330	c45
762	c46
779	c46
822	c46
1192	c46
1362	c46
297	c47
34	c48
379	c48
524	c48
530	c48
20	c49
142	c49
298	c49
664	c49
704	c49
714	c49
856	c50
870	c50
909	c50
937	c50
1394	c50
1431	c50
826	c51
857	c51
944	c51
800	c52
1103	c52
1271	c52
1320	c52
1384	c52
384	c53
385	c53
687	c53
722	c53
732	c53
919	c54
998	c54
1067	c54
1396	c54
766	c55
935	c55
946	c55
1031	c55
1071	c55
1168	c55
1169	c55
1447	c55
1451	c55
771	c56
825	c56
869	c56
873	c56
888	c56
893	c56
898	c56
980	c56
1350	c56
1374	c56
5	c57
307	c57
311	c57
514	c57
709	c57
720	c57
97	c58
331	c58
492	c58
703	c58
739	c58
328	c59
754	c59
816	c60
899	c60
971	c60
1038	c60
1091	c60
1159	c60
1191	c60
1213	c60
1318	c60
1403	c60
70	c61
75	c61
78	c61
129	c61
185	c61
190	c61
229	c61
538	c61
705	c61
119	c62
312	c62
499	c62
588	c62
601	c62
202	c63
255	c63
321	c63
335	c63
399	c63
589	c63
621	c63
662	c63
671	c63
688	c63
40	c64
76	c64
104	c64
124	c64
465	c64
682	c64
718	c64
818	c65
883	c65
1114	c65
1439	c65
786	c66
829	c66
837	c66
983	c66
1020	c66
1280	c66
1286	c66
1317	c66
143	c67
223	c67
417	c67
451	c67
536	c67
620	c67
755	c67
41	c68
498	c68
597	c68
669	c68
1478	c69
799	c70
813	c70
839	c70
892	c70
939	c70
1010	c70
1037	c70
1077	c70
1113	c70
1136	c70
1256	c70
1274	c70
1315	c70
1345	c70
1471	c70
402	c71
618	c71
118	c72
653	c72
30	c73
43	c73
128	c73
147	c73
160	c73
163	c73
170	c73
171	c73
333	c73
382	c73
407	c73
408	c73
416	c73
421	c73
580	c73
646	c73
657	c73
659	c73
738	c73
269	c74
583	c74
617	c74
726	c74
405	c75
808	c76
940	c76
1048	c76
1128	c76
1257	c76
1268	c76
1296	c76
767	c77
947	c77
1021	c77
1055	c77
1119	c77
1148	c77
1267	c77
1276	c77
1378	c77
1379	c77
1406	c77
781	c78
1395	c78
1432	c78
1470	c78
941	c79
1210	c79
777	c80
835	c80
1100	c80
1162	c80
1170	c80
1332	c80
1391	c80
1425	c80
1449	c80
1456	c80
1135	c81
1161	c81
1333	c81
1385	c81
1473	c81
1487	c81
788	c82
852	c82
1044	c82
1223	c82
1326	c82
1355	c82
1407	c82
1413	c82
56	c83
95	c84
570	c84
801	c85
900	c85
901	c85
1060	c85
1278	c85
1409	c85
23	c86
24	c86
27	c86
107	c86
222	c86
243	c86
340	c86
392	c86
428	c86
511	c86
681	c86
702	c86
106	c87
138	c87
140	c87
172	c87
201	c87
400	c87
481	c87
487	c87
496	c87
689	c87
838	c88
989	c88
1049	c88
1085	c88
1313	c88
1427	c88
21	c89
90	c89
130	c89
468	c89
559	c89
647	c89
1477	c89
604	c90
858	c91
910	c91
1054	c91
1088	c91
1133	c91
1185	c91
1238	c91
1239	c91
1244	c91
1334	c91
1339	c91
1352	c91
830	c92
864	c92
975	c92
992	c92
1129	c92
1232	c92
1240	c92
1	c93
36	c93
141	c93
246	c93
279	c93
318	c93
329	c93
337	c93
361	c93
367	c93
404	c93
429	c93
452	c93
491	c93
549	c93
568	c93
596	c93
731	c93
787	c94
931	c94
945	c94
994	c94
1045	c94
1057	c94
1058	c94
1068	c94
1149	c94
1219	c94
1224	c94
22	c95
280	c95
615	c95
9	c96
28	c96
114	c96
209	c96
210	c96
289	c96
305	c96
409	c96
438	c96
443	c96
453	c96
534	c96
602	c96
152	c97
460	c97
461	c97
831	c98
956	c98
974	c98
1398	c98
1436	c98
797	c99
841	c99
884	c99
914	c99
996	c99
1006	c99
1165	c99
1242	c99
1262	c99
1416	c99
1434	c99
1442	c99
301	c100
373	c100
422	c100
635	c100
850	c101
990	c101
1074	c101
1468	c101
154	c102
156	c102
670	c102
92	c103
495	c103
590	c104
591	c104
191	c105
281	c105
501	c105
680	c105
700	c105
288	c106
410	c106
253	c107
277	c107
303	c107
350	c107
352	c107
431	c107
479	c107
554	c107
668	c107
332	c108
500	c108
539	c108
374	c109
563	c109
165	c110
200	c110
675	c110
1189	c110
763	c111
775	c111
843	c111
1005	c111
1072	c111
1080	c111
1105	c111
1126	c111
1130	c111
1145	c111
1154	c111
1220	c111
1255	c111
1305	c111
1404	c111
1421	c111
1441	c111
936	c112
1086	c112
1381	c112
942	c113
1076	c113
1139	c113
1277	c113
1300	c113
823	c114
1164	c114
1469	c114
970	c115
1042	c115
1097	c115
1231	c115
296	c116
490	c116
515	c116
879	c117
881	c117
1246	c117
1264	c117
765	c118
791	c118
1419	c118
1482	c118
803	c119
810	c119
859	c119
973	c119
1023	c119
1275	c119
890	c120
891	c120
912	c120
920	c120
979	c120
1079	c120
1063	c121
1261	c121
1426	c121
256	c122
467	c122
610	c122
81	c123
208	c123
676	c123
211	c124
394	c124
235	c125
250	c125
364	c125
388	c125
544	c125
564	c125
149	c126
484	c126
489	c126
885	c127
886	c127
916	c127
932	c128
1040	c128
1117	c128
1166	c128
1252	c128
1258	c128
1266	c128
1325	c128
1337	c128
33	c129
38	c129
44	c129
59	c129
377	c129
508	c129
541	c129
542	c129
574	c129
649	c129
740	c129
51	c130
227	c130
268	c130
273	c130
326	c130
612	c130
178	c131
391	c131
623	c131
694	c131
772	c132
865	c132
934	c132
953	c132
1214	c132
874	c133
903	c133
1008	c133
1087	c133
819	c134
840	c134
872	c134
911	c134
949	c134
1036	c134
1096	c134
1207	c134
1215	c134
1348	c134
1349	c134
1356	c134
1369	c134
1375	c134
1383	c134
1414	c134
1454	c134
828	c135
849	c135
863	c135
907	c135
1015	c135
1029	c135
1158	c135
1221	c135
1234	c135
1371	c135
1402	c135
1408	c135
1423	c135
1457	c135
109	c136
238	c136
262	c136
272	c136
389	c136
626	c136
353	c137
368	c137
441	c137
466	c137
2	c138
52	c138
317	c138
556	c138
566	c138
573	c138
605	c138
631	c138
773	c139
889	c139
955	c139
962	c139
978	c139
1070	c139
1200	c139
1295	c139
1422	c139
1446	c139
1152	c140
768	c141
871	c141
1047	c141
1329	c141
1435	c141
85	c142
121	c142
123	c142
204	c142
220	c142
287	c142
313	c142
378	c142
397	c142
462	c142
475	c142
504	c142
516	c142
628	c142
667	c142
716	c142
347	c143
517	c143
634	c144
793	c145
922	c145
950	c145
1001	c145
1024	c145
1052	c145
1053	c145
1172	c145
1188	c145
1195	c145
1212	c145
1346	c145
1357	c145
1367	c145
1387	c145
14	c146
113	c146
158	c147
218	c147
418	c147
527	c147
603	c147
619	c147
159	c148
167	c148
252	c148
371	c148
436	c148
585	c148
65	c149
66	c149
116	c149
162	c149
248	c149
338	c149
521	c149
543	c149
577	c149
640	c149
650	c149
757	c149
1177	c150
1390	c150
1382	c151
1429	c151
46	c152
67	c152
82	c152
83	c152
177	c152
401	c152
472	c152
584	c152
735	c152
1099	c152
778	c153
868	c153
913	c153
965	c153
966	c153
1227	c153
1321	c153
1351	c153
1488	c153
1489	c153
1131	c154
1229	c154
10	c155
365	c155
477	c155
807	c156
824	c156
1061	c156
1226	c156
1269	c156
806	c157
1104	c157
1293	c157
1373	c157
1392	c157
1459	c157
102	c158
103	c158
749	c158
782	c159
968	c159
1109	c159
1250	c159
1331	c159
921	c160
982	c160
1003	c160
1134	c160
1309	c160
1430	c160
31	c161
349	c161
295	c162
469	c162
560	c162
18	c163
117	c163
151	c163
237	c163
471	c163
561	c163
562	c163
578	c163
817	c164
860	c164
882	c164
1082	c164
1095	c164
1115	c164
1144	c164
1150	c164
1160	c164
1184	c164
1197	c164
1211	c164
1218	c164
933	c165
1062	c165
1141	c165
1199	c165
1273	c165
1328	c165
1344	c165
1411	c165
1445	c165
1007	c166
1081	c166
1092	c166
1106	c166
1448	c166
805	c167
862	c167
908	c167
991	c167
1108	c167
1124	c167
1146	c167
1167	c167
1190	c167
1308	c167
1310	c167
1420	c167
1444	c167
1004	c168
1222	c168
1418	c168
1460	c168
101	c169
137	c169
205	c169
411	c169
553	c169
679	c169
68	c170
115	c170
157	c170
341	c170
567	c170
713	c170
8	c171
32	c171
39	c171
127	c171
136	c171
245	c171
278	c171
432	c171
540	c171
572	c171
29	c172
45	c172
275	c172
310	c172
351	c172
427	c172
450	c172
699	c172
717	c172
15	c173
168	c173
314	c173
449	c173
555	c173
736	c173
89	c174
444	c174
502	c174
532	c174
1121	c175
1237	c175
1366	c175
35	c176
442	c176
598	c176
711	c176
42	c177
79	c177
87	c177
181	c177
224	c177
264	c177
292	c177
360	c177
393	c177
637	c177
648	c177
712	c178
764	c179
1399	c179
918	c180
961	c180
1140	c180
1401	c180
811	c181
895	c181
972	c181
1342	c181
1438	c181
815	c182
887	c182
1125	c182
1282	c182
1360	c182
100	c183
105	c183
186	c183
480	c183
519	c183
747	c183
1225	c183
981	c184
1019	c184
1123	c184
1323	c184
1475	c184
13	c185
215	c185
344	c185
383	c185
390	c185
440	c185
600	c185
73	c186
187	c186
219	c186
396	c186
660	c186
1380	c186
207	c187
233	c187
274	c188
282	c188
315	c188
380	c188
415	c188
609	c188
616	c188
622	c188
927	c189
952	c190
938	c191
943	c191
993	c191
1217	c191
1298	c191
1458	c191
1236	c192
1412	c192
897	c193
1013	c193
1253	c193
1410	c193
1417	c193
6	c194
259	c194
283	c194
300	c194
426	c194
550	c194
587	c194
651	c194
655	c194
661	c194
737	c194
758	c194
16	c195
579	c195
693	c195
796	c196
814	c196
842	c196
851	c196
930	c196
959	c196
1026	c196
1028	c196
1093	c196
1202	c196
1206	c196
1251	c196
1287	c196
1290	c196
1359	c196
1364	c196
1389	c196
1472	c196
470	c197
503	c197
575	c197
613	c197
683	c197
725	c197
132	c198
179	c198
316	c198
446	c198
727	c198
744	c198
967	c199
1083	c199
1156	c200
1187	c200
1476	c200
