Iteration: 1, 
No. of Clusters: 500, Density: 0.043254606, Entropy: 0.03856332, Fmeasure: 0.31869924
UID	ClusterID
1431	c50
826	c51
1384	c52
687	c53
722	c53
732	c53
919	c54
935	c55
1071	c55
1168	c55
1169	c55
1447	c55
771	c56
825	c56
873	c56
888	c56
980	c56
1350	c56
5	c57
514	c57
709	c57
720	c57
97	c58
331	c58
492	c58
754	c59
1038	c60
1191	c60
75	c61
185	c61
538	c61
119	c62
499	c62
601	c62
202	c63
40	c64
76	c64
682	c64
718	c64
818	c65
1114	c65
983	c66
1286	c66
1317	c66
417	c67
451	c67
41	c68
597	c68
669	c68
1478	c69
892	c70
939	c70
1077	c70
1136	c70
1274	c70
1315	c70
1471	c70
618	c71
118	c72
653	c72
43	c73
147	c73
170	c73
382	c73
421	c73
580	c73
646	c73
657	c73
726	c74
405	c75
808	c76
1048	c76
1268	c76
1055	c77
1276	c77
1406	c77
781	c78
1470	c78
941	c79
835	c80
1332	c80
1391	c80
1449	c80
1135	c81
1385	c81
1473	c81
1223	c82
1326	c82
1355	c82
56	c83
570	c84
900	c85
1409	c85
23	c86
340	c86
428	c86
172	c87
201	c87
400	c87
487	c87
1085	c88
1427	c88
468	c89
604	c90
1185	c91
975	c92
1129	c92
1232	c92
1240	c92
36	c93
141	c93
246	c93
279	c93
329	c93
404	c93
429	c93
491	c93
549	c93
568	c93
931	c94
994	c94
1045	c94
1068	c94
1149	c94
1224	c94
280	c95
615	c95
9	c96
210	c96
534	c96
460	c97
956	c98
1398	c98
797	c99
884	c99
996	c99
1006	c99
1165	c99
1242	c99
1262	c99
1416	c99
1434	c99
301	c100
373	c100
635	c100
850	c101
990	c101
1074	c101
1468	c101
154	c102
92	c103
495	c103
590	c104
591	c104
191	c105
281	c105
680	c105
700	c105
288	c106
352	c107
431	c107
668	c107
500	c108
539	c108
563	c109
675	c110
775	c111
1005	c111
1080	c111
1145	c111
1305	c111
936	c112
1139	c113
1277	c113
1300	c113
1164	c114
1469	c114
970	c115
1042	c115
1097	c115
1231	c115
490	c116
1246	c117
765	c118
1419	c118
810	c119
859	c119
1023	c119
890	c120
891	c120
912	c120
920	c120
979	c120
1079	c120
1063	c121
1261	c121
467	c122
81	c123
208	c123
676	c123
211	c124
394	c124
235	c125
364	c125
388	c125
564	c125
149	c126
489	c126
885	c127
1325	c128
542	c129
574	c129
51	c130
227	c130
273	c130
612	c130
178	c131
623	c131
953	c132
1008	c133
1087	c133
840	c134
911	c134
1207	c134
1215	c134
1349	c134
1356	c134
1375	c134
1383	c134
1454	c134
828	c135
849	c135
1029	c135
1158	c135
1234	c135
1408	c135
389	c136
626	c136
441	c137
466	c137
566	c138
605	c138
773	c139
889	c139
1070	c139
1422	c139
1152	c140
768	c141
871	c141
1329	c141
85	c142
220	c142
287	c142
462	c142
516	c142
628	c142
716	c142
347	c143
634	c144
1172	c145
1188	c145
1367	c145
14	c146
218	c147
603	c147
619	c147
252	c148
585	c148
521	c149
650	c149
1177	c150
1382	c151
1429	c151
46	c152
83	c152
913	c153
965	c153
966	c153
1131	c154
1229	c154
365	c155
477	c155
824	c156
1459	c157
102	c158
749	c158
968	c159
1250	c159
982	c160
1430	c160
31	c161
349	c161
295	c162
469	c162
561	c163
562	c163
578	c163
1150	c164
1062	c165
1199	c165
1328	c165
1344	c165
1081	c166
1448	c166
805	c167
1108	c167
1124	c167
1146	c167
1167	c167
1190	c167
1308	c167
1222	c168
101	c169
411	c169
553	c169
115	c170
157	c170
278	c171
275	c172
310	c172
699	c172
15	c173
314	c173
89	c174
444	c174
502	c174
1121	c175
1237	c175
35	c176
598	c176
224	c177
712	c178
764	c179
961	c180
1140	c180
811	c181
972	c181
1342	c181
887	c182
1360	c182
105	c183
480	c183
747	c183
981	c184
1019	c184
13	c185
215	c185
344	c185
383	c185
390	c185
440	c185
600	c185
219	c186
1380	c186
207	c187
233	c187
274	c188
609	c188
616	c188
927	c189
952	c190
1217	c191
1298	c191
1458	c191
1236	c192
897	c193
1253	c193
1410	c193
259	c194
300	c194
550	c194
587	c194
651	c194
579	c195
851	c196
470	c197
575	c197
613	c197
683	c197
179	c198
727	c198
744	c198
967	c199
1187	c200
1476	c200
24	c201
107	c201
355	c201
187	c202
685	c202
136	c203
321	c203
399	c203
439	c203
10	c204
472	c204
944	c205
1119	c205
167	c206
684	c206
1047	c207
1086	c208
138	c209
190	c209
229	c209
341	c209
689	c209
238	c210
272	c210
241	c211
311	c211
414	c211
415	c211
674	c211
140	c212
496	c212
504	c212
667	c212
713	c212
465	c213
816	c214
817	c215
1197	c215
1103	c216
1214	c217
1433	c217
152	c218
461	c218
617	c218
559	c219
1053	c220
1069	c221
1020	c222
1109	c222
1381	c222
29	c223
450	c223
38	c224
143	c224
377	c224
740	c224
767	c225
777	c226
918	c226
1021	c227
1216	c227
1091	c228
955	c229
1351	c229
16	c230
353	c230
33	c231
44	c231
59	c231
345	c231
508	c231
671	c231
831	c232
945	c232
971	c232
1057	c232
1058	c232
1395	c232
1482	c233
793	c234
1201	c234
1210	c234
1213	c234
800	c235
1249	c235
1320	c235
1439	c236
1291	c237
1455	c237
2	c238
52	c238
66	c239
116	c239
248	c239
932	c240
1266	c240
799	c241
1037	c241
1162	c242
577	c243
760	c244
827	c244
854	c244
1322	c244
1354	c244
1388	c244
910	c245
938	c245
1054	c245
1396	c245
109	c246
731	c246
42	c247
181	c247
264	c248
292	c248
360	c248
648	c248
852	c249
1104	c250
1125	c251
1161	c252
156	c253
277	c253
381	c253
670	c253
326	c254
725	c254
127	c255
379	c255
402	c255
739	c255
837	c256
940	c256
943	c257
1067	c258
1072	c258
1392	c259
1418	c260
82	c261
103	c261
245	c261
584	c261
90	c262
192	c263
256	c263
296	c264
243	c265
317	c265
188	c266
338	c266
392	c266
511	c266
543	c266
640	c266
899	c267
1095	c267
1160	c267
1337	c268
915	c269
1076	c269
1411	c269
21	c270
121	c271
204	c271
298	c271
299	c271
313	c271
397	c271
290	c272
396	c272
20	c273
693	c273
6	c274
380	c274
426	c274
452	c274
622	c274
730	c274
737	c274
758	c274
755	c275
782	c276
1331	c276
908	c277
1485	c277
978	c278
1200	c278
1295	c278
1446	c278
519	c279
679	c279
721	c279
1225	c279
560	c280
620	c281
688	c282
779	c283
886	c284
909	c285
991	c285
934	c286
898	c287
1170	c287
1374	c287
1083	c288
1390	c288
67	c289
177	c289
401	c289
1099	c289
276	c290
696	c290
410	c291
694	c291
449	c292
255	c293
335	c293
589	c293
822	c294
883	c295
1451	c295
973	c296
1258	c296
1205	c297
1251	c297
1348	c298
1106	c299
1352	c299
18	c300
681	c300
556	c301
962	c302
993	c302
223	c303
257	c304
479	c305
200	c306
484	c306
73	c307
536	c307
778	c308
784	c308
1472	c308
802	c309
1127	c309
1288	c309
1404	c309
1490	c309
922	c310
875	c311
1122	c311
1195	c312
1296	c313
1399	c314
249	c315
555	c315
446	c316
337	c317
422	c317
596	c317
702	c317
442	c318
631	c318
703	c319
830	c320
942	c320
1373	c320
995	c321
1052	c321
1417	c321
65	c322
691	c322
757	c322
515	c323
540	c323
262	c324
660	c324
792	c325
1176	c325
807	c326
1163	c327
819	c328
841	c328
868	c328
1255	c328
1321	c328
847	c329
1003	c329
1282	c329
1435	c329
125	c330
145	c330
652	c330
1189	c330
374	c331
708	c331
572	c332
677	c333
907	c334
1084	c334
1061	c335
1148	c336
1212	c336
1267	c336
1303	c336
1378	c336
870	c337
1293	c337
1362	c338
1401	c339
100	c340
432	c341
96	c342
212	c342
647	c342
786	c343
1226	c343
788	c344
836	c344
865	c345
1264	c345
1049	c346
1366	c346
1092	c347
1192	c348
1198	c348
1269	c349
842	c350
1093	c350
1105	c350
1206	c350
1364	c350
1414	c351
27	c352
163	c352
416	c352
186	c353
209	c353
443	c353
110	c354
501	c354
527	c354
843	c355
1026	c355
1372	c355
895	c356
796	c357
988	c357
114	c358
269	c358
525	c358
583	c358
137	c359
378	c360
384	c360
385	c360
391	c360
98	c361
305	c361
453	c361
787	c362
806	c363
950	c364
1060	c364
1013	c365
1031	c366
1128	c366
858	c367
882	c367
903	c367
914	c367
1064	c367
1065	c367
1196	c367
1460	c367
1166	c368
1313	c369
1357	c370
104	c371
124	c371
735	c371
205	c372
95	c373
328	c373
371	c373
194	c374
573	c374
921	c375
1134	c376
869	c377
1202	c377
1334	c378
1432	c378
1024	c379
1175	c379
1346	c379
1387	c379
1394	c380
159	c381
307	c381
813	c382
864	c382
838	c383
1221	c384
39	c385
312	c386
79	c387
393	c387
714	c388
736	c389
814	c390
1310	c390
862	c391
1004	c392
1036	c393
766	c394
1159	c394
1403	c394
1	c395
367	c395
8	c396
168	c397
283	c397
551	c397
655	c397
661	c397
332	c398
32	c399
45	c399
250	c399
315	c399
420	c399
427	c399
544	c399
717	c399
602	c400
87	c401
123	c401
503	c401
637	c401
743	c402
772	c403
949	c404
1436	c404
901	c405
1007	c405
1335	c405
1088	c406
1117	c407
1413	c408
117	c409
237	c409
438	c409
471	c409
217	c410
222	c410
424	c410
436	c411
610	c412
1040	c413
1113	c414
1244	c415
1275	c416
959	c417
1333	c417
1339	c418
22	c419
406	c419
351	c420
517	c420
158	c421
303	c421
418	c421
541	c422
649	c422
1133	c423
863	c424
1252	c424
1271	c424
1402	c424
1219	c425
1359	c425
1423	c425
1034	c426
1100	c426
1425	c426
1456	c426
68	c427
78	c428
129	c428
705	c428
151	c429
350	c430
554	c430
621	c431
998	c432
1009	c433
1227	c434
1442	c434
964	c435
1123	c435
1412	c435
106	c436
475	c436
481	c436
803	c437
839	c438
1290	c438
833	c439
974	c439
1426	c439
1028	c440
1116	c441
1218	c441
1141	c442
1257	c442
1273	c442
1445	c442
1475	c443
53	c444
289	c444
409	c444
532	c444
28	c445
567	c445
588	c446
662	c447
711	c448
872	c449
989	c449
1415	c449
893	c450
1238	c450
1239	c450
916	c451
1254	c452
801	c453
1309	c453
874	c454
1441	c454
132	c455
162	c456
318	c457
361	c457
645	c458
30	c459
128	c459
171	c459
407	c459
408	c459
659	c459
738	c459
815	c460
829	c461
857	c462
763	c463
879	c463
881	c463
1044	c464
1115	c464
992	c465
1220	c465
1338	c465
1287	c466
1487	c466
1194	c467
1301	c467
1345	c468
1323	c469
1369	c469
791	c470
1407	c470
1438	c471
113	c472
160	c473
333	c473
368	c473
268	c474
282	c475
316	c476
860	c477
1156	c477
1371	c477
930	c478
1278	c478
1450	c478
933	c479
1010	c480
1379	c480
1096	c481
946	c482
958	c482
1126	c482
1421	c482
1488	c482
1489	c482
1130	c483
1154	c483
1389	c484
70	c485
130	c486
1477	c486
165	c487
253	c488
498	c489
823	c490
1457	c490
904	c491
1318	c491
937	c492
947	c493
1001	c494
1015	c495
1082	c496
1144	c496
1184	c496
1211	c497
1256	c498
1280	c499
1420	c500
1444	c500
