Iteration: 1, 
No. of Clusters: 70, Density: 0.30705816, Entropy: 2.7834055, Fmeasure: 0.15954305
UID	ClusterID
1169	c32
1170	c32
1174	c32
1175	c32
1178	c32
1181	c32
1183	c32
1188	c32
1194	c32
1196	c32
1199	c32
1202	c32
1204	c32
1206	c32
1207	c32
1208	c32
1211	c32
1214	c32
1215	c32
1217	c32
1218	c32
1225	c32
1227	c32
1228	c32
1229	c32
1231	c32
1234	c32
1236	c32
1237	c32
1238	c32
1239	c32
1241	c32
1242	c32
1243	c32
1252	c32
1254	c32
1257	c32
1258	c32
1260	c32
1261	c32
1263	c32
1265	c32
1267	c32
1272	c32
1275	c32
1278	c32
1281	c32
1283	c32
1284	c32
1287	c32
1288	c32
1290	c32
1292	c32
1293	c32
1294	c32
1296	c32
1297	c32
1301	c32
1303	c32
1304	c32
1305	c32
1306	c32
1307	c32
1308	c32
1310	c32
1311	c32
1312	c32
1321	c32
1322	c32
1323	c32
1324	c32
1327	c32
1329	c32
1330	c32
1331	c32
1334	c32
1342	c32
1344	c32
1345	c32
1348	c32
1351	c32
1352	c32
1353	c32
1354	c32
1355	c32
1357	c32
1360	c32
1362	c32
1363	c32
1364	c32
1365	c32
1366	c32
1367	c32
1369	c32
1370	c32
1371	c32
1372	c32
1374	c32
1376	c32
1380	c32
1381	c32
1383	c32
1384	c32
1388	c32
1391	c32
1394	c32
1395	c32
1397	c32
1398	c32
1399	c32
1403	c32
1404	c32
1407	c32
1410	c32
1411	c32
1415	c32
1419	c32
1422	c32
1426	c32
1427	c32
1430	c32
1432	c32
1433	c32
1435	c32
1436	c32
1438	c32
1439	c32
1442	c32
1444	c32
1446	c32
1449	c32
1450	c32
1453	c32
1454	c32
1457	c32
1459	c32
1460	c32
1464	c32
1466	c32
1467	c32
1468	c32
1469	c32
1471	c32
1472	c32
1473	c32
1476	c32
1477	c32
1478	c32
1479	c32
1480	c32
1481	c32
1482	c32
1489	c32
1490	c32
1491	c32
1495	c32
1498	c32
1499	c32
1500	c32
1501	c32
1502	c32
1504	c32
1505	c32
1509	c32
1510	c32
1511	c32
1512	c32
1513	c32
1514	c32
1515	c32
1517	c32
1518	c32
1520	c32
1521	c32
1523	c32
1524	c32
1527	c32
1528	c32
1529	c32
1530	c32
1531	c32
1536	c32
1537	c32
1538	c32
1539	c32
1543	c32
1544	c32
1546	c32
1548	c32
1549	c32
1551	c32
1553	c32
1554	c32
1555	c32
1558	c32
1561	c32
1563	c32
1564	c32
1566	c32
1567	c32
1569	c32
1572	c32
1573	c32
1577	c32
1578	c32
1582	c32
1583	c32
1588	c32
1589	c32
1590	c32
1591	c32
1592	c32
1596	c32
1597	c32
1598	c32
1599	c32
1600	c32
1601	c32
1602	c32
1603	c32
1604	c32
1605	c32
1609	c32
1612	c32
1613	c32
1619	c32
1622	c32
1623	c32
1630	c32
1631	c32
1633	c32
1637	c32
1638	c32
1640	c32
1641	c32
1643	c32
1644	c32
1646	c32
1647	c32
1650	c32
1652	c32
1653	c32
1654	c32
1657	c32
1660	c32
1662	c32
1663	c32
1665	c32
1668	c32
1670	c32
1671	c32
1673	c32
1674	c32
1676	c32
1677	c32
1681	c32
1682	c32
1685	c32
1687	c32
1688	c32
1690	c32
1691	c32
1693	c32
1697	c32
1698	c32
1699	c32
1701	c32
1702	c32
1703	c32
1706	c32
1707	c32
1708	c32
1709	c32
1710	c32
1711	c32
1712	c32
1713	c32
1714	c32
1717	c32
1718	c32
1719	c32
1720	c32
1721	c32
1723	c32
1724	c32
1726	c32
1731	c32
1734	c32
1736	c32
1737	c32
1738	c32
1739	c32
1740	c32
1741	c32
1743	c32
1744	c32
1745	c32
1746	c32
1748	c32
1749	c32
1751	c32
1753	c32
1754	c32
1755	c32
1757	c32
1758	c32
1760	c32
1761	c32
1762	c32
1764	c32
1765	c32
1769	c32
1770	c32
1771	c32
1772	c32
1773	c32
1774	c32
1776	c32
1777	c32
1778	c32
1780	c32
1781	c32
1783	c32
1785	c32
1787	c32
1790	c32
1795	c32
1796	c32
1797	c32
1798	c32
1799	c32
1800	c32
1801	c32
1802	c32
1804	c32
1805	c32
1806	c32
1807	c32
1808	c32
1810	c32
1811	c32
1816	c32
1817	c32
1818	c32
1821	c32
1822	c32
1823	c32
1824	c32
1825	c32
1826	c32
1827	c32
1829	c32
1830	c32
1831	c32
1832	c32
1833	c32
1836	c32
1838	c32
1839	c32
1841	c32
1842	c32
1845	c32
1846	c32
1847	c32
1849	c32
1852	c32
1853	c32
1854	c32
1857	c32
1858	c32
1859	c32
1860	c32
1861	c32
1863	c32
1864	c32
1865	c32
1866	c32
1867	c32
1869	c32
1870	c32
1871	c32
1872	c32
1873	c32
1874	c32
1875	c32
1877	c32
1878	c32
1879	c32
1880	c32
1881	c32
1883	c32
1885	c32
1886	c32
1887	c32
1889	c32
1890	c32
1891	c32
1892	c32
1898	c32
1900	c32
1902	c32
1903	c32
1904	c32
1905	c32
1906	c32
1907	c32
1909	c32
1910	c32
1911	c32
1912	c32
1915	c32
1916	c32
1917	c32
1918	c32
1919	c32
1921	c32
1922	c32
1924	c32
1925	c32
1927	c32
1928	c32
1930	c32
1931	c32
1934	c32
1935	c32
1937	c32
1938	c32
1940	c32
1943	c32
1944	c32
1947	c32
1948	c32
1949	c32
1950	c32
1951	c32
1952	c32
1954	c32
1956	c32
1957	c32
1961	c32
1964	c32
1965	c32
1966	c32
1969	c32
1970	c32
1971	c32
1981	c32
1983	c32
1984	c32
1985	c32
1992	c32
1993	c32
1994	c32
1996	c32
1997	c32
2001	c32
2002	c32
2003	c32
2004	c32
2005	c32
2006	c32
2008	c32
2009	c32
2013	c32
2015	c32
2017	c32
2020	c32
2021	c32
2024	c32
2026	c32
2027	c32
2028	c32
2030	c32
2032	c32
2033	c32
2034	c32
2035	c32
2036	c32
2037	c32
2039	c32
2040	c32
2042	c32
2044	c32
2045	c32
2046	c32
2047	c32
2049	c32
2051	c32
2053	c32
2054	c32
2056	c32
2057	c32
2062	c32
2063	c32
2064	c32
2066	c32
2067	c32
2069	c32
2070	c32
2072	c32
2073	c32
2075	c32
2077	c32
2079	c32
2080	c32
2081	c32
2083	c32
2084	c32
2086	c32
2088	c32
2090	c32
2093	c32
2094	c32
2097	c32
2098	c32
2100	c32
2104	c32
2106	c32
2107	c32
2108	c32
2112	c32
2113	c32
2114	c32
2119	c32
2120	c32
2122	c32
2125	c32
2126	c32
2127	c32
2128	c32
2129	c32
2133	c32
2134	c32
2136	c32
2137	c32
2138	c32
2139	c32
2140	c32
2141	c32
2142	c32
2143	c32
2144	c32
2146	c32
2147	c32
2148	c32
2149	c32
2152	c32
2155	c32
2156	c32
2157	c32
2158	c32
2159	c32
2160	c32
2162	c32
2165	c32
2166	c32
2168	c32
2169	c32
2170	c32
2171	c32
2172	c32
2174	c32
2175	c32
2178	c32
2179	c32
2180	c32
2181	c32
2182	c32
2186	c32
2187	c32
2188	c32
2189	c32
2190	c32
2192	c32
2193	c32
2195	c32
2197	c32
2200	c32
2201	c32
2203	c32
2204	c32
2205	c32
2208	c32
2209	c32
2210	c32
2211	c32
2213	c32
2214	c32
2217	c32
2219	c32
2220	c32
2221	c32
2222	c32
2223	c32
2225	c32
2226	c32
2227	c32
2228	c32
2230	c32
2231	c32
2232	c32
2233	c32
2235	c32
2236	c32
2237	c32
2239	c32
2240	c32
2241	c32
2242	c32
2243	c32
2244	c32
2245	c32
2246	c32
2247	c32
2248	c32
2249	c32
2250	c32
2251	c32
2252	c32
2254	c32
2255	c32
2256	c32
2258	c32
2263	c32
2264	c32
2265	c32
2266	c32
2267	c32
2268	c32
2269	c32
2270	c32
2271	c32
2273	c32
2274	c32
2275	c32
2278	c32
2279	c32
2281	c32
2282	c32
2283	c32
2284	c32
2286	c32
2287	c32
2288	c32
2290	c32
2294	c32
2296	c32
2299	c32
2300	c32
2301	c32
2303	c32
2304	c32
2307	c32
2308	c32
2309	c32
2310	c32
2311	c32
2313	c32
2316	c32
2318	c32
2320	c32
2321	c32
2322	c32
2324	c32
2325	c32
2326	c32
2328	c32
2329	c32
2330	c32
2333	c32
2334	c32
2336	c32
2342	c32
2343	c32
2345	c32
2348	c32
2350	c32
2352	c32
2353	c32
2354	c32
2357	c32
2360	c32
2361	c32
2362	c32
2364	c32
2366	c32
2367	c32
2369	c32
2370	c32
2371	c32
2372	c32
2373	c32
2374	c32
2376	c32
2377	c32
2378	c32
2382	c32
2383	c32
2384	c32
2386	c32
2387	c32
2389	c32
2390	c32
2391	c32
2393	c32
2394	c32
2395	c32
2397	c32
2398	c32
2400	c32
2402	c32
2404	c32
2405	c32
2406	c32
2407	c32
2408	c32
2409	c32
2413	c32
2414	c32
2415	c32
2416	c32
2418	c32
2419	c32
2420	c32
2421	c32
2424	c32
2426	c32
2427	c32
2428	c32
2429	c32
2430	c32
2431	c32
2432	c32
2434	c32
2435	c32
2437	c32
2440	c32
2442	c32
2443	c32
2446	c32
2447	c32
2450	c32
2451	c32
2452	c32
2456	c32
2457	c32
2458	c32
2459	c32
2461	c32
2463	c32
2464	c32
2465	c32
2469	c32
2470	c32
2475	c32
2476	c32
2478	c32
2479	c32
2481	c32
2483	c32
2484	c32
2485	c32
2487	c32
2489	c32
2490	c32
2491	c32
2492	c32
2496	c32
2497	c32
2498	c32
2499	c32
2502	c32
2503	c32
2506	c32
2507	c32
2508	c32
2510	c32
2513	c32
2514	c32
2515	c32
2517	c32
2518	c32
2519	c32
2520	c32
2521	c32
2522	c32
2523	c32
2524	c32
2526	c32
2528	c32
2529	c32
2530	c32
2531	c32
2532	c32
2533	c32
2535	c32
2539	c32
2541	c32
2543	c32
2544	c32
2546	c32
2547	c32
2549	c32
2550	c32
2551	c32
2553	c32
2554	c32
2555	c32
2556	c32
2557	c32
2558	c32
2559	c32
2560	c32
2561	c32
2564	c32
2566	c32
2567	c32
2568	c32
2569	c32
2570	c32
2572	c32
2573	c32
2574	c32
2575	c32
2576	c32
2581	c32
2582	c32
2583	c32
2584	c32
2585	c32
2586	c32
2587	c32
2589	c32
2590	c32
2592	c32
2595	c32
2596	c32
2597	c32
2598	c32
2599	c32
2600	c32
2602	c32
2603	c32
2605	c32
2606	c32
2608	c32
2609	c32
2611	c32
2612	c32
2618	c32
2622	c32
2623	c32
2626	c32
2627	c32
2629	c32
2630	c32
2631	c32
2632	c32
2633	c32
2634	c32
2636	c32
2638	c32
2639	c32
2640	c32
2642	c32
2643	c32
2645	c32
2646	c32
2647	c32
2649	c32
2652	c32
2653	c32
2654	c32
2656	c32
2657	c32
2658	c32
2660	c32
2661	c32
2662	c32
2663	c32
2665	c32
2667	c32
2668	c32
2669	c32
2670	c32
2671	c32
2674	c32
2675	c32
2676	c32
2678	c32
2680	c32
2682	c32
2683	c32
2685	c32
2686	c32
2687	c32
2688	c32
2689	c32
2690	c32
2691	c32
2692	c32
2693	c32
2696	c32
2697	c32
2698	c32
2699	c32
2700	c32
2703	c32
2705	c32
2707	c32
2708	c32
2710	c32
2711	c32
2713	c32
2714	c32
2715	c32
2717	c32
2718	c32
2719	c32
2721	c32
2723	c32
2725	c32
2726	c32
2727	c32
2730	c32
2732	c32
2733	c32
2734	c32
2736	c32
2737	c32
2738	c32
2739	c32
2740	c32
2741	c32
2742	c32
2743	c32
2746	c32
2747	c32
2749	c32
2751	c32
2752	c32
2753	c32
2754	c32
2760	c32
2761	c32
2762	c32
2763	c32
2764	c32
2767	c32
2768	c32
2770	c32
2773	c32
2774	c32
2775	c32
2776	c32
2777	c32
2779	c32
2780	c32
2781	c32
2782	c32
2783	c32
2784	c32
2785	c32
2786	c32
2787	c32
2788	c32
2789	c32
2791	c32
2793	c32
2795	c32
2797	c32
2798	c32
2799	c32
2801	c32
2804	c32
2806	c32
2807	c32
2808	c32
2809	c32
2810	c32
2811	c32
2812	c32
2814	c32
2815	c32
2816	c32
2817	c32
2818	c32
2820	c32
2823	c32
2825	c32
2826	c32
2827	c32
2829	c32
2831	c32
2832	c32
2833	c32
2835	c32
2838	c32
2839	c32
2840	c32
2841	c32
2843	c32
2845	c32
2848	c32
2849	c32
2851	c32
2852	c32
2853	c32
2854	c32
2856	c32
2858	c32
2859	c32
2860	c32
2861	c32
2862	c32
2863	c32
2865	c32
2868	c32
2869	c32
2870	c32
2871	c32
2873	c32
2874	c32
2876	c32
2877	c32
2878	c32
2880	c32
2882	c32
2883	c32
2884	c32
2888	c32
2889	c32
2892	c32
2894	c32
2895	c32
2896	c32
2897	c32
2898	c32
2900	c32
2901	c32
2903	c32
2906	c32
2907	c32
2908	c32
2909	c32
2910	c32
2911	c32
2917	c32
