Iteration: 1, 
No. of Clusters: 130, Density: 0.29312938, Entropy: 2.4101999, Fmeasure: 0.23224898
UID	ClusterID
1293	c11
1296	c11
1297	c11
1301	c11
1303	c11
1304	c11
1305	c11
1308	c11
1310	c11
1311	c11
1312	c11
1318	c11
1322	c11
1331	c11
1334	c11
1342	c11
1344	c11
1345	c11
1347	c11
1348	c11
1351	c11
1352	c11
1353	c11
1354	c11
1355	c11
1357	c11
1360	c11
1362	c11
1363	c11
1364	c11
1366	c11
1367	c11
1369	c11
1371	c11
1372	c11
1374	c11
1376	c11
1379	c11
1380	c11
1381	c11
1388	c11
1391	c11
1394	c11
1395	c11
1397	c11
1398	c11
1403	c11
1407	c11
1410	c11
1411	c11
1419	c11
1422	c11
1433	c11
1438	c11
1439	c11
1442	c11
1444	c11
1446	c11
1449	c11
1450	c11
1453	c11
1454	c11
1457	c11
1459	c11
1460	c11
1463	c11
1464	c11
1465	c11
1466	c11
1467	c11
1469	c11
1473	c11
1476	c11
1477	c11
1479	c11
1480	c11
1481	c11
1482	c11
1489	c11
1490	c11
1491	c11
1495	c11
1496	c11
1498	c11
1499	c11
1500	c11
1501	c11
1502	c11
1504	c11
1505	c11
1506	c11
1510	c11
1513	c11
1514	c11
1515	c11
1518	c11
1520	c11
1523	c11
1527	c11
1529	c11
1530	c11
1531	c11
1537	c11
1538	c11
1539	c11
1543	c11
1544	c11
1546	c11
1551	c11
1553	c11
1558	c11
1563	c11
1564	c11
1566	c11
1567	c11
1569	c11
1572	c11
1573	c11
1574	c11
1577	c11
1578	c11
1589	c11
1590	c11
1591	c11
1592	c11
1596	c11
1597	c11
1600	c11
1601	c11
1602	c11
1603	c11
1605	c11
1607	c11
1612	c11
1613	c11
1614	c11
1619	c11
1622	c11
1623	c11
1630	c11
1631	c11
1633	c11
1637	c11
1638	c11
1640	c11
1641	c11
1643	c11
1644	c11
1646	c11
1648	c11
1650	c11
1653	c11
1657	c11
1659	c11
1660	c11
1662	c11
1663	c11
1668	c11
1670	c11
1671	c11
1673	c11
1674	c11
1676	c11
1677	c11
1679	c11
1681	c11
1682	c11
1685	c11
1687	c11
1690	c11
1691	c11
1693	c11
1698	c11
1699	c11
1700	c11
1701	c11
1702	c11
1703	c11
1706	c11
1707	c11
1708	c11
1709	c11
1711	c11
1712	c11
1713	c11
1714	c11
1717	c11
1718	c11
1719	c11
1720	c11
1723	c11
1724	c11
1725	c11
1732	c11
1736	c11
1737	c11
1740	c11
1741	c11
1746	c11
1748	c11
1749	c11
1751	c11
1754	c11
1755	c11
1757	c11
1758	c11
1760	c11
1761	c11
1762	c11
1764	c11
1765	c11
1769	c11
1770	c11
1771	c11
1773	c11
1777	c11
1778	c11
1781	c11
1783	c11
1785	c11
1787	c11
1788	c11
1790	c11
1795	c11
1796	c11
1797	c11
1800	c11
1801	c11
1802	c11
1804	c11
1805	c11
1806	c11
1808	c11
1810	c11
1813	c11
1818	c11
1821	c11
1822	c11
1823	c11
1825	c11
1826	c11
1829	c11
1830	c11
1831	c11
1832	c11
1833	c11
1838	c11
1842	c11
1847	c11
1849	c11
1852	c11
1853	c11
1854	c11
1855	c11
1857	c11
1858	c11
1859	c11
1860	c11
1865	c11
1866	c11
1868	c11
1869	c11
1870	c11
1871	c11
1872	c11
1873	c11
1874	c11
1875	c11
1877	c11
1878	c11
1881	c11
1883	c11
1885	c11
1887	c11
1889	c11
1890	c11
1892	c11
1895	c11
1897	c11
1898	c11
1899	c11
1900	c11
1903	c11
1904	c11
1905	c11
1906	c11
1909	c11
1911	c11
1912	c11
1915	c11
1916	c11
1917	c11
1918	c11
1922	c11
1923	c11
1924	c11
1925	c11
1930	c11
1934	c11
1935	c11
1937	c11
1943	c11
1944	c11
1946	c11
1947	c11
1949	c11
1950	c11
1951	c11
1952	c11
1954	c11
1956	c11
1957	c11
1961	c11
1964	c11
1965	c11
1966	c11
1969	c11
1970	c11
1971	c11
1981	c11
1983	c11
1984	c11
1985	c11
1991	c11
1992	c11
1993	c11
1994	c11
1996	c11
1997	c11
2002	c11
2003	c11
2004	c11
2005	c11
2006	c11
2008	c11
2009	c11
2013	c11
2017	c11
2021	c11
2024	c11
2026	c11
2027	c11
2028	c11
2029	c11
2030	c11
2033	c11
2035	c11
2036	c11
2037	c11
2040	c11
2044	c11
2045	c11
2046	c11
2049	c11
2053	c11
2054	c11
2056	c11
2057	c11
2062	c11
2063	c11
2064	c11
2066	c11
2067	c11
2068	c11
2069	c11
2072	c11
2073	c11
2074	c11
2075	c11
2077	c11
2080	c11
2081	c11
2083	c11
2084	c11
2086	c11
2088	c11
2092	c11
2093	c11
2094	c11
2096	c11
2097	c11
2098	c11
2104	c11
2106	c11
2107	c11
2108	c11
2110	c11
2112	c11
2113	c11
2114	c11
2119	c11
2125	c11
2126	c11
2127	c11
2128	c11
2129	c11
2134	c11
2136	c11
2137	c11
2138	c11
2139	c11
2140	c11
2142	c11
2143	c11
2144	c11
2146	c11
2147	c11
2149	c11
2152	c11
2155	c11
2156	c11
2158	c11
2160	c11
2161	c11
2162	c11
2165	c11
2166	c11
2168	c11
2169	c11
2170	c11
2171	c11
2172	c11
2174	c11
2175	c11
2178	c11
2179	c11
2180	c11
2182	c11
2185	c11
2187	c11
2188	c11
2189	c11
2190	c11
2191	c11
2192	c11
2193	c11
2195	c11
2197	c11
2201	c11
2203	c11
2204	c11
2205	c11
2206	c11
2208	c11
2209	c11
2210	c11
2212	c11
2213	c11
2214	c11
2216	c11
2217	c11
2218	c11
2219	c11
2220	c11
2222	c11
2223	c11
2226	c11
2228	c11
2231	c11
2232	c11
2233	c11
2235	c11
2236	c11
2237	c11
2239	c11
2240	c11
2241	c11
2242	c11
2246	c11
2247	c11
2248	c11
2251	c11
2252	c11
2254	c11
2255	c11
2256	c11
2258	c11
2260	c11
2263	c11
2265	c11
2266	c11
2267	c11
2268	c11
2269	c11
2270	c11
2274	c11
2275	c11
2277	c11
2278	c11
2281	c11
2282	c11
2283	c11
2284	c11
2286	c11
2287	c11
2288	c11
2290	c11
2292	c11
2294	c11
2296	c11
2299	c11
2300	c11
2301	c11
2303	c11
2306	c11
2307	c11
2308	c11
2309	c11
2310	c11
2313	c11
2314	c11
2316	c11
2318	c11
2320	c11
2321	c11
2324	c11
2325	c11
2326	c11
2328	c11
2329	c11
2330	c11
2331	c11
2334	c11
2336	c11
2343	c11
2345	c11
2348	c11
2350	c11
2352	c11
2353	c11
2360	c11
2361	c11
2362	c11
2365	c11
2366	c11
2367	c11
2369	c11
2370	c11
2371	c11
2372	c11
2374	c11
2377	c11
2378	c11
2381	c11
2382	c11
2384	c11
2386	c11
2390	c11
2391	c11
2393	c11
2394	c11
2395	c11
2397	c11
2398	c11
2399	c11
2402	c11
2404	c11
2405	c11
2406	c11
2407	c11
2408	c11
2409	c11
2413	c11
2414	c11
2415	c11
2416	c11
2418	c11
2419	c11
2420	c11
2421	c11
2424	c11
2426	c11
2430	c11
2431	c11
2434	c11
2435	c11
2437	c11
2440	c11
2442	c11
2443	c11
2445	c11
2446	c11
2447	c11
2451	c11
2452	c11
2456	c11
2457	c11
2459	c11
2461	c11
2463	c11
2464	c11
2465	c11
2469	c11
2475	c11
2476	c11
2478	c11
2479	c11
2481	c11
2482	c11
2483	c11
2484	c11
2485	c11
2489	c11
2497	c11
2498	c11
2499	c11
2503	c11
2506	c11
2507	c11
2508	c11
2513	c11
2514	c11
2516	c11
2517	c11
2518	c11
2521	c11
2522	c11
2523	c11
2524	c11
2526	c11
2528	c11
2529	c11
2530	c11
2531	c11
2532	c11
2533	c11
2535	c11
2537	c11
2539	c11
2541	c11
2543	c11
2544	c11
2546	c11
2547	c11
2551	c11
2553	c11
2554	c11
2557	c11
2558	c11
2559	c11
2560	c11
2561	c11
2565	c11
2566	c11
2567	c11
2568	c11
2569	c11
2572	c11
2573	c11
2574	c11
2575	c11
2576	c11
2582	c11
2583	c11
2585	c11
2587	c11
2589	c11
2590	c11
2592	c11
2595	c11
2596	c11
2598	c11
2600	c11
2601	c11
2602	c11
2605	c11
2606	c11
2607	c11
2608	c11
2609	c11
2611	c11
2617	c11
2618	c11
2620	c11
2621	c11
2622	c11
2623	c11
2626	c11
2627	c11
2629	c11
2630	c11
2631	c11
2632	c11
2634	c11
2636	c11
2638	c11
2639	c11
2640	c11
2642	c11
2643	c11
2645	c11
2646	c11
2647	c11
2649	c11
2651	c11
2652	c11
2653	c11
2654	c11
2656	c11
2657	c11
2658	c11
2660	c11
2661	c11
2662	c11
2666	c11
2667	c11
2670	c11
2671	c11
2674	c11
2675	c11
2676	c11
2678	c11
2680	c11
2682	c11
2683	c11
2685	c11
2686	c11
2687	c11
2688	c11
2690	c11
2691	c11
2692	c11
2693	c11
2696	c11
2698	c11
2699	c11
2700	c11
2703	c11
2705	c11
2707	c11
2708	c11
2709	c11
2710	c11
2712	c11
2715	c11
2717	c11
2718	c11
2719	c11
2720	c11
2721	c11
2723	c11
2725	c11
2726	c11
2727	c11
2730	c11
2731	c11
2732	c11
2733	c11
2734	c11
2736	c11
2737	c11
2738	c11
2739	c11
2741	c11
2742	c11
2743	c11
2746	c11
2747	c11
2748	c11
2749	c11
2750	c11
2753	c11
2755	c11
2756	c11
2761	c11
2762	c11
2763	c11
2764	c11
2767	c11
2768	c11
2770	c11
2772	c11
2773	c11
2774	c11
2775	c11
2776	c11
2779	c11
2780	c11
2781	c11
2782	c11
2784	c11
2785	c11
2786	c11
2787	c11
2788	c11
2790	c11
2791	c11
2793	c11
2795	c11
2796	c11
2797	c11
2798	c11
2799	c11
2801	c11
2804	c11
2806	c11
2808	c11
2809	c11
2810	c11
2811	c11
2815	c11
2816	c11
2817	c11
2820	c11
2824	c11
2825	c11
2826	c11
2827	c11
2829	c11
2831	c11
2832	c11
2833	c11
2834	c11
2835	c11
2838	c11
2839	c11
2843	c11
2846	c11
2848	c11
2849	c11
2851	c11
2852	c11
2853	c11
2854	c11
2855	c11
2856	c11
2859	c11
2860	c11
2861	c11
2862	c11
2863	c11
2865	c11
2868	c11
2869	c11
2870	c11
2871	c11
2872	c11
2874	c11
2876	c11
2877	c11
2878	c11
2880	c11
2882	c11
2884	c11
2888	c11
2889	c11
2890	c11
2892	c11
2894	c11
2895	c11
2896	c11
2897	c11
2898	c11
2899	c11
2901	c11
2903	c11
2906	c11
2907	c11
2908	c11
2909	c11
2911	c11
2917	c11
2918	c11
2919	c11
2920	c11
2921	c11
2924	c11
2925	c11
2928	c11
2933	c11
2934	c11
2935	c11
2936	c11
2939	c11
2940	c11
2941	c11
2945	c11
2946	c11
2947	c11
2948	c11
2949	c11
2951	c11
2952	c11
2953	c11
2954	c11
2955	c11
2956	c11
2957	c11
2965	c11
2966	c11
2968	c11
2969	c11
2971	c11
2972	c11
2976	c11
2977	c11
2980	c11
2982	c11
2985	c11
2986	c11
2987	c11
2988	c11
2989	c11
2994	c11
2995	c11
2996	c11
2997	c11
2999	c11
3004	c11
3005	c11
3008	c11
3011	c11
3013	c11
3015	c11
3016	c11
3018	c11
3020	c11
3021	c11
3023	c11
3025	c11
3027	c11
3028	c11
3029	c11
3030	c11
3031	c11
3032	c11
3033	c11
3034	c11
3035	c11
3036	c11
3037	c11
3038	c11
3039	c11
3040	c11
3042	c11
3043	c11
3044	c11
3045	c11
3046	c11
3049	c11
3050	c11
3051	c11
3052	c11
3053	c11
3055	c11
3059	c11
3061	c11
3062	c11
3063	c11
3064	c11
3067	c11
3068	c11
3069	c11
3071	c11
3073	c11
3074	c11
3076	c11
3077	c11
3080	c11
3081	c11
3082	c11
3087	c11
3089	c11
3090	c11
3092	c11
3093	c11
3094	c11
3097	c11
3099	c11
3100	c11
3103	c11
3106	c11
3108	c11
3109	c11
3110	c11
3111	c11
3112	c11
3113	c11
3115	c11
3116	c11
3118	c11
3120	c11
3123	c11
3124	c11
3125	c11
3126	c11
3127	c11
3129	c11
3130	c11
3131	c11
3132	c11
3134	c11
3135	c11
3136	c11
3137	c11
3138	c11
3139	c11
3141	c11
3144	c11
3146	c11
3150	c11
3153	c11
3154	c11
3155	c11
3157	c11
3160	c11
3162	c11
3163	c11
3168	c11
3171	c11
3172	c11
3173	c11
3175	c11
3176	c11
3178	c11
3179	c11
3181	c11
3182	c11
3183	c11
3184	c11
3185	c11
3186	c11
3187	c11
3188	c11
3189	c11
3190	c11
3193	c11
3194	c11
3201	c11
3202	c11
3204	c11
3206	c11
3207	c11
3208	c11
3209	c11
3210	c11
3213	c11
3215	c11
3216	c11
3217	c11
3218	c11
3219	c11
3220	c11
3222	c11
3223	c11
3224	c11
3227	c11
3228	c11
3229	c11
3230	c11
3231	c11
3232	c11
3233	c11
3235	c11
3237	c11
3238	c11
3239	c11
3240	c11
3242	c11
3243	c11
3244	c11
3245	c11
3246	c11
3247	c11
3248	c11
3249	c11
3250	c11
3252	c11
3254	c11
3255	c11
3257	c11
3259	c11
3260	c11
3261	c11
3262	c11
3264	c11
3265	c11
3266	c11
3267	c11
3270	c11
3271	c11
3274	c11
3277	c11
3278	c11
3279	c11
3280	c11
3281	c11
3282	c11
3283	c11
3287	c11
3289	c11
3290	c11
3291	c11
3292	c11
3294	c11
3295	c11
3296	c11
3299	c11
3300	c11
3303	c11
3304	c11
3305	c11
3306	c11
3307	c11
3308	c11
3309	c11
3310	c11
3311	c11
3312	c11
3314	c11
3317	c11
3319	c11
3320	c11
3322	c11
3323	c11
3325	c11
3330	c11
3331	c11
3332	c11
3333	c11
3334	c11
3335	c11
3336	c11
3338	c11
3339	c11
3341	c11
3342	c11
3343	c11
3344	c11
3345	c11
3346	c11
3347	c11
3348	c11
3349	c11
3350	c11
3351	c11
3353	c11
3354	c11
3356	c11
3357	c11
3358	c11
3359	c11
3360	c11
3361	c11
3363	c11
3364	c11
3365	c11
3366	c11
3367	c11
3368	c11
3369	c11
3371	c11
3373	c11
3376	c11
3377	c11
3379	c11
3382	c11
3383	c11
3386	c11
3387	c11
3388	c11
3392	c11
3393	c11
3396	c11
3398	c11
3399	c11
3400	c11
3401	c11
3402	c11
3404	c11
3405	c11
3406	c11
3407	c11
3409	c11
3414	c11
3416	c11
3417	c11
3418	c11
3419	c11
3420	c11
3423	c11
3425	c11
3426	c11
3428	c11
3429	c11
3430	c11
3433	c11
3435	c11
3436	c11
3437	c11
3438	c11
3440	c11
3443	c11
3445	c11
3446	c11
3447	c11
3448	c11
3449	c11
3450	c11
3452	c11
3453	c11
3456	c11
3457	c11
3458	c11
3459	c11
3461	c11
3463	c11
3464	c11
3466	c11
3467	c11
3468	c11
3469	c11
3474	c11
3476	c11
3479	c11
3480	c11
3483	c11
3485	c11
3487	c11
3488	c11
3490	c11
3491	c11
3492	c11
3493	c11
3494	c11
3496	c11
3497	c11
3498	c11
3499	c11
3500	c11
3501	c11
3502	c11
3503	c11
3504	c11
3505	c11
3506	c11
3507	c11
3509	c11
3510	c11
3511	c11
3512	c11
3514	c11
3516	c11
3518	c11
3519	c11
3520	c11
3521	c11
3522	c11
3523	c11
3524	c11
3525	c11
3527	c11
3529	c11
3530	c11
3531	c11
3532	c11
3533	c11
3534	c11
3535	c11
3536	c11
3537	c11
3539	c11
3540	c11
3542	c11
3544	c11
3545	c11
3546	c11
3547	c11
3548	c11
3549	c11
3550	c11
3552	c11
3555	c11
3556	c11
3557	c11
3559	c11
3560	c11
3561	c11
3562	c11
3563	c11
3564	c11
3565	c11
3567	c11
3568	c11
3569	c11
3571	c11
3572	c11
3573	c11
3574	c11
3575	c11
3576	c11
3577	c11
3578	c11
3581	c11
3583	c11
3584	c11
3585	c11
3586	c11
3589	c11
3590	c11
3592	c11
3593	c11
3594	c11
3596	c11
3597	c11
3600	c11
3602	c11
3604	c11
3605	c11
3608	c11
3609	c11
3610	c11
3611	c11
3612	c11
3613	c11
3615	c11
3616	c11
3617	c11
3619	c11
3623	c11
3624	c11
3626	c11
3628	c11
3629	c11
3631	c11
3632	c11
3637	c11
3639	c11
3640	c11
3641	c11
3642	c11
3646	c11
3647	c11
3649	c11
3650	c11
3652	c11
3654	c11
3656	c11
3657	c11
3658	c11
3661	c11
3662	c11
3665	c11
3666	c11
3670	c11
3671	c11
3672	c11
3674	c11
3675	c11
3676	c11
3678	c11
3680	c11
3682	c11
3685	c11
3686	c11
3687	c11
3688	c11
3689	c11
3691	c11
3692	c11
3694	c11
3695	c11
3696	c11
3697	c11
3698	c11
3703	c11
3704	c11
3706	c11
3707	c11
3708	c11
3709	c11
3711	c11
3713	c11
3715	c11
3716	c11
3717	c11
3718	c11
3719	c11
3720	c11
3721	c11
3722	c11
3723	c11
3724	c11
3725	c11
3726	c11
3729	c11
3730	c11
3732	c11
3733	c11
3734	c11
3735	c11
3737	c11
3739	c11
3740	c11
3742	c11
3743	c11
3744	c11
3745	c11
3746	c11
3747	c11
3750	c11
3751	c11
3752	c11
3753	c11
3755	c11
3757	c11
3758	c11
3761	c11
3764	c11
3765	c11
3766	c11
3769	c11
3770	c11
3771	c11
3774	c11
3775	c11
3776	c11
3777	c11
3780	c11
3781	c11
3783	c11
3784	c11
3785	c11
3786	c11
3787	c11
3790	c11
3791	c11
3792	c11
3794	c11
3798	c11
3799	c11
3800	c11
3801	c11
3802	c11
3803	c11
3804	c11
3805	c11
3809	c11
3810	c11
3811	c11
3812	c11
3814	c11
3815	c11
3816	c11
3817	c11
3818	c11
3819	c11
3820	c11
3822	c11
3823	c11
3824	c11
3827	c11
3829	c11
3830	c11
3831	c11
3832	c11
3833	c11
3835	c11
3836	c11
3837	c11
3838	c11
3839	c11
3840	c11
3842	c11
3843	c11
3844	c11
3845	c11
3846	c11
3850	c11
3851	c11
3853	c11
3854	c11
3856	c11
3857	c11
3858	c11
3860	c11
3861	c11
3863	c11
3864	c11
3866	c11
3867	c11
3868	c11
3871	c11
3872	c11
3873	c11
3874	c11
3875	c11
3876	c11
3878	c11
3879	c11
3880	c11
3881	c11
3882	c11
3883	c11
3885	c11
3886	c11
3887	c11
3888	c11
3889	c11
3891	c11
3894	c11
3896	c11
3898	c11
3899	c11
3901	c11
3902	c11
3908	c11
3909	c11
3910	c11
3911	c11
3913	c11
3915	c11
3917	c11
3918	c11
3919	c11
3921	c11
3922	c11
3923	c11
3924	c11
3925	c11
3928	c11
3931	c11
3933	c11
3936	c11
3937	c11
3938	c11
3939	c11
3940	c11
3941	c11
3943	c11
3944	c11
3945	c11
3946	c11
3951	c11
3954	c11
3955	c11
3957	c11
3958	c11
3961	c11
3963	c11
3964	c11
3965	c11
3967	c11
3968	c11
3972	c11
3974	c11
3975	c11
3977	c11
3980	c11
3981	c11
3982	c11
3984	c11
3985	c11
3986	c11
3991	c11
3992	c11
3994	c11
3995	c11
3996	c11
3998	c11
4001	c11
4002	c11
4004	c11
4005	c11
4006	c11
4008	c11
4009	c11
4010	c11
4011	c11
4013	c11
4014	c11
4015	c11
4016	c11
4017	c11
4019	c11
4021	c11
4024	c11
4026	c11
4027	c11
4028	c11
4031	c11
4032	c11
4034	c11
4035	c11
4036	c11
4038	c11
4039	c11
4041	c11
4042	c11
4043	c11
4048	c11
4051	c11
4052	c11
4053	c11
4054	c11
4056	c11
4057	c11
4058	c11
4063	c11
4065	c11
4066	c11
4067	c11
4069	c11
4070	c11
4071	c11
4072	c11
4073	c11
4075	c11
4076	c11
4077	c11
4079	c11
4081	c11
4083	c11
4085	c11
4086	c11
4088	c11
4089	c11
4090	c11
4092	c11
4093	c11
4095	c11
4097	c11
4099	c11
4101	c11
4103	c11
4105	c11
4108	c11
4109	c11
4110	c11
4112	c11
4114	c11
4116	c11
4117	c11
4118	c11
4119	c11
4121	c11
4122	c11
4124	c11
4127	c11
4128	c11
4129	c11
4130	c11
4131	c11
4132	c11
4133	c11
4135	c11
4136	c11
4137	c11
4139	c11
4141	c11
4143	c11
4144	c11
4145	c11
4147	c11
4148	c11
4149	c11
4151	c11
4152	c11
4155	c11
4156	c11
4157	c11
4158	c11
4165	c11
4166	c11
4168	c11
4171	c11
4172	c11
4173	c11
4174	c11
4176	c11
4177	c11
4178	c11
4179	c11
4184	c11
4185	c11
4186	c11
4187	c11
4188	c11
4190	c11
4196	c11
4197	c11
4199	c11
4202	c11
4203	c11
4204	c11
4205	c11
4207	c11
4208	c11
4210	c11
4211	c11
4212	c11
4214	c11
4216	c11
4217	c11
4218	c11
4221	c11
4222	c11
4224	c11
4225	c11
4227	c11
4228	c11
4229	c11
4230	c11
4231	c11
4233	c11
4235	c11
4236	c11
4237	c11
4238	c11
4239	c11
4242	c11
4244	c11
4246	c11
4249	c11
4250	c11
4253	c11
4258	c11
4260	c11
4261	c11
4262	c11
4264	c11
4265	c11
4267	c11
4269	c11
4271	c11
4273	c11
4276	c11
4277	c11
4278	c11
4279	c11
4280	c11
4281	c11
4282	c11
4283	c11
4284	c11
4285	c11
4286	c11
4288	c11
4291	c11
4292	c11
4293	c11
4294	c11
4295	c11
4296	c11
4297	c11
4298	c11
4303	c11
4304	c11
4306	c11
4307	c11
4308	c11
4310	c11
4311	c11
4313	c11
4315	c11
4318	c11
4319	c11
4320	c11
4321	c11
4323	c11
4324	c11
4325	c11
4327	c11
4328	c11
4329	c11
4330	c11
4333	c11
4335	c11
4337	c11
4338	c11
4342	c11
4345	c11
4346	c11
4347	c11
4349	c11
