Iteration: 1, 
No. of Clusters: 110, Density: 0.30737045, Entropy: 2.519999, Fmeasure: 0.20981531
UID	ClusterID
1432	c7
1433	c7
1439	c7
1442	c7
1446	c7
1449	c7
1450	c7
1453	c7
1454	c7
1457	c7
1459	c7
1460	c7
1463	c7
1465	c7
1466	c7
1467	c7
1469	c7
1471	c7
1472	c7
1473	c7
1476	c7
1477	c7
1478	c7
1479	c7
1481	c7
1489	c7
1490	c7
1491	c7
1495	c7
1496	c7
1498	c7
1499	c7
1500	c7
1502	c7
1504	c7
1505	c7
1506	c7
1509	c7
1510	c7
1511	c7
1513	c7
1514	c7
1515	c7
1516	c7
1517	c7
1518	c7
1519	c7
1520	c7
1521	c7
1523	c7
1524	c7
1527	c7
1530	c7
1531	c7
1536	c7
1538	c7
1539	c7
1544	c7
1546	c7
1548	c7
1553	c7
1554	c7
1555	c7
1558	c7
1563	c7
1564	c7
1566	c7
1567	c7
1569	c7
1572	c7
1573	c7
1577	c7
1578	c7
1583	c7
1588	c7
1589	c7
1590	c7
1591	c7
1592	c7
1596	c7
1597	c7
1598	c7
1599	c7
1600	c7
1601	c7
1602	c7
1603	c7
1605	c7
1607	c7
1609	c7
1612	c7
1613	c7
1614	c7
1619	c7
1622	c7
1623	c7
1628	c7
1631	c7
1633	c7
1638	c7
1640	c7
1641	c7
1644	c7
1646	c7
1652	c7
1653	c7
1654	c7
1657	c7
1659	c7
1660	c7
1663	c7
1668	c7
1670	c7
1671	c7
1673	c7
1674	c7
1677	c7
1679	c7
1681	c7
1685	c7
1687	c7
1690	c7
1693	c7
1698	c7
1699	c7
1701	c7
1702	c7
1703	c7
1707	c7
1708	c7
1712	c7
1713	c7
1714	c7
1715	c7
1717	c7
1718	c7
1719	c7
1720	c7
1721	c7
1723	c7
1724	c7
1725	c7
1731	c7
1732	c7
1734	c7
1736	c7
1737	c7
1738	c7
1740	c7
1741	c7
1748	c7
1749	c7
1751	c7
1754	c7
1755	c7
1757	c7
1758	c7
1760	c7
1761	c7
1762	c7
1763	c7
1764	c7
1765	c7
1769	c7
1770	c7
1771	c7
1772	c7
1773	c7
1774	c7
1776	c7
1777	c7
1778	c7
1780	c7
1781	c7
1783	c7
1785	c7
1788	c7
1790	c7
1795	c7
1796	c7
1799	c7
1800	c7
1801	c7
1802	c7
1804	c7
1805	c7
1806	c7
1808	c7
1810	c7
1811	c7
1813	c7
1816	c7
1818	c7
1822	c7
1823	c7
1824	c7
1825	c7
1826	c7
1829	c7
1830	c7
1831	c7
1832	c7
1833	c7
1836	c7
1838	c7
1841	c7
1842	c7
1845	c7
1846	c7
1847	c7
1849	c7
1853	c7
1854	c7
1855	c7
1859	c7
1860	c7
1863	c7
1864	c7
1865	c7
1866	c7
1867	c7
1868	c7
1869	c7
1870	c7
1872	c7
1873	c7
1877	c7
1878	c7
1879	c7
1881	c7
1885	c7
1887	c7
1891	c7
1892	c7
1895	c7
1897	c7
1898	c7
1899	c7
1900	c7
1903	c7
1904	c7
1905	c7
1906	c7
1909	c7
1911	c7
1912	c7
1915	c7
1916	c7
1917	c7
1918	c7
1919	c7
1922	c7
1923	c7
1924	c7
1925	c7
1930	c7
1931	c7
1934	c7
1935	c7
1944	c7
1947	c7
1948	c7
1949	c7
1951	c7
1952	c7
1954	c7
1956	c7
1957	c7
1961	c7
1964	c7
1965	c7
1966	c7
1969	c7
1970	c7
1971	c7
1983	c7
1984	c7
1985	c7
1991	c7
1992	c7
1994	c7
1996	c7
1997	c7
2001	c7
2002	c7
2003	c7
2005	c7
2006	c7
2008	c7
2009	c7
2013	c7
2015	c7
2017	c7
2024	c7
2027	c7
2030	c7
2032	c7
2034	c7
2035	c7
2036	c7
2037	c7
2039	c7
2040	c7
2042	c7
2045	c7
2046	c7
2049	c7
2053	c7
2054	c7
2056	c7
2062	c7
2064	c7
2067	c7
2068	c7
2069	c7
2070	c7
2072	c7
2073	c7
2074	c7
2075	c7
2077	c7
2079	c7
2080	c7
2083	c7
2084	c7
2086	c7
2088	c7
2092	c7
2093	c7
2094	c7
2096	c7
2097	c7
2098	c7
2100	c7
2104	c7
2107	c7
2108	c7
2110	c7
2112	c7
2113	c7
2119	c7
2120	c7
2122	c7
2126	c7
2127	c7
2128	c7
2129	c7
2134	c7
2136	c7
2137	c7
2138	c7
2139	c7
2140	c7
2146	c7
2147	c7
2148	c7
2149	c7
2152	c7
2155	c7
2156	c7
2157	c7
2158	c7
2159	c7
2160	c7
2161	c7
2166	c7
2168	c7
2169	c7
2170	c7
2171	c7
2172	c7
2174	c7
2175	c7
2179	c7
2180	c7
2181	c7
2182	c7
2185	c7
2187	c7
2188	c7
2189	c7
2190	c7
2191	c7
2192	c7
2193	c7
2195	c7
2197	c7
2200	c7
2201	c7
2202	c7
2203	c7
2204	c7
2205	c7
2208	c7
2209	c7
2210	c7
2211	c7
2212	c7
2213	c7
2214	c7
2216	c7
2219	c7
2220	c7
2221	c7
2222	c7
2223	c7
2225	c7
2226	c7
2227	c7
2228	c7
2230	c7
2231	c7
2232	c7
2233	c7
2236	c7
2237	c7
2239	c7
2241	c7
2242	c7
2246	c7
2247	c7
2248	c7
2251	c7
2252	c7
2254	c7
2256	c7
2258	c7
2260	c7
2263	c7
2264	c7
2265	c7
2266	c7
2267	c7
2268	c7
2269	c7
2270	c7
2271	c7
2275	c7
2277	c7
2278	c7
2279	c7
2281	c7
2282	c7
2283	c7
2284	c7
2286	c7
2288	c7
2290	c7
2292	c7
2294	c7
2296	c7
2299	c7
2300	c7
2301	c7
2302	c7
2306	c7
2308	c7
2309	c7
2310	c7
2320	c7
2325	c7
2326	c7
2330	c7
2331	c7
2333	c7
2334	c7
2343	c7
2348	c7
2352	c7
2353	c7
2357	c7
2360	c7
2361	c7
2362	c7
2364	c7
2365	c7
2367	c7
2369	c7
2370	c7
2371	c7
2372	c7
2373	c7
2374	c7
2377	c7
2378	c7
2381	c7
2382	c7
2384	c7
2386	c7
2387	c7
2390	c7
2391	c7
2393	c7
2394	c7
2395	c7
2397	c7
2399	c7
2400	c7
2402	c7
2404	c7
2405	c7
2406	c7
2407	c7
2408	c7
2409	c7
2413	c7
2414	c7
2416	c7
2418	c7
2419	c7
2420	c7
2424	c7
2426	c7
2427	c7
2428	c7
2429	c7
2430	c7
2431	c7
2432	c7
2434	c7
2435	c7
2437	c7
2440	c7
2442	c7
2443	c7
2445	c7
2446	c7
2447	c7
2450	c7
2452	c7
2456	c7
2458	c7
2459	c7
2461	c7
2463	c7
2465	c7
2469	c7
2475	c7
2476	c7
2481	c7
2482	c7
2483	c7
2484	c7
2485	c7
2487	c7
2489	c7
2490	c7
2491	c7
2492	c7
2496	c7
2497	c7
2499	c7
2502	c7
2503	c7
2506	c7
2507	c7
2508	c7
2512	c7
2513	c7
2514	c7
2517	c7
2518	c7
2519	c7
2521	c7
2522	c7
2523	c7
2524	c7
2526	c7
2528	c7
2529	c7
2530	c7
2531	c7
2532	c7
2533	c7
2535	c7
2537	c7
2539	c7
2541	c7
2543	c7
2544	c7
2546	c7
2547	c7
2549	c7
2550	c7
2551	c7
2553	c7
2554	c7
2558	c7
2559	c7
2560	c7
2564	c7
2565	c7
2566	c7
2567	c7
2568	c7
2569	c7
2570	c7
2572	c7
2573	c7
2574	c7
2576	c7
2581	c7
2582	c7
2583	c7
2584	c7
2585	c7
2589	c7
2590	c7
2592	c7
2595	c7
2596	c7
2597	c7
2598	c7
2599	c7
2600	c7
2601	c7
2602	c7
2605	c7
2606	c7
2608	c7
2609	c7
2611	c7
2617	c7
2618	c7
2620	c7
2621	c7
2622	c7
2623	c7
2627	c7
2629	c7
2631	c7
2632	c7
2633	c7
2634	c7
2636	c7
2638	c7
2639	c7
2642	c7
2643	c7
2645	c7
2646	c7
2647	c7
2649	c7
2651	c7
2652	c7
2653	c7
2654	c7
2656	c7
2657	c7
2660	c7
2661	c7
2662	c7
2663	c7
2665	c7
2666	c7
2667	c7
2670	c7
2671	c7
2674	c7
2675	c7
2680	c7
2683	c7
2685	c7
2687	c7
2688	c7
2689	c7
2690	c7
2691	c7
2692	c7
2693	c7
2696	c7
2698	c7
2699	c7
2700	c7
2703	c7
2705	c7
2708	c7
2709	c7
2710	c7
2711	c7
2712	c7
2714	c7
2715	c7
2717	c7
2718	c7
2719	c7
2720	c7
2721	c7
2723	c7
2725	c7
2726	c7
2727	c7
2730	c7
2731	c7
2732	c7
2733	c7
2734	c7
2736	c7
2737	c7
2738	c7
2739	c7
2740	c7
2741	c7
2743	c7
2746	c7
2747	c7
2748	c7
2749	c7
2750	c7
2751	c7
2753	c7
2755	c7
2756	c7
2760	c7
2761	c7
2762	c7
2763	c7
2764	c7
2767	c7
2768	c7
2770	c7
2772	c7
2773	c7
2774	c7
2775	c7
2776	c7
2777	c7
2779	c7
2780	c7
2781	c7
2782	c7
2783	c7
2784	c7
2785	c7
2786	c7
2787	c7
2788	c7
2790	c7
2791	c7
2793	c7
2795	c7
2796	c7
2797	c7
2798	c7
2799	c7
2804	c7
2807	c7
2808	c7
2809	c7
2810	c7
2814	c7
2815	c7
2816	c7
2817	c7
2818	c7
2820	c7
2823	c7
2824	c7
2826	c7
2827	c7
2829	c7
2832	c7
2833	c7
2835	c7
2838	c7
2839	c7
2841	c7
2843	c7
2845	c7
2846	c7
2848	c7
2849	c7
2852	c7
2854	c7
2855	c7
2856	c7
2859	c7
2861	c7
2863	c7
2868	c7
2869	c7
2870	c7
2871	c7
2872	c7
2873	c7
2874	c7
2876	c7
2878	c7
2880	c7
2883	c7
2884	c7
2888	c7
2890	c7
2892	c7
2894	c7
2895	c7
2896	c7
2897	c7
2898	c7
2899	c7
2900	c7
2901	c7
2903	c7
2906	c7
2907	c7
2908	c7
2909	c7
2910	c7
2911	c7
2916	c7
2918	c7
2919	c7
2920	c7
2922	c7
2924	c7
2925	c7
2928	c7
2933	c7
2934	c7
2935	c7
2936	c7
2938	c7
2939	c7
2940	c7
2941	c7
2945	c7
2946	c7
2947	c7
2948	c7
2949	c7
2951	c7
2952	c7
2953	c7
2954	c7
2955	c7
2956	c7
2957	c7
2965	c7
2966	c7
2968	c7
2969	c7
2971	c7
2972	c7
2973	c7
2975	c7
2976	c7
2977	c7
2980	c7
2981	c7
2982	c7
2985	c7
2986	c7
2987	c7
2988	c7
2989	c7
2990	c7
2991	c7
2994	c7
2995	c7
2996	c7
2997	c7
2999	c7
3000	c7
3001	c7
3004	c7
3005	c7
3010	c7
3011	c7
3013	c7
3014	c7
3016	c7
3017	c7
3018	c7
3020	c7
3021	c7
3023	c7
3024	c7
3027	c7
3028	c7
3029	c7
3030	c7
3033	c7
3036	c7
3037	c7
3038	c7
3039	c7
3040	c7
3042	c7
3043	c7
3044	c7
3045	c7
3046	c7
3049	c7
3050	c7
3051	c7
3052	c7
3055	c7
3061	c7
3062	c7
3063	c7
3064	c7
3067	c7
3068	c7
3071	c7
3073	c7
3074	c7
3076	c7
3077	c7
3080	c7
3081	c7
3082	c7
3083	c7
3087	c7
3089	c7
3092	c7
3093	c7
3094	c7
3099	c7
3100	c7
3102	c7
3103	c7
3108	c7
3109	c7
3111	c7
3112	c7
3113	c7
3114	c7
3116	c7
3117	c7
3118	c7
3121	c7
3123	c7
3125	c7
3126	c7
3129	c7
3130	c7
3131	c7
3132	c7
3134	c7
3136	c7
3137	c7
3138	c7
3139	c7
3141	c7
3144	c7
3146	c7
3152	c7
3153	c7
3154	c7
3155	c7
3156	c7
3157	c7
3158	c7
3159	c7
3160	c7
3161	c7
3162	c7
3163	c7
3166	c7
3168	c7
3169	c7
3171	c7
3172	c7
3173	c7
3174	c7
3175	c7
3176	c7
3177	c7
3178	c7
3179	c7
3181	c7
3182	c7
3183	c7
3184	c7
3185	c7
3186	c7
3187	c7
3188	c7
3189	c7
3190	c7
3194	c7
3201	c7
3202	c7
3204	c7
3206	c7
3207	c7
3208	c7
3210	c7
3213	c7
3215	c7
3216	c7
3217	c7
3218	c7
3220	c7
3222	c7
3223	c7
3224	c7
3227	c7
3228	c7
3229	c7
3230	c7
3231	c7
3232	c7
3233	c7
3235	c7
3236	c7
3237	c7
3238	c7
3239	c7
3242	c7
3243	c7
3244	c7
3245	c7
3246	c7
3247	c7
3248	c7
3249	c7
3250	c7
3252	c7
3254	c7
3255	c7
3257	c7
3259	c7
3261	c7
3262	c7
3264	c7
3265	c7
3266	c7
3267	c7
3268	c7
3270	c7
3271	c7
3274	c7
3277	c7
3278	c7
3279	c7
3280	c7
3281	c7
3282	c7
3283	c7
3285	c7
3286	c7
3289	c7
3290	c7
3291	c7
3292	c7
3294	c7
3296	c7
3298	c7
3299	c7
3300	c7
3303	c7
3304	c7
3305	c7
3306	c7
3307	c7
3308	c7
3309	c7
3310	c7
3311	c7
3312	c7
3314	c7
3319	c7
3320	c7
3322	c7
3323	c7
3325	c7
3330	c7
3331	c7
3332	c7
3333	c7
3335	c7
3336	c7
3338	c7
3339	c7
3341	c7
3343	c7
3344	c7
3345	c7
3346	c7
3347	c7
3348	c7
3349	c7
3350	c7
3351	c7
3353	c7
3354	c7
3356	c7
3358	c7
3359	c7
3360	c7
3361	c7
3362	c7
3363	c7
3364	c7
3366	c7
3367	c7
3368	c7
3370	c7
3371	c7
3373	c7
3374	c7
3375	c7
3376	c7
3377	c7
3379	c7
3382	c7
3386	c7
3387	c7
3388	c7
3389	c7
3391	c7
3392	c7
3393	c7
3396	c7
3398	c7
3400	c7
3402	c7
3404	c7
3405	c7
3406	c7
3407	c7
3409	c7
3414	c7
3415	c7
3416	c7
3417	c7
3418	c7
3419	c7
3420	c7
3421	c7
3423	c7
3424	c7
3425	c7
3426	c7
3427	c7
3428	c7
3429	c7
3430	c7
3432	c7
3433	c7
3435	c7
3436	c7
3437	c7
3438	c7
3439	c7
3440	c7
3445	c7
3446	c7
3448	c7
3449	c7
3450	c7
3452	c7
3453	c7
3456	c7
3459	c7
3461	c7
3463	c7
3464	c7
3465	c7
3466	c7
3467	c7
3468	c7
3469	c7
3474	c7
3480	c7
3481	c7
3483	c7
3485	c7
3487	c7
3488	c7
3490	c7
3491	c7
3492	c7
3493	c7
3494	c7
3496	c7
3498	c7
3500	c7
3502	c7
3503	c7
3504	c7
3505	c7
3506	c7
3507	c7
3509	c7
3511	c7
3512	c7
3514	c7
3516	c7
3518	c7
3519	c7
3520	c7
3522	c7
3523	c7
3525	c7
3527	c7
3528	c7
3529	c7
3532	c7
3533	c7
3534	c7
3535	c7
3536	c7
3537	c7
3539	c7
3541	c7
3542	c7
3543	c7
3544	c7
3545	c7
3546	c7
3547	c7
3548	c7
3549	c7
3550	c7
3552	c7
3555	c7
3556	c7
3557	c7
3559	c7
3560	c7
3561	c7
3562	c7
3563	c7
3564	c7
3565	c7
3566	c7
3567	c7
3568	c7
3570	c7
3571	c7
3572	c7
3573	c7
3574	c7
3575	c7
3577	c7
3581	c7
3583	c7
3584	c7
3585	c7
3586	c7
3589	c7
3590	c7
3592	c7
3596	c7
3597	c7
3599	c7
3600	c7
3602	c7
3604	c7
3605	c7
3609	c7
3610	c7
3611	c7
3612	c7
3613	c7
3614	c7
3616	c7
3617	c7
3619	c7
3621	c7
3623	c7
3624	c7
3625	c7
3626	c7
3627	c7
3628	c7
3629	c7
3631	c7
3632	c7
3637	c7
3638	c7
3640	c7
3641	c7
3644	c7
3646	c7
3647	c7
3650	c7
3654	c7
3655	c7
3656	c7
3657	c7
3658	c7
3661	c7
3662	c7
3665	c7
3666	c7
3671	c7
3672	c7
3673	c7
3674	c7
3676	c7
3677	c7
3678	c7
3680	c7
3684	c7
3685	c7
3686	c7
3687	c7
3688	c7
3689	c7
3690	c7
3691	c7
3692	c7
3694	c7
3695	c7
3696	c7
3697	c7
3698	c7
3699	c7
3700	c7
3703	c7
3706	c7
3707	c7
3708	c7
3709	c7
3711	c7
3713	c7
3715	c7
3716	c7
3717	c7
3718	c7
3719	c7
3721	c7
3722	c7
3724	c7
3725	c7
3726	c7
3728	c7
3729	c7
3730	c7
3731	c7
3733	c7
3735	c7
3736	c7
3737	c7
3739	c7
3740	c7
3741	c7
3742	c7
3743	c7
3744	c7
3745	c7
3746	c7
3749	c7
3750	c7
3751	c7
3752	c7
3753	c7
3755	c7
3757	c7
3758	c7
3759	c7
3761	c7
3763	c7
3764	c7
3765	c7
3766	c7
3767	c7
3769	c7
3770	c7
3771	c7
3774	c7
3776	c7
3777	c7
3779	c7
3780	c7
3781	c7
3784	c7
3785	c7
3786	c7
3787	c7
3790	c7
3792	c7
3794	c7
3796	c7
3799	c7
3800	c7
3801	c7
3802	c7
3803	c7
3804	c7
3805	c7
3809	c7
3810	c7
3811	c7
3812	c7
3814	c7
3815	c7
3817	c7
3818	c7
3819	c7
3820	c7
3822	c7
3823	c7
3824	c7
3825	c7
3827	c7
3829	c7
3830	c7
3831	c7
3832	c7
3833	c7
3834	c7
3835	c7
3837	c7
3838	c7
3839	c7
3840	c7
3841	c7
3842	c7
3843	c7
3844	c7
3846	c7
3849	c7
3850	c7
3851	c7
3852	c7
3853	c7
3854	c7
3856	c7
3857	c7
3859	c7
3860	c7
3861	c7
3863	c7
3864	c7
3866	c7
3867	c7
3871	c7
3872	c7
3873	c7
3874	c7
3875	c7
3876	c7
3878	c7
3879	c7
3880	c7
3881	c7
3883	c7
3884	c7
3885	c7
3886	c7
3887	c7
3888	c7
3890	c7
3891	c7
3894	c7
3896	c7
3898	c7
3899	c7
3901	c7
3902	c7
3904	c7
3908	c7
3909	c7
3910	c7
3911	c7
3913	c7
3915	c7
3918	c7
3919	c7
3921	c7
3922	c7
3923	c7
3924	c7
3925	c7
3927	c7
3928	c7
3930	c7
3931	c7
3933	c7
3937	c7
3938	c7
3940	c7
3941	c7
3943	c7
3944	c7
3945	c7
3946	c7
3951	c7
3952	c7
3954	c7
3955	c7
3957	c7
3958	c7
3959	c7
3961	c7
3963	c7
3965	c7
3967	c7
3968	c7
3969	c7
3971	c7
3973	c7
3974	c7
3975	c7
3977	c7
3980	c7
3981	c7
3982	c7
3983	c7
3984	c7
3985	c7
3986	c7
3989	c7
3990	c7
3991	c7
3992	c7
3993	c7
3994	c7
3995	c7
3996	c7
3998	c7
3999	c7
4000	c7
4001	c7
4002	c7
4003	c7
4004	c7
4005	c7
4006	c7
4008	c7
4009	c7
4010	c7
4011	c7
4013	c7
4014	c7
4015	c7
4016	c7
4017	c7
4019	c7
4020	c7
4021	c7
4024	c7
4025	c7
4026	c7
4027	c7
4028	c7
4032	c7
4033	c7
4034	c7
4036	c7
4037	c7
4038	c7
4039	c7
4041	c7
4042	c7
4043	c7
4048	c7
4051	c7
4052	c7
4053	c7
4054	c7
4056	c7
4058	c7
4059	c7
4063	c7
4065	c7
4067	c7
4069	c7
4070	c7
4071	c7
4072	c7
4073	c7
4075	c7
4076	c7
4077	c7
4079	c7
4081	c7
4082	c7
4083	c7
4085	c7
4086	c7
4088	c7
4089	c7
4090	c7
4092	c7
4093	c7
4094	c7
4095	c7
4097	c7
4098	c7
4099	c7
4100	c7
4101	c7
4103	c7
4105	c7
4106	c7
4108	c7
4109	c7
4110	c7
4113	c7
4114	c7
4118	c7
4119	c7
4122	c7
4123	c7
4124	c7
4127	c7
4128	c7
4129	c7
4132	c7
4133	c7
4134	c7
4135	c7
4136	c7
4137	c7
4138	c7
4139	c7
4141	c7
4142	c7
4143	c7
4144	c7
4145	c7
4149	c7
4150	c7
4151	c7
4152	c7
4153	c7
4155	c7
4156	c7
4157	c7
4158	c7
4159	c7
4163	c7
4165	c7
4166	c7
4168	c7
4171	c7
4172	c7
4173	c7
4174	c7
4177	c7
4178	c7
4179	c7
4184	c7
4185	c7
4187	c7
4188	c7
4190	c7
4191	c7
4192	c7
4196	c7
4197	c7
4199	c7
4202	c7
4204	c7
4205	c7
4207	c7
4208	c7
4210	c7
4211	c7
4212	c7
4214	c7
4215	c7
4216	c7
4217	c7
4218	c7
4219	c7
4221	c7
4222	c7
4224	c7
4225	c7
4227	c7
4228	c7
4229	c7
4230	c7
4232	c7
4233	c7
4235	c7
4238	c7
4239	c7
4240	c7
4242	c7
4244	c7
4246	c7
4247	c7
4249	c7
4250	c7
4252	c7
4253	c7
4254	c7
4258	c7
4260	c7
4261	c7
4262	c7
4264	c7
4266	c7
4267	c7
4271	c7
4273	c7
4276	c7
4277	c7
4278	c7
4280	c7
4281	c7
4282	c7
4283	c7
4284	c7
4285	c7
4286	c7
4288	c7
4292	c7
4293	c7
4294	c7
4295	c7
4296	c7
4297	c7
4303	c7
4304	c7
4306	c7
4308	c7
4310	c7
4311	c7
4312	c7
4313	c7
4315	c7
4316	c7
4319	c7
4321	c7
4322	c7
4323	c7
4324	c7
4325	c7
4328	c7
4329	c7
4330	c7
4331	c7
4333	c7
4335	c7
4337	c7
4338	c7
4339	c7
4344	c7
4345	c7
4346	c7
4347	c7
4351	c7
4352	c7
4354	c7
4356	c7
4357	c7
4359	c7
