Iteration: 1, 
No. of Clusters: 90, Density: 0.30037487, Entropy: 2.6791186, Fmeasure: 0.17769983
UID	ClusterID
2643	c2
2645	c2
2646	c2
2647	c2
2651	c2
2652	c2
2653	c2
2654	c2
2657	c2
2658	c2
2660	c2
2662	c2
2663	c2
2665	c2
2666	c2
2667	c2
2668	c2
2669	c2
2670	c2
2671	c2
2674	c2
2675	c2
2676	c2
2680	c2
2682	c2
2683	c2
2686	c2
2687	c2
2688	c2
2689	c2
2690	c2
2691	c2
2692	c2
2693	c2
2696	c2
2697	c2
2698	c2
2699	c2
2700	c2
2703	c2
2705	c2
2707	c2
2708	c2
2709	c2
2711	c2
2712	c2
2713	c2
2714	c2
2715	c2
2717	c2
2718	c2
2719	c2
2721	c2
2725	c2
2726	c2
2727	c2
2730	c2
2731	c2
2732	c2
2733	c2
2734	c2
2736	c2
2737	c2
2738	c2
2739	c2
2740	c2
2741	c2
2742	c2
2743	c2
2746	c2
2747	c2
2748	c2
2750	c2
2751	c2
2752	c2
2753	c2
2754	c2
2755	c2
2756	c2
2760	c2
2761	c2
2762	c2
2763	c2
2764	c2
2768	c2
2770	c2
2772	c2
2773	c2
2774	c2
2776	c2
2777	c2
2779	c2
2780	c2
2781	c2
2782	c2
2783	c2
2784	c2
2785	c2
2786	c2
2787	c2
2788	c2
2789	c2
2790	c2
2793	c2
2795	c2
2796	c2
2797	c2
2798	c2
2799	c2
2801	c2
2804	c2
2805	c2
2806	c2
2807	c2
2808	c2
2809	c2
2810	c2
2812	c2
2814	c2
2815	c2
2816	c2
2817	c2
2818	c2
2820	c2
2823	c2
2824	c2
2825	c2
2827	c2
2831	c2
2832	c2
2834	c2
2835	c2
2838	c2
2839	c2
2840	c2
2841	c2
2846	c2
2848	c2
2849	c2
2851	c2
2852	c2
2853	c2
2854	c2
2855	c2
2856	c2
2858	c2
2859	c2
2860	c2
2861	c2
2862	c2
2863	c2
2865	c2
2868	c2
2869	c2
2870	c2
2871	c2
2872	c2
2873	c2
2876	c2
2877	c2
2878	c2
2882	c2
2884	c2
2888	c2
2889	c2
2890	c2
2892	c2
2894	c2
2896	c2
2897	c2
2898	c2
2899	c2
2900	c2
2901	c2
2903	c2
2907	c2
2908	c2
2909	c2
2910	c2
2916	c2
2917	c2
2918	c2
2920	c2
2921	c2
2924	c2
2925	c2
2928	c2
2933	c2
2934	c2
2935	c2
2936	c2
2938	c2
2939	c2
2941	c2
2945	c2
2946	c2
2947	c2
2948	c2
2951	c2
2952	c2
2953	c2
2954	c2
2955	c2
2957	c2
2962	c2
2965	c2
2966	c2
2968	c2
2969	c2
2971	c2
2974	c2
2975	c2
2976	c2
2977	c2
2980	c2
2981	c2
2982	c2
2985	c2
2986	c2
2987	c2
2988	c2
2989	c2
2990	c2
2991	c2
2994	c2
2995	c2
2996	c2
2997	c2
2999	c2
3000	c2
3001	c2
3002	c2
3003	c2
3004	c2
3007	c2
3008	c2
3010	c2
3011	c2
3013	c2
3014	c2
3015	c2
3016	c2
3017	c2
3018	c2
3021	c2
3022	c2
3023	c2
3024	c2
3025	c2
3027	c2
3028	c2
3029	c2
3030	c2
3031	c2
3032	c2
3033	c2
3034	c2
3035	c2
3036	c2
3037	c2
3039	c2
3040	c2
3041	c2
3042	c2
3043	c2
3044	c2
3045	c2
3046	c2
3049	c2
3050	c2
3051	c2
3052	c2
3053	c2
3055	c2
3059	c2
3061	c2
3063	c2
3064	c2
3067	c2
3068	c2
3069	c2
3071	c2
3073	c2
3074	c2
3075	c2
3076	c2
3077	c2
3080	c2
3081	c2
3082	c2
3083	c2
3084	c2
3085	c2
3087	c2
3089	c2
3090	c2
3092	c2
3093	c2
3094	c2
3097	c2
3100	c2
3102	c2
3103	c2
3105	c2
3106	c2
3108	c2
3109	c2
3110	c2
3111	c2
3112	c2
3113	c2
3115	c2
3116	c2
3117	c2
3118	c2
3120	c2
3121	c2
3123	c2
3124	c2
3125	c2
3126	c2
3127	c2
3129	c2
3130	c2
3131	c2
3132	c2
3134	c2
3135	c2
3136	c2
3137	c2
3138	c2
3139	c2
3141	c2
3143	c2
3144	c2
3145	c2
3146	c2
3150	c2
3152	c2
3153	c2
3154	c2
3155	c2
3156	c2
3157	c2
3158	c2
3159	c2
3161	c2
3162	c2
3163	c2
3165	c2
3168	c2
3169	c2
3170	c2
3171	c2
3172	c2
3173	c2
3174	c2
3175	c2
3176	c2
3177	c2
3178	c2
3179	c2
3180	c2
3181	c2
3182	c2
3183	c2
3184	c2
3185	c2
3186	c2
3187	c2
3188	c2
3189	c2
3190	c2
3194	c2
3201	c2
3202	c2
3204	c2
3206	c2
3207	c2
3208	c2
3209	c2
3210	c2
3215	c2
3216	c2
3217	c2
3218	c2
3219	c2
3220	c2
3222	c2
3223	c2
3224	c2
3228	c2
3229	c2
3230	c2
3231	c2
3232	c2
3233	c2
3235	c2
3236	c2
3237	c2
3238	c2
3240	c2
3241	c2
3242	c2
3243	c2
3244	c2
3245	c2
3247	c2
3248	c2
3249	c2
3251	c2
3252	c2
3253	c2
3254	c2
3257	c2
3259	c2
3260	c2
3261	c2
3264	c2
3265	c2
3266	c2
3267	c2
3268	c2
3271	c2
3272	c2
3274	c2
3275	c2
3277	c2
3278	c2
3281	c2
3282	c2
3283	c2
3285	c2
3286	c2
3287	c2
3289	c2
3290	c2
3291	c2
3293	c2
3294	c2
3295	c2
3296	c2
3298	c2
3299	c2
3300	c2
3303	c2
3304	c2
3306	c2
3307	c2
3308	c2
3309	c2
3310	c2
3311	c2
3312	c2
3314	c2
3317	c2
3319	c2
3320	c2
3322	c2
3324	c2
3326	c2
3331	c2
3333	c2
3334	c2
3335	c2
3336	c2
3338	c2
3339	c2
3341	c2
3342	c2
3343	c2
3344	c2
3345	c2
3346	c2
3347	c2
3348	c2
3349	c2
3350	c2
3351	c2
3353	c2
3354	c2
3356	c2
3357	c2
3358	c2
3361	c2
3362	c2
3363	c2
3364	c2
3365	c2
3366	c2
3367	c2
3368	c2
3369	c2
3370	c2
3371	c2
3373	c2
3374	c2
3376	c2
3377	c2
3379	c2
3381	c2
3382	c2
3383	c2
3386	c2
3387	c2
3388	c2
3389	c2
3392	c2
3393	c2
3396	c2
3399	c2
3400	c2
3401	c2
3402	c2
3404	c2
3405	c2
3406	c2
3407	c2
3408	c2
3409	c2
3414	c2
3415	c2
3416	c2
3418	c2
3419	c2
3420	c2
3421	c2
3423	c2
3424	c2
3425	c2
3426	c2
3427	c2
3428	c2
3429	c2
3430	c2
3432	c2
3433	c2
3435	c2
3436	c2
3437	c2
3438	c2
3439	c2
3440	c2
3443	c2
3445	c2
3446	c2
3447	c2
3448	c2
3449	c2
3450	c2
3453	c2
3456	c2
3457	c2
3458	c2
3459	c2
3461	c2
3463	c2
3464	c2
3466	c2
3467	c2
3468	c2
3469	c2
3470	c2
3473	c2
3474	c2
3476	c2
3480	c2
3481	c2
3483	c2
3487	c2
3488	c2
3490	c2
3494	c2
3496	c2
3497	c2
3498	c2
3499	c2
3500	c2
3501	c2
3502	c2
3503	c2
3504	c2
3505	c2
3507	c2
3509	c2
3510	c2
3511	c2
3512	c2
3514	c2
3516	c2
3518	c2
3519	c2
3520	c2
3521	c2
3522	c2
3523	c2
3524	c2
3525	c2
3526	c2
3527	c2
3528	c2
3529	c2
3530	c2
3531	c2
3532	c2
3533	c2
3534	c2
3535	c2
3536	c2
3537	c2
3539	c2
3541	c2
3542	c2
3544	c2
3545	c2
3546	c2
3547	c2
3548	c2
3549	c2
3551	c2
3552	c2
3555	c2
3556	c2
3560	c2
3561	c2
3562	c2
3563	c2
3564	c2
3565	c2
3568	c2
3569	c2
3570	c2
3571	c2
3572	c2
3573	c2
3574	c2
3575	c2
3576	c2
3578	c2
3580	c2
3583	c2
3589	c2
3590	c2
3592	c2
3593	c2
3596	c2
3597	c2
3598	c2
3599	c2
3600	c2
3602	c2
3604	c2
3607	c2
3608	c2
3609	c2
3610	c2
3611	c2
3612	c2
3614	c2
3615	c2
3616	c2
3618	c2
3619	c2
3621	c2
3623	c2
3624	c2
3625	c2
3626	c2
3627	c2
3628	c2
3629	c2
3631	c2
3632	c2
3633	c2
3636	c2
3637	c2
3638	c2
3639	c2
3640	c2
3641	c2
3642	c2
3644	c2
3646	c2
3647	c2
3648	c2
3649	c2
3650	c2
3652	c2
3653	c2
3654	c2
3655	c2
3656	c2
3657	c2
3658	c2
3661	c2
3662	c2
3665	c2
3666	c2
3670	c2
3671	c2
3672	c2
3673	c2
3674	c2
3675	c2
3676	c2
3677	c2
3678	c2
3679	c2
3680	c2
3684	c2
3685	c2
3686	c2
3688	c2
3689	c2
3690	c2
3692	c2
3694	c2
3695	c2
3696	c2
3697	c2
3698	c2
3699	c2
3700	c2
3703	c2
3704	c2
3707	c2
3708	c2
3709	c2
3711	c2
3713	c2
3715	c2
3716	c2
3717	c2
3718	c2
3719	c2
3721	c2
3722	c2
3723	c2
3724	c2
3725	c2
3728	c2
3731	c2
3732	c2
3733	c2
3734	c2
3735	c2
3737	c2
3739	c2
3740	c2
3741	c2
3742	c2
3743	c2
3744	c2
3745	c2
3746	c2
3749	c2
3750	c2
3751	c2
3752	c2
3753	c2
3755	c2
3757	c2
3758	c2
3759	c2
3761	c2
3762	c2
3763	c2
3764	c2
3765	c2
3766	c2
3767	c2
3769	c2
3770	c2
3774	c2
3775	c2
3776	c2
3777	c2
3778	c2
3779	c2
3780	c2
3781	c2
3783	c2
3785	c2
3786	c2
3787	c2
3791	c2
3792	c2
3794	c2
3796	c2
3798	c2
3799	c2
3800	c2
3802	c2
3803	c2
3804	c2
3809	c2
3810	c2
3811	c2
3812	c2
3814	c2
3815	c2
3816	c2
3818	c2
3819	c2
3821	c2
3822	c2
3823	c2
3824	c2
3825	c2
3827	c2
3829	c2
3830	c2
3831	c2
3832	c2
3833	c2
3834	c2
3835	c2
3836	c2
3837	c2
3841	c2
3842	c2
3845	c2
3846	c2
3848	c2
3849	c2
3850	c2
3851	c2
3852	c2
3853	c2
3854	c2
3855	c2
3856	c2
3857	c2
3858	c2
3859	c2
3860	c2
3861	c2
3863	c2
3864	c2
3866	c2
3868	c2
3870	c2
3871	c2
3872	c2
3873	c2
3874	c2
3875	c2
3877	c2
3878	c2
3879	c2
3880	c2
3881	c2
3882	c2
3883	c2
3884	c2
3885	c2
3886	c2
3887	c2
3888	c2
3889	c2
3890	c2
3891	c2
3894	c2
3896	c2
3898	c2
3901	c2
3902	c2
3903	c2
3904	c2
3906	c2
3908	c2
3909	c2
3910	c2
3911	c2
3915	c2
3917	c2
3918	c2
3921	c2
3922	c2
3924	c2
3925	c2
3927	c2
3928	c2
3930	c2
3933	c2
3934	c2
3936	c2
3937	c2
3938	c2
3939	c2
3940	c2
3941	c2
3943	c2
3945	c2
3946	c2
3948	c2
3951	c2
3954	c2
3955	c2
3958	c2
3959	c2
3961	c2
3962	c2
3963	c2
3964	c2
3965	c2
3969	c2
3971	c2
3972	c2
3974	c2
3975	c2
3977	c2
3979	c2
3981	c2
3982	c2
3983	c2
3985	c2
3987	c2
3989	c2
3990	c2
3991	c2
3993	c2
3994	c2
3995	c2
3996	c2
3998	c2
3999	c2
4000	c2
4001	c2
4002	c2
4003	c2
4004	c2
4005	c2
4006	c2
4007	c2
4008	c2
4009	c2
4010	c2
4011	c2
4013	c2
4014	c2
4015	c2
4016	c2
4017	c2
4020	c2
4021	c2
4023	c2
4024	c2
4025	c2
4027	c2
4032	c2
4033	c2
4034	c2
4035	c2
4036	c2
4038	c2
4039	c2
4041	c2
4042	c2
4048	c2
4051	c2
4052	c2
4053	c2
4054	c2
4056	c2
4057	c2
4058	c2
4059	c2
4061	c2
4063	c2
4065	c2
4066	c2
4069	c2
4070	c2
4071	c2
4073	c2
4074	c2
4076	c2
4077	c2
4079	c2
4081	c2
4082	c2
4083	c2
4085	c2
4086	c2
4088	c2
4089	c2
4090	c2
4092	c2
4093	c2
4094	c2
4095	c2
4097	c2
4098	c2
4099	c2
4100	c2
4101	c2
4102	c2
4103	c2
4106	c2
4108	c2
4109	c2
4112	c2
4113	c2
4114	c2
4115	c2
4116	c2
4118	c2
4119	c2
4121	c2
4122	c2
4124	c2
4126	c2
4127	c2
4128	c2
4129	c2
4130	c2
4131	c2
4132	c2
4133	c2
4135	c2
4136	c2
4137	c2
4138	c2
4139	c2
4141	c2
4142	c2
4143	c2
4144	c2
4145	c2
4147	c2
4148	c2
4149	c2
4150	c2
4151	c2
4152	c2
4153	c2
4155	c2
4156	c2
4157	c2
4158	c2
4159	c2
4162	c2
4163	c2
4165	c2
4166	c2
4167	c2
4168	c2
