Iteration: 1, 
No. of Clusters: 10, Density: 0.516802, Entropy: 3.5535069, Fmeasure: 0.05748352
UID	ClusterID
1932	c1
1948	c1
1957	c1
1977	c1
1988	c1
2001	c1
2013	c1
2020	c1
2023	c1
2038	c1
2046	c1
2055	c1
2058	c1
2064	c1
2072	c1
2076	c1
2078	c1
2079	c1
2087	c1
2088	c1
2089	c1
2093	c1
2094	c1
2097	c1
2098	c1
2101	c1
2117	c1
2132	c1
2137	c1
2141	c1
2152	c1
2165	c1
2169	c1
2170	c1
2171	c1
2173	c1
2174	c1
2177	c1
2187	c1
2191	c1
2193	c1
2202	c1
2206	c1
2207	c1
2208	c1
2215	c1
2218	c1
2221	c1
2223	c1
2226	c1
2231	c1
2234	c1
2250	c1
2263	c1
2275	c1
2285	c1
2289	c1
2290	c1
2293	c1
2294	c1
2297	c1
2320	c1
2333	c1
2339	c1
2340	c1
2341	c1
2342	c1
2352	c1
2353	c1
2355	c1
2357	c1
2360	c1
2377	c1
2381	c1
2395	c1
2396	c1
2402	c1
2403	c1
2409	c1
2410	c1
2412	c1
2417	c1
2431	c1
2439	c1
2444	c1
2449	c1
2450	c1
2455	c1
2460	c1
2461	c1
2467	c1
2471	c1
2472	c1
2482	c1
2493	c1
2494	c1
2495	c1
2497	c1
2501	c1
2503	c1
2505	c1
2516	c1
2527	c1
2534	c1
2540	c1
2542	c1
2548	c1
2550	c1
2554	c1
2565	c1
2568	c1
2570	c1
2571	c1
2576	c1
2578	c1
2580	c1
2581	c1
2583	c1
2584	c1
2586	c1
2591	c1
2592	c1
2594	c1
2607	c1
2609	c1
2611	c1
2614	c1
2615	c1
2617	c1
2618	c1
2625	c1
2627	c1
2628	c1
2629	c1
2634	c1
2642	c1
2647	c1
2653	c1
2664	c1
2679	c1
2681	c1
2684	c1
2690	c1
2694	c1
2695	c1
2698	c1
2716	c1
2725	c1
2726	c1
2728	c1
2730	c1
2737	c1
2738	c1
2740	c1
2745	c1
2748	c1
2757	c1
2758	c1
2764	c1
2765	c1
2767	c1
2769	c1
2771	c1
2774	c1
2775	c1
2781	c1
2785	c1
2786	c1
2788	c1
2789	c1
2793	c1
2794	c1
2799	c1
2802	c1
2804	c1
2812	c1
2813	c1
2816	c1
2818	c1
2819	c1
2827	c1
2828	c1
2844	c1
2847	c1
2861	c1
2868	c1
2869	c1
2871	c1
2873	c1
2874	c1
2875	c1
2878	c1
2881	c1
2887	c1
2890	c1
2892	c1
2897	c1
2898	c1
2901	c1
2902	c1
2905	c1
2908	c1
2911	c1
2912	c1
2913	c1
2917	c1
2918	c1
2919	c1
2920	c1
2921	c1
2922	c1
2923	c1
2939	c1
2951	c1
2954	c1
2958	c1
2962	c1
2966	c1
2967	c1
2973	c1
2975	c1
2978	c1
2979	c1
2980	c1
2982	c1
2983	c1
2984	c1
2989	c1
2993	c1
2998	c1
3001	c1
3006	c1
3010	c1
3019	c1
3020	c1
3024	c1
3038	c1
3043	c1
3049	c1
3051	c1
3056	c1
3057	c1
3060	c1
3062	c1
3065	c1
3070	c1
3076	c1
3079	c1
3095	c1
3106	c1
3114	c1
3121	c1
3122	c1
3132	c1
3133	c1
3140	c1
3142	c1
3152	c1
3158	c1
3163	c1
3164	c1
3170	c1
3173	c1
3174	c1
3176	c1
3179	c1
3184	c1
3191	c1
3193	c1
3195	c1
3204	c1
3228	c1
3231	c1
3234	c1
3236	c1
3238	c1
3240	c1
3252	c1
3254	c1
3263	c1
3267	c1
3272	c1
3273	c1
3280	c1
3286	c1
3288	c1
3296	c1
3297	c1
3301	c1
3302	c1
3303	c1
3313	c1
3314	c1
3315	c1
3324	c1
3325	c1
3327	c1
3328	c1
3329	c1
3330	c1
3333	c1
3335	c1
3337	c1
3343	c1
3346	c1
3348	c1
3352	c1
3354	c1
3361	c1
3362	c1
3363	c1
3367	c1
3375	c1
3378	c1
3380	c1
3383	c1
3385	c1
3389	c1
3390	c1
3391	c1
3395	c1
3397	c1
3400	c1
3402	c1
3403	c1
3404	c1
3411	c1
3412	c1
3413	c1
3416	c1
3422	c1
3426	c1
3427	c1
3429	c1
3433	c1
3434	c1
3443	c1
3448	c1
3451	c1
3452	c1
3454	c1
3459	c1
3466	c1
3467	c1
3468	c1
3475	c1
3478	c1
3482	c1
3484	c1
3486	c1
3489	c1
3490	c1
3492	c1
3494	c1
3495	c1
3508	c1
3510	c1
3511	c1
3513	c1
3515	c1
3520	c1
3522	c1
3529	c1
3533	c1
3538	c1
3545	c1
3550	c1
3554	c1
3561	c1
3565	c1
3570	c1
3573	c1
3579	c1
3586	c1
3587	c1
3588	c1
3590	c1
3591	c1
3595	c1
3603	c1
3610	c1
3622	c1
3625	c1
3630	c1
3637	c1
3641	c1
3642	c1
3643	c1
3645	c1
3646	c1
3648	c1
3658	c1
3660	c1
3663	c1
3664	c1
3666	c1
3668	c1
3669	c1
3679	c1
3682	c1
3683	c1
3684	c1
3689	c1
3693	c1
3696	c1
3701	c1
3702	c1
3707	c1
3709	c1
3710	c1
3714	c1
3715	c1
3718	c1
3719	c1
3725	c1
3738	c1
3746	c1
3747	c1
3748	c1
3750	c1
3751	c1
3754	c1
3756	c1
3760	c1
3772	c1
3773	c1
3775	c1
3779	c1
3786	c1
3788	c1
3789	c1
3790	c1
3797	c1
3807	c1
3808	c1
3809	c1
3815	c1
3822	c1
3826	c1
3829	c1
3841	c1
3847	c1
3849	c1
3859	c1
3862	c1
3864	c1
3869	c1
3871	c1
3872	c1
3874	c1
3878	c1
3881	c1
3886	c1
3887	c1
3892	c1
3894	c1
3895	c1
3896	c1
3897	c1
3900	c1
3905	c1
3907	c1
3910	c1
3913	c1
3914	c1
3917	c1
3920	c1
3932	c1
3936	c1
3937	c1
3942	c1
3944	c1
3947	c1
3949	c1
3950	c1
3951	c1
3955	c1
3956	c1
3966	c1
3970	c1
3972	c1
3976	c1
3989	c1
3996	c1
4005	c1
4013	c1
4015	c1
4018	c1
4023	c1
4027	c1
4028	c1
4029	c1
4033	c1
4034	c1
4039	c1
4041	c1
4044	c1
4045	c1
4047	c1
4049	c1
4052	c1
4055	c1
4056	c1
4058	c1
4060	c1
4061	c1
4062	c1
4064	c1
4070	c1
4081	c1
4084	c1
4087	c1
4088	c1
4091	c1
4092	c1
4093	c1
4095	c1
4097	c1
4099	c1
4104	c1
4112	c1
4115	c1
4121	c1
4124	c1
4125	c1
4126	c1
4127	c1
4135	c1
4138	c1
4143	c1
4144	c1
4146	c1
4148	c1
4153	c1
4160	c1
4161	c1
4163	c1
4164	c1
4169	c1
4170	c1
4171	c1
4172	c1
4173	c1
4174	c1
4175	c1
4177	c1
4180	c1
4181	c1
4192	c1
4193	c1
4195	c1
4196	c1
4200	c1
4206	c1
4209	c1
4210	c1
4213	c1
4215	c1
4217	c1
4219	c1
4222	c1
4226	c1
4227	c1
4233	c1
4234	c1
4238	c1
4241	c1
4242	c1
4250	c1
4259	c1
4261	c1
4269	c1
4270	c1
4280	c1
4286	c1
4292	c1
4297	c1
4299	c1
4305	c1
4308	c1
4309	c1
4310	c1
4313	c1
4315	c1
4316	c1
4317	c1
4318	c1
4322	c1
4323	c1
4326	c1
4327	c1
4332	c1
4334	c1
4336	c1
4337	c1
4340	c1
4343	c1
4350	c1
4353	c1
4356	c1
4358	c1
4359	c1
4364	c1
4365	c1
4369	c1
4374	c1
4376	c1
4377	c1
4379	c1
4382	c1
4384	c1
4386	c1
4389	c1
4391	c1
4393	c1
4395	c1
4399	c1
4400	c1
4401	c1
4403	c1
4405	c1
4406	c1
4407	c1
4413	c1
4415	c1
4416	c1
4417	c1
4421	c1
4427	c1
4428	c1
4430	c1
4432	c1
4437	c1
4448	c1
4454	c1
4458	c1
4465	c1
4467	c1
4470	c1
4472	c1
4473	c1
4474	c1
4478	c1
4486	c1
4487	c1
4488	c1
4497	c1
4504	c1
4508	c1
4517	c1
4518	c1
4520	c1
4524	c1
4526	c1
4530	c1
4536	c1
4544	c1
4548	c1
4549	c1
4550	c1
4557	c1
4563	c1
4567	c1
4568	c1
4569	c1
4570	c1
4572	c1
4574	c1
4576	c1
4578	c1
4582	c1
4583	c1
4586	c1
4587	c1
4593	c1
4597	c1
4598	c1
4602	c1
4607	c1
4608	c1
4609	c1
4611	c1
4615	c1
4617	c1
4618	c1
4621	c1
4629	c1
4631	c1
4633	c1
4636	c1
4638	c1
4645	c1
4648	c1
4662	c1
4663	c1
4666	c1
4669	c1
4671	c1
4674	c1
4675	c1
4678	c1
4680	c1
4682	c1
4693	c1
4696	c1
4698	c1
4699	c1
4701	c1
4703	c1
4712	c1
4716	c1
4720	c1
4727	c1
4728	c1
4734	c1
4735	c1
4737	c1
4745	c1
4746	c1
4748	c1
4749	c1
4758	c1
4759	c1
4761	c1
4762	c1
4765	c1
4767	c1
4781	c1
4783	c1
4785	c1
4791	c1
4797	c1
4799	c1
4801	c1
4802	c1
4803	c1
4805	c1
4806	c1
4807	c1
4812	c1
4814	c1
4817	c1
4821	c1
4822	c1
4827	c1
4830	c1
4840	c1
4843	c1
4844	c1
4847	c1
4849	c1
4852	c1
4853	c1
4864	c1
4868	c1
4873	c1
4875	c1
4878	c1
4880	c1
4883	c1
4884	c1
4885	c1
4889	c1
4890	c1
4893	c1
4895	c1
4896	c1
4903	c1
4904	c1
4911	c1
4912	c1
4916	c1
4919	c1
4925	c1
4928	c1
4929	c1
4931	c1
4934	c1
4935	c1
4942	c1
4951	c1
4953	c1
4958	c1
4960	c1
4961	c1
4963	c1
4969	c1
4972	c1
4973	c1
4975	c1
4977	c1
4979	c1
4980	c1
4981	c1
4984	c1
4985	c1
4990	c1
4994	c1
4995	c1
4997	c1
1911	c2
1972	c2
2214	c2
2422	c2
2484	c2
2557	c2
3146	c2
3190	c2
3	c3
16	c3
19	c3
41	c3
68	c3
84	c3
117	c3
142	c3
164	c3
167	c3
180	c3
183	c3
192	c3
199	c3
224	c3
242	c3
245	c3
256	c3
281	c3
283	c3
301	c3
311	c3
313	c3
314	c3
359	c3
365	c3
374	c3
375	c3
389	c3
399	c3
402	c3
408	c3
434	c3
437	c3
443	c3
463	c3
469	c3
480	c3
483	c3
506	c3
522	c3
535	c3
541	c3
555	c3
564	c3
583	c3
587	c3
595	c3
635	c3
637	c3
640	c3
691	c3
692	c3
754	c3
764	c3
777	c3
793	c3
800	c3
843	c3
852	c3
899	c3
914	c3
929	c3
960	c3
963	c3
1000	c3
1007	c3
1027	c3
1035	c3
1054	c3
1066	c3
1080	c3
1127	c3
1132	c3
1148	c3
1173	c3
1183	c3
1200	c3
1206	c3
1214	c3
1229	c3
1252	c3
1285	c3
1303	c3
1312	c3
1317	c3
1354	c3
1381	c3
1394	c3
1406	c3
1411	c3
1419	c3
1435	c3
1437	c3
1456	c3
1466	c3
1506	c3
1510	c3
1511	c3
1520	c3
1544	c3
1547	c3
1560	c3
1564	c3
1566	c3
1628	c3
1656	c3
1658	c3
1665	c3
1668	c3
1676	c3
1687	c3
1693	c3
1772	c3
1777	c3
1790	c3
1799	c3
1827	c3
1833	c3
1841	c3
1842	c3
1845	c3
1854	c3
1873	c3
1900	c3
1905	c3
1931	c3
1934	c3
2008	c3
2066	c3
2069	c3
2092	c3
2100	c3
2120	c3
2130	c3
2180	c3
2197	c3
2247	c3
2272	c3
2326	c3
2386	c3
2397	c3
2432	c3
2434	c3
2441	c3
2445	c3
2485	c3
2492	c3
2511	c3
2513	c3
2514	c3
2519	c3
2530	c3
2549	c3
2589	c3
2598	c3
2613	c3
2708	c3
2714	c3
2717	c3
2734	c3
2784	c3
2806	c3
2808	c3
2820	c3
2836	c3
2848	c3
2876	c3
2904	c3
2959	c3
2992	c3
3028	c3
3054	c3
3084	c3
3085	c3
3094	c3
3102	c3
3126	c3
3150	c3
3172	c3
3188	c3
3221	c3
3232	c3
3235	c3
3237	c3
3246	c3
3271	c3
3275	c3
3317	c3
3323	c3
3336	c3
3357	c3
3384	c3
3439	c3
3462	c3
3465	c3
3493	c3
3534	c3
3546	c3
3578	c3
3582	c3
3594	c3
3602	c3
3665	c3
3676	c3
3726	c3
3730	c3
3740	c3
3749	c3
3757	c3
3759	c3
3766	c3
3767	c3
3774	c3
3795	c3
3801	c3
3810	c3
3845	c3
3889	c3
3890	c3
3911	c3
3916	c3
3919	c3
3924	c3
3931	c3
3959	c3
3973	c3
3982	c3
4040	c3
4043	c3
4066	c3
4069	c3
4080	c3
4101	c3
4129	c3
4158	c3
4159	c3
4191	c3
4205	c3
4221	c3
4253	c3
4266	c3
4273	c3
4284	c3
4293	c3
4345	c3
4354	c3
4444	c3
4447	c3
4459	c3
4462	c3
4483	c3
4509	c3
4555	c3
4614	c3
4630	c3
4651	c3
4677	c3
4753	c3
4787	c3
4788	c3
4808	c3
4813	c3
4825	c3
4862	c3
4863	c3
4898	c3
4941	c3
4952	c3
1	c4
2	c4
14	c4
25	c4
26	c4
30	c4
42	c4
43	c4
50	c4
64	c4
66	c4
94	c4
100	c4
103	c4
133	c4
139	c4
153	c4
155	c4
161	c4
175	c4
176	c4
179	c4
182	c4
188	c4
198	c4
214	c4
216	c4
222	c4
232	c4
237	c4
239	c4
240	c4
247	c4
252	c4
258	c4
259	c4
260	c4
263	c4
290	c4
296	c4
310	c4
316	c4
337	c4
341	c4
343	c4
355	c4
371	c4
376	c4
383	c4
386	c4
398	c4
411	c4
422	c4
426	c4
432	c4
448	c4
459	c4
464	c4
466	c4
468	c4
474	c4
508	c4
511	c4
521	c4
526	c4
527	c4
538	c4
552	c4
567	c4
576	c4
577	c4
584	c4
585	c4
586	c4
594	c4
601	c4
615	c4
616	c4
629	c4
634	c4
655	c4
658	c4
671	c4
672	c4
680	c4
714	c4
727	c4
728	c4
730	c4
746	c4
751	c4
756	c4
770	c4
771	c4
791	c4
797	c4
798	c4
830	c4
831	c4
839	c4
849	c4
851	c4
861	c4
862	c4
872	c4
877	c4
901	c4
907	c4
910	c4
913	c4
921	c4
940	c4
942	c4
950	c4
957	c4
975	c4
1011	c4
1024	c4
1031	c4
1045	c4
1050	c4
1064	c4
1065	c4
1079	c4
1103	c4
1109	c4
1110	c4
1115	c4
1117	c4
1119	c4
1128	c4
1136	c4
1152	c4
1155	c4
1160	c4
1167	c4
1174	c4
1188	c4
1221	c4
1223	c4
1233	c4
1235	c4
1236	c4
1244	c4
1262	c4
1263	c4
1268	c4
1277	c4
1287	c4
1346	c4
1351	c4
1359	c4
1360	c4
1366	c4
1393	c4
1396	c4
1404	c4
1414	c4
1436	c4
1438	c4
1455	c4
1462	c4
1465	c4
1479	c4
1514	c4
1523	c4
1540	c4
1551	c4
1558	c4
1572	c4
1573	c4
1574	c4
1614	c4
1621	c4
1626	c4
1633	c4
1635	c4
1657	c4
1669	c4
1688	c4
1690	c4
1708	c4
1734	c4
1739	c4
1766	c4
1767	c4
1791	c4
1796	c4
1803	c4
1804	c4
1808	c4
1811	c4
1814	c4
1846	c4
1852	c4
1855	c4
1857	c4
1878	c4
1882	c4
1888	c4
1890	c4
1895	c4
1914	c4
1919	c4
1922	c4
1940	c4
1944	c4
1967	c4
1974	c4
1995	c4
2000	c4
2003	c4
2031	c4
2048	c4
2049	c4
2057	c4
2065	c4
2074	c4
2085	c4
2086	c4
2104	c4
2106	c4
2113	c4
2164	c4
2167	c4
2182	c4
2183	c4
2188	c4
2203	c4
2205	c4
2210	c4
2220	c4
2222	c4
2230	c4
2233	c4
2239	c4
2244	c4
2246	c4
2248	c4
2262	c4
2265	c4
2270	c4
2277	c4
2302	c4
2308	c4
2318	c4
2331	c4
2336	c4
2350	c4
2361	c4
2370	c4
2378	c4
2382	c4
2389	c4
2413	c4
2414	c4
2416	c4
2428	c4
2442	c4
2446	c4
2453	c4
2462	c4
2498	c4
2500	c4
2528	c4
2545	c4
2555	c4
2558	c4
2562	c4
2567	c4
2575	c4
2588	c4
2608	c4
2632	c4
2648	c4
2658	c4
2661	c4
2670	c4
2671	c4
2707	c4
2718	c4
2727	c4
2732	c4
2746	c4
2760	c4
2768	c4
2790	c4
2825	c4
2832	c4
2841	c4
2845	c4
2854	c4
2855	c4
2872	c4
2883	c4
2886	c4
2925	c4
2944	c4
2955	c4
2960	c4
2985	c4
2987	c4
3005	c4
3016	c4
3035	c4
3048	c4
3092	c4
3112	c4
3127	c4
3136	c4
3138	c4
3162	c4
3181	c4
3194	c4
3198	c4
3201	c4
3217	c4
3242	c4
3255	c4
3278	c4
3289	c4
3293	c4
3349	c4
3368	c4
3377	c4
3379	c4
3394	c4
3399	c4
3418	c4
3419	c4
3428	c4
3432	c4
3488	c4
3497	c4
3505	c4
3514	c4
3527	c4
3542	c4
3549	c4
3566	c4
3593	c4
3596	c4
3609	c4
3644	c4
3662	c4
3713	c4
3735	c4
3764	c4
3782	c4
3783	c4
3794	c4
3800	c4
3820	c4
3827	c4
3828	c4
3833	c4
3836	c4
3854	c4
3858	c4
3867	c4
3923	c4
3925	c4
3941	c4
3945	c4
3957	c4
3960	c4
3967	c4
3992	c4
4024	c4
4036	c4
4059	c4
4067	c4
4079	c4
4089	c4
4108	c4
4131	c4
4134	c4
4149	c4
4156	c4
4182	c4
4187	c4
4198	c4
4199	c4
4232	c4
4240	c4
4251	c4
4271	c4
4277	c4
4306	c4
4321	c4
4330	c4
4331	c4
4342	c4
4375	c4
4390	c4
4396	c4
4398	c4
4409	c4
4422	c4
4436	c4
4439	c4
4481	c4
4484	c4
4492	c4
4511	c4
4512	c4
4514	c4
4523	c4
4529	c4
4561	c4
4619	c4
4620	c4
4624	c4
4655	c4
4667	c4
4672	c4
4673	c4
4676	c4
4679	c4
4686	c4
4688	c4
4739	c4
4740	c4
4771	c4
4774	c4
4786	c4
4804	c4
4832	c4
4841	c4
4842	c4
4850	c4
4856	c4
4869	c4
4872	c4
4892	c4
4894	c4
4900	c4
4917	c4
4926	c4
4937	c4
4943	c4
4949	c4
4955	c4
4978	c4
4986	c4
5	c5
6	c5
8	c5
9	c5
10	c5
13	c5
17	c5
21	c5
22	c5
24	c5
31	c5
35	c5
39	c5
47	c5
49	c5
53	c5
54	c5
55	c5
56	c5
58	c5
62	c5
65	c5
67	c5
71	c5
72	c5
74	c5
77	c5
81	c5
82	c5
88	c5
91	c5
108	c5
109	c5
110	c5
113	c5
114	c5
115	c5
118	c5
120	c5
123	c5
125	c5
126	c5
134	c5
136	c5
138	c5
140	c5
143	c5
144	c5
147	c5
149	c5
150	c5
158	c5
160	c5
162	c5
165	c5
168	c5
170	c5
172	c5
186	c5
204	c5
208	c5
209	c5
210	c5
217	c5
218	c5
219	c5
220	c5
225	c5
236	c5
238	c5
243	c5
244	c5
251	c5
255	c5
261	c5
266	c5
268	c5
270	c5
271	c5
274	c5
275	c5
276	c5
278	c5
280	c5
291	c5
294	c5
295	c5
297	c5
299	c5
303	c5
304	c5
321	c5
324	c5
326	c5
327	c5
332	c5
333	c5
338	c5
339	c5
345	c5
347	c5
348	c5
350	c5
354	c5
356	c5
364	c5
366	c5
368	c5
369	c5
373	c5
385	c5
394	c5
397	c5
401	c5
403	c5
404	c5
406	c5
414	c5
423	c5
429	c5
430	c5
435	c5
438	c5
441	c5
447	c5
450	c5
451	c5
462	c5
465	c5
470	c5
473	c5
477	c5
479	c5
486	c5
487	c5
494	c5
502	c5
503	c5
505	c5
507	c5
514	c5
525	c5
528	c5
532	c5
533	c5
534	c5
539	c5
543	c5
550	c5
551	c5
553	c5
560	c5
565	c5
568	c5
570	c5
572	c5
575	c5
579	c5
581	c5
582	c5
588	c5
596	c5
597	c5
599	c5
600	c5
605	c5
610	c5
613	c5
620	c5
622	c5
623	c5
627	c5
633	c5
647	c5
648	c5
652	c5
654	c5
656	c5
667	c5
668	c5
673	c5
687	c5
690	c5
695	c5
697	c5
698	c5
699	c5
701	c5
702	c5
703	c5
705	c5
706	c5
707	c5
708	c5
710	c5
711	c5
712	c5
716	c5
724	c5
731	c5
735	c5
737	c5
747	c5
753	c5
757	c5
758	c5
763	c5
766	c5
768	c5
769	c5
772	c5
775	c5
782	c5
783	c5
785	c5
787	c5
796	c5
802	c5
807	c5
809	c5
810	c5
811	c5
812	c5
813	c5
814	c5
820	c5
821	c5
824	c5
841	c5
842	c5
850	c5
858	c5
859	c5
863	c5
868	c5
869	c5
871	c5
876	c5
878	c5
880	c5
885	c5
886	c5
887	c5
892	c5
895	c5
897	c5
898	c5
900	c5
912	c5
916	c5
918	c5
933	c5
935	c5
937	c5
938	c5
939	c5
943	c5
944	c5
946	c5
949	c5
952	c5
953	c5
956	c5
962	c5
964	c5
966	c5
970	c5
976	c5
978	c5
979	c5
986	c5
987	c5
989	c5
1004	c5
1012	c5
1014	c5
1022	c5
1025	c5
1032	c5
1034	c5
1037	c5
1038	c5
1039	c5
1040	c5
1042	c5
1046	c5
1051	c5
1057	c5
1058	c5
1059	c5
1060	c5
1067	c5
1071	c5
1072	c5
1074	c5
1076	c5
1084	c5
1086	c5
1087	c5
1088	c5
1089	c5
1090	c5
1102	c5
1107	c5
1123	c5
1125	c5
1130	c5
1133	c5
1134	c5
1138	c5
1140	c5
1141	c5
1145	c5
1151	c5
1153	c5
1159	c5
1165	c5
1168	c5
1176	c5
1180	c5
1185	c5
1186	c5
1189	c5
1192	c5
1193	c5
1195	c5
1197	c5
1199	c5
1202	c5
1203	c5
1216	c5
1218	c5
1222	c5
1234	c5
1237	c5
1245	c5
1248	c5
1250	c5
1255	c5
1256	c5
1257	c5
1261	c5
1266	c5
1267	c5
1269	c5
1272	c5
1275	c5
1276	c5
1281	c5
1284	c5
1286	c5
1289	c5
1295	c5
1298	c5
1307	c5
1309	c5
1314	c5
1315	c5
1316	c5
1318	c5
1319	c5
1323	c5
1326	c5
1328	c5
1337	c5
1338	c5
1341	c5
1344	c5
1347	c5
1349	c5
1350	c5
1361	c5
1362	c5
1368	c5
1369	c5
1375	c5
1376	c5
1377	c5
1379	c5
1380	c5
1383	c5
1384	c5
1386	c5
1387	c5
1390	c5
1401	c5
1403	c5
1405	c5
1409	c5
1413	c5
1417	c5
1421	c5
1424	c5
1425	c5
1426	c5
1428	c5
1433	c5
1440	c5
1443	c5
1448	c5
1449	c5
1450	c5
1452	c5
1454	c5
1461	c5
1468	c5
1472	c5
1477	c5
1484	c5
1490	c5
1493	c5
1494	c5
1501	c5
1504	c5
1509	c5
1516	c5
1521	c5
1526	c5
1533	c5
1536	c5
1537	c5
1542	c5
1546	c5
1549	c5
1550	c5
1553	c5
1554	c5
1562	c5
1570	c5
1575	c5
1584	c5
1586	c5
1596	c5
1598	c5
1599	c5
1605	c5
1606	c5
1617	c5
1618	c5
1622	c5
1624	c5
1634	c5
1636	c5
1648	c5
1651	c5
1652	c5
1670	c5
1672	c5
1673	c5
1681	c5
1683	c5
1685	c5
1696	c5
1698	c5
1702	c5
1703	c5
1704	c5
1705	c5
1715	c5
1724	c5
1728	c5
1730	c5
1735	c5
1736	c5
1738	c5
1744	c5
1745	c5
1748	c5
1749	c5
1751	c5
1756	c5
1759	c5
1764	c5
1768	c5
1771	c5
1780	c5
1782	c5
1784	c5
1785	c5
1789	c5
1793	c5
1809	c5
1819	c5
1825	c5
1826	c5
1829	c5
1832	c5
1836	c5
1837	c5
1839	c5
1840	c5
1844	c5
1847	c5
1856	c5
1860	c5
1862	c5
1877	c5
1879	c5
1896	c5
1906	c5
1907	c5
1912	c5
1913	c5
1915	c5
1925	c5
1941	c5
1945	c5
1949	c5
1950	c5
1951	c5
1953	c5
1954	c5
1955	c5
1958	c5
1959	c5
1963	c5
1969	c5
1970	c5
1971	c5
1975	c5
1979	c5
1987	c5
1990	c5
1991	c5
1994	c5
1998	c5
1999	c5
2005	c5
2006	c5
2007	c5
2010	c5
2012	c5
2014	c5
2017	c5
2018	c5
2024	c5
2026	c5
2027	c5
2039	c5
2041	c5
2043	c5
2053	c5
2056	c5
2059	c5
2060	c5
2062	c5
2063	c5
2071	c5
2105	c5
2108	c5
2109	c5
2114	c5
2116	c5
2119	c5
2127	c5
2128	c5
2131	c5
2139	c5
2140	c5
2144	c5
2145	c5
2147	c5
2150	c5
2151	c5
2153	c5
2158	c5
2160	c5
2163	c5
2175	c5
2184	c5
2190	c5
2196	c5
2198	c5
2200	c5
2212	c5
2219	c5
2227	c5
2237	c5
2240	c5
2241	c5
2257	c5
2260	c5
2261	c5
2264	c5
2267	c5
2268	c5
2273	c5
2281	c5
2283	c5
2288	c5
2295	c5
2301	c5
2312	c5
2315	c5
2321	c5
2323	c5
2327	c5
2329	c5
2330	c5
2332	c5
2335	c5
2338	c5
2344	c5
2346	c5
2347	c5
2356	c5
2362	c5
2368	c5
2374	c5
2380	c5
2388	c5
2390	c5
2391	c5
2392	c5
2393	c5
2407	c5
2418	c5
2423	c5
2426	c5
2427	c5
2429	c5
2430	c5
2436	c5
2438	c5
2448	c5
2451	c5
2457	c5
2464	c5
2466	c5
2468	c5
2473	c5
2475	c5
2480	c5
2483	c5
2487	c5
2488	c5
2496	c5
2507	c5
2509	c5
2517	c5
2523	c5
2525	c5
2531	c5
2536	c5
2537	c5
2544	c5
2546	c5
2551	c5
2573	c5
2577	c5
2582	c5
2585	c5
2593	c5
2595	c5
2596	c5
2600	c5
2606	c5
2610	c5
2612	c5
2616	c5
2619	c5
2620	c5
2621	c5
2622	c5
2623	c5
2630	c5
2637	c5
2645	c5
2646	c5
2650	c5
2655	c5
2656	c5
