Iteration: 1, 
No. of Clusters: 30, Density: 0.32311052, Entropy: 3.0206776, Fmeasure: 0.12593652
UID	ClusterID
1058	c4
1059	c4
1095	c4
1111	c4
1116	c4
1134	c4
1159	c4
1192	c4
1193	c4
1203	c4
1210	c4
1230	c4
1249	c4
1282	c4
1295	c4
1343	c4
1368	c4
1389	c4
1421	c4
1424	c4
1428	c4
1440	c4
1458	c4
1475	c4
1487	c4
1508	c4
1519	c4
1532	c4
1534	c4
1542	c4
1550	c4
1565	c4
1585	c4
1587	c4
1608	c4
1616	c4
1625	c4
1632	c4
1666	c4
1675	c4
1684	c4
1686	c4
1694	c4
1700	c4
1727	c4
1729	c4
1752	c4
1756	c4
1759	c4
1763	c4
1820	c4
1848	c4
1856	c4
1932	c4
1945	c4
1962	c4
1972	c4
1977	c4
1987	c4
1988	c4
1990	c4
2007	c4
2020	c4
2023	c4
2041	c4
2050	c4
2055	c4
2058	c4
2071	c4
2078	c4
2089	c4
2095	c4
2102	c4
2121	c4
2151	c4
2177	c4
2206	c4
2207	c4
2215	c4
2218	c4
2224	c4
2234	c4
2261	c4
2289	c4
2293	c4
2295	c4
2311	c4
2312	c4
2335	c4
2339	c4
2340	c4
2341	c4
2346	c4
2355	c4
2356	c4
2388	c4
2401	c4
2403	c4
2412	c4
2422	c4
2423	c4
2439	c4
2444	c4
2455	c4
2471	c4
2472	c4
2473	c4
2494	c4
2495	c4
2501	c4
2505	c4
2516	c4
2527	c4
2534	c4
2540	c4
2542	c4
2548	c4
2552	c4
2571	c4
2578	c4
2580	c4
2591	c4
2594	c4
2607	c4
2613	c4
2614	c4
2616	c4
2619	c4
2624	c4
2641	c4
2664	c4
2679	c4
2681	c4
2695	c4
2704	c4
2716	c4
2745	c4
2757	c4
2758	c4
2771	c4
2794	c4
2800	c4
2802	c4
2813	c4
2819	c4
2828	c4
2844	c4
2847	c4
2875	c4
2887	c4
2902	c4
2904	c4
2905	c4
2912	c4
2913	c4
2923	c4
2930	c4
2958	c4
2967	c4
2978	c4
2979	c4
2983	c4
2993	c4
3006	c4
3026	c4
3057	c4
3065	c4
3070	c4
3086	c4
3114	c4
3133	c4
3182	c4
3191	c4
3193	c4
3195	c4
3199	c4
3211	c4
3234	c4
3258	c4
3263	c4
3273	c4
3302	c4
3313	c4
3315	c4
3318	c4
3327	c4
3328	c4
3337	c4
3375	c4
3378	c4
3380	c4
3390	c4
3391	c4
3395	c4
3397	c4
3403	c4
3411	c4
3412	c4
3413	c4
3434	c4
3451	c4
3454	c4
3455	c4
3471	c4
3475	c4
3482	c4
3484	c4
3489	c4
3495	c4
3508	c4
3513	c4
3538	c4
3554	c4
3579	c4
3587	c4
3588	c4
3591	c4
3595	c4
3603	c4
3622	c4
3643	c4
3645	c4
3660	c4
3663	c4
3668	c4
3669	c4
3682	c4
3683	c4
3693	c4
3702	c4
3710	c4
3714	c4
3738	c4
3747	c4
3754	c4
3756	c4
3760	c4
3772	c4
3788	c4
3789	c4
3797	c4
3806	c4
3807	c4
3808	c4
3826	c4
3847	c4
3862	c4
3869	c4
3897	c4
3900	c4
3907	c4
3916	c4
3920	c4
3926	c4
3947	c4
3949	c4
3950	c4
3956	c4
3966	c4
3970	c4
3976	c4
3978	c4
4018	c4
4040	c4
4044	c4
4047	c4
4049	c4
4055	c4
4060	c4
4084	c4
4091	c4
4096	c4
4104	c4
4125	c4
4146	c4
4160	c4
4161	c4
4164	c4
4170	c4
4175	c4
4180	c4
4181	c4
4193	c4
4200	c4
4209	c4
4213	c4
4234	c4
4241	c4
4256	c4
4259	c4
4269	c4
4270	c4
4274	c4
4305	c4
4309	c4
4317	c4
4322	c4
4326	c4
4332	c4
4334	c4
4336	c4
4340	c4
4353	c4
4358	c4
4364	c4
4377	c4
4386	c4
4389	c4
4395	c4
4401	c4
4406	c4
4415	c4
4416	c4
4417	c4
4454	c4
4472	c4
4474	c4
4486	c4
4487	c4
4488	c4
4508	c4
4517	c4
4520	c4
4526	c4
4530	c4
4536	c4
4550	c4
4567	c4
4568	c4
4569	c4
4574	c4
4576	c4
4583	c4
4586	c4
4587	c4
4597	c4
4598	c4
4602	c4
4608	c4
4609	c4
4611	c4
4621	c4
4626	c4
4639	c4
4645	c4
4668	c4
4669	c4
4671	c4
4674	c4
4678	c4
4680	c4
4693	c4
4712	c4
4713	c4
4720	c4
4727	c4
4728	c4
4735	c4
4745	c4
4746	c4
4749	c4
4758	c4
4759	c4
4762	c4
4799	c4
4801	c4
4802	c4
4805	c4
4807	c4
4808	c4
4821	c4
4822	c4
4827	c4
4830	c4
4852	c4
4853	c4
4873	c4
4878	c4
4884	c4
4890	c4
4893	c4
4895	c4
4904	c4
4909	c4
4916	c4
4927	c4
4928	c4
4931	c4
4942	c4
4963	c4
4973	c4
4977	c4
4979	c4
4980	c4
4981	c4
4985	c4
4990	c4
4996	c4
4997	c4
3905	c5
4470	c5
4883	c5
167	c6
882	c6
1451	c6
2076	c6
2119	c6
2396	c6
2694	c6
3019	c6
3773	c6
4284	c6
4430	c6
4631	c6
4785	c6
14	c7
36	c7
185	c7
195	c7
197	c7
215	c7
256	c7
258	c7
261	c7
293	c7
311	c7
312	c7
317	c7
351	c7
355	c7
367	c7
377	c7
395	c7
411	c7
416	c7
420	c7
435	c7
448	c7
449	c7
459	c7
471	c7
483	c7
502	c7
506	c7
548	c7
549	c7
555	c7
558	c7
559	c7
567	c7
569	c7
573	c7
590	c7
606	c7
610	c7
611	c7
619	c7
621	c7
632	c7
633	c7
635	c7
643	c7
646	c7
648	c7
650	c7
658	c7
664	c7
665	c7
668	c7
676	c7
681	c7
686	c7
694	c7
698	c7
700	c7
701	c7
714	c7
715	c7
716	c7
717	c7
718	c7
723	c7
724	c7
725	c7
728	c7
729	c7
732	c7
735	c7
746	c7
748	c7
749	c7
750	c7
752	c7
753	c7
754	c7
757	c7
759	c7
760	c7
762	c7
771	c7
776	c7
780	c7
784	c7
787	c7
790	c7
800	c7
801	c7
806	c7
810	c7
812	c7
818	c7
824	c7
827	c7
835	c7
838	c7
843	c7
844	c7
845	c7
846	c7
847	c7
848	c7
851	c7
852	c7
853	c7
856	c7
860	c7
864	c7
866	c7
867	c7
868	c7
870	c7
871	c7
877	c7
884	c7
893	c7
894	c7
905	c7
919	c7
930	c7
931	c7
934	c7
935	c7
940	c7
941	c7
942	c7
946	c7
950	c7
955	c7
957	c7
958	c7
960	c7
962	c7
965	c7
966	c7
967	c7
969	c7
972	c7
977	c7
978	c7
982	c7
984	c7
988	c7
990	c7
991	c7
992	c7
993	c7
996	c7
998	c7
1005	c7
1006	c7
1008	c7
1009	c7
1013	c7
1016	c7
1020	c7
1022	c7
1024	c7
1025	c7
1026	c7
1028	c7
1029	c7
1031	c7
1035	c7
1036	c7
1037	c7
1039	c7
1042	c7
1044	c7
1051	c7
1053	c7
1061	c7
1062	c7
1064	c7
1065	c7
1067	c7
1068	c7
1069	c7
1070	c7
1071	c7
1075	c7
1076	c7
1077	c7
1078	c7
1079	c7
1080	c7
1081	c7
1082	c7
1083	c7
1084	c7
1086	c7
1088	c7
1090	c7
1091	c7
1092	c7
1093	c7
1098	c7
1100	c7
1103	c7
1104	c7
1105	c7
1109	c7
1110	c7
1112	c7
1114	c7
1117	c7
1119	c7
1124	c7
1126	c7
1128	c7
1129	c7
1131	c7
1135	c7
1136	c7
1140	c7
1143	c7
1144	c7
1147	c7
1148	c7
1150	c7
1151	c7
1152	c7
1153	c7
1154	c7
1155	c7
1157	c7
1158	c7
1160	c7
1162	c7
1163	c7
1164	c7
1166	c7
1169	c7
1170	c7
1174	c7
1175	c7
1176	c7
1178	c7
1181	c7
1182	c7
1183	c7
1188	c7
1194	c7
1196	c7
1199	c7
1201	c7
1202	c7
1204	c7
1206	c7
1207	c7
1208	c7
1209	c7
1211	c7
1214	c7
1215	c7
1216	c7
1217	c7
1218	c7
1225	c7
1227	c7
1228	c7
1229	c7
1231	c7
1234	c7
1236	c7
1237	c7
1238	c7
1239	c7
1241	c7
1243	c7
1248	c7
1252	c7
1257	c7
1258	c7
1260	c7
1261	c7
1265	c7
1267	c7
1272	c7
1278	c7
1281	c7
1283	c7
1284	c7
1287	c7
1288	c7
1290	c7
1292	c7
1293	c7
1294	c7
1296	c7
1297	c7
1301	c7
1303	c7
1304	c7
1305	c7
1306	c7
1307	c7
1308	c7
1310	c7
1311	c7
1312	c7
1318	c7
1321	c7
1322	c7
1323	c7
1324	c7
1327	c7
1329	c7
1330	c7
1331	c7
1332	c7
1334	c7
1342	c7
1344	c7
1345	c7
1347	c7
1348	c7
1351	c7
1352	c7
1353	c7
1354	c7
1355	c7
1357	c7
1360	c7
1362	c7
1363	c7
1364	c7
1365	c7
1366	c7
1367	c7
1369	c7
1370	c7
1371	c7
1372	c7
1374	c7
1376	c7
1379	c7
1380	c7
1381	c7
1383	c7
1384	c7
1388	c7
1391	c7
1394	c7
1395	c7
1398	c7
1399	c7
1403	c7
1404	c7
1407	c7
1410	c7
1411	c7
1415	c7
1419	c7
1422	c7
1426	c7
1427	c7
1430	c7
1432	c7
1433	c7
1435	c7
1436	c7
1438	c7
1439	c7
1442	c7
1444	c7
1449	c7
1450	c7
1453	c7
1455	c7
1457	c7
1459	c7
1463	c7
1464	c7
1465	c7
1466	c7
1467	c7
1469	c7
1471	c7
1472	c7
1473	c7
1476	c7
1477	c7
1478	c7
1479	c7
1480	c7
1481	c7
1482	c7
1489	c7
1490	c7
1491	c7
1495	c7
1496	c7
1498	c7
1499	c7
1501	c7
1502	c7
1504	c7
1505	c7
1506	c7
1509	c7
1510	c7
1511	c7
1512	c7
1513	c7
1514	c7
1515	c7
1516	c7
1517	c7
1518	c7
1520	c7
1521	c7
1523	c7
1524	c7
1527	c7
1528	c7
1529	c7
1530	c7
1531	c7
1536	c7
1537	c7
1538	c7
1539	c7
1543	c7
1544	c7
1546	c7
1548	c7
1549	c7
1551	c7
1553	c7
1554	c7
1555	c7
1558	c7
1561	c7
1563	c7
1564	c7
1566	c7
1567	c7
1569	c7
1572	c7
1577	c7
1578	c7
1580	c7
1581	c7
1582	c7
1583	c7
1588	c7
1589	c7
1590	c7
1591	c7
1596	c7
1597	c7
1598	c7
1599	c7
1600	c7
1601	c7
1602	c7
1603	c7
1604	c7
1605	c7
1607	c7
1609	c7
1612	c7
1613	c7
1614	c7
1622	c7
1623	c7
1630	c7
1631	c7
1633	c7
1637	c7
1638	c7
1640	c7
1641	c7
1643	c7
1644	c7
1646	c7
1647	c7
1648	c7
1650	c7
1653	c7
1654	c7
1657	c7
1659	c7
1660	c7
1662	c7
1663	c7
1665	c7
1668	c7
1670	c7
1671	c7
1673	c7
1676	c7
1677	c7
1679	c7
1681	c7
1682	c7
1685	c7
1687	c7
1688	c7
1690	c7
1691	c7
1693	c7
1697	c7
1698	c7
1699	c7
1701	c7
1702	c7
1703	c7
1706	c7
1707	c7
1708	c7
1709	c7
1710	c7
1711	c7
1712	c7
1713	c7
1714	c7
1717	c7
1718	c7
1719	c7
1720	c7
1721	c7
1723	c7
1724	c7
1725	c7
1726	c7
1731	c7
1732	c7
1734	c7
1737	c7
1738	c7
1739	c7
1740	c7
1741	c7
1743	c7
1744	c7
1745	c7
1746	c7
1748	c7
1749	c7
1751	c7
1753	c7
1754	c7
1755	c7
1757	c7
1758	c7
1760	c7
1761	c7
1762	c7
1764	c7
1765	c7
1769	c7
1770	c7
1771	c7
1772	c7
1773	c7
1774	c7
1775	c7
1776	c7
1777	c7
1778	c7
1780	c7
1781	c7
1783	c7
1785	c7
1786	c7
1787	c7
1788	c7
1790	c7
1796	c7
1797	c7
1798	c7
1799	c7
1800	c7
1801	c7
1802	c7
1804	c7
1805	c7
1806	c7
1807	c7
1808	c7
1810	c7
1811	c7
1813	c7
1816	c7
1817	c7
1818	c7
1821	c7
1822	c7
1824	c7
1825	c7
1826	c7
1827	c7
1829	c7
1830	c7
1831	c7
1832	c7
1833	c7
1836	c7
1838	c7
1841	c7
1842	c7
1845	c7
1846	c7
1847	c7
1849	c7
1852	c7
1853	c7
1854	c7
1855	c7
1857	c7
1858	c7
1859	c7
1861	c7
1863	c7
1864	c7
1865	c7
1866	c7
1867	c7
1868	c7
1870	c7
1871	c7
1872	c7
1873	c7
1874	c7
1875	c7
1877	c7
1878	c7
1879	c7
1880	c7
1881	c7
1883	c7
1885	c7
1886	c7
1887	c7
1889	c7
1890	c7
1891	c7
1892	c7
1895	c7
1897	c7
1898	c7
1899	c7
1900	c7
1902	c7
1903	c7
1904	c7
1905	c7
1906	c7
1907	c7
1909	c7
1910	c7
1911	c7
1912	c7
1915	c7
1916	c7
1917	c7
1918	c7
1919	c7
1921	c7
1922	c7
1923	c7
1924	c7
1925	c7
1927	c7
1928	c7
1930	c7
1931	c7
1934	c7
1935	c7
1937	c7
1938	c7
1940	c7
1943	c7
1944	c7
1947	c7
1948	c7
1949	c7
1950	c7
1951	c7
1952	c7
1954	c7
1956	c7
1957	c7
1961	c7
1964	c7
1965	c7
1966	c7
1969	c7
1970	c7
1971	c7
1981	c7
1983	c7
1984	c7
1985	c7
1991	c7
1992	c7
1993	c7
1994	c7
1996	c7
1997	c7
2001	c7
2002	c7
2003	c7
2004	c7
2005	c7
2006	c7
2008	c7
2013	c7
2015	c7
2017	c7
2021	c7
2024	c7
2026	c7
2027	c7
2028	c7
2029	c7
2032	c7
2033	c7
2034	c7
2035	c7
2036	c7
2037	c7
2039	c7
2040	c7
2042	c7
2044	c7
2045	c7
2046	c7
2047	c7
2049	c7
2051	c7
2053	c7
2056	c7
2057	c7
2062	c7
2063	c7
2064	c7
2066	c7
2067	c7
2068	c7
2069	c7
2070	c7
2074	c7
2075	c7
2077	c7
2079	c7
2080	c7
2081	c7
2083	c7
2084	c7
2090	c7
2092	c7
2093	c7
2094	c7
2096	c7
2097	c7
2098	c7
2100	c7
2104	c7
2106	c7
2107	c7
2108	c7
2110	c7
2112	c7
2113	c7
2114	c7
2120	c7
2122	c7
2125	c7
2126	c7
2127	c7
2128	c7
2129	c7
2133	c7
2134	c7
2136	c7
2137	c7
2138	c7
2139	c7
2141	c7
2142	c7
2143	c7
2144	c7
2146	c7
2147	c7
2148	c7
2149	c7
2152	c7
2155	c7
2157	c7
2158	c7
2159	c7
2160	c7
2161	c7
2162	c7
2165	c7
2166	c7
2168	c7
2169	c7
2170	c7
2171	c7
2172	c7
2174	c7
2175	c7
2178	c7
2179	c7
2180	c7
2181	c7
2182	c7
2185	c7
2186	c7
2187	c7
2188	c7
2189	c7
2190	c7
2191	c7
2192	c7
2193	c7
2195	c7
2197	c7
2200	c7
2201	c7
2202	c7
2203	c7
2204	c7
2205	c7
2208	c7
2211	c7
2212	c7
2213	c7
2214	c7
2216	c7
2217	c7
2219	c7
2220	c7
2221	c7
2222	c7
2223	c7
2225	c7
2226	c7
2227	c7
2228	c7
2230	c7
2231	c7
2232	c7
2233	c7
2235	c7
2236	c7
2237	c7
2240	c7
2241	c7
2242	c7
2243	c7
2244	c7
2245	c7
2246	c7
2247	c7
2248	c7
2249	c7
2250	c7
2251	c7
2252	c7
2254	c7
2255	c7
2256	c7
2258	c7
2260	c7
2263	c7
2264	c7
2265	c7
2266	c7
2267	c7
2268	c7
2269	c7
2270	c7
2271	c7
2273	c7
2274	c7
2275	c7
2277	c7
2278	c7
2279	c7
2282	c7
2283	c7
2284	c7
2287	c7
2288	c7
2290	c7
2292	c7
2294	c7
2296	c7
2299	c7
2300	c7
2301	c7
2302	c7
2303	c7
2304	c7
2306	c7
2307	c7
2308	c7
2309	c7
2310	c7
2313	c7
2314	c7
2316	c7
2318	c7
2320	c7
2321	c7
2322	c7
2324	c7
2325	c7
2326	c7
2328	c7
2329	c7
2331	c7
2333	c7
2334	c7
2336	c7
2342	c7
2343	c7
2345	c7
2348	c7
2350	c7
2351	c7
2352	c7
2354	c7
2357	c7
2360	c7
2361	c7
2362	c7
2364	c7
2365	c7
2366	c7
2367	c7
2369	c7
2370	c7
2371	c7
2372	c7
2373	c7
2374	c7
2376	c7
2377	c7
2378	c7
2381	c7
2382	c7
2383	c7
2384	c7
2386	c7
2387	c7
2389	c7
2390	c7
2391	c7
2393	c7
2394	c7
2395	c7
2397	c7
2398	c7
2399	c7
2400	c7
2402	c7
2404	c7
2405	c7
2406	c7
2407	c7
2408	c7
2409	c7
2413	c7
2414	c7
2415	c7
2416	c7
2417	c7
2418	c7
2419	c7
2420	c7
2421	c7
2424	c7
2426	c7
2427	c7
2428	c7
2429	c7
2430	c7
2432	c7
2434	c7
2435	c7
2437	c7
2440	c7
2441	c7
2442	c7
2443	c7
2445	c7
2446	c7
2447	c7
2450	c7
2451	c7
2452	c7
2456	c7
2457	c7
2459	c7
2461	c7
2463	c7
2464	c7
2465	c7
2469	c7
2470	c7
2475	c7
2476	c7
2478	c7
2479	c7
2481	c7
2482	c7
2483	c7
2484	c7
2485	c7
2487	c7
2489	c7
2490	c7
2491	c7
2492	c7
2496	c7
2497	c7
2498	c7
2499	c7
2502	c7
2503	c7
2506	c7
2507	c7
2508	c7
2510	c7
2513	c7
2514	c7
2515	c7
2517	c7
2518	c7
2519	c7
2520	c7
2521	c7
2522	c7
2523	c7
2526	c7
2528	c7
2529	c7
2530	c7
2531	c7
2532	c7
2533	c7
2535	c7
2537	c7
2539	c7
2541	c7
2543	c7
2544	c7
2546	c7
2547	c7
2549	c7
2550	c7
2553	c7
2554	c7
2555	c7
2556	c7
2557	c7
2558	c7
2559	c7
2560	c7
2561	c7
2562	c7
2564	c7
2565	c7
2566	c7
2567	c7
2568	c7
2569	c7
2570	c7
2572	c7
2573	c7
2574	c7
2575	c7
2576	c7
2581	c7
2583	c7
2584	c7
2585	c7
2586	c7
2587	c7
2589	c7
2590	c7
2592	c7
2595	c7
2596	c7
2597	c7
2598	c7
2599	c7
2600	c7
2601	c7
2602	c7
2603	c7
2604	c7
2605	c7
2608	c7
2609	c7
2611	c7
2612	c7
2617	c7
2618	c7
2620	c7
2621	c7
2622	c7
2623	c7
2626	c7
2627	c7
2629	c7
2630	c7
2631	c7
2632	c7
2633	c7
2634	c7
2636	c7
2638	c7
2639	c7
2640	c7
2642	c7
2643	c7
2644	c7
2645	c7
2646	c7
2647	c7
2649	c7
2651	c7
2652	c7
2653	c7
2654	c7
2656	c7
2657	c7
2658	c7
2660	c7
2661	c7
2662	c7
2663	c7
2665	c7
2666	c7
2667	c7
2668	c7
2669	c7
2670	c7
2671	c7
2674	c7
2675	c7
2676	c7
2678	c7
2680	c7
2682	c7
2683	c7
2685	c7
2686	c7
2687	c7
2688	c7
2689	c7
2690	c7
2691	c7
2692	c7
2693	c7
2696	c7
2697	c7
2698	c7
2699	c7
2700	c7
2703	c7
2707	c7
2708	c7
2709	c7
2710	c7
2711	c7
2712	c7
2713	c7
2714	c7
2717	c7
2718	c7
2719	c7
2720	c7
2721	c7
2723	c7
2725	c7
2726	c7
2727	c7
2730	c7
2731	c7
2732	c7
2733	c7
2734	c7
2736	c7
2737	c7
2738	c7
2739	c7
2740	c7
2741	c7
2742	c7
2743	c7
2746	c7
2747	c7
2748	c7
2749	c7
2750	c7
2751	c7
2752	c7
2753	c7
2754	c7
2755	c7
2756	c7
2760	c7
2761	c7
2762	c7
2763	c7
2764	c7
2767	c7
2768	c7
2770	c7
2772	c7
2773	c7
2774	c7
2775	c7
2776	c7
2777	c7
2779	c7
2780	c7
2781	c7
2783	c7
2784	c7
2785	c7
2786	c7
2787	c7
2788	c7
2789	c7
2790	c7
2791	c7
2793	c7
2795	c7
2796	c7
2797	c7
2798	c7
2799	c7
2801	c7
2804	c7
2806	c7
2807	c7
2808	c7
2809	c7
2810	c7
2811	c7
2812	c7
2814	c7
2816	c7
2817	c7
2818	c7
2823	c7
2824	c7
2825	c7
2826	c7
2829	c7
2831	c7
2832	c7
2833	c7
2834	c7
2835	c7
2838	c7
2839	c7
2840	c7
2841	c7
2843	c7
2845	c7
2846	c7
2848	c7
2849	c7
2851	c7
2852	c7
2853	c7
2854	c7
2855	c7
2856	c7
2858	c7
2859	c7
2860	c7
2861	c7
2862	c7
2863	c7
2865	c7
2868	c7
2869	c7
2870	c7
2871	c7
2872	c7
2873	c7
2874	c7
2876	c7
2877	c7
2878	c7
2880	c7
2882	c7
2883	c7
2884	c7
2888	c7
2889	c7
2890	c7
2892	c7
2894	c7
2895	c7
2896	c7
2897	c7
2898	c7
2899	c7
2900	c7
2901	c7
2903	c7
2906	c7
2907	c7
2908	c7
2909	c7
2910	c7
2911	c7
2916	c7
2917	c7
2918	c7
2919	c7
2920	c7
2921	c7
2922	c7
2924	c7
2925	c7
2928	c7
2933	c7
2934	c7
2935	c7
2936	c7
2938	c7
2939	c7
2940	c7
2941	c7
2945	c7
2946	c7
2947	c7
2948	c7
2949	c7
2951	c7
2952	c7
2953	c7
2954	c7
2955	c7
2956	c7
2957	c7
2962	c7
2965	c7
2966	c7
2968	c7
2969	c7
2971	c7
2972	c7
2973	c7
2974	c7
2975	c7
2976	c7
2977	c7
2981	c7
2982	c7
2985	c7
2986	c7
2987	c7
2988	c7
2989	c7
2990	c7
2991	c7
2994	c7
2995	c7
2996	c7
2997	c7
2999	c7
3000	c7
3001	c7
3002	c7
3003	c7
3004	c7
3005	c7
3007	c7
3008	c7
3010	c7
3011	c7
3013	c7
3014	c7
3015	c7
3016	c7
3017	c7
3020	c7
3022	c7
3023	c7
3024	c7
3025	c7
3028	c7
3030	c7
3031	c7
3032	c7
3033	c7
3034	c7
3035	c7
3036	c7
3037	c7
3038	c7
3039	c7
3040	c7
3041	c7
3042	c7
3043	c7
3044	c7
3045	c7
3046	c7
3049	c7
3050	c7
3051	c7
3052	c7
3053	c7
3055	c7
3059	c7
3061	c7
3062	c7
3063	c7
3064	c7
3067	c7
3068	c7
3069	c7
3071	c7
3073	c7
3074	c7
3075	c7
3076	c7
3077	c7
3080	c7
3081	c7
3082	c7
3083	c7
3084	c7
3085	c7
3087	c7
3089	c7
3090	c7
3092	c7
3093	c7
3094	c7
3097	c7
3099	c7
3100	c7
3102	c7
3103	c7
3105	c7
3106	c7
3108	c7
3109	c7
3110	c7
3111	c7
3112	c7
3113	c7
3115	c7
3116	c7
3117	c7
3118	c7
3120	c7
3121	c7
3124	c7
3126	c7
3127	c7
3129	c7
3130	c7
3131	c7
3132	c7
3134	c7
3135	c7
3136	c7
3137	c7
3138	c7
3141	c7
3143	c7
3144	c7
3145	c7
3146	c7
3150	c7
3152	c7
3153	c7
3154	c7
3155	c7
3156	c7
3157	c7
3158	c7
3159	c7
3160	c7
3161	c7
3162	c7
3163	c7
3165	c7
3166	c7
3168	c7
3169	c7
3171	c7
3172	c7
3173	c7
3174	c7
3175	c7
3176	c7
3177	c7
3178	c7
3179	c7
3180	c7
3181	c7
3183	c7
3184	c7
3185	c7
3186	c7
3187	c7
3188	c7
3189	c7
3190	c7
3194	c7
3201	c7
3202	c7
3204	c7
3206	c7
3207	c7
3208	c7
3209	c7
3210	c7
3213	c7
3215	c7
3216	c7
3217	c7
3218	c7
3219	c7
3220	c7
3222	c7
3223	c7
3224	c7
3227	c7
3228	c7
3229	c7
3230	c7
3231	c7
3232	c7
3233	c7
3235	c7
3236	c7
3237	c7
3238	c7
3239	c7
3240	c7
3241	c7
3242	c7
3243	c7
3244	c7
3245	c7
3246	c7
3247	c7
3248	c7
3249	c7
3250	c7
3251	c7
3252	c7
3253	c7
3254	c7
3255	c7
3257	c7
3259	c7
3260	c7
3261	c7
3262	c7
3264	c7
3265	c7
3266	c7
3267	c7
3268	c7
3270	c7
3271	c7
3272	c7
3274	c7
3275	c7
3277	c7
3278	c7
3279	c7
3280	c7
3281	c7
3282	c7
3283	c7
3285	c7
3286	c7
3287	c7
3288	c7
3289	c7
3290	c7
3291	c7
3292	c7
3293	c7
3294	c7
3295	c7
3296	c7
3298	c7
3299	c7
3300	c7
3303	c7
3304	c7
3305	c7
3306	c7
3307	c7
3308	c7
3309	c7
3310	c7
3311	c7
3312	c7
3314	c7
3317	c7
3320	c7
3322	c7
3323	c7
3324	c7
3325	c7
3326	c7
3330	c7
3331	c7
3332	c7
3333	c7
3334	c7
3335	c7
3336	c7
3338	c7
3339	c7
3341	c7
3342	c7
3343	c7
3344	c7
3345	c7
3346	c7
3347	c7
3348	c7
3349	c7
3350	c7
3351	c7
3353	c7
3354	c7
3356	c7
3357	c7
3358	c7
3359	c7
3361	c7
3362	c7
3363	c7
3364	c7
3365	c7
3366	c7
3367	c7
3368	c7
3369	c7
3370	c7
3371	c7
3374	c7
3376	c7
3377	c7
3379	c7
3381	c7
3382	c7
3383	c7
3386	c7
3387	c7
3388	c7
3389	c7
3392	c7
3396	c7
3398	c7
3399	c7
3400	c7
3401	c7
3402	c7
3404	c7
3405	c7
3406	c7
3407	c7
