Iteration: 1, 
No. of Clusters: 120, Density: 0.28975642, Entropy: 2.4376779, Fmeasure: 0.24339016
UID	ClusterID
2325	c11
2328	c11
2329	c11
2330	c11
2331	c11
2334	c11
2336	c11
2342	c11
2343	c11
2345	c11
2348	c11
2350	c11
2352	c11
2353	c11
2354	c11
2357	c11
2360	c11
2361	c11
2362	c11
2364	c11
2365	c11
2366	c11
2367	c11
2369	c11
2370	c11
2371	c11
2372	c11
2373	c11
2376	c11
2381	c11
2382	c11
2383	c11
2384	c11
2385	c11
2387	c11
2390	c11
2391	c11
2393	c11
2394	c11
2395	c11
2398	c11
2399	c11
2400	c11
2402	c11
2404	c11
2405	c11
2407	c11
2408	c11
2409	c11
2414	c11
2416	c11
2418	c11
2419	c11
2420	c11
2424	c11
2426	c11
2427	c11
2428	c11
2429	c11
2430	c11
2431	c11
2432	c11
2434	c11
2435	c11
2437	c11
2439	c11
2440	c11
2442	c11
2443	c11
2445	c11
2446	c11
2447	c11
2450	c11
2452	c11
2456	c11
2457	c11
2458	c11
2459	c11
2461	c11
2464	c11
2465	c11
2469	c11
2470	c11
2475	c11
2476	c11
2478	c11
2479	c11
2481	c11
2483	c11
2484	c11
2485	c11
2487	c11
2489	c11
2491	c11
2497	c11
2498	c11
2499	c11
2502	c11
2503	c11
2506	c11
2507	c11
2508	c11
2510	c11
2513	c11
2514	c11
2515	c11
2517	c11
2519	c11
2520	c11
2521	c11
2522	c11
2523	c11
2524	c11
2526	c11
2528	c11
2530	c11
2531	c11
2533	c11
2535	c11
2537	c11
2539	c11
2541	c11
2543	c11
2544	c11
2546	c11
2550	c11
2551	c11
2553	c11
2554	c11
2555	c11
2556	c11
2557	c11
2558	c11
2559	c11
2560	c11
2564	c11
2565	c11
2567	c11
2568	c11
2569	c11
2570	c11
2572	c11
2573	c11
2576	c11
2582	c11
2583	c11
2584	c11
2585	c11
2586	c11
2587	c11
2589	c11
2590	c11
2592	c11
2595	c11
2596	c11
2597	c11
2598	c11
2599	c11
2600	c11
2601	c11
2602	c11
2603	c11
2605	c11
2606	c11
2609	c11
2611	c11
2612	c11
2616	c11
2617	c11
2618	c11
2621	c11
2622	c11
2623	c11
2626	c11
2627	c11
2629	c11
2633	c11
2636	c11
2638	c11
2639	c11
2640	c11
2642	c11
2643	c11
2645	c11
2646	c11
2647	c11
2649	c11
2651	c11
2652	c11
2653	c11
2654	c11
2656	c11
2660	c11
2661	c11
2662	c11
2666	c11
2668	c11
2669	c11
2670	c11
2671	c11
2674	c11
2675	c11
2676	c11
2680	c11
2682	c11
2683	c11
2685	c11
2686	c11
2687	c11
2688	c11
2689	c11
2690	c11
2691	c11
2697	c11
2698	c11
2699	c11
2700	c11
2703	c11
2707	c11
2709	c11
2710	c11
2711	c11
2712	c11
2713	c11
2714	c11
2715	c11
2718	c11
2720	c11
2721	c11
2723	c11
2725	c11
2726	c11
2730	c11
2731	c11
2732	c11
2733	c11
2734	c11
2736	c11
2737	c11
2738	c11
2739	c11
2741	c11
2742	c11
2743	c11
2746	c11
2747	c11
2748	c11
2749	c11
2750	c11
2751	c11
2752	c11
2753	c11
2755	c11
2756	c11
2760	c11
2761	c11
2762	c11
2763	c11
2764	c11
2767	c11
2768	c11
2772	c11
2773	c11
2774	c11
2775	c11
2777	c11
2779	c11
2780	c11
2781	c11
2782	c11
2783	c11
2784	c11
2786	c11
2787	c11
2788	c11
2789	c11
2791	c11
2795	c11
2796	c11
2798	c11
2799	c11
2804	c11
2808	c11
2810	c11
2811	c11
2812	c11
2814	c11
2815	c11
2816	c11
2817	c11
2818	c11
2820	c11
2826	c11
2829	c11
2832	c11
2834	c11
2835	c11
2838	c11
2839	c11
2840	c11
2841	c11
2843	c11
2845	c11
2846	c11
2848	c11
2849	c11
2851	c11
2852	c11
2854	c11
2856	c11
2860	c11
2861	c11
2862	c11
2863	c11
2865	c11
2869	c11
2871	c11
2872	c11
2873	c11
2874	c11
2876	c11
2877	c11
2878	c11
2880	c11
2882	c11
2883	c11
2884	c11
2888	c11
2889	c11
2890	c11
2892	c11
2894	c11
2895	c11
2896	c11
2897	c11
2898	c11
2899	c11
2900	c11
2901	c11
2903	c11
2906	c11
2907	c11
2908	c11
2909	c11
2910	c11
2911	c11
2917	c11
2918	c11
2919	c11
2920	c11
2922	c11
2924	c11
2925	c11
2928	c11
2933	c11
2935	c11
2938	c11
2939	c11
2940	c11
2941	c11
2945	c11
2946	c11
2947	c11
2948	c11
2949	c11
2951	c11
2952	c11
2953	c11
2954	c11
2955	c11
2956	c11
2962	c11
2965	c11
2966	c11
2968	c11
2969	c11
2971	c11
2972	c11
2973	c11
2974	c11
2976	c11
2977	c11
2980	c11
2981	c11
2982	c11
2986	c11
2987	c11
2988	c11
2989	c11
2990	c11
2991	c11
2994	c11
2995	c11
2996	c11
2997	c11
2999	c11
3000	c11
3001	c11
3002	c11
3004	c11
3005	c11
3008	c11
3010	c11
3013	c11
3014	c11
3016	c11
3018	c11
3020	c11
3021	c11
3022	c11
3023	c11
3025	c11
3027	c11
3028	c11
3031	c11
3032	c11
3033	c11
3035	c11
3036	c11
3037	c11
3038	c11
3039	c11
3040	c11
3042	c11
3043	c11
3044	c11
3045	c11
3046	c11
3049	c11
3050	c11
3051	c11
3052	c11
3053	c11
3059	c11
3061	c11
3063	c11
3064	c11
3068	c11
3069	c11
3073	c11
3074	c11
3075	c11
3076	c11
3077	c11
3080	c11
3081	c11
3082	c11
3083	c11
3085	c11
3087	c11
3089	c11
3092	c11
3093	c11
3094	c11
3097	c11
3099	c11
3103	c11
3105	c11
3106	c11
3108	c11
3109	c11
3110	c11
3111	c11
3112	c11
3115	c11
3117	c11
3118	c11
3125	c11
3126	c11
3127	c11
3129	c11
3130	c11
3131	c11
3132	c11
3134	c11
3137	c11
3138	c11
3139	c11
3141	c11
3143	c11
3144	c11
3145	c11
3146	c11
3150	c11
3152	c11
3153	c11
3154	c11
3155	c11
3158	c11
3161	c11
3162	c11
3165	c11
3166	c11
3169	c11
3171	c11
3172	c11
3173	c11
3174	c11
3175	c11
3176	c11
3177	c11
3178	c11
3179	c11
3180	c11
3182	c11
3184	c11
3185	c11
3186	c11
3187	c11
3188	c11
3189	c11
3190	c11
3194	c11
3198	c11
3201	c11
3202	c11
3204	c11
3206	c11
3207	c11
3208	c11
3209	c11
3210	c11
3213	c11
3215	c11
3216	c11
3217	c11
3218	c11
3219	c11
3223	c11
3224	c11
3227	c11
3228	c11
3229	c11
3230	c11
3231	c11
3235	c11
3236	c11
3237	c11
3238	c11
3239	c11
3241	c11
3242	c11
3243	c11
3244	c11
3245	c11
3246	c11
3247	c11
3248	c11
3249	c11
3250	c11
3251	c11
3252	c11
3253	c11
3257	c11
3259	c11
3261	c11
3264	c11
3265	c11
3267	c11
3268	c11
3270	c11
3271	c11
3272	c11
3277	c11
3278	c11
3279	c11
3280	c11
3281	c11
3282	c11
3285	c11
3286	c11
3287	c11
3289	c11
3290	c11
3291	c11
3292	c11
3293	c11
3294	c11
3295	c11
3296	c11
3298	c11
3299	c11
3300	c11
3303	c11
3304	c11
3305	c11
3306	c11
3308	c11
3309	c11
3310	c11
3314	c11
3317	c11
3319	c11
3322	c11
3323	c11
3324	c11
3325	c11
3326	c11
3330	c11
3331	c11
3332	c11
3333	c11
3334	c11
3335	c11
3336	c11
3339	c11
3341	c11
3342	c11
3343	c11
3344	c11
3345	c11
3347	c11
3348	c11
3349	c11
3350	c11
3351	c11
3354	c11
3356	c11
3357	c11
3358	c11
3359	c11
3360	c11
3362	c11
3363	c11
3364	c11
3365	c11
3366	c11
3367	c11
3368	c11
3370	c11
3373	c11
3374	c11
3376	c11
3377	c11
3379	c11
3381	c11
3382	c11
3383	c11
3386	c11
3387	c11
3388	c11
3389	c11
3392	c11
3393	c11
3398	c11
3399	c11
3400	c11
3401	c11
3402	c11
3405	c11
3406	c11
3407	c11
3409	c11
3415	c11
3417	c11
3418	c11
3420	c11
3423	c11
3425	c11
3426	c11
3427	c11
3428	c11
3429	c11
3430	c11
3433	c11
3435	c11
3436	c11
3437	c11
3438	c11
3440	c11
3443	c11
3444	c11
3446	c11
3448	c11
3449	c11
3450	c11
3452	c11
3453	c11
3456	c11
3457	c11
3458	c11
3459	c11
3463	c11
3464	c11
3465	c11
3466	c11
3467	c11
3468	c11
3469	c11
3470	c11
3472	c11
3474	c11
3476	c11
3479	c11
3480	c11
3481	c11
3483	c11
3485	c11
3487	c11
3490	c11
3492	c11
3493	c11
3494	c11
3496	c11
3498	c11
3499	c11
3500	c11
3501	c11
3502	c11
3503	c11
3505	c11
3507	c11
3509	c11
3511	c11
3512	c11
3514	c11
3516	c11
3518	c11
3519	c11
3522	c11
3526	c11
3528	c11
3529	c11
3532	c11
3533	c11
3536	c11
3537	c11
3539	c11
3540	c11
3541	c11
3542	c11
3544	c11
3545	c11
3546	c11
3548	c11
3549	c11
3550	c11
3551	c11
3552	c11
3556	c11
3557	c11
3559	c11
3560	c11
3561	c11
3562	c11
3563	c11
3564	c11
3565	c11
3566	c11
3569	c11
3570	c11
3571	c11
3572	c11
3573	c11
3574	c11
3580	c11
3581	c11
3583	c11
3584	c11
3585	c11
3586	c11
3589	c11
3590	c11
3592	c11
3593	c11
3594	c11
3596	c11
3597	c11
3598	c11
3599	c11
3605	c11
3607	c11
3608	c11
3609	c11
3610	c11
3611	c11
3612	c11
3613	c11
3614	c11
3615	c11
3616	c11
3617	c11
3618	c11
3619	c11
3621	c11
3623	c11
3625	c11
3626	c11
3627	c11
3628	c11
3629	c11
3631	c11
3632	c11
3633	c11
3636	c11
3637	c11
3638	c11
3640	c11
3641	c11
3646	c11
3648	c11
3649	c11
3650	c11
3652	c11
3654	c11
3655	c11
3658	c11
3661	c11
3662	c11
3665	c11
3670	c11
3672	c11
3673	c11
3674	c11
3675	c11
3676	c11
3678	c11
3680	c11
3684	c11
3685	c11
3686	c11
3690	c11
3692	c11
3695	c11
3696	c11
3703	c11
3704	c11
3706	c11
3707	c11
3709	c11
3711	c11
3713	c11
3715	c11
3717	c11
3718	c11
3720	c11
3724	c11
3725	c11
3726	c11
3728	c11
3729	c11
3730	c11
3732	c11
3733	c11
3734	c11
3735	c11
3736	c11
3737	c11
3739	c11
3740	c11
3741	c11
3742	c11
3744	c11
3746	c11
3749	c11
3750	c11
3751	c11
3752	c11
3753	c11
3755	c11
3757	c11
3758	c11
3759	c11
3761	c11
3762	c11
3763	c11
3764	c11
3765	c11
3766	c11
3769	c11
3770	c11
3771	c11
3774	c11
3775	c11
3776	c11
3778	c11
3779	c11
3781	c11
3783	c11
3784	c11
3785	c11
3787	c11
3790	c11
3791	c11
3792	c11
3794	c11
3796	c11
3798	c11
3799	c11
3800	c11
3801	c11
3802	c11
3803	c11
3805	c11
3809	c11
3810	c11
3811	c11
3812	c11
3814	c11
3817	c11
3818	c11
3819	c11
3820	c11
3821	c11
3822	c11
3823	c11
3825	c11
3827	c11
3829	c11
3830	c11
3831	c11
3832	c11
3833	c11
3834	c11
3835	c11
3836	c11
3837	c11
3838	c11
3839	c11
3840	c11
3841	c11
3842	c11
3844	c11
3846	c11
3848	c11
3849	c11
3850	c11
3851	c11
3852	c11
3853	c11
3854	c11
3855	c11
3856	c11
3857	c11
3860	c11
3861	c11
3864	c11
3867	c11
3868	c11
3870	c11
3874	c11
3875	c11
3876	c11
3878	c11
3879	c11
3880	c11
3881	c11
3882	c11
3884	c11
3885	c11
3886	c11
3888	c11
3889	c11
3891	c11
3893	c11
3894	c11
3896	c11
3898	c11
3899	c11
3901	c11
3902	c11
3903	c11
3904	c11
3906	c11
3908	c11
3909	c11
3911	c11
3913	c11
3915	c11
3917	c11
3918	c11
3919	c11
3921	c11
3922	c11
3923	c11
3924	c11
3925	c11
3927	c11
3928	c11
3930	c11
3931	c11
3933	c11
3936	c11
3937	c11
3938	c11
3939	c11
3940	c11
3941	c11
3943	c11
3944	c11
3945	c11
3946	c11
3948	c11
3952	c11
3954	c11
3955	c11
3957	c11
3963	c11
3964	c11
3965	c11
3967	c11
3969	c11
3971	c11
3972	c11
3973	c11
3974	c11
3975	c11
3977	c11
3979	c11
3980	c11
3982	c11
3983	c11
3984	c11
3985	c11
3986	c11
3989	c11
3990	c11
3991	c11
3992	c11
3993	c11
3994	c11
3995	c11
3996	c11
3998	c11
3999	c11
4000	c11
4001	c11
4002	c11
4003	c11
4004	c11
4006	c11
4007	c11
4008	c11
4010	c11
4011	c11
4013	c11
4014	c11
4015	c11
4017	c11
4019	c11
4020	c11
4023	c11
4025	c11
4026	c11
4027	c11
4028	c11
4031	c11
4032	c11
4033	c11
4034	c11
4035	c11
4037	c11
4039	c11
4042	c11
4043	c11
4048	c11
4052	c11
4053	c11
4054	c11
4056	c11
4057	c11
4058	c11
4059	c11
4061	c11
4063	c11
4065	c11
4066	c11
4067	c11
4069	c11
4070	c11
4071	c11
4072	c11
4073	c11
4074	c11
4075	c11
4077	c11
4079	c11
4081	c11
4082	c11
4083	c11
4085	c11
4088	c11
4089	c11
4090	c11
4092	c11
4093	c11
4094	c11
4095	c11
4097	c11
4098	c11
4099	c11
4100	c11
4101	c11
4103	c11
4105	c11
4106	c11
4108	c11
4109	c11
4112	c11
4113	c11
4114	c11
4116	c11
4117	c11
4118	c11
4122	c11
4123	c11
4124	c11
4127	c11
4128	c11
4129	c11
4132	c11
4133	c11
4135	c11
4136	c11
4137	c11
4138	c11
4139	c11
4141	c11
4142	c11
4143	c11
4144	c11
4145	c11
4147	c11
4148	c11
4149	c11
4150	c11
4151	c11
4152	c11
4153	c11
4158	c11
4162	c11
4163	c11
4166	c11
4167	c11
4171	c11
4172	c11
4173	c11
4174	c11
4176	c11
4177	c11
4178	c11
4179	c11
4184	c11
4185	c11
4187	c11
4188	c11
4190	c11
4192	c11
4196	c11
4197	c11
4199	c11
4202	c11
4203	c11
4204	c11
4205	c11
4207	c11
4208	c11
4210	c11
4211	c11
4212	c11
4214	c11
4215	c11
4216	c11
4217	c11
4218	c11
4219	c11
4221	c11
4222	c11
4224	c11
4225	c11
4228	c11
4229	c11
4230	c11
4231	c11
4232	c11
4233	c11
4235	c11
4236	c11
4237	c11
4238	c11
4239	c11
4240	c11
4242	c11
4244	c11
4245	c11
4246	c11
4247	c11
4249	c11
4250	c11
4252	c11
4253	c11
4254	c11
4258	c11
4260	c11
4264	c11
4265	c11
4266	c11
4267	c11
4271	c11
4276	c11
4277	c11
4278	c11
4279	c11
4280	c11
4281	c11
4282	c11
4284	c11
4285	c11
4286	c11
4288	c11
4289	c11
4292	c11
4295	c11
4296	c11
4297	c11
4298	c11
4299	c11
4301	c11
4303	c11
4304	c11
4306	c11
4307	c11
4308	c11
4311	c11
4312	c11
4313	c11
4315	c11
4316	c11
4318	c11
4319	c11
4321	c11
4323	c11
4324	c11
4325	c11
4327	c11
4328	c11
4329	c11
4330	c11
4331	c11
4333	c11
4337	c11
4338	c11
4341	c11
4342	c11
4344	c11
4345	c11
4346	c11
4347	c11
4349	c11
4351	c11
4352	c11
4355	c11
4356	c11
4357	c11
4359	c11
4360	c11
4361	c11
4362	c11
4366	c11
4368	c11
4369	c11
4370	c11
4372	c11
4373	c11
4375	c11
4376	c11
4378	c11
4379	c11
4380	c11
4381	c11
4383	c11
4384	c11
4387	c11
4393	c11
4394	c11
4396	c11
4397	c11
4398	c11
4400	c11
