Iteration: 1, 
No. of Clusters: 150, Density: 0.2883199, Entropy: 2.1613038, Fmeasure: 0.28261814
UID	ClusterID
2318	c16
2320	c16
2321	c16
2324	c16
2325	c16
2326	c16
2328	c16
2329	c16
2330	c16
2331	c16
2334	c16
2336	c16
2343	c16
2348	c16
2350	c16
2352	c16
2353	c16
2357	c16
2361	c16
2362	c16
2365	c16
2370	c16
2371	c16
2372	c16
2373	c16
2374	c16
2377	c16
2384	c16
2391	c16
2393	c16
2395	c16
2397	c16
2398	c16
2399	c16
2405	c16
2407	c16
2408	c16
2409	c16
2413	c16
2414	c16
2415	c16
2416	c16
2418	c16
2419	c16
2421	c16
2424	c16
2431	c16
2435	c16
2437	c16
2440	c16
2442	c16
2443	c16
2445	c16
2450	c16
2452	c16
2457	c16
2458	c16
2459	c16
2461	c16
2463	c16
2464	c16
2465	c16
2469	c16
2475	c16
2478	c16
2479	c16
2481	c16
2482	c16
2483	c16
2484	c16
2485	c16
2490	c16
2491	c16
2497	c16
2498	c16
2499	c16
2503	c16
2506	c16
2507	c16
2508	c16
2513	c16
2514	c16
2517	c16
2519	c16
2521	c16
2522	c16
2523	c16
2524	c16
2526	c16
2528	c16
2529	c16
2530	c16
2531	c16
2532	c16
2533	c16
2535	c16
2539	c16
2543	c16
2544	c16
2546	c16
2550	c16
2551	c16
2554	c16
2557	c16
2558	c16
2559	c16
2560	c16
2564	c16
2565	c16
2566	c16
2567	c16
2568	c16
2569	c16
2570	c16
2572	c16
2573	c16
2574	c16
2575	c16
2576	c16
2582	c16
2584	c16
2585	c16
2586	c16
2587	c16
2590	c16
2592	c16
2595	c16
2596	c16
2597	c16
2599	c16
2600	c16
2601	c16
2602	c16
2603	c16
2605	c16
2606	c16
2611	c16
2612	c16
2617	c16
2618	c16
2620	c16
2621	c16
2622	c16
2623	c16
2626	c16
2627	c16
2629	c16
2632	c16
2634	c16
2636	c16
2639	c16
2643	c16
2645	c16
2646	c16
2647	c16
2649	c16
2651	c16
2652	c16
2653	c16
2656	c16
2658	c16
2660	c16
2661	c16
2662	c16
2663	c16
2666	c16
2668	c16
2669	c16
2671	c16
2675	c16
2676	c16
2680	c16
2683	c16
2685	c16
2686	c16
2687	c16
2688	c16
2689	c16
2690	c16
2692	c16
2693	c16
2696	c16
2698	c16
2700	c16
2703	c16
2707	c16
2708	c16
2709	c16
2711	c16
2712	c16
2715	c16
2717	c16
2719	c16
2720	c16
2721	c16
2725	c16
2730	c16
2731	c16
2733	c16
2734	c16
2737	c16
2738	c16
2739	c16
2740	c16
2741	c16
2742	c16
2743	c16
2746	c16
2748	c16
2749	c16
2750	c16
2752	c16
2753	c16
2755	c16
2756	c16
2761	c16
2762	c16
2764	c16
2767	c16
2768	c16
2770	c16
2773	c16
2774	c16
2776	c16
2777	c16
2779	c16
2780	c16
2781	c16
2782	c16
2784	c16
2785	c16
2786	c16
2787	c16
2788	c16
2790	c16
2791	c16
2795	c16
2796	c16
2797	c16
2798	c16
2799	c16
2801	c16
2804	c16
2806	c16
2808	c16
2809	c16
2810	c16
2811	c16
2814	c16
2815	c16
2816	c16
2817	c16
2818	c16
2820	c16
2824	c16
2829	c16
2831	c16
2832	c16
2834	c16
2838	c16
2839	c16
2841	c16
2843	c16
2845	c16
2846	c16
2849	c16
2851	c16
2852	c16
2853	c16
2856	c16
2859	c16
2860	c16
2861	c16
2862	c16
2865	c16
2868	c16
2869	c16
2870	c16
2871	c16
2872	c16
2874	c16
2876	c16
2877	c16
2878	c16
2880	c16
2882	c16
2888	c16
2889	c16
2890	c16
2892	c16
2894	c16
2896	c16
2897	c16
2899	c16
2900	c16
2901	c16
2906	c16
2907	c16
2909	c16
2910	c16
2911	c16
2917	c16
2918	c16
2919	c16
2920	c16
2921	c16
2922	c16
2924	c16
2925	c16
2928	c16
2933	c16
2934	c16
2935	c16
2936	c16
2938	c16
2939	c16
2940	c16
2941	c16
2945	c16
2946	c16
2947	c16
2948	c16
2949	c16
2951	c16
2952	c16
2953	c16
2954	c16
2955	c16
2965	c16
2966	c16
2968	c16
2969	c16
2971	c16
2972	c16
2973	c16
2976	c16
2977	c16
2980	c16
2982	c16
2986	c16
2989	c16
2990	c16
2994	c16
2995	c16
2997	c16
2999	c16
3000	c16
3001	c16
3002	c16
3003	c16
3005	c16
3008	c16
3011	c16
3013	c16
3016	c16
3017	c16
3018	c16
3020	c16
3021	c16
3022	c16
3023	c16
3025	c16
3027	c16
3028	c16
3030	c16
3031	c16
3033	c16
3034	c16
3035	c16
3036	c16
3037	c16
3038	c16
3039	c16
3040	c16
3042	c16
3043	c16
3045	c16
3046	c16
3049	c16
3050	c16
3051	c16
3052	c16
3053	c16
3055	c16
3061	c16
3062	c16
3063	c16
3064	c16
3067	c16
3068	c16
3069	c16
3071	c16
3073	c16
3074	c16
3076	c16
3080	c16
3081	c16
3083	c16
3087	c16
3089	c16
3090	c16
3092	c16
3093	c16
3097	c16
3099	c16
3100	c16
3103	c16
3106	c16
3108	c16
3109	c16
3110	c16
3113	c16
3115	c16
3117	c16
3118	c16
3120	c16
3124	c16
3125	c16
3126	c16
3127	c16
3130	c16
3131	c16
3132	c16
3134	c16
3135	c16
3136	c16
3137	c16
3138	c16
3139	c16
3143	c16
3144	c16
3146	c16
3152	c16
3153	c16
3154	c16
3155	c16
3156	c16
3157	c16
3160	c16
3166	c16
3169	c16
3171	c16
3172	c16
3173	c16
3177	c16
3178	c16
3179	c16
3182	c16
3183	c16
3184	c16
3185	c16
3189	c16
3190	c16
3194	c16
3198	c16
3201	c16
3206	c16
3207	c16
3208	c16
3209	c16
3210	c16
3213	c16
3215	c16
3217	c16
3218	c16
3219	c16
3220	c16
3222	c16
3223	c16
3224	c16
3227	c16
3228	c16
3229	c16
3231	c16
3233	c16
3235	c16
3237	c16
3239	c16
3242	c16
3243	c16
3244	c16
3248	c16
3249	c16
3252	c16
3254	c16
3260	c16
3262	c16
3264	c16
3265	c16
3266	c16
3267	c16
3268	c16
3271	c16
3274	c16
3278	c16
3281	c16
3283	c16
3287	c16
3289	c16
3290	c16
3291	c16
3294	c16
3295	c16
3296	c16
3299	c16
3303	c16
3306	c16
3307	c16
3308	c16
3309	c16
3310	c16
3311	c16
3312	c16
3314	c16
3317	c16
3319	c16
3320	c16
3323	c16
3325	c16
3330	c16
3331	c16
3333	c16
3334	c16
3335	c16
3336	c16
3338	c16
3339	c16
3341	c16
3342	c16
3343	c16
3344	c16
3345	c16
3346	c16
3347	c16
3348	c16
3350	c16
3351	c16
3353	c16
3354	c16
3356	c16
3358	c16
3359	c16
3360	c16
3361	c16
3362	c16
3363	c16
3364	c16
3367	c16
3368	c16
3369	c16
3371	c16
3373	c16
3376	c16
3377	c16
3379	c16
3382	c16
3383	c16
3386	c16
3387	c16
3388	c16
3389	c16
3392	c16
3393	c16
3396	c16
3399	c16
3402	c16
3404	c16
3405	c16
3406	c16
3407	c16
3409	c16
3414	c16
3415	c16
3416	c16
3417	c16
3418	c16
3419	c16
3420	c16
3423	c16
3425	c16
3426	c16
3427	c16
3429	c16
3430	c16
3433	c16
3435	c16
3436	c16
3437	c16
3438	c16
3440	c16
3443	c16
3445	c16
3446	c16
3448	c16
3449	c16
3450	c16
3452	c16
3453	c16
3456	c16
3457	c16
3458	c16
3459	c16
3461	c16
3463	c16
3464	c16
3466	c16
3467	c16
3468	c16
3469	c16
3474	c16
3479	c16
3481	c16
3483	c16
3485	c16
3487	c16
3491	c16
3494	c16
3496	c16
3497	c16
3498	c16
3499	c16
3500	c16
3501	c16
3503	c16
3504	c16
3505	c16
3506	c16
3507	c16
3509	c16
3511	c16
3516	c16
3518	c16
3519	c16
3520	c16
3521	c16
3523	c16
3524	c16
3525	c16
3528	c16
3529	c16
3530	c16
3531	c16
3532	c16
3534	c16
3535	c16
3536	c16
3537	c16
3539	c16
3542	c16
3543	c16
3544	c16
3545	c16
3546	c16
3547	c16
3548	c16
3549	c16
3550	c16
3552	c16
3555	c16
3556	c16
3559	c16
3560	c16
3561	c16
3562	c16
3565	c16
3566	c16
3567	c16
3568	c16
3569	c16
3570	c16
3572	c16
3573	c16
3575	c16
3576	c16
3577	c16
3578	c16
3581	c16
3583	c16
3584	c16
3589	c16
3590	c16
3592	c16
3593	c16
3596	c16
3597	c16
3600	c16
3602	c16
3604	c16
3605	c16
3608	c16
3609	c16
3610	c16
3611	c16
3612	c16
3613	c16
3614	c16
3616	c16
3617	c16
3621	c16
3626	c16
3627	c16
3628	c16
3629	c16
3632	c16
3637	c16
3638	c16
3639	c16
3640	c16
3641	c16
3642	c16
3645	c16
3646	c16
3647	c16
3649	c16
3650	c16
3652	c16
3654	c16
3656	c16
3657	c16
3658	c16
3661	c16
3662	c16
3665	c16
3666	c16
3672	c16
3674	c16
3675	c16
3676	c16
3680	c16
3684	c16
3685	c16
3687	c16
3688	c16
3689	c16
3690	c16
3691	c16
3694	c16
3695	c16
3696	c16
3697	c16
3700	c16
3703	c16
3704	c16
3706	c16
3707	c16
3708	c16
3709	c16
3711	c16
3713	c16
3715	c16
3717	c16
3719	c16
3720	c16
3721	c16
3722	c16
3725	c16
3729	c16
3730	c16
3732	c16
3733	c16
3734	c16
3735	c16
3736	c16
3737	c16
3739	c16
3740	c16
3741	c16
3742	c16
3744	c16
3745	c16
3746	c16
3749	c16
3750	c16
3751	c16
3752	c16
3753	c16
3755	c16
3757	c16
3758	c16
3761	c16
3763	c16
3764	c16
3766	c16
3767	c16
3770	c16
3771	c16
3774	c16
3776	c16
3777	c16
3780	c16
3781	c16
3784	c16
3785	c16
3786	c16
3790	c16
3791	c16
3792	c16
3794	c16
3796	c16
3798	c16
3801	c16
3802	c16
3803	c16
3805	c16
3809	c16
3810	c16
3811	c16
3812	c16
3815	c16
3817	c16
3818	c16
3819	c16
3822	c16
3823	c16
3825	c16
3827	c16
3829	c16
3831	c16
3832	c16
3833	c16
3834	c16
3835	c16
3836	c16
3837	c16
3838	c16
3839	c16
3840	c16
3841	c16
3842	c16
3844	c16
3845	c16
3848	c16
3850	c16
3852	c16
3853	c16
3854	c16
3856	c16
3857	c16
3858	c16
3861	c16
3864	c16
3867	c16
3871	c16
3872	c16
3873	c16
3874	c16
3875	c16
3876	c16
3879	c16
3880	c16
3882	c16
3883	c16
3884	c16
3885	c16
3886	c16
3887	c16
3888	c16
3889	c16
3891	c16
3893	c16
3896	c16
3898	c16
3899	c16
3901	c16
3902	c16
3904	c16
3909	c16
3910	c16
3911	c16
3913	c16
3917	c16
3919	c16
3921	c16
3923	c16
3924	c16
3925	c16
3927	c16
3928	c16
3933	c16
3936	c16
3937	c16
3938	c16
3939	c16
3941	c16
3943	c16
3945	c16
3951	c16
3952	c16
3955	c16
3961	c16
3963	c16
3964	c16
3965	c16
3966	c16
3967	c16
3968	c16
3972	c16
3973	c16
3974	c16
3975	c16
3977	c16
3980	c16
3981	c16
3982	c16
3984	c16
3985	c16
3986	c16
3989	c16
3990	c16
3991	c16
3992	c16
3994	c16
3995	c16
3996	c16
3999	c16
4000	c16
4002	c16
4004	c16
4006	c16
4009	c16
4010	c16
4011	c16
4013	c16
4015	c16
4016	c16
4017	c16
4020	c16
4023	c16
4026	c16
4027	c16
4028	c16
4032	c16
4034	c16
4035	c16
4037	c16
4038	c16
4039	c16
4043	c16
4048	c16
4052	c16
4053	c16
4054	c16
4056	c16
4057	c16
4058	c16
4059	c16
4063	c16
4066	c16
4067	c16
4069	c16
4070	c16
4071	c16
4073	c16
4075	c16
4079	c16
4083	c16
4085	c16
4086	c16
4088	c16
4090	c16
4093	c16
4094	c16
4095	c16
4097	c16
4099	c16
4101	c16
4103	c16
4105	c16
4106	c16
4108	c16
4109	c16
4110	c16
4112	c16
4113	c16
4114	c16
4116	c16
4118	c16
4119	c16
4121	c16
4122	c16
4123	c16
4124	c16
4127	c16
4128	c16
4129	c16
4130	c16
4131	c16
4132	c16
4134	c16
4135	c16
4136	c16
4137	c16
4139	c16
4141	c16
4144	c16
4145	c16
4147	c16
4148	c16
4149	c16
4150	c16
4152	c16
4153	c16
4156	c16
4157	c16
4158	c16
4162	c16
4165	c16
4166	c16
4171	c16
4172	c16
4173	c16
4176	c16
4177	c16
4178	c16
4179	c16
4184	c16
4185	c16
4187	c16
4188	c16
4190	c16
4192	c16
4196	c16
4199	c16
4202	c16
4203	c16
4205	c16
4207	c16
4208	c16
4210	c16
4214	c16
4215	c16
4217	c16
4218	c16
4221	c16
4222	c16
4224	c16
4225	c16
4227	c16
4228	c16
4229	c16
4231	c16
4232	c16
4233	c16
4235	c16
4236	c16
4237	c16
4238	c16
4239	c16
4244	c16
4246	c16
4247	c16
4249	c16
4250	c16
4252	c16
4254	c16
4260	c16
4262	c16
4264	c16
4265	c16
4266	c16
4267	c16
4271	c16
4273	c16
4276	c16
4277	c16
4278	c16
4279	c16
4280	c16
4281	c16
4282	c16
4283	c16
4284	c16
4285	c16
4286	c16
4288	c16
4291	c16
4292	c16
4294	c16
4295	c16
4296	c16
4297	c16
4298	c16
4303	c16
4304	c16
4307	c16
4308	c16
4310	c16
4311	c16
4312	c16
4313	c16
4315	c16
4316	c16
4318	c16
4319	c16
4320	c16
4321	c16
4323	c16
4324	c16
4325	c16
4327	c16
4328	c16
4329	c16
4330	c16
4331	c16
4335	c16
4336	c16
4341	c16
4342	c16
4345	c16
4347	c16
4349	c16
4352	c16
4354	c16
4355	c16
4356	c16
4357	c16
4359	c16
4361	c16
4362	c16
4363	c16
4366	c16
4367	c16
4368	c16
4370	c16
4372	c16
4373	c16
4375	c16
4376	c16
4379	c16
4380	c16
4381	c16
4383	c16
4387	c16
4388	c16
4392	c16
4393	c16
4394	c16
4397	c16
4398	c16
4403	c16
4404	c16
4407	c16
4408	c16
4409	c16
4413	c16
4414	c16
4418	c16
4419	c16
4422	c16
4423	c16
4424	c16
4425	c16
4426	c16
4427	c16
4429	c16
4433	c16
4434	c16
4435	c16
4437	c16
4438	c16
4441	c16
4442	c16
4444	c16
4445	c16
4447	c16
4448	c16
4449	c16
4450	c16
4451	c16
4452	c16
4453	c16
4455	c16
4456	c16
4459	c16
4461	c16
4464	c16
4467	c16
4468	c16
4469	c16
4471	c16
4473	c16
4475	c16
4477	c16
4478	c16
4479	c16
4480	c16
4481	c16
4482	c16
4483	c16
4485	c16
4489	c16
4490	c16
4491	c16
4494	c16
4495	c16
4496	c16
4499	c16
4502	c16
4503	c16
4504	c16
4505	c16
4506	c16
4507	c16
4509	c16
4510	c16
4512	c16
4513	c16
4514	c16
4515	c16
4518	c16
4519	c16
4522	c16
4523	c16
4524	c16
4527	c16
4528	c16
4529	c16
4531	c16
4532	c16
4533	c16
4534	c16
4537	c16
4538	c16
4541	c16
4542	c16
4543	c16
4545	c16
4546	c16
4551	c16
4552	c16
4553	c16
4554	c16
4556	c16
4557	c16
4558	c16
4560	c16
4563	c16
4564	c16
4565	c16
4566	c16
4571	c16
4572	c16
4575	c16
4577	c16
4579	c16
4580	c16
4581	c16
4582	c16
4585	c16
4588	c16
4589	c16
4590	c16
4591	c16
4593	c16
4594	c16
4595	c16
4596	c16
4599	c16
4600	c16
4604	c16
4606	c16
4607	c16
4612	c16
4613	c16
4614	c16
4615	c16
4616	c16
4617	c16
4618	c16
4619	c16
4620	c16
4622	c16
4623	c16
4625	c16
4627	c16
4628	c16
4629	c16
4630	c16
