Iteration: 1, 
No. of Clusters: 50, Density: 0.3028108, Entropy: 2.851436, Fmeasure: 0.16289453
UID	ClusterID
3926	c1
3932	c1
3942	c1
3947	c1
3949	c1
3950	c1
3956	c1
3976	c1
3978	c1
3988	c1
4018	c1
4029	c1
4040	c1
4044	c1
4045	c1
4055	c1
4062	c1
4064	c1
4084	c1
4087	c1
4091	c1
4111	c1
4115	c1
4146	c1
4154	c1
4160	c1
4164	c1
4180	c1
4181	c1
4193	c1
4195	c1
4209	c1
4213	c1
4226	c1
4234	c1
4241	c1
4256	c1
4259	c1
4269	c1
4270	c1
4305	c1
4309	c1
4317	c1
4322	c1
4326	c1
4332	c1
4334	c1
4340	c1
4343	c1
4350	c1
4353	c1
4358	c1
4364	c1
4374	c1
4377	c1
4382	c1
4386	c1
4389	c1
4395	c1
4399	c1
4401	c1
4405	c1
4406	c1
4415	c1
4416	c1
4417	c1
4421	c1
4428	c1
4430	c1
4432	c1
4458	c1
4470	c1
4486	c1
4487	c1
4488	c1
4508	c1
4517	c1
4530	c1
4536	c1
4548	c1
4550	c1
4567	c1
4568	c1
4574	c1
4576	c1
4578	c1
4586	c1
4587	c1
4597	c1
4598	c1
4602	c1
4609	c1
4631	c1
4638	c1
4645	c1
4668	c1
4671	c1
4674	c1
4675	c1
4678	c1
4680	c1
4693	c1
4696	c1
4712	c1
4720	c1
4728	c1
4735	c1
4745	c1
4746	c1
4749	c1
4758	c1
4762	c1
4785	c1
4791	c1
4801	c1
4805	c1
4807	c1
4808	c1
4817	c1
4821	c1
4827	c1
4830	c1
4840	c1
4847	c1
4852	c1
4853	c1
4880	c1
4884	c1
4893	c1
4895	c1
4896	c1
4916	c1
4928	c1
4931	c1
4942	c1
4963	c1
4977	c1
4990	c1
4996	c1
29	c2
76	c2
78	c2
79	c2
86	c2
94	c2
96	c2
121	c2
131	c2
133	c2
137	c2
151	c2
156	c2
190	c2
216	c2
281	c2
328	c2
361	c2
383	c2
517	c2
592	c2
737	c2
918	c2
959	c2
1085	c2
1108	c2
1149	c2
1346	c2
1400	c2
1423	c2
1445	c2
1722	c2
1747	c2
2130	c2
2385	c2
2778	c2
3606	c2
80	c3
145	c3
165	c3
232	c3
250	c3
341	c3
347	c3
392	c3
461	c3
779	c3
785	c3
831	c3
873	c3
878	c3
1072	c3
1137	c3
1325	c3
1540	c3
1574	c3
1716	c3
1766	c3
1839	c3
1893	c3
1955	c3
1974	c3
2016	c3
2031	c3
2425	c3
2792	c3
2866	c3
3072	c3
3276	c3
3394	c3
3431	c3
4	c4
6	c4
28	c4
43	c4
44	c4
62	c4
84	c4
108	c4
176	c4
191	c4
283	c4
286	c4
295	c4
346	c4
353	c4
465	c4
477	c4
604	c4
667	c4
731	c4
796	c4
802	c4
880	c4
881	c4
895	c4
897	c4
917	c4
938	c4
970	c4
986	c4
1002	c4
1087	c4
1089	c4
1165	c4
1240	c4
1289	c4
1335	c4
1358	c4
1401	c4
1483	c4
1556	c4
1584	c4
1669	c4
1692	c4
1728	c4
2010	c4
2012	c4
2014	c4
2048	c4
2173	c4
2347	c4
2380	c4
2538	c4
2610	c4
2722	c4
2724	c4
2729	c4
2850	c4
2885	c4
3021	c4
3301	c4
3355	c4
3517	c4
3659	c4
4022	c4
5	c5
20	c5
27	c5
33	c5
47	c5
87	c5
106	c5
135	c5
138	c5
202	c5
213	c5
224	c5
242	c5
244	c5
246	c5
248	c5
278	c5
327	c5
343	c5
360	c5
374	c5
376	c5
380	c5
396	c5
403	c5
423	c5
466	c5
472	c5
496	c5
505	c5
572	c5
578	c5
600	c5
603	c5
627	c5
634	c5
670	c5
685	c5
758	c5
769	c5
772	c5
783	c5
804	c5
807	c5
809	c5
887	c5
892	c5
921	c5
987	c5
1007	c5
1011	c5
1130	c5
1173	c5
1203	c5
1373	c5
1386	c5
1424	c5
1492	c5
1562	c5
1580	c5
1635	c5
1696	c5
1851	c5
1896	c5
1980	c5
1989	c5
2025	c5
2082	c5
2150	c5
2473	c5
2513	c5
2588	c5
2805	c5
2929	c5
3048	c5
3305	c5
3318	c5
3336	c5
4713	c5
455	c6
524	c6
641	c6
755	c6
1262	c6
1686	c6
2065	c6
2471	c6
2527	c6
2579	c6
3395	c6
3970	c6
4079	c6
4583	c6
17	c7
37	c7
46	c7
52	c7
59	c7
75	c7
110	c7
128	c7
147	c7
195	c7
230	c7
236	c7
238	c7
252	c7
258	c7
261	c7
267	c7
289	c7
299	c7
311	c7
312	c7
351	c7
367	c7
372	c7
377	c7
385	c7
395	c7
416	c7
441	c7
449	c7
450	c7
468	c7
471	c7
480	c7
483	c7
502	c7
506	c7
548	c7
549	c7
555	c7
558	c7
567	c7
573	c7
590	c7
593	c7
610	c7
611	c7
621	c7
622	c7
633	c7
635	c7
643	c7
648	c7
650	c7
658	c7
664	c7
665	c7
668	c7
676	c7
678	c7
681	c7
686	c7
689	c7
690	c7
694	c7
698	c7
700	c7
701	c7
714	c7
715	c7
716	c7
717	c7
718	c7
723	c7
724	c7
725	c7
728	c7
729	c7
733	c7
735	c7
746	c7
748	c7
750	c7
752	c7
754	c7
757	c7
759	c7
762	c7
771	c7
773	c7
776	c7
784	c7
787	c7
790	c7
797	c7
800	c7
801	c7
806	c7
810	c7
812	c7
818	c7
827	c7
835	c7
838	c7
843	c7
844	c7
845	c7
846	c7
847	c7
848	c7
852	c7
856	c7
860	c7
864	c7
866	c7
867	c7
868	c7
870	c7
871	c7
877	c7
884	c7
893	c7
894	c7
905	c7
907	c7
919	c7
926	c7
930	c7
931	c7
935	c7
940	c7
941	c7
942	c7
950	c7
954	c7
955	c7
957	c7
960	c7
962	c7
965	c7
966	c7
967	c7
969	c7
973	c7
977	c7
978	c7
982	c7
984	c7
993	c7
996	c7
998	c7
1004	c7
1005	c7
1008	c7
1009	c7
1013	c7
1020	c7
1022	c7
1026	c7
1028	c7
1029	c7
1031	c7
1035	c7
1037	c7
1039	c7
1042	c7
1044	c7
1051	c7
1053	c7
1060	c7
1061	c7
1062	c7
1063	c7
1065	c7
1067	c7
1068	c7
1069	c7
1070	c7
1071	c7
1075	c7
1076	c7
1077	c7
1078	c7
1079	c7
1080	c7
1081	c7
1082	c7
1083	c7
1084	c7
1086	c7
1088	c7
1090	c7
1091	c7
1092	c7
1093	c7
1098	c7
1099	c7
1100	c7
1102	c7
1103	c7
1104	c7
1105	c7
1109	c7
1110	c7
1112	c7
1114	c7
1117	c7
1119	c7
1124	c7
1126	c7
1127	c7
1128	c7
1129	c7
1131	c7
1135	c7
1140	c7
1143	c7
1144	c7
1147	c7
1148	c7
1150	c7
1151	c7
1152	c7
1153	c7
1154	c7
1157	c7
1160	c7
1162	c7
1163	c7
1164	c7
1166	c7
1169	c7
1170	c7
1174	c7
1175	c7
1178	c7
1181	c7
1182	c7
1183	c7
1184	c7
1188	c7
1190	c7
1194	c7
1196	c7
1199	c7
1202	c7
1204	c7
1206	c7
1207	c7
1208	c7
1209	c7
1211	c7
1214	c7
1215	c7
1216	c7
1217	c7
1218	c7
1225	c7
1227	c7
1228	c7
1229	c7
1231	c7
1234	c7
1236	c7
1238	c7
1239	c7
1241	c7
1242	c7
1243	c7
1245	c7
1248	c7
1249	c7
1252	c7
1254	c7
1257	c7
1258	c7
1260	c7
1263	c7
1265	c7
1267	c7
1272	c7
1275	c7
1281	c7
1283	c7
1284	c7
1287	c7
1290	c7
1292	c7
1293	c7
1294	c7
1296	c7
1297	c7
1301	c7
1304	c7
1305	c7
1306	c7
1307	c7
1308	c7
1309	c7
1310	c7
1311	c7
1312	c7
1318	c7
1321	c7
1322	c7
1323	c7
1324	c7
1327	c7
1329	c7
1330	c7
1331	c7
1332	c7
1334	c7
1342	c7
1344	c7
1345	c7
1348	c7
1351	c7
1352	c7
1354	c7
1355	c7
1357	c7
1362	c7
1364	c7
1365	c7
1366	c7
1367	c7
1369	c7
1370	c7
1371	c7
1372	c7
1374	c7
1376	c7
1379	c7
1381	c7
1383	c7
1384	c7
1388	c7
1390	c7
1394	c7
1395	c7
1397	c7
1398	c7
1399	c7
1403	c7
1404	c7
1407	c7
1410	c7
1411	c7
1415	c7
1419	c7
1422	c7
1426	c7
1427	c7
1430	c7
1432	c7
1433	c7
1435	c7
1436	c7
1438	c7
1439	c7
1442	c7
1444	c7
1446	c7
1449	c7
1453	c7
1454	c7
1459	c7
1463	c7
1464	c7
1465	c7
1466	c7
1467	c7
1469	c7
1471	c7
1472	c7
1473	c7
1476	c7
1477	c7
1478	c7
1479	c7
1480	c7
1481	c7
1482	c7
1489	c7
1490	c7
1491	c7
1495	c7
1496	c7
1499	c7
1500	c7
1501	c7
1502	c7
1504	c7
1505	c7
1506	c7
1509	c7
1510	c7
1511	c7
1513	c7
1514	c7
1515	c7
1516	c7
1517	c7
1518	c7
1520	c7
1521	c7
1523	c7
1524	c7
1527	c7
1528	c7
1529	c7
1530	c7
1536	c7
1537	c7
1538	c7
1539	c7
1543	c7
1548	c7
1549	c7
1551	c7
1553	c7
1554	c7
1555	c7
1557	c7
1558	c7
1561	c7
1563	c7
1564	c7
1566	c7
1567	c7
1569	c7
1572	c7
1573	c7
1575	c7
1581	c7
1582	c7
1583	c7
1588	c7
1589	c7
1590	c7
1591	c7
1592	c7
1596	c7
1597	c7
1599	c7
1600	c7
1601	c7
1602	c7
1603	c7
1604	c7
1605	c7
1607	c7
1609	c7
1613	c7
1614	c7
1619	c7
1621	c7
1622	c7
1623	c7
1630	c7
1631	c7
1637	c7
1638	c7
1640	c7
1641	c7
1643	c7
1644	c7
1646	c7
1647	c7
1648	c7
1650	c7
1652	c7
1653	c7
1654	c7
1657	c7
1659	c7
1660	c7
1662	c7
1663	c7
1665	c7
1668	c7
1670	c7
1671	c7
1673	c7
1674	c7
1676	c7
1677	c7
1679	c7
1680	c7
1681	c7
1682	c7
1685	c7
1687	c7
1688	c7
1691	c7
1693	c7
1697	c7
1698	c7
1699	c7
1701	c7
1702	c7
1703	c7
1706	c7
1707	c7
1708	c7
1709	c7
1711	c7
1712	c7
1713	c7
1714	c7
1717	c7
1718	c7
1719	c7
1720	c7
1721	c7
1723	c7
1724	c7
1725	c7
1726	c7
1731	c7
1732	c7
1734	c7
1736	c7
1737	c7
1738	c7
1739	c7
1740	c7
1741	c7
1743	c7
1745	c7
1746	c7
1748	c7
1749	c7
1751	c7
1753	c7
1754	c7
1755	c7
1757	c7
1758	c7
1761	c7
1762	c7
1764	c7
1765	c7
1770	c7
1771	c7
1772	c7
1773	c7
1774	c7
1776	c7
1777	c7
1778	c7
1780	c7
1781	c7
1783	c7
1785	c7
1786	c7
1787	c7
1788	c7
1789	c7
1790	c7
1795	c7
1797	c7
1798	c7
1799	c7
1801	c7
1802	c7
1804	c7
1805	c7
1806	c7
1807	c7
1808	c7
1811	c7
1813	c7
1815	c7
1816	c7
1817	c7
1818	c7
1821	c7
1823	c7
1824	c7
1825	c7
1827	c7
1829	c7
1830	c7
1831	c7
1832	c7
1833	c7
1838	c7
1842	c7
1845	c7
1846	c7
1847	c7
1849	c7
1852	c7
1853	c7
1854	c7
1855	c7
1857	c7
1858	c7
1859	c7
1860	c7
1861	c7
1862	c7
1863	c7
1864	c7
1865	c7
1866	c7
1867	c7
1868	c7
1869	c7
1870	c7
1871	c7
1872	c7
1873	c7
1874	c7
1875	c7
1877	c7
1878	c7
1879	c7
1880	c7
1881	c7
1883	c7
1885	c7
1886	c7
1887	c7
1889	c7
1890	c7
1891	c7
1892	c7
1895	c7
1897	c7
1898	c7
1900	c7
1902	c7
1903	c7
1904	c7
1905	c7
1907	c7
1909	c7
1910	c7
1911	c7
1912	c7
1915	c7
1916	c7
1917	c7
1918	c7
1919	c7
1921	c7
1922	c7
1923	c7
1924	c7
1925	c7
1927	c7
1928	c7
1930	c7
1931	c7
1934	c7
1935	c7
1937	c7
1938	c7
1940	c7
1943	c7
1944	c7
1947	c7
1948	c7
1949	c7
1950	c7
1951	c7
1952	c7
1954	c7
1956	c7
1957	c7
1961	c7
1964	c7
1965	c7
1966	c7
1967	c7
1969	c7
1970	c7
1971	c7
1981	c7
1983	c7
1984	c7
1985	c7
1991	c7
1992	c7
1993	c7
1994	c7
1996	c7
1997	c7
2001	c7
2002	c7
2003	c7
2004	c7
2005	c7
2008	c7
2009	c7
2017	c7
2021	c7
2024	c7
2026	c7
2027	c7
2028	c7
2029	c7
2030	c7
2032	c7
2033	c7
2034	c7
2035	c7
2036	c7
2037	c7
2039	c7
2040	c7
2042	c7
2044	c7
2045	c7
2046	c7
2047	c7
2049	c7
2051	c7
2053	c7
2054	c7
2056	c7
2057	c7
2063	c7
2064	c7
2066	c7
2067	c7
2068	c7
2070	c7
2072	c7
2073	c7
2074	c7
2075	c7
2077	c7
2079	c7
2080	c7
2081	c7
2083	c7
2088	c7
2090	c7
2092	c7
2093	c7
2094	c7
2096	c7
2097	c7
2098	c7
2100	c7
2104	c7
2107	c7
2110	c7
2112	c7
2113	c7
2114	c7
2119	c7
2120	c7
2122	c7
2125	c7
2126	c7
2127	c7
2128	c7
2129	c7
2133	c7
2137	c7
2138	c7
2139	c7
2140	c7
2141	c7
2142	c7
2143	c7
2144	c7
2146	c7
2148	c7
2149	c7
2152	c7
2155	c7
2157	c7
2158	c7
2159	c7
2160	c7
2161	c7
2162	c7
2165	c7
2166	c7
2168	c7
2170	c7
2171	c7
2172	c7
2174	c7
2175	c7
2178	c7
2179	c7
2180	c7
2181	c7
2182	c7
2185	c7
2186	c7
2187	c7
2188	c7
2189	c7
2190	c7
2191	c7
2192	c7
2193	c7
2197	c7
2200	c7
2201	c7
2202	c7
2203	c7
2204	c7
2205	c7
2208	c7
2209	c7
2210	c7
2211	c7
2212	c7
2213	c7
2214	c7
2216	c7
2217	c7
2219	c7
2220	c7
2221	c7
2222	c7
2223	c7
2225	c7
2226	c7
2227	c7
2228	c7
2231	c7
2232	c7
2233	c7
2235	c7
2236	c7
2237	c7
2239	c7
2240	c7
2241	c7
2242	c7
2243	c7
2244	c7
2245	c7
2246	c7
2247	c7
2249	c7
2250	c7
2251	c7
2252	c7
2254	c7
2255	c7
2256	c7
2258	c7
2260	c7
2263	c7
2264	c7
2265	c7
2267	c7
2268	c7
2269	c7
2270	c7
2271	c7
2273	c7
2274	c7
2275	c7
2277	c7
2278	c7
2279	c7
2280	c7
2281	c7
2282	c7
2283	c7
2284	c7
2286	c7
2287	c7
2290	c7
2292	c7
2294	c7
2296	c7
2299	c7
2301	c7
2302	c7
2303	c7
2304	c7
2306	c7
2307	c7
2308	c7
2309	c7
2310	c7
2313	c7
2314	c7
2316	c7
2318	c7
2321	c7
2322	c7
2324	c7
2325	c7
2326	c7
2328	c7
2329	c7
2330	c7
2331	c7
2333	c7
2334	c7
2343	c7
2345	c7
2348	c7
2350	c7
2351	c7
2352	c7
2353	c7
2354	c7
2357	c7
2360	c7
2361	c7
2362	c7
2364	c7
2365	c7
2366	c7
2367	c7
2369	c7
2370	c7
2371	c7
2372	c7
2373	c7
2374	c7
2376	c7
2377	c7
2378	c7
2381	c7
2382	c7
2383	c7
2384	c7
2386	c7
2387	c7
2389	c7
2390	c7
2391	c7
2393	c7
2394	c7
2395	c7
2397	c7
2398	c7
2399	c7
2400	c7
2402	c7
2404	c7
2405	c7
2406	c7
2407	c7
2408	c7
2409	c7
2414	c7
2415	c7
2416	c7
2418	c7
2420	c7
2421	c7
2426	c7
2427	c7
2428	c7
2429	c7
2430	c7
2431	c7
2432	c7
2434	c7
2437	c7
2440	c7
2443	c7
2445	c7
2446	c7
2447	c7
2450	c7
2451	c7
2452	c7
2454	c7
2456	c7
2457	c7
2459	c7
2461	c7
2463	c7
2464	c7
2465	c7
2469	c7
2470	c7
2475	c7
2476	c7
2478	c7
2479	c7
2481	c7
2482	c7
2483	c7
2484	c7
2485	c7
2487	c7
2490	c7
2491	c7
2492	c7
2496	c7
2497	c7
2498	c7
2499	c7
2502	c7
2503	c7
2506	c7
2507	c7
2508	c7
2510	c7
2517	c7
2518	c7
2519	c7
2520	c7
2521	c7
2522	c7
2523	c7
2524	c7
2526	c7
2528	c7
2529	c7
2530	c7
2532	c7
2533	c7
2535	c7
2537	c7
2539	c7
2541	c7
2543	c7
2544	c7
2546	c7
2547	c7
2549	c7
2550	c7
2551	c7
2553	c7
2554	c7
2555	c7
2556	c7
2557	c7
2558	c7
2559	c7
2561	c7
2564	c7
2565	c7
2566	c7
2567	c7
2568	c7
2570	c7
2573	c7
2574	c7
2575	c7
2576	c7
2581	c7
2582	c7
2583	c7
2584	c7
2586	c7
2589	c7
2590	c7
2592	c7
2595	c7
2596	c7
2597	c7
2598	c7
2599	c7
2601	c7
2602	c7
2603	c7
2605	c7
2606	c7
2608	c7
2609	c7
2611	c7
2612	c7
2617	c7
2618	c7
2620	c7
2621	c7
2622	c7
2623	c7
2626	c7
2627	c7
2629	c7
2630	c7
2631	c7
2632	c7
2633	c7
2634	c7
2635	c7
2636	c7
2638	c7
2639	c7
2640	c7
2642	c7
2643	c7
2645	c7
2646	c7
2647	c7
2649	c7
2651	c7
2653	c7
2654	c7
2656	c7
2657	c7
2658	c7
2660	c7
2661	c7
2663	c7
2665	c7
2666	c7
2668	c7
2669	c7
2670	c7
2671	c7
2674	c7
2675	c7
2676	c7
2678	c7
2680	c7
2682	c7
2683	c7
2685	c7
2686	c7
2687	c7
2689	c7
2690	c7
2691	c7
2692	c7
2696	c7
2697	c7
2698	c7
2699	c7
2700	c7
2701	c7
2703	c7
2705	c7
2707	c7
2708	c7
2709	c7
2710	c7
2711	c7
2712	c7
2713	c7
2714	c7
2715	c7
2717	c7
2718	c7
2719	c7
2721	c7
2723	c7
2725	c7
2726	c7
2727	c7
2730	c7
2731	c7
2732	c7
2733	c7
2736	c7
2737	c7
2738	c7
2739	c7
2740	c7
2741	c7
2742	c7
2743	c7
2747	c7
2748	c7
2749	c7
2750	c7
2751	c7
2752	c7
2753	c7
2754	c7
2755	c7
2756	c7
2760	c7
2762	c7
2763	c7
2764	c7
2767	c7
2768	c7
2770	c7
2772	c7
2773	c7
2774	c7
2775	c7
2776	c7
2777	c7
2779	c7
2780	c7
2781	c7
2782	c7
2783	c7
2784	c7
2785	c7
2786	c7
2787	c7
2788	c7
2789	c7
2790	c7
2791	c7
2793	c7
2795	c7
2797	c7
2798	c7
2799	c7
2801	c7
2804	c7
2806	c7
2807	c7
2808	c7
2809	c7
2810	c7
2811	c7
2812	c7
2814	c7
2815	c7
2816	c7
2817	c7
2818	c7
2820	c7
2823	c7
2824	c7
2825	c7
2826	c7
2827	c7
2829	c7
2831	c7
2832	c7
2833	c7
2834	c7
2835	c7
2838	c7
2840	c7
2841	c7
2843	c7
2846	c7
2848	c7
2849	c7
2851	c7
2852	c7
2853	c7
2854	c7
2855	c7
2856	c7
2857	c7
2858	c7
2859	c7
2860	c7
2861	c7
2862	c7
2863	c7
2865	c7
2868	c7
2869	c7
2870	c7
2871	c7
2872	c7
2873	c7
2874	c7
2876	c7
2877	c7
2878	c7
2880	c7
2882	c7
2883	c7
2888	c7
2889	c7
2890	c7
2892	c7
2894	c7
2895	c7
2896	c7
2897	c7
2898	c7
2899	c7
2900	c7
2901	c7
2903	c7
2906	c7
2907	c7
2908	c7
2909	c7
2910	c7
2911	c7
2916	c7
2917	c7
2918	c7
2919	c7
2920	c7
2921	c7
2922	c7
2924	c7
2925	c7
2928	c7
2933	c7
2934	c7
2935	c7
2936	c7
2938	c7
2939	c7
2940	c7
2941	c7
2945	c7
2947	c7
2948	c7
2949	c7
2951	c7
2952	c7
2953	c7
2954	c7
2955	c7
2956	c7
2957	c7
2962	c7
2965	c7
2966	c7
2968	c7
2969	c7
2971	c7
2972	c7
2973	c7
2974	c7
2975	c7
2976	c7
2980	c7
2981	c7
2982	c7
2985	c7
2986	c7
2987	c7
2988	c7
2989	c7
2990	c7
2991	c7
2994	c7
2995	c7
2996	c7
2997	c7
2999	c7
3000	c7
3001	c7
3002	c7
3003	c7
3004	c7
3005	c7
3007	c7
3008	c7
3010	c7
3011	c7
3013	c7
3014	c7
3015	c7
3016	c7
3017	c7
3018	c7
3020	c7
3022	c7
3023	c7
3024	c7
3025	c7
3027	c7
3028	c7
3029	c7
3030	c7
3031	c7
3032	c7
3033	c7
3034	c7
3035	c7
3036	c7
3037	c7
3038	c7
3039	c7
3040	c7
3042	c7
3043	c7
3044	c7
3045	c7
3049	c7
3050	c7
3051	c7
3052	c7
3053	c7
3059	c7
3061	c7
3062	c7
3063	c7
3064	c7
3067	c7
3068	c7
3069	c7
3071	c7
3074	c7
3075	c7
3077	c7
3080	c7
3081	c7
3082	c7
3083	c7
3084	c7
3085	c7
3087	c7
3089	c7
3090	c7
3091	c7
3092	c7
3093	c7
3094	c7
3097	c7
3099	c7
3100	c7
3102	c7
3105	c7
3108	c7
3109	c7
3110	c7
3111	c7
3112	c7
3113	c7
3116	c7
3118	c7
3120	c7
3121	c7
3123	c7
3124	c7
3125	c7
3126	c7
3127	c7
3129	c7
3130	c7
3131	c7
3134	c7
3135	c7
3136	c7
3137	c7
3138	c7
3139	c7
3141	c7
3143	c7
3144	c7
3145	c7
3146	c7
3147	c7
3150	c7
3152	c7
3153	c7
3155	c7
3156	c7
3157	c7
3158	c7
3159	c7
3161	c7
3163	c7
3165	c7
3166	c7
3167	c7
3168	c7
3171	c7
3172	c7
3173	c7
3174	c7
3175	c7
3176	c7
3177	c7
3179	c7
3180	c7
3181	c7
3182	c7
3183	c7
3184	c7
3186	c7
3187	c7
3188	c7
3190	c7
3194	c7
3198	c7
3201	c7
3202	c7
3204	c7
3206	c7
3207	c7
3208	c7
3209	c7
3210	c7
3213	c7
3215	c7
3216	c7
3217	c7
3222	c7
3223	c7
3224	c7
3226	c7
3227	c7
3228	c7
3229	c7
3230	c7
3231	c7
3232	c7
3233	c7
3235	c7
3236	c7
3237	c7
3238	c7
3239	c7
3240	c7
3241	c7
3242	c7
3243	c7
3244	c7
3245	c7
3247	c7
3248	c7
3249	c7
3250	c7
3251	c7
3252	c7
3253	c7
3254	c7
3255	c7
3257	c7
3259	c7
3260	c7
3261	c7
3262	c7
3264	c7
3265	c7
3266	c7
3267	c7
3268	c7
3270	c7
3271	c7
3272	c7
3274	c7
3275	c7
3277	c7
3278	c7
3279	c7
3280	c7
3281	c7
3282	c7
3283	c7
3286	c7
3287	c7
3289	c7
3290	c7
3291	c7
3292	c7
3293	c7
3294	c7
3295	c7
3296	c7
3298	c7
3299	c7
3300	c7
3303	c7
3304	c7
3307	c7
3308	c7
3309	c7
3310	c7
3311	c7
3312	c7
3314	c7
3319	c7
3320	c7
3322	c7
3323	c7
3324	c7
3325	c7
3326	c7
3330	c7
3333	c7
3334	c7
3335	c7
3338	c7
3339	c7
3341	c7
3342	c7
3343	c7
3344	c7
3346	c7
3347	c7
3348	c7
3349	c7
3350	c7
3351	c7
3353	c7
3354	c7
3356	c7
3357	c7
3358	c7
3359	c7
3360	c7
3361	c7
3362	c7
3363	c7
3364	c7
3365	c7
3367	c7
3368	c7
3369	c7
3370	c7
3371	c7
3373	c7
3374	c7
3376	c7
3377	c7
3379	c7
3381	c7
3382	c7
3383	c7
3384	c7
3386	c7
3388	c7
3389	c7
3392	c7
3393	c7
3396	c7
3398	c7
3399	c7
3400	c7
3401	c7
3402	c7
3404	c7
3405	c7
3406	c7
3407	c7
3408	c7
3409	c7
3414	c7
3415	c7
3416	c7
3417	c7
3418	c7
3419	c7
3420	c7
3421	c7
3423	c7
3424	c7
3426	c7
3427	c7
3428	c7
3429	c7
3430	c7
3432	c7
3433	c7
3435	c7
3436	c7
3437	c7
3438	c7
3439	c7
3440	c7
3443	c7
3445	c7
3446	c7
3448	c7
3449	c7
3450	c7
3452	c7
3456	c7
3457	c7
3458	c7
3459	c7
3461	c7
3463	c7
3464	c7
3465	c7
3466	c7
3467	c7
3468	c7
3469	c7
3470	c7
3474	c7
3476	c7
3479	c7
3480	c7
3481	c7
3483	c7
3487	c7
3488	c7
3490	c7
3491	c7
3492	c7
3493	c7
3494	c7
3496	c7
3497	c7
3498	c7
3499	c7
3500	c7
3501	c7
3502	c7
3503	c7
3504	c7
3505	c7
3507	c7
3509	c7
3510	c7
3511	c7
3512	c7
3514	c7
3516	c7
3518	c7
3519	c7
3520	c7
3521	c7
3522	c7
3523	c7
3524	c7
3525	c7
3526	c7
3527	c7
3528	c7
3529	c7
3530	c7
3531	c7
3532	c7
3533	c7
3534	c7
3535	c7
3536	c7
3540	c7
3541	c7
3542	c7
3543	c7
3544	c7
3545	c7
3546	c7
3549	c7
3550	c7
3551	c7
3552	c7
3555	c7
3556	c7
3557	c7
3559	c7
3560	c7
3561	c7
3562	c7
3563	c7
3564	c7
3565	c7
3566	c7
3567	c7
3569	c7
