Iteration: 1, 
No. of Clusters: 25, Density: 0.4794201, Entropy: 3.3300998, Fmeasure: 0.06586725
UID	ClusterID
2681	c1
2684	c1
2694	c1
2698	c1
2699	c1
2704	c1
2707	c1
2711	c1
2716	c1
2717	c1
2723	c1
2725	c1
2726	c1
2728	c1
2737	c1
2738	c1
2745	c1
2748	c1
2757	c1
2758	c1
2764	c1
2765	c1
2781	c1
2788	c1
2794	c1
2798	c1
2816	c1
2825	c1
2827	c1
2828	c1
2845	c1
2847	c1
2861	c1
2871	c1
2875	c1
2876	c1
2878	c1
2905	c1
2912	c1
2920	c1
2923	c1
2930	c1
2967	c1
2979	c1
2980	c1
2983	c1
2984	c1
2991	c1
3000	c1
3001	c1
3006	c1
3019	c1
3020	c1
3035	c1
3049	c1
3056	c1
3057	c1
3060	c1
3064	c1
3074	c1
3079	c1
3095	c1
3102	c1
3106	c1
3121	c1
3132	c1
3144	c1
3153	c1
3158	c1
3164	c1
3170	c1
3176	c1
3179	c1
3190	c1
3191	c1
3193	c1
3195	c1
3201	c1
3228	c1
3240	c1
3258	c1
3263	c1
3273	c1
3278	c1
3280	c1
3286	c1
3287	c1
3297	c1
3313	c1
3315	c1
3328	c1
3329	c1
3337	c1
3343	c1
3346	c1
3352	c1
3354	c1
3361	c1
3367	c1
3370	c1
3375	c1
3377	c1
3378	c1
3380	c1
3383	c1
3385	c1
3390	c1
3391	c1
3397	c1
3400	c1
3402	c1
3403	c1
3404	c1
3411	c1
3412	c1
3413	c1
3424	c1
3426	c1
3427	c1
3433	c1
3434	c1
3448	c1
3451	c1
3452	c1
3454	c1
3460	c1
3467	c1
3472	c1
3475	c1
3478	c1
3482	c1
3484	c1
3488	c1
3489	c1
3490	c1
3492	c1
3494	c1
3495	c1
3513	c1
3515	c1
3522	c1
3529	c1
3538	c1
3554	c1
3556	c1
3561	c1
3565	c1
3570	c1
3579	c1
3580	c1
3587	c1
3591	c1
3596	c1
3603	c1
3610	c1
3622	c1
3641	c1
3642	c1
3645	c1
3646	c1
3663	c1
3664	c1
3668	c1
3669	c1
3681	c1
3683	c1
3684	c1
3689	c1
3693	c1
3701	c1
3704	c1
3707	c1
3710	c1
3714	c1
3718	c1
3736	c1
3738	c1
3747	c1
3754	c1
3756	c1
3773	c1
3775	c1
3782	c1
3786	c1
3788	c1
3789	c1
3797	c1
3806	c1
3808	c1
3809	c1
3810	c1
3812	c1
3817	c1
3822	c1
3826	c1
3827	c1
3839	c1
3859	c1
3862	c1
3864	c1
3869	c1
3871	c1
3872	c1
3874	c1
3878	c1
3886	c1
3895	c1
3896	c1
3897	c1
3900	c1
3902	c1
3905	c1
3907	c1
3913	c1
3917	c1
3926	c1
3932	c1
3936	c1
3937	c1
3942	c1
3945	c1
3947	c1
3950	c1
3951	c1
3955	c1
3956	c1
3966	c1
3970	c1
3971	c1
3976	c1
3989	c1
3996	c1
4002	c1
4005	c1
4015	c1
4018	c1
4023	c1
4034	c1
4039	c1
4040	c1
4041	c1
4044	c1
4055	c1
4056	c1
4060	c1
4064	c1
4078	c1
4087	c1
4088	c1
4091	c1
4093	c1
4099	c1
4104	c1
4108	c1
4112	c1
4121	c1
4123	c1
4124	c1
4125	c1
4135	c1
4146	c1
4151	c1
4160	c1
4161	c1
4163	c1
4171	c1
4174	c1
4175	c1
4177	c1
4180	c1
4181	c1
4193	c1
4194	c1
4195	c1
4200	c1
4209	c1
4213	c1
4217	c1
4232	c1
4233	c1
4234	c1
4254	c1
4256	c1
4259	c1
4269	c1
4270	c1
4286	c1
4297	c1
4305	c1
4308	c1
4309	c1
4316	c1
4317	c1
4318	c1
4322	c1
4326	c1
4327	c1
4336	c1
4337	c1
4342	c1
4343	c1
4350	c1
4353	c1
4358	c1
4372	c1
4376	c1
4377	c1
4382	c1
4384	c1
4386	c1
4389	c1
4391	c1
4395	c1
4401	c1
4405	c1
4406	c1
4415	c1
4416	c1
4417	c1
4421	c1
4428	c1
4430	c1
4432	c1
4437	c1
4448	c1
4454	c1
4458	c1
4465	c1
4467	c1
4470	c1
4472	c1
4473	c1
4474	c1
4478	c1
4487	c1
4488	c1
4493	c1
4504	c1
4508	c1
4512	c1
4514	c1
4518	c1
4526	c1
4529	c1
4530	c1
4536	c1
4537	c1
4550	c1
4558	c1
4567	c1
4568	c1
4569	c1
4570	c1
4574	c1
4576	c1
4583	c1
4586	c1
4587	c1
4593	c1
4597	c1
4602	c1
4607	c1
4609	c1
4617	c1
4621	c1
4627	c1
4629	c1
4631	c1
4638	c1
4639	c1
4640	c1
4644	c1
4645	c1
4660	c1
4662	c1
4668	c1
4669	c1
4671	c1
4674	c1
4678	c1
4680	c1
4686	c1
4693	c1
4696	c1
4698	c1
4705	c1
4712	c1
4718	c1
4728	c1
4736	c1
4739	c1
4741	c1
4745	c1
4746	c1
4748	c1
4758	c1
4759	c1
4762	c1
4767	c1
4781	c1
4785	c1
4789	c1
4800	c1
4801	c1
4803	c1
4805	c1
4806	c1
4808	c1
4812	c1
4817	c1
4821	c1
4822	c1
4827	c1
4830	c1
4831	c1
4840	c1
4852	c1
4853	c1
4873	c1
4875	c1
4878	c1
4880	c1
4884	c1
4889	c1
4890	c1
4892	c1
4893	c1
4895	c1
4909	c1
4919	c1
4922	c1
4925	c1
4928	c1
4929	c1
4931	c1
4933	c1
4953	c1
4958	c1
4960	c1
4963	c1
4969	c1
4972	c1
4973	c1
4979	c1
4980	c1
4981	c1
4990	c1
4996	c1
5002	c1
5004	c1
5005	c1
5006	c1
5007	c1
5015	c1
5025	c1
5032	c1
5033	c1
5037	c1
5041	c1
5043	c1
5051	c1
5052	c1
5055	c1
5060	c1
5062	c1
5063	c1
5073	c1
5075	c1
5076	c1
5078	c1
5080	c1
5085	c1
5087	c1
5089	c1
5090	c1
5092	c1
5095	c1
5101	c1
5108	c1
5112	c1
5115	c1
5118	c1
5121	c1
5122	c1
5125	c1
5127	c1
5129	c1
5130	c1
5132	c1
5136	c1
5140	c1
5151	c1
5153	c1
5166	c1
5170	c1
5171	c1
5174	c1
5183	c1
5185	c1
5193	c1
5194	c1
5196	c1
5199	c1
5209	c1
5210	c1
5216	c1
5220	c1
5228	c1
5236	c1
5237	c1
5244	c1
5257	c1
5258	c1
5260	c1
5262	c1
5264	c1
5267	c1
5271	c1
5274	c1
5277	c1
5282	c1
5283	c1
5285	c1
5286	c1
5290	c1
5292	c1
5297	c1
5300	c1
5306	c1
5307	c1
5308	c1
5310	c1
5312	c1
5316	c1
5320	c1
5330	c1
5333	c1
5335	c1
5340	c1
5357	c1
5368	c1
5370	c1
5372	c1
5373	c1
5397	c1
5406	c1
5408	c1
5413	c1
5427	c1
5428	c1
5434	c1
5435	c1
5437	c1
5444	c1
5452	c1
5460	c1
5466	c1
5468	c1
5472	c1
5474	c1
5475	c1
5479	c1
5484	c1
5486	c1
5487	c1
5489	c1
5491	c1
5494	c1
5496	c1
5498	c1
5504	c1
5505	c1
5510	c1
5513	c1
5517	c1
5521	c1
5522	c1
5523	c1
5525	c1
5526	c1
5529	c1
5530	c1
5531	c1
5532	c1
5533	c1
5535	c1
5540	c1
5548	c1
5554	c1
5562	c1
5563	c1
5572	c1
5578	c1
5587	c1
5589	c1
5590	c1
5595	c1
5600	c1
5609	c1
5610	c1
5611	c1
5620	c1
5623	c1
5624	c1
5630	c1
5633	c1
5634	c1
5636	c1
5645	c1
5647	c1
5648	c1
5649	c1
5658	c1
5660	c1
5663	c1
5665	c1
5669	c1
5671	c1
5673	c1
5674	c1
5677	c1
5683	c1
5687	c1
5699	c1
5700	c1
5703	c1
5709	c1
5711	c1
5737	c1
5740	c1
5742	c1
5750	c1
5755	c1
5756	c1
5757	c1
5764	c1
5766	c1
5767	c1
5775	c1
5781	c1
5785	c1
5786	c1
5787	c1
5792	c1
5794	c1
5796	c1
5803	c1
5804	c1
5808	c1
5811	c1
5814	c1
5817	c1
5825	c1
5841	c1
5845	c1
5847	c1
5850	c1
5862	c1
5863	c1
5866	c1
5867	c1
5869	c1
5871	c1
5875	c1
5877	c1
5879	c1
5900	c1
5902	c1
5907	c1
5908	c1
5925	c1
5929	c1
5939	c1
5941	c1
5960	c1
5964	c1
5965	c1
5967	c1
5975	c1
5976	c1
5977	c1
5979	c1
5984	c1
5986	c1
5987	c1
5992	c1
5997	c1
6000	c1
6009	c1
6010	c1
6011	c1
6012	c1
6015	c1
6022	c1
6025	c1
6028	c1
6031	c1
6037	c1
6044	c1
6048	c1
6052	c1
6054	c1
6055	c1
6062	c1
6063	c1
6066	c1
6067	c1
6068	c1
6078	c1
6079	c1
6086	c1
6087	c1
6089	c1
6099	c1
6101	c1
6103	c1
6108	c1
6111	c1
6115	c1
6121	c1
6125	c1
6127	c1
6131	c1
6135	c1
6137	c1
6139	c1
6141	c1
6142	c1
6143	c1
6149	c1
6150	c1
6158	c1
6161	c1
6162	c1
6163	c1
6173	c1
6179	c1
6180	c1
6183	c1
6184	c1
6190	c1
6194	c1
6195	c1
6198	c1
6209	c1
6212	c1
6213	c1
6215	c1
6217	c1
6220	c1
6225	c1
6231	c1
6235	c1
6236	c1
6240	c1
6244	c1
6247	c1
6253	c1
6254	c1
6257	c1
6261	c1
6265	c1
6270	c1
6276	c1
6277	c1
6281	c1
6283	c1
6296	c1
6301	c1
6302	c1
6303	c1
6304	c1
6305	c1
6312	c1
6316	c1
6322	c1
6324	c1
6325	c1
6327	c1
6328	c1
6331	c1
6332	c1
6335	c1
6340	c1
6349	c1
6350	c1
6351	c1
6352	c1
6353	c1
6361	c1
6362	c1
6363	c1
6366	c1
6371	c1
6372	c1
6374	c1
6377	c1
6378	c1
6380	c1
6383	c1
6384	c1
6385	c1
6386	c1
6387	c1
6389	c1
6392	c1
6400	c1
6406	c1
6407	c1
6409	c1
6410	c1
6415	c1
6417	c1
6419	c1
6420	c1
6429	c1
6430	c1
6431	c1
6432	c1
6434	c1
6435	c1
6439	c1
6440	c1
6443	c1
6448	c1
6449	c1
6453	c1
6461	c1
6463	c1
6470	c1
6472	c1
6474	c1
6476	c1
6478	c1
6482	c1
6483	c1
6485	c1
6487	c1
6488	c1
6489	c1
6490	c1
6491	c1
6492	c1
6494	c1
6497	c1
6500	c1
6501	c1
6503	c1
6514	c1
6515	c1
6519	c1
6522	c1
6524	c1
6526	c1
6527	c1
6530	c1
6534	c1
6540	c1
6547	c1
6548	c1
6550	c1
6551	c1
6556	c1
6559	c1
6563	c1
6564	c1
6565	c1
6567	c1
6568	c1
6570	c1
6572	c1
6574	c1
6575	c1
6580	c1
6581	c1
6582	c1
6584	c1
6591	c1
6596	c1
6600	c1
6603	c1
6605	c1
6608	c1
6609	c1
6613	c1
6621	c1
6624	c1
6627	c1
6634	c1
6638	c1
6644	c1
6645	c1
6650	c1
6652	c1
6653	c1
6659	c1
6661	c1
6662	c1
6663	c1
6666	c1
6667	c1
6670	c1
6676	c1
6680	c1
6681	c1
6682	c1
6683	c1
6690	c1
6693	c1
6694	c1
6704	c1
6707	c1
6708	c1
6711	c1
6718	c1
6723	c1
6727	c1
6729	c1
6732	c1
6735	c1
6744	c1
6747	c1
6751	c1
6753	c1
6754	c1
6757	c1
6759	c1
6764	c1
6766	c1
6767	c1
6777	c1
6780	c1
6781	c1
6787	c1
6791	c1
6792	c1
6794	c1
6802	c1
6806	c1
6807	c1
6811	c1
6813	c1
6815	c1
6817	c1
6818	c1
6819	c1
6820	c1
6821	c1
6822	c1
6823	c1
6825	c1
6829	c1
6836	c1
6838	c1
6840	c1
6844	c1
6847	c1
6848	c1
6850	c1
6853	c1
6855	c1
6857	c1
6859	c1
6861	c1
6862	c1
6863	c1
6866	c1
6867	c1
6868	c1
6872	c1
6873	c1
6874	c1
6875	c1
6882	c1
6884	c1
6886	c1
6888	c1
6889	c1
6891	c1
6892	c1
6896	c1
6899	c1
6905	c1
6910	c1
6914	c1
6916	c1
6921	c1
6923	c1
6925	c1
6929	c1
6930	c1
6932	c1
6933	c1
6935	c1
6936	c1
6938	c1
6939	c1
6940	c1
6941	c1
6944	c1
6949	c1
6955	c1
6956	c1
6962	c1
6963	c1
6964	c1
6965	c1
6967	c1
6968	c1
6969	c1
6971	c1
6975	c1
6976	c1
6978	c1
6980	c1
6984	c1
6986	c1
6988	c1
6997	c1
6998	c1
7006	c1
7007	c1
7010	c1
7015	c1
7019	c1
7021	c1
7028	c1
7029	c1
7040	c1
7044	c1
7045	c1
7046	c1
7047	c1
7049	c1
7052	c1
7060	c1
7061	c1
7065	c1
7069	c1
7074	c1
7079	c1
7081	c1
7089	c1
7093	c1
7097	c1
7103	c1
7104	c1
7126	c1
7127	c1
7132	c1
7133	c1
7136	c1
7139	c1
7149	c1
7153	c1
7154	c1
7156	c1
7158	c1
7160	c1
7162	c1
7165	c1
7169	c1
7171	c1
7179	c1
7180	c1
7182	c1
7184	c1
7187	c1
7188	c1
7190	c1
7192	c1
7193	c1
7194	c1
7195	c1
7196	c1
7200	c1
7201	c1
7202	c1
7203	c1
7205	c1
7206	c1
7208	c1
7211	c1
7213	c1
7217	c1
7222	c1
7229	c1
7232	c1
7235	c1
7238	c1
7239	c1
7246	c1
7250	c1
7257	c1
7258	c1
7260	c1
7261	c1
7263	c1
7265	c1
7267	c1
7273	c1
7274	c1
7276	c1
7277	c1
7282	c1
7284	c1
7285	c1
7291	c1
7293	c1
7296	c1
7298	c1
7301	c1
7303	c1
7304	c1
7305	c1
7308	c1
7310	c1
7316	c1
7317	c1
7318	c1
7319	c1
7331	c1
7333	c1
7335	c1
7336	c1
7337	c1
7347	c1
7352	c1
7355	c1
7358	c1
7363	c1
7364	c1
7367	c1
7369	c1
7372	c1
7374	c1
7380	c1
7381	c1
7383	c1
7384	c1
7385	c1
7386	c1
7388	c1
7392	c1
7398	c1
7402	c1
7404	c1
7407	c1
7420	c1
7422	c1
7431	c1
7436	c1
7441	c1
7445	c1
7448	c1
7449	c1
7461	c1
7467	c1
7471	c1
7472	c1
7473	c1
7475	c1
7479	c1
7482	c1
7491	c1
7496	c1
7500	c1
7502	c1
7508	c1
7512	c1
7514	c1
7521	c1
7523	c1
7534	c1
7541	c1
7544	c1
7547	c1
7548	c1
7550	c1
7552	c1
7553	c1
7555	c1
7560	c1
7564	c1
7566	c1
7568	c1
7569	c1
7572	c1
7577	c1
7585	c1
7591	c1
7592	c1
7594	c1
7597	c1
7598	c1
7603	c1
7605	c1
7606	c1
7607	c1
7608	c1
7609	c1
7614	c1
7615	c1
7616	c1
7620	c1
7624	c1
7627	c1
7628	c1
7629	c1
7633	c1
7636	c1
7637	c1
7642	c1
7643	c1
7644	c1
7648	c1
7650	c1
7651	c1
7653	c1
7658	c1
7660	c1
7662	c1
7665	c1
7669	c1
7670	c1
7675	c1
7676	c1
7677	c1
7681	c1
7682	c1
7686	c1
7687	c1
7689	c1
7699	c1
7700	c1
7703	c1
7709	c1
7710	c1
7712	c1
7714	c1
7715	c1
7716	c1
7717	c1
7718	c1
7723	c1
7725	c1
7726	c1
7729	c1
7731	c1
7739	c1
7742	c1
7743	c1
7748	c1
7749	c1
7751	c1
7753	c1
7754	c1
7757	c1
7760	c1
7761	c1
7767	c1
7771	c1
7773	c1
7774	c1
7782	c1
7783	c1
7786	c1
7789	c1
7797	c1
7799	c1
7808	c1
7815	c1
7819	c1
7821	c1
7822	c1
7825	c1
7827	c1
7839	c1
7841	c1
7846	c1
7848	c1
7854	c1
7856	c1
7858	c1
7864	c1
7869	c1
7873	c1
7874	c1
7877	c1
7881	c1
7883	c1
7885	c1
7886	c1
7889	c1
7895	c1
7896	c1
7905	c1
7907	c1
7908	c1
7911	c1
7913	c1
7917	c1
7918	c1
7921	c1
7923	c1
7926	c1
7929	c1
7932	c1
7934	c1
7935	c1
7937	c1
7938	c1
7940	c1
7943	c1
7945	c1
7946	c1
7947	c1
7951	c1
7955	c1
7956	c1
7962	c1
7972	c1
7974	c1
7986	c1
7989	c1
7991	c1
7993	c1
8005	c1
8007	c1
8008	c1
8010	c1
8017	c1
8020	c1
8022	c1
8025	c1
8026	c1
8027	c1
8033	c1
8035	c1
8038	c1
8039	c1
8041	c1
8045	c1
8051	c1
8054	c1
8055	c1
8059	c1
8061	c1
8068	c1
8072	c1
8076	c1
8079	c1
8082	c1
8085	c1
8090	c1
8093	c1
8094	c1
8097	c1
8098	c1
8099	c1
8101	c1
8104	c1
8107	c1
8108	c1
8109	c1
8110	c1
8111	c1
8112	c1
8113	c1
8114	c1
8117	c1
8118	c1
8119	c1
8122	c1
8123	c1
8126	c1
8127	c1
8128	c1
8129	c1
8131	c1
8132	c1
8138	c1
8141	c1
8142	c1
8144	c1
8153	c1
8157	c1
8162	c1
8164	c1
8169	c1
8170	c1
8173	c1
8174	c1
8175	c1
8179	c1
8181	c1
8184	c1
8185	c1
8193	c1
8196	c1
8197	c1
8202	c1
8204	c1
8206	c1
8208	c1
8210	c1
8211	c1
8212	c1
8216	c1
8218	c1
8220	c1
8223	c1
8227	c1
8228	c1
8229	c1
8232	c1
8234	c1
8236	c1
8239	c1
8240	c1
8241	c1
8244	c1
8247	c1
8251	c1
8253	c1
8254	c1
8255	c1
8256	c1
8259	c1
8266	c1
8273	c1
8276	c1
8278	c1
8285	c1
8287	c1
8292	c1
8293	c1
8298	c1
8304	c1
8306	c1
8307	c1
8310	c1
8313	c1
8314	c1
8319	c1
8321	c1
8323	c1
8326	c1
8327	c1
8328	c1
8329	c1
8333	c1
8337	c1
8349	c1
8350	c1
8351	c1
8352	c1
8355	c1
8357	c1
8358	c1
8359	c1
8360	c1
8361	c1
8366	c1
8370	c1
8372	c1
8374	c1
8376	c1
8380	c1
8381	c1
8382	c1
8390	c1
8391	c1
8394	c1
8395	c1
8404	c1
8406	c1
8411	c1
8414	c1
8416	c1
8419	c1
8422	c1
8427	c1
8428	c1
8431	c1
8437	c1
8441	c1
8442	c1
8443	c1
8444	c1
8445	c1
8446	c1
8447	c1
8448	c1
8449	c1
8450	c1
8458	c1
8459	c1
8461	c1
8466	c1
8474	c1
8477	c1
8480	c1
8489	c1
8490	c1
8494	c1
8496	c1
8498	c1
8499	c1
8502	c1
8504	c1
8511	c1
8512	c1
8513	c1
8515	c1
8517	c1
8518	c1
8523	c1
8526	c1
8527	c1
8529	c1
8530	c1
8531	c1
8534	c1
8537	c1
8539	c1
8547	c1
8550	c1
8554	c1
8555	c1
8556	c1
8557	c1
8562	c1
8563	c1
8564	c1
8566	c1
8567	c1
8568	c1
8569	c1
8573	c1
8574	c1
8584	c1
8587	c1
8590	c1
8595	c1
8597	c1
8601	c1
8606	c1
8610	c1
8612	c1
8613	c1
8617	c1
8619	c1
8620	c1
8624	c1
8626	c1
8628	c1
8631	c1
8632	c1
8633	c1
8637	c1
8640	c1
8643	c1
8645	c1
8647	c1
8649	c1
8659	c1
8660	c1
8664	c1
8665	c1
8670	c1
8676	c1
8677	c1
8678	c1
8681	c1
8682	c1
8690	c1
8692	c1
8696	c1
8697	c1
8699	c1
8700	c1
8701	c1
8702	c1
8705	c1
8708	c1
8711	c1
8712	c1
8714	c1
8715	c1
8719	c1
8720	c1
8722	c1
8724	c1
8726	c1
8728	c1
8729	c1
8733	c1
8734	c1
8738	c1
8739	c1
8740	c1
8751	c1
8752	c1
8754	c1
8762	c1
8764	c1
8765	c1
8769	c1
8770	c1
8772	c1
8776	c1
8778	c1
8782	c1
8784	c1
8785	c1
8788	c1
8790	c1
8791	c1
8792	c1
8793	c1
8806	c1
8808	c1
8813	c1
8814	c1
8815	c1
8818	c1
8820	c1
8821	c1
8822	c1
8823	c1
8824	c1
8830	c1
8832	c1
8834	c1
8838	c1
8840	c1
8841	c1
8845	c1
8849	c1
8852	c1
8855	c1
8856	c1
8857	c1
8859	c1
8862	c1
8868	c1
8869	c1
8873	c1
8875	c1
8879	c1
8886	c1
8893	c1
8894	c1
8902	c1
8905	c1
8910	c1
8915	c1
8916	c1
8921	c1
8923	c1
8925	c1
8927	c1
8929	c1
8930	c1
8932	c1
8938	c1
8939	c1
8940	c1
8941	c1
8943	c1
8944	c1
8945	c1
8948	c1
8957	c1
8964	c1
8969	c1
8973	c1
8976	c1
8979	c1
8987	c1
8989	c1
9001	c1
9003	c1
9005	c1
9007	c1
9010	c1
9011	c1
9013	c1
9022	c1
9023	c1
9025	c1
9027	c1
9030	c1
9032	c1
9036	c1
9038	c1
9041	c1
9042	c1
9052	c1
9056	c1
9058	c1
9061	c1
9062	c1
9063	c1
9078	c1
9083	c1
9085	c1
9086	c1
9089	c1
9090	c1
9093	c1
9109	c1
9123	c1
9125	c1
9127	c1
9131	c1
9138	c1
9140	c1
9147	c1
9153	c1
9155	c1
9156	c1
9158	c1
9159	c1
9162	c1
9163	c1
9166	c1
9173	c1
9174	c1
9175	c1
9179	c1
9188	c1
9190	c1
9192	c1
9193	c1
9194	c1
9195	c1
9196	c1
9197	c1
9199	c1
9204	c1
9210	c1
9211	c1
9220	c1
9221	c1
9223	c1
9224	c1
9225	c1
9226	c1
9228	c1
9236	c1
9239	c1
9241	c1
9242	c1
9246	c1
9247	c1
9248	c1
9250	c1
9253	c1
9257	c1
9259	c1
9260	c1
9261	c1
9266	c1
9267	c1
9274	c1
9275	c1
9280	c1
9287	c1
9288	c1
9299	c1
9305	c1
9307	c1
9313	c1
9315	c1
9316	c1
9319	c1
9332	c1
9334	c1
9340	c1
9341	c1
9344	c1
9355	c1
9363	c1
9364	c1
9365	c1
9367	c1
9369	c1
9373	c1
9375	c1
9377	c1
9379	c1
9382	c1
9384	c1
9385	c1
9389	c1
9394	c1
9402	c1
9406	c1
9409	c1
9410	c1
9414	c1
9415	c1
9416	c1
9420	c1
9433	c1
9436	c1
9437	c1
9440	c1
9442	c1
9444	c1
9449	c1
9454	c1
9457	c1
9466	c1
9470	c1
9472	c1
9476	c1
9481	c1
9482	c1
9484	c1
9489	c1
9490	c1
9502	c1
9503	c1
9504	c1
9511	c1
9512	c1
9517	c1
9518	c1
9522	c1
9524	c1
9527	c1
9528	c1
9530	c1
9532	c1
9533	c1
9536	c1
9538	c1
9543	c1
9546	c1
9550	c1
9555	c1
9556	c1
9559	c1
9564	c1
9567	c1
9568	c1
9572	c1
9573	c1
9575	c1
9576	c1
9577	c1
9578	c1
9580	c1
9587	c1
9590	c1
9595	c1
9596	c1
9604	c1
9618	c1
9619	c1
9620	c1
9625	c1
9626	c1
9632	c1
9633	c1
9635	c1
9638	c1
9639	c1
9642	c1
9643	c1
9645	c1
9648	c1
9649	c1
9652	c1
9660	c1
9662	c1
9663	c1
9667	c1
9668	c1
9669	c1
9671	c1
9672	c1
9676	c1
9677	c1
9679	c1
9683	c1
9685	c1
9686	c1
9688	c1
9691	c1
9692	c1
9695	c1
9697	c1
9701	c1
9702	c1
9707	c1
9708	c1
9709	c1
9716	c1
9721	c1
9723	c1
9729	c1
9735	c1
9741	c1
9748	c1
9750	c1
9751	c1
9755	c1
9756	c1
9766	c1
9770	c1
9771	c1
9777	c1
9778	c1
9780	c1
9782	c1
9784	c1
9789	c1
9791	c1
9794	c1
9800	c1
9802	c1
9805	c1
9809	c1
9810	c1
9814	c1
9818	c1
9820	c1
9828	c1
9831	c1
9832	c1
9836	c1
9839	c1
9841	c1
9843	c1
9844	c1
9845	c1
9849	c1
9852	c1
9855	c1
9879	c1
9883	c1
9887	c1
9888	c1
9898	c1
9901	c1
9903	c1
9904	c1
9912	c1
9920	c1
9921	c1
9922	c1
9924	c1
9927	c1
9928	c1
9931	c1
9934	c1
9939	c1
9944	c1
9946	c1
9950	c1
9953	c1
9957	c1
9960	c1
9964	c1
9969	c1
9971	c1
9972	c1
9974	c1
9975	c1
9984	c1
9987	c1
9994	c1
9999	c1
10000	c1
3	c2
33	c2
62	c2
74	c2
78	c2
81	c2
85	c2
109	c2
114	c2
123	c2
138	c2
183	c2
227	c2
244	c2
248	c2
281	c2
284	c2
300	c2
314	c2
354	c2
376	c2
380	c2
388	c2
416	c2
452	c2
466	c2
482	c2
483	c2
485	c2
506	c2
508	c2
509	c2
548	c2
572	c2
575	c2
578	c2
579	c2
583	c2
589	c2
598	c2
618	c2
630	c2
631	c2
635	c2
677	c2
693	c2
739	c2
741	c2
742	c2
744	c2
754	c2
762	c2
764	c2
768	c2
790	c2
800	c2
806	c2
826	c2
833	c2
852	c2
871	c2
874	c2
961	c2
966	c2
968	c2
996	c2
1068	c2
1124	c2
1145	c2
1156	c2
1214	c2
1217	c2
1244	c2
