Iteration: 1, 
No. of Clusters: 15, Density: 0.699671, Entropy: 0.06764603, Fmeasure: 0.94974595
UID	ClusterID
400	c1
401	c1
402	c1
403	c1
404	c1
405	c1
406	c1
407	c1
408	c1
409	c1
410	c1
411	c1
412	c1
413	c1
414	c1
415	c1
416	c1
417	c1
418	c1
419	c1
420	c1
421	c1
422	c1
423	c1
424	c1
425	c1
426	c1
427	c1
428	c1
429	c1
430	c1
431	c1
432	c1
433	c1
434	c1
435	c1
436	c1
437	c1
438	c1
439	c1
440	c1
441	c1
442	c1
443	c1
444	c1
445	c1
446	c1
447	c1
448	c1
449	c1
450	c1
451	c1
452	c1
453	c1
454	c1
455	c1
456	c1
457	c1
458	c1
459	c1
460	c1
461	c1
462	c1
463	c1
464	c1
465	c1
466	c1
467	c1
468	c1
469	c1
470	c1
471	c1
472	c1
473	c1
474	c1
475	c1
476	c1
477	c1
478	c1
479	c1
480	c1
481	c1
482	c1
483	c1
484	c1
485	c1
486	c1
487	c1
488	c1
489	c1
490	c1
491	c1
492	c1
493	c1
494	c1
495	c1
496	c1
497	c1
498	c1
499	c1
500	c1
501	c1
502	c1
503	c1
504	c1
505	c1
506	c1
507	c1
508	c1
509	c1
510	c1
511	c1
512	c1
513	c1
514	c1
515	c1
516	c1
517	c1
518	c1
519	c1
520	c1
521	c1
522	c1
523	c1
524	c1
525	c1
526	c1
527	c1
528	c1
529	c1
530	c1
531	c1
532	c1
533	c1
534	c1
535	c1
536	c1
537	c1
538	c1
539	c1
540	c1
541	c1
542	c1
543	c1
544	c1
545	c1
546	c1
547	c1
548	c1
549	c1
550	c1
551	c1
552	c1
553	c1
554	c1
555	c1
556	c1
557	c1
558	c1
559	c1
560	c1
561	c1
562	c1
563	c1
564	c1
565	c1
566	c1
567	c1
568	c1
569	c1
570	c1
571	c1
572	c1
573	c1
574	c1
575	c1
576	c1
577	c1
578	c1
579	c1
580	c1
581	c1
582	c1
583	c1
584	c1
585	c1
586	c1
587	c1
588	c1
589	c1
590	c1
591	c1
592	c1
593	c1
594	c1
595	c1
596	c1
597	c1
598	c1
599	c1
600	c1
601	c1
602	c1
603	c1
604	c1
605	c1
606	c1
607	c1
608	c1
609	c1
610	c1
611	c1
612	c1
613	c1
614	c1
615	c1
616	c1
617	c1
618	c1
619	c1
620	c1
621	c1
622	c1
623	c1
624	c1
625	c1
626	c1
627	c1
628	c1
629	c1
630	c1
631	c1
632	c1
633	c1
634	c1
635	c1
636	c1
637	c1
638	c1
639	c1
640	c1
642	c1
643	c1
644	c1
645	c1
646	c1
647	c1
648	c1
649	c1
650	c1
651	c1
652	c1
653	c1
654	c1
655	c1
656	c1
657	c1
658	c1
659	c1
660	c1
661	c1
662	c1
663	c1
664	c1
665	c1
666	c1
667	c1
668	c1
669	c1
670	c1
671	c1
672	c1
673	c1
674	c1
675	c1
676	c1
677	c1
678	c1
679	c1
680	c1
681	c1
682	c1
683	c1
684	c1
685	c1
686	c1
687	c1
688	c1
689	c1
690	c1
691	c1
692	c1
693	c1
694	c1
695	c1
696	c1
697	c1
698	c1
699	c1
700	c1
701	c1
702	c1
703	c1
704	c1
705	c1
706	c1
707	c1
708	c1
709	c1
710	c1
711	c1
712	c1
713	c1
714	c1
715	c1
716	c1
717	c1
718	c1
719	c1
720	c1
721	c1
722	c1
723	c1
724	c1
725	c1
726	c1
727	c1
728	c1
730	c1
731	c1
732	c1
733	c1
734	c1
735	c1
736	c1
737	c1
738	c1
739	c1
740	c1
741	c1
742	c1
743	c1
745	c1
746	c1
747	c1
748	c1
749	c1
750	c1
751	c1
752	c1
753	c1
754	c1
755	c1
756	c1
757	c1
758	c1
794	c1
820	c1
821	c1
1089	c1
1099	c1
1131	c1
1183	c1
1189	c1
1225	c1
1229	c1
1233	c1
1289	c1
1380	c1
1477	c1
759	c2
760	c2
761	c2
762	c2
763	c2
765	c2
766	c2
767	c2
768	c2
769	c2
770	c2
771	c2
772	c2
773	c2
774	c2
775	c2
777	c2
778	c2
781	c2
782	c2
783	c2
784	c2
785	c2
786	c2
788	c2
789	c2
790	c2
791	c2
792	c2
793	c2
795	c2
796	c2
798	c2
800	c2
803	c2
804	c2
805	c2
806	c2
807	c2
808	c2
810	c2
811	c2
812	c2
813	c2
814	c2
815	c2
816	c2
817	c2
818	c2
819	c2
822	c2
823	c2
824	c2
825	c2
826	c2
827	c2
828	c2
831	c2
832	c2
833	c2
834	c2
835	c2
836	c2
837	c2
838	c2
839	c2
841	c2
842	c2
843	c2
844	c2
845	c2
846	c2
847	c2
849	c2
850	c2
851	c2
852	c2
853	c2
854	c2
856	c2
858	c2
859	c2
860	c2
862	c2
863	c2
864	c2
865	c2
866	c2
867	c2
868	c2
869	c2
870	c2
871	c2
872	c2
873	c2
874	c2
875	c2
876	c2
877	c2
878	c2
880	c2
881	c2
882	c2
883	c2
885	c2
886	c2
887	c2
888	c2
889	c2
891	c2
892	c2
894	c2
895	c2
896	c2
898	c2
899	c2
900	c2
901	c2
902	c2
903	c2
904	c2
905	c2
906	c2
907	c2
909	c2
910	c2
911	c2
913	c2
914	c2
915	c2
916	c2
917	c2
918	c2
919	c2
920	c2
921	c2
922	c2
923	c2
924	c2
925	c2
926	c2
927	c2
928	c2
929	c2
930	c2
931	c2
932	c2
933	c2
934	c2
935	c2
936	c2
937	c2
938	c2
939	c2
940	c2
941	c2
942	c2
943	c2
944	c2
945	c2
946	c2
947	c2
948	c2
949	c2
951	c2
952	c2
953	c2
954	c2
955	c2
956	c2
957	c2
958	c2
959	c2
961	c2
962	c2
964	c2
965	c2
966	c2
967	c2
969	c2
970	c2
971	c2
972	c2
973	c2
974	c2
975	c2
976	c2
977	c2
978	c2
980	c2
981	c2
982	c2
983	c2
984	c2
985	c2
986	c2
988	c2
989	c2
991	c2
992	c2
993	c2
994	c2
995	c2
997	c2
999	c2
1000	c2
1002	c2
1004	c2
1005	c2
1007	c2
1008	c2
1009	c2
1010	c2
1011	c2
1012	c2
1013	c2
1014	c2
1015	c2
1016	c2
1018	c2
1019	c2
1020	c2
1021	c2
1022	c2
1023	c2
1024	c2
1025	c2
1026	c2
1027	c2
1028	c2
1029	c2
1031	c2
1032	c2
1033	c2
1034	c2
1035	c2
1036	c2
1038	c2
1039	c2
1040	c2
1042	c2
1043	c2
1044	c2
1045	c2
1046	c2
1047	c2
1048	c2
1049	c2
1050	c2
1051	c2
1053	c2
1054	c2
1055	c2
1056	c2
1057	c2
1058	c2
1059	c2
1060	c2
1061	c2
1062	c2
1063	c2
1066	c2
1067	c2
1068	c2
1069	c2
1070	c2
1072	c2
1073	c2
1076	c2
1077	c2
1078	c2
1080	c2
1081	c2
1083	c2
1084	c2
1085	c2
1086	c2
1088	c2
1090	c2
1091	c2
1092	c2
1093	c2
1094	c2
1095	c2
1098	c2
1100	c2
1101	c2
1102	c2
1103	c2
1104	c2
1105	c2
1106	c2
1107	c2
1108	c2
1109	c2
1110	c2
1111	c2
1113	c2
1114	c2
1115	c2
1116	c2
1117	c2
1118	c2
1119	c2
1120	c2
1122	c2
1123	c2
1124	c2
1125	c2
1127	c2
1128	c2
1129	c2
1130	c2
1132	c2
1133	c2
1134	c2
1135	c2
1136	c2
1137	c2
1138	c2
1140	c2
1141	c2
1142	c2
1143	c2
1145	c2
1147	c2
1148	c2
1149	c2
1150	c2
1151	c2
1152	c2
1155	c2
1156	c2
1158	c2
1159	c2
1160	c2
1161	c2
1162	c2
1163	c2
1164	c2
1165	c2
1166	c2
1167	c2
1168	c2
1169	c2
1170	c2
1171	c2
1172	c2
1173	c2
1174	c2
1175	c2
1176	c2
1177	c2
1179	c2
1180	c2
1181	c2
1185	c2
1186	c2
1187	c2
1188	c2
1190	c2
1191	c2
1192	c2
1193	c2
1194	c2
1195	c2
1196	c2
1197	c2
1198	c2
1199	c2
1200	c2
1201	c2
1203	c2
1204	c2
1206	c2
1207	c2
1208	c2
1209	c2
1210	c2
1211	c2
1212	c2
1213	c2
1214	c2
1215	c2
1216	c2
1217	c2
1218	c2
1219	c2
1220	c2
1221	c2
1222	c2
1223	c2
1224	c2
1226	c2
1227	c2
1228	c2
1230	c2
1232	c2
1234	c2
1235	c2
1236	c2
1237	c2
1238	c2
1239	c2
1240	c2
1241	c2
1243	c2
1244	c2
1246	c2
1247	c2
1248	c2
1249	c2
1250	c2
1251	c2
1252	c2
1253	c2
1255	c2
1256	c2
1258	c2
1259	c2
1260	c2
1262	c2
1263	c2
1264	c2
1267	c2
1268	c2
1269	c2
1270	c2
1272	c2
1273	c2
1274	c2
1275	c2
1276	c2
1277	c2
1278	c2
1279	c2
1280	c2
1282	c2
1283	c2
1284	c2
1285	c2
1287	c2
1288	c2
1290	c2
1291	c2
1292	c2
1293	c2
1294	c2
1295	c2
1298	c2
1299	c2
1300	c2
1301	c2
1302	c2
1303	c2
1305	c2
1306	c2
1307	c2
1308	c2
1309	c2
1310	c2
1311	c2
1312	c2
1313	c2
1314	c2
1315	c2
1316	c2
1317	c2
1319	c2
1320	c2
1321	c2
1322	c2
1323	c2
1324	c2
1325	c2
1326	c2
1327	c2
1328	c2
1329	c2
1331	c2
1332	c2
1333	c2
1334	c2
1337	c2
1338	c2
1339	c2
1340	c2
1341	c2
1344	c2
1345	c2
1346	c2
1347	c2
1350	c2
1351	c2
1352	c2
1354	c2
1355	c2
1356	c2
1357	c2
1358	c2
1359	c2
1360	c2
1361	c2
1362	c2
1363	c2
1364	c2
1365	c2
1366	c2
1367	c2
1368	c2
1369	c2
1370	c2
1371	c2
1372	c2
1373	c2
1374	c2
1375	c2
1376	c2
1378	c2
1379	c2
1381	c2
1382	c2
1383	c2
1384	c2
1385	c2
1386	c2
1387	c2
1388	c2
1389	c2
1390	c2
1391	c2
1392	c2
1393	c2
1394	c2
1395	c2
1396	c2
1397	c2
1398	c2
1399	c2
1400	c2
1401	c2
1402	c2
1403	c2
1404	c2
1405	c2
1406	c2
1407	c2
1408	c2
1409	c2
1410	c2
1411	c2
1412	c2
1413	c2
1414	c2
1417	c2
1418	c2
1419	c2
1420	c2
1421	c2
1422	c2
1423	c2
1424	c2
1425	c2
1426	c2
1427	c2
1429	c2
1430	c2
1431	c2
1432	c2
1433	c2
1434	c2
1435	c2
1438	c2
1439	c2
1440	c2
1442	c2
1443	c2
1444	c2
1446	c2
1447	c2
1448	c2
1449	c2
1450	c2
1451	c2
1452	c2
1453	c2
1454	c2
1455	c2
1456	c2
1457	c2
1458	c2
1459	c2
1460	c2
1461	c2
1462	c2
1463	c2
1464	c2
1465	c2
1466	c2
1468	c2
1469	c2
1470	c2
1471	c2
1472	c2
1475	c2
1476	c2
1478	c2
1480	c2
1481	c2
1482	c2
1483	c2
1484	c2
1486	c2
1487	c2
1488	c2
1489	c2
764	c3
776	c3
779	c3
780	c3
787	c3
797	c3
801	c3
802	c3
809	c3
829	c3
830	c3
840	c3
848	c3
855	c3
857	c3
861	c3
879	c3
884	c3
890	c3
893	c3
897	c3
908	c3
912	c3
950	c3
960	c3
968	c3
979	c3
987	c3
996	c3
998	c3
1001	c3
1003	c3
1006	c3
1017	c3
1030	c3
1064	c3
1065	c3
1071	c3
1075	c3
1079	c3
1082	c3
1087	c3
1096	c3
1097	c3
1121	c3
1126	c3
1139	c3
1144	c3
1146	c3
1154	c3
1157	c3
1178	c3
1182	c3
1184	c3
1202	c3
1205	c3
1231	c3
1242	c3
1254	c3
1257	c3
1261	c3
1265	c3
1266	c3
1271	c3
1281	c3
1286	c3
1296	c3
1297	c3
1304	c3
1318	c3
1330	c3
1335	c3
1336	c3
1342	c3
1343	c3
1348	c3
1349	c3
1353	c3
1377	c3
1415	c3
1416	c3
1428	c3
1436	c3
1441	c3
1445	c3
1467	c3
1473	c3
1474	c3
1485	c3
1490	c3
55	c4
128	c4
267	c4
641	c5
963	c6
1052	c6
1245	c7
729	c8
744	c8
799	c9
1037	c9
1153	c9
990	c10
1437	c10
1112	c11
1041	c12
1074	c12
1479	c13
363	c14
323	c15
