Iteration: 1, 
No. of Clusters: 70, Density: 0.37926295, Entropy: 2.873892, Fmeasure: 0.12158362
UID	ClusterID
2557	c1
2565	c1
2568	c1
2570	c1
2578	c1
2580	c1
2581	c1
2591	c1
2592	c1
2594	c1
2607	c1
2608	c1
2609	c1
2613	c1
2614	c1
2617	c1
2618	c1
2624	c1
2627	c1
2634	c1
2641	c1
2642	c1
2647	c1
2664	c1
2679	c1
2681	c1
2684	c1
2690	c1
2695	c1
2698	c1
2704	c1
2711	c1
2716	c1
2720	c1
2725	c1
2726	c1
2737	c1
2738	c1
2740	c1
2745	c1
2748	c1
2757	c1
2758	c1
2764	c1
2765	c1
2767	c1
2771	c1
2774	c1
2785	c1
2786	c1
2789	c1
2794	c1
2798	c1
2812	c1
2813	c1
2816	c1
2818	c1
2819	c1
2827	c1
2828	c1
2844	c1
2847	c1
2861	c1
2868	c1
2869	c1
2871	c1
2874	c1
2875	c1
2878	c1
2881	c1
2887	c1
2890	c1
2892	c1
2897	c1
2902	c1
2905	c1
2911	c1
2912	c1
2913	c1
2917	c1
2918	c1
2919	c1
2920	c1
2922	c1
2923	c1
2939	c1
2951	c1
2954	c1
2962	c1
2966	c1
2967	c1
2978	c1
2979	c1
2980	c1
2982	c1
2983	c1
3000	c1
3006	c1
3020	c1
3038	c1
3043	c1
3049	c1
3055	c1
3057	c1
3062	c1
3065	c1
3070	c1
3074	c1
3076	c1
3102	c1
3103	c1
3106	c1
3121	c1
3127	c1
3132	c1
3133	c1
3139	c1
3144	c1
3152	c1
3158	c1
3163	c1
3173	c1
3174	c1
3176	c1
3179	c1
3184	c1
3190	c1
3191	c1
3193	c1
3195	c1
3228	c1
3231	c1
3234	c1
3240	c1
3254	c1
3258	c1
3263	c1
3273	c1
3280	c1
3286	c1
3287	c1
3296	c1
3302	c1
3313	c1
3315	c1
3325	c1
3327	c1
3328	c1
3329	c1
3330	c1
3333	c1
3335	c1
3337	c1
3343	c1
3346	c1
3352	c1
3354	c1
3361	c1
3362	c1
3363	c1
3367	c1
3380	c1
3383	c1
3395	c1
3397	c1
3400	c1
3402	c1
3403	c1
3404	c1
3411	c1
3412	c1
3413	c1
3418	c1
3426	c1
3427	c1
3429	c1
3433	c1
3434	c1
3448	c1
3451	c1
3452	c1
3454	c1
3466	c1
3467	c1
3468	c1
3475	c1
3478	c1
3482	c1
3484	c1
3486	c1
3489	c1
3492	c1
3494	c1
3495	c1
3508	c1
3511	c1
3515	c1
3520	c1
3522	c1
3529	c1
3533	c1
3545	c1
3550	c1
3554	c1
3561	c1
3565	c1
3569	c1
3570	c1
3579	c1
3585	c1
3586	c1
3588	c1
3593	c1
3595	c1
3603	c1
3610	c1
3622	c1
3625	c1
3628	c1
3637	c1
3641	c1
3642	c1
3645	c1
3646	c1
3648	c1
3660	c1
3663	c1
3668	c1
3669	c1
3679	c1
3681	c1
3682	c1
3683	c1
3684	c1
3689	c1
3693	c1
3699	c1
3701	c1
3707	c1
3709	c1
3710	c1
3714	c1
3715	c1
3736	c1
3738	c1
3743	c1
3746	c1
3747	c1
3750	c1
3754	c1
3756	c1
3760	c1
3775	c1
3782	c1
3786	c1
3788	c1
3789	c1
3790	c1
3797	c1
3806	c1
3807	c1
3808	c1
3809	c1
3812	c1
3813	c1
3814	c1
3817	c1
3822	c1
3823	c1
3826	c1
3827	c1
3839	c1
3841	c1
3847	c1
3859	c1
3862	c1
3864	c1
3869	c1
3871	c1
3872	c1
3874	c1
3878	c1
3881	c1
3886	c1
3887	c1
3895	c1
3896	c1
3897	c1
3900	c1
3905	c1
3907	c1
3913	c1
3914	c1
3916	c1
3917	c1
3920	c1
3926	c1
3932	c1
3936	c1
3937	c1
3947	c1
3949	c1
3950	c1
3951	c1
3955	c1
3956	c1
3966	c1
3970	c1
3972	c1
3976	c1
3978	c1
3989	c1
3996	c1
4005	c1
4013	c1
4015	c1
4018	c1
4023	c1
4028	c1
4029	c1
4034	c1
4039	c1
4040	c1
4041	c1
4044	c1
4047	c1
4049	c1
4055	c1
4056	c1
4058	c1
4060	c1
4061	c1
4064	c1
4070	c1
4078	c1
4081	c1
4088	c1
4091	c1
4092	c1
4093	c1
4095	c1
4099	c1
4104	c1
4112	c1
4121	c1
4123	c1
4124	c1
4125	c1
4126	c1
4127	c1
4135	c1
4143	c1
4144	c1
4146	c1
4148	c1
4151	c1
4153	c1
4160	c1
4161	c1
4163	c1
4164	c1
4170	c1
4171	c1
4174	c1
4175	c1
4177	c1
4180	c1
4181	c1
4192	c1
4193	c1
4194	c1
4195	c1
4200	c1
4209	c1
4210	c1
4213	c1
4217	c1
4219	c1
4222	c1
4226	c1
4233	c1
4234	c1
4241	c1
4242	c1
4250	c1
4254	c1
4256	c1
4269	c1
4286	c1
4292	c1
4297	c1
4299	c1
4305	c1
4308	c1
4309	c1
4316	c1
4317	c1
4318	c1
4323	c1
4327	c1
4332	c1
4334	c1
4336	c1
4337	c1
4340	c1
4342	c1
4353	c1
4356	c1
4358	c1
4364	c1
4365	c1
4377	c1
4379	c1
4382	c1
4384	c1
4386	c1
4389	c1
4390	c1
4391	c1
4393	c1
4395	c1
4400	c1
4401	c1
4405	c1
4406	c1
4413	c1
4415	c1
4416	c1
4417	c1
4421	c1
4427	c1
4432	c1
4437	c1
4448	c1
4454	c1
4458	c1
4465	c1
4467	c1
4470	c1
4472	c1
4473	c1
4474	c1
4478	c1
4487	c1
4488	c1
4497	c1
4504	c1
4512	c1
4514	c1
4517	c1
4518	c1
4524	c1
4526	c1
4530	c1
4536	c1
4537	c1
4544	c1
4549	c1
4550	c1
4557	c1
4567	c1
4568	c1
4569	c1
4570	c1
4572	c1
4574	c1
4576	c1
4578	c1
4582	c1
4583	c1
4586	c1
4587	c1
4593	c1
4597	c1
4598	c1
4602	c1
4607	c1
4608	c1
4609	c1
4615	c1
4617	c1
4618	c1
4621	c1
4629	c1
4633	c1
4638	c1
4639	c1
4640	c1
4645	c1
4648	c1
4662	c1
4663	c1
4666	c1
4668	c1
4669	c1
4671	c1
4674	c1
4678	c1
4680	c1
4693	c1
4696	c1
4698	c1
4699	c1
4712	c1
4716	c1
4720	c1
4723	c1
4727	c1
4728	c1
4736	c1
4737	c1
4745	c1
4746	c1
4748	c1
4758	c1
4759	c1
4762	c1
4767	c1
4781	c1
4783	c1
4789	c1
4797	c1
4799	c1
4801	c1
4803	c1
4805	c1
4806	c1
4807	c1
4808	c1
4812	c1
4814	c1
4817	c1
4821	c1
4822	c1
4827	c1
4830	c1
4843	c1
4844	c1
4849	c1
4852	c1
4853	c1
4873	c1
4875	c1
4878	c1
4883	c1
4884	c1
4885	c1
4889	c1
4890	c1
4892	c1
4893	c1
4895	c1
4903	c1
4909	c1
4912	c1
4916	c1
4919	c1
4925	c1
4927	c1
4928	c1
4929	c1
4931	c1
4934	c1
4935	c1
4936	c1
4942	c1
4953	c1
4958	c1
4960	c1
4962	c1
4972	c1
4973	c1
4977	c1
4979	c1
4980	c1
4981	c1
4985	c1
4990	c1
4994	c1
4995	c1
4996	c1
4997	c1
3	c2
78	c2
123	c2
224	c2
244	c2
354	c2
380	c2
452	c2
483	c2
485	c2
509	c2
572	c2
583	c2
635	c2
764	c2
804	c2
806	c2
966	c2
1007	c2
1124	c2
1145	c2
1173	c2
1214	c2
1355	c2
1410	c2
1506	c2
1625	c2
1658	c2
1687	c2
1717	c2
1720	c2
1755	c2
1841	c2
1988	c2
2008	c2
2035	c2
2054	c2
2143	c2
2392	c2
2397	c2
2407	c2
2416	c2
2513	c2
2741	c2
2958	c2
2976	c2
3305	c2
3336	c2
3464	c2
3465	c2
3490	c2
3774	c2
3787	c2
3911	c2
3986	c2
4014	c2
4032	c2
4199	c2
4236	c2
4244	c2
4345	c2
4354	c2
4483	c2
4630	c2
4637	c2
4677	c2
4825	c2
4941	c2
4956	c2
4986	c2
5	c3
47	c3
105	c3
212	c3
301	c3
490	c3
529	c3
588	c3
667	c3
692	c3
783	c3
824	c3
862	c3
904	c3
944	c3
1273	c3
1419	c3
1432	c3
1479	c3
1546	c3
1611	c3
1636	c3
1770	c3
1913	c3
1949	c3
2001	c3
2131	c3
2144	c3
2247	c3
2317	c3
2372	c3
2374	c3
2430	c3
2441	c3
2479	c3
2524	c3
2575	c3
3066	c3
3150	c3
3151	c3
3298	c3
3365	c3
3372	c3
3576	c3
3697	c3
4062	c3
4294	c3
4399	c3
4533	c3
4659	c3
4690	c3
4788	c3
4791	c3
4861	c3
4874	c3
6	c4
56	c4
189	c4
697	c4
948	c4
1362	c4
1561	c4
1672	c4
2380	c4
2571	c4
2593	c4
2680	c4
2865	c4
2999	c4
3003	c4
3256	c4
4132	c4
4480	c4
4553	c4
4924	c4
10	c5
64	c5
87	c5
153	c5
222	c5
263	c5
268	c5
377	c5
391	c5
394	c5
491	c5
900	c5
901	c5
1095	c5
1125	c5
1126	c5
1187	c5
1261	c5
1285	c5
1462	c5
1589	c5
1846	c5
1859	c5
1869	c5
1966	c5
2095	c5
2102	c5
2161	c5
2224	c5
2308	c5
2311	c5
2432	c5
2483	c5
2567	c5
2782	c5
2855	c5
2884	c5
2985	c5
3082	c5
3093	c5
3172	c5
3235	c5
3312	c5
3453	c5
3547	c5
3575	c5
3643	c5
3674	c5
3833	c5
3941	c5
3958	c5
4129	c5
4205	c5
2	c6
60	c6
124	c6
362	c6
473	c6
489	c6
567	c6
684	c6
714	c6
738	c6
791	c6
913	c6
936	c6
1025	c6
1031	c6
1071	c6
1100	c6
1202	c6
1447	c6
1474	c6
1486	c6
1493	c6
1621	c6
1649	c6
1670	c6
1773	c6
1782	c6
1785	c6
1862	c6
1895	c6
2012	c6
2187	c6
2231	c6
2284	c6
2382	c6
2413	c6
2475	c6
2631	c6
2935	c6
3010	c6
3040	c6
3090	c6
3130	c6
3268	c6
3351	c6
3443	c6
3502	c6
3514	c6
3673	c6
3735	c6
3795	c6
3990	c6
4024	c6
4085	c6
4089	c6
4173	c6
4306	c6
4510	c6
4625	c6
4652	c6
4667	c6
4761	c6
4786	c6
4894	c6
4949	c6
4961	c6
4989	c6
18	c7
117	c7
262	c7
364	c7
501	c7
974	c7
1123	c7
1312	c7
1407	c7
1539	c7
1870	c7
2110	c7
2126	c7
2310	c7
2358	c7
2384	c7
2437	c7
2559	c7
2860	c7
2907	c7
3340	c7
3558	c7
3772	c7
3855	c7
4418	c7
4505	c7
4516	c7
4520	c7
4611	c7
4626	c7
4672	c7
4754	c7
8	c8
127	c8
135	c8
295	c8
357	c8
360	c8
384	c8
424	c8
447	c8
593	c8
603	c8
726	c8
954	c8
1019	c8
1170	c8
1292	c8
1333	c8
1497	c8
1563	c8
1583	c8
1615	c8
1710	c8
1730	c8
1744	c8
1836	c8
1844	c8
1849	c8
1917	c8
2072	c8
2082	c8
2159	c8
2181	c8
2198	c8
2244	c8
2266	c8
2281	c8
2291	c8
2344	c8
2364	c8
2487	c8
2498	c8
2584	c8
2588	c8
2761	c8
2981	c8
3063	c8
3092	c8
3110	c8
3267	c8
3274	c8
3355	c8
3376	c8
3387	c8
3444	c8
3590	c8
3599	c8
3658	c8
3716	c8
3759	c8
3780	c8
3930	c8
3982	c8
4010	c8
4016	c8
4100	c8
4142	c8
4176	c8
4235	c8
4344	c8
4450	c8
4462	c8
4708	c8
4734	c8
4910	c8
4944	c8
4964	c8
4999	c8
4	c9
7	c9
136	c9
168	c9
197	c9
205	c9
275	c9
325	c9
374	c9
375	c9
472	c9
496	c9
544	c9
556	c9
557	c9
628	c9
682	c9
686	c9
747	c9
807	c9
818	c9
965	c9
990	c9
1027	c9
1194	c9
1260	c9
1278	c9
1288	c9
1373	c9
1377	c9
1456	c9
1669	c9
1760	c9
1819	c9
1884	c9
2068	c9
2190	c9
2274	c9
2383	c9
2440	c9
2637	c9
2749	c9
2753	c9
2820	c9
3054	c9
3230	c9
3459	c9
3506	c9
3551	c9
3607	c9
3676	c9
3851	c9
3948	c9
4003	c9
4166	c9
4169	c9
4212	c9
4293	c9
4319	c9
4464	c9
4501	c9
4560	c9
4706	c9
4820	c9
4833	c9
11	c10
339	c10
608	c10
678	c10
825	c10
835	c10
1014	c10
1199	c10
1302	c10
1654	c10
1832	c10
1881	c10
2032	c10
2060	c10
2096	c10
2115	c10
2225	c10
2286	c10
2348	c10
2434	c10
2485	c10
2512	c10
2721	c10
2808	c10
2815	c10
2975	c10
3004	c10
3118	c10
3322	c10
3792	c10
4077	c10
4260	c10
4273	c10
4434	c10
4459	c10
4509	c10
4622	c10
4749	c10
31	c11
733	c11
842	c11
1146	c11
1190	c11
1270	c11
2448	c11
2687	c11
3164	c11
3748	c11
9	c12
93	c12
170	c12
537	c12
648	c12
939	c12
956	c12
1018	c12
1057	c12
1086	c12
1184	c12
1406	c12
1423	c12
1521	c12
1564	c12
1940	c12
2017	c12
2025	c12
2119	c12
2784	c12
2997	c12
3105	c12
3137	c12
3244	c12
3470	c12
3670	c12
3816	c12
3906	c12
4026	c12
4117	c12
4284	c12
4595	c12
4605	c12
4642	c12
4651	c12
4709	c12
4732	c12
4744	c12
4988	c12
21	c13
180	c13
199	c13
328	c13
336	c13
395	c13
515	c13
531	c13
695	c13
698	c13
859	c13
962	c13
969	c13
1061	c13
1088	c13
1090	c13
1108	c13
1229	c13
1371	c13
1405	c13
1485	c13
1579	c13
1637	c13
1642	c13
1682	c13
1722	c13
1872	c13
1951	c13
1994	c13
2179	c13
2261	c13
2359	c13
2420	c13
2433	c13
2530	c13
2672	c13
2780	c13
2817	c13
2822	c13
2896	c13
2916	c13
3037	c13
3099	c13
3108	c13
3344	c13
3432	c13
3462	c13
3469	c13
3619	c13
3749	c13
3962	c13
4006	c13
4075	c13
4134	c13
4136	c13
4158	c13
4247	c13
4328	c13
4443	c13
4446	c13
4460	c13
4528	c13
4545	c13
4564	c13
4606	c13
4632	c13
4836	c13
4939	c13
32	c14
207	c14
419	c14
448	c14
457	c14
513	c14
536	c14
584	c14
609	c14
612	c14
627	c14
638	c14
662	c14
767	c14
841	c14
865	c14
1001	c14
1106	c14
1140	c14
1164	c14
1201	c14
1205	c14
1231	c14
1490	c14
1507	c14
1545	c14
1559	c14
1627	c14
1664	c14
1812	c14
1876	c14
1947	c14
1981	c14
2083	c14
2129	c14
2162	c14
2236	c14
2243	c14
2253	c14
2564	c14
2604	c14
2763	c14
2802	c14
2971	c14
2993	c14
3022	c14
3088	c14
3248	c14
3261	c14
3634	c14
3768	c14
3783	c14
3818	c14
3834	c14
4009	c14
4084	c14
4107	c14
4109	c14
4154	c14
4162	c14
4179	c14
4341	c14
4455	c14
4466	c14
4485	c14
4503	c14
4539	c14
4561	c14
4643	c14
4656	c14
4730	c14
4846	c14
4851	c14
4877	c14
4879	c14
4947	c14
13	c15
243	c15
279	c15
344	c15
596	c15
994	c15
1183	c15
1413	c15
2686	c15
2944	c15
3732	c15
4196	c15
4251	c15
4304	c15
4402	c15
4692	c15
17	c16
119	c16
211	c16
230	c16
238	c16
267	c16
278	c16
324	c16
368	c16
385	c16
406	c16
418	c16
441	c16
450	c16
493	c16
525	c16
560	c16
586	c16
637	c16
717	c16
753	c16
794	c16
805	c16
846	c16
885	c16
1006	c16
1017	c16
1070	c16
1074	c16
1138	c16
1186	c16
1221	c16
1233	c16
1236	c16
1245	c16
1249	c16
1255	c16
1271	c16
1575	c16
1680	c16
1691	c16
1860	c16
1871	c16
1878	c16
1896	c16
2002	c16
2454	c16
2480	c16
2586	c16
2766	c16
2787	c16
2788	c16
2970	c16
3071	c16
3087	c16
3096	c16
3197	c16
3211	c16
3227	c16
3440	c16
3638	c16
3666	c16
3802	c16
3901	c16
3934	c16
3994	c16
3995	c16
4020	c16
4071	c16
4296	c16
4300	c16
4312	c16
4335	c16
4424	c16
4484	c16
4486	c16
4585	c16
4653	c16
4778	c16
4802	c16
4842	c16
4871	c16
4899	c16
4937	c16
4943	c16
20	c17
405	c17
549	c17
779	c17
1137	c17
1404	c17
1610	c17
1659	c17
1704	c17
3131	c17
3741	c17
3865	c17
4207	c17
4264	c17
4275	c17
4324	c17
4556	c17
4665	c17
28	c18
86	c18
104	c18
151	c18
210	c18
285	c18
286	c18
315	c18
322	c18
353	c18
403	c18
436	c18
470	c18
555	c18
633	c18
858	c18
884	c18
895	c18
917	c18
1002	c18
1056	c18
1141	c18
1148	c18
1157	c18
1242	c18
1380	c18
1382	c18
1403	c18
1434	c18
1439	c18
1445	c18
1449	c18
1555	c18
1619	c18
1918	c18
2075	c18
2299	c18
2367	c18
2525	c18
2596	c18
2622	c18
2693	c18
2724	c18
2734	c18
2803	c18
2852	c18
2863	c18
2895	c18
2945	c18
3052	c18
3115	c18
3120	c18
3134	c18
3220	c18
3309	c18
3339	c18
3496	c18
3524	c18
3563	c18
3571	c18
3574	c18
3616	c18
3640	c18
3652	c18
3661	c18
3703	c18
3722	c18
3739	c18
3852	c18
3863	c18
3915	c18
3927	c18
3999	c18
4106	c18
4229	c18
4267	c18
4283	c18
4291	c18
4302	c18
4338	c18
4535	c18
4562	c18
4592	c18
4756	c18
4946	c18
58	c19
255	c19
264	c19
271	c19
366	c19
542	c19
613	c19
654	c19
705	c19
876	c19
979	c19
1121	c19
1417	c19
1509	c19
1634	c19
1705	c19
2041	c19
2071	c19
2496	c19
2623	c19
2963	c19
3026	c19
3086	c19
3205	c19
3247	c19
3471	c19
3702	c19
3804	c19
3912	c19
3977	c19
4008	c19
4147	c19
4274	c19
4469	c19
4540	c19
4689	c19
4771	c19
4810	c19
14	c20
66	c20
98	c20
148	c20
181	c20
184	c20
190	c20
235	c20
240	c20
265	c20
293	c20
355	c20
414	c20
442	c20
478	c20
511	c20
517	c20
526	c20
552	c20
559	c20
566	c20
590	c20
611	c20
656	c20
661	c20
666	c20
676	c20
701	c20
715	c20
718	c20
760	c20
872	c20
911	c20
934	c20
941	c20
955	c20
959	c20
993	c20
1009	c20
1029	c20
1030	c20
1033	c20
1036	c20
1052	c20
1067	c20
1128	c20
1246	c20
1308	c20
1323	c20
1337	c20
1350	c20
1356	c20
1363	c20
1372	c20
1416	c20
1426	c20
1438	c20
1455	c20
1480	c20
1525	c20
1578	c20
1630	c20
1694	c20
1716	c20
1719	c20
1814	c20
1816	c20
1828	c20
1840	c20
1855	c20
1935	c20
1983	c20
2130	c20
2211	c20
2222	c20
2273	c20
2300	c20
2304	c20
2328	c20
2331	c20
2415	c20
2417	c20
2453	c20
2464	c20
2499	c20
2522	c20
2644	c20
2682	c20
2685	c20
2692	c20
2754	c20
2781	c20
2839	c20
2846	c20
2856	c20
2870	c20
2883	c20
2931	c20
2932	c20
2933	c20
2960	c20
2991	c20
3013	c20
3072	c20
3081	c20
3116	c20
3153	c20
3160	c20
3217	c20
3288	c20
3290	c20
3299	c20
3359	c20
3394	c20
3408	c20
3431	c20
3437	c20
3438	c20
3480	c20
3518	c20
3526	c20
3535	c20
3537	c20
3539	c20
3620	c20
3621	c20
3675	c20
3688	c20
3713	c20
3751	c20
3791	c20
3803	c20
3815	c20
3820	c20
3825	c20
3829	c20
3836	c20
3854	c20
3858	c20
3942	c20
3969	c20
3979	c20
3991	c20
3993	c20
4033	c20
4043	c20
4045	c20
4067	c20
4138	c20
4182	c20
4189	c20
4223	c20
4271	c20
4277	c20
4298	c20
4313	c20
4368	c20
4381	c20
4408	c20
4423	c20
4426	c20
4471	c20
4498	c20
4563	c20
4566	c20
4624	c20
4636	c20
4649	c20
4675	c20
4688	c20
4700	c20
4722	c20
4780	c20
4847	c20
4896	c20
23	c21
282	c21
409	c21
669	c21
727	c21
751	c21
932	c21
1212	c21
1339	c21
1554	c21
1629	c21
1809	c21
1850	c21
1939	c21
2085	c21
2199	c21
2256	c21
2519	c21
2562	c21
2657	c21
2702	c21
2835	c21
2899	c21
3050	c21
3083	c21
3107	c21
3349	c21
3421	c21
3582	c21
4184	c21
4363	c21
4657	c21
4816	c21
4898	c21
4915	c21
25	c22
30	c22
35	c22
65	c22
182	c22
296	c22
316	c22
327	c22
361	c22
426	c22
518	c22
585	c22
594	c22
624	c22
629	c22
645	c22
746	c22
910	c22
964	c22
1104	c22
1174	c22
1223	c22
1263	c22
1284	c22
1393	c22
1558	c22
1646	c22
1648	c22
2065	c22
2135	c22
2202	c22
2203	c22
2212	c22
2220	c22
2370	c22
2408	c22
2460	c22
2518	c22
2602	c22
2796	c22
2799	c22
2845	c22
3142	c22
3166	c22
3181	c22
3201	c22
3242	c22
3246	c22
3255	c22
3278	c22
3379	c22
3417	c22
3534	c22
3566	c22
3596	c22
3657	c22
3752	c22
3828	c22
3971	c22
4108	c22
4232	c22
4280	c22
4307	c22
4321	c22
4403	c22
4479	c22
4529	c22
4673	c22
4913	c22
4918	c22
4922	c22
22	c23
74	c23
134	c23
162	c23
839	c23
975	c23
1378	c23
1409	c23
1501	c23
1533	c23
2022	c23
2334	c23
2444	c23
2509	c23
2517	c23
2544	c23
2582	c23
2823	c23
3135	c23
3449	c23
3612	c23
3799	c23
4258	c23
4870	c23
4904	c23
24	c24
329	c24
437	c24
443	c24
891	c24
1024	c24
1189	c24
1492	c24
1673	c24
1736	c24
2070	c24
2158	c24
2185	c24
2197	c24
2393	c24
2511	c24
2965	c24
3647	c24
3842	c24
4261	c24
4325	c24
4410	c24
4519	c24
4865	c24
26	c25
232	c25
378	c25
1000	c25
1107	c25
1701	c25
1706	c25
1764	c25
2732	c25
2877	c25
3189	c25
3301	c25
3369	c25
3424	c25
4187	c25
4616	c25
4660	c25
4969	c25
37	c26
75	c26
129	c26
321	c26
356	c26
413	c26
435	c26
631	c26
671	c26
737	c26
890	c26
1179	c26
1444	c26
1450	c26
1740	c26
2605	c26
3180	c26
3204	c26
3353	c26
3384	c26
3507	c26
3600	c26
4017	c26
4257	c26
4352	c26
4701	c26
4719	c26
4742	c26
4760	c26
46	c27
103	c27
107	c27
128	c27
161	c27
650	c27
689	c27
827	c27
927	c27
973	c27
1049	c27
1105	c27
1152	c27
1166	c27
1172	c27
1250	c27
1310	c27
1334	c27
1402	c27
1422	c27
1443	c27
1655	c27
1657	c27
1663	c27
1708	c27
1753	c27
1793	c27
1834	c27
1911	c27
1992	c27
1996	c27
2034	c27
2061	c27
2091	c27
2182	c27
2214	c27
2270	c27
2280	c27
2438	c27
2459	c27
2484	c27
2583	c27
2671	c27
2699	c27
2701	c27
2862	c27
2995	c27
3024	c27
3138	c27
3146	c27
3226	c27
3251	c27
3350	c27
3488	c27
3541	c27
3644	c27
4206	c27
4369	c27
4407	c27
4527	c27
4610	c27
4773	c27
4800	c27
4826	c27
45	c28
73	c28
137	c28
203	c28
221	c28
249	c28
381	c28
469	c28
595	c28
677	c28
730	c28
762	c28
819	c28
894	c28
899	c28
1048	c28
1215	c28
1518	c28
1529	c28
1542	c28
1552	c28
1797	c28
1908	c28
2004	c28
2005	c28
2123	c28
2146	c28
2306	c28
2313	c28
2366	c28
2376	c28
2404	c28
2443	c28
2533	c28
2675	c28
3017	c28
3032	c28
3078	c28
3341	c28
3401	c28
3592	c28
3885	c28
4053	c28
4152	c28
4214	c28
4272	c28
4388	c28
4445	c28
4858	c28
15	c29
100	c29
102	c29
142	c29
143	c29
154	c29
159	c29
233	c29
261	c29
302	c29
323	c29
340	c29
371	c29
400	c29
431	c29
484	c29
494	c29
519	c29
561	c29
619	c29
706	c29
748	c29
774	c29
780	c29
877	c29
916	c29
988	c29
1046	c29
1063	c29
1118	c29
1168	c29
1235	c29
1265	c29
1328	c29
1340	c29
1414	c29
1460	c29
1481	c29
1500	c29
1503	c29
1516	c29
1560	c29
1570	c29
1660	c29
1685	c29
1714	c29
1823	c29
1888	c29
1892	c29
1926	c29
1927	c29
2019	c29
2099	c29
2147	c29
2155	c29
2156	c29
2167	c29
2230	c29
2235	c29
2303	c29
2394	c29
2532	c29
2587	c29
2611	c29
2688	c29
2772	c29
2825	c29
2886	c29
2910	c29
2921	c29
2987	c29
3168	c29
3171	c29
3178	c29
3196	c29
3200	c29
3203	c29
3303	c29
3373	c29
3377	c29
3509	c29
3605	c29
3667	c29
3677	c29
3777	c29
3838	c29
3946	c29
3992	c29
4025	c29
4036	c29
4120	c29
4245	c29
4409	c29
4452	c29
4715	c29
4747	c29
4750	c29
4764	c29
4971	c29
4974	c29
4991	c29
41	c30
290	c30
582	c30
816	c30
1347	c30
1369	c30
1519	c30
1543	c30
1763	c30
1979	c30
2145	c30
2478	c30
2514	c30
3114	c30
3199	c30
