Iteration: 1, 
No. of Clusters: 50, Density: 0.38775766, Entropy: 3.025735, Fmeasure: 0.10784278
UID	ClusterID
2501	c1
2503	c1
2505	c1
2507	c1
2516	c1
2527	c1
2534	c1
2540	c1
2542	c1
2545	c1
2547	c1
2548	c1
2550	c1
2552	c1
2554	c1
2557	c1
2565	c1
2568	c1
2570	c1
2578	c1
2580	c1
2581	c1
2591	c1
2592	c1
2594	c1
2607	c1
2608	c1
2609	c1
2613	c1
2614	c1
2617	c1
2618	c1
2624	c1
2627	c1
2634	c1
2641	c1
2642	c1
2647	c1
2664	c1
2679	c1
2681	c1
2684	c1
2690	c1
2694	c1
2695	c1
2698	c1
2704	c1
2711	c1
2716	c1
2720	c1
2725	c1
2726	c1
2737	c1
2738	c1
2740	c1
2745	c1
2748	c1
2757	c1
2758	c1
2764	c1
2765	c1
2767	c1
2771	c1
2774	c1
2785	c1
2786	c1
2789	c1
2793	c1
2794	c1
2798	c1
2812	c1
2813	c1
2816	c1
2818	c1
2819	c1
2827	c1
2828	c1
2844	c1
2847	c1
2861	c1
2868	c1
2869	c1
2871	c1
2874	c1
2875	c1
2878	c1
2881	c1
2887	c1
2890	c1
2892	c1
2897	c1
2902	c1
2905	c1
2911	c1
2912	c1
2913	c1
2917	c1
2918	c1
2919	c1
2920	c1
2922	c1
2923	c1
2939	c1
2951	c1
2954	c1
2962	c1
2966	c1
2967	c1
2978	c1
2979	c1
2980	c1
2982	c1
2983	c1
3000	c1
3006	c1
3019	c1
3020	c1
3038	c1
3043	c1
3049	c1
3055	c1
3057	c1
3062	c1
3065	c1
3070	c1
3074	c1
3076	c1
3102	c1
3103	c1
3106	c1
3121	c1
3127	c1
3132	c1
3133	c1
3139	c1
3144	c1
3152	c1
3158	c1
3163	c1
3173	c1
3174	c1
3176	c1
3179	c1
3184	c1
3190	c1
3191	c1
3193	c1
3195	c1
3228	c1
3231	c1
3234	c1
3240	c1
3254	c1
3258	c1
3263	c1
3273	c1
3280	c1
3286	c1
3287	c1
3296	c1
3302	c1
3313	c1
3315	c1
3325	c1
3327	c1
3328	c1
3329	c1
3330	c1
3333	c1
3335	c1
3337	c1
3343	c1
3346	c1
3352	c1
3354	c1
3361	c1
3362	c1
3363	c1
3367	c1
3380	c1
3383	c1
3388	c1
3395	c1
3397	c1
3400	c1
3402	c1
3403	c1
3404	c1
3411	c1
3412	c1
3413	c1
3418	c1
3426	c1
3427	c1
3429	c1
3433	c1
3434	c1
3448	c1
3451	c1
3452	c1
3454	c1
3460	c1
3466	c1
3467	c1
3468	c1
3475	c1
3478	c1
3482	c1
3484	c1
3486	c1
3489	c1
3492	c1
3494	c1
3495	c1
3508	c1
3511	c1
3515	c1
3520	c1
3522	c1
3529	c1
3533	c1
3545	c1
3550	c1
3554	c1
3561	c1
3565	c1
3569	c1
3570	c1
3579	c1
3585	c1
3586	c1
3588	c1
3593	c1
3595	c1
3603	c1
3610	c1
3622	c1
3625	c1
3628	c1
3637	c1
3641	c1
3642	c1
3645	c1
3646	c1
3648	c1
3660	c1
3663	c1
3668	c1
3669	c1
3679	c1
3681	c1
3682	c1
3683	c1
3684	c1
3689	c1
3693	c1
3699	c1
3701	c1
3707	c1
3709	c1
3710	c1
3714	c1
3715	c1
3718	c1
3736	c1
3738	c1
3743	c1
3746	c1
3747	c1
3750	c1
3754	c1
3756	c1
3760	c1
3773	c1
3775	c1
3782	c1
3786	c1
3788	c1
3789	c1
3790	c1
3797	c1
3800	c1
3806	c1
3807	c1
3808	c1
3809	c1
3812	c1
3813	c1
3814	c1
3817	c1
3822	c1
3823	c1
3826	c1
3827	c1
3839	c1
3841	c1
3847	c1
3859	c1
3862	c1
3864	c1
3869	c1
3871	c1
3872	c1
3874	c1
3878	c1
3881	c1
3886	c1
3887	c1
3895	c1
3896	c1
3897	c1
3900	c1
3905	c1
3907	c1
3913	c1
3914	c1
3916	c1
3917	c1
3920	c1
3926	c1
3932	c1
3936	c1
3937	c1
3947	c1
3949	c1
3950	c1
3951	c1
3955	c1
3956	c1
3966	c1
3970	c1
3972	c1
3976	c1
3978	c1
3989	c1
3996	c1
4002	c1
4005	c1
4013	c1
4015	c1
4018	c1
4023	c1
4028	c1
4029	c1
4034	c1
4039	c1
4040	c1
4041	c1
4044	c1
4047	c1
4049	c1
4055	c1
4056	c1
4058	c1
4060	c1
4061	c1
4064	c1
4070	c1
4078	c1
4081	c1
4088	c1
4091	c1
4092	c1
4093	c1
4095	c1
4099	c1
4104	c1
4112	c1
4121	c1
4123	c1
4124	c1
4125	c1
4126	c1
4127	c1
4135	c1
4143	c1
4144	c1
4146	c1
4148	c1
4151	c1
4153	c1
4160	c1
4161	c1
4163	c1
4164	c1
4170	c1
4171	c1
4174	c1
4175	c1
4177	c1
4180	c1
4181	c1
4192	c1
4193	c1
4194	c1
4195	c1
4200	c1
4209	c1
4210	c1
4213	c1
4217	c1
4219	c1
4222	c1
4226	c1
4233	c1
4234	c1
4241	c1
4242	c1
4250	c1
4254	c1
4256	c1
4269	c1
4286	c1
4292	c1
4297	c1
4299	c1
4305	c1
4308	c1
4309	c1
4316	c1
4317	c1
4318	c1
4323	c1
4327	c1
4332	c1
4334	c1
4336	c1
4337	c1
4340	c1
4342	c1
4353	c1
4356	c1
4358	c1
4364	c1
4365	c1
4377	c1
4379	c1
4382	c1
4384	c1
4386	c1
4389	c1
4390	c1
4391	c1
4393	c1
4395	c1
4400	c1
4401	c1
4405	c1
4406	c1
4413	c1
4415	c1
4416	c1
4417	c1
4421	c1
4427	c1
4430	c1
4432	c1
4437	c1
4448	c1
4454	c1
4458	c1
4465	c1
4467	c1
4470	c1
4472	c1
4473	c1
4474	c1
4478	c1
4487	c1
4488	c1
4497	c1
4504	c1
4512	c1
4514	c1
4517	c1
4518	c1
4524	c1
4526	c1
4530	c1
4536	c1
4537	c1
4544	c1
4549	c1
4550	c1
4557	c1
4567	c1
4568	c1
4569	c1
4570	c1
4572	c1
4574	c1
4576	c1
4578	c1
4582	c1
4583	c1
4586	c1
4587	c1
4593	c1
4597	c1
4598	c1
4602	c1
4607	c1
4608	c1
4609	c1
4615	c1
4617	c1
4618	c1
4621	c1
4629	c1
4631	c1
4633	c1
4638	c1
4639	c1
4640	c1
4645	c1
4648	c1
4662	c1
4663	c1
4666	c1
4668	c1
4669	c1
4671	c1
4674	c1
4678	c1
4680	c1
4693	c1
4696	c1
4698	c1
4699	c1
4712	c1
4716	c1
4720	c1
4723	c1
4727	c1
4728	c1
4736	c1
4737	c1
4739	c1
4745	c1
4746	c1
4748	c1
4758	c1
4759	c1
4762	c1
4767	c1
4781	c1
4783	c1
4785	c1
4789	c1
4797	c1
4799	c1
4801	c1
4803	c1
4805	c1
4806	c1
4807	c1
4808	c1
4812	c1
4814	c1
4817	c1
4821	c1
4822	c1
4827	c1
4830	c1
4843	c1
4844	c1
4849	c1
4852	c1
4853	c1
4868	c1
4873	c1
4875	c1
4878	c1
4883	c1
4884	c1
4885	c1
4889	c1
4890	c1
4892	c1
4893	c1
4895	c1
4903	c1
4909	c1
4912	c1
4916	c1
4919	c1
4925	c1
4927	c1
4928	c1
4929	c1
4931	c1
4934	c1
4935	c1
4936	c1
4942	c1
4953	c1
4958	c1
4960	c1
4962	c1
4972	c1
4973	c1
4977	c1
4979	c1
4980	c1
4981	c1
4985	c1
4990	c1
4994	c1
4995	c1
4996	c1
4997	c1
3	c2
78	c2
81	c2
109	c2
114	c2
123	c2
224	c2
244	c2
314	c2
354	c2
380	c2
452	c2
483	c2
485	c2
509	c2
572	c2
583	c2
635	c2
764	c2
804	c2
806	c2
966	c2
1007	c2
1124	c2
1145	c2
1173	c2
1214	c2
1355	c2
1410	c2
1415	c2
1475	c2
1506	c2
1625	c2
1658	c2
1687	c2
1717	c2
1720	c2
1751	c2
1755	c2
1841	c2
1877	c2
1988	c2
2008	c2
2035	c2
2054	c2
2143	c2
2392	c2
2397	c2
2407	c2
2416	c2
2513	c2
2621	c2
2741	c2
2958	c2
2976	c2
3289	c2
3305	c2
3336	c2
3446	c2
3464	c2
3465	c2
3490	c2
3774	c2
3787	c2
3911	c2
3986	c2
4014	c2
4032	c2
4199	c2
4236	c2
4244	c2
4345	c2
4354	c2
4483	c2
4630	c2
4637	c2
4650	c2
4677	c2
4825	c2
4941	c2
4956	c2
4986	c2
5	c3
47	c3
105	c3
120	c3
212	c3
301	c3
434	c3
490	c3
529	c3
588	c3
667	c3
692	c3
783	c3
824	c3
862	c3
904	c3
944	c3
1273	c3
1419	c3
1432	c3
1479	c3
1546	c3
1611	c3
1636	c3
1770	c3
1913	c3
1949	c3
2001	c3
2131	c3
2144	c3
2247	c3
2317	c3
2321	c3
2372	c3
2374	c3
2430	c3
2441	c3
2479	c3
2524	c3
2575	c3
3066	c3
3150	c3
3151	c3
3298	c3
3365	c3
3372	c3
3576	c3
3697	c3
3798	c3
4062	c3
4294	c3
4399	c3
4533	c3
4659	c3
4690	c3
4788	c3
4791	c3
4861	c3
4874	c3
6	c4
55	c4
56	c4
121	c4
189	c4
220	c4
347	c4
359	c4
617	c4
697	c4
948	c4
1362	c4
1487	c4
1561	c4
1672	c4
1768	c4
1839	c4
1958	c4
2380	c4
2571	c4
2593	c4
2680	c4
2865	c4
2999	c4
3003	c4
3256	c4
3423	c4
3711	c4
4132	c4
4435	c4
4480	c4
4553	c4
4752	c4
4924	c4
10	c5
64	c5
87	c5
153	c5
191	c5
222	c5
263	c5
268	c5
291	c5
338	c5
377	c5
391	c5
394	c5
491	c5
900	c5
901	c5
1094	c5
1095	c5
1125	c5
1126	c5
1187	c5
1261	c5
1285	c5
1462	c5
1589	c5
1653	c5
1846	c5
1859	c5
1869	c5
1966	c5
2095	c5
2102	c5
2161	c5
2224	c5
2308	c5
2311	c5
2432	c5
2483	c5
2567	c5
2782	c5
2855	c5
2884	c5
2985	c5
3046	c5
3082	c5
3093	c5
3172	c5
3235	c5
3312	c5
3319	c5
3453	c5
3547	c5
3564	c5
3575	c5
3643	c5
3674	c5
3833	c5
3941	c5
3958	c5
4129	c5
4205	c5
4531	c5
2	c6
48	c6
60	c6
89	c6
92	c6
106	c6
124	c6
139	c6
206	c6
234	c6
362	c6
379	c6
444	c6
468	c6
473	c6
489	c6
495	c6
497	c6
567	c6
626	c6
660	c6
684	c6
714	c6
738	c6
791	c6
905	c6
913	c6
919	c6
931	c6
936	c6
945	c6
1025	c6
1031	c6
1065	c6
1071	c6
1078	c6
1091	c6
1100	c6
1103	c6
1150	c6
1202	c6
1280	c6
1447	c6
1474	c6
1486	c6
1493	c6
1573	c6
1621	c6
1649	c6
1662	c6
1670	c6
1671	c6
1676	c6
1711	c6
1773	c6
1775	c6
1782	c6
1785	c6
1801	c6
1862	c6
1868	c6
1895	c6
2012	c6
2029	c6
2049	c6
2090	c6
2134	c6
2187	c6
2209	c6
2231	c6
2233	c6
2239	c6
2284	c6
2382	c6
2411	c6
2413	c6
2462	c6
2475	c6
2572	c6
2631	c6
2727	c6
2841	c6
2935	c6
3010	c6
3040	c6
3090	c6
3130	c6
3208	c6
3253	c6
3268	c6
3270	c6
3351	c6
3407	c6
3443	c6
3502	c6
3514	c6
3532	c6
3549	c6
3673	c6
3720	c6
3735	c6
3785	c6
3795	c6
3877	c6
3879	c6
3918	c6
3990	c6
4024	c6
4065	c6
4085	c6
4089	c6
4103	c6
4119	c6
4157	c6
4172	c6
4173	c6
4218	c6
4306	c6
4330	c6
4495	c6
4510	c6
4625	c6
4652	c6
4667	c6
4761	c6
4779	c6
4786	c6
4804	c6
4894	c6
4949	c6
4961	c6
4989	c6
18	c7
53	c7
67	c7
117	c7
125	c7
262	c7
310	c7
364	c7
501	c7
823	c7
974	c7
1097	c7
1123	c7
1312	c7
1407	c7
1539	c7
1870	c7
2066	c7
2110	c7
2126	c7
2310	c7
2358	c7
2384	c7
2437	c7
2531	c7
2559	c7
2744	c7
2777	c7
2860	c7
2907	c7
2943	c7
3073	c7
3340	c7
3558	c7
3559	c7
3772	c7
3844	c7
3855	c7
4216	c7
4418	c7
4499	c7
4505	c7
4516	c7
4520	c7
4611	c7
4626	c7
4672	c7
4754	c7
4886	c7
4954	c7
8	c8
127	c8
135	c8
155	c8
166	c8
295	c8
326	c8
357	c8
360	c8
384	c8
424	c8
447	c8
593	c8
603	c8
673	c8
688	c8
726	c8
954	c8
981	c8
1019	c8
1170	c8
1191	c8
1292	c8
1333	c8
1376	c8
1497	c8
1563	c8
1583	c8
1615	c8
1710	c8
1730	c8
1744	c8
1836	c8
1844	c8
1849	c8
1917	c8
2072	c8
2082	c8
2159	c8
2181	c8
2198	c8
2201	c8
2244	c8
2266	c8
2281	c8
2291	c8
2344	c8
2364	c8
2477	c8
2487	c8
2498	c8
2584	c8
2588	c8
2761	c8
2859	c8
2969	c8
2981	c8
2996	c8
3063	c8
3092	c8
3110	c8
3149	c8
3267	c8
3274	c8
3355	c8
3376	c8
3387	c8
3444	c8
3590	c8
3599	c8
3633	c8
3658	c8
3716	c8
3724	c8
3759	c8
3765	c8
3780	c8
3930	c8
3938	c8
3982	c8
3997	c8
4010	c8
4016	c8
4100	c8
4130	c8
4142	c8
4176	c8
4235	c8
4344	c8
4450	c8
4462	c8
4708	c8
4734	c8
4910	c8
4944	c8
4964	c8
4999	c8
4	c9
7	c9
90	c9
136	c9
165	c9
168	c9
197	c9
200	c9
205	c9
275	c9
298	c9
325	c9
374	c9
375	c9
390	c9
411	c9
427	c9
472	c9
496	c9
523	c9
544	c9
556	c9
557	c9
576	c9
628	c9
651	c9
682	c9
686	c9
747	c9
807	c9
818	c9
950	c9
965	c9
990	c9
991	c9
992	c9
1027	c9
1154	c9
1194	c9
1258	c9
1260	c9
1278	c9
1288	c9
1297	c9
1303	c9
1373	c9
1377	c9
1456	c9
1544	c9
1574	c9
1645	c9
1669	c9
1760	c9
1781	c9
1819	c9
1884	c9
1952	c9
1955	c9
2031	c9
2068	c9
2173	c9
2190	c9
2248	c9
2274	c9
2336	c9
2383	c9
2436	c9
2440	c9
2482	c9
2612	c9
2637	c9
2649	c9
2749	c9
2753	c9
2776	c9
2792	c9
2820	c9
2829	c9
2956	c9
2989	c9
3030	c9
3054	c9
3136	c9
3154	c9
3230	c9
3233	c9
3345	c9
3389	c9
3459	c9
3497	c9
3498	c9
3506	c9
3542	c9
3551	c9
3567	c9
3607	c9
3651	c9
3676	c9
3717	c9
3784	c9
3832	c9
3851	c9
3948	c9
3960	c9
3984	c9
4003	c9
4114	c9
4166	c9
4169	c9
4212	c9
4215	c9
4293	c9
4319	c9
4359	c9
4422	c9
4464	c9
4481	c9
4501	c9
4560	c9
4589	c9
4599	c9
4681	c9
4706	c9
4820	c9
4833	c9
4872	c9
11	c10
108	c10
186	c10
337	c10
339	c10
608	c10
678	c10
825	c10
835	c10
1014	c10
1199	c10
1302	c10
1654	c10
1747	c10
1832	c10
1881	c10
2032	c10
2060	c10
2096	c10
2115	c10
2225	c10
2286	c10
2348	c10
2434	c10
2485	c10
2512	c10
2635	c10
2721	c10
2807	c10
2808	c10
2815	c10
2975	c10
3004	c10
3118	c10
3322	c10
3792	c10
4077	c10
4260	c10
4273	c10
4434	c10
4459	c10
4509	c10
4622	c10
4743	c10
4749	c10
4966	c10
31	c11
733	c11
842	c11
1146	c11
1190	c11
1270	c11
2448	c11
2687	c11
3164	c11
3265	c11
3483	c11
3748	c11
4237	c11
9	c12
88	c12
91	c12
93	c12
144	c12
169	c12
170	c12
274	c12
421	c12
429	c12
502	c12
537	c12
648	c12
766	c12
838	c12
939	c12
956	c12
1018	c12
1057	c12
1072	c12
1079	c12
1086	c12
1120	c12
1176	c12
1184	c12
1234	c12
1326	c12
1357	c12
1396	c12
1406	c12
1423	c12
1521	c12
1564	c12
1875	c12
1940	c12
2017	c12
2025	c12
2053	c12
2067	c12
2119	c12
2283	c12
2307	c12
2371	c12
2770	c12
2784	c12
2849	c12
2961	c12
2997	c12
3105	c12
3137	c12
3156	c12
3244	c12
3281	c12
3396	c12
3470	c12
3523	c12
3525	c12
3670	c12
3816	c12
3883	c12
3906	c12
3998	c12
4026	c12
4051	c12
4094	c12
4117	c12
4284	c12
4595	c12
4605	c12
4642	c12
4651	c12
4707	c12
4709	c12
4721	c12
4732	c12
4744	c12
4988	c12
21	c13
80	c13
118	c13
152	c13
180	c13
199	c13
225	c13
328	c13
336	c13
352	c13
383	c13
395	c13
515	c13
531	c13
672	c13
695	c13
698	c13
770	c13
789	c13
859	c13
897	c13
914	c13
962	c13
969	c13
1061	c13
1088	c13
1090	c13
1108	c13
1134	c13
1197	c13
1229	c13
1371	c13
1405	c13
1437	c13
1483	c13
1485	c13
1513	c13
1537	c13
1579	c13
1598	c13
1599	c13
1637	c13
1642	c13
1682	c13
1690	c13
1722	c13
1783	c13
1872	c13
1951	c13
1954	c13
1974	c13
1994	c13
2024	c13
2040	c13
2168	c13
2179	c13
2188	c13
2261	c13
2359	c13
2420	c13
2421	c13
2426	c13
2433	c13
2458	c13
2474	c13
2481	c13
2530	c13
2616	c13
2672	c13
2752	c13
2760	c13
2779	c13
2780	c13
2817	c13
2822	c13
2896	c13
2900	c13
2914	c13
2916	c13
3037	c13
3099	c13
3108	c13
3216	c13
3269	c13
3344	c13
3432	c13
3462	c13
3469	c13
3501	c13
3619	c13
3659	c13
3723	c13
3749	c13
3962	c13
4006	c13
4012	c13
4075	c13
4134	c13
4136	c13
4158	c13
4247	c13
4328	c13
4412	c13
4443	c13
4446	c13
4460	c13
4528	c13
4541	c13
4545	c13
4564	c13
4606	c13
4632	c13
4635	c13
4683	c13
4836	c13
4939	c13
4978	c13
32	c14
185	c14
207	c14
292	c14
419	c14
448	c14
457	c14
513	c14
536	c14
584	c14
609	c14
612	c14
627	c14
638	c14
643	c14
662	c14
767	c14
841	c14
845	c14
865	c14
1001	c14
1106	c14
1140	c14
1164	c14
1196	c14
1201	c14
1205	c14
1231	c14
1277	c14
1490	c14
1507	c14
1545	c14
1559	c14
1577	c14
1627	c14
1664	c14
1812	c14
1876	c14
1947	c14
1981	c14
2083	c14
2084	c14
2129	c14
2162	c14
2236	c14
2243	c14
2253	c14
2295	c14
2564	c14
2604	c14
2626	c14
2763	c14
2802	c14
2971	c14
2993	c14
3022	c14
3088	c14
3248	c14
3261	c14
3634	c14
3768	c14
3783	c14
3818	c14
3834	c14
4009	c14
4057	c14
4084	c14
4107	c14
4109	c14
4154	c14
4162	c14
4179	c14
4341	c14
4444	c14
4455	c14
4466	c14
4485	c14
4503	c14
4539	c14
4561	c14
4643	c14
4656	c14
4730	c14
4846	c14
4851	c14
4877	c14
4879	c14
4947	c14
13	c15
164	c15
243	c15
279	c15
344	c15
596	c15
712	c15
803	c15
994	c15
1183	c15
1413	c15
1568	c15
1724	c15
1941	c15
2686	c15
2867	c15
2944	c15
3259	c15
3282	c15
3732	c15
4196	c15
4251	c15
4304	c15
4402	c15
4692	c15
17	c16
119	c16
211	c16
217	c16
230	c16
238	c16
267	c16
278	c16
299	c16
324	c16
368	c16
385	c16
406	c16
418	c16
441	c16
450	c16
493	c16
525	c16
560	c16
586	c16
622	c16
637	c16
690	c16
699	c16
717	c16
753	c16
794	c16
805	c16
846	c16
885	c16
1004	c16
1006	c16
1017	c16
1042	c16
1070	c16
1074	c16
1138	c16
1155	c16
1186	c16
1221	c16
1233	c16
1236	c16
1245	c16
1249	c16
1255	c16
1271	c16
1309	c16
1383	c16
1425	c16
1436	c16
1550	c16
1553	c16
1575	c16
1680	c16
1691	c16
1777	c16
1789	c16
1860	c16
1871	c16
1878	c16
1896	c16
1899	c16
2002	c16
2114	c16
2251	c16
2390	c16
2428	c16
2454	c16
2468	c16
2480	c16
2539	c16
2555	c16
2586	c16
2620	c16
2650	c16
2742	c16
2766	c16
2787	c16
2788	c16
2959	c16
2970	c16
2988	c16
3071	c16
3087	c16
3096	c16
3197	c16
3211	c16
3227	c16
3440	c16
3597	c16
3613	c16
3638	c16
3666	c16
3680	c16
3802	c16
3901	c16
3934	c16
3994	c16
3995	c16
4020	c16
4071	c16
4168	c16
4296	c16
4300	c16
4312	c16
4335	c16
4348	c16
4424	c16
4484	c16
4486	c16
4543	c16
4585	c16
4653	c16
4778	c16
4802	c16
4842	c16
4871	c16
4899	c16
4937	c16
4943	c16
20	c17
61	c17
156	c17
277	c17
288	c17
334	c17
405	c17
446	c17
471	c17
530	c17
534	c17
549	c17
664	c17
696	c17
779	c17
781	c17
826	c17
1021	c17
1035	c17
1083	c17
1137	c17
1243	c17
1404	c17
1528	c17
1600	c17
1610	c17
1659	c17
1697	c17
1704	c17
1815	c17
1817	c17
1835	c17
1902	c17
1975	c17
1980	c17
1982	c17
1984	c17
2073	c17
2255	c17
2258	c17
2362	c17
2365	c17
2465	c17
2521	c17
2590	c17
2598	c17
2651	c17
2674	c17
2691	c17
2713	c17
2759	c17
2924	c17
2927	c17
2974	c17
3039	c17
3045	c17
3097	c17
3131	c17
3223	c17
3382	c17
3392	c17
3540	c17
3608	c17
3692	c17
3741	c17
3781	c17
3865	c17
3868	c17
3963	c17
4007	c17
4207	c17
4264	c17
4275	c17
4289	c17
4324	c17
4349	c17
4556	c17
4584	c17
4665	c17
4714	c17
4794	c17
4860	c17
4921	c17
4976	c17
28	c18
86	c18
104	c18
151	c18
210	c18
285	c18
286	c18
315	c18
322	c18
353	c18
403	c18
436	c18
460	c18
470	c18
555	c18
600	c18
633	c18
641	c18
728	c18
776	c18
796	c18
858	c18
884	c18
895	c18
917	c18
1002	c18
1056	c18
1141	c18
1148	c18
1157	c18
1242	c18
1380	c18
1382	c18
1403	c18
1412	c18
1434	c18
1439	c18
1445	c18
1449	c18
1531	c18
1555	c18
1619	c18
1918	c18
1936	c18
2075	c18
2299	c18
2367	c18
2525	c18
2589	c18
2596	c18
2622	c18
2693	c18
2724	c18
2734	c18
2801	c18
2803	c18
2852	c18
2863	c18
2864	c18
2895	c18
2928	c18
2945	c18
2947	c18
3021	c18
3052	c18
3115	c18
3120	c18
3134	c18
3220	c18
3309	c18
3339	c18
3436	c18
3496	c18
3524	c18
3555	c18
3563	c18
3571	c18
3574	c18
3616	c18
3640	c18
3652	c18
3661	c18
3703	c18
3722	c18
3739	c18
3852	c18
3863	c18
3890	c18
3915	c18
3927	c18
3999	c18
4106	c18
4229	c18
4267	c18
4283	c18
4291	c18
4302	c18
4338	c18
4394	c18
4425	c18
4456	c18
4535	c18
4562	c18
4592	c18
4756	c18
4908	c18
4946	c18
58	c19
131	c19
255	c19
264	c19
271	c19
333	c19
366	c19
542	c19
613	c19
654	c19
705	c19
876	c19
902	c19
979	c19
1121	c19
1368	c19
1417	c19
1473	c19
1509	c19
1522	c19
1634	c19
1705	c19
2041	c19
2071	c19
2496	c19
2623	c19
2677	c19
2963	c19
2968	c19
3026	c19
3086	c19
3205	c19
3247	c19
3471	c19
3632	c19
3650	c19
3702	c19
3804	c19
3912	c19
3977	c19
4001	c19
4008	c19
4147	c19
4274	c19
4457	c19
4469	c19
4540	c19
4689	c19
4771	c19
4810	c19
14	c20
66	c20
98	c20
145	c20
148	c20
181	c20
184	c20
190	c20
235	c20
240	c20
241	c20
265	c20
289	c20
293	c20
312	c20
355	c20
414	c20
442	c20
455	c20
467	c20
478	c20
511	c20
517	c20
521	c20
526	c20
546	c20
552	c20
559	c20
566	c20
590	c20
592	c20
607	c20
611	c20
632	c20
656	c20
661	c20
666	c20
676	c20
701	c20
715	c20
718	c20
760	c20
832	c20
872	c20
911	c20
928	c20
934	c20
941	c20
955	c20
959	c20
993	c20
1003	c20
1009	c20
1029	c20
1030	c20
1033	c20
1034	c20
1036	c20
1052	c20
1067	c20
1076	c20
1085	c20
1128	c20
1224	c20
1241	c20
1246	c20
1308	c20
1313	c20
1323	c20
1337	c20
1350	c20
1356	c20
1359	c20
1363	c20
1372	c20
1416	c20
1426	c20
1438	c20
1453	c20
1455	c20
1467	c20
1471	c20
1480	c20
1488	c20
1517	c20
1525	c20
1576	c20
1578	c20
1630	c20
1694	c20
1712	c20
1716	c20
1719	c20
1721	c20
1742	c20
1814	c20
1816	c20
1828	c20
1840	c20
1855	c20
1864	c20
1893	c20
1935	c20
1983	c20
2016	c20
2044	c20
2081	c20
2127	c20
2130	c20
2211	c20
2222	c20
2228	c20
2273	c20
2300	c20
2304	c20
2328	c20
2331	c20
2337	c20
2353	c20
2415	c20
2417	c20
2445	c20
2453	c20
