Iteration: 1, 
No. of Clusters: 130, Density: 0.36714557, Entropy: 2.5571613, Fmeasure: 0.153549
UID	ClusterID
1730	c8
1836	c8
1844	c8
1849	c8
1917	c8
2072	c8
2082	c8
2159	c8
2181	c8
2244	c8
2266	c8
2291	c8
2344	c8
2364	c8
2487	c8
2584	c8
2761	c8
3110	c8
3274	c8
3355	c8
3376	c8
3590	c8
3599	c8
3658	c8
3716	c8
3759	c8
3780	c8
3930	c8
3982	c8
4016	c8
4100	c8
4142	c8
4176	c8
4235	c8
4344	c8
4450	c8
4462	c8
4734	c8
4	c9
325	c9
374	c9
472	c9
496	c9
682	c9
807	c9
818	c9
1194	c9
1373	c9
1377	c9
1669	c9
2068	c9
2274	c9
2637	c9
3230	c9
3676	c9
3851	c9
4003	c9
4169	c9
4501	c9
4560	c9
11	c10
339	c10
608	c10
678	c10
825	c10
835	c10
1199	c10
1832	c10
1881	c10
2032	c10
2060	c10
2096	c10
2115	c10
2225	c10
2286	c10
2348	c10
2434	c10
2485	c10
2721	c10
2808	c10
2815	c10
2975	c10
3118	c10
3792	c10
4077	c10
4260	c10
4273	c10
4434	c10
4459	c10
4509	c10
4622	c10
4749	c10
31	c11
733	c11
842	c11
1146	c11
1270	c11
2448	c11
2687	c11
3164	c11
3748	c11
9	c12
93	c12
170	c12
648	c12
939	c12
956	c12
1018	c12
1057	c12
1086	c12
1406	c12
1423	c12
1521	c12
1940	c12
2017	c12
2119	c12
2784	c12
2997	c12
3105	c12
3137	c12
3470	c12
3670	c12
3906	c12
4026	c12
4284	c12
4595	c12
4651	c12
4709	c12
4732	c12
4744	c12
4988	c12
21	c13
336	c13
395	c13
515	c13
531	c13
698	c13
859	c13
962	c13
969	c13
1061	c13
1090	c13
1371	c13
1405	c13
1637	c13
1642	c13
1682	c13
1722	c13
1951	c13
2179	c13
2261	c13
2359	c13
2420	c13
2530	c13
2672	c13
2780	c13
2822	c13
2896	c13
3037	c13
3099	c13
3344	c13
3462	c13
3749	c13
4006	c13
4134	c13
4136	c13
4328	c13
4528	c13
4545	c13
4564	c13
4632	c13
4836	c13
4939	c13
32	c14
419	c14
448	c14
513	c14
584	c14
609	c14
1164	c14
1231	c14
1490	c14
1545	c14
1559	c14
1627	c14
1812	c14
1876	c14
2083	c14
2162	c14
2604	c14
2763	c14
2802	c14
2971	c14
2993	c14
3634	c14
3768	c14
3783	c14
4009	c14
4084	c14
4154	c14
4455	c14
4539	c14
4561	c14
4730	c14
4846	c14
4877	c14
13	c15
243	c15
596	c15
994	c15
2686	c15
2944	c15
4196	c15
4251	c15
4304	c15
4402	c15
4692	c15
17	c16
119	c16
211	c16
230	c16
238	c16
278	c16
368	c16
406	c16
586	c16
717	c16
753	c16
794	c16
805	c16
846	c16
1017	c16
1070	c16
1221	c16
1233	c16
1236	c16
1249	c16
1271	c16
1575	c16
1680	c16
1878	c16
1896	c16
2454	c16
2480	c16
2787	c16
3071	c16
3440	c16
3934	c16
3995	c16
4071	c16
4424	c16
4484	c16
4486	c16
4585	c16
4653	c16
4802	c16
4899	c16
4937	c16
4943	c16
20	c17
549	c17
779	c17
1137	c17
1404	c17
1659	c17
3131	c17
3741	c17
3865	c17
4207	c17
4264	c17
4275	c17
4324	c17
4556	c17
4665	c17
28	c18
151	c18
210	c18
286	c18
315	c18
436	c18
555	c18
858	c18
895	c18
917	c18
1157	c18
1380	c18
1382	c18
1403	c18
1439	c18
1445	c18
1449	c18
1555	c18
1619	c18
2299	c18
2367	c18
2596	c18
2622	c18
2693	c18
2863	c18
2895	c18
2945	c18
3115	c18
3220	c18
3496	c18
3563	c18
3616	c18
3640	c18
3652	c18
3703	c18
3863	c18
3915	c18
3927	c18
3999	c18
4229	c18
4283	c18
4291	c18
4338	c18
4535	c18
4562	c18
4592	c18
4756	c18
4946	c18
58	c19
264	c19
366	c19
613	c19
654	c19
705	c19
876	c19
1417	c19
1634	c19
2041	c19
2071	c19
2623	c19
2963	c19
3026	c19
3247	c19
3471	c19
3702	c19
3804	c19
3912	c19
3977	c19
4008	c19
4689	c19
14	c20
184	c20
240	c20
478	c20
526	c20
552	c20
566	c20
590	c20
676	c20
760	c20
872	c20
941	c20
955	c20
959	c20
1029	c20
1067	c20
1246	c20
1350	c20
1416	c20
1426	c20
1455	c20
1694	c20
1719	c20
2211	c20
2273	c20
2417	c20
2464	c20
2644	c20
2682	c20
2781	c20
2931	c20
2932	c20
3217	c20
3288	c20
3480	c20
3535	c20
3537	c20
3539	c20
3620	c20
3675	c20
3713	c20
3751	c20
3829	c20
3836	c20
3854	c20
3942	c20
3979	c20
3991	c20
4033	c20
4043	c20
4045	c20
4067	c20
4138	c20
4189	c20
4271	c20
4277	c20
4313	c20
4368	c20
4408	c20
4471	c20
4566	c20
4624	c20
4636	c20
4675	c20
4688	c20
4780	c20
4847	c20
4896	c20
23	c21
282	c21
409	c21
727	c21
751	c21
1212	c21
1339	c21
1554	c21
1809	c21
2519	c21
2562	c21
2657	c21
2702	c21
2835	c21
3050	c21
3107	c21
3582	c21
4363	c21
4657	c21
4816	c21
4898	c21
25	c22
35	c22
296	c22
316	c22
361	c22
585	c22
624	c22
645	c22
910	c22
1284	c22
1558	c22
1646	c22
1648	c22
2203	c22
2212	c22
2799	c22
3142	c22
3201	c22
3242	c22
3417	c22
3657	c22
3828	c22
4307	c22
4403	c22
4479	c22
4922	c22
22	c23
162	c23
839	c23
1378	c23
1409	c23
1501	c23
1533	c23
2022	c23
2334	c23
2444	c23
2517	c23
2544	c23
3449	c23
3799	c23
4870	c23
4904	c23
24	c24
329	c24
437	c24
891	c24
1189	c24
2070	c24
2185	c24
2393	c24
2965	c24
3647	c24
3842	c24
4325	c24
4410	c24
4865	c24
26	c25
232	c25
378	c25
1000	c25
1107	c25
1701	c25
1706	c25
1764	c25
2732	c25
2877	c25
3189	c25
3369	c25
3424	c25
4187	c25
4660	c25
4969	c25
37	c26
129	c26
413	c26
631	c26
737	c26
1179	c26
1444	c26
1740	c26
3204	c26
4701	c26
4742	c26
46	c27
107	c27
161	c27
689	c27
827	c27
973	c27
1166	c27
1250	c27
1310	c27
1334	c27
1402	c27
1443	c27
1655	c27
1793	c27
1911	c27
2214	c27
2280	c27
2438	c27
2484	c27
2583	c27
2701	c27
3146	c27
3226	c27
4206	c27
4369	c27
4407	c27
4773	c27
4826	c27
45	c28
221	c28
381	c28
469	c28
595	c28
730	c28
819	c28
899	c28
1552	c28
1908	c28
2123	c28
3885	c28
4445	c28
4858	c28
15	c29
102	c29
142	c29
143	c29
154	c29
159	c29
233	c29
261	c29
302	c29
323	c29
340	c29
371	c29
484	c29
494	c29
519	c29
561	c29
706	c29
774	c29
1063	c29
1168	c29
1235	c29
1340	c29
1414	c29
1460	c29
1481	c29
1500	c29
1516	c29
1560	c29
1570	c29
1660	c29
1685	c29
1823	c29
1892	c29
1926	c29
2019	c29
2147	c29
2155	c29
2156	c29
2167	c29
2235	c29
2532	c29
2587	c29
2772	c29
2825	c29
2886	c29
2921	c29
3168	c29
3171	c29
3178	c29
3196	c29
3203	c29
3373	c29
3509	c29
3605	c29
3667	c29
3677	c29
3777	c29
3838	c29
4036	c29
4120	c29
4409	c29
4452	c29
4747	c29
4750	c29
4764	c29
4971	c29
4974	c29
4991	c29
41	c30
290	c30
1347	c30
1519	c30
1543	c30
1763	c30
2478	c30
2514	c30
3114	c30
3375	c30
3391	c30
3513	c30
3548	c30
4322	c30
4508	c30
4735	c30
4770	c30
44	c31
113	c31
1322	c31
1703	c31
1707	c31
1723	c31
2036	c31
3077	c31
3187	c31
3212	c31
3300	c31
3512	c31
3744	c31
3943	c31
51	c32
269	c32
548	c32
623	c32
723	c32
952	c32
1101	c32
1588	c32
1715	c32
2003	c32
2080	c32
2142	c32
2387	c32
2536	c32
2751	c32
2775	c32
2973	c32
3014	c32
3111	c32
3730	c32
3779	c32
4027	c32
4253	c32
4522	c32
4703	c32
4777	c32
4828	c32
70	c33
303	c33
642	c33
778	c33
869	c33
888	c33
1010	c33
1259	c33
1418	c33
1566	c33
1883	c33
1907	c33
1920	c33
1963	c33
2108	c33
2132	c33
2163	c33
2178	c33
2301	c33
2327	c33
2493	c33
2628	c33
2665	c33
2730	c33
2747	c33
2998	c33
3170	c33
3442	c33
3987	c33
4048	c33
4115	c33
4350	c33
4766	c33
4792	c33
4887	c33
4923	c33
62	c34
341	c34
740	c34
1159	c34
1429	c34
1494	c34
1681	c34
1922	c34
3112	c34
3165	c34
3225	c34
3293	c34
3295	c34
3601	c34
3631	c34
3678	c34
3939	c34
3981	c34
4204	c34
4315	c34
4375	c34
4449	c34
4490	c34
4532	c34
4565	c34
4686	c34
4837	c34
110	c35
342	c35
423	c35
458	c35
1338	c35
1477	c35
1603	c35
1606	c35
1879	c35
1965	c35
2466	c35
2805	c35
3167	c35
3239	c35
3294	c35
3479	c35
3654	c35
4268	c35
4290	c35
4461	c35
115	c36
811	c36
912	c36
1256	c36
1856	c36
1998	c36
2315	c36
3560	c36
63	c37
188	c37
259	c37
306	c37
319	c37
480	c37
786	c37
861	c37
1075	c37
1195	c37
1526	c37
1733	c37
1822	c37
1987	c37
2103	c37
2153	c37
2175	c37
2205	c37
2219	c37
2268	c37
2269	c37
2646	c37
2746	c37
2750	c37
2926	c37
3186	c37
3218	c37
3399	c37
3796	c37
3861	c37
3980	c37
4396	c37
4436	c37
4580	c37
4655	c37
4818	c37
4970	c37
4975	c37
16	c38
349	c38
1976	c38
2292	c38
2510	c38
2520	c38
2949	c38
3091	c38
4201	c38
4687	c38
116	c39
147	c39
218	c39
242	c39
256	c39
311	c39
348	c39
350	c39
694	c39
711	c39
795	c39
799	c39
810	c39
918	c39
924	c39
951	c39
985	c39
1037	c39
1143	c39
1232	c39
1252	c39
1267	c39
1346	c39
1361	c39
1466	c39
1484	c39
1602	c39
1652	c39
1772	c39
1938	c39
1997	c39
2112	c39
2160	c39
2457	c39
2563	c39
2670	c39
2683	c39
2697	c39
2950	c39
3044	c39
3053	c39
3060	c39
3095	c39
3385	c39
3420	c39
3664	c39
3892	c39
4054	c39
4149	c39
4159	c39
4221	c39
4351	c39
4362	c39
4428	c39
4447	c39
4717	c39
4724	c39
4763	c39
4840	c39
4850	c39
4854	c39
4867	c39
4869	c39
4876	c39
4891	c39
4998	c39
276	c40
528	c40
886	c40
887	c40
1180	c40
1218	c40
1314	c40
1375	c40
1969	c40
1990	c40
2335	c40
2346	c40
2423	c40
2595	c40
2941	c40
2952	c40
3209	c40
3410	c40
3455	c40
3655	c40
4096	c40
4183	c40
4185	c40
4263	c40
4623	c40
219	c41
297	c41
809	c41
1925	c41
2356	c41
2606	c41
3011	c41
3627	c41
3953	c41
4225	c41
4243	c41
4285	c41
4380	c41
4534	c41
4790	c41
33	c42
183	c42
192	c42
193	c42
284	c42
399	c42
402	c42
416	c42
475	c42
558	c42
754	c42
847	c42
882	c42
961	c42
1093	c42
1158	c42
1206	c42
1300	c42
1381	c42
1411	c42
1442	c42
1580	c42
1668	c42
1842	c42
1854	c42
1873	c42
2028	c42
2120	c42
2136	c42
2172	c42
2180	c42
2279	c42
2326	c42
2345	c42
2489	c42
2560	c42
2708	c42
2836	c42
2880	c42
3183	c42
3275	c42
3317	c42
3493	c42
3615	c42
3706	c42
3757	c42
3940	c42
3959	c42
3973	c42
4069	c42
4101	c42
4105	c42
4211	c42
4266	c42
4658	c42
4753	c42
4809	c42
4813	c42
4859	c42
4862	c42
38	c43
309	c43
343	c43
616	c43
719	c43
930	c43
1068	c43
1092	c43
1132	c43
1169	c43
1181	c43
1435	c43
1511	c43
1557	c43
1618	c43
1874	c43
1937	c43
1968	c43
1993	c43
2195	c43
2276	c43
2363	c43
2893	c43
2986	c43
3008	c43
3059	c43
3113	c43
3117	c43
3143	c43
3221	c43
3291	c43
3457	c43
3481	c43
3538	c43
3611	c43
3769	c43
3846	c43
3848	c43
3889	c43
3904	c43
3974	c43
4083	c43
4500	c43
4559	c43
4654	c43
4963	c43
12	c44
85	c44
171	c44
174	c44
228	c44
248	c44
273	c44
308	c44
365	c44
387	c44
408	c44
425	c44
438	c44
499	c44
538	c44
569	c44
644	c44
649	c44
679	c44
704	c44
713	c44
920	c44
980	c44
997	c44
998	c44
1005	c44
1055	c44
1062	c44
1110	c44
1135	c44
1147	c44
1182	c44
1188	c44
1321	c44
1327	c44
1329	c44
1330	c44
1351	c44
1399	c44
1430	c44
1441	c44
1527	c44
1571	c44
1581	c44
1582	c44
1609	c44
1650	c44
1709	c44
1718	c44
1786	c44
1792	c44
1894	c44
1898	c44
1903	c44
1928	c44
1971	c44
2009	c44
2047	c44
2107	c44
2117	c44
2133	c44
2183	c44
2216	c44
2238	c44
2245	c44
2249	c44
2285	c44
2318	c44
2322	c44
2325	c44
2449	c44
2470	c44
2490	c44
2529	c44
2615	c44
2633	c44
2636	c44
2652	c44
2659	c44
2728	c44
2769	c44
2795	c44
2984	c44
3007	c44
3056	c44
3064	c44
3075	c44
3079	c44
3159	c44
3224	c44
3297	c44
3307	c44
3326	c44
3357	c44
3422	c44
3618	c44
3630	c44
3704	c44
3767	c44
3778	c44
3821	c44
3870	c44
3876	c44
4037	c44
4068	c44
4074	c44
4087	c44
4191	c44
4288	c44
4301	c44
4343	c44
4374	c44
4378	c44
4477	c44
4491	c44
4506	c44
4548	c44
4571	c44
4619	c44
4740	c44
4782	c44
4784	c44
4796	c44
4823	c44
4831	c44
4880	c44
4933	c44
4940	c44
4982	c44
4993	c44
39	c45
132	c45
133	c45
178	c45
209	c45
266	c45
363	c45
571	c45
873	c45
923	c45
1257	c45
1495	c45
1587	c45
1750	c45
1780	c45
1847	c45
1858	c45
2056	c45
2151	c45
2543	c45
2942	c45
3122	c45
3124	c45
3175	c45
3206	c45
3252	c45
3323	c45
3378	c45
3390	c45
3591	c45
3719	c45
3884	c45
3888	c45
4270	c45
4326	c45
4738	c45
4845	c45
4901	c45
43	c46
691	c46
703	c46
1087	c46
1331	c46
1354	c46
1605	c46
1702	c46
2063	c46
2643	c46
2729	c46
2994	c46
3058	c46
3649	c46
3928	c46
4203	c46
4265	c46
4433	c46
4590	c46
4959	c46
138	c47
281	c47
466	c47
506	c47
634	c47
670	c47
921	c47
1244	c47
1562	c47
1635	c47
1790	c47
2150	c47
2288	c47
2600	c47
2739	c47
2940	c47
4475	c47
4538	c47
4647	c47
36	c48
253	c48
272	c48
440	c48
788	c48
849	c48
855	c48
925	c48
1695	c48
1791	c48
2164	c48
3406	c48
3727	c48
3737	c48
4198	c48
4906	c48
68	c49
72	c49
574	c49
601	c49
942	c49
1275	c49
1547	c49
1810	c49
2046	c49
2257	c49
2406	c49
3018	c49
3414	c49
4076	c49
4841	c49
54	c50
482	c50
532	c50
1398	c50
1592	c50
1973	c50
2116	c50
2240	c50
2451	c50
2630	c50
2710	c50
2857	c50
2889	c50
3405	c50
3587	c50
4038	c50
4259	c50
4311	c50
4314	c50
4581	c50
4600	c50
4691	c50
4811	c50
4926	c50
59	c51
109	c51
372	c51
412	c51
434	c51
523	c51
1154	c51
1155	c51
1258	c51
1279	c51
1383	c51
1415	c51
1436	c51
1676	c51
1767	c51
1777	c51
1781	c51
2074	c51
2114	c51
2251	c51
2428	c51
2468	c51
2539	c51
2555	c51
2707	c51
2959	c51
3210	c51
3567	c51
3680	c51
3694	c51
3784	c51
4097	c51
4168	c51
4594	c51
4650	c51
332	c52
543	c52
1756	c52
1759	c52
2546	c52
479	c53
486	c53
503	c53
514	c53
758	c53
933	c53
937	c53
1368	c53
1825	c53
2053	c53
2312	c53
2645	c53
3182	c53
3304	c53
3650	c53
4001	c53
4011	c53
4046	c53
4644	c53
19	c54
163	c54
223	c54
305	c54
313	c54
373	c54
439	c54
520	c54
522	c54
547	c54
721	c54
775	c54
889	c54
1726	c54
1863	c54
1905	c54
1906	c54
2006	c54
2087	c54
2241	c54
2250	c54
2551	c54
2585	c54
2793	c54
2804	c54
3237	c54
3272	c54
3324	c54
3366	c54
3428	c54
3458	c54
3499	c54
3562	c54
3721	c54
3725	c54
3853	c54
3975	c54
4133	c54
4439	c54
4546	c54
4555	c54
4599	c54
4646	c54
4793	c54
4911	c54
82	c55
166	c55
204	c55
498	c55
803	c55
1072	c55
1219	c55
1319	c55
1639	c55
1848	c55
1915	c55
2043	c55
2059	c55
2066	c55
2105	c55
2338	c55
2700	c55
2723	c55
3119	c55
3279	c55
4197	c55
4383	c55
4431	c55
4957	c55
90	c56
338	c56
651	c56
1208	c56
1297	c56
1303	c56
1544	c56
2482	c56
2649	c56
2776	c56
3233	c56
3984	c56
