Iteration: 1, 
No. of Clusters: 90, Density: 0.37776387, Entropy: 2.7567554, Fmeasure: 0.13248555
UID	ClusterID
1462	c5
1589	c5
1846	c5
1859	c5
1869	c5
2095	c5
2102	c5
2161	c5
2224	c5
2308	c5
2311	c5
2432	c5
2483	c5
2567	c5
2782	c5
2855	c5
2884	c5
2985	c5
3082	c5
3093	c5
3172	c5
3235	c5
3453	c5
3547	c5
3643	c5
3674	c5
3833	c5
3941	c5
3958	c5
4129	c5
4205	c5
2	c6
60	c6
124	c6
362	c6
473	c6
489	c6
567	c6
684	c6
738	c6
791	c6
913	c6
1025	c6
1031	c6
1071	c6
1447	c6
1474	c6
1486	c6
1493	c6
1621	c6
1670	c6
1773	c6
1782	c6
1785	c6
1862	c6
1895	c6
2012	c6
2187	c6
2231	c6
2284	c6
2382	c6
2413	c6
2475	c6
2631	c6
2935	c6
3040	c6
3130	c6
3268	c6
3443	c6
3502	c6
3514	c6
3735	c6
3795	c6
3990	c6
4024	c6
4085	c6
4089	c6
4173	c6
4510	c6
4625	c6
4652	c6
4667	c6
4761	c6
4786	c6
4894	c6
4949	c6
4961	c6
4989	c6
18	c7
262	c7
364	c7
974	c7
1123	c7
1407	c7
1870	c7
2110	c7
2126	c7
2358	c7
2907	c7
3340	c7
3558	c7
3772	c7
3855	c7
4418	c7
4505	c7
4520	c7
4611	c7
4626	c7
4672	c7
4754	c7
8	c8
295	c8
357	c8
360	c8
384	c8
424	c8
593	c8
726	c8
954	c8
1019	c8
1170	c8
1292	c8
1333	c8
1497	c8
1563	c8
1615	c8
1730	c8
1836	c8
1844	c8
1849	c8
1917	c8
2072	c8
2082	c8
2159	c8
2181	c8
2244	c8
2266	c8
2281	c8
2291	c8
2344	c8
2364	c8
2487	c8
2584	c8
2761	c8
3063	c8
3110	c8
3274	c8
3355	c8
3376	c8
3387	c8
3590	c8
3599	c8
3658	c8
3716	c8
3759	c8
3780	c8
3930	c8
3982	c8
4016	c8
4100	c8
4142	c8
4176	c8
4235	c8
4344	c8
4450	c8
4462	c8
4734	c8
4964	c8
4	c9
136	c9
168	c9
205	c9
325	c9
374	c9
472	c9
496	c9
556	c9
628	c9
682	c9
686	c9
747	c9
807	c9
818	c9
990	c9
1194	c9
1260	c9
1278	c9
1288	c9
1373	c9
1377	c9
1669	c9
1760	c9
1819	c9
1884	c9
2068	c9
2190	c9
2274	c9
2383	c9
2440	c9
2637	c9
2749	c9
3230	c9
3459	c9
3506	c9
3551	c9
3607	c9
3676	c9
3851	c9
3948	c9
4003	c9
4169	c9
4212	c9
4319	c9
4464	c9
4501	c9
4560	c9
4706	c9
4820	c9
4833	c9
11	c10
339	c10
608	c10
678	c10
825	c10
835	c10
1199	c10
1654	c10
1832	c10
1881	c10
2032	c10
2060	c10
2096	c10
2115	c10
2225	c10
2286	c10
2348	c10
2434	c10
2485	c10
2512	c10
2721	c10
2808	c10
2815	c10
2975	c10
3004	c10
3118	c10
3322	c10
3792	c10
4077	c10
4260	c10
4273	c10
4434	c10
4459	c10
4509	c10
4622	c10
4749	c10
31	c11
733	c11
842	c11
1146	c11
1190	c11
1270	c11
2448	c11
2687	c11
3164	c11
3748	c11
9	c12
93	c12
170	c12
648	c12
939	c12
956	c12
1018	c12
1057	c12
1086	c12
1184	c12
1406	c12
1423	c12
1521	c12
1940	c12
2017	c12
2025	c12
2119	c12
2784	c12
2997	c12
3105	c12
3137	c12
3244	c12
3470	c12
3670	c12
3906	c12
4026	c12
4117	c12
4284	c12
4595	c12
4651	c12
4709	c12
4732	c12
4744	c12
4988	c12
21	c13
180	c13
336	c13
395	c13
515	c13
531	c13
698	c13
859	c13
962	c13
969	c13
1061	c13
1090	c13
1229	c13
1371	c13
1405	c13
1637	c13
1642	c13
1682	c13
1722	c13
1951	c13
2179	c13
2261	c13
2359	c13
2420	c13
2530	c13
2672	c13
2780	c13
2822	c13
2896	c13
3037	c13
3099	c13
3108	c13
3344	c13
3432	c13
3462	c13
3749	c13
4006	c13
4134	c13
4136	c13
4158	c13
4247	c13
4328	c13
4460	c13
4528	c13
4545	c13
4564	c13
4606	c13
4632	c13
4836	c13
4939	c13
32	c14
419	c14
448	c14
457	c14
513	c14
536	c14
584	c14
609	c14
612	c14
627	c14
638	c14
662	c14
767	c14
841	c14
1164	c14
1201	c14
1205	c14
1231	c14
1490	c14
1507	c14
1545	c14
1559	c14
1627	c14
1664	c14
1812	c14
1876	c14
1981	c14
2083	c14
2162	c14
2243	c14
2564	c14
2604	c14
2763	c14
2802	c14
2971	c14
2993	c14
3022	c14
3088	c14
3248	c14
3634	c14
3768	c14
3783	c14
3818	c14
4009	c14
4084	c14
4109	c14
4154	c14
4162	c14
4179	c14
4341	c14
4455	c14
4485	c14
4503	c14
4539	c14
4561	c14
4643	c14
4730	c14
4846	c14
4877	c14
4879	c14
4947	c14
13	c15
243	c15
279	c15
596	c15
994	c15
1183	c15
2686	c15
2944	c15
4196	c15
4251	c15
4304	c15
4402	c15
4692	c15
17	c16
119	c16
211	c16
230	c16
238	c16
267	c16
278	c16
368	c16
406	c16
450	c16
560	c16
586	c16
637	c16
717	c16
753	c16
794	c16
805	c16
846	c16
885	c16
1017	c16
1070	c16
1138	c16
1221	c16
1233	c16
1236	c16
1245	c16
1249	c16
1271	c16
1575	c16
1680	c16
1860	c16
1878	c16
1896	c16
2002	c16
2454	c16
2480	c16
2787	c16
2788	c16
3071	c16
3087	c16
3096	c16
3197	c16
3440	c16
3901	c16
3934	c16
3994	c16
3995	c16
4071	c16
4424	c16
4484	c16
4486	c16
4585	c16
4653	c16
4802	c16
4842	c16
4871	c16
4899	c16
4937	c16
4943	c16
20	c17
405	c17
549	c17
779	c17
1137	c17
1404	c17
1610	c17
1659	c17
1704	c17
3131	c17
3741	c17
3865	c17
4207	c17
4264	c17
4275	c17
4324	c17
4556	c17
4665	c17
28	c18
86	c18
104	c18
151	c18
210	c18
285	c18
286	c18
315	c18
436	c18
470	c18
555	c18
633	c18
858	c18
895	c18
917	c18
1056	c18
1157	c18
1242	c18
1380	c18
1382	c18
1403	c18
1439	c18
1445	c18
1449	c18
1555	c18
1619	c18
2075	c18
2299	c18
2367	c18
2525	c18
2596	c18
2622	c18
2693	c18
2803	c18
2863	c18
2895	c18
2945	c18
3115	c18
3220	c18
3339	c18
3496	c18
3563	c18
3616	c18
3640	c18
3652	c18
3703	c18
3852	c18
3863	c18
3915	c18
3927	c18
3999	c18
4229	c18
4267	c18
4283	c18
4291	c18
4338	c18
4535	c18
4562	c18
4592	c18
4756	c18
4946	c18
58	c19
264	c19
366	c19
542	c19
613	c19
654	c19
705	c19
876	c19
979	c19
1417	c19
1634	c19
2041	c19
2071	c19
2623	c19
2963	c19
3026	c19
3086	c19
3247	c19
3471	c19
3702	c19
3804	c19
3912	c19
3977	c19
4008	c19
4689	c19
4771	c19
14	c20
66	c20
148	c20
181	c20
184	c20
190	c20
235	c20
240	c20
265	c20
293	c20
355	c20
414	c20
442	c20
478	c20
511	c20
517	c20
526	c20
552	c20
559	c20
566	c20
590	c20
611	c20
656	c20
661	c20
666	c20
676	c20
701	c20
718	c20
760	c20
872	c20
941	c20
955	c20
959	c20
993	c20
1009	c20
1029	c20
1030	c20
1036	c20
1052	c20
1067	c20
1128	c20
1246	c20
1323	c20
1337	c20
1350	c20
1363	c20
1416	c20
1426	c20
1438	c20
1455	c20
1480	c20
1525	c20
1630	c20
1694	c20
1719	c20
1814	c20
1816	c20
1828	c20
1840	c20
1855	c20
1935	c20
1983	c20
2130	c20
2211	c20
2273	c20
2300	c20
2328	c20
2331	c20
2417	c20
2453	c20
2464	c20
2499	c20
2522	c20
2644	c20
2682	c20
2685	c20
2692	c20
2754	c20
2781	c20
2839	c20
2846	c20
2870	c20
2883	c20
2931	c20
2932	c20
2933	c20
2960	c20
2991	c20
3013	c20
3081	c20
3153	c20
3217	c20
3288	c20
3290	c20
3299	c20
3359	c20
3408	c20
3437	c20
3438	c20
3480	c20
3518	c20
3535	c20
3537	c20
3539	c20
3620	c20
3621	c20
3675	c20
3713	c20
3751	c20
3791	c20
3815	c20
3820	c20
3825	c20
3829	c20
3836	c20
3854	c20
3858	c20
3942	c20
3969	c20
3979	c20
3991	c20
3993	c20
4033	c20
4043	c20
4045	c20
4067	c20
4138	c20
4189	c20
4223	c20
4271	c20
4277	c20
4298	c20
4313	c20
4368	c20
4381	c20
4408	c20
4423	c20
4426	c20
4471	c20
4498	c20
4563	c20
4566	c20
4624	c20
4636	c20
4649	c20
4675	c20
4688	c20
4700	c20
4722	c20
4780	c20
4847	c20
4896	c20
23	c21
282	c21
409	c21
669	c21
727	c21
751	c21
932	c21
1212	c21
1339	c21
1554	c21
1809	c21
1850	c21
2199	c21
2519	c21
2562	c21
2657	c21
2702	c21
2835	c21
2899	c21
3050	c21
3107	c21
3349	c21
3582	c21
4184	c21
4363	c21
4657	c21
4816	c21
4898	c21
4915	c21
25	c22
30	c22
35	c22
65	c22
182	c22
296	c22
316	c22
327	c22
361	c22
426	c22
518	c22
585	c22
594	c22
624	c22
629	c22
645	c22
746	c22
910	c22
1104	c22
1174	c22
1223	c22
1263	c22
1284	c22
1558	c22
1646	c22
1648	c22
2065	c22
2135	c22
2203	c22
2212	c22
2220	c22
2370	c22
2408	c22
2460	c22
2518	c22
2799	c22
2845	c22
3142	c22
3166	c22
3181	c22
3201	c22
3242	c22
3246	c22
3255	c22
3379	c22
3417	c22
3566	c22
3596	c22
3657	c22
3752	c22
3828	c22
3971	c22
4108	c22
4232	c22
4280	c22
4307	c22
4321	c22
4403	c22
4479	c22
4529	c22
4673	c22
4922	c22
22	c23
74	c23
134	c23
162	c23
839	c23
975	c23
1378	c23
1409	c23
1501	c23
1533	c23
2022	c23
2334	c23
2444	c23
2517	c23
2544	c23
2823	c23
3135	c23
3449	c23
3799	c23
4258	c23
4870	c23
4904	c23
24	c24
329	c24
437	c24
443	c24
891	c24
1189	c24
1492	c24
2070	c24
2185	c24
2197	c24
2393	c24
2511	c24
2965	c24
3647	c24
3842	c24
4325	c24
4410	c24
4865	c24
26	c25
232	c25
378	c25
1000	c25
1107	c25
1701	c25
1706	c25
1764	c25
2732	c25
2877	c25
3189	c25
3369	c25
3424	c25
4187	c25
4660	c25
4969	c25
37	c26
75	c26
129	c26
321	c26
413	c26
631	c26
671	c26
737	c26
890	c26
1179	c26
1444	c26
1740	c26
2605	c26
3180	c26
3204	c26
3384	c26
3507	c26
3600	c26
4017	c26
4257	c26
4352	c26
4701	c26
4719	c26
4742	c26
4760	c26
46	c27
107	c27
128	c27
161	c27
689	c27
827	c27
927	c27
973	c27
1049	c27
1166	c27
1250	c27
1310	c27
1334	c27
1402	c27
1443	c27
1655	c27
1753	c27
1793	c27
1834	c27
1911	c27
2061	c27
2091	c27
2214	c27
2280	c27
2438	c27
2484	c27
2583	c27
2701	c27
2995	c27
3146	c27
3226	c27
3251	c27
3350	c27
4206	c27
4369	c27
4407	c27
4527	c27
4610	c27
4773	c27
4800	c27
4826	c27
45	c28
73	c28
221	c28
249	c28
381	c28
469	c28
595	c28
730	c28
819	c28
899	c28
1542	c28
1552	c28
1908	c28
2123	c28
2146	c28
2306	c28
2313	c28
2376	c28
3078	c28
3341	c28
3885	c28
4152	c28
4214	c28
4388	c28
4445	c28
4858	c28
15	c29
100	c29
102	c29
142	c29
143	c29
154	c29
159	c29
233	c29
261	c29
302	c29
323	c29
340	c29
371	c29
400	c29
431	c29
484	c29
494	c29
519	c29
561	c29
619	c29
706	c29
748	c29
774	c29
780	c29
877	c29
1063	c29
1118	c29
1168	c29
1235	c29
1328	c29
1340	c29
1414	c29
1460	c29
1481	c29
1500	c29
1503	c29
1516	c29
1560	c29
1570	c29
1660	c29
1685	c29
1823	c29
1892	c29
1926	c29
1927	c29
2019	c29
2147	c29
2155	c29
2156	c29
2167	c29
2230	c29
2235	c29
2394	c29
2532	c29
2587	c29
2611	c29
2688	c29
2772	c29
2825	c29
2886	c29
2910	c29
2921	c29
3168	c29
3171	c29
3178	c29
3196	c29
3200	c29
3203	c29
3373	c29
3509	c29
3605	c29
3667	c29
3677	c29
3777	c29
3838	c29
3946	c29
3992	c29
4036	c29
4120	c29
4245	c29
4409	c29
4452	c29
4747	c29
4750	c29
4764	c29
4971	c29
4974	c29
4991	c29
41	c30
290	c30
582	c30
1347	c30
1519	c30
1543	c30
1763	c30
2478	c30
2514	c30
3114	c30
3375	c30
3391	c30
3513	c30
3548	c30
4248	c30
4322	c30
4508	c30
4735	c30
4770	c30
44	c31
113	c31
864	c31
1322	c31
1703	c31
1707	c31
1723	c31
2036	c31
2264	c31
3077	c31
3187	c31
3212	c31
3300	c31
3409	c31
3503	c31
3512	c31
3744	c31
3943	c31
4920	c31
27	c32
51	c32
269	c32
548	c32
623	c32
723	c32
752	c32
952	c32
1101	c32
1204	c32
1588	c32
1715	c32
1837	c32
2003	c32
2080	c32
2142	c32
2271	c32
2386	c32
2387	c32
2536	c32
2751	c32
2775	c32
2797	c32
2810	c32
2973	c32
3014	c32
3111	c32
3730	c32
3779	c32
4027	c32
4253	c32
4346	c32
4522	c32
4703	c32
4777	c32
4828	c32
70	c33
303	c33
642	c33
702	c33
757	c33
778	c33
869	c33
888	c33
1010	c33
1259	c33
1276	c33
1387	c33
1418	c33
1428	c33
1566	c33
1883	c33
1907	c33
1920	c33
1963	c33
1989	c33
2108	c33
2132	c33
2163	c33
2178	c33
2301	c33
2327	c33
2493	c33
2628	c33
2665	c33
2730	c33
2747	c33
2998	c33
3170	c33
3442	c33
3987	c33
4048	c33
4115	c33
4155	c33
4350	c33
4766	c33
4792	c33
4887	c33
4923	c33
62	c34
341	c34
740	c34
1159	c34
1424	c34
1429	c34
1494	c34
1681	c34
1696	c34
1922	c34
2277	c34
2347	c34
2790	c34
3112	c34
3165	c34
3225	c34
3293	c34
3295	c34
3601	c34
3631	c34
3678	c34
3939	c34
3981	c34
4204	c34
4315	c34
4375	c34
4449	c34
4490	c34
4532	c34
4565	c34
4686	c34
4837	c34
110	c35
160	c35
236	c35
342	c35
423	c35
458	c35
1099	c35
1136	c35
1338	c35
1360	c35
1390	c35
1477	c35
1603	c35
1606	c35
1879	c35
1882	c35
1914	c35
1965	c35
2109	c35
2196	c35
2466	c35
2648	c35
2805	c35
3167	c35
3239	c35
3294	c35
3479	c35
3654	c35
4240	c35
4268	c35
4290	c35
4361	c35
4461	c35
4620	c35
4634	c35
115	c36
811	c36
912	c36
1256	c36
1856	c36
1998	c36
2315	c36
3560	c36
63	c37
188	c37
259	c37
260	c37
306	c37
319	c37
331	c37
465	c37
477	c37
480	c37
563	c37
786	c37
861	c37
946	c37
949	c37
984	c37
1075	c37
1195	c37
1526	c37
1584	c37
1733	c37
1822	c37
1987	c37
2103	c37
2153	c37
2166	c37
2175	c37
2205	c37
2213	c37
2219	c37
2268	c37
2269	c37
2646	c37
2661	c37
2746	c37
2750	c37
2850	c37
2926	c37
3186	c37
3218	c37
3399	c37
3425	c37
3517	c37
3573	c37
3577	c37
3796	c37
3861	c37
3867	c37
3980	c37
4021	c37
4042	c37
4122	c37
4310	c37
4396	c37
4436	c37
4580	c37
4655	c37
4818	c37
4955	c37
4970	c37
4975	c37
16	c38
94	c38
330	c38
349	c38
358	c38
404	c38
663	c38
665	c38
772	c38
953	c38
1452	c38
1688	c38
1901	c38
1921	c38
1956	c38
1976	c38
2210	c38
2275	c38
2292	c38
2510	c38
2520	c38
2830	c38
2949	c38
3001	c38
3005	c38
3091	c38
3104	c38
3141	c38
3348	c38
3381	c38
3581	c38
3604	c38
3606	c38
3609	c38
3708	c38
3929	c38
3965	c38
4073	c38
4090	c38
4201	c38
4392	c38
4579	c38
4687	c38
4769	c38
4950	c38
116	c39
147	c39
213	c39
218	c39
242	c39
256	c39
307	c39
311	c39
348	c39
350	c39
694	c39
711	c39
793	c39
795	c39
799	c39
810	c39
822	c39
840	c39
918	c39
924	c39
951	c39
963	c39
985	c39
1037	c39
1143	c39
1160	c39
1232	c39
1252	c39
1267	c39
1346	c39
1361	c39
1466	c39
1484	c39
1602	c39
1652	c39
1772	c39
1802	c39
1938	c39
1997	c39
2112	c39
2160	c39
2176	c39
2457	c39
2556	c39
2563	c39
2655	c39
2667	c39
2670	c39
2683	c39
2697	c39
2718	c39
2950	c39
2977	c39
3044	c39
3053	c39
3060	c39
3095	c39
3385	c39
3420	c39
3474	c39
3623	c39
3664	c39
3758	c39
3892	c39
4054	c39
4149	c39
4159	c39
4221	c39
4351	c39
4362	c39
4419	c39
4428	c39
4447	c39
4492	c39
4717	c39
